Name,Href,Cuisines
Adam Bakery & Pastry,/oman/restaurant/693506/adam-bakery-and-pastry-azaiba?aid=1380,"Bakery, Pastries, Sandwiches"
Imperial Kitchen,/oman/restaurant/729353/imperial-kitchen-al-khuwayr-north?aid=1380,"Indian, Chicken, Fish/Seafood"
Kunafa Al Diyafa,/oman/restaurant/612118/kunafa-aldiyafaal-ghubra-ash-shamaliyyah?aid=1380,Desserts
Royal Oven,/oman/restaurant/40339/royal-oven-al-athiba?aid=1380,"Desserts, Cakes"
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=1380,"Asian, Sushi"
Monza Cafe & Gallery,/oman/restaurant/730379/monza-cafe-gallery-bawshar?aid=1380,"Cafe, Coffee, Desserts"
LIFE WITH CACAO,/oman/restaurant/52289/life-with-cacao-bawshar?aid=1380,"Fast food, Sandwiches, Pasta"
Al Mahashi Time,/oman/restaurant/694027/al-mahashi-time-azaiba?aid=1380,"Mezze, Desserts"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=1380,"Grills, Pies, Turkish"
Al Basha Al Lubnani,/oman/restaurant/714901/the-lebanese-pasha-al-khuwayr-north?aid=1380,"Sandwiches, Grills, Shawarma"
BOMBAY CHAAT CORNER,/oman/restaurant/717121/bombay-chaat-corner-azaiba?aid=1380,"Indian, Desserts, Snacks"
Nahl,/oman/restaurant/717670/nahl-khuwair-33?aid=1380,"Cafe, Beverages, Pastries"
Mehrab Mandi,/oman/restaurant/729112/mehrab-mandi-ghubrah-janubiyyah?aid=1380,Mandi
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=1380,"International, Breakfast, Sandwiches"
Caribou Coffee,/oman/restaurant/35779/caribou-coffeekhuwair-33?aid=1380,"Sandwiches, Beverages, Coffee"
Spicy Chatpata,/oman/restaurant/720311/spicy-chatpata-azaiba?aid=1380,"Indian, Curry, Breakfast"
Santinos Pizza & Pasta,/oman/restaurant/658163/santinos-pizza-pasta-bawshar?aid=1380,"Pasta, Italian, Pizza"
Imperial Kitchen,/oman/restaurant/729353/imperial-kitchen-al-khuwayr-north?aid=1380,"Indian, Chicken, Fish/Seafood"
LOL Juice,/oman/restaurant/709720/lol-juice-ghubrah-janubiyyah?aid=1380,"Beverages, Crepes, Desserts"
Al Haikal Golden,/oman/restaurant/36523/al-haikal-golden-ghubrah-janubiyyah?aid=1380,"Grills, Bbq, Arabic"
Cannoli,/oman/restaurant/711061/cannoli-bawshar?aid=1380,"Burgers, Omani, Coffee"
Bsisters Cafe,/oman/restaurant/706871/bsisters-cafe-bawshar?aid=1380,"Arabic, Beverages, Grills"
Num Nums Bake Shop,/oman/restaurant/707145/num-nums-bake-shop-al-khuwayr-south?aid=1380,"Breakfast, Desserts, Filipino"
Subway,/oman/restaurant/706010/subway-lamar-bawshar?aid=1380,"Sandwiches, Healthy, Salad, Wraps"
Oman Cancer Association,/oman/restaurant/642306/oman-cancer-association?aid=1380,Charity
Lili Rose,/oman/flower/617554/lili-rose-al-azaiba-south?aid=1380,Flowers
Charley's Philly Steak,/oman/restaurant/33237/charleys-philly-steak-khuwair--muscat-grand-mall-areaal-khuwayr-north?aid=1380,"Sandwiches, American, Chicken"
Ghasitaram Halwai,/oman/restaurant/40521/ghasitaram-halwai-ghubra-shamaliyahal-ghubra-ash-shamaliyyah?aid=1380,"Indian, Vegetarian, Grills"
Magboos Kuwaiti,/oman/restaurant/29697/magboos-kuwaitial-khuwayr-north?aid=1380,"Grills, Chicken"
Sando,/oman/restaurant/709174/sando-ghubrah-janubiyyah?aid=1380,"Sandwiches, Beverages, Fast food"
Sama Al Bawadi Restaurant,/oman/restaurant/626214/sama-al-bawadi-restaurant-al-ghubra-ash-shamaliyyah?aid=1380,"Indian, Seafood, Snacks"
4 MILLION SPECIALITY COFFEE,/oman/restaurant/725466/4-million-speciality-coffee-ghubrah-janubiyyah?aid=1380,"Cafe, Coffee"
Kamat,/oman/restaurant/689248/kamat-ghubrah-janubiyyah?aid=1380,"Asian, Indian, Vegetarian"
Big Bao Bun,/oman/restaurant/658233/big-bao-bun-ghala?aid=1380,"Sandwiches, Japanese, Beverages"
"Aseer Time, Azaiba,Azaiba",/oman/restaurant/612203/aseer-time-azaibaazaiba?aid=1380,"Beverages, Juices, Ice cream"
Shaka Burger,/oman/restaurant/703317/shaka-burger?aid=1380,"Burgers, American, Fast food"
ever cafe,/oman/restaurant/703839/ever-cafe-bawshar?aid=1380,"Coffee, Cafe, Beverages"
Souqzone Accessories,/oman/restaurant/658251/souqzone-accessories-bawshar?aid=1380,Electronics
KARAK AZOOZ,/oman/restaurant/731415/karak-azooz-al-khuwayr-south?aid=1380,"Cafe, Pastries, Arabic"
Taste of China,/oman/restaurant/713848/taste-of-china-azaiba?aid=1380,"Chinese, Street food"
Al Basha Al Lubnani,/oman/restaurant/714901/the-lebanese-pasha-al-khuwayr-north?aid=1380,"Sandwiches, Grills, Shawarma"
Braai,/oman/restaurant/688528/braai-ghubrah-janubiyyah?aid=1380,"Arabic, Beverages, Grills"
Dilkush Restaurant,/oman/restaurant/601368/dilkush-restaurant-al-khuwayr-north?aid=1380,"Curry, Chinese, Indian"
Chook Cafe,/oman/restaurant/689328/chook-cafe-al-khuwayr-south?aid=1380,"Breakfast, Sandwiches, Beverages"
Dunkin,/oman/restaurant/713672/dunkin-al-khuwayr-south?aid=1380,"Cafe, Desserts, International"
"McDonald`s, 18th November Street, Azaiba",/oman/restaurant/644363/mcdonalds-18th-november-street-azaiba?aid=1380,"Burgers, Sandwiches, Fast food"
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=1380,"Beverages, Burgers, Sandwiches"
LOL Juice,/oman/restaurant/709720/lol-juice-ghubrah-janubiyyah?aid=1380,"Beverages, Crepes, Desserts"
"Aseer Time, Azaiba,Azaiba",/oman/restaurant/612203/aseer-time-azaibaazaiba?aid=1380,"Beverages, Juices, Ice cream"
Taiba Pharmacy,/oman/pharmacy/657106/taiba-pharmacy-al-khuwayr-north?aid=1380,Pharmacy
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=1380,"Pastries, Breakfast, Grills"
Nabdh Cafe,/oman/restaurant/680061/nabdh-cafe-bawshar?aid=1380,"Desserts, Healthy, Cafe"
Scientific Pharmacy,/oman/pharmacy/727239/scientific-pharmacy-al-ghubra-ash-shamaliyyah?aid=1380,Pharmacy
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1380,"Arabic, Beverages, Omani"
Coldstone Creamery,/oman/restaurant/603527/coldstone-creamery-ghubrah-janubiyyah?aid=1380,"Ice cream, Cakes, Desserts"
Taste of China,/oman/restaurant/713848/taste-of-china-azaiba?aid=1380,"Chinese, Street food"
Pets World,/oman/restaurant/646374/pet-world-al-ghubra-ash-shamaliyyah-muscat?aid=1380,Specialty Store
Adam Bakery & Pastry,/oman/restaurant/693506/adam-bakery-and-pastry-azaiba?aid=1380,"Bakery, Pastries, Sandwiches"
Dip N Dip,/oman/restaurant/35145/dip-n-dipal-khuwayr-north?aid=1380,"Desserts, Crepes, Waffles"
"McDonald`s, 18th November Street, Azaiba",/oman/restaurant/644363/mcdonalds-18th-november-street-azaiba?aid=1380,"Burgers, Sandwiches, Fast food"
Italiano,/oman/restaurant/28224/italiano-panorama-mall-bosheral-khuwayr-north?aid=1380,"Italian, Pizza, Pasta"
Crema's,/oman/restaurant/654588/cremasbawshar?aid=1380,"Desserts, Crepes, Waffles"
Golocious,/oman/restaurant/702886/golocious-al-khuwayr-south?aid=1380,"Burgers, Italian, Pizza"
Fearn Haratuna,/oman/restaurant/637616/fearn-haratuna-al-ghubra-ash-shamaliyyah?aid=1380,"Pastries, Pizza, Pies"
Starbucks,/oman/restaurant/710992/starbucks-araya-complex--pos-al-khuwayr-north?aid=1380,"Beverages, Coffee, Desserts"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1380,"Arabic, Beverages, Omani"
Al Fawaris Modern Coffee Shop,/oman/restaurant/678241/al-fawaris-modern-coffee-shop-al-khuwayr-south?aid=1380,"Sandwiches, Beverages, Breakfast"
Arzat Beirut,/oman/restaurant/697041/arzat-beirut-al-khuwayr-south?aid=1380,"Fast food, Pizza, Lebanese"
Chandni Chowk Restaurant,/oman/restaurant/699771/chandni-chowk?aid=1380,"Indian, Grills, Biryani"
Coldstone Creamery,/oman/restaurant/603527/coldstone-creamery-ghubrah-janubiyyah?aid=1380,"Ice cream, Cakes, Desserts"
Go Healthy!,/oman/restaurant/709166/go-healthy-ghubrah-janubiyyah?aid=1380,"Healthy, Juices, American"
Dip N Dip,/oman/restaurant/35145/dip-n-dipal-khuwayr-north?aid=1380,"Desserts, Crepes, Waffles"
Qaha Speciality Coffee,/oman/restaurant/730853/qaha-speciality-coffee-bawshar?aid=1380,"Coffee, Cakes"
Health 4 All Pharmacy,/oman/pharmacy/605656/health-4-all-al-ghubra-ash-shamaliyyah-muscat?aid=1380,Pharmacy
Rayahen Roastery,/oman/grocery/667153/rayahen-roastery-al-ghubra-ash-shamaliyyah?aid=1380,"Nuts & Dried Fruit, Coffee & Tea"
Nava kerala Restaurant,/oman/restaurant/711376/navakerala-restaurant-al-ghubra-ash-shamaliyyah?aid=1380,"Indian, Juices, South indian, Biryani"
Mug Coffee And Roastery,/oman/restaurant/677746/mug-coffee-and-roastery-mall-of-oman-bawshar?aid=1380,"Beverages, Juices, Coffee"
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=1380,"Asian, Sushi"
