Name,Href,Cuisines
Princess Salalah,/oman/restaurant/672698/princess-salalah-salalah-industrial?aid=5568,"Grills, Moroccan, Pasta"
Pizza Gino,/oman/restaurant/717457/gino-pizza-awqad-ash-shamaliyah?aid=5568,"Pizza, Burgers, Italian"
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=5568,"Shawarma, Doner"
Sweet Kul Waashkur,/oman/restaurant/651662/kul-waashkur-al-jadidah?aid=5568,Desserts
Damasca Restaurant,/oman/restaurant/706973/damasca-restaurant-janub-madinat-as-saad?aid=5568,"Shawarma, Sandwiches, Beverages"
Shawarma Bazaar,/oman/restaurant/718957/shawarma-bazaar-sudh?aid=5568,"Shawarma, Arabic, Doner"
Loqmah La Toqawm,/oman/restaurant/672924/loqmah-la-toqawm-al-wadi?aid=5568,"Cafe, Beverages, Burgers"
HADI BURGER & GRILLS,/oman/restaurant/661498/hadi-burger-grills-new-salalah-al-jadidah?aid=5568,"Burgers, Pasta, Fast food"
The wing,/oman/restaurant/729540/the-wing-janub-madinat-as-saad?aid=5568,"Coffee, Beverages, Tea"
Mug Coffee,/oman/restaurant/703186/mug-coffee-sudh?aid=5568,"Coffee, Desserts"
Shahi + Mlaban,/oman/restaurant/700570/shahi-mlaban-as-saadah?aid=5568,"Coffee & Tea, Breakfast, Sandwiches"
karak almouj,/oman/restaurant/724187/karak-almouj-awqad-ash-shamaliyah?aid=5568,"Breakfast, Pies, Pastries"
Gulf Center Restaurant,/oman/restaurant/42012/gulf-center-restaurant-new-salalah?aid=5568,"Burgers, Sandwiches, Pizza"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=5568,"Shawarma, Doner"
Thursday Trip,/oman/restaurant/601014/thursday-trip-al-wadi?aid=5568,Specialty Store
Monaki,/oman/restaurant/652798/monaki-az-zawiyah?aid=5568,"Shawarma, Sandwiches, Syrian"
Lebnan Rabie Restaurant,/oman/restaurant/674716/lebnan-rabie-restaurant-salalah-gharbiya?aid=5568,"Cafe, Beverages, Grills"
Scoops,/oman/restaurant/651575/scoops-al-jadidah?aid=5568,"Cafe, Milkshakes, Burgers"
REAL BUEGER & PIZZA,/oman/restaurant/729339/real-bueger-pizza-janub-madinat-as-saad?aid=5568,Burgers
Shawarma Abu Yasmin,/oman/restaurant/663013/shawarma-abu-yasmin-shamal-madinat-as-saadah?aid=5568,"Shawarma, Sandwiches, Syrian"
A&M CAFE,/oman/restaurant/725805/am-cafe-janub-madinat-as-saad?aid=5568,"Burgers, International, Beverages"
Auo Au Burger,/oman/restaurant/669254/auo-au-burger-al-jadidah?aid=5568,"Cafe, Juices, Burgers"
Barka Sweet,/oman/restaurant/622770/barka-sweeteast-salalah?aid=5568,Desserts
Ladhidha,/oman/restaurant/43770/ladhidha-salalah-al-jadidah?aid=5568,"Desserts, Beverages, Snacks"
Rush,/oman/restaurant/706977/rush-shamal-ad-dahariz?aid=5568,"American, Beverages, Burgers"
Ahla Restaurant - Awqad,/oman/restaurant/691935/ahla-restaurant--awqad-awqad-ash-shamaliyah?aid=5568,"Sandwiches, Doner, Shawarma"
Aero Burger & Grill,/oman/restaurant/715624/aero-burger-and-girll-awqad-ash-shamaliyah?aid=5568,"Burgers, Beverages, Grills"
Chinese Wok,/oman/restaurant/682382/chinese-wok-janub-madinat-as-saad?aid=5568,"Chinese, Asian, Noodles"
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=5568,"American, Burgers, Sandwiches"
Bakhmari,/oman/restaurant/716420/bakhmari-janub-madinat-as-saad?aid=5568,"Snacks, Beverages"
Aseel Sweet,/oman/restaurant/672537/aseel-sweet-east-salalah?aid=5568,"Fast food, Pastries, Burgers"
The Yas Avenue,/oman/restaurant/32260/the-yas-avenuenew-salalah?aid=5568,"Burgers, Sandwiches, Beverages"
Lupin,/oman/restaurant/699751/lupin-janub-ad-dahariz?aid=5568,"Beverages, Pasta, Burgers"
THE ICON CAFE,/oman/restaurant/731333/the-icon-cafe-shamal-madinat-as-saadah?aid=5568,"Cafe, Coffee"
ridae burger sweet,/oman/restaurant/44436/ridae-burger-sweet-new-salalah?aid=5568,"Sandwiches, Burgers"
Burger Addiction,/oman/restaurant/725905/burger-addiction-al-jadidah?aid=5568,"Shawarma, Beverages"
Khareef Center Restaurant,/oman/restaurant/627809/khareef-center-restaurant-salalah-airport-new?aid=5568,"Fast food, Wraps, Burgers"
Shekh Al Kunafah,/oman/restaurant/41980/shekh-al-kunafahal-sada-north?aid=5568,"Desserts, International, Arabic sweets"
Ashraf Restaurant - Butchery & Grills,/oman/restaurant/657785/ashraf-restaurant--butchery-grills-al-jadidah?aid=5568,"Grills, Chicken"
Pasta 101,/oman/restaurant/601559/pasta-101-al-hasila?aid=5568,"Cafe, Beverages, Burgers"
Belad AlSham,/oman/restaurant/33656/belad-alshamnew-salalah?aid=5568,"Cafeteria, Shawarma, Sandwiches"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=5568,"Pizza, Grills, Pastries"
Chimney Coffee,/oman/restaurant/41470/chimney-coffee-al-wadi?aid=5568,"Beverages, Coffee, Desserts"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=5568,"Burgers, Juices, Pasta"
BOM BURGER,/oman/restaurant/706965/bom-burger-awqad-ash-shamaliyah?aid=5568,"Fast food, Burgers"
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=5568,"Cafe, Beverages, Desserts"
Azayem,/oman/restaurant/697931/azayem-al-qawf?aid=5568,"Arabic, Grills, Turkish"
1 Life,/oman/restaurant/712700/1-life-shamal-madinat-as-saadah?aid=5568,American
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=5568,"Cafe, Beverages, Burgers"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=5568,"Beverages, Fast food, Burgers"
ZWARA,/oman/restaurant/688149/zwara-janub-ad-dahariz?aid=5568,"Cafe, Kuwaiti, Desserts"
Park N Eat,/oman/restaurant/631018/park-n-eat-sudh?aid=5568,"Fast food, Burgers, Sandwiches"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=5568,"Burgers, Juices, Pasta"
BOM BURGER,/oman/restaurant/706965/bom-burger-awqad-ash-shamaliyah?aid=5568,"Fast food, Burgers"
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=5568,"Cafe, Beverages, Desserts"
Azayem,/oman/restaurant/697931/azayem-al-qawf?aid=5568,"Arabic, Grills, Turkish"
1 Life,/oman/restaurant/712700/1-life-shamal-madinat-as-saadah?aid=5568,American
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=5568,"Cafe, Beverages, Burgers"
Ladhidha,/oman/restaurant/43770/ladhidha-salalah-al-jadidah?aid=5568,"Desserts, Beverages, Snacks"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=5568,"Beverages, Fast food, Burgers"
ZWARA,/oman/restaurant/688149/zwara-janub-ad-dahariz?aid=5568,"Cafe, Kuwaiti, Desserts"
Dynamic Burger,/oman/restaurant/659502/dynamic-burger-awqad?aid=5568,"Italian, Juices, Burgers"
Roub & Romman,/oman/restaurant/710264/roub-romman-sudh?aid=5568,"Desserts, Milkshakes"
Chicken Ville,/oman/restaurant/719610/chicken-ville-janub-madinat-as-saad?aid=5568,"American, Burgers, Sandwiches"
"Abu Ahmed, Al Qawf",/oman/restaurant/655261/abu-ahmad-al-qawf?aid=5568,"Fast food, Shawarma, Burgers"
Midway Cafe,/oman/restaurant/661779/midway-cafe-awqad-al-janubiyyah?aid=5568,"Cafe, Juices, Burgers"
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=5568,"Beverages, Desserts"
Doro Cafe,/oman/restaurant/717152/doro-cafe-sudh?aid=5568,"Coffee, Beverages"
Grills BBQ And Snacks,/oman/restaurant/637584/grills-bbq-and-snacks-sudh?aid=5568,"Grills, Chicken, Sandwiches"
Reef Al Sham Juices,/oman/restaurant/657332/reef-al-sham-juices-awqad-ash-shamaliyah?aid=5568,"Beverages, Desserts"
Cinepolis Cinemas,/oman/restaurant/644446/cinepolis-cinemas-salalah-ar-rubat?aid=5568,"Snacks, Sandwiches, American"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=5568,"Burgers, Sandwiches, Desserts"
Gloria Jean's Coffee,/oman/restaurant/679846/gloria-jeans-salalah-grandmall-al-awqadayn?aid=5568,"Coffee, Cakes, Beverages"
Mistah,/oman/restaurant/644867/mistah-al-wadi?aid=5568,"Grills, Noodles, Asian"
Foul Alsheikk,/oman/restaurant/707439/foul-alsheikk-al-wadi?aid=5568,"Arabic, Saudi, Breakfast"
View Park,/oman/restaurant/666824/view-park-jarziz?aid=5568,"Cafe, Beverages, Pizza"
Sweet Kul Waashkur,/oman/restaurant/651662/kul-waashkur-al-jadidah?aid=5568,Desserts
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=5568,"Beverages, Cakes, Desserts"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=5568,"Shawarma, Sandwiches, Syrian"
Sultan's Grills & Shakes,/oman/restaurant/667183/sultans-grills-shakes-janub-madinat-as-saad?aid=5568,"Cafe, Beverages, Burgers"
Haka,/oman/restaurant/686289/haka-janub-madinat-as-saad?aid=5568,"American, Beverages, Burgers"
Roosters,/oman/restaurant/691352/roosters-janub-madinat-as-saad?aid=5568,"Burgers, Beverages, Fried chicken"
Food Vard Restaurant,/oman/restaurant/703844/food-vard-restaurant-sahnawt-al-janubiyyah?aid=5568,"Pizza, Chicken, Burgers"
VIENNA COFFEE,/oman/restaurant/661395/vienna-coffee-shamal-ad-dahariz?aid=5568,"Beverages, Milkshakes, Desserts"
Only Sambosa,/oman/restaurant/713753/only-sambosa-shamal-madinat-as-saadah?aid=5568,"International, Pastries, Breakfast, Desserts"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=5568,"Fast food, Sandwiches, Pizza"
Qasr Al Diyafah Grand,/oman/restaurant/721445/qasr-al-diyafah-grand-janub-madinat-as-saad?aid=5568,"Arabic, Grills, Chicken"
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=5568,"Grills, Arabic"
New Golden Spoon Restaurant,/oman/restaurant/723500/new-golden-spoon-restaurant-shamal-ad-dahariz?aid=5568,"Indian, Biryani, Chicken"
Brum Bites,/oman/restaurant/630278/brum-bites-al-awqadayn?aid=5568,"Fast food, Wraps, Burgers"
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=5568,"Beverages, Desserts, Cafe"
Saffron,/oman/restaurant/702364/saffron-janub-ad-dahariz?aid=5568,"Desserts, Beverages, Sandwiches"
Vibes Cafe,/oman/restaurant/627177/vibes-cafe-salalah-wosta?aid=5568,"Beverages, Coffee, Desserts"
Hodz,/oman/restaurant/646525/hodz-awqad-ash-shamaliyah?aid=5568,"Fast food, Burgers, Hot dogs"
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=5568,"Desserts, Crepes, Waffles"
Let's Bakd,/oman/restaurant/708294/lets-bakd-janub-madinat-as-saad?aid=5568,"Desserts, Coffee, Cakes"
Brum Bites,/oman/restaurant/630278/brum-bites-al-awqadayn?aid=5568,"Fast food, Wraps, Burgers"
JBR Karak,/oman/restaurant/717490/jbr-karak-sudh?aid=5568,"Indian, Tea, Pastries"
PATATSICO,/oman/restaurant/702605/patatsico-awqad-ash-shamaliyah?aid=5568,"Fast food, Chicken, Sliders"
Gloria Jean's Coffees,/oman/restaurant/718875/gloria-jeans-coffees-salalah-grand-mall?aid=5568,"Cafe, Beverages, Cakes"
Vibes Cafe,/oman/restaurant/627177/vibes-cafe-salalah-wosta?aid=5568,"Beverages, Coffee, Desserts"
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=5568,"Cafe, Beverages, Coffee & Tea"
Hodz,/oman/restaurant/646525/hodz-awqad-ash-shamaliyah?aid=5568,"Fast food, Burgers, Hot dogs"
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=5568,"Desserts, Crepes, Waffles"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=5568,"Cafe, Juices, Wraps"
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=5568,"Cafe, Beverages, Burgers"
Farouj Wnos,/oman/restaurant/707272/farouj-wnos-shamal-madinat-as-saadah?aid=5568,"Sandwiches, Chicken"
Alyasser Center Electronics,/oman/restaurant/654719/alyasser-center-al-hasila?aid=5568,Electronics
Al Haramain Perfumes L.L.C,/oman/restaurant/676894/al-haramain-perfumes-salalah-al-jadidah?aid=5568,Perfumes
Al Muealim Tarboush,/oman/restaurant/669415/al-muealim-tarboush-janub-madinat-as-saad?aid=5568,"Shawarma, Sandwiches, Syrian"
Abu Ahmad,/oman/restaurant/650081/abu-ahmad-ad-dahariz?aid=5568,"Fast food, Shawarma, Burgers"
Donut Plus,/oman/restaurant/40765/donut-plus-al-wadi?aid=5568,"Donuts, Desserts, Beverages"
Subbar,/oman/restaurant/637506/subbar-sudh?aid=5568,"Fast food, Shawarma, Burgers"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=5568,"Sandwiches, American, Fried chicken"
Burger World,/oman/restaurant/657697/burger-world-sahnawt-al-janubiyyah?aid=5568,"Fast food, Wraps, Burgers"
Mr Tortilla,/oman/restaurant/625153/mr-tortilla-salalah?aid=5568,"Pizza, Pasta, Italian"
Chick Hut,/oman/restaurant/662902/chick-hut-awqad?aid=5568,"Fast food, Burgers, Sandwiches"
Coffee Map,/oman/restaurant/634884/coffee-map-al-hasila?aid=5568,"Beverages, Coffee, Milkshakes"
Burger 2020,/oman/restaurant/706441/burger-2020-awqad-ash-shamaliyah?aid=5568,American
Crazy Caravan,/oman/restaurant/662377/crazy-caravan-saada?aid=5568,"Burgers, Sandwiches, Beverages"
Ahla Beirut,/oman/restaurant/693163/ahla-beirut-saadah?aid=5568,"Lebanese, Grills, Sandwiches"
Nice Dream Restaurant,/oman/restaurant/36959/nice-dream-restaurant-new-salalah?aid=5568,"Fried chicken, Milkshakes, Pizza"
CRUNCHY BURGER,/oman/restaurant/711545/crunchy-burger-salalah-wosta?aid=5568,"Sandwiches, Pastries, Burgers"
Al Maysara Restaurant,/oman/restaurant/707804/al-maysara-restaurant-sudh?aid=5568,"Arabic, Chicken, Seafood"
Mr.Mansafeto,/oman/restaurant/677519/mrmansafeto?aid=5568,Arabic
Hunger Burger,/oman/restaurant/655213/hunger-burger-awqad-ash-shamaliyah?aid=5568,"Burgers, Fast food"
CHEF BONASSER 505,/oman/restaurant/707280/chef-bonasser-505-shamal-madinat-as-saadah?aid=5568,"American, Burgers"
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=5568,"Fast food, Burgers, Pizza"
Al Ameer Restaruant,/oman/restaurant/43276/al-ameer-restaruant-al-wadi?aid=5568,"Grills, Sandwiches, Seafood"
Like Cafe,/oman/restaurant/48298/like-cafe-janub-ad-dahariz?aid=5568,"Beverages, Cakes, Desserts"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=5568,"Burgers, Sandwiches, American"
Park N Eat,/oman/restaurant/631018/park-n-eat-sudh?aid=5568,"Fast food, Burgers, Sandwiches"
D Grill,/oman/restaurant/680668/d-grill-shamal-madinat-as-saadah?aid=5568,"Grills, International, Juices"
Burger Bush,/oman/restaurant/672155/burger-bush-awqad-ash-shamaliyah?aid=5568,"Fast food, Burgers"
Gourmandise,/oman/restaurant/707589/gourmandise-janub-madinat-as-saad?aid=5568,"Beverages, Coffee, Sandwiches"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=5568,"Burgers, Grills"
Hermanos,/oman/restaurant/699381/hermanos-sahnawt-al-janubiyyah?aid=5568,"Beverages, Fast food, Sandwiches"
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=5568,Specialty Store
Tastier Lafah,/oman/restaurant/679802/tastier-lafah-awqad-ash-shamaliyah?aid=5568,"American, Breakfast, Italian"
LIYALI ISTANBUL,/oman/restaurant/697429/liyali-istanbul-al-sada-north?aid=5568,"Turkish, Beverages, Grills"
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=5568,"Beverages, Snacks"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=5568,"Burgers, Grills"
Hermanos,/oman/restaurant/699381/hermanos-sahnawt-al-janubiyyah?aid=5568,"Beverages, Fast food, Sandwiches"
Ice Zone,/oman/restaurant/654519/ice-zone-sahnawt-al-janubiyyah?aid=5568,"Desserts, Beverages, Smoothies"
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=5568,Specialty Store
Tastier Lafah,/oman/restaurant/679802/tastier-lafah-awqad-ash-shamaliyah?aid=5568,"American, Breakfast, Italian"
LIYALI ISTANBUL,/oman/restaurant/697429/liyali-istanbul-al-sada-north?aid=5568,"Turkish, Beverages, Grills"
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=5568,"Beverages, Snacks"
Rawasi Ambition Leading Trade,/oman/restaurant/684648/rawasi-ambition-leading-trade-az-zawiyah?aid=5568,Specialty Store
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=5568,"Burgers, Sandwiches, Beverages"
Cooking Art,/oman/restaurant/644578/cooking-art-sudh?aid=5568,"Desserts, Beverages, Sandwiches"
Red Berry,/oman/restaurant/33132/red-berry-janub-madinat-as-saad?aid=5568,"Beverages, Coffee, Cafe"
BAKU GRILLS,/oman/restaurant/723324/baku-grills-janub-ad-dahariz?aid=5568,"Grills, Sandwiches, Beverages"
Place Hospitality For Omani Foods,/oman/restaurant/623187/place-hospitality-for-omani-foods-al-wadi?aid=5568,"Cafe, Beverages, Grills"
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=5568,"American, Burgers, Sandwiches"
Just Fruits,/oman/restaurant/39235/just-fruitsal-dahreez-south?aid=5568,"Fruits, Desserts, Beverages"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=5568,"Shawarma, Pasta, Grills"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=5568,"Cafe, Beverages, Pizza"
Lindo Fries,/oman/restaurant/654930/lindo-fries-jarziz?aid=5568,Beverages
"Only Fresh, Awqad",/oman/restaurant/645210/only-fresh-awqad?aid=5568,"Beverages, Desserts"
Al Dar Kitchen Khaliji Food,/oman/restaurant/706566/al-dar-kitchen-khaliji-food-sahnawt-al-janubiyyah?aid=5568,"Mandi, Omani, Grills"
Manba Alsafa Restaurant,/oman/restaurant/648889/manba-alsafa-saadah?aid=5568,"Cafe, Beverages, Burgers"
Shahd Al Malekah Sweets,/oman/restaurant/630832/shahd-al-malekah-sweets-janub-ad-dahariz?aid=5568,"Desserts, Pastries"
Ahmed Almaghribi,/oman/restaurant/643513/ahmed-almaghribi-al-jadidah?aid=5568,Perfumes
Solana,/oman/restaurant/29316/solana-al-saada?aid=5568,"Burgers, Sandwiches, Noodles"
Original Technology 🔥,/oman/restaurant/722204/original-technology-awqad-al-janubiyyah?aid=5568,Electronics
Cassette cafe,/oman/restaurant/653275/cassette-jarziz?aid=5568,"Beverages, Desserts"
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=5568,"Burgers, International, Sliders"
taj Al prince,/oman/restaurant/631665/taj-al-princesudh?aid=5568,"Fast food, Pizza, Grills"
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=5568,"Donuts, Desserts, Beverages"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=5568,"Sandwiches, Asian, Beverages"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=5568,"Burgers, Sandwiches, American"
Maestro Cafe,/oman/restaurant/657869/maestro-cafe-awqad-ash-shamaliyah?aid=5568,"Cafe, Beverages, Grills"
Caline,/oman/restaurant/722053/caline-janub-madinat-as-saad?aid=5568,"Cafe, Desserts"
Aryaf Salalah,/oman/restaurant/658175/aryaf-salalah-al-qawf?aid=5568,Cosmetics
Al Dar Kitchen Khaliji Food,/oman/restaurant/706566/al-dar-kitchen-khaliji-food-sahnawt-al-janubiyyah?aid=5568,"Mandi, Omani, Grills"
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=5568,"Burgers, Sandwiches, Beverages"
Original Technology 🔥,/oman/restaurant/722204/original-technology-awqad-al-janubiyyah?aid=5568,Electronics
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=5568,"Burgers, International, Sliders"
LA CASA DE BURGER,/oman/restaurant/632956/la-casa-de-burger-awqad-ash-shamaliyah?aid=5568,"Fast food, Burgers"
Red Berry,/oman/restaurant/33132/red-berry-janub-madinat-as-saad?aid=5568,"Beverages, Coffee, Cafe"
Just Fruits,/oman/restaurant/39235/just-fruitsal-dahreez-south?aid=5568,"Fruits, Desserts, Beverages"
Bait Al Wali,/oman/restaurant/606437/bait-al-wali-janub-ad-dahariz?aid=5568,"Grills, Chicken, Mandi"
Khareef Ittin,/oman/restaurant/624168/khareef-ittin-ittin?aid=5568,"Grills, Pies"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=5568,"Beverages, Coffee, Desserts"
Double Like Shawarma,/oman/restaurant/41153/double-like-shawarma-awqad-ash-shamaliyah?aid=5568,"Grills, Burgers, Juices"
Khalid Ali Rashed Ali Cafeteria,/oman/restaurant/713651/khalid-ali-rashed-ali-cafeteria-sahnawt-al-janubiyyah?aid=5568,"International, Beverages, Sandwiches"
MR & MRS COFFEE TO GO,/oman/restaurant/617653/mr-mrs-coffee-to-goshamal-madinat-as-saadah?aid=5568,"Beverages, Coffee, Desserts"
Cukur Cafe,/oman/restaurant/628383/cukur-cafe-awqad-al-janubiyyah?aid=5568,"Fast food, Burgers, Beverages"
Kiwi Garden,/oman/restaurant/32266/kiwi-gardenawqad-ash-shamaliyah?aid=5568,"Juices, Fruits, Desserts"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=5568,"Breakfast, Falafel, Foul"
Easy Store,/oman/restaurant/710031/easystore-salalah-wosta?aid=5568,Electronics
Twinz Chocolate and Flower,/oman/flower/652799/twinz-chocolate-and-flower-al-wadi?aid=5568,"Flowers, Specialty Store"
Al Tasanod Shawarma,/oman/restaurant/620174/al-tasanod-shawarma-sahnawt-al-janubiyyah?aid=5568,"Cafe, Juices, Grills"
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=5568,"Beverages, Burgers, Desserts"
Shell Select,/oman/grocery/707851/shell-select-az-zawiyah?aid=5568,Supermarket
Waleed Pharmacy,/oman/pharmacy/681315/waleed-pharmacy-salalah?aid=5568,Pharmacy
SHOH SHOH 10,/oman/restaurant/29721/shoh-shoh-10-al-dahreez-north?aid=5568,"Burgers, Sandwiches, Desserts"
Delta Pharmacy,/oman/pharmacy/676230/delta-pharmacy-awqad-ash-shamaliyah?aid=5568,Pharmacy
Baker Point,/oman/grocery/667046/baker-point-salalah?aid=5568,"Specialty Store , Cakes and Desserts"
LA CASA DE BURGER,/oman/restaurant/632956/la-casa-de-burger-awqad-ash-shamaliyah?aid=5568,"Fast food, Burgers"
Baker Point,/oman/grocery/667046/baker-point-salalah?aid=5568,"Specialty Store , Cakes and Desserts"
SHOH SHOH 10,/oman/restaurant/29721/shoh-shoh-10-al-dahreez-north?aid=5568,"Burgers, Sandwiches, Desserts"
Wawan Protein,/oman/grocery/727902/wawan-protein-salalah-wosta?aid=5568,Supplements
Naif Pharmacy,/oman/pharmacy/721360/naif-pharmacy-janub-madinat-as-saad?aid=5568,Pharmacy
Al Luban land Restaurant,/oman/restaurant/29977/al-luban-land-restaurant-salalah-al-sada-south?aid=5568,"Chicken, Seafood, Arabic"
Bliss Flora Boutique,/oman/flower/52274/bliss-flora-boutique-al-karath?aid=5568,Flowers
Golden Party,/oman/flower/650453/golden-party-awqad-ash-shamaliyah?aid=5568,"Flowers, Desserts"
Tear Water,/oman/restaurant/645324/tear-water-awqad-ash-shamaliyah?aid=5568,"Water, Specialty Store"
Tmoor Mazraetna Salalah,/oman/grocery/690706/tmoor-mazratnaa?aid=5568,"Specialty Store , Grocery"
"Dallah Fresh, Al Hafa",/oman/grocery/52015/dallah-fresh-al-hafa?aid=5568,Fruits & Vegetables
Royal Aroma Flowers And Chocolates,/oman/flower/679414/royal-aroma-flowers-and-chocolates-al-jadidah?aid=5568,"Flowers, International"
Nahr Alhaya,/oman/grocery/673843/nahr-alhaya-raysutawqad-ash-shamaliyah?aid=5568,"Water, Grocery"
