Name,Href,Cuisines
Original Technology 🔥,/oman/restaurant/722204/original-technology-awqad-al-janubiyyah?aid=2699,Electronics
Al Ghanem Palace,/oman/restaurant/725210/al-ghanem-palace-al-hasila?aid=2699,"Arabic, Beverages, Sandwiches"
CHAICOM Tea House,/oman/restaurant/712609/chaicom-tea-house-shamal-madinat-as-saadah?aid=2699,"Arabic, Cafe, Breakfast, Desserts"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=2699,"Shawarma, Sandwiches, Syrian"
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=2699,"Cafe, Beverages, Desserts"
Pizza Germany,/oman/restaurant/702185/pizza-germany-salalah-airport-new?aid=2699,"Italian, Pizza, Pasta"
YOURS CAFE,/oman/restaurant/689343/yours-cafe-awqad-ash-shamaliyah?aid=2699,"Cafe, Desserts"
SHAWARMA AL TAYIB,/oman/restaurant/730390/shawarma-al-tayib-awqad-ash-shamaliyah?aid=2699,"Sandwiches, Doner, Shawarma"
Aseel Sweet,/oman/restaurant/672537/aseel-sweet-east-salalah?aid=2699,"Fast food, Pastries, Burgers"
Classico Cafe,/oman/restaurant/698648/classico-cafe-awqad?aid=2699,"Cafe, Fast food, Desserts"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=2699,"Burgers, Sandwiches, American"
Mardhof And Chai,/oman/restaurant/703843/mardhof-and-chai-al-wadi?aid=2699,"Arabic, Indian"
Emperor Shawarma,/oman/restaurant/676403/emperor-shawarma-salalah-gharbiya?aid=2699,"Cafe, Beverages, Shawarma"
Tornado,/oman/restaurant/697928/tornado-al-wadi?aid=2699,"Burgers, Beverages, Pasta"
Princess Salalah,/oman/restaurant/672698/princess-salalah-salalah-industrial?aid=2699,"Grills, Moroccan, Pasta"
Pizza Gino,/oman/restaurant/717457/gino-pizza-awqad-ash-shamaliyah?aid=2699,"Pizza, Burgers, Italian"
I Like Burger,/oman/restaurant/709209/i-like-burger-al-hasila?aid=2699,"Burgers, Sandwiches, Juices"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=2699,"Beverages, Fast food, Burgers"
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=2699,"Shawarma, Doner"
Reef Al Sham Juices,/oman/restaurant/657332/reef-al-sham-juices-awqad-ash-shamaliyah?aid=2699,"Beverages, Desserts"
Mozzart,/oman/restaurant/727044/mozzart-awqad-al-janubiyyah?aid=2699,"Pizza, Beverages"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=2699,"Burgers, Sandwiches, Desserts"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=2699,"Sandwiches, American, Fried chicken"
Cinepolis Cinemas,/oman/restaurant/644446/cinepolis-cinemas-salalah-ar-rubat?aid=2699,"Snacks, Sandwiches, American"
Easy Store,/oman/restaurant/710031/easystore-salalah-wosta?aid=2699,Electronics
Mega Zinger,/oman/restaurant/703932/mega-zinker-awqad-ash-shamaliyah?aid=2699,"Sandwiches, International, Beverages"
karak almouj,/oman/restaurant/724187/karak-almouj-awqad-ash-shamaliyah?aid=2699,"Breakfast, Pies, Pastries"
PIZZA AL FAKHARAH,/oman/restaurant/710256/pizza-al-fakharah-al-wadi?aid=2699,"Pizza, Italian"
Naif Pharmacy,/oman/pharmacy/721361/naif-pharmacy-awqad-al-janubiyyah?aid=2699,Pharmacy
West Shawerma,/oman/restaurant/706517/west-shawerma-al-wadi?aid=2699,"Shawarma, Burgers, Beverages"
Ravenna Kunafa,/oman/restaurant/723340/ravenna-kunafa-al-wadi?aid=2699,"Arabic sweets, Desserts"
Brum Bites,/oman/restaurant/630278/brum-bites-al-awqadayn?aid=2699,"Fast food, Wraps, Burgers"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=2699,"Shawarma, Doner"
Waleed Pharmacy,/oman/pharmacy/681315/waleed-pharmacy-salalah?aid=2699,Pharmacy
Vibes Cafe,/oman/restaurant/627177/vibes-cafe-salalah-wosta?aid=2699,"Beverages, Coffee, Desserts"
Ain Al Khaleej Madabi 9,/oman/restaurant/708770/ain-al-khaleej-madabi9-ittin?aid=2699,"International, Beverages, Desserts"
Shawarma Alfareej,/oman/restaurant/673947/shawarma-alfareej-janub-madinat-as-saad?aid=2699,Fast food
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=2699,"American, Burgers, Sandwiches"
Pizza Cone,/oman/restaurant/601936/pizza-cone-al-wadi?aid=2699,"Cafe, Beverages, Burgers"
"Abu Ahmed, Al Qawf",/oman/restaurant/655261/abu-ahmad-al-qawf?aid=2699,"Fast food, Shawarma, Burgers"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=2699,"Cafe, Juices, Wraps"
"Dallah Fresh, Al Hafa",/oman/grocery/52015/dallah-fresh-al-hafa?aid=2699,Fruits & Vegetables
Donut Plus,/oman/restaurant/40765/donut-plus-al-wadi?aid=2699,"Donuts, Desserts, Beverages"
Midway Cafe,/oman/restaurant/661779/midway-cafe-awqad-al-janubiyyah?aid=2699,"Cafe, Juices, Burgers"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=2699,"American, Burgers"
Aero Burger & Grill,/oman/restaurant/715624/aero-burger-and-girll-awqad-ash-shamaliyah?aid=2699,"Burgers, Beverages, Grills"
Gulf Centre Restaurant,/oman/restaurant/662527/gulf-centre-restaurant-ad-dahariz-shamal-ad-dahariz?aid=2699,"Cafe, Beverages, Pizza"
Shell Select,/oman/grocery/707851/shell-select-az-zawiyah?aid=2699,Supermarket
Mr Tortilla,/oman/restaurant/625153/mr-tortilla-salalah?aid=2699,"Pizza, Pasta, Italian"
SHAWARMA 12 JUNE,/oman/restaurant/701615/shawarma-12-june-janub-madinat-as-saad?aid=2699,"Sandwiches, Doner, Shawarma"
Momo Mania,/oman/restaurant/712810/momo-mania-janub-madinat-as-saad?aid=2699,"Asian, Dim sum, Indian"
Chinese Wok,/oman/restaurant/682382/chinese-wok-janub-madinat-as-saad?aid=2699,"Chinese, Asian, Noodles"
Baker Point,/oman/grocery/667046/baker-point-salalah?aid=2699,"Specialty Store , Cakes and Desserts"
Delta Pharmacy,/oman/pharmacy/676230/delta-pharmacy-awqad-ash-shamaliyah?aid=2699,Pharmacy
Ahla Restaurant - Awqad,/oman/restaurant/691935/ahla-restaurant--awqad-awqad-ash-shamaliyah?aid=2699,"Sandwiches, Doner, Shawarma"
Wawan Protein,/oman/grocery/727902/wawan-protein-salalah-wosta?aid=2699,Supplements
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=2699,"Burgers, Sandwiches, Beverages"
Special Juice,/oman/restaurant/714260/special-juice-salalah-industrial?aid=2699,"Juices, Milkshakes"
BOM BURGER,/oman/restaurant/706965/bom-burger-awqad-ash-shamaliyah?aid=2699,"Fast food, Burgers"
Coffee Map,/oman/restaurant/634884/coffee-map-al-hasila?aid=2699,"Beverages, Coffee, Milkshakes"
Tacos plus,/oman/restaurant/704110/tacos-plus-sudh?aid=2699,"Tacos, Pizza, Pasta"
Al Ameer Restaruant,/oman/restaurant/43276/al-ameer-restaruant-al-wadi?aid=2699,"Grills, Sandwiches, Seafood"
CRUNCH BITE,/oman/restaurant/721998/crunch-bite-al-hisn-al-jadidah?aid=2699,"Burgers, Pizza"
Mediterra,/oman/restaurant/714459/mediterra-saadah?aid=2699,"Arabic, Shawarma, Sandwiches"
Mug Coffee,/oman/restaurant/703186/mug-coffee-sudh?aid=2699,"Coffee, Desserts"
Shawarma Bazaar,/oman/restaurant/718957/shawarma-bazaar-sudh?aid=2699,"Shawarma, Arabic, Doner"
Park N Eat,/oman/restaurant/631018/park-n-eat-sudh?aid=2699,"Fast food, Burgers, Sandwiches"
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=2699,"Fast food, Burgers, Pizza"
Pizza Fresh,/oman/restaurant/47963/pizza-fresh-al-hasila?aid=2699,"Pizza, American, Burgers"
Twinz Chocolate and Flower,/oman/flower/652799/twinz-chocolate-and-flower-al-wadi?aid=2699,"Flowers, Specialty Store"
Grazie,/oman/restaurant/32264/grazie-janub-madinat-as-saad?aid=2699,"Shawarma, Sandwiches, Arabic"
Place Hospitality For Omani Foods,/oman/restaurant/623187/place-hospitality-for-omani-foods-al-wadi?aid=2699,"Cafe, Beverages, Grills"
REAL BUEGER & PIZZA,/oman/restaurant/729339/real-bueger-pizza-janub-madinat-as-saad?aid=2699,Burgers
Double Like Shawarma,/oman/restaurant/41153/double-like-shawarma-awqad-ash-shamaliyah?aid=2699,"Grills, Burgers, Juices"
4 U food,/oman/restaurant/723255/4-u-food-awqad-ash-shamaliyah?aid=2699,"Fast food, Burgers, Sandwiches"
Dynamic Burger,/oman/restaurant/659502/dynamic-burger-awqad?aid=2699,"Italian, Juices, Burgers"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=2699,"Burgers, Juices, Pasta"
Like Cafe,/oman/restaurant/48298/like-cafe-janub-ad-dahariz?aid=2699,"Beverages, Cakes, Desserts"
CHITIR CHICKEN,/oman/restaurant/684442/chitir-chicken-shamal-madinat-as-saadah?aid=2699,"Fast food, Fried chicken, Burgers"
Novoo,/oman/restaurant/667137/novoo-janub-madinat-as-saad?aid=2699,"Fast food, Sandwiches, Desserts"
Tear Water,/oman/restaurant/645324/tear-water-awqad-ash-shamaliyah?aid=2699,"Water, Specialty Store"
Qasioun Al Dimashq Restaurant,/oman/restaurant/665352/qasioun-al-dimashq-restaurant-shamal-madinat-as-saadah?aid=2699,"Cafe, Beverages, Burgers"
Subbar,/oman/restaurant/637506/subbar-sudh?aid=2699,"Fast food, Shawarma, Burgers"
"Only Fresh, Awqad",/oman/restaurant/645210/only-fresh-awqad?aid=2699,"Beverages, Desserts"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=2699,"Cafe, Beverages, Burgers"
Just Shawarma,/oman/restaurant/33681/just-shawarmajanub-madinat-as-saad?aid=2699,"Shawarma, Sandwiches, Falafel"
Shekh Al Kunafah,/oman/restaurant/613738/shekh-al-kunafah-awqad-ash-shamaliyah?aid=2699,"Desserts, International, Arabic sweets"
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=2699,"Cafe, Beverages, Coffee & Tea"
Omerta,/oman/restaurant/679270/omerta-janub-madinat-as-saad?aid=2699,"Burgers, American, Beverages"
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=2699,"Desserts, Crepes, Waffles"
Auo Au Burger,/oman/restaurant/669254/auo-au-burger-al-jadidah?aid=2699,"Cafe, Juices, Burgers"
Damasca Restaurant,/oman/restaurant/706973/damasca-restaurant-janub-madinat-as-saad?aid=2699,"Shawarma, Sandwiches, Beverages"
The wing,/oman/restaurant/729540/the-wing-janub-madinat-as-saad?aid=2699,"Coffee, Beverages, Tea"
Shawarma Abu Yasmin,/oman/restaurant/663013/shawarma-abu-yasmin-shamal-madinat-as-saadah?aid=2699,"Shawarma, Sandwiches, Syrian"
Novoo,/oman/restaurant/667137/novoo-janub-madinat-as-saad?aid=2699,"Fast food, Sandwiches, Desserts"
Tear Water,/oman/restaurant/645324/tear-water-awqad-ash-shamaliyah?aid=2699,"Water, Specialty Store"
Qasioun Al Dimashq Restaurant,/oman/restaurant/665352/qasioun-al-dimashq-restaurant-shamal-madinat-as-saadah?aid=2699,"Cafe, Beverages, Burgers"
Subbar,/oman/restaurant/637506/subbar-sudh?aid=2699,"Fast food, Shawarma, Burgers"
"Only Fresh, Awqad",/oman/restaurant/645210/only-fresh-awqad?aid=2699,"Beverages, Desserts"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=2699,"Cafe, Beverages, Burgers"
Just Shawarma,/oman/restaurant/33681/just-shawarmajanub-madinat-as-saad?aid=2699,"Shawarma, Sandwiches, Falafel"
Shekh Al Kunafah,/oman/restaurant/613738/shekh-al-kunafah-awqad-ash-shamaliyah?aid=2699,"Desserts, International, Arabic sweets"
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=2699,"Cafe, Beverages, Coffee & Tea"
Omerta,/oman/restaurant/679270/omerta-janub-madinat-as-saad?aid=2699,"Burgers, American, Beverages"
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=2699,"Desserts, Crepes, Waffles"
Auo Au Burger,/oman/restaurant/669254/auo-au-burger-al-jadidah?aid=2699,"Cafe, Juices, Burgers"
Damasca Restaurant,/oman/restaurant/706973/damasca-restaurant-janub-madinat-as-saad?aid=2699,"Shawarma, Sandwiches, Beverages"
The wing,/oman/restaurant/729540/the-wing-janub-madinat-as-saad?aid=2699,"Coffee, Beverages, Tea"
Shawarma Abu Yasmin,/oman/restaurant/663013/shawarma-abu-yasmin-shamal-madinat-as-saadah?aid=2699,"Shawarma, Sandwiches, Syrian"
THE ICON CAFE,/oman/restaurant/731333/the-icon-cafe-shamal-madinat-as-saadah?aid=2699,"Cafe, Coffee"
Hunger Burger,/oman/restaurant/655213/hunger-burger-awqad-ash-shamaliyah?aid=2699,"Burgers, Fast food"
Cooking Art,/oman/restaurant/721600/cooking-art-al-awqadayn?aid=2699,"Desserts, Beverages, Sandwiches"
Doro Cafe,/oman/restaurant/717152/doro-cafe-sudh?aid=2699,"Coffee, Beverages"
Nahr Alhaya,/oman/grocery/673843/nahr-alhaya-raysutawqad-ash-shamaliyah?aid=2699,"Water, Grocery"
Cassette cafe,/oman/restaurant/653275/cassette-jarziz?aid=2699,"Beverages, Desserts"
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=2699,"Beverages, Desserts, Cafe"
Food Vard Restaurant,/oman/restaurant/703844/food-vard-restaurant-sahnawt-al-janubiyyah?aid=2699,"Pizza, Chicken, Burgers"
Tmoor Mazraetna Salalah,/oman/grocery/690706/tmoor-mazratnaa?aid=2699,"Specialty Store , Grocery"
New Golden Spoon Restaurant,/oman/restaurant/723500/new-golden-spoon-restaurant-shamal-ad-dahariz?aid=2699,"Indian, Biryani, Chicken"
Sultan's Grills & Shakes,/oman/restaurant/667183/sultans-grills-shakes-janub-madinat-as-saad?aid=2699,"Cafe, Beverages, Burgers"
Tastier Lafah,/oman/restaurant/679802/tastier-lafah-awqad-ash-shamaliyah?aid=2699,"American, Breakfast, Italian"
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=2699,"Beverages, Burgers, Desserts"
Abu Ahmad,/oman/restaurant/650081/abu-ahmad-ad-dahariz?aid=2699,"Fast food, Shawarma, Burgers"
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=2699,"Grills, Arabic"
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=2699,"Beverages, Desserts, Cafe"
Food Vard Restaurant,/oman/restaurant/703844/food-vard-restaurant-sahnawt-al-janubiyyah?aid=2699,"Pizza, Chicken, Burgers"
Tmoor Mazraetna Salalah,/oman/grocery/690706/tmoor-mazratnaa?aid=2699,"Specialty Store , Grocery"
New Golden Spoon Restaurant,/oman/restaurant/723500/new-golden-spoon-restaurant-shamal-ad-dahariz?aid=2699,"Indian, Biryani, Chicken"
Sultan's Grills & Shakes,/oman/restaurant/667183/sultans-grills-shakes-janub-madinat-as-saad?aid=2699,"Cafe, Beverages, Burgers"
Tastier Lafah,/oman/restaurant/679802/tastier-lafah-awqad-ash-shamaliyah?aid=2699,"American, Breakfast, Italian"
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=2699,"Beverages, Burgers, Desserts"
Abu Ahmad,/oman/restaurant/650081/abu-ahmad-ad-dahariz?aid=2699,"Fast food, Shawarma, Burgers"
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=2699,"Grills, Arabic"
Bakhmari,/oman/restaurant/716420/bakhmari-janub-madinat-as-saad?aid=2699,"Snacks, Beverages"
Royal Aroma Flowers And Chocolates,/oman/flower/679414/royal-aroma-flowers-and-chocolates-al-jadidah?aid=2699,"Flowers, International"
Cukur Cafe,/oman/restaurant/628383/cukur-cafe-awqad-al-janubiyyah?aid=2699,"Fast food, Burgers, Beverages"
H PARK RESTAURANT,/oman/restaurant/702321/h-park-restaurant-janub-madinat-as-saad?aid=2699,"American, Juices, Sandwiches"
View Park,/oman/restaurant/666824/view-park-jarziz?aid=2699,"Cafe, Beverages, Pizza"
BIN DHUWAIHAR,/oman/restaurant/717491/bin-dhuwaihar-sahnawt-al-janubiyyah?aid=2699,"Cafe, Juices, Sandwiches"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=2699,"Burgers, International"
Nasim Hadhramaut,/oman/restaurant/717155/nasim-hadhramaut-janub-madinat-as-saad?aid=2699,Arabic
Maestro Cafe,/oman/restaurant/657869/maestro-cafe-awqad-ash-shamaliyah?aid=2699,"Cafe, Beverages, Grills"
Manba Alsafa Restaurant,/oman/restaurant/648889/manba-alsafa-saadah?aid=2699,"Cafe, Beverages, Burgers"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=2699,"Beverages, Desserts, Cafe"
Red Berry,/oman/restaurant/33132/red-berry-janub-madinat-as-saad?aid=2699,"Beverages, Coffee, Cafe"
Gloria Jean's Coffee,/oman/restaurant/679846/gloria-jeans-salalah-grandmall-al-awqadayn?aid=2699,"Coffee, Cakes, Beverages"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=2699,"Burgers, Grills"
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=2699,"Beverages, Desserts"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=2699,"Fast food, Sandwiches, Pizza"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=2699,"Cafe, Beverages, Grills"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=2699,"Sandwiches, Asian, Beverages"
Haka,/oman/restaurant/686289/haka-janub-madinat-as-saad?aid=2699,"American, Beverages, Burgers"
taj Al prince,/oman/restaurant/631665/taj-al-princesudh?aid=2699,"Fast food, Pizza, Grills"
Roosters,/oman/restaurant/691352/roosters-janub-madinat-as-saad?aid=2699,"Burgers, Beverages, Fried chicken"
Saffron,/oman/restaurant/702364/saffron-janub-ad-dahariz?aid=2699,"Desserts, Beverages, Sandwiches"
Hamed Salmeen Restaurant,/oman/restaurant/701535/hamed-salmeen-restaurant-al-dahariz?aid=2699,"Shawarma, Crepes, Arabic"
Solana,/oman/restaurant/29316/solana-al-saada?aid=2699,"Burgers, Sandwiches, Noodles"
Qasr Al Diyafah Grand,/oman/restaurant/721445/qasr-al-diyafah-grand-janub-madinat-as-saad?aid=2699,"Arabic, Grills, Chicken"
BAKU GRILLS,/oman/restaurant/723324/baku-grills-janub-ad-dahariz?aid=2699,"Grills, Sandwiches, Beverages"
Let's Bakd,/oman/restaurant/708294/lets-bakd-janub-madinat-as-saad?aid=2699,"Desserts, Coffee, Cakes"
Burger Bush,/oman/restaurant/672155/burger-bush-awqad-ash-shamaliyah?aid=2699,"Fast food, Burgers"
Crispy,/oman/restaurant/29559/crispyal-sada-middle?aid=2699,"Sandwiches, Wraps, Fried chicken"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=2699,"Cafe, Beverages, Pizza"
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=2699,"American, Burgers, Sandwiches"
Ahla Beirut,/oman/restaurant/693163/ahla-beirut-saadah?aid=2699,"Lebanese, Grills, Sandwiches"
Gloria Jean's Coffees,/oman/restaurant/718875/gloria-jeans-coffees-salalah-grand-mall?aid=2699,"Cafe, Beverages, Cakes"
Konafa House Sweet,/oman/restaurant/683801/konafa-house-sweet-salalah-sahnawt-al-janubiyyah?aid=2699,"Desserts, Turkish, Arabic sweets"
Vert Coffee Blus,/oman/restaurant/652635/vert-coffee-blus-awqad-ash-shamaliyah?aid=2699,"Beverages, Coffee"
Al Maysara Restaurant,/oman/restaurant/707804/al-maysara-restaurant-sudh?aid=2699,"Arabic, Chicken, Seafood"
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=2699,"Donuts, Desserts, Beverages"
D Grill,/oman/restaurant/680668/d-grill-shamal-madinat-as-saadah?aid=2699,"Grills, International, Juices"
CRUNCHY BURGER,/oman/restaurant/711545/crunchy-burger-salalah-wosta?aid=2699,"Sandwiches, Pastries, Burgers"
Farouj Wnos,/oman/restaurant/707272/farouj-wnos-shamal-madinat-as-saadah?aid=2699,"Sandwiches, Chicken"
Mr.Mansafeto,/oman/restaurant/677519/mrmansafeto?aid=2699,Arabic
Crazy Caravan,/oman/restaurant/662377/crazy-caravan-saada?aid=2699,"Burgers, Sandwiches, Beverages"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=2699,"Breakfast, Falafel, Foul"
JBR Karak,/oman/restaurant/717490/jbr-karak-sudh?aid=2699,"Indian, Tea, Pastries"
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=2699,"Cafe, Beverages, Burgers"
MR & MRS COFFEE TO GO,/oman/restaurant/617653/mr-mrs-coffee-to-goshamal-madinat-as-saadah?aid=2699,"Beverages, Coffee, Desserts"
Ompresso Cafe,/oman/restaurant/638011/ompresso-cafe-janub-madinat-as-saad?aid=2699,"Desserts, Beverages"
CHEF BONASSER 505,/oman/restaurant/707280/chef-bonasser-505-shamal-madinat-as-saadah?aid=2699,"American, Burgers"
D'melan Coffee,/oman/restaurant/644241/dmelan-coffeeshamal-madinat-as-saad?aid=2699,"Desserts, Beverages, Pancakes"
Gourmandise,/oman/restaurant/707589/gourmandise-janub-madinat-as-saad?aid=2699,"Beverages, Coffee, Sandwiches"
Hermanos,/oman/restaurant/699381/hermanos-sahnawt-al-janubiyyah?aid=2699,"Beverages, Fast food, Sandwiches"
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=2699,"Beverages, Snacks"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=2699,"Shawarma, Pasta, Grills"
Kiwi Garden,/oman/restaurant/32266/kiwi-gardenawqad-ash-shamaliyah?aid=2699,"Juices, Fruits, Desserts"
LA CASA DE BURGER,/oman/restaurant/632956/la-casa-de-burger-awqad-ash-shamaliyah?aid=2699,"Fast food, Burgers"
Al Dar Kitchen Khaliji Food,/oman/restaurant/706566/al-dar-kitchen-khaliji-food-sahnawt-al-janubiyyah?aid=2699,"Mandi, Omani, Grills"
Caline,/oman/restaurant/722053/caline-janub-madinat-as-saad?aid=2699,"Cafe, Desserts"
Khareef Ittin,/oman/restaurant/624168/khareef-ittin-ittin?aid=2699,"Grills, Pies"
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=2699,"Burgers, International, Sliders"
Red Berry,/oman/restaurant/33132/red-berry-janub-madinat-as-saad?aid=2699,"Beverages, Coffee, Cafe"
Khalid Ali Rashed Ali Cafeteria,/oman/restaurant/713651/khalid-ali-rashed-ali-cafeteria-sahnawt-al-janubiyyah?aid=2699,"International, Beverages, Sandwiches"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=2699,"Sandwiches, Asian, Beverages"
Solana,/oman/restaurant/29316/solana-al-saada?aid=2699,"Burgers, Sandwiches, Noodles"
Crispy,/oman/restaurant/29559/crispyal-sada-middle?aid=2699,"Sandwiches, Wraps, Fried chicken"
SHOH SHOH 10,/oman/restaurant/29721/shoh-shoh-10-al-dahreez-north?aid=2699,"Burgers, Sandwiches, Desserts"
Al Luban land Restaurant,/oman/restaurant/29977/al-luban-land-restaurant-salalah-al-sada-south?aid=2699,"Chicken, Seafood, Arabic"
