Name,Href,Cuisines
Chataka Cafe & Juices,/oman/restaurant/720659/chataka-cafe-juices-wadi-al-kabir?aid=1397,"Asian, Juices, Vegetarian"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=1397,"Indian, Chinese, Breakfast"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=1397,"Biryani, Snacks, Sandwiches"
Queens Palace Restaurant,/oman/restaurant/659737/queens-palace-restaurant-al-khuwayr-south?aid=1397,"Indian, Seafood, Chicken"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=1397,"Grills, Bbq, Arabic"
Nava kerala Restaurant,/oman/restaurant/711376/navakerala-restaurant-al-ghubra-ash-shamaliyyah?aid=1397,"Indian, Juices, South indian, Biryani"
Zaman Al Khair,/oman/restaurant/37261/zaman-al-khair-khuwair-33?aid=1397,"Sandwiches, Pizza, Grills"
Sokoon Cafe,/oman/restaurant/608620/sokoon-cafe-al-khuwayr-south?aid=1397,"Desserts, Pasta, Ice cream"
Saha w Hana,/oman/restaurant/34446/saha-w-hanabawshar?aid=1397,"Cafe, Beverages, Sandwiches"
K.M. Hypermarket,/oman/grocery/698225/km-hypermarket-ruwi?aid=1397,"Hypermarket, Grocery"
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=1397,"Indian, Noodles, Curry"
Safa Express,/oman/grocery/698246/safa-express?aid=1397,"Hypermarket, Grocery"
Wunderoom,/oman/restaurant/653039/wunderoom-al-khuwayr-south?aid=1397,cosmetics
KNAFATI,/oman/restaurant/26558/knafati-al-khuwayr-south?aid=1397,"Arabic sweets, Desserts, Arabic"
Hezza,/oman/restaurant/48913/hezzabawshar?aid=1397,"Grills, Burgers, American"
Chataka Cafe & Juices,/oman/restaurant/720659/chataka-cafe-juices-wadi-al-kabir?aid=1397,"Asian, Juices, Vegetarian"
Jidar O Mallas,/oman/restaurant/674754/jidar-o-mallas-bawshar?aid=1397,"Indian, Grills, Foul"
Khyber Restaurant,/oman/restaurant/11553/khyber-restaurant-cbd?aid=1397,"Grills, Biryani, Indian"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/641165/omani-shiwa-cafe-restaurant-ghubrah-janubiyyah?aid=1397,"Pasta, Grills, Sandwiches"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=1397,Charity
Kunafat Jadoo,/oman/restaurant/27878/kunafat-jadoo-qurm?aid=1397,"Grills, Desserts, Beverages"
Kushari El Nagi,/oman/restaurant/695453/kushari-el-nagi-khuwair-33?aid=1397,"Arabic, Koshary"
Al Deyar Restaurant & Cafe,/oman/restaurant/51564/al-deyar-al-khuwayr-north?aid=1397,"Grills, Sandwiches, Seafood"
Cake Creations,/oman/restaurant/642996/cake-creation-al-khuwair?aid=1397,"Burgers, Sandwiches, American"
Burgers & Bites,/oman/restaurant/28392/burgers-bites-ruwimbd?aid=1397,"Sandwiches, American, Burgers"
"Brooklyn Pizza & Pasta, Bawshar",/oman/restaurant/710305/brooklyn-pizza-pasta-bawshar?aid=1397,"Pizza, Pasta"
Layali Esfahan,/oman/restaurant/31169/layali-esfahanmadinat-al-sultan-qaboos?aid=1397,"Iranian, Grills, Kebab, Chicken, Breakfast"
Zaman Al Khair,/oman/restaurant/37261/zaman-al-khair-khuwair-33?aid=1397,"Sandwiches, Pizza, Grills"
Sokoon Cafe,/oman/restaurant/608620/sokoon-cafe-al-khuwayr-south?aid=1397,"Desserts, Pasta, Ice cream"
Ananthapuri Restaurant,/oman/restaurant/663305/ananthapuri-restaurant-bait-al-falaj?aid=1397,"Indian, Curry, Chicken"
Pies & Juice,/oman/restaurant/33372/pies-juiceal-khuwayr-north?aid=1397,"Cafe, Juices, Pizza"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=1397,"Pizza, Bakery, Fast food"
Buck,/oman/restaurant/707276/buck-al-khuwayr-north?aid=1397,"Fast food, Fried chicken, Burgers"
Rawabi,/oman/restaurant/669109/rawabi-ghubrah-janubiyyah?aid=1397,"Burgers, Beverages, Shawarma"
Shakili Al Bukhari Restaurant,/oman/restaurant/683133/shakili-al-bukhari-restaurant-ruwi?aid=1397,"Salad, Arabic, Grills"
Memoo's Beauty Lounge,/oman/restaurant/652222/memoos-beauty-lounge-qurm?aid=1397,cosmetics
PAUL,/oman/restaurant/22188/paul?aid=1397,"Breakfast, Desserts, Beverages"
Churros Cafe,/oman/restaurant/660412/churros-cafe-shati-al-qurm?aid=1397,"Churros, Desserts, Cafe"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=1397,"Beverages, Burgers, Sandwiches"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=1397,"Cafe, Beverages, Desserts"
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=1397,"Indian, Noodles, Curry"
Wunderoom,/oman/restaurant/653039/wunderoom-al-khuwayr-south?aid=1397,cosmetics
KNAFATI,/oman/restaurant/26558/knafati-al-khuwayr-south?aid=1397,"Arabic sweets, Desserts, Arabic"
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=1397,"Asian, Soup, Chinese"
Hezza,/oman/restaurant/48913/hezzabawshar?aid=1397,"Grills, Burgers, American"
Khyber Restaurant,/oman/restaurant/11553/khyber-restaurant-cbd?aid=1397,"Grills, Biryani, Indian"
Four Season,/oman/restaurant/691901/four-seasons-ruwi?aid=1397,"Asian, Indian, International"
Anand Bhavan,/oman/restaurant/699954/anand-bhavan-hamriya?aid=1397,"Indian, Vegetarian, Asian"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/641165/omani-shiwa-cafe-restaurant-ghubrah-janubiyyah?aid=1397,"Pasta, Grills, Sandwiches"
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=1397,"Grills, Turkish, Beverages"
Kunafat Jadoo,/oman/restaurant/27878/kunafat-jadoo-qurm?aid=1397,"Grills, Desserts, Beverages"
Al Deyar Restaurant & Cafe,/oman/restaurant/51564/al-deyar-al-khuwayr-north?aid=1397,"Grills, Sandwiches, Seafood"
Basha Pastry,/oman/restaurant/39766/basha-pastry-bawshar?aid=1397,"Pies, Grills, Shawarma"
Ayal Alfreej Restaurant,/oman/restaurant/653929/ayal-alfreej-restaurant-bawsher?aid=1397,"Cafe, Beverages, Grills"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=1397,"Beverages, Burgers, Sandwiches"
The Canteen,/oman/restaurant/720974/the-canteen-ruwi?aid=1397,"Vegetarian, Chinese, Indian"
"Subway, Bawshar",/oman/restaurant/28213/subway-bawshar?aid=1397,"Sandwiches, Healthy, Salad, Wraps"
PAUL,/oman/restaurant/22188/paul?aid=1397,"Breakfast, Desserts, Beverages"
Shanghai Express Chinese Bistro,/oman/restaurant/659845/shanghai-express-chinese-bistro-qurm?aid=1397,"Chinese, Asian, Noodles"
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=1397,"Arabic, Indian, Pakistani"
Al Aktham Restaurant,/oman/restaurant/29579/al-aktham-restaurant-al-khuwayr-north?aid=1397,"Grills, Salad, Indian"
Camilia,/oman/restaurant/644985/camilia-mbd?aid=1397,"Grills, Mezze, Sandwiches"
Barbeque Nation,/oman/restaurant/14965/barbeque-nation-ghubrah-janubiyyah?aid=1397,"Grills, Biryani, Indian"
Aventus Cafe,/oman/restaurant/663548/aventus-cafe-bawshar?aid=1397,"Beverages, Coffee, Desserts"
Atchaa,/oman/restaurant/48912/atchaa-bawshar?aid=1397,"Grills, Curry, Biryani, Indian"
Fatayir & Shawarma Cafe,/oman/restaurant/652911/fatayir-shawarma-cafe-ruwi?aid=1397,"Pies, Pastries, Burgers"
Basbosa Briste,/oman/restaurant/686308/basbosa-briste?aid=1397,"Arabic sweets, Desserts, Arabic"
Al Aziz Restaurant Turkish Food,/oman/restaurant/689390/al-aziz-restaurant-turkish-food-ruwi?aid=1397,"Shawarma, Pastries, Pizza, Grills"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=1397,"Thai, Asian, Pizza"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=1397,"Noodles, Chinese, Sandwiches"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=1397,"Arabic, Grills, Indian"
Kryolan Professional Make up,/oman/restaurant/41723/kryolan-khuwair-33?aid=1397,cosmetics
BOMBAY CHAAT CORNER,/oman/restaurant/600647/bombay-chaat-corner-rex-road?aid=1397,"Indian, Desserts, Snacks"
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=1397,Water
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=1397,"Beverages, Burgers, Sandwiches"
Al Omdah Pastry,/oman/restaurant/706065/al-omdah-pastry-ghubrah-janubiyyah?aid=1397,"Pies, Pastries, Pizza"
The Famous Kathi Rolls,/oman/restaurant/28227/the-famous-kathi-rollsal-ghubra-ash-shamaliyyah?aid=1397,"Asian, Grills, Kebab"
Yummy In My Tummy,/oman/restaurant/45940/yummy-in-my-tummy-bawshar?aid=1397,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=1397,"Arabic, Egyptian"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1397,Water
Al Ravi Restaurant,/oman/restaurant/45923/al-ravi-restaurant-ruwi?aid=1397,"Pakistani, Beverages, Desserts"
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=1397,"Arabic, Indian, Pakistani"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=1397,"Fried chicken, Sandwiches, Wraps"
Modern Oman Bakery,/oman/restaurant/39912/modern-oman-bakery-ruwi?aid=1397,"Desserts, Beverages, Pastries"
Al Zahra Café,/oman/restaurant/695271/al-zahra-caf-wadi-khabir?aid=1397,"American, Beverages, Burgers"
Basbosa Briste,/oman/restaurant/686308/basbosa-briste?aid=1397,"Arabic sweets, Desserts, Arabic"
Vasanta Bhavan,/oman/restaurant/666389/vasanta-bhavan-wadi-kabir?aid=1397,"Vegetarian, Chinese, Indian"
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=1397,"Arabic, Indian, Pakistani"
Hills Kitchen,/oman/restaurant/602412/hills-kitchen-muttrah?aid=1397,"Indian, Noodles, Burgers"
Jenan Tea Muttrah,/oman/restaurant/644579/jenan-tea-muttrah-jibrooh?aid=1397,"Cafeteria, Burgers, Sandwiches"
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=1397,"Shawarma, Sandwiches, Grills"
Remas Arabic Coffeeshop,/oman/restaurant/684973/remas-arabic-coffeeshop-bawshar?aid=1397,"Italian, Pizza, Tunisian"
Mandazina,/oman/restaurant/649344/mandazina-hamriya?aid=1397,"Breakfast, Burgers, Coffee"
Fattayer Express,/oman/restaurant/3444/fattayer-express-azaiba?aid=1397,"Manaqeesh, Breakfast, Egyptian, Pizza, Bakery"
Grace Cafe,/oman/restaurant/609062/grace-cafe-bawshar?aid=1397,"American, Beverages, Breakfast"
Rawabi,/oman/restaurant/669109/rawabi-ghubrah-janubiyyah?aid=1397,"Burgers, Beverages, Shawarma"
PUNJAB SWEETS,/oman/restaurant/710387/punjab-sweets-hamriya?aid=1397,"Desserts, Pakistani, Snacks"
Shakili Al Bukhari Restaurant,/oman/restaurant/683133/shakili-al-bukhari-restaurant-ruwi?aid=1397,"Salad, Arabic, Grills"
Oman Express,/oman/restaurant/47199/oman-express-ruwi?aid=1397,"Indian, Beverages, Breakfast"
PUNJAB SWEETS,/oman/restaurant/710387/punjab-sweets-hamriya?aid=1397,"Desserts, Pakistani, Snacks"
Marks & Spencer,/oman/grocery/661376/marks-spencer-mall-of-oman-muscat?aid=1397,"Specialty Store , Grocery"
Malabar Talkies Restaurant,/oman/restaurant/606628/malabar-talkies-restaurant-ruwi?aid=1397,"Indian, Grills, Chicken"
Vegroots,/oman/restaurant/714537/vegroots-ruwi?aid=1397,"Indian, Asian, Beverages"
Royal Bucket Biryani,/oman/restaurant/48387/royal-bucket-biryani-ruwi?aid=1397,"Grills, Noodles, Beverages"
Four Season,/oman/restaurant/691901/four-seasons-ruwi?aid=1397,"Asian, Indian, International"
STARTECH MIDDLE EAST,/oman/restaurant/667285/startech-middle-east-al-azaiba-south?aid=1397,Electronics
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=1397,"Grills, Turkish, Beverages"
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=1397,"Arabic, Afghani"
Sahraan,/oman/restaurant/37401/sahraan-ghala?aid=1397,"Sandwiches, Seafood, Grills"
Pets World,/oman/restaurant/722300/pet-world-darsait?aid=1397,Specialty Store
The Asian,/oman/restaurant/8220/the-asian-ghubrah-janubiyyah?aid=1397,"Chinese, Indian, Filipino"
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=1397,"Bakery, Pies, Pizza"
Kairali Restaurant,/oman/restaurant/643689/kairali-restaurant-mbd?aid=1397,"Grills, Chicken, Vegetarian"
Pets World,/oman/restaurant/722300/pet-world-darsait?aid=1397,Specialty Store
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=1397,"Bakery, Pies, Pizza"
Nesri Flowers,/oman/flower/699289/nesri-flowers-al-koudh?aid=1397,Flowers
Bhai Kadai,/oman/restaurant/724892/bhai-kadai-wadi-al-kabir?aid=1397,"Chicken, Breakfast, Asian"
Crust & Bites,/oman/restaurant/706793/crust-bites-ruwi?aid=1397,"Sandwiches, Beverages, Snacks"
Halawti,/oman/grocery/723193/halawti-al-khuwayr-south?aid=1397,Specialty Store
Alwaseem Restaurant,/oman/restaurant/32926/alwaseem-restaurant-ruwi?aid=1397,"Grills, Bbq, Arabic"
Tea Express,/oman/restaurant/720368/tea-express-ghubrah-janubiyyah?aid=1397,"Beverages, Fast food, Sandwiches"
Kebab House,/oman/restaurant/731587/kebab-house-wadi-al-kabir?aid=1397,"Grills, Kebab, Chicken"
Easy Store,/oman/restaurant/709195/easy-store-ruwi?aid=1397,Electronics
Momo King,/oman/restaurant/606127/momo-king-ruwiruwi?aid=1397,"Dumplings, Chinese, Sandwiches"
Al Aziz Restaurant Turkish Food,/oman/restaurant/689390/al-aziz-restaurant-turkish-food-ruwi?aid=1397,"Shawarma, Pastries, Pizza, Grills"
Fone Zone,/oman/restaurant/706971/fone-zone-khuwair-33?aid=1397,Electronics
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=1397,"Flowers, Desserts"
PIZZA MODO,/oman/restaurant/691396/pizza-modo-ruwi?aid=1397,"Pizza, Pasta, Italian"
Ajmal,/oman/restaurant/690443/ajmal-shati-al-qurm?aid=1397,Perfumes
Crust & Bites,/oman/restaurant/706793/crust-bites-ruwi?aid=1397,"Sandwiches, Beverages, Snacks"
Homayoun Center Market,/oman/grocery/679446/homayoun-center-market?aid=1397,"Convenience Store, Grocery"
Burger Bristo,/oman/restaurant/697336/burger-bristo-jibrooh?aid=1397,"Sandwiches, International, Beverages"
Animal City,/oman/restaurant/697873/animal-city-khuwair-33?aid=1397,Specialty Store
Al shaikh,/oman/grocery/709946/al-shaikh-al-khuwayr-south-muscat?aid=1397,"Supermarket , Grocery"
"Al Jood Restaurant, Al Khuwayr North",/oman/restaurant/1030/al-jood-restaurant-al-khuwayr-north?aid=1397,"Grills, Shawarma, Sandwiches"
Fone Zone,/oman/restaurant/706971/fone-zone-khuwair-33?aid=1397,Electronics
Kera Restaurant,/oman/restaurant/677683/kera-restaurant-ruwi?aid=1397,"Chinese, Breakfast, Noodles"
MH Diner,/oman/restaurant/637041/mh-diner-bait-al-falaj?aid=1397,"Chicken, Indian, Noodles"
Kesar Restaurant & Sweets,/oman/restaurant/10844/kesar-restaurant-sweets-ruwi?aid=1397,"Indian, Sandwiches, Chinese"
Royal Tea Title,/oman/restaurant/701281/royal-tea-title-ruwi?aid=1397,"Cafe, Beverages, Sandwiches"
Anaqti,/oman/restaurant/627579/anaqti-al-khuwayr-south?aid=1397,cosmetics
Alawkiya,/oman/grocery/707695/alawkiya-jibrooh?aid=1397,Fruits & Vegetables
Rayahen Roastery,/oman/grocery/667153/rayahen-roastery-al-ghubra-ash-shamaliyyah?aid=1397,"Nuts & Dried Fruit, Coffee & Tea"
Dukan Al Asal Al Omani,/oman/grocery/41351/dukan-al-asal-omani-al-khuwayr-south?aid=1397,Specialty Store
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=1397,Flowers
Labelle,/oman/flower/699142/labelle-avenues?aid=1397,"Flowers, Pastries & Sweets, Chocolate"
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=1397,Flowers
77 Fresh,/oman/grocery/688600/77-fresh?aid=1397,"Supermarket , Grocery"
Ooka Booka,/oman/restaurant/51855/ooka-booka-al-khoud?aid=1397,"Desserts, Beverages, Donuts"
Eyewa,/oman/pharmacy/727880/eyewa-ghubrah-janubiyyah?aid=1397,Pharmacy
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1397,cosmetics
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=1397,Specialty Store
Irose,/oman/flower/697102/irose-al-koudh?aid=1397,Flowers
Casabella,/oman/restaurant/601396/casabella?aid=1397,Specialty Store
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=1397,Electronics
Italian Barista Cafe,/oman/restaurant/26354/italian-barista-al-qurm?aid=1397,"Pizza, Pasta, Burgers"
Bombay Sweets & Bakery,/oman/restaurant/11463/bombay-sweets-and-bakery-rex-branch?aid=1397,"Desserts, Bakery, Arabic sweets"
"Subway, Madinat Sultan Qaboos",/oman/restaurant/651848/subway-madinat-sultan-qaboos?aid=1397,"Sandwiches, Healthy, Salad, Wraps"
BUNBUN,/oman/restaurant/707799/bunbun-shati-al-qurm?aid=1397,"International, Beverages, Juices"
375 Chicke'n Fries,/oman/restaurant/697498/375-chicken-fries-qurm?aid=1397,"Chicken, Sandwiches, Fried chicken"
Luqaimat,/oman/restaurant/52438/luqaimat-al-khuwayr-north?aid=1397,"Arabic sweets, Desserts"
Food First Cafe,/oman/restaurant/729747/food-first-cafe-muscat-bay?aid=1397,"Asian, Fast food, Indian"
Husn Raidan Mandi,/oman/restaurant/35303/husn-raidan-mandi-al-khuwayr-north?aid=1397,"Cafe, Juices, Grills"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=1397,"Fried chicken, Sandwiches, Wraps"
Kucu,/oman/restaurant/711869/kucu-al-khuwayr-south?aid=1397,"Fast food, Sandwiches"
Chicken Ville,/oman/restaurant/718565/chicken-ville-al-khuwayr-south?aid=1397,"Fast food, Chicken, Burgers"
Rydan Restaurants,/oman/restaurant/46623/rydan-restaurants-al-khuwayr-north?aid=1397,"Grills, Beverages"
Kebtogo,/oman/restaurant/676638/kebtogo-ghubrah-janubiyyah?aid=1397,"Grills, Bbq, Wraps"
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=1397,"Indian, Bbq, Breakfast"
2 For 1 Pizza,/oman/restaurant/39284/canadian-2-for-1-pizza-wattiyah?aid=1397,"Pizza, Calzone"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=1397,"Keto, Breakfast, Desserts, Coffee & Tea"
Pakistani House,/oman/restaurant/718051/pakistani-house-ghala?aid=1397,"Pakistani, Arabic, Indian"
Chaat Wala,/oman/restaurant/715611/chaat-wala-ghubrah-janubiyyah?aid=1397,"Indian, International"
Mahshi Abo Abdo Bousher,/oman/restaurant/701705/mahshi-abo-abdo-bousher-bawshar?aid=1397,"Arabic, Sandwiches, Egyptian"
Ghar ki Roti,/oman/restaurant/729126/ghar-ki-roti-qurm?aid=1397,Indian
Junaid Perfumes,/oman/restaurant/716236/junaid-perfumes-shati-al-qurm?aid=1397,Perfumes
BU DEECH,/oman/restaurant/680931/bu-deech-qurm?aid=1397,Fast food
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37478/vox-cinemas-qurum-city-center-qurm?aid=1397,"Fast food, Snacks, Desserts"
Al Haramain Perfumes L.L.C,/oman/restaurant/676893/al-haramain-perfumes-llc-qurm?aid=1397,Perfumes
Ice Cream Lab,/oman/restaurant/32257/ice-cream-labpdo?aid=1397,"Desserts, Beverages, Ice cream"
Pause Cafe,/oman/restaurant/692684/pause-cafe-al-khuwayr-south?aid=1397,"Beverages, Coffee, Desserts"
Keto & Co,/oman/restaurant/715313/keto-co-qurumqurm?aid=1397,"Keto, Healthy, Salad"
Slider Spot,/oman/restaurant/704389/slider-spot-qurumqurm?aid=1397,"Breakfast, Burgers, Sliders"
Loko,/oman/restaurant/32850/lokoqurm?aid=1397,"Cafe, Beverages, Bowls"
Shah Nagardas,/oman/grocery/715922/shah-nagardas-ruwi?aid=1397,Specialty Store
Gulf Tea Coffeeshop,/oman/restaurant/640681/gulf-tea-coffeeshopqurm?aid=1397,"Sandwiches, Beverages, Juices"
Sombrero,/oman/restaurant/49864/sombrero-qurm?aid=1397,"Wraps, Tacos, Pasta"
MAD FOR MEXICAN,/oman/restaurant/720123/mad-for-mexican-qurum?aid=1397,"Mexican, Wraps, Beverages"
MAD FOR MEXICAN,/oman/restaurant/720123/mad-for-mexican-qurum?aid=1397,"Mexican, Wraps, Beverages"
Fresco,/oman/restaurant/719352/fresco-madinat-al-sultan-qaboos?aid=1397,"Italian, Pizza, Pasta"
Street Eats,/oman/restaurant/43369/street-eats-bawshar?aid=1397,"Burgers, Snacks, Street food"
Al Mazra,/oman/grocery/660772/al-mazra-al-qurm?aid=1397,Fruits & Vegetables
Hanker,/oman/restaurant/672699/hanker-al-qurm-18?aid=1397,"Burgers, Pasta, Sliders"
Vendome,/oman/restaurant/700449/vendome-qurm?aid=1397,Desserts
Volare Pizzeria,/oman/restaurant/28693/volare-pizzeria-shatti-al-qurm?aid=1397,"Pizza, Pasta, Italian"
Flowers & More,/oman/flower/42656/flowers-more-qurm?aid=1397,Flowers
Munchzilla,/oman/restaurant/700585/munchzilla-qurm?aid=1397,"American, Fast food, Burgers"
My Cookie Dough,/oman/restaurant/702654/my-cookie-dough-qurm?aid=1397,"Desserts, Beverages"
Sides,/oman/restaurant/700318/sides-qurm?aid=1397,"American, Beverages, Fast food"
Just Chicken,/oman/restaurant/707803/just-chicken-shati-al-qurm?aid=1397,"Chicken, Fast food, Wings"
Tartufo,/oman/restaurant/685359/tartufo?aid=1397,"International, Italian"
Tikka House,/oman/restaurant/703209/tikka-house-darsait?aid=1397,"Grills, Burgers, Beverages"
Caramel,/oman/restaurant/602838/caramel-qurm?aid=1397,"International, Grills, Sandwiches"
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=1397,"Cakes and Desserts, Chocolate, Pastries"
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=1397,"Burgers, Sandwiches, American"
Makan Studios,/oman/restaurant/655231/makan-studios-al-qurum?aid=1397,Specialty Store
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=1397,"Burgers, Sandwiches, American"
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=1397,"Sandwiches, Healthy, Salad, Wraps"
The Sandwich Club,/oman/restaurant/725462/the-sandwich-club-madinat-al-sultan-qaboos?aid=1397,"International, Beverages, Sandwiches"
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=1397,"Burgers, Sandwiches, Grills"
Al Bait Al Arabi Bakery,/oman/restaurant/637105/al-bait-al-arabi-bakery-al-ghubra-ash-shamaliyyah?aid=1397,"Pastries, Pizza, Bakery"
Breeza Marina,/oman/restaurant/727284/breeza-marina-al-ghubra-ash-shamaliyyah?aid=1397,"Pasta, Italian"
1660 Cafe,/oman/restaurant/31202/1660-cafeshati-al-qurm?aid=1397,"Beverages, Coffee, Sandwiches"
Pavo Real,/oman/restaurant/641792/pavo-real-madinat-al-sultan-qaboos?aid=1397,"Grills, Seafood, Asian"
Filful,/oman/restaurant/35419/filful-qurm?aid=1397,"Arabic, Lebanese"
WD Burger,/oman/restaurant/671558/wd-burger-madinat-al-sultan-qaboos?aid=1397,"Burgers, Sandwiches, American"
Al Razi Pharmacy,/oman/pharmacy/694776/al-razi-pharmacy-qurm-muscat?aid=1397,Pharmacy
Hues Cafe & Sugar Bar,/oman/restaurant/673928/hues-cafe-sugar-bar-shati-al-qurm?aid=1397,"Bakery, Sandwiches, Beverages"
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=1397,"Seafood, Salad, Fish & chips"
Dukanah Cafe,/oman/restaurant/679233/dukanah-cafe-shatti-al-qurm?aid=1397,"Breakfast, Arabic, Beverages"
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=1397,"Snacks, Desserts, Cakes"
Namastey Muscat (Kutchhi Dabeli),/oman/restaurant/697461/namastey-muscat-kutchhi-dabeli?aid=1397,"Indian, Vegetarian, North indian"
HARMONY RESTAURANT & CAFE,/oman/restaurant/708058/harmony-restaurant-cafe-ghubrah-janubiyyah?aid=1397,"International, Grills, Breakfast"
VODAVODA,/oman/grocery/601563/vodavoda-ghubrah-janubiyyah?aid=1397,"Water, Specialty Store"
SIZZICK,/oman/restaurant/705226/sizzick-al-ghubra-ash-shamaliyyah?aid=1397,"Fast food, Sandwiches, International"
Al Makan Express Cafe,/oman/restaurant/714687/al-makan-express-cafe-al-ghubra?aid=1397,"Breakfast, Sandwiches, Beverages"
Friend House,/oman/restaurant/715892/friend-house-bawshar?aid=1397,"Thai, Asian, Beverages"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=1397,"Sandwiches, Juices, Smoothies"
Easycare,/oman/restaurant/710097/easycare-darsait?aid=1397,Electronics
Coconut World,/oman/restaurant/658442/coconut-world-madinat-al-sultan-qaboos?aid=1397,"Beverages, Milkshakes, Desserts"
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=1397,"Grills, Bbq, Kebab"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=1397,"Shawarma, Arabic"
Al-Safi Fast Food,/oman/restaurant/729724/al-safi-fast-food-ruwi?aid=1397,"Juices, Burgers, Sandwiches"
OORAMA,/oman/grocery/681911/oorama?aid=1397,"Coffee & Tea, Specialty Store"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=1397,"Shawarma, Arabic"
Royal Paris Restaurant,/oman/restaurant/680324/royal-paris-restaurant-al-khuwayr-south?aid=1397,"Arabic, Asian"
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=1397,"Snacks, Desserts, Cakes"
Al-Safi Fast Food,/oman/restaurant/729724/al-safi-fast-food-ruwi?aid=1397,"Juices, Burgers, Sandwiches"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=1397,"Bakery, Arabic sweets"
Thai Food Siam Ali,/oman/restaurant/672435/thai-food-siam-ali-al-ghubra-ash-shamaliyyah?aid=1397,"Curry, Thai, Noodles"
