Name,Href,Cuisines
Coffee Shop Pakistani &Zanzibar Food,/oman/restaurant/708251/coffee-shop-pakistani-zanzibar-food-seeb?aid=1419,"Arabic, Grills, Fast food"
Madeena Grill,/oman/restaurant/47964/madeena-grill-maabela?aid=1419,"Cafe, Beverages, Sandwiches"
Turkish Sultan Palace,/oman/restaurant/33824/turkish-sultan-palace-hail-south?aid=1419,"Turkish, Grills, Sandwiches"
Ephone,/oman/restaurant/681744/ephone-al-seeb?aid=1419,Electronics
Rio,/oman/restaurant/667101/rio-al-mawalih-north?aid=1419,"Desserts, Beverages"
Mahashi Pirav,/oman/restaurant/717806/mahashi-pirav-hail-north?aid=1419,"Egyptian, Arabic"
Madeena Grill,/oman/restaurant/47964/madeena-grill-maabela?aid=1419,"Cafe, Beverages, Sandwiches"
Turkish Sultan Palace,/oman/restaurant/33824/turkish-sultan-palace-hail-south?aid=1419,"Turkish, Grills, Sandwiches"
Zaayem Grill,/oman/restaurant/709144/zaayem-grill-hail-south?aid=1419,"Fast food, Burgers, Sandwiches"
Mash!,/oman/restaurant/672345/mash-al-koudh?aid=1419,"Fast food, Burgers"
Rio,/oman/restaurant/667101/rio-al-mawalih-north?aid=1419,"Desserts, Beverages"
Brownies and Co,/oman/restaurant/683820/brownies-and-co-hail-south?aid=1419,Desserts
House of Egyptian falafel and koshari,/oman/restaurant/729726/house-of-egyptian-falafel-and-koshari-al-koudh?aid=1419,"Egyptian, Breakfast, Sandwiches"
MEITO,/oman/restaurant/657211/meito-al-mawalih-north?aid=1419,"Cafe, Beverages, Sandwiches"
Burger Factory & More,/oman/restaurant/22882/burger-factory-more-maabela?aid=1419,"Beverages, Pasta, Burgers"
Roob Thooth,/oman/restaurant/676727/roob-thooth-hail-south?aid=1419,"Cafe, Beverages, Sandwiches"
Fluet Cafe,/oman/restaurant/703329/fluet-cafe-hail-north?aid=1419,"Bakery, Coffee, Cakes"
Mataamji broasted,/oman/restaurant/724546/mataamji-broasted-al-koudh?aid=1419,"Burgers, Fried chicken, Chicken"
"Burger Q, Maabela, Seeb",/oman/restaurant/21382/burger-q-maabela-seeb?aid=1419,"Burgers, Beverages, Fast food"
Easycare,/oman/restaurant/710098/easycare-maabela?aid=1419,Electronics
Linne Chocolate,/oman/flower/691477/linne-chocolate-al-khoud?aid=1419,"Chocolate, Pastries & Sweets"
Tea 66,/oman/restaurant/697219/66-tea-al-mawalih-north?aid=1419,"Burgers, Beverages, Breakfast"
Taj Burger,/oman/restaurant/47293/taj-burger-al-mawaleh-south?aid=1419,"Fast food, Burgers, Sandwiches"
Fresh Time,/oman/restaurant/659890/fresh-time-maabela-south?aid=1419,"Beverages, Juices, Desserts"
Choice Cafe,/oman/restaurant/670323/choice-cafe-al-koudh?aid=1419,"Fast food, Breakfast, Burgers"
Kairali Restaurant,/oman/restaurant/643688/kairali-restaurant-al-mawalih-south?aid=1419,"Grills, Chicken, Vegetarian"
Italiano,/oman/restaurant/28226/italiano-mawaleh-north?aid=1419,"Italian, Pizza, Pasta"
POWER BOWLS,/oman/restaurant/707403/power-bowls-al-mawalih-north?aid=1419,"Healthy, Grills, Salad"
Mataamji broasted,/oman/restaurant/724546/mataamji-broasted-al-koudh?aid=1419,"Burgers, Fried chicken, Chicken"
Charleys Philly Steaks,/oman/restaurant/692265/charleys-philly-steaks-mall-of-muscat?aid=1419,"Sandwiches, American, Chicken"
Star Turkish Sweets,/oman/restaurant/51927/star-turkish-sweets-hail-south?aid=1419,"Desserts, Cakes"
Zol Mishkak,/oman/restaurant/700895/zol-mishkak-al-koudh?aid=1419,"Sudanese, Arabic, Grills"
PAUL,/oman/restaurant/44238/paul-mawaleh-south?aid=1419,"Breakfast, Desserts, Beverages"
Corn 009,/oman/restaurant/654425/corn-009-al-koudh?aid=1419,"Snacks, Beverages"
Asian Master Cafe,/oman/restaurant/668324/asian-master-cafe?aid=1419,Thai
BETWEEN THE BUN,/oman/restaurant/690370/between-the-bun?aid=1419,"American, International, Burgers"
Oyster Kingdom,/oman/restaurant/728975/oyster-kingdom-hail?aid=1419,"Seafood, Grills"
FUSTUQIA,/oman/grocery/708412/fustuqia-al-mawalih-north?aid=1419,"Specialty Store , Grocery"
Sunrise Float,/oman/restaurant/717557/sunrise-float-hail-south?aid=1419,"Juices, Milkshakes, Desserts"
Choice Cafe,/oman/restaurant/670323/choice-cafe-al-koudh?aid=1419,"Fast food, Breakfast, Burgers"
Kairali Restaurant,/oman/restaurant/643688/kairali-restaurant-al-mawalih-south?aid=1419,"Grills, Chicken, Vegetarian"
Italiano,/oman/restaurant/28226/italiano-mawaleh-north?aid=1419,"Italian, Pizza, Pasta"
Charleys Philly Steaks,/oman/restaurant/692265/charleys-philly-steaks-mall-of-muscat?aid=1419,"Sandwiches, American, Chicken"
Star Turkish Sweets,/oman/restaurant/51927/star-turkish-sweets-hail-south?aid=1419,"Desserts, Cakes"
McDonald's,/oman/restaurant/727715/mcdonalds-the-wave?aid=1419,"Burgers, Sandwiches, Fast food"
PAUL,/oman/restaurant/44238/paul-mawaleh-south?aid=1419,"Breakfast, Desserts, Beverages"
Corn 009,/oman/restaurant/654425/corn-009-al-koudh?aid=1419,"Snacks, Beverages"
Hot Chicken,/oman/restaurant/710231/hot-chicken-mawalih-south?aid=1419,"Fast food, Fried chicken, Arabic"
Asian Master Cafe,/oman/restaurant/668324/asian-master-cafe?aid=1419,Thai
BETWEEN THE BUN,/oman/restaurant/690370/between-the-bun?aid=1419,"American, International, Burgers"
Hilal Burger,/oman/restaurant/658638/hilal-burger-hail-north?aid=1419,"Burgers, Sandwiches, Grills"
Hot Chicken,/oman/restaurant/710231/hot-chicken-mawalih-south?aid=1419,"Fast food, Fried chicken, Arabic"
The Egg Story,/oman/restaurant/690367/the-egg-story?aid=1419,"American, Fast food, Breakfast"
Al Khoudh Gate,/oman/restaurant/653485/al-khoudh-gate-al-koudh-6?aid=1419,"Grills, Breakfast, Sandwiches"
Seeb Waves Restaurant,/oman/restaurant/620825/seeb-waves-restaurant-hail-north?aid=1419,"Cafe, Beverages, Grills"
SIZZICK,/oman/restaurant/695843/sizzick-hail-south?aid=1419,"Fast food, Sandwiches, International"
Macro boost supplements,/oman/grocery/682243/macro-boost-supplements-hail-south?aid=1419,"Specialty Store , Supplements"
Luqaimat Q6,/oman/restaurant/672401/luqaimat-q6?aid=1419,"Sandwiches, Arabic, Beverages"
Rozmel,/oman/flower/35501/rozmel-maabela?aid=1419,Flowers
Gazura,/oman/restaurant/700962/gazura-maabela?aid=1419,"Asian, Noodles"
Passion Ruman,/oman/restaurant/648236/passion-ruman-hail-south?aid=1419,"Cafe, Beverages, Sandwiches"
Cater Kitchen,/oman/restaurant/693783/cater-kitchen-suq-al-seeb?aid=1419,Fast food
Smokehouse,/oman/restaurant/684241/smoke-house-the-wave?aid=1419,"Grills, Burgers, Cafe"
AL Modhela Cafe,/oman/restaurant/624508/al-modhela-cafe-mabela?aid=1419,"Ice cream, Desserts, Beverages"
Mujtama Cafe,/oman/restaurant/702813/mujtama-cafe-the-wave?aid=1419,"Beverages, Cakes and Desserts, Coffee & Tea"
Spiceology The Food Lab,/oman/restaurant/705754/spiceology-the-food-lab-hail-north?aid=1419,"Desserts, Pasta, Indian"
Kiwi Juices,/oman/restaurant/723548/kiwi-juices-al-mawalih-north?aid=1419,"Beverages, Coffee"
Al Sahba Juice & Ice Cream,/oman/restaurant/694423/al-sahba-juice-ice-cream-seeb?aid=1419,"Beverages, Juices, Desserts"
Tunisian House,/oman/restaurant/42462/tunisian-house-hail-south?aid=1419,"Cafe, Beverages, Sandwiches"
Love Mango,/oman/restaurant/684273/love-mango-maabela?aid=1419,"Juices, Chocolate, Desserts"
Yummy Restaurant,/oman/restaurant/11295/yummy-restaurant-hail-south?aid=1419,"Grills, Beverages"
Mandi Adan,/oman/restaurant/50289/mandi-adanhail-south?aid=1419,"Grills, Chicken, Mandi"
Street Carbs,/oman/restaurant/637005/street-carbs-al-khoudh?aid=1419,"Tacos, Chicken, Mexican"
Mazaj Al Taybeen,/oman/restaurant/708239/mazaj-al-taybeen-maabela?aid=1419,"Arabic, Fast food"
Dia,/oman/flower/702219/dia-al-koudh?aid=1419,Flowers
Al Amri Center,/oman/grocery/662516/al-amri-center-seeb?aid=1419,"Hypermarket, Grocery"
Zizzi Cafe,/oman/restaurant/676213/zizzi-cafe-maabela?aid=1419,"Cafe, Beverages, Burgers"
APK Pastries - Cafe,/oman/restaurant/728931/apk-pastries--cafe-al-koudh?aid=1419,"Pastries, Breakfast, Coffee"
Kunafa time,/oman/restaurant/26625/kunafa-time?aid=1419,"Desserts, Beverages"
Tea Time Oman,/oman/restaurant/636191/tea-time-oman-al-hail?aid=1419,"Burgers, Sandwiches, Beverages"
Taiba Pharmacy,/oman/pharmacy/49665/new-taiba-pharmacy-al-koudh-muscat?aid=1419,Pharmacy
Tea Time Oman,/oman/restaurant/636191/tea-time-oman-al-hail?aid=1419,"Burgers, Sandwiches, Beverages"
Taiba Pharmacy,/oman/pharmacy/49665/new-taiba-pharmacy-al-koudh-muscat?aid=1419,Pharmacy
Fun Tea Time,/oman/restaurant/654111/fun-tea-time-maabela?aid=1419,"Fast food, Wraps, Burgers"
Macro Mart,/oman/grocery/711853/macro-mart-al-koudh-muscat?aid=1419,"Supermarket , Grocery"
AL SHATER HASSAN,/oman/restaurant/679896/al-shater-hassanhail-south?aid=1419,"Arabic, Pastries & Sweets"
Aflag Pharmacy,/oman/pharmacy/52653/aflag-pharmacy-maabela-south-mcdonald?aid=1419,Pharmacy
Spirithub Cafe,/oman/restaurant/644761/spirithub-cafe-al-mawalih-north?aid=1419,"Beverages, Coffee"
Omar Al Khayyam,/oman/restaurant/1916/omar-al-khayyam-al-khoud-br?aid=1419,"Chinese, Indian, Pakistani"
Square Colors,/oman/restaurant/41377/square-colors-al-koudh-6?aid=1419,"Cafe, Beverages, Sandwiches"
Stars Chocolates And Flowers 🔥,/oman/flower/612813/stars-chocolates-and-flowers?aid=1419,Flowers
Meat Town,/oman/grocery/704978/meat-town-al-koudh?aid=1419,Fresh Meat & Fish
Ammu Shawarma,/oman/restaurant/728586/ammu-shawarma-the-wave?aid=1419,"Shawarma, Sandwiches, Arabic"
Tea Express,/oman/restaurant/720364/tea-express-khoudh-al-koudh?aid=1419,"Beverages, Fast food, Sandwiches"
CHOCOLALA,/oman/flower/602449/chocolala-seeb?aid=1419,"Chocolate, Pastries & Sweets"
South Tea,/oman/restaurant/726149/south-tea-hail-north?aid=1419,"Sandwiches, Beverages, Burgers"
Shell Select,/oman/grocery/671756/shell-select-alkoudh?aid=1419,"Convenience Store, Grocery"
Avicen Pharmacy,/oman/pharmacy/672942/avicen-pharmacy-makani-mall?aid=1419,Pharmacy
Triple Seven Pharmacies,/oman/pharmacy/708886/triple-seven-pharmacies-al-koudh-muscat?aid=1419,Pharmacy
South Tea,/oman/restaurant/726149/south-tea-hail-north?aid=1419,"Sandwiches, Beverages, Burgers"
Claras Cafe  AL Hujrah,/oman/restaurant/658259/claras-cafe-seeb-al-mawalih-south?aid=1419,"Desserts, Beverages, Arabic sweets"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=1419,"Desserts, Chocolate, Snacks"
Moment Shopping Center,/oman/grocery/600351/moment-shopping-center-hail-south-muscat?aid=1419,"Supermarket , Grocery"
Mix N` Munch,/oman/restaurant/696349/mix-n-munch-al-mawalih-north?aid=1419,"Wraps, Sandwiches, Pasta"
Flower Plaza,/oman/flower/726896/flower-plaza-al-koudh?aid=1419,Flowers
Al Shara,/oman/grocery/721176/al-shara-suq-al-seeb?aid=1419,"Specialty Store , Grocery"
Meat Town,/oman/grocery/704978/meat-town-al-koudh?aid=1419,Fresh Meat & Fish
Scientific Pharmacy,/oman/pharmacy/664038/scientific-pharmacymaabela-muscat?aid=1419,Pharmacy
Gamer Zone,/oman/restaurant/646633/gamer-zone-maabelah?aid=1419,Electronics
Latafa,/oman/restaurant/671195/latafa-al-arimimaabela?aid=1419,cosmetics
Pharmalina pharmacy,/oman/pharmacy/707203/pharmalina-pharmacy?aid=1419,Pharmacy
Alawkiya,/oman/grocery/707693/alawkiya-suq-al-seeb?aid=1419,Fruits & Vegetables
Spada,/oman/restaurant/647509/spada-maabela?aid=1419,Perfumes
Muscat Candy,/oman/grocery/614234/muscat-nuts-hail-north?aid=1419,"Specialty Store , Grocery"
Al Madeena Hypermarket,/oman/grocery/643240/al-madeena-hypermarketmaabela-north-muscat?aid=1419,"Hypermarket, Grocery"
Al Mazra,/oman/grocery/672023/al-mazra-sharradi?aid=1419,Fruits & Vegetables
Sultan Center,/oman/grocery/676243/the-sultan-center-al-koudh?aid=1419,"Hypermarket, Grocery"
Rayahen Roastery,/oman/grocery/692848/rayahen-roastery-hail-south?aid=1419,"Nuts & Dried Fruit, Coffee & Tea"
Ahmed Almaghribi,/oman/restaurant/671467/ahmed-al-maghribi-al-khoud?aid=1419,Perfumes
Jarnan Roses,/oman/flower/601422/jarnan-roses-hail-south?aid=1419,Flowers
Al Razi Pharmacy,/oman/pharmacy/675652/al-razi-pharmacy-seeb?aid=1419,Pharmacy
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/49201/abadzi-gifts-and-flowers-barakat-al-koudh?aid=1419,Flowers
China Town,/oman/restaurant/8926/china-town-khoud?aid=1419,"Seafood, Noodles, Vegetarian"
Rawa Al Seeb,/oman/grocery/665754/rawa-al-seeb-seeb-muscat?aid=1419,"Convenience Store, Grocery"
The Oud Bank,/oman/pharmacy/654594/the-oud-bank-mabaila?aid=1419,Perfumes
June Flowers,/oman/flower/660067/june-flowers-seeb?aid=1419,Flowers
Fone Zone,/oman/restaurant/601107/fone-zone-al-koudh?aid=1419,Electronics
Delta Pharmacy,/oman/pharmacy/676226/delta-pharmacy-al-koudh-muscat?aid=1419,Pharmacy
Al Gondol Shopping,/oman/grocery/638974/al-gondol-shopping-maabela-north-muscat?aid=1419,"Supermarket , Grocery"
Ahlain,/oman/grocery/712424/ahlain-maabela-south-modern?aid=1419,"Convenience Store, Grocery"
Dubai Hypermarket,/oman/grocery/624805/dubai-hypermarkethail-south-muscat?aid=1419,"Hypermarket, Grocery"
Play & Learn,/oman/restaurant/660846/play-learn-seebseeb?aid=1419,Specialty Store
Labelle,/oman/flower/699141/labelle-al-khoud?aid=1419,"Flowers, Pastries & Sweets, Chocolate"
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=1419,Flowers
Fuala,/oman/flower/656423/fuala-maabela?aid=1419,"Chocolate, Desserts, Specialty Store"
Salam Fresh,/oman/grocery/653392/salam-fresh-maabela-south-muscat?aid=1419,"Supermarket , Grocery"
Rahal Market,/oman/grocery/720354/rahal-market-maabela-south?aid=1419,Fruits & Vegetables
Noor Online (Supermarket),/oman/grocery/670497/noor-online-maabela-south-muscat?aid=1419,"Supermarket , Grocery"
New Hope Pharmacy,/oman/pharmacy/701958/new-hope-pharmacy-al-mawalih-north-muscat?aid=1419,Pharmacy
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=1419,Water
Wunderoom,/oman/restaurant/653039/wunderoom-al-khuwayr-south?aid=1419,cosmetics
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1419,Water
Noor Online (Hypermarket),/oman/grocery/685847/noor-online-al-koudh-muscat?aid=1419,"Hypermarket, Grocery"
Magenta Flowers,/oman/flower/671169/magenta-flowers-seeb?aid=1419,"Flowers, Chocolate"
Belkin,/oman/restaurant/643806/belkin-al-mawalih-south?aid=1419,Electronics
Anaqti,/oman/restaurant/616884/anaqti-tmp-al-koudh-6?aid=1419,cosmetics
Sumou Shopping,/oman/grocery/693338/sumou-shopping-hail-north?aid=1419,"Convenience Store, Grocery"
Spinneys,/oman/grocery/702993/wave-spinneys-muscat?aid=1419,"Hypermarket, Grocery"
On The Wood,/oman/restaurant/16698/on-the-wood-al-mawalih-north?aid=1419,"Lebanese, International, Sandwiches"
"AL JOOD RESTAURANT, al hail north, Hail North",/oman/restaurant/693160/al-jood-restaurant-al-hail-north-hail-north?aid=1419,"Grills, Shawarma, Sandwiches"
Izz Mart,/oman/grocery/642437/izz-mart-maabela?aid=1419,"Convenience Store, Grocery"
Evelyn Flower Chocolate,/oman/flower/666130/evelyn-flower-chocolate--al-khoud?aid=1419,"Flowers, Chocolate, Desserts"
Teem Rose,/oman/flower/661567/teem-rose-maabela?aid=1419,Flowers
Choco Rose,/oman/flower/37194/choco-rose-al-mawalih-north?aid=1419,"Flowers, Desserts"
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1419,cosmetics
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=1419,Electronics
Casabella,/oman/restaurant/601396/casabella?aid=1419,Specialty Store
Hen Crispy Chicken,/oman/restaurant/650450/hen-crispy-chickenbawshar?aid=1419,"Fried chicken, Chicken, Burgers"
Caesars Confectionery,/oman/restaurant/731537/caesars-confectionery-al-koudh?aid=1419,"Desserts, Beverages, Cakes"
Aldayaa AlTurkia,/oman/restaurant/721264/aldayaa-alturkia-al-koudh?aid=1419,"Grills, Sandwiches, Pizza"
Shawarma & Juice Factory,/oman/restaurant/682857/shawarma-juice-factory?aid=1419,"Grills, Sandwiches, Juices"
Aseer Time,/oman/restaurant/650179/aseer-time-seeb?aid=1419,"Beverages, Juices, Desserts"
Flawarma,/oman/restaurant/726578/flawarma-maabela?aid=1419,"Arabic, Sandwiches, Lebanese"
Zespresso,/oman/restaurant/708672/zespresso-hail-north?aid=1419,"Coffee, Desserts, Beverages"
Papa Kanafa,/oman/restaurant/44251/papa-kanafa-al-khoud?aid=1419,"Desserts, Arabic, Arabic sweets"
Tasty Waffle,/oman/restaurant/32906/tasty-waffleal-koudh?aid=1419,"Desserts, Beverages, Waffles"
Baba Cafe,/oman/restaurant/36246/baba-cafe-al-koudh?aid=1419,"Fast food, Sandwiches, Pasta"
Ambur Biryani,/oman/restaurant/635910/ambur-biryani-maabela?aid=1419,"Cafe, Beverages, Grills"
Li Beirut,/oman/restaurant/665911/li-beirut?aid=1419,"Lebanese, Shawarma, Breakfast"
Marycafe,/oman/restaurant/711476/marycafe?aid=1419,"Breakfast, Burgers, Sandwiches"
Abo Omar,/oman/restaurant/43270/abo-omar-hail?aid=1419,"Shawarma, Burgers, Juices"
Ashwaq Cafe,/oman/restaurant/728596/ashwaq-cafe-al-koudh?aid=1419,"Beverages, Coffee, Desserts"
AVALANCHE JUICE,/oman/restaurant/727392/avalanche-juice-al-koudh?aid=1419,"Beverages, Juices"
Karachi Grill,/oman/restaurant/671999/karachi-grill-al-koudh?aid=1419,Grills
Hello Burger & Fries,/oman/restaurant/668465/hello-burger-fries-mabeela?aid=1419,"Cafe, Beverages, Burgers"
2 For 1 Pizza,/oman/restaurant/34424/canadian-2-for-1-pizza-al-koudh?aid=1419,"Pizza, Calzone"
Hala Lebanese Cuisine,/oman/restaurant/635317/hala-lebanese-cuisine-maabela?aid=1419,"Cafe, Beverages, Sandwiches"
Udupi Home,/oman/restaurant/696400/udupi-home-hail-north?aid=1419,"Vegetarian, South indian, Indian"
Marycafe,/oman/restaurant/711476/marycafe?aid=1419,"Breakfast, Burgers, Sandwiches"
Dec,/oman/restaurant/720197/dec-maabela-south?aid=1419,"Fast food, Crepes, Beverages"
Mashakeek,/oman/restaurant/28689/mashakeek-al-mawalih-south?aid=1419,"Fast food, Burgers, Sandwiches"
Johny Johny Yes Papa,/oman/restaurant/32930/johny-johny-yes-papa-maabela?aid=1419,"Desserts, Beverages, Ice cream"
Marhaba Turkish Cuisine,/oman/restaurant/635532/marhaba-turkish-cuisine-mabeela?aid=1419,"Cafe, Beverages, Sandwiches"
Rahat Al Bal,/oman/restaurant/670125/rahat-al-bal-maabela?aid=1419,"Cafe, Beverages, Burgers"
Biryani Bowl,/oman/restaurant/635310/biryani-bowl-maabela?aid=1419,"Grills, Biryani"
Rageef cafe,/oman/restaurant/647990/rageef-cafe-al-koudh?aid=1419,"Cafe, Beverages, Sandwiches"
Rageef cafe,/oman/restaurant/647990/rageef-cafe-al-koudh?aid=1419,"Cafe, Beverages, Sandwiches"
Fayoooz Grills,/oman/restaurant/28595/fayoooz-grills-hail-north?aid=1419,"Burgers, Sandwiches, Pasta"
Mandazi Haretna,/oman/restaurant/680903/mandazi-haretna-maabela?aid=1419,"Arabic, Pies, Breakfast"
Irose,/oman/flower/692613/irose-al-koudh?aid=1419,Flowers
Meerath Famous Bbq Restaurant,/oman/restaurant/13809/meerath-famous-bbq-restaurant-hail?aid=1419,"Grills, Chicken"
Elite Rose,/oman/flower/641659/elite-rose-al-koudh?aid=1419,Flowers
Al Saad Cold Store,/oman/grocery/670730/al-saad-cold-store-hail-south?aid=1419,Grocery
Al Qabayel discount Center,/oman/grocery/604116/al-qabayel-discount-center-maabela-7-muscat?aid=1419,"Hypermarket, Grocery"
The House Of Meat,/oman/grocery/688588/the-house-of-meat-hail-south?aid=1419,Fresh Meat & Fish
ANKER,/oman/restaurant/52702/anker-mall-of-oman?aid=1419,Electronics
The Asian,/oman/restaurant/8220/the-asian-ghubrah-janubiyyah?aid=1419,"Chinese, Indian, Filipino"
Dr. Burger,/oman/restaurant/601329/dr-burger-tmp-al-mawalih-north?aid=1419,"Fast food, Burgers"
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=1419,"Grills, Salad, Indian"
Oak Tempting Chocolate,/oman/restaurant/650445/oak-tempting-chocolate-al-khuwayr-north?aid=1419,"Bakery, Cakes, Desserts"
GULF TEA TIME,/oman/restaurant/704495/gulf-tea-time-al-koudh?aid=1419,"Sandwiches, Beverages, Burgers"
Maria And Nuha,/oman/restaurant/684481/maria-and-nuha-al-khoud?aid=1419,Specialty Store
GULF TEA TIME,/oman/restaurant/704495/gulf-tea-time-al-koudh?aid=1419,"Sandwiches, Beverages, Burgers"
CLUCK,/oman/restaurant/728503/cluck-al-koudh?aid=1419,"Chicken, Fast food"
Zanzibar Sky Cafe,/oman/restaurant/714867/zanzibar-sky-cafe-maabela-south?aid=1419,"Sandwiches, Beverages, Burgers"
ABDU22,/oman/restaurant/696559/abdu22-seeb?aid=1419,"Beverages, Grills, Burgers"
Karak 4T,/oman/restaurant/717477/karak-4t-seeb?aid=1419,"Cafe, Beverages, Juices, Coffee, Pastries, Breakfast, Burgers, Sandwiches"
Hitam Restaurant,/oman/restaurant/729575/the-chimney-al-koudh?aid=1419,"International, American"
Prince Coffee Restaurant,/oman/restaurant/685043/prince-coffee-restaurant-seeb?aid=1419,"Cafe, Beverages, Burgers"
Al Hara Turkish Coffee Shop,/oman/restaurant/49822/al-hara-turkish-coffee-shop-sharadi?aid=1419,"Cafe, Juices, Grills"
Chapati Karak,/oman/restaurant/603146/chapati-karak-seeb?aid=1419,"Beverages, Juices, Desserts"
88 EightyEight,/oman/restaurant/44649/88-juice-al-koudh?aid=1419,"Beverages, Coffee, Desserts"
Al Khodr Restaurant,/oman/restaurant/34246/al-khodr-restaurant-al-koudh?aid=1419,"Pastries, Sandwiches, Grills"
Tea Plant,/oman/restaurant/712673/tea-plant-seeb-hail-north?aid=1419,"Beverages, Pasta, Sandwiches"
BAKEHOUSE,/oman/restaurant/607997/bakehouse-al-koudh?aid=1419,"Breakfast, Desserts, Cafe"
Kunafat Al Nour,/oman/restaurant/26976/kunafat-alnour-sharadi?aid=1419,Desserts
Kunafat Al Nour,/oman/restaurant/26976/kunafat-alnour-sharadi?aid=1419,Desserts
Hungry Panda,/oman/restaurant/709192/hungry-panda-al-koudh?aid=1419,"Grills, Shawarma, Kebab"
Dallah Golden Tea Cafe,/oman/restaurant/30899/dallah-golden-tea-cafe-hail?aid=1419,"Cafe, Beverages, Sandwiches"
Wakha Restaurant,/oman/restaurant/30393/wakha-restaurantmaabela?aid=1419,"Grills, Kebab"
Hala Burger,/oman/restaurant/655646/hala-burger-seeb?aid=1419,"Fast food, Burgers, Sandwiches"
FRESHCO,/oman/restaurant/642789/freshco-suq-al-seeb?aid=1419,Seafood
Amo Darwish,/oman/restaurant/637491/amo-darwish-maabela-south?aid=1419,"Cafe, Beverages, Grills"
Ali Basha,/oman/restaurant/722738/ali-basha-hail-north?aid=1419,"Arabic, Grills, Sandwiches"
Resto Ville,/oman/restaurant/728514/resto-ville-maabela-south?aid=1419,"International, Fast food, Burgers, Sandwiches"
Gustos,/oman/restaurant/728505/gustos-al-koudh?aid=1419,"Beverages, Bakery, Coffee"
Guson Al Zeitoon,/oman/restaurant/708622/guson-al-zeitoon-al-koudh?aid=1419,"Arabic, Grills, Shawarma"
Mandazi And Chai,/oman/restaurant/729213/mandazi-chai-al-koudh?aid=1419,"Breakfast, Beverages"
Shahrayar Palace Restaurant,/oman/restaurant/655936/shahrayar-palace-restaurant-al-koudh?aid=1419,"Grills, Shawarma, Beverages"
Al Hilal Al Turkey,/oman/restaurant/704460/al-hilal-al-turkey-al-koudh?aid=1419,"Grills, Shawarma, Turkish"
Cinnabon,/oman/restaurant/678057/cinnabon-al-koudh?aid=1419,"Desserts, Coffee"
Barcode,/oman/restaurant/642781/barcode-maabela-south?aid=1419,"Fast food, Burgers, Sandwiches"
Mandazi And Chai,/oman/restaurant/729213/mandazi-chai-al-koudh?aid=1419,"Breakfast, Beverages"
Bakhmari,/oman/restaurant/642326/bakhmari-hail-north?aid=1419,"Snacks, Beverages"
Aden Grills and Tea,/oman/restaurant/713573/aden-grills-and-tea-al-koudh?aid=1419,"Grills, Arabic, Cafe"
New York Fries,/oman/restaurant/29017/new-york-fries-maabela?aid=1419,"Sandwiches, American, Hot dogs"
Hungry Panda,/oman/restaurant/709192/hungry-panda-al-koudh?aid=1419,"Grills, Shawarma, Kebab"
Eat Smart,/oman/restaurant/5243/eat-smart-khoud?aid=1419,"Cafe, Beverages, Pizza"
"Burger Q, Khoud",/oman/restaurant/44182/burger-q-khoud?aid=1419,"Burgers, Beverages, Fast food"
Qibara Restaurant,/oman/restaurant/25750/qibara-al-seeb?aid=1419,"Grills, Biryani, Seafood"
Bora Bora Juice,/oman/restaurant/685119/bora-bora-juice-al-khoud?aid=1419,Cafe
Subway,/oman/restaurant/48773/subway?aid=1419,"Sandwiches, Healthy, Salad, Wraps"
Anadol Turkish House Coffee Shop,/oman/restaurant/24232/anadol-turkish-house-coffee-shop-al-koudh?aid=1419,"Cafe, Beverages, Grills"
Grilled Seashell Cafe,/oman/restaurant/603969/grilled-sea-shell-cafe-hail-north?aid=1419,"Fast food, Burgers, Grills"
Bub's Cafe,/oman/restaurant/708088/bubs-cafe-al-koudh?aid=1419,"Coffee, Breakfast, Beverages"
"THE BURGER PLACE - BN AHMD ALMHRWQY LLC, Al koudh",/oman/restaurant/22894/the-burger-place--bn-ahmd-almhrwqy-llc-al-koudh?aid=1419,"Fast food, Wraps, Burgers"
Bora Bora Juice,/oman/restaurant/685119/bora-bora-juice-al-khoud?aid=1419,Cafe
Subway,/oman/restaurant/48773/subway?aid=1419,"Sandwiches, Healthy, Salad, Wraps"
Anadol Turkish House Coffee Shop,/oman/restaurant/24232/anadol-turkish-house-coffee-shop-al-koudh?aid=1419,"Cafe, Beverages, Grills"
Toro,/oman/restaurant/728447/toro-maabela?aid=1419,"Burgers, Fast food, Chicken"
Grilled Seashell Cafe,/oman/restaurant/603969/grilled-sea-shell-cafe-hail-north?aid=1419,"Fast food, Burgers, Grills"
"THE BURGER PLACE - BN AHMD ALMHRWQY LLC, Al koudh",/oman/restaurant/22894/the-burger-place--bn-ahmd-almhrwqy-llc-al-koudh?aid=1419,"Fast food, Wraps, Burgers"
Nofarah Restaurant,/oman/restaurant/654120/nofarah-restaurant-al-koudh?aid=1419,"Grills, Manaqeesh, Sandwiches"
