Name,Href,Cuisines
Soha Restaurant,/oman/restaurant/43719/soha-restaurant-al-khuwayr-south?aid=2683,"Vegetarian, Snacks, Indian"
OOH!,/oman/restaurant/719661/ooh-ghubrah-janubiyyah?aid=2683,"Beverages, Hot dogs, Sandwiches"
Gazelle Shadow Tea,/oman/restaurant/646814/gazelle-shadow-tea-darsait?aid=2683,"Omani, Fast food, Cafe"
Organic Coco Bowls,/oman/restaurant/621931/organic-coco-bowls-azaiba?aid=2683,"Juices, Bowls, Healthy"
Chicken Garage,/oman/restaurant/704291/chicken-garage-bawsher?aid=2683,"Fried chicken, Chicken, Fast food"
Food First Cafe,/oman/restaurant/729747/food-first-cafe-muscat-bay?aid=2683,"Asian, Fast food, Indian"
Chook Cafe,/oman/restaurant/689328/chook-cafe-al-khuwayr-south?aid=2683,"Breakfast, Sandwiches, Beverages"
Pure Food,/oman/restaurant/703919/pure-food-al-khuwayer-south?aid=2683,"Filipino, Seafood"
2 For 1 Pizza,/oman/restaurant/39284/canadian-2-for-1-pizza-wattiyah?aid=2683,"Pizza, Calzone"
Top & Dip,/oman/restaurant/697090/top-dip-al-khuwayr-south?aid=2683,"Beverages, Desserts, Cafe"
Trivandrum Chicken Corner,/oman/restaurant/726699/trivandrum-chicken-corner-al-ghubra-ash-shamaliyyah?aid=2683,"Chicken, Indian"
Chicken Ville,/oman/restaurant/718565/chicken-ville-al-khuwayr-south?aid=2683,"Fast food, Chicken, Burgers"
Mai's Salads,/oman/restaurant/31134/mais-saladbawshar?aid=2683,"Salad, Sandwiches, Healthy"
AL Taj Biryani,/oman/restaurant/656291/al-taj-biryani-ghubrah-janubiyyah?aid=2683,"Omani, Biryani, Mandi"
Golden Flame Restaurant,/oman/restaurant/724696/golden-flame-restaurant-al-khuwayr-south?aid=2683,"Indian, Arabic, International, Grills"
Let's Wok,/oman/restaurant/706889/lets-wok-al-khuwayr-south?aid=2683,"Chinese, Asian, Noodles"
OFC,/oman/restaurant/665199/ofc-ruwi?aid=2683,"Sandwiches, Wraps, Fried chicken"
Koshari Juha,/oman/restaurant/728473/koshari-juha-al-khuwayr-south?aid=2683,"Koshary, Egyptian"
KARAK AZOOZ,/oman/restaurant/731415/karak-azooz-al-khuwayr-south?aid=2683,"Cafe, Pastries, Arabic"
Smokey Blues,/oman/restaurant/728325/smokey-blues-al-khuwayr-south?aid=2683,"Continental, Chicken, Indian, Seafood"
AL Madina Restaurant,/oman/restaurant/700465/al-madina-restaurant-hamriya?aid=2683,"Pakistani, Asian"
Al Marsa Banquet And Hospitaity,/oman/restaurant/695532/al-marsa-banquet-and-hospitaity-azaiba?aid=2683,"Arabic, Beverages, Chicken"
Toabshny,/oman/restaurant/722084/toabshny-al-khuwayr-south?aid=2683,"Coffee, Cafe"
Dumy Crispy,/oman/restaurant/731057/dumy-crispy-bawshar?aid=2683,"Crepes, Burgers, Sandwiches"
Truffle Resto Cafe,/oman/restaurant/672566/truffle-resto-cafe-al-ghubra-ash-shamaliyyah?aid=2683,"Sandwiches, Beverages, Pasta"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=2683,"Grills, Pies, Turkish"
Mandazi And Chai,/oman/restaurant/36948/mandazi-and-chai-ghubrah-janubiyyah?aid=2683,"Sandwiches, Arabic, Breakfast"
Healthy Lab,/oman/restaurant/708505/healthy-lab-al-ghubrah-janubiyyah?aid=2683,"Healthy, Beverages, Sandwiches"
VIVA,/oman/grocery/727475/viva-al-khuwayr-south?aid=2683,"Supermarket , Grocery"
Adam Bakery & Pastry,/oman/restaurant/693506/adam-bakery-and-pastry-azaiba?aid=2683,"Bakery, Pastries, Sandwiches"
Ms Fluffy Bakery,/oman/restaurant/720580/ms-fluffy-bakery-khuwair-33?aid=2683,"Desserts, Cakes"
Al Marsa Banquet And Hospitaity,/oman/restaurant/695532/al-marsa-banquet-and-hospitaity-azaiba?aid=2683,"Arabic, Beverages, Chicken"
Truffle Resto Cafe,/oman/restaurant/672566/truffle-resto-cafe-al-ghubra-ash-shamaliyyah?aid=2683,"Sandwiches, Beverages, Pasta"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=2683,"Grills, Pies, Turkish"
Mandazi And Chai,/oman/restaurant/36948/mandazi-and-chai-ghubrah-janubiyyah?aid=2683,"Sandwiches, Arabic, Breakfast"
Bhai Kadai,/oman/restaurant/724892/bhai-kadai-wadi-al-kabir?aid=2683,"Chicken, Breakfast, Asian"
Habib tea,/oman/restaurant/730775/habib-tea-al-khuwayr-south?aid=2683,"Bubble tea, Waffles, Ice Cream"
Healthy Lab,/oman/restaurant/708505/healthy-lab-al-ghubrah-janubiyyah?aid=2683,"Healthy, Beverages, Sandwiches"
Adam Bakery & Pastry,/oman/restaurant/693506/adam-bakery-and-pastry-azaiba?aid=2683,"Bakery, Pastries, Sandwiches"
Kebab House,/oman/restaurant/731587/kebab-house-wadi-al-kabir?aid=2683,"Grills, Kebab, Chicken"
Pinoy Tambayan Cafe,/oman/restaurant/668824/pinoy-tambayan-cafe-al-khuwayr-south?aid=2683,"Filipino, Breakfast, Asian"
Al Mounir Caffe,/oman/restaurant/625562/al-mounir-caffe-bawshar?aid=2683,"Grills, Pies, Sandwiches"
Nahl,/oman/restaurant/717670/nahl-khuwair-33?aid=2683,"Cafe, Beverages, Pastries"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=2683,"Sandwiches, Pizza, Burgers"
Kareem`s Oman,/oman/restaurant/725658/kareems-oman-al-khuwayr-south?aid=2683,"Indian, Asian, Grills"
Nunu`s Pasrties,/oman/restaurant/690321/nunus-pasrties-al-khuwayr-north?aid=2683,"Arabic, Pastries"
Royal Afghan Restaurant,/oman/restaurant/689680/royal-afghan-restaurant-bawshar?aid=2683,"Grills, Pakistani, Mandi"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=2683,"Grills, Sandwiches, American"
Al Haikal Golden,/oman/restaurant/36523/al-haikal-golden-ghubrah-janubiyyah?aid=2683,"Grills, Bbq, Arabic"
Habib tea,/oman/restaurant/730775/habib-tea-al-khuwayr-south?aid=2683,"Bubble tea, Waffles, Ice Cream"
Meraj Turkish Restaurant,/oman/restaurant/30487/meraj-resturant-al-khuwayr-north?aid=2683,"Grills, Pastries, Sandwiches"
Shawerma Al Balad,/oman/restaurant/722827/shawerma-al-balad-al-khuwayr-south?aid=2683,"Shawarma, Sandwiches, Arabic"
Kissa Lanka Restaurant,/oman/restaurant/693223/kissa-lanka-restaurant-madinat-al-sultan-qaboos?aid=2683,"International, Beverages, Indian"
Take Biryani,/oman/restaurant/659088/take-biryani-ghala?aid=2683,"Biryani, Indian, Curry"
Ashi Bashi,/oman/restaurant/704089/ashi-bashi-al-khuwayr-south?aid=2683,"Arabic, Syrian, Shawarma"
Bok Bok,/oman/restaurant/703313/bok-bok?aid=2683,"Burgers, American, Fast food"
Yellow Cab Pizza,/oman/restaurant/40522/yellow-cab-pizza-bawsherbawshar?aid=2683,"Fast food, Pizza, Pasta"
Kebab House,/oman/restaurant/731587/kebab-house-wadi-al-kabir?aid=2683,"Grills, Kebab, Chicken"
Sabah W Masa,/oman/restaurant/668818/sabah-w-masa-azaiba?aid=2683,"Pizza, Pastries & Sweets, Pies"
Lucoo,/oman/restaurant/699651/lucoo-bawshar?aid=2683,"Ice Cream, Coffee, Beverages"
Ameer Al Mandi,/oman/restaurant/37484/ameer-al-mandi-al-khuwayr-north?aid=2683,"Grills, Chicken, Seafood"
Turkish Diwan,/oman/restaurant/48840/turkish-diwan-al-khuwayr-north?aid=2683,"Grills, Seafood, Pizza"
Impasti Pizzeria,/oman/restaurant/647518/impasti-pizzeria-al-ghubra-ash-shamaliyyah?aid=2683,"Pizza, Beverages, Pastries"
Atchaa,/oman/restaurant/48912/atchaa-bawshar?aid=2683,"Grills, Curry, Biryani, Indian"
FRY FRY,/oman/restaurant/700278/fry-fry-bawshar?aid=2683,"American, Burgers"
Arya Bhavan Restaurant,/oman/restaurant/602409/arya-bhavan-restaurant-bawshar?aid=2683,"Indian, Beverages, Noodles"
Habib tea,/oman/restaurant/730775/habib-tea-al-khuwayr-south?aid=2683,"Bubble tea, Waffles, Ice Cream"
Yalla Begum's,/oman/restaurant/676792/yalla-begums-al-khuwayr-south?aid=2683,"Indian, Sandwiches, Vegetarian, Chicken, Street food"
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=2683,"Grills, Noodles, Biryani"
Shawarma Lab,/oman/restaurant/685858/shawarma-lab-al-khuwayr-north?aid=2683,"Grills, Shawarma, Sandwiches"
Darweeshyat cafe,/oman/restaurant/691372/darweeshyat-bawshar?aid=2683,Cafe
Acai,/oman/restaurant/668911/acai?aid=2683,"Frozen yogurt, Desserts"
Kebab House,/oman/restaurant/731587/kebab-house-wadi-al-kabir?aid=2683,"Grills, Kebab, Chicken"
Dukanah Cafe,/oman/restaurant/34600/dukanah-cafe-al-ghubra-ash-shamaliyyah?aid=2683,"Breakfast, Arabic, Beverages"
Subway,/oman/restaurant/706010/subway-lamar-bawshar?aid=2683,"Sandwiches, Healthy, Salad, Wraps"
Layali Esfahan,/oman/restaurant/31169/layali-esfahanmadinat-al-sultan-qaboos?aid=2683,"Iranian, Grills, Kebab, Chicken, Breakfast"
The Salt Restaurant,/oman/restaurant/707311/the-salt-restaurant-ghubrah-janubiyyah?aid=2683,"Indian, Beverages, Biryani"
BUNBUN,/oman/restaurant/707799/bunbun-shati-al-qurm?aid=2683,"International, Beverages, Juices"
Kera Restaurant,/oman/restaurant/677683/kera-restaurant-ruwi?aid=2683,"Chinese, Breakfast, Noodles"
Juice World,/oman/restaurant/25191/juice-world-al-khuwayr-north?aid=2683,"Beverages, Juices"
Al Bawader Restaurant,/oman/restaurant/611372/al-bawader-restaurant-al-khuwayr-north?aid=2683,"Indian, Biryani, Chicken"
Dr.Frez,/oman/restaurant/637827/drfrez-al-khuwair?aid=2683,"Beverages, Crepes, Desserts"
Bhai Kadai,/oman/restaurant/724892/bhai-kadai-wadi-al-kabir?aid=2683,"Chicken, Breakfast, Asian"
Essar Fried Chicken,/oman/restaurant/666964/essar-fried-chicken?aid=2683,"Fried chicken, Sandwiches, American"
SIZZICK,/oman/restaurant/705226/sizzick-al-ghubra-ash-shamaliyyah?aid=2683,"Fast food, Sandwiches, International"
KIMCHI,/oman/restaurant/53949/kimchi-ghubrah-janubiyyah?aid=2683,"Korean, International, Asian"
Habib tea,/oman/restaurant/730775/habib-tea-al-khuwayr-south?aid=2683,"Bubble tea, Waffles, Ice Cream"
Rydan Restaurants,/oman/restaurant/46623/rydan-restaurants-al-khuwayr-north?aid=2683,"Grills, Beverages"
Kebab House,/oman/restaurant/731587/kebab-house-wadi-al-kabir?aid=2683,"Grills, Kebab, Chicken"
Nahl,/oman/restaurant/717670/nahl-khuwair-33?aid=2683,"Cafe, Beverages, Pastries"
Shanghai Express Chinese Bistro,/oman/restaurant/659845/shanghai-express-chinese-bistro-qurm?aid=2683,"Chinese, Asian, Noodles"
"Arab World Restaurant, Al Ghubra Ash Shamaliyyah",/oman/restaurant/41360/arab-world-restaurant-al-ghubra-ash-shamaliyyah?aid=2683,"Arabic, Bbq, Breakfast"
Handi Express,/oman/restaurant/674123/handi-express-qurm?aid=2683,"Indian, Vegetarian, Asian"
Kareem`s Oman,/oman/restaurant/725658/kareems-oman-al-khuwayr-south?aid=2683,"Indian, Asian, Grills"
"Al Hawas, Al Khuwayr North",/oman/restaurant/694406/al-hawas-al-khuwayr-north?aid=2683,"Sandwiches, Grills, Shawarma"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=2683,"Arabic, Bbq, Chicken"
Pakistan Palace Restaurant,/oman/restaurant/730443/pakistan-palace-restaurant-al-khuwayr-south?aid=2683,"Pakistani, Beverages, Bbq"
Al Dhafari Taste Restaurant,/oman/restaurant/659776/al-dhafari-taste-restaurant-khuwair-33?aid=2683,"Chicken, Indian, Grills"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=2683,"Indian, Chinese, Breakfast"
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=2683,"Seafood, Desserts, Pasta, Burgers"
Kebtogo,/oman/restaurant/676638/kebtogo-ghubrah-janubiyyah?aid=2683,"Grills, Bbq, Wraps"
Kamsa Habnida Korea Food,/oman/restaurant/643924/kamsa-habnida-ghubrah-janubiyyah?aid=2683,"Indian, Asian, Chicken"
Kucu,/oman/restaurant/711869/kucu-al-khuwayr-south?aid=2683,"Fast food, Sandwiches"
Automatic Lebanese,/oman/restaurant/703101/automatic-lebanese-al-ghubra-ash-shamaliyyah?aid=2683,"Grills, Sandwiches, Beverages"
Shai Karak 17,/oman/restaurant/698679/shai-karak-17-bowshar-falaj?aid=2683,"Arabic, Beverages, Sandwiches"
Luqaimat Time,/oman/restaurant/674537/luqaimat-time-al-khuwayr-north?aid=2683,"Sandwiches, Arabic, Beverages"
Pies & Juice,/oman/restaurant/33372/pies-juiceal-khuwayr-north?aid=2683,"Cafe, Juices, Pizza"
Al Kandoush,/oman/restaurant/705137/al-kandoush-bawshar?aid=2683,"Arabic, Grills, Salad"
Turkish Mediterranean,/oman/restaurant/720584/turkish-mediterranean-qurm?aid=2683,"Turkish, Beverages, Grills"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=2683,"Arabic, Beverages, Pastries"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=2683,"Grills, Bbq, Arabic"
Al Mahashi Time,/oman/restaurant/667107/mahashi-time?aid=2683,"Mezze, Desserts"
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=2683,"Fast food, Sandwiches, American"
Tim Hortons,/oman/restaurant/694032/tim-hortons-al-khuwayr-south?aid=2683,"Sandwiches, Beverages, Juices"
Dibss Inn,/oman/restaurant/708769/dibss-inn-al-khuwayr-south?aid=2683,"Arabic, Omani"
Turkish Days,/oman/restaurant/23189/turkish-days-ghubrah-janubiyyah?aid=2683,"Sandwiches, Grills, Pastries"
Al Luban land Restaurant,/oman/restaurant/29976/al-luban-land-restaurant-bawshar?aid=2683,"Chicken, Seafood, Arabic"
Army Burger,/oman/restaurant/43061/army-burger-bawshar?aid=2683,"Fast food, Burgers, Pasta"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=2683,"Shawarma, Arabic"
Turkish Carawan,/oman/restaurant/603788/turkish-carawan-al-khuwayr-north?aid=2683,"Pastries, Sandwiches, Grills"
Kimshealth Pharmacy,/oman/pharmacy/698012/kimshealth-pharmacy-darsait-muscat?aid=2683,Pharmacy
Turkish Carawan,/oman/restaurant/603788/turkish-carawan-al-khuwayr-north?aid=2683,"Pastries, Sandwiches, Grills"
Kimshealth Pharmacy,/oman/pharmacy/698012/kimshealth-pharmacy-darsait-muscat?aid=2683,Pharmacy
Yogart - Premium Frozen Yogurt,/oman/restaurant/654011/yogart--premium-frozen-yogurt-al-qurm-18?aid=2683,Frozen yogurt
Mandy Al Reef,/oman/restaurant/655619/mandy-al-reef-al-ghubra-ash-shamaliyyah?aid=2683,"Arabic, Grills, Mandi"
Go Kiks Wok,/oman/restaurant/726252/go-kiks-wok-al-khuwayr-south?aid=2683,"Asian, Noodles, Chinese"
Easy Store,/oman/restaurant/709195/easy-store-ruwi?aid=2683,Electronics
Asoom Burger,/oman/restaurant/728160/asoom-burger-al-khuwayr-south?aid=2683,"Grills, Burgers, Sandwiches"
New Hope Pharmacy,/oman/pharmacy/701550/new-hope-pharmacy-bawshar-muscat?aid=2683,Pharmacy
Khabeeb`s Boorgars & Fried Chicken,/oman/restaurant/632509/khabeebs-boorgars-fried-chicken-al-ghubra-ash-shamaliyyah?aid=2683,"Burgers, Sandwiches, American"
Fashion Eyes,/oman/restaurant/700730/fashion-eyes-qurm?aid=2683,cosmetics
Pad Thai,/oman/restaurant/659970/pad-thai-khuwair-33?aid=2683,"Noodles, Chinese, Seafood"
Shaikh Al Shawarma,/oman/restaurant/41098/shaikh-al-shawarma-bawshar?aid=2683,"Sandwiches, Shawarma, Burgers"
Baba Karak Paratha,/oman/restaurant/674542/baba-karak-paratha-al-khuwayr-north?aid=2683,"Indian, Foul, Bakery"
Maraheb Restaurant,/oman/restaurant/670442/maraheb-restaurant-al-khuwair-al-khuwayr-south?aid=2683,"Mandi, Chicken, Seafood"
Turkish Suleyman Pasha,/oman/restaurant/704805/turkish-suleyman-pasha-ghubrah?aid=2683,"Pies, Pizza, Grills"
Fuel Cafe,/oman/restaurant/35331/fuel-cafe-al-khuwayr-north?aid=2683,"Pasta, Sliders, Beverages"
Fayha Fresh,/oman/grocery/641716/fayha-fresh-al-khuwayr-north-muscat?aid=2683,"Supermarket , Grocery"
U Cafe,/oman/restaurant/682106/u-cafe-khuwair?aid=2683,"Cafe, Breakfast, International"
Hezza,/oman/restaurant/48913/hezzabawshar?aid=2683,"Grills, Burgers, American"
FALAFEL WA TAHINI,/oman/restaurant/670543/falafel-wa-tahini-azaiba?aid=2683,"Falafel, Manaqeesh, Sandwiches"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=2683,"Fried chicken, Sandwiches, Wraps"
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=2683,"Fast food, Burgers, Pasta"
Hamza,/oman/restaurant/689386/hamza-bawshar?aid=2683,"Cafe, Breakfast, Desserts"
Go Healthy!,/oman/restaurant/709166/go-healthy-ghubrah-janubiyyah?aid=2683,"Healthy, Juices, American"
Home Taste and More,/oman/restaurant/39398/home-taste-and-morebawshar?aid=2683,"Fast food, Burgers, Grills"
Go Kiks Wok,/oman/restaurant/726252/go-kiks-wok-al-khuwayr-south?aid=2683,"Asian, Noodles, Chinese"
Barbeque Nation,/oman/restaurant/14965/barbeque-nation-ghubrah-janubiyyah?aid=2683,"Grills, Biryani, Indian"
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=2683,"Grills, Bbq, Kebab"
Asoom Burger,/oman/restaurant/728160/asoom-burger-al-khuwayr-south?aid=2683,"Grills, Burgers, Sandwiches"
AL BOOM COFFEE SHOP,/oman/restaurant/717139/al-boom-coffee-shop-al-ghubra-ash-shamaliyyah?aid=2683,"Sandwiches, Burgers, Beverages"
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=2683,"Asian, Chicken, Indian"
Hamza,/oman/restaurant/689386/hamza-bawshar?aid=2683,"Cafe, Breakfast, Desserts"
Go Healthy!,/oman/restaurant/709166/go-healthy-ghubrah-janubiyyah?aid=2683,"Healthy, Juices, American"
Home Taste and More,/oman/restaurant/39398/home-taste-and-morebawshar?aid=2683,"Fast food, Burgers, Grills"
malek alsmak,/oman/restaurant/726632/king-fish-seafood-al-khuwayr-south?aid=2683,"Seafood, Arabic, Fish/Seafood"
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=2683,"Grills, Bbq, Kebab"
Barbeque Nation,/oman/restaurant/14965/barbeque-nation-ghubrah-janubiyyah?aid=2683,"Grills, Biryani, Indian"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=2683,"Burgers, Sandwiches, Cafe"
KNAFATI,/oman/restaurant/26558/knafati-al-khuwayr-south?aid=2683,"Arabic sweets, Desserts, Arabic"
Say Cheese,/oman/restaurant/703318/say-cheese?aid=2683,"Pasta, Italian, Beverages"
Queens Palace Restaurant,/oman/restaurant/659737/queens-palace-restaurant-al-khuwayr-south?aid=2683,"Indian, Seafood, Chicken"
Tamam Restaurant,/oman/restaurant/678134/tamam-restaurant-al-khuwayr-north?aid=2683,"Indian, Noodles, Biryani"
Juice Palace,/oman/restaurant/715667/juice-palace-al-khuwayr-north?aid=2683,"Juices, Ice Cream, Desserts"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=2683,"Mexican, Burrito, Street food"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/641165/omani-shiwa-cafe-restaurant-ghubrah-janubiyyah?aid=2683,"Pasta, Grills, Sandwiches"
Seven12,/oman/restaurant/28846/seven12al-ghubra-ash-shamaliyyah?aid=2683,"Pasta, Vegetarian, Mexican"
"Subway, Bawshar",/oman/restaurant/28213/subway-bawshar?aid=2683,"Sandwiches, Healthy, Salad, Wraps"
Nice Ice,/oman/restaurant/716041/nice-ice-bawshar?aid=2683,"Desserts, Beverages"
Scientific Pharmacy,/oman/pharmacy/727239/scientific-pharmacy-al-ghubra-ash-shamaliyyah?aid=2683,Pharmacy
Remas Arabic Coffeeshop,/oman/restaurant/684973/remas-arabic-coffeeshop-bawshar?aid=2683,"Italian, Pizza, Tunisian"
ROOSTER PIRI PIRI,/oman/restaurant/691016/rooster-piri-piri-bawshar?aid=2683,"International, Grills, Burgers"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=2683,"Arabic, Beverages, Omani"
Queens Palace Restaurant,/oman/restaurant/659737/queens-palace-restaurant-al-khuwayr-south?aid=2683,"Indian, Seafood, Chicken"
PAUL,/oman/restaurant/22188/paul?aid=2683,"Breakfast, Desserts, Beverages"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=2683,"Noodles, Chinese, Sandwiches"
Crunch Bunch,/oman/restaurant/648152/crunch-bunch-bawshar?aid=2683,"Sandwiches, Beverages, Noodles"
Royal Tea Title,/oman/restaurant/701281/royal-tea-title-ruwi?aid=2683,"Cafe, Beverages, Sandwiches"
Basha Pastry,/oman/restaurant/39766/basha-pastry-bawshar?aid=2683,"Pies, Grills, Shawarma"
"PF Chang, Avenues Mall",/oman/restaurant/704372/pf-chang-avenues-mall?aid=2683,"Chinese, Asian, Noodles"
Royal Bukhari,/oman/restaurant/682322/royal-bukhari-al-khuwayr-south?aid=2683,"Grills, Shawarma, Arabic"
Hekaya2000,/oman/restaurant/682768/hekaya2000?aid=2683,"Seafood, Omani, Grills"
Macro boost supplements,/oman/grocery/682753/macro-boost-supplements-al-khuwayr-south?aid=2683,"Specialty Store , Supplements"
The Famous Kathi Rolls,/oman/restaurant/28227/the-famous-kathi-rollsal-ghubra-ash-shamaliyyah?aid=2683,"Asian, Grills, Kebab"
Al Deyar Restaurant & Cafe,/oman/restaurant/51564/al-deyar-al-khuwayr-north?aid=2683,"Grills, Sandwiches, Seafood"
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=2683,"Grills, Kebab, Asian"
Penguin,/oman/restaurant/721406/penguin-al-khuwayr-south?aid=2683,"Pizza, Fried chicken, Burgers"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=2683,"Thai, Asian, Pizza"
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=2683,"Asian, Chicken, Indian"
Basbosa Briste,/oman/restaurant/686308/basbosa-briste?aid=2683,"Arabic sweets, Desserts, Arabic"
malek alsmak,/oman/restaurant/726632/king-fish-seafood-al-khuwayr-south?aid=2683,"Seafood, Arabic, Fish/Seafood"
Roses & Gifts Corner,/oman/flower/46229/roses-gifts-corner-ruwi?aid=2683,Flowers
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=2683,"Desserts, Cakes, Pastries"
Annalakshmi Restaurant - Taste Of India,/oman/restaurant/724459/annalakshmi-restaurant--taste-of-india-al-khuwayr-south?aid=2683,Indian
Burger Bristo,/oman/restaurant/697336/burger-bristo-jibrooh?aid=2683,"Sandwiches, International, Beverages"
Ghasitaram Halwai,/oman/restaurant/40521/ghasitaram-halwai-ghubra-shamaliyahal-ghubra-ash-shamaliyyah?aid=2683,"Indian, Vegetarian, Grills"
Burger Bristo,/oman/restaurant/697336/burger-bristo-jibrooh?aid=2683,"Sandwiches, International, Beverages"
Ghasitaram Halwai,/oman/restaurant/40521/ghasitaram-halwai-ghubra-shamaliyahal-ghubra-ash-shamaliyyah?aid=2683,"Indian, Vegetarian, Grills"
Sigdi Restaurant,/oman/restaurant/731118/sigdi-restaurant-al-ghubra-ash-shamaliyyah?aid=2683,Asian
Yummy In My Tummy,/oman/restaurant/45940/yummy-in-my-tummy-bawshar?aid=2683,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Crunchy Chicken,/oman/restaurant/728159/crunchy-chicken-al-khuwayr-south?aid=2683,"Chicken, Beverages, Fast food"
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50908/africa-restaurant-coffee-shop-for-zanzibar-food-ghubrah-janubiyyah?aid=2683,"Cafe, Beverages, Grills"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=2683,"Pizza, Bakery, Fast food"
"Pinkberry, Avenues Mall",/oman/restaurant/704563/pinkberry-avenues-mall?aid=2683,"Desserts, Ice Cream, Frozen yogurt"
Udupi Home,/oman/restaurant/40939/udupi-home-ghala?aid=2683,"Vegetarian, South indian, Indian"
Rodina,/oman/restaurant/636730/rodina-al-khuwayr-south?aid=2683,"Grills, Seafood, Arabic"
Al Hosni Sweets & Flowers,/oman/flower/603281/al-hosni-sweets-flowers-bawshar?aid=2683,"Desserts, Flowers"
Kunafat Jadoo,/oman/restaurant/27878/kunafat-jadoo-qurm?aid=2683,"Grills, Desserts, Beverages"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=2683,"Tunisian, Arabic, International"
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=2683,"Indian, Noodles, Curry"
1Up Burgers and Shakes,/oman/restaurant/34742/1up-burgers-and-shakes?aid=2683,"Burgers, Sandwiches, American"
Crunchy Chicken,/oman/restaurant/728159/crunchy-chicken-al-khuwayr-south?aid=2683,"Chicken, Beverages, Fast food"
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=2683,"Indian, Bbq, Breakfast"
"Brooklyn Pizza & Pasta, Bawshar",/oman/restaurant/710305/brooklyn-pizza-pasta-bawshar?aid=2683,"Pizza, Pasta"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=2683,"Pizza, Bakery, Fast food"
Pakistani House,/oman/restaurant/718041/pakistani-house-bawshar?aid=2683,"Pakistani, Arabic, Indian"
Ahmed Almaghribi,/oman/restaurant/643511/ahmed-almaghribi-al-khuwayr-north?aid=2683,Perfumes
Geekay,/oman/restaurant/684700/geekay-al-khuwayr-south-muscat?aid=2683,Electronics
Goo Momo,/oman/restaurant/709169/goo-momo-ghubrah-janubiyyah?aid=2683,"Chinese, Noodles, Dumplings"
New Al Haikal Restaurant,/oman/restaurant/37725/new-al-haikal-restaurant-al-ghubra-ash-shamaliyyah?aid=2683,"Chicken, Seafood, Bbq"
Nava kerala Restaurant,/oman/restaurant/711376/navakerala-restaurant-al-ghubra-ash-shamaliyyah?aid=2683,"Indian, Juices, South indian, Biryani"
Anatolia Turkish Restaurant,/oman/restaurant/676417/anatolia-turkish-restaurant-azaiba?aid=2683,"Sandwiches, Grills, Cafeteria"
Marks & Spencer,/oman/grocery/661376/marks-spencer-mall-of-oman-muscat?aid=2683,"Specialty Store , Grocery"
Maruko shop,/oman/restaurant/673845/maruko-shop-khuwair-33?aid=2683,cosmetics
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=2683,"Snacks, Breakfast, Beverages"
