Name,Href,Cuisines
Nava kerala Restaurant,/oman/restaurant/711376/navakerala-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Indian, Juices, South indian, Biryani"
Junaid Perfumes,/oman/restaurant/721847/junaid-perfumes-ghubrah-janubiyyah?aid=1383,Perfumes
Papa Kanafa,/oman/restaurant/33991/papa-kanafa-bawshar?aid=1383,"Desserts, Arabic, Arabic sweets"
La Cabra Coffee and Bakery,/oman/restaurant/725975/la-cabra-coffee-and-bakery-qurm?aid=1383,"Coffee, Cafe, Bakery"
The Chimney Cone,/oman/restaurant/725495/the-chimney-cone-al-khuwayr-south?aid=1383,"Desserts, Cafe, Beverages"
"Irani House Restaurant, khuwair",/oman/restaurant/1217/irani-house-restaurant-khuwair?aid=1383,"Iranian, Seafood, Grills"
U Cafe,/oman/restaurant/682106/u-cafe-khuwair?aid=1383,"Cafe, Breakfast, International"
Sigdi Restaurant,/oman/restaurant/731118/sigdi-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,Asian
Nunu`s Pasrties,/oman/restaurant/690321/nunus-pasrties-al-khuwayr-north?aid=1383,"Arabic, Pastries"
Kaia Muscat,/oman/restaurant/678841/kaia-muscat-qurm?aid=1383,"Sandwiches, Snacks, Breakfast"
Mood Café,/oman/restaurant/639091/mood-caf-madinat-sultan-qaboos?aid=1383,"Sandwiches, Desserts, Juices"
Husn Raidan Mandi,/oman/restaurant/35303/husn-raidan-mandi-al-khuwayr-north?aid=1383,"Cafe, Juices, Grills"
A Pizza,/oman/restaurant/684348/a-pizza-khuwair-33?aid=1383,"Pizza, Pasta, Italian"
Karachi Darbar,/oman/restaurant/10715/karachi-darbar-khuwair?aid=1383,"Pakistani, Bbq, Biryani"
Caesars Confectionery,/oman/restaurant/639131/caesars-confectionery-khuwair-33?aid=1383,"Desserts, Beverages, Cakes"
Turkish Diwan,/oman/restaurant/48840/turkish-diwan-al-khuwayr-north?aid=1383,"Grills, Seafood, Pizza"
Soha Restaurant,/oman/restaurant/43719/soha-restaurant-al-khuwayr-south?aid=1383,"Vegetarian, Snacks, Indian"
Paratha Point,/oman/restaurant/708142/paratha-point-al-khuwayr-south?aid=1383,"Sandwiches, Breakfast, Burgers"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=1383,"Asian, Beverages, Noodles"
Basha Pastry,/oman/restaurant/39766/basha-pastry-bawshar?aid=1383,"Pies, Grills, Shawarma"
Flintsburg,/oman/restaurant/725415/flintsburg-al-khuwayr-south?aid=1383,"Burgers, Sliders, Fast food"
Healthy Bar,/oman/restaurant/682227/healthy-bar-azaiba?aid=1383,"Healthy, Grills, International"
Smokey Blues,/oman/restaurant/728325/smokey-blues-al-khuwayr-south?aid=1383,"Continental, Chicken, Indian, Seafood"
Belkin,/oman/restaurant/643805/belkin-bawshar-mall-of-oman?aid=1383,Electronics
Out of the oven,/oman/restaurant/702822/out-of-the-oven-ghala?aid=1383,"Pizza, Beverages, Desserts"
Num Nums Bake Shop,/oman/restaurant/707145/num-nums-bake-shop-al-khuwayr-south?aid=1383,"Breakfast, Desserts, Filipino"
Simitci Duniyasi,/oman/restaurant/683911/simitci-duniyasi-bawshar?aid=1383,"Cafe, Beverages, Pizza"
"Ard Almuhashi,Al Khuwayr South",/oman/restaurant/609074/ard-almuhashial-khuwayr-south?aid=1383,"Arabic, Koshary, Sandwiches"
Reveal,/oman/restaurant/619654/reveal-restaurant-al-khuwayr-north?aid=1383,"Burgers, Pasta, Grills"
TioDez BREAD HUB,/oman/restaurant/672434/tiodez-bread-hub-al-khuwayr-south?aid=1383,"Desserts, Cakes, Pastries"
Abo arab,/oman/restaurant/724706/abo-arab-al-khuwayr-south?aid=1383,"Arabic, Pastries & Sweets"
Shawerma Al Balad,/oman/restaurant/722827/shawerma-al-balad-al-khuwayr-south?aid=1383,"Shawarma, Sandwiches, Arabic"
Dr.Frez,/oman/restaurant/637827/drfrez-al-khuwair?aid=1383,"Beverages, Crepes, Desserts"
Al Agha Sweets,/oman/restaurant/719060/al-agha-sweetsbawshar?aid=1383,"Arabic, Ice cream, Desserts"
Seeb Waves Restaurant,/oman/restaurant/701553/seeb-waves-restaurant-khuwair-33?aid=1383,"Cafe, Beverages, Grills"
Pista Cafe,/oman/restaurant/676822/pista-cafe-bawshar?aid=1383,"Beverages, Coffee, Cafe"
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=1383,"Cafe, Beverages, Sandwiches"
Yellow Cab Pizza,/oman/restaurant/40522/yellow-cab-pizza-bawsherbawshar?aid=1383,"Fast food, Pizza, Pasta"
Rodina,/oman/restaurant/636730/rodina-al-khuwayr-south?aid=1383,"Grills, Seafood, Arabic"
Al Bawader Restaurant,/oman/restaurant/611372/al-bawader-restaurant-al-khuwayr-north?aid=1383,"Indian, Biryani, Chicken"
Boom Burger & Sweets,/oman/restaurant/663279/boom-burger-sweets-al-khuwayr-south?aid=1383,"Burgers, Sandwiches, American"
Kushari El Nagi,/oman/restaurant/695453/kushari-el-nagi-khuwair-33?aid=1383,"Arabic, Koshary"
EVET,/oman/restaurant/716563/evet-al-khuwayr-south?aid=1383,"Cafe, Coffee, Desserts"
Karak Yemani,/oman/restaurant/704930/karak-yemani-al-khuwayr-north?aid=1383,"Arabic, Omani, Fast food"
"Subway, ghala",/oman/restaurant/19976/subway-ghala?aid=1383,"Sandwiches, Healthy, Salad, Wraps"
Pad Thai,/oman/restaurant/659970/pad-thai-khuwair-33?aid=1383,"Noodles, Chinese, Seafood"
Turkish Carawan,/oman/restaurant/603788/turkish-carawan-al-khuwayr-north?aid=1383,"Pastries, Sandwiches, Grills"
Brioche Station,/oman/restaurant/729417/brioche-station-al-khuwayr-north?aid=1383,"Fast food, Burgers, Pasta"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=1383,"Biryani, Snacks, Sandwiches"
Eyewa,/oman/pharmacy/727897/eyewa-ghala-industrial-estate?aid=1383,Pharmacy
Momaz,/oman/restaurant/601068/momaz-madinat-al-ilam?aid=1383,"Beverages, Pastries, Desserts"
"The Golden Spoon Restaurant, Khuwair",/oman/restaurant/8924/the-golden-spoon-restaurant-khuwair?aid=1383,"Indian, Vegetarian, Chicken"
Seven12,/oman/restaurant/28846/seven12al-ghubra-ash-shamaliyyah?aid=1383,"Pasta, Vegetarian, Mexican"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=1383,"Bbq, Biryani, Pakistani, Arabic, Indian"
Home Taste and More,/oman/restaurant/39398/home-taste-and-morebawshar?aid=1383,"Fast food, Burgers, Grills"
Halawti,/oman/grocery/723218/halawti-bawshar?aid=1383,Specialty Store
Biryani Rasoi,/oman/restaurant/40264/rasoibawshar?aid=1383,"Biryani, Indian"
Ashi Bashi,/oman/restaurant/704089/ashi-bashi-al-khuwayr-south?aid=1383,"Arabic, Syrian, Shawarma"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/652997/vox-cinemas-bawshar-mall-of-oman?aid=1383,"Fast food, Snacks, Desserts"
Latafa,/oman/restaurant/656279/latafa-oman-mall?aid=1383,cosmetics
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=1383,"Grills, Kebab, Asian"
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=1383,"Grills, Turkish, Beverages"
Shawarma Lab,/oman/restaurant/685858/shawarma-lab-al-khuwayr-north?aid=1383,"Grills, Shawarma, Sandwiches"
"PF Chang, Avenues Mall",/oman/restaurant/704372/pf-chang-avenues-mall?aid=1383,"Chinese, Asian, Noodles"
Cake Creations,/oman/restaurant/642996/cake-creation-al-khuwair?aid=1383,"Burgers, Sandwiches, American"
Frontier,/oman/restaurant/684538/frontier-al-khuwayr-north?aid=1383,"Indian, Curry, Biryani, Kebab"
Noodle Box,/oman/restaurant/706895/noodle-box-al-khuwayr-south?aid=1383,"Noodles, Asian"
Subway,/oman/restaurant/697613/subway?aid=1383,"Sandwiches, Healthy, Salad, Wraps"
old turkish,/oman/restaurant/601250/old-turkishal-khuwayr-north?aid=1383,"Grills, Shawarma, Sandwiches"
Chowking,/oman/restaurant/28151/chowking-al-khuwayr-north?aid=1383,"Chinese, Asian, Noodles"
Molten Chocolate Cafe,/oman/restaurant/663942/molten-chocolate-cafe?aid=1383,"Cafe, Beverages, Sandwiches"
Reveal,/oman/restaurant/619654/reveal-restaurant-al-khuwayr-north?aid=1383,"Burgers, Pasta, Grills"
TioDez BREAD HUB,/oman/restaurant/672434/tiodez-bread-hub-al-khuwayr-south?aid=1383,"Desserts, Cakes, Pastries"
Rodina,/oman/restaurant/636730/rodina-al-khuwayr-south?aid=1383,"Grills, Seafood, Arabic"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=1383,"Fried chicken, Sandwiches, Wraps"
Al Bawader Restaurant,/oman/restaurant/611372/al-bawader-restaurant-al-khuwayr-north?aid=1383,"Indian, Biryani, Chicken"
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=1383,"Bakery, Cakes, Desserts"
Asl Almahshi,/oman/restaurant/690446/asl-almahshi-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Koshary, Egyptian"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=1383,"Arabic, Egyptian"
Mr Tandoor,/oman/restaurant/718603/mr-tandoor-bawsher-heights?aid=1383,Indian
Seeb Waves Restaurant,/oman/restaurant/701553/seeb-waves-restaurant-khuwair-33?aid=1383,"Cafe, Beverages, Grills"
Ghasitaram Halwai,/oman/restaurant/40521/ghasitaram-halwai-ghubra-shamaliyahal-ghubra-ash-shamaliyyah?aid=1383,"Indian, Vegetarian, Grills"
Kabab Planet,/oman/restaurant/28520/kabab-planetal-khuwayr-north?aid=1383,"Grills, Kebab, Iranian, Arabic"
Somi,/oman/restaurant/646736/somi-mall-of-oman?aid=1383,"Desserts, Beverages, Cakes"
Al Baghal,/oman/restaurant/51118/al-baghalal-khuwair?aid=1383,"Grills, Shawarma, Pizza"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=1383,"Mexican, Burrito, Street food"
Brezza Marina,/oman/restaurant/720177/brezza-marina-qurm?aid=1383,"Italian, Breakfast, Cafe"
"Broccoli Pizza & Pasta, Bawshar",/oman/restaurant/37738/broccoli-pizza-pasta-bawshar?aid=1383,"Pizza, Pasta, Italian"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=1383,"Noodles, Chinese, Sandwiches"
EVET,/oman/restaurant/716563/evet-al-khuwayr-south?aid=1383,"Cafe, Coffee, Desserts"
TEA NIGHT,/oman/restaurant/679437/tea-night-al-ghubra-ash-shamaliyyah?aid=1383,"Burgers, Sandwiches, Cafe"
Juice Palace,/oman/restaurant/715667/juice-palace-al-khuwayr-north?aid=1383,"Juices, Ice Cream, Desserts"
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=1383,"Pizza, Pasta, Pies"
Kushari El Nagi,/oman/restaurant/695453/kushari-el-nagi-khuwair-33?aid=1383,"Arabic, Koshary"
Tarneem Tea,/oman/restaurant/700162/tarneem-tea-al-ghubra-ash-shamaliyyah?aid=1383,"Breakfast, Sandwiches, Beverages"
Sama Al Bawadi Restaurant,/oman/restaurant/626214/sama-al-bawadi-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Indian, Seafood, Snacks"
Jollibee,/oman/restaurant/27889/jollibeeal-khuwayr-north?aid=1383,"Burgers, Fried chicken, Fast Food"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1383,Water
Nawab's,/oman/restaurant/42546/nawabs-al-ghubra-ash-shamaliyyah?aid=1383,"Grills, Curry, Chicken"
Mr Tandoor,/oman/restaurant/718603/mr-tandoor-bawsher-heights?aid=1383,Indian
FRENCH TACOS,/oman/restaurant/731142/french-tacos-bawshar?aid=1383,"Burgers, French"
Istanbul Reef Turkish,/oman/restaurant/42936/istanbul-reef-turkish-azaiba?aid=1383,"Pastries, Pizza, Grills"
Karak Yemani,/oman/restaurant/704930/karak-yemani-al-khuwayr-north?aid=1383,"Arabic, Omani, Fast food"
Subway,/oman/restaurant/697613/subway?aid=1383,"Sandwiches, Healthy, Salad, Wraps"
Sharaf DG,/oman/restaurant/671957/sharaf-dg-mom-bousherbawshar?aid=1383,Electronics
Sultans of Biryani,/oman/restaurant/697242/sultans-of-biryani-al-khuwayr-north?aid=1383,"Biryani, Indian, Arabic"
Nunu`s Pasrties,/oman/restaurant/690321/nunus-pasrties-al-khuwayr-north?aid=1383,"Arabic, Pastries"
Reveal,/oman/restaurant/619654/reveal-restaurant-al-khuwayr-north?aid=1383,"Burgers, Pasta, Grills"
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50908/africa-restaurant-coffee-shop-for-zanzibar-food-ghubrah-janubiyyah?aid=1383,"Cafe, Beverages, Grills"
Kushari El Nagi,/oman/restaurant/695453/kushari-el-nagi-khuwair-33?aid=1383,"Arabic, Koshary"
Mr Shawarma,/oman/restaurant/33826/mr-shawarma-al-khuwairal-khuwayr-north?aid=1383,"Pastries, Pizza, Shawarma"
Frontier,/oman/restaurant/684538/frontier-al-khuwayr-north?aid=1383,"Indian, Curry, Biryani, Kebab"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=1383,"Cafe, Beverages, Desserts"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=1383,"Fried chicken, Sandwiches, Wraps"
Chowking,/oman/restaurant/28151/chowking-al-khuwayr-north?aid=1383,"Chinese, Asian, Noodles"
Penguin,/oman/restaurant/721406/penguin-al-khuwayr-south?aid=1383,"Pizza, Fried chicken, Burgers"
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=1383,"Cafe, Beverages, Sandwiches"
New Al Haikal Restaurant,/oman/restaurant/37725/new-al-haikal-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Chicken, Seafood, Bbq"
Starbucks,/oman/restaurant/693858/starbucks-the-avenue?aid=1383,"Beverages, Coffee, Desserts"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=1383,"Burgers, Sandwiches, Cafe"
Almaya Markets,/oman/grocery/703681/al-maya-al-kuwair-muscat?aid=1383,"Supermarket , Grocery"
Bubest Milktea - khuwair branch,/oman/restaurant/694273/bubest-milktea--khuwair-branch-khuwair-33?aid=1383,"Bubble tea, Waffles, Ice Cream"
Cinnabon,/oman/restaurant/32067/cinnabon?aid=1383,"Desserts, Coffee"
Annalakshmi Restaurant - Taste Of India,/oman/restaurant/724459/annalakshmi-restaurant--taste-of-india-al-khuwayr-south?aid=1383,Indian
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=1383,"Cafe, Beverages, Desserts"
Maraheb Restaurant,/oman/restaurant/670442/maraheb-restaurant-al-khuwair-al-khuwayr-south?aid=1383,"Mandi, Chicken, Seafood"
Habib tea,/oman/restaurant/730775/habib-tea-al-khuwayr-south?aid=1383,"Bubble tea, Waffles, Ice Cream"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=1383,"Indian, Chinese, Breakfast"
Ahmed Almaghribi,/oman/restaurant/643511/ahmed-almaghribi-al-khuwayr-north?aid=1383,Perfumes
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=1383,"Fried chicken, Sandwiches, Wraps"
Pizza Hut,/oman/restaurant/5536/pizza-hut-khuwair-33-delco?aid=1383,"Pizza, International, Italian"
Tea Box,/oman/restaurant/725581/tea-box-bawshar?aid=1383,"Breakfast, Sandwiches, Beverages"
Tiamo,/oman/restaurant/684589/tiamo-al-khuwayr-north?aid=1383,"Italian, International, Pasta"
Caramel,/oman/restaurant/602838/caramel-qurm?aid=1383,"International, Grills, Sandwiches"
Hyderabad Palace,/oman/restaurant/37422/hyderabad-palace-ghubrah-ashmaliyaal-ghubra-ash-shamaliyyah?aid=1383,"Grills, Biryani, Mandi"
Royal Bukhari,/oman/restaurant/682322/royal-bukhari-al-khuwayr-south?aid=1383,"Grills, Shawarma, Arabic"
Fone Zone,/oman/restaurant/706971/fone-zone-khuwair-33?aid=1383,Electronics
Pies & Juice,/oman/restaurant/33372/pies-juiceal-khuwayr-north?aid=1383,"Cafe, Juices, Pizza"
Pakistan Palace Restaurant,/oman/restaurant/730443/pakistan-palace-restaurant-al-khuwayr-south?aid=1383,"Pakistani, Beverages, Bbq"
Alhalabi Express,/oman/restaurant/679416/alhalabi-express-qurm?aid=1383,"Bbq, Shawarma, Snacks"
Cafe Bazza,/oman/restaurant/725204/cafe-bazza-bawshar?aid=1383,Arabic
Coo,/oman/restaurant/697283/coo-al-khuwair?aid=1383,"Desserts, Ice cream"
Penguin,/oman/restaurant/721406/penguin-al-khuwayr-south?aid=1383,"Pizza, Fried chicken, Burgers"
Shades Of Yum,/oman/restaurant/706340/shades-of-yum-al-khuwayr-north?aid=1383,"Cakes, Pastries, Sandwiches, Desserts, Bakery"
Al Hilal Al Turkey,/oman/restaurant/704455/al-hilal-al-turkey-al-khuwayr-north?aid=1383,"Grills, Shawarma, Turkish"
Al Baghal,/oman/restaurant/51118/al-baghalal-khuwair?aid=1383,"Grills, Shawarma, Pizza"
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=1383,"Beverages, Burgers, Sandwiches"
Sharaf DG,/oman/restaurant/671957/sharaf-dg-mom-bousherbawshar?aid=1383,Electronics
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=1383,"Biryani, Arabic, Arabic sweets"
"Al Hawas, Madinat Al Sultan Qaboos",/oman/restaurant/34571/al-hawas-madinat-al-sultan-qaboos?aid=1383,"Sandwiches, Grills, Shawarma"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=1383,"Desserts, Chocolate, Snacks"
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=1383,"Arabic, Afghani"
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=1383,"Grills, Bbq, Kebab"
Animal City,/oman/restaurant/697873/animal-city-khuwair-33?aid=1383,Specialty Store
Cafe 786,/oman/restaurant/717266/cafe-786al-khuwayr-south?aid=1383,"Beverages, Shawarma, Burgers"
violagifts,/oman/flower/641128/violagifts-al-ghubra-ash-shamaliyyah?aid=1383,Flowers
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=1383,"Indian, International"
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=1383,"Pastries, Pizza, Arabic"
Namaste Marhaba,/oman/restaurant/715981/namaste-marhaba-al-ghubra-ash-shamaliyyah?aid=1383,"Chicken, Indian, Biryani"
Rosenet,/oman/flower/727696/rosenet-ghubrah-janubiyyah?aid=1383,Flowers
Turkish House Restaurant,/oman/restaurant/33754/turkish-house-restaurantal-khuwayr-north?aid=1383,"Beverages, Grills, Milkshakes"
Macro boost supplements,/oman/grocery/682753/macro-boost-supplements-al-khuwayr-south?aid=1383,"Specialty Store , Supplements"
Gamer Zone,/oman/restaurant/642791/gamer-zone-muscat-grand-mall?aid=1383,Electronics
Bait Al Karam,/oman/restaurant/35723/bait-al-karam-al-khuwayr-north?aid=1383,"Grills, Shawarma, Sandwiches"
Al Aktham Restaurant,/oman/restaurant/29579/al-aktham-restaurant-al-khuwayr-north?aid=1383,"Grills, Salad, Indian"
Ostool Albon,/oman/restaurant/50614/ostool-albon-al-ghubra-ash-shamaliyyah?aid=1383,"Beverages, Coffee"
ALSEEF FISHES,/oman/restaurant/730995/alseef-fishes-hay-al-sarooj?aid=1383,"Seafood, Beverages, Fish/Seafood"
CHOCOLALA,/oman/flower/673752/chocolala-mall-of-oman--bawshar?aid=1383,"Chocolate, Pastries & Sweets"
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=1383,"Bakery, Pies, Pizza"
KNAFATI,/oman/restaurant/26558/knafati-al-khuwayr-south?aid=1383,"Arabic sweets, Desserts, Arabic"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=1383,"Beverages, Burgers, Sandwiches"
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=1383,"Indian, Chinese"
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=1383,"Bakery, Cakes, Desserts"
Asl Almahshi,/oman/restaurant/690446/asl-almahshi-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Koshary, Egyptian"
Caribou Coffee,/oman/restaurant/706032/caribou-coffee-al-khuwayr-south?aid=1383,"Sandwiches, Beverages, Coffee"
BLaban Qashtuta,/oman/restaurant/724549/blaban-qashtuta-al-khuwayr-north?aid=1383,"Arabic, Egyptian, Desserts"
Shaolin Wok,/oman/restaurant/656436/shaolin-wok-al-ghubra-ash-shamaliyyah?aid=1383,"Chinese, Asian, Chicken"
Coffeol,/oman/restaurant/34027/coffeol-mgm-bawshar?aid=1383,"Sandwiches, Desserts, Beverages"
Raees Grill House,/oman/restaurant/638042/raees-grill-house-al-khuwayr-north?aid=1383,"Grills, Kebab, Burgers"
McCafé,/oman/restaurant/669840/mccaf-al-khuwayr-al-khuwayr-south?aid=1383,"Donuts, Coffee, Cakes"
Juice World,/oman/restaurant/25191/juice-world-al-khuwayr-north?aid=1383,"Beverages, Juices"
Tim Hortons,/oman/restaurant/22454/tim-hortons-grand-mall-al-khuwair?aid=1383,"Sandwiches, Beverages, Juices"
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=1383,"Breakfast, Egyptian, Chicken"
Krua Thai,/oman/restaurant/28892/krua-al-khuwayr-north?aid=1383,"Thai, Asian, Seafood"
Chowking,/oman/restaurant/28151/chowking-al-khuwayr-north?aid=1383,"Chinese, Asian, Noodles"
Zaman Al Khair,/oman/restaurant/37261/zaman-al-khair-khuwair-33?aid=1383,"Sandwiches, Pizza, Grills"
Rayahen Roastery,/oman/grocery/667153/rayahen-roastery-al-ghubra-ash-shamaliyyah?aid=1383,"Nuts & Dried Fruit, Coffee & Tea"
The Arabic Bread Corner,/oman/restaurant/720058/the-arabic-bread-corner-al-khuwayr-south?aid=1383,"Pastries, Pies, Manaqeesh"
Al Ghazal Restaurant,/oman/restaurant/720594/al-ghazal-restaurant-safeer-intranational-hotel?aid=1383,"International, Indian, Iranian"
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=1383,"Pizza, Pasta, Pies"
Jollibee,/oman/restaurant/27889/jollibeeal-khuwayr-north?aid=1383,"Burgers, Fried chicken, Fast Food"
Anaqti,/oman/restaurant/627579/anaqti-al-khuwayr-south?aid=1383,cosmetics
Glacier Cafe,/oman/restaurant/29916/glacier-cafe-zakher-mall-area?aid=1383,"Desserts, Pasta, Sandwiches"
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=1383,"Pastries, Pizza, Arabic"
Namaste Marhaba,/oman/restaurant/715981/namaste-marhaba-al-ghubra-ash-shamaliyyah?aid=1383,"Chicken, Indian, Biryani"
Rosenet,/oman/flower/727696/rosenet-ghubrah-janubiyyah?aid=1383,Flowers
Bait Fairuz Restaurant & Cafe,/oman/restaurant/36980/bait-fairuz-restaurant-cafeal-khuwayr-north?aid=1383,"Grills, Pizza, Pasta"
Macro boost supplements,/oman/grocery/682753/macro-boost-supplements-al-khuwayr-south?aid=1383,"Specialty Store , Supplements"
Gamer Zone,/oman/restaurant/642791/gamer-zone-muscat-grand-mall?aid=1383,Electronics
Al Amiral Restaurant & Cafe,/oman/restaurant/697237/al-amiral-restaurant-cafe-ghubrah-janubiyyah?aid=1383,"Arabic, Grills, Pastries"
Lezzet TURKISH,/oman/restaurant/724833/lezzet-al-khuwayr-south?aid=1383,"Grills, Shawarma, Arabic"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=1383,"Fried chicken, Sandwiches, Wraps"
LULU BAHAR,/oman/restaurant/690300/lulu-bahar?aid=1383,"Seafood, Grills"
Ariz Restaurants,/oman/restaurant/666522/ariz-restaurants-al-khuwair?aid=1383,"Grills, Chicken, Desserts"
Raees Grill House,/oman/restaurant/638042/raees-grill-house-al-khuwayr-north?aid=1383,"Grills, Kebab, Burgers"
McCafé,/oman/restaurant/669840/mccaf-al-khuwayr-al-khuwayr-south?aid=1383,"Donuts, Coffee, Cakes"
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=1383,"Breakfast, Egyptian, Chicken"
Rayahen Roastery,/oman/grocery/667153/rayahen-roastery-al-ghubra-ash-shamaliyyah?aid=1383,"Nuts & Dried Fruit, Coffee & Tea"
Harmlek Cafe,/oman/restaurant/37030/harmlek-cafe-mgm?aid=1383,"Desserts, Coffee, Milkshakes"
Burger King,/oman/restaurant/3873/burger-king-khuwair?aid=1383,"Burgers, Sandwiches, Fast food"
Bait Fairuz Restaurant & Cafe,/oman/restaurant/36980/bait-fairuz-restaurant-cafeal-khuwayr-north?aid=1383,"Grills, Pizza, Pasta"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=1383,"Fried chicken, Sandwiches, Wraps"
Raees Shopping Center,/oman/grocery/637750/raees-shopping-center-al-khuwayr-south?aid=1383,Fresh Meat & Fish
Shiraz Sweets & Nuts,/oman/grocery/616683/shiraz-sweets-nuts-al-khuwayr-north?aid=1383,Nuts & Dried Fruit
Homayoun Center Market,/oman/grocery/679446/homayoun-center-market?aid=1383,"Convenience Store, Grocery"
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=1383,Flowers
77 Fresh,/oman/grocery/688600/77-fresh?aid=1383,"Supermarket , Grocery"
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=1383,Flowers
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=1383,"Flowers, Desserts"
LuLu Hypermarket,/oman/grocery/692627/lulu-hypermarket-avenues-mall-muscat?aid=1383,"Hypermarket, Grocery"
Rozmel,/oman/flower/44977/rozmel-maabela?aid=1383,Flowers
Al Hosni Omani Sweets,/oman/grocery/37699/al-hosni-omani-sweets-azaiba?aid=1383,"Specialty Store , Desserts"
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=1383,Specialty Store
LuLu Hypermarket,/oman/grocery/692627/lulu-hypermarket-avenues-mall-muscat?aid=1383,"Hypermarket, Grocery"
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1383,cosmetics
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=1383,Specialty Store
Casabella,/oman/restaurant/601396/casabella?aid=1383,Specialty Store
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=1383,Electronics
Mr. Fries,/oman/restaurant/670657/mr-fries-al-ansab?aid=1383,"Fast food, Snacks, American"
Hachi Basha,/oman/restaurant/715567/hachi-basha-bawshar?aid=1383,"Grills, Bbq, Sandwiches"
Groceries Shop,/oman/grocery/644467/groceries-shop-bawshar?aid=1383,"Grocery, Supermarket"
Al Afiah Farms,/oman/grocery/644458/al-afiah-farms-al-ansab?aid=1383,"Specialty Store , Fruits and Vegetables"
