Name,Href,Cuisines
Istanbul Restaurant By Kubat & Baki,/oman/restaurant/703102/istanbul-restaurant-by-kubat-baki-ghala?aid=1415,"Arabic, Shawarma, Turkish"
Alkasr Alshami For Dimeshqi Perfumes,/oman/restaurant/655712/alkasr-alshami-for-dimeshqi-perfumes-suq-al-seeb?aid=1415,Perfumes
Fuel Cafe,/oman/restaurant/20822/fuel-cafe-al-koudh?aid=1415,"Pasta, Sliders, Beverages"
Cartira,/oman/restaurant/700806/cartira-seeb?aid=1415,"International, Beverages, Breakfast"
Dec,/oman/restaurant/720197/dec-maabela-south?aid=1415,"Fast food, Crepes, Beverages"
LOVERA Luxury,/oman/restaurant/706239/lovera-luxury-al-koudh?aid=1415,"Coffee, Beverages"
Nawab House,/oman/restaurant/724329/nawab-house-hail-north?aid=1415,"Indian, Pakistani, Arabic"
LOVERA Luxury,/oman/restaurant/706239/lovera-luxury-al-koudh?aid=1415,"Coffee, Beverages"
The Kitchen Lab by Mireille,/oman/restaurant/688009/the-kitchen-lab-by-mireille-azaiba?aid=1415,"Chocolate, Cakes and Desserts"
Pudin,/oman/restaurant/728494/pudin-maabela-south?aid=1415,Desserts
Al Mallas Restaurant,/oman/restaurant/657228/al-mallas-restaurant-al-koudh?aid=1415,"Grills, Chicken"
Pharmalina pharmacy,/oman/pharmacy/707203/pharmalina-pharmacy?aid=1415,Pharmacy
Kazdora Lebanese Food,/oman/restaurant/687224/kazdora-lebanese-food?aid=1415,"Fast food, Lebanese, Grills"
Al Shayeb Khalaf,/oman/restaurant/30943/al-shayeb-khalaf-hail-south?aid=1415,"Desserts, Bakery"
Cater Kitchen,/oman/restaurant/693783/cater-kitchen-suq-al-seeb?aid=1415,Fast food
Shah Nagardas,/oman/grocery/716065/shah-nagardas-hail-south?aid=1415,Specialty Store
LuLu Hypermarket,/oman/grocery/691938/lulu-hypermarket-al-bahja-muscat?aid=1415,"Hypermarket, Grocery"
Cake Creations,/oman/restaurant/33731/cake-creation-restaurant-al-koudh?aid=1415,"Burgers, Sandwiches, American"
Muscle House,/oman/grocery/656946/muscle-house-al-koudh?aid=1415,Supplements
FROOOTI,/oman/restaurant/730940/froooti-azaiba?aid=1415,"Beverages, Juices"
AlDar AlBaghdadi,/oman/restaurant/41106/aldar-albaghdadi-al-koudh?aid=1415,"Cafe, Beverages, Grills"
Aloft Muscat,/oman/restaurant/722482/aloft-muscat-ghala?aid=1415,"Pasta, Salad, Biryani"
Automatic Old Restaurant,/oman/restaurant/698002/automatic-old-restaurant-hail?aid=1415,"Arabic, Grills, Sandwiches, Lebanese"
Belkin,/oman/restaurant/643806/belkin-al-mawalih-south?aid=1415,Electronics
Karak Parata,/oman/restaurant/38338/karak-parata-al-koudh?aid=1415,"Breakfast, Sandwiches, Juices"
Sultans of Biryani,/oman/restaurant/697109/sultans-of-biryani-airport-heights?aid=1415,"Biryani, Indian, Arabic"
1947 Indian Restaurant,/oman/restaurant/668808/1947-indian-restaurant-al-ghubra-ash-shamaliyyah?aid=1415,"Chicken, Indian, Curry"
Majestic Sandwicher,/oman/restaurant/644516/majestic-sandwicher-ghubrah-janubiyyah?aid=1415,"Sandwiches, American, Burgers"
Biriyani Mehafil,/oman/restaurant/704202/biriyani-mehafil?aid=1415,"Biryani, Indian, Asian"
Beirut Restaurant & Grill since 1997,/oman/restaurant/687038/beirut-restaurant-grill-since-1997-al-koudh?aid=1415,"Lebanese, International, Grills"
Gloria Jean's Coffees,/oman/restaurant/640552/gloria-jeans-coffees-al-azaiba-north-azaiba?aid=1415,"Beverages, Coffee"
"Al Hawas, Al Ghubra Ash Shamaliyyah",/oman/restaurant/34565/al-hawas-al-ghubra-ash-shamaliyyah?aid=1415,"Sandwiches, Grills, Shawarma"
Shades Of Yum,/oman/restaurant/706243/shades-of-yum?aid=1415,"Cakes, Pastries, Sandwiches, Desserts, Bakery"
Al Thimar,/oman/grocery/628003/al-thimar-al-mawalih-south?aid=1415,Fruits & Vegetables
Al Marsa Banquet And Hospitaity,/oman/restaurant/695532/al-marsa-banquet-and-hospitaity-azaiba?aid=1415,"Arabic, Beverages, Chicken"
"Ard Almuhashi, Al Koudh",/oman/restaurant/32292/ard-almuhashi-al-koudh?aid=1415,"Koshary, Egyptian, Fast food"
Just Fresh,/oman/restaurant/617881/just-fresh-al-hail-north?aid=1415,"Cafe, Beverages, Sandwiches"
Cali Eats,/oman/restaurant/704044/cali-eats-al-koudh?aid=1415,"Vegetarian, Beverages, Chicken"
Teem Rose,/oman/flower/37303/teem-rose-al-mawalih-south?aid=1415,Flowers
Jarnan Roses,/oman/flower/601422/jarnan-roses-hail-south?aid=1415,Flowers
Hamsa Hijazia,/oman/restaurant/604826/hamsa-hijazia-al-koudh?aid=1415,Grills
Spiceology The Food Lab,/oman/restaurant/705754/spiceology-the-food-lab-hail-north?aid=1415,"Desserts, Pasta, Indian"
Exas Smoke Grill,/oman/restaurant/711859/y-exas-smoke-grill-azaiba?aid=1415,"American, Fast food, Burgers"
"Al Sham Fruit Juices, Al khoudh",/oman/restaurant/51578/al-sham-fruit-juices-al-khoudh?aid=1415,"Juices, Pizza, Beverages"
Qibara,/oman/restaurant/728352/qibara-ghala?aid=1415,"Indian, Arabic, Chinese"
Shawati Salalah,/oman/restaurant/620812/shawati-salalah-al-koudh?aid=1415,"Grills, Chicken, Arabic"
Biryani Box,/oman/restaurant/692823/biryani-box-maabela?aid=1415,"Biryani, Indian, Asian"
Shahad AL Jazeera,/oman/restaurant/39657/shahad-al-jazeera-al-koudh?aid=1415,"Desserts, Arabic, Arabic sweets"
Kakety,/oman/restaurant/682749/kakety-al-ghubra-ash-shamaliyyah?aid=1415,"Cakes, Desserts, Fast food"
Dagagoh,/oman/restaurant/675983/dagagoh?aid=1415,"Burgers, Sandwiches, American, Fast food, Chicken"
Husn Raidan Mandi,/oman/restaurant/35303/husn-raidan-mandi-al-khuwayr-north?aid=1415,"Cafe, Juices, Grills"
Qabouli,/oman/restaurant/48489/qabouli-seeb?aid=1415,"Biryani, Chicken, Arabic, Beverages, Omani, Grills, Fried chicken"
The Kebab Shop,/oman/restaurant/726913/the-kebab-shop-hail-south?aid=1415,"Sandwiches, Doner, Kebab"
Al Rifai,/oman/grocery/730637/al-rifai-al-mawalih-south?aid=1415,Nuts & Dried Fruit
Nice Ice,/oman/restaurant/688093/nice-ice-hail-south?aid=1415,"Desserts, Beverages"
OOH!,/oman/restaurant/719661/ooh-ghubrah-janubiyyah?aid=1415,"Beverages, Hot dogs, Sandwiches"
Cake studio,/oman/restaurant/32875/cake-studio-al-koudh?aid=1415,"Desserts, Cakes"
Ray's Bagels,/oman/restaurant/634452/rays-bagels-al-ghubra-ash-shamaliyyah?aid=1415,"Bagel, Sandwiches, Healthy"
Fire Fatayer,/oman/restaurant/28706/fire-fatayeral-koudh?aid=1415,"Crepes, Manaqeesh"
SAMAKNA,/oman/restaurant/698437/samakna-al-koudh?aid=1415,"Seafood, Pasta, Fish & chips"
THE YEMENI PALACE,/oman/restaurant/693516/the-yemeni-palace-al-koudh?aid=1415,"Arabic, Yemeni, Mandi"
Juice Box,/oman/restaurant/720727/juice-box-azaiba?aid=1415,"Beverages, Juices, Healthy"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=1415,"Pizza, Beverages, Pasta"
Rozna,/oman/restaurant/601659/rozna-airport-heights?aid=1415,"Cafe, Beverages, Breakfast"
VIVA,/oman/grocery/727474/viva-azaiba?aid=1415,"Supermarket , Grocery"
Arya Bhavan Restaurant,/oman/restaurant/602409/arya-bhavan-restaurant-bawshar?aid=1415,"Indian, Beverages, Noodles"
Hoot café,/oman/restaurant/669928/hoot-caf-al-koudh-6?aid=1415,"Beverages, Bakery"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=1415,"Arabic, Beverages, Pastries"
Fatayer Ala AlTayer,/oman/restaurant/41346/fatayer-ala-altayer-al-koudh?aid=1415,"Pies, Pizza, Grills"
Bait Al Bukhari Resturant,/oman/restaurant/720545/bait-al-bukhari-resturant-al-ghubra-ash-shamaliyyah?aid=1415,"Arabic, Grills"
Al Baghal,/oman/restaurant/30588/al-baghal-seebal-koudh?aid=1415,"Grills, Shawarma, Pizza"
Al Tarboosh,/oman/restaurant/47310/al-tarboosh-al-ghubra-ash-shamaliyyah?aid=1415,"Sandwiches, Grills, Shawarma"
Waleed Pharmacy,/oman/pharmacy/681311/waleed-pharmacy-alkhoud-muscat?aid=1415,Pharmacy
Avantia,/oman/flower/48391/avantiaal-khoud?aid=1415,Flowers
Triple Seven Pharmacies,/oman/pharmacy/708886/triple-seven-pharmacies-al-koudh-muscat?aid=1415,Pharmacy
Nellai Restaurant,/oman/restaurant/668877/nellai-restaurent?aid=1415,"Grills, Biryani, Vegetarian"
"Aseer Time, al khoud",/oman/restaurant/50344/aseer-time-al-khoud?aid=1415,"Beverages, Juices, Ice cream"
Habib tea,/oman/restaurant/689380/habib-tea?aid=1415,"Bubble tea, Waffles, Ice Cream"
Dibss Inn,/oman/restaurant/693893/dibss-inn-al-mawalih-south?aid=1415,"Arabic, Omani"
Isfahan Sweets,/oman/restaurant/688530/isfahan-sweets-azaiba?aid=1415,"Desserts, Cakes"
Furn Filful,/oman/restaurant/695872/furn-filful-al-mouj?aid=1415,"Manaqeesh, Arabic, Pies"
Mandazi And Chai,/oman/restaurant/36948/mandazi-and-chai-ghubrah-janubiyyah?aid=1415,"Sandwiches, Arabic, Breakfast"
Omani House,/oman/restaurant/54140/omani-house-al-khuwayr-north?aid=1415,"Omani, Biryani, Arabic"
B LABAN,/oman/restaurant/731134/b-laban-al-koudh?aid=1415,"Desserts, Arabic sweets, Egyptian"
Abu Antar,/oman/restaurant/720166/abu-antar-al-koudh?aid=1415,"Arabic, Grills, Sandwiches"
Aseer Time,/oman/restaurant/650179/aseer-time-seeb?aid=1415,"Beverages, Juices, Desserts"
The New World Restaurant,/oman/restaurant/701950/the-new-world-restaurant-al-mawalih-south?aid=1415,"Fast food, Pastries, Sandwiches"
Foodlands Restaurant,/oman/restaurant/49024/foodlands-restaurant-al-khoudh?aid=1415,"Cafe, Grills, Vegetarian"
Al Amri Center,/oman/grocery/725354/al-amri-center-al-koudh?aid=1415,"Hypermarket, Grocery"
Al Mahashi Time,/oman/restaurant/719036/al-mahashi-time-al-koudh?aid=1415,"Mezze, Desserts"
Kamat,/oman/restaurant/689248/kamat-ghubrah-janubiyyah?aid=1415,"Asian, Indian, Vegetarian"
Kebtogo,/oman/restaurant/676638/kebtogo-ghubrah-janubiyyah?aid=1415,"Grills, Bbq, Wraps"
The Salt Restaurant,/oman/restaurant/707311/the-salt-restaurant-ghubrah-janubiyyah?aid=1415,"Indian, Beverages, Biryani"
Corn 009,/oman/restaurant/654425/corn-009-al-koudh?aid=1415,"Snacks, Beverages"
The House Of Meat,/oman/grocery/688588/the-house-of-meat-hail-south?aid=1415,Fresh Meat & Fish
Muscafe,/oman/restaurant/48882/muscafe-al-koudh?aid=1415,"Beverages, Sandwiches, Desserts"
Acaiholic,/oman/restaurant/727234/acaiholic-al-khuwayr-south?aid=1415,"Acai, Desserts, Beverages"
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=1415,"Asian, Sushi"
Forever18,/oman/pharmacy/719746/forever-18-city-center?aid=1415,cosmetics
Creek Burger,/oman/restaurant/20844/creek-burger-al-khoud?aid=1415,"Fast food, Kebab, Burgers"
Automatic Lebanese,/oman/restaurant/703101/automatic-lebanese-al-ghubra-ash-shamaliyyah?aid=1415,"Grills, Sandwiches, Beverages"
Baba's Biryani,/oman/restaurant/604883/babas-biryani-al-khoud?aid=1415,"Pakistani, Grills, Biryani"
Excellent tea,/oman/restaurant/689629/excellent-tea-khoud-6?aid=1415,"Sandwiches, Arabic, Bakery"
China Town,/oman/restaurant/8926/china-town-khoud?aid=1415,"Seafood, Noodles, Vegetarian"
Essar Fried Chicken,/oman/restaurant/666964/essar-fried-chicken?aid=1415,"Fried chicken, Sandwiches, American"
Slider Place,/oman/restaurant/687831/slider-place-maabela?aid=1415,"Burgers, Arabic, International, Sliders"
TARATOR & MORE,/oman/restaurant/658280/tarator-more-al-koudh?aid=1415,"Cafe, Beverages, Sandwiches"
Parcel,/oman/restaurant/645097/parcel-hail-south?aid=1415,"Grills, Chicken, Sandwiches"
AL Taj Biryani,/oman/restaurant/656291/al-taj-biryani-ghubrah-janubiyyah?aid=1415,"Omani, Biryani, Mandi"
Mr. Mishkak,/oman/restaurant/675277/mr-mishkak-al-koudh?aid=1415,"Grills, Burgers, Arabic"
Okareem,/oman/restaurant/713640/okareem-al-koudh?aid=1415,Indian
Fruity Cake,/oman/restaurant/642497/fruity-cake-al-koudh?aid=1415,"Desserts, Cakes"
Escape specialty coffee,/oman/restaurant/702490/escape-specialty-coffee-al-koudh?aid=1415,"Beverages, Coffee, Desserts"
Kucu,/oman/restaurant/674660/kucu?aid=1415,"Fast food, Sandwiches"
Daawat,/oman/restaurant/657037/dawaat-ghubrah?aid=1415,"Indian, Grills, Kebab"
Dibss Inn,/oman/restaurant/693893/dibss-inn-al-mawalih-south?aid=1415,"Arabic, Omani"
Chick N Crunch,/oman/restaurant/691334/chick-n-crunch-al-koudh?aid=1415,"Fried chicken, Burgers, Wraps"
Africana,/oman/restaurant/44680/africana-al-koudh?aid=1415,"Cafe, Beverages, Grills"
Turkish Aroos Al Khoud,/oman/restaurant/668514/turkish-aroos-al-khoud-al-koudh?aid=1415,"Cafe, Beverages, Grills"
De Mór Maison Des Bonbons,/oman/restaurant/647857/de-mr-maison-des-bonbons-al-koudh?aid=1415,Desserts
"Pizza Inn, Al Koudh",/oman/restaurant/25957/pizza-inn-al-koudh?aid=1415,"Pizza, Pasta, Italian"
Tiamo,/oman/restaurant/690210/tiamo-airport-heights?aid=1415,"Italian, International, Pasta"
Kebda EL Falah,/oman/restaurant/725652/kebda-el-falah-al-koudh?aid=1415,"Egyptian, Shawarma, Sandwiches"
Keranadu,/oman/restaurant/604265/keranadu-seeb-inside-al-bahjah-hotel?aid=1415,"Grills, Chinese, Vegetarian"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=1415,"Grills, Sandwiches, American"
Toucan,/oman/restaurant/694786/toucan-maabela-south?aid=1415,"Juices, Pancakes, Waffles"
Abo Adnan Shawarma & Falafel,/oman/restaurant/669025/abo-adnan-shawarma-falafel-al-koudh?aid=1415,"Fast food, Burgers, Sandwiches"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=1415,"Grills, Sandwiches, American"
Abo Adnan Shawarma & Falafel,/oman/restaurant/669025/abo-adnan-shawarma-falafel-al-koudh?aid=1415,"Fast food, Burgers, Sandwiches"
Shuwa Shack,/oman/restaurant/690206/shuwa-shack--airport-heights?aid=1415,"Arabic, Biryani, Burgers"
Tea Zone,/oman/restaurant/702194/tea-zone-al-koudh?aid=1415,"International, Beverages, Sandwiches"
Dgagh,/oman/restaurant/674661/dgagh?aid=1415,"Fast food, Sandwiches"
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=1415,"Cafe, Pastries, Desserts"
Subway,/oman/restaurant/21078/subway?aid=1415,"Sandwiches, Healthy, Salad, Wraps"
Shwaia Time,/oman/restaurant/716063/shwaia-time-maabela?aid=1415,"Grills, Chicken, Arabic"
Trivandrum Chicken Corner,/oman/restaurant/726699/trivandrum-chicken-corner-al-ghubra-ash-shamaliyyah?aid=1415,"Chicken, Indian"
Madrid Tea,/oman/restaurant/41329/madrid-tea-al-koudh?aid=1415,"Crepes, Desserts, Beverages"
Happiness Garden,/oman/restaurant/646241/happiness-garden-al-koudh?aid=1415,"Beverages, Waffles, Desserts"
"Subway, Seeb",/oman/restaurant/625459/subway-seeb?aid=1415,"Sandwiches, Healthy, Salad, Wraps"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1415,Water
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=1415,"Grills, Noodles, Biryani"
Sultan Karak,/oman/restaurant/717808/sultan-karak-hail-north?aid=1415,"Arabic, Beverages, Pastries"
AVALANCHE JUICE,/oman/restaurant/727392/avalanche-juice-al-koudh?aid=1415,"Beverages, Juices"
Swa Cafe,/oman/restaurant/699587/swa-cafe-airport-heights?aid=1415,"Beverages, Breakfast, Desserts"
Turkish Days,/oman/restaurant/23189/turkish-days-ghubrah-janubiyyah?aid=1415,"Sandwiches, Grills, Pastries"
Turkish Sultan Palace,/oman/restaurant/33824/turkish-sultan-palace-hail-south?aid=1415,"Turkish, Grills, Sandwiches"
MetaSpot Cafe,/oman/restaurant/648386/metaspot-cafe-al-koudh?aid=1415,"Cafe, Beverages, Sandwiches"
Labelle,/oman/flower/699141/labelle-al-khoud?aid=1415,"Flowers, Pastries & Sweets, Chocolate"
Lezzet TURKISH,/oman/restaurant/712097/lezzet-al-khoudh?aid=1415,"Grills, Shawarma, Arabic"
Wunderoom,/oman/restaurant/653039/wunderoom-al-khuwayr-south?aid=1415,cosmetics
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=1415,"Bbq, Shawarma, Snacks"
Sultan Al Bukhari,/oman/restaurant/619061/sultan-al-bukhari-maabela?aid=1415,"Arabic, Omani, Grills"
The Manhattan Fish Market,/oman/restaurant/606730/the-manhattan-fish-market-azaibaazaiba?aid=1415,"Grills, Wraps, Sandwiches"
Tropiland,/oman/restaurant/605636/tropiland-al-koudh?aid=1415,"Desserts, Beverages, Juices"
Karak To Go,/oman/restaurant/729512/karak-to-go-azaiba?aid=1415,"Burgers, Sandwiches, Beverages"
Udupi Home,/oman/restaurant/40939/udupi-home-ghala?aid=1415,"Vegetarian, South indian, Indian"
"The Golden Spoon Restaurant, Seeb",/oman/restaurant/8923/the-golden-spoon-restaurant-seeb?aid=1415,"Indian, Vegetarian, Chicken"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=1415,"Thai, Asian, Pizza"
FALAFEL WA TAHINI,/oman/restaurant/670543/falafel-wa-tahini-azaiba?aid=1415,"Falafel, Manaqeesh, Sandwiches"
Franko,/oman/restaurant/721484/franko-al-koudh?aid=1415,"Sandwiches, Beverages, Breakfast"
DJAJ W TOUM,/oman/restaurant/712627/djaj-w-toum-al-khuwayr-north?aid=1415,"Sandwiches, Grills, Shawarma"
SHAGAR,/oman/restaurant/722651/shagar-al-mawalih?aid=1415,"Beverages, Tea, Coffee"
Zao's,/oman/restaurant/690211/zaos-airport-heights?aid=1415,"Chinese, Asian, Noodles"
Panda Wok,/oman/restaurant/728020/panda-wok-maabela?aid=1415,"Chinese, Vegetarian, Seafood"
Salam Fresh,/oman/grocery/659610/salam-fresh-azabia-muscat?aid=1415,"Supermarket , Grocery"
Seven Fries,/oman/restaurant/673998/seven-fries-al-koudh?aid=1415,"Beverages, Snacks"
Lozan Bakery,/oman/restaurant/710063/lozan-bakery-al-ghubra-ash-shamaliyyah?aid=1415,"Bakery, Pastries, Desserts"
Ghost Burger,/oman/restaurant/601245/ghost-burger-al-koudh?aid=1415,"Cafe, Beverages, Burgers"
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=1415,"Seafood, Desserts, Pasta, Burgers"
Turkish Suleyman Pasha,/oman/restaurant/704805/turkish-suleyman-pasha-ghubrah?aid=1415,"Pies, Pizza, Grills"
Papa Kanafa,/oman/restaurant/44251/papa-kanafa-al-khoud?aid=1415,"Desserts, Arabic, Arabic sweets"
Al Khoudh Gate,/oman/restaurant/653485/al-khoudh-gate-al-koudh-6?aid=1415,"Grills, Breakfast, Sandwiches"
Sumou Shopping,/oman/grocery/693338/sumou-shopping-hail-north?aid=1415,"Convenience Store, Grocery"
Amiri Palace Restaurant,/oman/restaurant/708358/amiri-palace-restaurant-al-mawalih-south?aid=1415,"Arabic, Beverages, Grills"
Crunchy Chicken,/oman/restaurant/716565/crunchy-chicken-maabela?aid=1415,"Chicken, Beverages, Fast food"
Ahmed Almaghribi,/oman/restaurant/671467/ahmed-al-maghribi-al-khoud?aid=1415,Perfumes
Koshari Juha,/oman/restaurant/728473/koshari-juha-al-khuwayr-south?aid=1415,"Koshary, Egyptian"
Just Burger,/oman/restaurant/638424/just-burger-al-koudh?aid=1415,"Fast food, Burgers"
Al Zaeem,/oman/restaurant/47091/al-zaeem-maabela?aid=1415,"Cafe, Beverages, Grills"
Bhai Kadai,/oman/restaurant/648568/bhai-kadai-al-azaiba-south?aid=1415,"Chicken, Breakfast, Asian"
Hot burger,/oman/restaurant/624704/hot-burgerghala?aid=1415,"Cafeteria, Burgers, Beverages"
MAHSHII PALACE,/oman/restaurant/727604/mahshii-palace-maabela?aid=1415,Arabic
Delta Pharmacy,/oman/pharmacy/676226/delta-pharmacy-al-koudh-muscat?aid=1415,Pharmacy
Mandy Al Reef,/oman/restaurant/655619/mandy-al-reef-al-ghubra-ash-shamaliyyah?aid=1415,"Arabic, Grills, Mandi"
Let's Wok,/oman/restaurant/694908/lets-wok-al-koudh?aid=1415,"Chinese, Asian, Noodles"
AL FINJAN,/oman/restaurant/707691/al-finjan-al-koudh?aid=1415,"International, Beverages, Sandwiches"
Maulana,/oman/restaurant/715020/maulana-seeb?aid=1415,"Arabic, Grills, Sandwiches"
Anatolia Turkish Restaurant,/oman/restaurant/676417/anatolia-turkish-restaurant-azaiba?aid=1415,"Sandwiches, Grills, Cafeteria"
Bubble Lab,/oman/restaurant/32127/bubble-labmabeela?aid=1415,"Bubble tea, Burgers, Desserts"
Boom Burger & Sweets,/oman/restaurant/663279/boom-burger-sweets-al-khuwayr-south?aid=1415,"Burgers, Sandwiches, American"
SHAMS PHARMACY BOUTIQUE,/oman/pharmacy/698340/shams-pharmacy-boutique?aid=1415,Pharmacy
old turkish,/oman/restaurant/601250/old-turkishal-khuwayr-north?aid=1415,"Grills, Shawarma, Sandwiches"
Healthy Bar,/oman/restaurant/682227/healthy-bar-azaiba?aid=1415,"Healthy, Grills, International"
Slider@1,/oman/restaurant/706213/slider1?aid=1415,"Sliders, Burgers, American, Salad"
Sahraan,/oman/restaurant/37401/sahraan-ghala?aid=1415,"Sandwiches, Seafood, Grills"
Jollibee,/oman/restaurant/27889/jollibeeal-khuwayr-north?aid=1415,"Burgers, Fried chicken, Fast Food"
Naranji Maharaj,/oman/restaurant/696285/naranji-maharaj-ghubrah-janubiyyah?aid=1415,"Desserts, Arabic sweets, Snacks"
Pizza Mixx,/oman/restaurant/714218/pizza-mixx-al-koudh?aid=1415,"Pizza, Fast food, Burgers"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=1415,"Desserts, Chocolate, Snacks"
The Famous Kathi Rolls,/oman/restaurant/28227/the-famous-kathi-rollsal-ghubra-ash-shamaliyyah?aid=1415,"Asian, Grills, Kebab"
Seven12,/oman/restaurant/28846/seven12al-ghubra-ash-shamaliyyah?aid=1415,"Pasta, Vegetarian, Mexican"
Yalla Karak,/oman/restaurant/711179/yalla-karak-azaiba?aid=1415,"Cafe, Beverages, Sandwiches"
Ghasitaram Halwai,/oman/restaurant/40521/ghasitaram-halwai-ghubra-shamaliyahal-ghubra-ash-shamaliyyah?aid=1415,"Indian, Vegetarian, Grills"
TURKISH BAKLAVA & SIMIT,/oman/restaurant/722022/turkish-baklava-simit-al-koudh-6?aid=1415,"Desserts, Pastries & Sweets, Bakery"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1415,"Arabic, Beverages, Omani"
Areesh Al Yousifi,/oman/restaurant/647912/areesh-al-yousifi-seeb?aid=1415,"Cafe, Beverages, Grills"
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=1415,"Asian, Soup, Chinese"
Ashwaq Cafe,/oman/restaurant/728596/ashwaq-cafe-al-koudh?aid=1415,"Beverages, Coffee, Desserts"
Khabeeb`s Boorgars & Fried Chicken,/oman/restaurant/632509/khabeebs-boorgars-fried-chicken-al-ghubra-ash-shamaliyyah?aid=1415,"Burgers, Sandwiches, American"
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=1415,"Grills, Kebab, Asian"
Ephone,/oman/restaurant/681466/ephone-al-koudh?aid=1415,Electronics
A Pizza,/oman/restaurant/684677/a-pizza-al-khoudh?aid=1415,"Pizza, Pasta, Italian"
Farghaly Fruits,/oman/restaurant/30230/farghaly-fruits-al-koudh?aid=1415,"Beverages, Juices, Smoothies"
Wawan Protein,/oman/grocery/727894/wawan-protein-seeb?aid=1415,Supplements
Karak Yemani,/oman/restaurant/704930/karak-yemani-al-khuwayr-north?aid=1415,"Arabic, Omani, Fast food"
City Juice,/oman/restaurant/694397/city-juice-al-barr?aid=1415,"Cafe, Juices, Desserts"
Fattayer Express,/oman/restaurant/3444/fattayer-express-azaiba?aid=1415,"Manaqeesh, Breakfast, Egyptian, Pizza, Bakery"
House of Egyptian falafel and koshari,/oman/restaurant/729726/house-of-egyptian-falafel-and-koshari-al-koudh?aid=1415,"Egyptian, Breakfast, Sandwiches"
Extract coffee & Roastery,/oman/restaurant/727387/extract-coffee-roastery-maabela?aid=1415,"Beverages, Coffee"
1Up Burgers and Shakes,/oman/restaurant/34742/1up-burgers-and-shakes?aid=1415,"Burgers, Sandwiches, American"
Rageef cafe,/oman/restaurant/647990/rageef-cafe-al-koudh?aid=1415,"Cafe, Beverages, Sandwiches"
Fone Zone,/oman/restaurant/601107/fone-zone-al-koudh?aid=1415,Electronics
SHAKE CHILLI,/oman/restaurant/730035/shake-chilli-muscat-bay?aid=1415,"Juices, Ice cream, Burgers"
Al Jeel Al Waed Library,/oman/restaurant/640071/al-jeel-al-waed-al-mazoon-street?aid=1415,Specialty Store
Creek Healthy,/oman/restaurant/39438/creek-healthyal-koudh?aid=1415,"Cafe, Beverages, Burgers"
Street Carbs,/oman/restaurant/637005/street-carbs-al-khoudh?aid=1415,"Tacos, Chicken, Mexican"
Al Noor Automatic Bakery,/oman/restaurant/728826/al-noor-automatic-bakery-al-koudh?aid=1415,"Bakery, Desserts, Beverages"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=1415,"Grills, Bbq, Arabic"
Sunrise Float,/oman/restaurant/717557/sunrise-float-hail-south?aid=1415,"Juices, Milkshakes, Desserts"
Al Hilal Al Turkey,/oman/restaurant/704455/al-hilal-al-turkey-al-khuwayr-north?aid=1415,"Grills, Shawarma, Turkish"
Choice Cafe,/oman/restaurant/670323/choice-cafe-al-koudh?aid=1415,"Fast food, Breakfast, Burgers"
Charley's Philly Steak,/oman/restaurant/715081/charleys-philly-steak-airport-heights?aid=1415,"Sandwiches, American, Chicken"
SWASH,/oman/restaurant/713490/swash-azaiba?aid=1415,"Beverages, Juices, Desserts"
Atyab Almadaq,/oman/restaurant/635638/atyab-almadaq-al-koudh?aid=1415,"Cafe, Beverages, Grills"
Cocco Latino,/oman/restaurant/609413/cocco-latino-al-koudh?aid=1415,Desserts
Sweetie,/oman/restaurant/667810/sweetie-al-mawalih?aid=1415,"Desserts, Beverages, Cakes"
Magenta Flowers,/oman/flower/671169/magenta-flowers-seeb?aid=1415,"Flowers, Chocolate"
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=1415,"Shawarma, Sandwiches, Grills"
Juice Palace,/oman/restaurant/715660/juice-palace-al-koudh?aid=1415,"Juices, Ice Cream, Desserts"
Al Ziyara Restaurant & Coffee Shop,/oman/restaurant/618621/al-ziyara-restaurant-coffee-shop-bawshar?aid=1415,"Sandwiches, Beverages, Bbq"
