Name,Href,Cuisines
Al Meera Express,/oman/grocery/670693/al-meera-express-al-khuwayr-south-muscat?aid=5601,"Supermarket , Grocery"
My Cupcake,/oman/restaurant/34421/my-cupcakequrm?aid=5601,"Cakes, Desserts, International"
Shawarma Lab,/oman/restaurant/685858/shawarma-lab-al-khuwayr-north?aid=5601,"Grills, Shawarma, Sandwiches"
Ameer Al Mandi,/oman/restaurant/37484/ameer-al-mandi-al-khuwayr-north?aid=5601,"Grills, Chicken, Seafood"
Awshal Restaurant,/oman/restaurant/655308/awshal-restaurant-ghala?aid=5601,"Grills, Beverages, Steaks"
"Pizza Inn, Al Khuwayr South",/oman/restaurant/25956/pizza-inn-al-khuwayr-south?aid=5601,"Pizza, Pasta, Italian"
Ashi Bashi,/oman/restaurant/704089/ashi-bashi-al-khuwayr-south?aid=5601,"Arabic, Syrian, Shawarma"
Cafe Bazza,/oman/restaurant/725204/cafe-bazza-bawshar?aid=5601,Arabic
Al Qabayel discount Center,/oman/grocery/605207/al-qabayel-discount-center-bousher-muscat?aid=5601,"Hypermarket, Grocery"
Crunchy Chicken,/oman/restaurant/728159/crunchy-chicken-al-khuwayr-south?aid=5601,"Chicken, Beverages, Fast food"
Heavenly Lounge,/oman/restaurant/717969/heavenly-lounge-bawshar?aid=5601,"Breakfast, International, Cafe"
Oak Berry Açai Bowl,/oman/restaurant/714502/oak-berry-aai-bowl-hail-north?aid=5601,"Beverages, Acai, Healthy"
Somi,/oman/restaurant/646736/somi-mall-of-oman?aid=5601,"Desserts, Beverages, Cakes"
Pies & Juice,/oman/restaurant/33372/pies-juiceal-khuwayr-north?aid=5601,"Cafe, Juices, Pizza"
Junaid Perfumes,/oman/restaurant/721847/junaid-perfumes-ghubrah-janubiyyah?aid=5601,Perfumes
Ahmed Almaghribi,/oman/restaurant/643511/ahmed-almaghribi-al-khuwayr-north?aid=5601,Perfumes
Yabeela Burger,/oman/restaurant/44350/yabeela-burger-bawshar?aid=5601,"Burgers, Sandwiches, Arabic"
Macro boost supplements,/oman/grocery/682753/macro-boost-supplements-al-khuwayr-south?aid=5601,"Specialty Store , Supplements"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=5601,"Desserts, Chocolate, Snacks"
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=5601,"Snacks, Breakfast, Beverages"
Swa Cafe,/oman/restaurant/699587/swa-cafe-airport-heights?aid=5601,"Beverages, Breakfast, Desserts"
Forever18,/oman/pharmacy/719682/forever18-khuwair-33?aid=5601,cosmetics
Cha Cha Cafe,/oman/restaurant/629056/cha-cha-cafe-al-mawalih-south?aid=5601,"Cafe, Beverages, Sandwiches"
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=5601,"Indian, Chinese"
Burger King,/oman/restaurant/3873/burger-king-khuwair?aid=5601,"Burgers, Sandwiches, Fast food"
ANKER,/oman/restaurant/48887/anker-mall-of-oman?aid=5601,Electronics
Tender Steakhouse,/oman/restaurant/711367/tenders-al-mawalih-north?aid=5601,"Sliders, International, Pasta"
Gamer Zone,/oman/restaurant/642791/gamer-zone-muscat-grand-mall?aid=5601,Electronics
The Arabic Bread Corner,/oman/restaurant/720058/the-arabic-bread-corner-al-khuwayr-south?aid=5601,"Pastries, Pies, Manaqeesh"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=5601,Water
Zher,/oman/restaurant/24066/zher?aid=5601,"Lebanese, Arabic, Healthy, Sandwiches"
Fluet Cafe,/oman/restaurant/703329/fluet-cafe-hail-north?aid=5601,"Bakery, Coffee, Cakes"
Freej Tea,/oman/restaurant/34555/freej-tea-al-khuwayr-north?aid=5601,"Cafe, Beverages, Burgers"
Dibss Inn,/oman/restaurant/708769/dibss-inn-al-khuwayr-south?aid=5601,"Arabic, Omani"
Burger village,/oman/restaurant/37012/burger-village-al-mawalih-south?aid=5601,"Fast food, Burgers, Sandwiches"
Juice Palace,/oman/restaurant/715667/juice-palace-al-khuwayr-north?aid=5601,"Juices, Ice Cream, Desserts"
Namaste Marhaba,/oman/restaurant/715981/namaste-marhaba-al-ghubra-ash-shamaliyyah?aid=5601,"Chicken, Indian, Biryani"
Fone Zone,/oman/restaurant/706971/fone-zone-khuwair-33?aid=5601,Electronics
Bella's Kitchen,/oman/restaurant/658912/bellas-kitchen-shati-al-qurm?aid=5601,"Pasta, Italian, Pizza"
Halawti,/oman/grocery/723218/halawti-bawshar?aid=5601,Specialty Store
Afeen,/oman/restaurant/716625/afeen-qurm?aid=5601,"Cakes, Arabic sweets, Snacks"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=5601,"Bbq, Biryani, Pakistani, Arabic, Indian"
Animal City,/oman/restaurant/697873/animal-city-khuwair-33?aid=5601,Specialty Store
Latafa,/oman/restaurant/656279/latafa-oman-mall?aid=5601,cosmetics
Maruko shop,/oman/restaurant/673845/maruko-shop-khuwair-33?aid=5601,cosmetics
Turkish Mediterranean,/oman/restaurant/720584/turkish-mediterranean-qurm?aid=5601,"Turkish, Beverages, Grills"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=5601,"Cafe, Beverages, Desserts"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=5601,"Beverages, Burgers, Sandwiches"
Sharaf DG,/oman/restaurant/669625/sharaf-dg-mgm-branch?aid=5601,Electronics
Mooi Flower,/oman/flower/674142/mooi-flower-al-qurm?aid=5601,Flowers
Lezzet TURKISH,/oman/restaurant/724833/lezzet-al-khuwayr-south?aid=5601,"Grills, Shawarma, Arabic"
ZOIA,/oman/restaurant/720804/zoia-ghala?aid=5601,"Bakery, Coffee"
Mujtama Cafe,/oman/restaurant/702813/mujtama-cafe-the-wave?aid=5601,"Beverages, Cakes and Desserts, Coffee & Tea"
K.M. Hypermarket,/oman/grocery/699219/km-hypermarket-al-khuwayr-south?aid=5601,"Hypermarket, Grocery"
SHAMS PHARMACY BOUTIQUE,/oman/pharmacy/698340/shams-pharmacy-boutique?aid=5601,Pharmacy
Brezza Marina,/oman/restaurant/720177/brezza-marina-qurm?aid=5601,"Italian, Breakfast, Cafe"
Eyewa,/oman/pharmacy/727897/eyewa-ghala-industrial-estate?aid=5601,Pharmacy
TEA TOWN,/oman/restaurant/646119/tea-town-al-ansab?aid=5601,"Sandwiches, Pasta, Burgers"
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=5601,"Arabic, Indian, Pakistani"
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=5601,"Indian, International"
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=5601,"Pastries, Pizza, Arabic"
Spirithub Cafe,/oman/restaurant/644761/spirithub-cafe-al-mawalih-north?aid=5601,"Beverages, Coffee"
Anaqti,/oman/restaurant/627579/anaqti-al-khuwayr-south?aid=5601,cosmetics
Tea 66,/oman/restaurant/697219/66-tea-al-mawalih-north?aid=5601,"Burgers, Beverages, Breakfast"
Aroma- The Italian Taste,/oman/restaurant/21780/aroma-the-italian-taste-muzn-mall-mawaleh-south?aid=5601,"Cafe, Beverages, Pizza"
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=5601,"Flowers, Desserts"
McDonald's,/oman/restaurant/727715/mcdonalds-the-wave?aid=5601,"Burgers, Sandwiches, Fast food"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=5601,"Arabic, Egyptian"
Homayoun Center Market,/oman/grocery/679446/homayoun-center-market?aid=5601,"Convenience Store, Grocery"
Safa Express,/oman/grocery/698246/safa-express?aid=5601,"Hypermarket, Grocery"
Raees Shopping Center,/oman/grocery/637750/raees-shopping-center-al-khuwayr-south?aid=5601,Fresh Meat & Fish
LuLu Hypermarket,/oman/grocery/692627/lulu-hypermarket-avenues-mall-muscat?aid=5601,"Hypermarket, Grocery"
Al Sultan Restaurant For Banquet and Hospitality,/oman/restaurant/714862/al-sultan-restaurant-for-banquet-and-hospitality-wattiyah?aid=5601,"Arabic, Beverages, Omani"
The Juice Box,/oman/restaurant/684375/the-juice-box-al-khuwayr-north?aid=5601,"Juices, Beverages"
POWER BOWLS,/oman/restaurant/707403/power-bowls-al-mawalih-north?aid=5601,"Healthy, Grills, Salad"
Le Petit Paris,/oman/restaurant/605983/le-petit-paris-al-mawalih-south?aid=5601,"Desserts, Beverages"
violagifts,/oman/flower/641128/violagifts-al-ghubra-ash-shamaliyyah?aid=5601,Flowers
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=5601,"Biryani, Arabic, Arabic sweets"
Mezza & Co Restaurant,/oman/restaurant/38115/mezza-co-bawsher-qurm?aid=5601,"Grills, Sandwiches, Lebanese, Beverages"
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=5601,"Pizza, Pasta, Pies"
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=5601,"Pizza, Pasta, Pies"
Gloria Jean's Coffees,/oman/restaurant/711662/gloria-jeans-coffees-hail-north?aid=5601,"Cafe, Beverages, Cakes"
Kiwi Juices,/oman/restaurant/723548/kiwi-juices-al-mawalih-north?aid=5601,"Beverages, Coffee"
Juice Station,/oman/restaurant/684865/juice-station-al-ansab?aid=5601,"Juices, Desserts, Beverages"
Habib Beirut,/oman/restaurant/606642/habib-beirut-al-mawalih-south?aid=5601,"Grills, Mezze, Beverages"
Shiraz Sweets & Nuts,/oman/grocery/616683/shiraz-sweets-nuts-al-khuwayr-north?aid=5601,Nuts & Dried Fruit
Layali Esfahan,/oman/restaurant/31169/layali-esfahanmadinat-al-sultan-qaboos?aid=5601,"Iranian, Grills, Kebab, Chicken, Breakfast"
Kunafat Jadoo,/oman/restaurant/27878/kunafat-jadoo-qurm?aid=5601,"Grills, Desserts, Beverages"
Claras Cafe  AL Hujrah,/oman/restaurant/658259/claras-cafe-seeb-al-mawalih-south?aid=5601,"Desserts, Beverages, Arabic sweets"
Churros Cafe,/oman/restaurant/660412/churros-cafe-shati-al-qurm?aid=5601,"Churros, Desserts, Cafe"
Tamrah,/oman/grocery/13554/tamrah-opera-galleria-bosher?aid=5601,Nuts & Dried Fruit
Rosenet,/oman/flower/727696/rosenet-ghubrah-janubiyyah?aid=5601,Flowers
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=5601,"Bakery, Pies, Pizza"
Dukan Al Asal Al Omani,/oman/grocery/41351/dukan-al-asal-omani-al-khuwayr-south?aid=5601,Specialty Store
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=5601,"Grills, Bbq, Kebab"
Wawan Protein,/oman/grocery/727900/wawan-protein-qurm?aid=5601,Supplements
LULU BAHAR,/oman/restaurant/690300/lulu-bahar?aid=5601,"Seafood, Grills"
Bait Al Kabsa And Mandi Restaurant,/oman/restaurant/703213/bait-al-kabsa-and-mandi-restaurant-wattiyah?aid=5601,"Arabic, Beverages"
iStore,/oman/restaurant/669727/istore-al-mawalih-south?aid=5601,Electronics
Al Qurum Hut,/oman/restaurant/685193/al-qurum-hut-qurm?aid=5601,"Burgers, Desserts, Beverages"
Jollibee,/oman/restaurant/15471/jollibee-khuwair?aid=5601,"Burgers, Fried chicken, Fast Food"
The New World Restaurant,/oman/restaurant/701950/the-new-world-restaurant-al-mawalih-south?aid=5601,"Fast food, Pastries, Sandwiches"
Pet Care,/oman/restaurant/722908/pet-car-qurm?aid=5601,Specialty Store
Fuala,/oman/flower/656409/fuala-qurm?aid=5601,"Chocolate, Desserts, Specialty Store"
Nesri Flowers,/oman/flower/680667/nesri-flowers-al-khuwair?aid=5601,Flowers
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=5601,Flowers
Al shaikh,/oman/grocery/709946/al-shaikh-al-khuwayr-south-muscat?aid=5601,"Supermarket , Grocery"
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=5601,Flowers
Ooka Booka,/oman/restaurant/51855/ooka-booka-al-khoud?aid=5601,"Desserts, Beverages, Donuts"
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=5601,Specialty Store
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=5601,cosmetics
Irose,/oman/flower/697102/irose-al-koudh?aid=5601,Flowers
Casabella,/oman/restaurant/601396/casabella?aid=5601,Specialty Store
"Linne Chocolate, Bousher, Qurm",/oman/flower/697518/linne-chocolate-bousher-qurm?aid=5601,"Chocolate, Pastries & Sweets"
Hardee's,/oman/restaurant/3622/hardees-ghubrah-ashmaliya?aid=5601,"Fast food, Chicken, Burgers"
Magboos Kuwaiti,/oman/restaurant/29697/magboos-kuwaitial-khuwayr-north?aid=5601,"Grills, Chicken"
Burger Garage,/oman/restaurant/24869/burger-garage-bawshar?aid=5601,"Burgers, Sandwiches"
B+f Roadside Diner,/oman/restaurant/52241/bf-roadside-diner-qurm?aid=5601,"Fast food, Burgers, Sliders"
malek alsmak,/oman/restaurant/726528/king-fish-seafood-al-ghubra-ash-shamaliyyah?aid=5601,"Seafood, Arabic, Fish/Seafood"
Moodi Grills,/oman/restaurant/616724/moodi-grills-azaiba?aid=5601,"Sandwiches, American, Burgers"
Subway Bawshar,/oman/restaurant/13764/subway-bawshar?aid=5601,"Sandwiches, Healthy, Salad, Wraps"
Al Alam Coffeeshop,/oman/restaurant/698008/al-alam-coffeeshop-al-ansab?aid=5601,"Arabic, Beverages, Sandwiches"
Atbaq Food Catering,/oman/restaurant/638881/atbaq-food-catering-ghala?aid=5601,"Grills, Chicken"
NAYEB,/oman/restaurant/698641/nayeb-bawshar?aid=5601,"Iranian, International, Kebab"
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=5601,"Indian, Bbq, Breakfast"
Steaming Bites,/oman/restaurant/641164/steaming-bites-al-azaiba-south?aid=5601,"Juices, Biryani, Chicken"
"Arab World Restaurant, Al Ghubra Ash Shamaliyyah",/oman/restaurant/41360/arab-world-restaurant-al-ghubra-ash-shamaliyyah?aid=5601,"Arabic, Bbq, Breakfast"
Ybaleh Kark,/oman/restaurant/684833/ybaleh-kark?aid=5601,"Arabic, Sandwiches"
French Bakery,/oman/restaurant/29932/french-bakery-omanshati-al-qurm?aid=5601,"Bakery, Pastries, Sandwiches"
New Al Haikal Restaurant,/oman/restaurant/37725/new-al-haikal-restaurant-al-ghubra-ash-shamaliyyah?aid=5601,"Chicken, Seafood, Bbq"
LFC,/oman/restaurant/731747/lfc-al-khuwayr-south?aid=5601,"Fried chicken, Fast food"
TioDez BREAD HUB,/oman/restaurant/672434/tiodez-bread-hub-al-khuwayr-south?aid=5601,"Desserts, Cakes, Pastries"
Nice Ice,/oman/restaurant/716041/nice-ice-bawshar?aid=5601,"Desserts, Beverages"
"Ard Almuhashi,Al Khuwayr South",/oman/restaurant/609074/ard-almuhashial-khuwayr-south?aid=5601,"Arabic, Koshary, Sandwiches"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30552/bin-ateeq-al-khuwayr-north?aid=5601,"Grills, Seafood, Arabic"
Grace Cafe,/oman/restaurant/609062/grace-cafe-bawshar?aid=5601,"American, Beverages, Breakfast"
Al Afiah Farms,/oman/grocery/644458/al-afiah-farms-al-ansab?aid=5601,"Specialty Store , Fruits and Vegetables"
Meraj Turkish Restaurant,/oman/restaurant/30487/meraj-resturant-al-khuwayr-north?aid=5601,"Grills, Pastries, Sandwiches"
Mahshi Abo Abdo Bousher,/oman/restaurant/701705/mahshi-abo-abdo-bousher-bawshar?aid=5601,"Arabic, Sandwiches, Egyptian"
B2B Bakery and BBQ,/oman/restaurant/717154/b2b-bawshar?aid=5601,"Arabic, Grills, Pastries, Sandwiches"
Grace Cafe,/oman/restaurant/609062/grace-cafe-bawshar?aid=5601,"American, Beverages, Breakfast"
Al Afiah Farms,/oman/grocery/644458/al-afiah-farms-al-ansab?aid=5601,"Specialty Store , Fruits and Vegetables"
Meraj Turkish Restaurant,/oman/restaurant/30487/meraj-resturant-al-khuwayr-north?aid=5601,"Grills, Pastries, Sandwiches"
Mahshi Abo Abdo Bousher,/oman/restaurant/701705/mahshi-abo-abdo-bousher-bawshar?aid=5601,"Arabic, Sandwiches, Egyptian"
B2B Bakery and BBQ,/oman/restaurant/717154/b2b-bawshar?aid=5601,"Arabic, Grills, Pastries, Sandwiches"
New Lebanese Village,/oman/restaurant/643168/new-lebanese-village-al-khuwayr-south?aid=5601,"Sandwiches, Grills, Shawarma"
Samakmak Fresh Fish,/oman/grocery/41596/samakmak-fresh-fish-bawshar?aid=5601,Fresh Meat & Fish
Shahad AL Jazeera,/oman/restaurant/39658/shahad-al-jazeera-al-ansab?aid=5601,"Desserts, Arabic, Arabic sweets"
Mr. Falafel,/oman/restaurant/26676/mr-falafelal-ansab?aid=5601,"Falafel, Breakfast, Sandwiches"
Remas Arabic Coffeeshop,/oman/restaurant/684973/remas-arabic-coffeeshop-bawshar?aid=5601,"Italian, Pizza, Tunisian"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=5601,"Keto, Breakfast, Desserts, Coffee & Tea"
Toabshny,/oman/restaurant/722084/toabshny-al-khuwayr-south?aid=5601,"Coffee, Cafe"
"Tropical,Al Mawalih South",/oman/restaurant/42508/tropicalal-mawalih-south?aid=5601,"Beverages, Cakes, Desserts"
Al Baghal,/oman/restaurant/51118/al-baghalal-khuwair?aid=5601,"Grills, Shawarma, Pizza"
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=5601,"Desserts, Cakes, Pastries"
Al Hosni Sweets And Flowers,/oman/flower/671970/al-hosni-sweets-and-flowers-bawshar?aid=5601,"Desserts, Flowers"
Tamam Restaurant,/oman/restaurant/678134/tamam-restaurant-al-khuwayr-north?aid=5601,"Indian, Noodles, Biryani"
Dr.Frez,/oman/restaurant/637827/drfrez-al-khuwair?aid=5601,"Beverages, Crepes, Desserts"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=5601,"Fried chicken, Sandwiches, Wraps"
Salman Stores,/oman/restaurant/720653/salman-stores-khuwair-33?aid=5601,"Specialty Store , Perfumes"
Mr Tandoor,/oman/restaurant/718603/mr-tandoor-bawsher-heights?aid=5601,Indian
Happy bake,/oman/restaurant/702034/happy-bake-muscat-bay?aid=5601,"Lebanese, Bakery, Manaqeesh"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=5601,"Arabic, Grills, Indian"
BUILDEX,/oman/restaurant/684791/buildex-bawshar?aid=5601,Electronics
Dr Snack,/oman/restaurant/666387/dr-snack?aid=5601,"Shawarma, Breakfast, Keto"
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=5601,"Breakfast, Egyptian, Chicken"
Mai Thai,/oman/restaurant/639110/mai-thai-azaiba?aid=5601,"Thai, Asian, Seafood"
Taste of China,/oman/restaurant/713848/taste-of-china-azaiba?aid=5601,"Chinese, Street food"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=5601,"Pizza, Beverages, Pasta"
Big Bao Bun,/oman/restaurant/658233/big-bao-bun-ghala?aid=5601,"Sandwiches, Japanese, Beverages"
The Asian,/oman/restaurant/615744/the-asian-ghubrah-janubiyyahghubrah-janubiyyah?aid=5601,"Chinese, Indian, Filipino"
Al Yemen Al Saeed Restaurant,/oman/restaurant/658384/al-yemen-al-saeed-restaurant-al-ghubra-ash-shamaliyyah?aid=5601,"Grills, Mandi"
The Asian Kitchen,/oman/restaurant/642965/the-asian-kitchen-ghala?aid=5601,"Thai, Asian, Chinese"
Bamboo Restaurant,/oman/restaurant/726590/bamboo-restaurant-ghala?aid=5601,"Arabic, Beverages, Indian"
001 PIZZZERIA & MORE,/oman/restaurant/726535/001-pizzzeria-more-azaiba?aid=5601,"Italian, Pizza, Beverages"
BOMBAY CHAAT CORNER,/oman/restaurant/717121/bombay-chaat-corner-azaiba?aid=5601,"Indian, Desserts, Snacks"
Momo King,/oman/restaurant/44090/momo-king-azaiba?aid=5601,"Dumplings, Chinese, Sandwiches"
Bang Burger,/oman/restaurant/721114/bang-burger-ghala?aid=5601,"Burgers, Sandwiches, International"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=5601,"Pastries, Breakfast, Grills"
Noodle Lab,/oman/restaurant/679394/noodle-labal-ghubra-ash-shamaliyyah?aid=5601,"Asian, Chinese, International"
Al Khaleej Al Arabi Restaurant,/oman/restaurant/601585/al-khaleej-al-arabi-restaurant-ghubrah-ashmaliya?aid=5601,"Grills, Pies, Pizza"
Hyderabadi Special Food,/oman/restaurant/51908/hyderabad-special-food-ghala?aid=5601,"Grills, Biryani, Chicken"
Just Fried Thai Cafe,/oman/restaurant/662663/just-fried-thai-cafe-ghubrah-janubiyyah?aid=5601,"Thai, Asian, Seafood"
Chop Chop,/oman/restaurant/721346/chop-chop-ghala?aid=5601,"Chinese, Indian, International, Asian"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=5601,"Arabic, Beverages, Pastries"
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=5601,"Asian, Sushi"
SO.,/oman/restaurant/684439/so-azaiba?aid=5601,"Ice cream, Desserts"
Taste of India Restaurant,/oman/restaurant/13026/taste-of-india-ghubrah-ashmaliya?aid=5601,"Grills, Biryani, Chicken, Indian"
Bliss,/oman/restaurant/705856/bliss-ghala?aid=5601,"Ice Cream, Desserts"
Chai shai,/oman/restaurant/705803/chai-shai-al-ghubra-ash-shamaliyyah?aid=5601,"Grills, Indian, Desserts"
Amazing Burgers,/oman/restaurant/44629/amazing-burgers-azaiba?aid=5601,"Burgers, Sandwiches, Wraps"
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=5601,"Cakes and Desserts, Chocolate, Pastries"
Exas Smoke Grill,/oman/restaurant/711859/y-exas-smoke-grill-azaiba?aid=5601,"American, Fast food, Burgers"
Healthy&co,/oman/restaurant/674606/healthyco-ghubrah-janubiyyah?aid=5601,"Bowls, Salad, Healthy"
Mazahbi Salalah,/oman/restaurant/39087/mazahbi-salalah-al-ghubra-ash-shamaliyyah?aid=5601,"Arabic, Omani, Mandi"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=5601,"Shawarma, Arabic"
Impasti Pizzeria,/oman/restaurant/647518/impasti-pizzeria-al-ghubra-ash-shamaliyyah?aid=5601,"Pizza, Beverages, Pastries"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=5601,"Thai, Asian, Pizza"
1947 Indian Restaurant,/oman/restaurant/668808/1947-indian-restaurant-al-ghubra-ash-shamaliyyah?aid=5601,"Chicken, Indian, Curry"
Saladicious,/oman/restaurant/674810/saladicious-ghubrah-janubiyyah?aid=5601,"Salad, Healthy, Bowls"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=5601,"Coffee, Cafe, Beverages"
Toryan,/oman/restaurant/679320/toryan-azaiba?aid=5601,"Arabic, Beverages"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=5601,"Noodles, Soup, Chinese"
Daawat,/oman/restaurant/657037/dawaat-ghubrah?aid=5601,"Indian, Grills, Kebab"
New Amaravathi,/oman/restaurant/666804/new-amaravathi-al-azaiba-south?aid=5601,"Chinese, Curry, Biryani"
Tikka & Mishkak,/oman/restaurant/679265/tikka-mishkak-azaiba?aid=5601,"Arabic, Beverages, Grills"
Parkside Plaza Hotel,/oman/restaurant/644471/parkside-plaza-hotel-al-azaiba-south?aid=5601,"Iranian, Beverages, Grills"
Mister shikamoo,/oman/restaurant/712560/mister-shikamoo-al-azaiba-south?aid=5601,"Pizza, Burgers, Sandwiches"
Second Wife,/oman/restaurant/731634/second-wife-al-ansab?aid=5601,"Cafe, Juices, International"
Rice & Spice To Go,/oman/restaurant/661944/rice-spice-to-go-al-ghubra-ash-shamaliyyah?aid=5601,"Bowls, Biryani, Asian"
Icy Pops,/oman/restaurant/728486/icy-pops?aid=5601,"Ice Cream, Desserts, Healthy"
Ofair Omani Food Restaurant,/oman/restaurant/615890/ofair-omani-food-restaurant-al-ghubrah?aid=5601,"Grills, Chicken, Seafood"
Hyderabadi Biryani Restaurant,/oman/restaurant/601602/hyderabadi-biryani-restaurant-ghala?aid=5601,"Asian, Chicken, Seafood"
Mad Buns,/oman/restaurant/727799/mad-buns-ghala?aid=5601,"Burgers, American"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=5601,"Grills, Biryani, Arabic"
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=5601,"Bbq, Shawarma, Snacks"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=5601,Mexican
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=5601,"Breakfast, Sandwiches, Beverages"
Albarary Grills,/oman/restaurant/720093/albarary-grills-al-ghubra-ash-shamaliyyah?aid=5601,"Arabic, Grills, Burgers"
HUFF & PUFF,/oman/restaurant/633242/huff-puffazaiba?aid=5601,"Fast food, Burgers"
SHAWARMA & GRILLS ON CHARCOAL,/oman/restaurant/709691/shawarma-grills-on-charcoal-azaiba?aid=5601,"Grills, Shawarma, Sandwiches"
Fattoush Shami Restaurant,/oman/restaurant/691397/fattoush-shami-restaurant-helet-el-sad?aid=5601,International
BurgerAni,/oman/restaurant/730799/burgerani-azaiba?aid=5601,"Fast food, Burgers, Sandwiches"
B&B Restaurant,/oman/restaurant/721397/bb-restaurant-ghubrah-janubiyyah?aid=5601,"Arabic, Biryani"
The Salt Restaurant,/oman/restaurant/707311/the-salt-restaurant-ghubrah-janubiyyah?aid=5601,"Indian, Beverages, Biryani"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=5601,"Arabic sweets, Specialty Store"
Nabdh Cafe,/oman/restaurant/680061/nabdh-cafe-bawshar?aid=5601,"Desserts, Healthy, Cafe"
Wok Stars,/oman/restaurant/672104/wok-stars-ghubrah-janubiyyah?aid=5601,"Chinese, Seafood, Noodles"
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=5601,"Italian, Pizza"
Four Seasons United,/oman/restaurant/602760/four-seasons-united-ghala?aid=5601,Electronics
Bomba Burrito,/oman/restaurant/600967/bomba-burrito-bawshar?aid=5601,"Street food, Sandwiches, Burrito"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=5601,"International, Indian, Arabic"
Bait Al Bukhari Resturant,/oman/restaurant/720545/bait-al-bukhari-resturant-al-ghubra-ash-shamaliyyah?aid=5601,"Arabic, Grills"
Mister Munch,/oman/restaurant/28209/mister-munch-athiba?aid=5601,"Sandwiches, Grills, Burgers"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=5601,"Arabic, Burgers, Sandwiches"
MH Gift,/oman/flower/708096/mh-gift-azaiba?aid=5601,Flowers
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=5601,"Asian, Soup, Chinese"
ALBARARY GRILLS,/oman/restaurant/671095/albarary-grills-al-ghubra-ash-shamaliyyah?aid=5601,"Grills, Sandwiches, Beverages"
BurgerEng,/oman/restaurant/35673/burger-eng-restaurantazaiba?aid=5601,"Burgers, Sandwiches, American"
