Name,Href,Cuisines
Bait Al Karam,/oman/restaurant/35723/bait-al-karam-al-khuwayr-north?aid=1376,"Grills, Shawarma, Sandwiches"
KIMCHI,/oman/restaurant/53949/kimchi-ghubrah-janubiyyah?aid=1376,"Korean, International, Asian"
Hyderabadi kitchen,/oman/restaurant/701937/hyderabadi-kitchen-al-khuwayr-south?aid=1376,"Biryani, Kebab, Curry"
Laguna,/oman/restaurant/712798/laguna-al-khuwayr-south?aid=1376,"Breakfast, International, Cafe"
Slider@1,/oman/restaurant/706338/slider1-al-khuwayr-north?aid=1376,"Sliders, Burgers, American, Salad"
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=1376,"Biryani, Arabic, Arabic sweets"
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=1376,"Beverages, Burgers, Sandwiches"
Rosenet,/oman/flower/727696/rosenet-ghubrah-janubiyyah?aid=1376,Flowers
Shuwa Shack,/oman/restaurant/684588/shuwa-shack-al-khuwayr-north?aid=1376,"Arabic, Biryani, Burgers"
Cinnabon,/oman/restaurant/32067/cinnabon?aid=1376,"Desserts, Coffee"
Noor Online (Supermarket),/oman/grocery/673150/noor-online-bousher-muscat?aid=1376,"Supermarket , Grocery"
Ferdowsi,/oman/restaurant/673285/ferdowsi-al-qurm-18?aid=1376,"Grills, Kebab, Arabic"
Juice World,/oman/restaurant/25191/juice-world-al-khuwayr-north?aid=1376,"Beverages, Juices"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=1376,"Shawarma, Arabic"
Fruitella,/oman/restaurant/669130/fruitella?aid=1376,"Juices, Milkshakes, Beverages"
Golden Flame Restaurant,/oman/restaurant/724696/golden-flame-restaurant-al-khuwayr-south?aid=1376,"Indian, Arabic, International, Grills"
Hekaya2000,/oman/restaurant/682768/hekaya2000?aid=1376,"Seafood, Omani, Grills"
Smoke Pit,/oman/restaurant/723224/smoke-pit-al-khuwayr-north?aid=1376,"American, Fast food, Burgers"
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=1376,"Seafood, Desserts, Pasta, Burgers"
Organic Coco Bowls,/oman/restaurant/621931/organic-coco-bowls-azaiba?aid=1376,"Juices, Bowls, Healthy"
Al Marsa Grilled Fish & Seafood,/oman/restaurant/15272/al-marsa-grilled-fish-and-seafood-ghubra?aid=1376,"Seafood, Grills, Fish & chips"
O Gelato,/oman/restaurant/35547/o-gelato-bawshar?aid=1376,"Gelato, Ice cream, Desserts"
Bait Al Karam,/oman/restaurant/35723/bait-al-karam-al-khuwayr-north?aid=1376,"Grills, Shawarma, Sandwiches"
KIMCHI,/oman/restaurant/53949/kimchi-ghubrah-janubiyyah?aid=1376,"Korean, International, Asian"
Sector Seventeen,/oman/restaurant/726680/sector-seventeen-madinat-al-sultan-qaboos?aid=1376,"Cafe, Beverages, Desserts"
Hyderabadi kitchen,/oman/restaurant/701937/hyderabadi-kitchen-al-khuwayr-south?aid=1376,"Biryani, Kebab, Curry"
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=1376,"Biryani, Arabic, Arabic sweets"
Lezzet TURKISH,/oman/restaurant/724833/lezzet-al-khuwayr-south?aid=1376,"Grills, Shawarma, Arabic"
Mint & Coco,/oman/restaurant/34316/mint-coco-al-khuwayr-north?aid=1376,"Sandwiches, Arabic, Vegan"
SO.,/oman/restaurant/684439/so-azaiba?aid=1376,"Ice cream, Desserts"
The Kebab Shop,/oman/restaurant/14720/the-kebab-shop-khuwair--muscat-grand-mall-area?aid=1376,"Sandwiches, Doner, Kebab"
O Mart,/oman/grocery/717040/o-mart-bawshar?aid=1376,"Supermarket , Grocery"
Spinneys,/oman/grocery/702996/spinneys-madinat-al-sultan-qaboos-muscat?aid=1376,"Hypermarket, Grocery"
Fruitella,/oman/restaurant/669130/fruitella?aid=1376,"Juices, Milkshakes, Beverages"
CHOCOLALA,/oman/flower/673752/chocolala-mall-of-oman--bawshar?aid=1376,"Chocolate, Pastries & Sweets"
Automatic Lebanese,/oman/restaurant/703101/automatic-lebanese-al-ghubra-ash-shamaliyyah?aid=1376,"Grills, Sandwiches, Beverages"
Hekaya2000,/oman/restaurant/682768/hekaya2000?aid=1376,"Seafood, Omani, Grills"
Organic Coco Bowls,/oman/restaurant/621931/organic-coco-bowls-azaiba?aid=1376,"Juices, Bowls, Healthy"
Lozan Bakery,/oman/restaurant/710063/lozan-bakery-al-ghubra-ash-shamaliyyah?aid=1376,"Bakery, Pastries, Desserts"
Black,/oman/restaurant/726030/black-madinat-al-sultan-qaboos?aid=1376,American
"Tropical, Ghala",/oman/restaurant/31993/tropical-ghala?aid=1376,"Juices, Healthy, Beverages"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=1376,"International, Breakfast, Sandwiches"
Al Marsa Grilled Fish & Seafood,/oman/restaurant/15272/al-marsa-grilled-fish-and-seafood-ghubra?aid=1376,"Seafood, Grills, Fish & chips"
Coffeol,/oman/restaurant/34027/coffeol-mgm-bawshar?aid=1376,"Sandwiches, Desserts, Beverages"
O Mart,/oman/grocery/717040/o-mart-bawshar?aid=1376,"Supermarket , Grocery"
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=1376,"Pastries, Pizza, Arabic"
Arya Bhavan Restaurant,/oman/restaurant/602409/arya-bhavan-restaurant-bawshar?aid=1376,"Indian, Beverages, Noodles"
Mandy Al Reef,/oman/restaurant/655619/mandy-al-reef-al-ghubra-ash-shamaliyyah?aid=1376,"Arabic, Grills, Mandi"
LaMer Restaurant,/oman/restaurant/675461/lamer?aid=1376,"Pizza, Pasta, Manaqeesh"
Chili`s,/oman/restaurant/32154/chilis-khuweerkhuwair--muscat-grand-mall-area?aid=1376,"Cafe, Beverages, Burgers"
Turkish Days,/oman/restaurant/23189/turkish-days-ghubrah-janubiyyah?aid=1376,"Sandwiches, Grills, Pastries"
Lozan Bakery,/oman/restaurant/710063/lozan-bakery-al-ghubra-ash-shamaliyyah?aid=1376,"Bakery, Pastries, Desserts"
Black,/oman/restaurant/726030/black-madinat-al-sultan-qaboos?aid=1376,American
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=1376,"International, Breakfast, Sandwiches"
Foodlands Restaurant,/oman/restaurant/1160/foodlands-restaurant-khuwair?aid=1376,"Cafe, Grills, Vegetarian"
Almaya Markets,/oman/grocery/703681/al-maya-al-kuwair-muscat?aid=1376,"Supermarket , Grocery"
Hardee's,/oman/restaurant/3622/hardees-ghubrah-ashmaliya?aid=1376,"Fast food, Chicken, Burgers"
Fattoush Shami Restaurant,/oman/restaurant/691397/fattoush-shami-restaurant-helet-el-sad?aid=1376,International
"Al Hawas, Madinat Al Sultan Qaboos",/oman/restaurant/34571/al-hawas-madinat-al-sultan-qaboos?aid=1376,"Sandwiches, Grills, Shawarma"
Asl Almahshi,/oman/restaurant/690446/asl-almahshi-al-ghubra-ash-shamaliyyah?aid=1376,"Arabic, Koshary, Egyptian"
Macro Boost,/oman/restaurant/36499/macro-boost-al-khuwayr-north?aid=1376,"Healthy, Burgers, Sandwiches, International"
Kung Fu Authentic Chinese,/oman/restaurant/28607/kung-fu-qurm?aid=1376,"Chinese, Asian"
Al Deyar Restaurant & Cafe,/oman/restaurant/699408/al-deyar-ghala?aid=1376,"Grills, Sandwiches, Seafood"
Adam Bakery & Pastry,/oman/restaurant/693506/adam-bakery-and-pastry-azaiba?aid=1376,"Bakery, Pastries, Sandwiches"
A Pizza,/oman/restaurant/684348/a-pizza-khuwair-33?aid=1376,"Pizza, Pasta, Italian"
Cafe Al Reef Al Lebnani Awtar,/oman/restaurant/612264/cafe-al-reef-al-lebnani-awtar-al-khuwayr-south?aid=1376,"Grills, Sandwiches, Beverages"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=1376,"Shawarma, Arabic"
Swimmy matcha,/oman/restaurant/716662/swimmy-matcha-madinat-al-sultan-qaboos?aid=1376,"Coffee, Beverages, Tea"
Raees Shopping Center,/oman/grocery/637750/raees-shopping-center-al-khuwayr-south?aid=1376,Fresh Meat & Fish
Capulus Cafe,/oman/restaurant/52231/capulus-cafequrm?aid=1376,"Beverages, Coffee, Desserts"
Krua Thai,/oman/restaurant/28892/krua-al-khuwayr-north?aid=1376,"Thai, Asian, Seafood"
Sultans of Biryani,/oman/restaurant/697242/sultans-of-biryani-al-khuwayr-north?aid=1376,"Biryani, Indian, Arabic"
Vasanta Bhavan,/oman/restaurant/666415/vasanta-bhavan-bosher--ghala?aid=1376,"Vegetarian, Chinese, Indian"
Chili`s,/oman/restaurant/32154/chilis-khuweerkhuwair--muscat-grand-mall-area?aid=1376,"Cafe, Beverages, Burgers"
Arya Bhavan Restaurant,/oman/restaurant/602409/arya-bhavan-restaurant-bawshar?aid=1376,"Indian, Beverages, Noodles"
STARTECH MIDDLE EAST,/oman/restaurant/667285/startech-middle-east-al-azaiba-south?aid=1376,Electronics
Vasanta Bhavan,/oman/restaurant/666415/vasanta-bhavan-bosher--ghala?aid=1376,"Vegetarian, Chinese, Indian"
The Face Shop,/oman/restaurant/661257/the-face-shop-avenues-mall?aid=1376,cosmetics
Al Marsa Banquet And Hospitaity,/oman/restaurant/695532/al-marsa-banquet-and-hospitaity-azaiba?aid=1376,"Arabic, Beverages, Chicken"
Farzi Cafe,/oman/restaurant/49106/farzi-cafe-shati-al-qurm?aid=1376,"Indian, Seafood, Grills"
Qibara,/oman/restaurant/728352/qibara-ghala?aid=1376,"Indian, Arabic, Chinese"
Istanbul Restaurant By Kubat & Baki,/oman/restaurant/703102/istanbul-restaurant-by-kubat-baki-ghala?aid=1376,"Arabic, Shawarma, Turkish"
Al Ghazal Restaurant,/oman/restaurant/720594/al-ghazal-restaurant-safeer-intranational-hotel?aid=1376,"International, Indian, Iranian"
A Pizza,/oman/restaurant/684348/a-pizza-khuwair-33?aid=1376,"Pizza, Pasta, Italian"
Nana's,/oman/restaurant/33948/nanasshati-al-qurm?aid=1376,"Shawarma, Arabic, Grills"
La Chinata,/oman/grocery/45473/la-chinata-avenus-mall?aid=1376,"Specialty Store , Grocery"
"Al Hawas, Madinat Al Sultan Qaboos",/oman/restaurant/34571/al-hawas-madinat-al-sultan-qaboos?aid=1376,"Sandwiches, Grills, Shawarma"
Halawti,/oman/grocery/723218/halawti-bawshar?aid=1376,Specialty Store
O Gelato,/oman/restaurant/35547/o-gelato-bawshar?aid=1376,"Gelato, Ice cream, Desserts"
Abo arab,/oman/restaurant/724706/abo-arab-al-khuwayr-south?aid=1376,"Arabic, Pastries & Sweets"
Homayoun Center Market,/oman/grocery/679446/homayoun-center-market?aid=1376,"Convenience Store, Grocery"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=1376,"Pastries, Breakfast, Grills"
Sabah W Masa,/oman/restaurant/668818/sabah-w-masa-azaiba?aid=1376,"Pizza, Pastries & Sweets, Pies"
Lazeza Restaurant,/oman/restaurant/631890/lazeza-restaurant-ghubrah?aid=1376,"Breakfast, Indian, Bbq"
Thai Corner,/oman/restaurant/684860/thai-corner-qurm?aid=1376,"Thai, Asian, Vegetarian"
Top & Dip,/oman/restaurant/697090/top-dip-al-khuwayr-south?aid=1376,"Beverages, Desserts, Cafe"
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=1376,"Biryani, Arabic, Arabic sweets"
Me So Hungry Sushi,/oman/restaurant/680265/me-so-hungry-sushi-khuwair-33?aid=1376,"Sushi, Seafood, Japanese"
MLS - Muscat Livestock,/oman/grocery/724822/muscat-live-stock-azaiba?aid=1376,Fresh Meat & Fish
Chowking,/oman/restaurant/28151/chowking-al-khuwayr-north?aid=1376,"Chinese, Asian, Noodles"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30552/bin-ateeq-al-khuwayr-north?aid=1376,"Grills, Seafood, Arabic"
Cinepolis Cinemas,/oman/restaurant/644445/cinepolis-cinemas-avenues-mall-bawshar?aid=1376,"Snacks, Sandwiches, American"
Shiraz Sweets & Nuts,/oman/grocery/616683/shiraz-sweets-nuts-al-khuwayr-north?aid=1376,Nuts & Dried Fruit
Shiraz Sweets & Nuts,/oman/grocery/616683/shiraz-sweets-nuts-al-khuwayr-north?aid=1376,Nuts & Dried Fruit
Pasta Fresca,/oman/restaurant/716025/pasta-fresca-al-khuwair?aid=1376,"Italian, Desserts, International, Pasta, Salad"
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=1376,"Grills, Bbq, Kebab"
Ummat Al Qahwa,/oman/restaurant/647488/ummat-al-qahwa-al-khuwayr-south?aid=1376,"Beverages, Coffee, Cafe"
Raees Grill House,/oman/restaurant/638042/raees-grill-house-al-khuwayr-north?aid=1376,"Grills, Kebab, Burgers"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=1376,"Pizza, Beverages, Pasta"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=1376,"Arabic, Grills, Indian"
Salam Fresh,/oman/grocery/659610/salam-fresh-azabia-muscat?aid=1376,"Supermarket , Grocery"
Kung Fu Authentic Chinese,/oman/restaurant/28607/kung-fu-qurm?aid=1376,"Chinese, Asian"
Automatic Lebanese,/oman/restaurant/703101/automatic-lebanese-al-ghubra-ash-shamaliyyah?aid=1376,"Grills, Sandwiches, Beverages"
TioDez BREAD HUB,/oman/restaurant/672434/tiodez-bread-hub-al-khuwayr-south?aid=1376,"Desserts, Cakes, Pastries"
BLaban Qashtuta,/oman/restaurant/724549/blaban-qashtuta-al-khuwayr-north?aid=1376,"Arabic, Egyptian, Desserts"
Shaolin Wok,/oman/restaurant/656436/shaolin-wok-al-ghubra-ash-shamaliyyah?aid=1376,"Chinese, Asian, Chicken"
Boom Burger & Sweets,/oman/restaurant/663279/boom-burger-sweets-al-khuwayr-south?aid=1376,"Burgers, Sandwiches, American"
Dukan Al Asal Al Omani,/oman/grocery/41351/dukan-al-asal-omani-al-khuwayr-south?aid=1376,Specialty Store
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=1376,"Cafe, Pastries, Desserts"
Kung Fu Authentic Chinese,/oman/restaurant/28607/kung-fu-qurm?aid=1376,"Chinese, Asian"
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=1376,"Arabic, Afghani"
Shaolin Wok,/oman/restaurant/656436/shaolin-wok-al-ghubra-ash-shamaliyyah?aid=1376,"Chinese, Asian, Chicken"
Boom Burger & Sweets,/oman/restaurant/663279/boom-burger-sweets-al-khuwayr-south?aid=1376,"Burgers, Sandwiches, American"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=1376,"Biryani, Snacks, Sandwiches"
Glacier Cafe,/oman/restaurant/29916/glacier-cafe-zakher-mall-area?aid=1376,"Desserts, Pasta, Sandwiches"
Anna Cafe,/oman/restaurant/604640/anna-cafe-madinat-al-sultan-qaboos?aid=1376,"Cafe, Beverages, Breakfast"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=1376,"Grills, Bbq, Arabic"
LULU BAHAR,/oman/restaurant/690300/lulu-bahar?aid=1376,"Seafood, Grills"
Kryolan Professional Make up,/oman/restaurant/41723/kryolan-khuwair-33?aid=1376,cosmetics
Al Omdah Pastry,/oman/restaurant/706065/al-omdah-pastry-ghubrah-janubiyyah?aid=1376,"Pies, Pastries, Pizza"
Chowking,/oman/restaurant/28151/chowking-al-khuwayr-north?aid=1376,"Chinese, Asian, Noodles"
Marks & Spencer,/oman/grocery/661376/marks-spencer-mall-of-oman-muscat?aid=1376,"Specialty Store , Grocery"
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50908/africa-restaurant-coffee-shop-for-zanzibar-food-ghubrah-janubiyyah?aid=1376,"Cafe, Beverages, Grills"
Chowking,/oman/restaurant/28151/chowking-al-khuwayr-north?aid=1376,"Chinese, Asian, Noodles"
Marks & Spencer,/oman/grocery/661376/marks-spencer-mall-of-oman-muscat?aid=1376,"Specialty Store , Grocery"
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50908/africa-restaurant-coffee-shop-for-zanzibar-food-ghubrah-janubiyyah?aid=1376,"Cafe, Beverages, Grills"
Health 4 All Pharmacy,/oman/pharmacy/605656/health-4-all-al-ghubra-ash-shamaliyyah-muscat?aid=1376,Pharmacy
"Broccoli Pizza & Pasta, Bawshar",/oman/restaurant/37738/broccoli-pizza-pasta-bawshar?aid=1376,"Pizza, Pasta, Italian"
Mood Café,/oman/restaurant/639091/mood-caf-madinat-sultan-qaboos?aid=1376,"Sandwiches, Desserts, Juices"
Udupi Home,/oman/restaurant/40939/udupi-home-ghala?aid=1376,"Vegetarian, South indian, Indian"
Subway,/oman/restaurant/697613/subway?aid=1376,"Sandwiches, Healthy, Salad, Wraps"
Go Kiks Wok,/oman/restaurant/726252/go-kiks-wok-al-khuwayr-south?aid=1376,"Asian, Noodles, Chinese"
Homayoun Center Market,/oman/grocery/679446/homayoun-center-market?aid=1376,"Convenience Store, Grocery"
Ahlain,/oman/grocery/604354/ahlain-ghala-royal-muscat?aid=1376,"Convenience Store, Grocery"
Bastah Majan Roastery,/oman/restaurant/696053/bastah-majan-roastery-azaiba?aid=1376,"Roastery, Specialty Store"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=1376,"Desserts, Chocolate, Snacks"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30552/bin-ateeq-al-khuwayr-north?aid=1376,"Grills, Seafood, Arabic"
Jollibee,/oman/restaurant/27889/jollibeeal-khuwayr-north?aid=1376,"Burgers, Fried chicken, Fast Food"
BBQ STATION,/oman/restaurant/701850/bbq-station?aid=1376,"Bbq, Sandwiches, Beverages"
Pizza Hut,/oman/restaurant/5536/pizza-hut-khuwair-33-delco?aid=1376,"Pizza, International, Italian"
Al Amiral Restaurant & Cafe,/oman/restaurant/697237/al-amiral-restaurant-cafe-ghubrah-janubiyyah?aid=1376,"Arabic, Grills, Pastries"
Golden Sheep Restaurant,/oman/restaurant/637934/golden-sheep-restaurant-ghala?aid=1376,"Grills, Bbq, Kebab"
Go Kiks Wok,/oman/restaurant/726252/go-kiks-wok-al-khuwayr-south?aid=1376,"Asian, Noodles, Chinese"
Raees Shopping Center,/oman/grocery/637750/raees-shopping-center-al-khuwayr-south?aid=1376,Fresh Meat & Fish
Al Fayha,/oman/grocery/664360/al-fayha-al-ghubra-muscat?aid=1376,"Hypermarket, Grocery"
Ahmed Almaghribi,/oman/restaurant/643511/ahmed-almaghribi-al-khuwayr-north?aid=1376,Perfumes
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=1376,"Bbq, Shawarma, Snacks"
FALAFEL WA TAHINI,/oman/restaurant/670543/falafel-wa-tahini-azaiba?aid=1376,"Falafel, Manaqeesh, Sandwiches"
Avicen Pharmacy,/oman/pharmacy/690105/avicen-pharmacy-alghubrah-janubiyyah-muscat?aid=1376,Pharmacy
French Bakery,/oman/restaurant/29932/french-bakery-omanshati-al-qurm?aid=1376,"Bakery, Pastries, Sandwiches"
Woodlands Lite,/oman/restaurant/705969/woodlands-lite-madinat-al-sultan-qaboos?aid=1376,"Grills, Bbq, Indian"
U Cafe,/oman/restaurant/682106/u-cafe-khuwair?aid=1376,"Cafe, Breakfast, International"
Acaiholic,/oman/restaurant/727234/acaiholic-al-khuwayr-south?aid=1376,"Acai, Desserts, Beverages"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=1376,"Arabic, Beverages, Pastries"
Acaiholic,/oman/restaurant/727234/acaiholic-al-khuwayr-south?aid=1376,"Acai, Desserts, Beverages"
Caribou Coffee,/oman/restaurant/706032/caribou-coffee-al-khuwayr-south?aid=1376,"Sandwiches, Beverages, Coffee"
Glare Burgers and More,/oman/restaurant/720275/glare-burgers-more-qurm?aid=1376,"Burgers, American, Beverages"
Royal Bukhari,/oman/restaurant/682322/royal-bukhari-al-khuwayr-south?aid=1376,"Grills, Shawarma, Arabic"
Aal Lebnani,/oman/restaurant/47899/aallebnani-qurm?aid=1376,"Manaqeesh, Desserts, Beverages"
Bubble Lab,/oman/restaurant/691675/bubble-lab-hay-al-sarooj?aid=1376,"Bubble tea, Burgers, Desserts"
Al Fair,/oman/grocery/703045/al-fair-azaiba-muscat?aid=1376,"Hypermarket, Grocery"
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=1376,"Cafe, Pastries, Desserts"
Ahmed Almaghribi,/oman/restaurant/643511/ahmed-almaghribi-al-khuwayr-north?aid=1376,Perfumes
Layali Esfahan,/oman/restaurant/31169/layali-esfahanmadinat-al-sultan-qaboos?aid=1376,"Iranian, Grills, Kebab, Chicken, Breakfast"
Green Cafe,/oman/restaurant/646877/green-cafe-madinat-al-sultan-qaboos?aid=1376,"Grills, Salad, Sandwiches, Beverages"
SWASH,/oman/restaurant/713490/swash-azaiba?aid=1376,"Beverages, Juices, Desserts"
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=1376,"Indian, Noodles, Curry"
Roselle,/oman/restaurant/40068/roselle-azaiba?aid=1376,"Desserts, Beverages, Bakery"
TREVIA,/oman/grocery/727697/trevia-ghubrah-janubiyyah?aid=1376,"Specialty Store , Keto, Grocery"
Al Omdah Pastry,/oman/restaurant/706065/al-omdah-pastry-ghubrah-janubiyyah?aid=1376,"Pies, Pastries, Pizza"
"McDonald`s, Al Khuwayr South",/oman/restaurant/644354/mcdonalds-al-khuwayr-south?aid=1376,"Burgers, Sandwiches, Fast food"
Glare Burgers and More,/oman/restaurant/720275/glare-burgers-more-qurm?aid=1376,"Burgers, American, Beverages"
Acaiholic,/oman/restaurant/727234/acaiholic-al-khuwayr-south?aid=1376,"Acai, Desserts, Beverages"
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=1376,"Snacks, Breakfast, Beverages"
Los Clarita,/oman/flower/601925/los-clarita-bawshar?aid=1376,Flowers
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=1376,Water
Ariz Restaurants,/oman/restaurant/666522/ariz-restaurants-al-khuwair?aid=1376,"Grills, Chicken, Desserts"
Al Aktham Restaurant,/oman/restaurant/29579/al-aktham-restaurant-al-khuwayr-north?aid=1376,"Grills, Salad, Indian"
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=1376,"Indian, Chinese"
Second Cup,/oman/restaurant/40979/second-cup-azaiba?aid=1376,"Beverages, Cakes, Desserts"
Anatolia Turkish Restaurant,/oman/restaurant/676417/anatolia-turkish-restaurant-azaiba?aid=1376,"Sandwiches, Grills, Cafeteria"
Kaia Muscat,/oman/restaurant/678841/kaia-muscat-qurm?aid=1376,"Sandwiches, Snacks, Breakfast"
Momaz,/oman/restaurant/601068/momaz-madinat-al-ilam?aid=1376,"Beverages, Pastries, Desserts"
Ariz Restaurants,/oman/restaurant/666522/ariz-restaurants-al-khuwair?aid=1376,"Grills, Chicken, Desserts"
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=1376,"Indian, Chinese"
Al Aktham Restaurant,/oman/restaurant/29579/al-aktham-restaurant-al-khuwayr-north?aid=1376,"Grills, Salad, Indian"
Second Cup,/oman/restaurant/40979/second-cup-azaiba?aid=1376,"Beverages, Cakes, Desserts"
Sultan Center,/oman/grocery/677175/the-sultan-center-azaiba?aid=1376,"Hypermarket, Grocery"
Labelle,/oman/flower/699142/labelle-avenues?aid=1376,"Flowers, Pastries & Sweets, Chocolate"
Anatolia Turkish Restaurant,/oman/restaurant/676417/anatolia-turkish-restaurant-azaiba?aid=1376,"Sandwiches, Grills, Cafeteria"
Kaia Muscat,/oman/restaurant/678841/kaia-muscat-qurm?aid=1376,"Sandwiches, Snacks, Breakfast"
Momaz,/oman/restaurant/601068/momaz-madinat-al-ilam?aid=1376,"Beverages, Pastries, Desserts"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1376,"Arabic, Beverages, Omani"
Dr.Nutrition,/oman/grocery/605558/dr-nutrition-khuwair--muscat-grand-mall-area?aid=1376,"Specialty Store , Supplements"
K.M. Hypermarket,/oman/grocery/699219/km-hypermarket-al-khuwayr-south?aid=1376,"Hypermarket, Grocery"
Ostool Albon,/oman/restaurant/50614/ostool-albon-al-ghubra-ash-shamaliyyah?aid=1376,"Beverages, Coffee"
Tarneem Tea,/oman/restaurant/700162/tarneem-tea-al-ghubra-ash-shamaliyyah?aid=1376,"Breakfast, Sandwiches, Beverages"
The Juice Box,/oman/restaurant/684375/the-juice-box-al-khuwayr-north?aid=1376,"Juices, Beverages"
Yalla Karak,/oman/restaurant/711179/yalla-karak-azaiba?aid=1376,"Cafe, Beverages, Sandwiches"
Al Rifai,/oman/grocery/669575/al-rifai-qurm?aid=1376,Nuts & Dried Fruit
Animal World,/oman/restaurant/43706/animal-world-al-khuwayr-north-muscat?aid=1376,Specialty Store
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=1376,"Grills, Turkish, Beverages"
New Asia Restaurant,/oman/restaurant/647136/new-asia-restaurant-azaiba?aid=1376,"Asian, Grills, Chinese"
Noor Express,/oman/grocery/719484/noor-express-al-ansab?aid=1376,"Convenience Store, Grocery"
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=1376,"Asian, Soup, Chinese"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1376,Water
Magenta Flowers,/oman/flower/717527/magenta-flowers-azaiba?aid=1376,"Flowers, Chocolate"
Healthy Bar,/oman/restaurant/682227/healthy-bar-azaiba?aid=1376,"Healthy, Grills, International"
Forever18,/oman/pharmacy/719682/forever18-khuwair-33?aid=1376,cosmetics
77 Fresh,/oman/grocery/688600/77-fresh?aid=1376,"Supermarket , Grocery"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=1376,"Thai, Asian, Pizza"
The Coffee Workshop,/oman/grocery/600442/the-coffee-work-shop-al-ghubra-ash-shamaliyyah?aid=1376,Coffee & Tea
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=1376,"Flowers, Desserts"
The Arabic Bread Corner,/oman/restaurant/720058/the-arabic-bread-corner-al-khuwayr-south?aid=1376,"Pastries, Pies, Manaqeesh"
Burger King,/oman/restaurant/3873/burger-king-khuwair?aid=1376,"Burgers, Sandwiches, Fast food"
Alhalabi Express,/oman/restaurant/679416/alhalabi-express-qurm?aid=1376,"Bbq, Shawarma, Snacks"
The Kitchen Lab by Mireille,/oman/restaurant/688009/the-kitchen-lab-by-mireille-azaiba?aid=1376,"Chocolate, Cakes and Desserts"
Caramel,/oman/restaurant/602838/caramel-qurm?aid=1376,"International, Grills, Sandwiches"
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=1376,"Cafe, Beverages, Sandwiches"
Bait Fairuz Restaurant & Cafe,/oman/restaurant/36980/bait-fairuz-restaurant-cafeal-khuwayr-north?aid=1376,"Grills, Pizza, Pasta"
Foods Club,/oman/restaurant/645062/foods-club-al-azaiba-south?aid=1376,"Indian, Sandwiches, Chicken"
Animal City,/oman/restaurant/697873/animal-city-khuwair-33?aid=1376,Specialty Store
