Name,Href,Cuisines
Samakmak Fresh Fish,/oman/grocery/41596/samakmak-fresh-fish-bawshar?aid=1382,Fresh Meat & Fish
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=1382,"Fried chicken, Sandwiches, Wraps"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=1382,"Arabic, Grills, Indian"
Mr Tandoor,/oman/restaurant/718603/mr-tandoor-bawsher-heights?aid=1382,Indian
Happy bake,/oman/restaurant/702034/happy-bake-muscat-bay?aid=1382,"Lebanese, Bakery, Manaqeesh"
BUILDEX,/oman/restaurant/684791/buildex-bawshar?aid=1382,Electronics
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=1382,"Breakfast, Egyptian, Chicken"
Mezza & Co Restaurant,/oman/restaurant/38115/mezza-co-bawsher-qurm?aid=1382,"Grills, Sandwiches, Lebanese, Beverages"
"Linne Chocolate, Bousher, Qurm",/oman/flower/697518/linne-chocolate-bousher-qurm?aid=1382,"Chocolate, Pastries & Sweets"
Juice N' Shake,/oman/restaurant/697738/juice-n-shake-al-ansab?aid=1382,"Beverages, Desserts"
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=1382,"Cakes and Desserts, Chocolate, Pastries"
Mr. Fries,/oman/restaurant/670657/mr-fries-al-ansab?aid=1382,"Fast food, Snacks, American"
THE BU BEEF,/oman/restaurant/732065/the-bu-beef-bawshar?aid=1382,American
BBQ STATION,/oman/restaurant/701910/bbq-station-al-ansab?aid=1382,"Bbq, Sandwiches, Beverages"
Al Yemen Al Saeed Restaurant,/oman/restaurant/658384/al-yemen-al-saeed-restaurant-al-ghubra-ash-shamaliyyah?aid=1382,"Grills, Mandi"
The Asian,/oman/restaurant/615744/the-asian-ghubrah-janubiyyahghubrah-janubiyyah?aid=1382,"Chinese, Indian, Filipino"
MESHKAK and BURGER,/oman/restaurant/706658/meshkak-and-burger-al-ansab?aid=1382,"Burgers, Sandwiches, Shawarma"
Icy Pops,/oman/restaurant/728486/icy-pops?aid=1382,"Ice Cream, Desserts, Healthy"
Big Bao Bun,/oman/restaurant/658233/big-bao-bun-ghala?aid=1382,"Sandwiches, Japanese, Beverages"
Sour Sweet,/oman/restaurant/28055/sour-sweet-al-ansab?aid=1382,"Desserts, Beverages, Juices"
Just Fried Thai Cafe,/oman/restaurant/662663/just-fried-thai-cafe-ghubrah-janubiyyah?aid=1382,"Thai, Asian, Seafood"
The Asian Kitchen,/oman/restaurant/642965/the-asian-kitchen-ghala?aid=1382,"Thai, Asian, Chinese"
Best Shawarma and Grills,/oman/restaurant/45438/best-shawarma-and-grills-al-ansab?aid=1382,"Sandwiches, Grills, Burgers"
Frontier,/oman/restaurant/690207/frontier-airport-heights?aid=1382,"Indian, Curry, Biryani, Kebab"
"Al Hawas, Al Ghubra Ash Shamaliyyah",/oman/restaurant/34565/al-hawas-al-ghubra-ash-shamaliyyah?aid=1382,"Sandwiches, Grills, Shawarma"
Bomba Burrito,/oman/restaurant/600967/bomba-burrito-bawshar?aid=1382,"Street food, Sandwiches, Burrito"
Grill Hut,/oman/restaurant/666214/grill-hut-al-ansab?aid=1382,"Pastries, Sandwiches, Grills"
Baskin Robbins,/oman/restaurant/31770/baskin-robbins-al-ansab?aid=1382,"Ice cream, Cakes, Desserts"
Bamboo Restaurant,/oman/restaurant/726590/bamboo-restaurant-ghala?aid=1382,"Arabic, Beverages, Indian"
Noodle Lab,/oman/restaurant/679394/noodle-labal-ghubra-ash-shamaliyyah?aid=1382,"Asian, Chinese, International"
Mad Buns,/oman/restaurant/727799/mad-buns-ghala?aid=1382,"Burgers, American"
Nabdh Cafe,/oman/restaurant/680061/nabdh-cafe-bawshar?aid=1382,"Desserts, Healthy, Cafe"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=1382,"Pastries, Breakfast, Grills"
Taste of China,/oman/restaurant/713848/taste-of-china-azaiba?aid=1382,"Chinese, Street food"
Al Khaleej Al Arabi Restaurant,/oman/restaurant/601585/al-khaleej-al-arabi-restaurant-ghubrah-ashmaliya?aid=1382,"Grills, Pies, Pizza"
Hachi Basha,/oman/restaurant/715567/hachi-basha-bawshar?aid=1382,"Grills, Bbq, Sandwiches"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=1382,"Sandwiches, Pizza, Burgers"
Italian Barista Cafe,/oman/restaurant/687178/italian-baresta-cafe-al-ansab?aid=1382,"Pizza, Pasta, Burgers"
Hyderabadi Special Food,/oman/restaurant/51908/hyderabad-special-food-ghala?aid=1382,"Grills, Biryani, Chicken"
Healthy&co,/oman/restaurant/674606/healthyco-ghubrah-janubiyyah?aid=1382,"Bowls, Salad, Healthy"
001 PIZZZERIA & MORE,/oman/restaurant/726535/001-pizzzeria-more-azaiba?aid=1382,"Italian, Pizza, Beverages"
Karak Station,/oman/restaurant/678034/karak-station-al-ansab?aid=1382,"Sandwiches, Arabic, Bakery"
BLOCK 2,/oman/restaurant/692945/block2-bawshar?aid=1382,"Fast food, Burgers"
Sultans of Biryani,/oman/restaurant/697109/sultans-of-biryani-airport-heights?aid=1382,"Biryani, Indian, Arabic"
Begum's Restaurant,/oman/restaurant/604217/begums-restaurant-bawshar?aid=1382,"Kebab, Indian, Curry, Biryani"
Hezza,/oman/restaurant/48913/hezzabawshar?aid=1382,"Grills, Burgers, American"
Doganza,/oman/restaurant/31707/doganza-al-khuwairal-khuwayr-north?aid=1382,"Burgers, Sandwiches, Hot dogs"
Shorba,/oman/restaurant/715898/shorba-ghala?aid=1382,"Arabic, Beverages, Desserts"
Let's Wok,/oman/restaurant/706889/lets-wok-al-khuwayr-south?aid=1382,"Chinese, Asian, Noodles"
Johny Johny Yes Papa,/oman/restaurant/624349/johny-johny-yes-papa-al-khuwayr-south?aid=1382,"Desserts, Beverages, Ice cream"
Mazahbi Salalah,/oman/restaurant/39087/mazahbi-salalah-al-ghubra-ash-shamaliyyah?aid=1382,"Arabic, Omani, Mandi"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=1382,Mexican
Chop Chop,/oman/restaurant/721346/chop-chop-ghala?aid=1382,"Chinese, Indian, International, Asian"
Saladicious,/oman/restaurant/674810/saladicious-ghubrah-janubiyyah?aid=1382,"Salad, Healthy, Bowls"
Army Burger,/oman/restaurant/43061/army-burger-bawshar?aid=1382,"Fast food, Burgers, Pasta"
Hakkai,/oman/restaurant/721257/hakkai-al-khuwayr-south?aid=1382,"Chinese, Asian, Noodles"
Impasti Pizzeria,/oman/restaurant/647518/impasti-pizzeria-al-ghubra-ash-shamaliyyah?aid=1382,"Pizza, Beverages, Pastries"
Daawat,/oman/restaurant/657037/dawaat-ghubrah?aid=1382,"Indian, Grills, Kebab"
SO.,/oman/restaurant/684439/so-azaiba?aid=1382,"Ice cream, Desserts"
1947 Indian Restaurant,/oman/restaurant/668808/1947-indian-restaurant-al-ghubra-ash-shamaliyyah?aid=1382,"Chicken, Indian, Curry"
POWER BOWLS,/oman/restaurant/716173/power-bowls-bawshar?aid=1382,"Healthy, Grills, Salad"
Layers,/oman/restaurant/711366/layers-bawshar?aid=1382,"Burgers, American"
Atchaa,/oman/restaurant/48912/atchaa-bawshar?aid=1382,"Grills, Curry, Biryani, Indian"
Momo King,/oman/restaurant/44090/momo-king-azaiba?aid=1382,"Dumplings, Chinese, Sandwiches"
BOMBAY CHAAT CORNER,/oman/restaurant/717121/bombay-chaat-corner-azaiba?aid=1382,"Indian, Desserts, Snacks"
Rice & Spice To Go,/oman/restaurant/661944/rice-spice-to-go-al-ghubra-ash-shamaliyyah?aid=1382,"Bowls, Biryani, Asian"
Greenway,/oman/restaurant/712738/greenway-bawshar?aid=1382,"Healthy, Juices, Salad"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=1382,"Pizza, Beverages, Pasta"
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=1382,"Asian, Sushi"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=1382,"International, Indian, Arabic"
Cloud kitchen,/oman/restaurant/642074/cloud-kitchenghala-industrial-estate?aid=1382,"Pies, Sandwiches, Grills"
Biryani Talk,/oman/restaurant/712748/biryani-talk-bawshar?aid=1382,"Indian, Arabic, Biryani"
Imperial Kitchen,/oman/restaurant/729353/imperial-kitchen-al-khuwayr-north?aid=1382,"Indian, Chicken, Fish/Seafood"
Burger Factory & More,/oman/restaurant/35040/burger-factory-more-al-ansab?aid=1382,"Beverages, Pasta, Burgers"
Al Bader Al Jameel Caffee & Restaurant,/oman/restaurant/642925/al-bader-al-jameel-caffee-restaurant-falaj-al-sham?aid=1382,"Sandwiches, Pizza, Grills"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=1382,"Grills, Sandwiches, American"
Mehrab Mandi,/oman/restaurant/729112/mehrab-mandi-ghubrah-janubiyyah?aid=1382,Mandi
Crema's,/oman/restaurant/654588/cremasbawshar?aid=1382,"Desserts, Crepes, Waffles"
Wok Stars,/oman/restaurant/672104/wok-stars-ghubrah-janubiyyah?aid=1382,"Chinese, Seafood, Noodles"
AL Taj Biryani,/oman/restaurant/656291/al-taj-biryani-ghubrah-janubiyyah?aid=1382,"Omani, Biryani, Mandi"
Palayok,/oman/restaurant/31939/palayokal-khuwayr-north?aid=1382,"Seafood, Asian, Chicken"
Al Deyar Restaurant & Cafe,/oman/restaurant/699408/al-deyar-ghala?aid=1382,"Grills, Sandwiches, Seafood"
Luna Donuts,/oman/restaurant/694590/luna-donuts-airport-heights?aid=1382,"Desserts, Donuts, Coffee"
Hani,/oman/restaurant/693693/hani-bawshar?aid=1382,"International, Cafe, Iranian"
Ofair Omani Food Restaurant,/oman/restaurant/615890/ofair-omani-food-restaurant-al-ghubrah?aid=1382,"Grills, Chicken, Seafood"
Wasabi Sushi,/oman/restaurant/35327/wasabi-sushi-azaiba?aid=1382,"Sushi, Seafood, Japanese"
Mai Thai,/oman/restaurant/639112/mai-thai-bawshar?aid=1382,"Thai, Asian, Seafood"
Bang Burger,/oman/restaurant/721114/bang-burger-ghala?aid=1382,"Burgers, Sandwiches, International"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=1382,"Shawarma, Arabic"
Jasmine Asian BistroTh,/oman/restaurant/691876/jasmine-asian-bistro-helet-el-sad?aid=1382,"Thai, Asian, Noodles"
The German Bakery,/oman/restaurant/711448/the-german-bakery-al-khuwair?aid=1382,"Sandwiches, Bakery, Wraps"
"Irani House Restaurant, khuwair",/oman/restaurant/1217/irani-house-restaurant-khuwair?aid=1382,"Iranian, Seafood, Grills"
Taste of India Restaurant,/oman/restaurant/13026/taste-of-india-ghubrah-ashmaliya?aid=1382,"Grills, Biryani, Chicken, Indian"
Hyderabadi Biryani Restaurant,/oman/restaurant/601602/hyderabadi-biryani-restaurant-ghala?aid=1382,"Asian, Chicken, Seafood"
Stories Restaurant & Cafe,/oman/restaurant/601812/stories-restaurant-cafeal-yasmin?aid=1382,"Indian, Grills, Kebab"
Royal Afghan Restaurant,/oman/restaurant/727652/royal-afghan-restaurant-al-khuwayr-south?aid=1382,"Grills, Chicken, Mandi"
Tiamo,/oman/restaurant/690210/tiamo-airport-heights?aid=1382,"Italian, International, Pasta"
Breeza Marina,/oman/restaurant/727284/breeza-marina-al-ghubra-ash-shamaliyyah?aid=1382,"Pasta, Italian"
Mooneteta Kitchen,/oman/restaurant/690475/mooneteta-kitchen-muscat-bay?aid=1382,"Pastries, Breakfast, Lebanese"
Milk Bun,/oman/restaurant/709702/milk-bun-bawshar?aid=1382,"Burgers, Desserts"
Exas Smoke Grill,/oman/restaurant/711859/y-exas-smoke-grill-azaiba?aid=1382,"American, Fast food, Burgers"
Slider Spot,/oman/restaurant/672090/slider-spot-ghubrah-janubiyyah?aid=1382,"Breakfast, Burgers, Sliders"
Keto & Co,/oman/restaurant/674999/keto-co-al-ghubra-ash-shamaliyyah?aid=1382,"Keto, Healthy, Salad"
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=1382,"Grills, Noodles, Biryani"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=1382,"Mexican, Burrito, Street food"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=1382,"Arabic, Beverages, Pastries"
Kabsa Station,/oman/restaurant/660745/kabsa-station-al-khuwair?aid=1382,"Arabic, Grills, Chicken"
Hikayat Mahshi,/oman/restaurant/698315/hikayat-mahshi-al-khuwayr-south?aid=1382,"Mezze, Koshary"
Shawarma Abu Sitah,/oman/restaurant/729799/shawarma-abu-sitah-al-khuwayr-north?aid=1382,"Shawarma, Doner"
Bait Al Bukhari Resturant,/oman/restaurant/720545/bait-al-bukhari-resturant-al-ghubra-ash-shamaliyyah?aid=1382,"Arabic, Grills"
New Amaravathi,/oman/restaurant/666804/new-amaravathi-al-azaiba-south?aid=1382,"Chinese, Curry, Biryani"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=1382,"Noodles, Soup, Chinese"
Essar Fried Chicken,/oman/restaurant/666964/essar-fried-chicken?aid=1382,"Fried chicken, Sandwiches, American"
Italiano,/oman/restaurant/28224/italiano-panorama-mall-bosheral-khuwayr-north?aid=1382,"Italian, Pizza, Pasta"
Amazing Burgers,/oman/restaurant/44629/amazing-burgers-azaiba?aid=1382,"Burgers, Sandwiches, Wraps"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=1382,"Coffee, Cafe, Beverages"
CREPOO,/oman/restaurant/716693/crepoo-bawshar?aid=1382,"Crepes, Burgers, Desserts, Beverages"
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=1382,"Fast food, Sandwiches, American"
Friend House,/oman/restaurant/715892/friend-house-bawshar?aid=1382,"Thai, Asian, Beverages"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=1382,"Grills, Bbq, Arabic"
Something Sandwich,/oman/restaurant/726133/something-sandwich-ghalaghala?aid=1382,"Sandwiches, Healthy, Salad"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=1382,"Arabic, Burgers, Sandwiches"
Khabeeb`s Boorgars & Fried Chicken,/oman/restaurant/632509/khabeebs-boorgars-fried-chicken-al-ghubra-ash-shamaliyyah?aid=1382,"Burgers, Sandwiches, American"
HUFF & PUFF,/oman/restaurant/633242/huff-puffazaiba?aid=1382,"Fast food, Burgers"
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=1382,"Bbq, Shawarma, Snacks"
Albarary Grills,/oman/restaurant/720093/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1382,"Arabic, Grills, Burgers"
"The Golden Spoon Restaurant, Khuwair",/oman/restaurant/8924/the-golden-spoon-restaurant-khuwair?aid=1382,"Indian, Vegetarian, Chicken"
Tikka & Mishkak,/oman/restaurant/679265/tikka-mishkak-azaiba?aid=1382,"Arabic, Beverages, Grills"
Doc popcorn,/oman/restaurant/730225/doc-popcorn-bawsher?aid=1382,"International, Beverages, Snacks"
Zaiqa-E-Hyderabad,/oman/restaurant/662746/zaiqa-e-hyderabad-ghubrah-janubiyyah?aid=1382,"Biryani, Kebab, Curry"
Sushi Box,/oman/restaurant/708054/sushi-box--panorama-bawshar?aid=1382,"Sushi, Japanese, Asian"
Pasta Fresca,/oman/restaurant/716309/pasta-fresca-airport-heights?aid=1382,"Italian, Desserts, International, Pasta, Salad"
Munchzilla,/oman/restaurant/665148/munchzilla?aid=1382,"Burgers, Sandwiches, Chicken"
Biryani Rasoi,/oman/restaurant/40264/rasoibawshar?aid=1382,"Biryani, Indian"
Toryan,/oman/restaurant/679320/toryan-azaiba?aid=1382,"Arabic, Beverages"
Mochi & Co,/oman/restaurant/672514/mochi-co-al-ghubrah-al-janubiyah?aid=1382,"Ice cream, Desserts, Japanese"
Sides,/oman/restaurant/674604/sides-ghala?aid=1382,"American, Fast food, Sandwiches"
1Up Burgers and Shakes,/oman/restaurant/34742/1up-burgers-and-shakes?aid=1382,"Burgers, Sandwiches, American"
Chai shai,/oman/restaurant/705803/chai-shai-al-ghubra-ash-shamaliyyah?aid=1382,"Grills, Indian, Desserts"
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=1382,"Burgers, Sandwiches, American"
Shaikh Al Shawarma,/oman/restaurant/41098/shaikh-al-shawarma-bawshar?aid=1382,"Sandwiches, Shawarma, Burgers"
Wing It,/oman/restaurant/645338/wing-it-ghala?aid=1382,"Wings, Chicken, Beverages"
B&B Restaurant,/oman/restaurant/721397/bb-restaurant-ghubrah-janubiyyah?aid=1382,"Arabic, Biryani"
Fahita'Z Snack Lebanese,/oman/restaurant/719626/fahitaz-snack-lebanese-ansab?aid=1382,"Snacks, Pastries, Grills"
Hunger Bowls,/oman/restaurant/709433/hunger-bowls-al-khuwayr-south?aid=1382,"Bowls, Indian, Italian, Arabic"
The Salt Restaurant,/oman/restaurant/707311/the-salt-restaurant-ghubrah-janubiyyah?aid=1382,"Indian, Beverages, Biryani"
"Broccoli Pizza & Pasta, Bawshar",/oman/restaurant/37738/broccoli-pizza-pasta-bawshar?aid=1382,"Pizza, Pasta, Italian"
FRY FRY,/oman/restaurant/700278/fry-fry-bawshar?aid=1382,"American, Burgers"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=1382,"Thai, Asian, Pizza"
Koshari Juha,/oman/restaurant/728473/koshari-juha-al-khuwayr-south?aid=1382,"Koshary, Egyptian"
Nov Cafe,/oman/restaurant/696551/nov-cafe-bawshar?aid=1382,"Pastries, Beverages"
Mombasa Restaurant,/oman/restaurant/732118/mombasa-restaurant-al-khuwayr-south?aid=1382,"Arabic, Omani, Mandi"
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=1382,"Shawarma, Sandwiches, Arabic"
Shuwa Shack,/oman/restaurant/690206/shuwa-shack--airport-heights?aid=1382,"Arabic, Biryani, Burgers"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=1382,"Grills, Biryani, Arabic"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=1382,"Breakfast, Sandwiches, Beverages"
Al Basha Al Lubnani,/oman/restaurant/714901/the-lebanese-pasha-al-khuwayr-north?aid=1382,"Sandwiches, Grills, Shawarma"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=1382,"Arabic, Bbq, Chicken"
Silk Route,/oman/restaurant/620311/silk-route-madinat-al-sultan-qaboos?aid=1382,"Chinese, Seafood"
Pico Bosher,/oman/restaurant/731683/pico-al-khuwayr-south?aid=1382,"Grills, Burgers, Sandwiches"
My Pasta,/oman/restaurant/668944/my-pasta-ghala?aid=1382,"Pasta, Italian, Pizza"
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=1382,"Bowls, Healthy, Beverages"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=1382,"Breakfast, Sandwiches, Snacks"
Khao Chi By Begums,/oman/restaurant/610086/khao-chi-by-begums-bawshar?aid=1382,"Asian, Noodles, Chinese"
Kebtogo,/oman/restaurant/676638/kebtogo-ghubrah-janubiyyah?aid=1382,"Grills, Bbq, Wraps"
Shawerma Al Balad,/oman/restaurant/722827/shawerma-al-balad-al-khuwayr-south?aid=1382,"Shawarma, Sandwiches, Arabic"
Asia Kitchen by mainland China,/oman/restaurant/726530/asia-kitchen-by-mainland-china-bawshar?aid=1382,"Asian, Chinese"
Chicken Garage,/oman/restaurant/704291/chicken-garage-bawsher?aid=1382,"Fried chicken, Chicken, Fast food"
Bait Al Mandi,/oman/restaurant/43034/bait-al-mandikhuwair-33?aid=1382,"Grills, Mandi, Smoothies"
Rice N Roll,/oman/restaurant/643235/rice-n-roll-bawshar?aid=1382,"Sushi, Seafood"
Zao's,/oman/restaurant/690211/zaos-airport-heights?aid=1382,"Chinese, Asian, Noodles"
Just Burger,/oman/restaurant/711828/just-burger-bawshar?aid=1382,"Fast food, Burgers"
Kamsa Habnida Korea Food,/oman/restaurant/643924/kamsa-habnida-ghubrah-janubiyyah?aid=1382,"Indian, Asian, Chicken"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=1382,"Burgers, American, Pasta"
kabsa & madhbi,/oman/restaurant/706954/kabsa-madhbi-bawshar?aid=1382,"Arabic, Omani, Saudi"
Yummy In My Tummy,/oman/restaurant/45940/yummy-in-my-tummy-bawshar?aid=1382,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Karachi Darbar,/oman/restaurant/10715/karachi-darbar-khuwair?aid=1382,"Pakistani, Bbq, Biryani"
Shawarma Asim,/oman/restaurant/725213/shawarma-asim-al-khuwayr-south?aid=1382,"Shawarma, Sandwiches, Beverages"
Royal Afghan Restaurant,/oman/restaurant/689680/royal-afghan-restaurant-bawshar?aid=1382,"Grills, Pakistani, Mandi"
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=1382,"Asian, Soup, Chinese"
Shawarma Factory,/oman/restaurant/681999/shawarma-factory-al-khuwayr-south?aid=1382,"Shawarma, Juices, Saj"
Mister shikamoo,/oman/restaurant/712560/mister-shikamoo-al-azaiba-south?aid=1382,"Pizza, Burgers, Sandwiches"
O Gelato,/oman/restaurant/35547/o-gelato-bawshar?aid=1382,"Gelato, Ice cream, Desserts"
Akaleel Al Ward,/oman/flower/37800/wreath-roses-al-ansab?aid=1382,Flowers
SHAWARMA & GRILLS ON CHARCOAL,/oman/restaurant/709691/shawarma-grills-on-charcoal-azaiba?aid=1382,"Grills, Shawarma, Sandwiches"
KEVENTERS,/oman/restaurant/636143/keventerskhuwair?aid=1382,"Salad, Healthy"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=1382,"Grills, Bbq, Arabic"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=1382,"Arabic, International, Turkish"
Mash!,/oman/restaurant/672284/mash-bawshar?aid=1382,"Fast food, Burgers"
National Natural Honey,/oman/grocery/48750/national-natural-honey-ansab?aid=1382,Specialty Store
Al Luban land Restaurant,/oman/restaurant/29976/al-luban-land-restaurant-bawshar?aid=1382,"Chicken, Seafood, Arabic"
Rawazen,/oman/restaurant/32480/rawazen-khuwair-33?aid=1382,"Grills, Shawarma, Arabic, Beverages"
Mishkak Abu Salama,/oman/restaurant/725662/mishkak-abu-salama-bawshar?aid=1382,"Burgers, Grills"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=1382,"Iranian, Sandwiches, Grills"
MAD FOR MEXICAN,/oman/restaurant/719580/mad-for-mexican-ghala?aid=1382,"Mexican, Wraps, Beverages"
Fattoush Shami Restaurant,/oman/restaurant/691397/fattoush-shami-restaurant-helet-el-sad?aid=1382,International
Precious Oman,/oman/restaurant/697535/precious-oman?aid=1382,"Arabic sweets, Specialty Store"
The Nawabs,/oman/restaurant/712850/the-nawabs-bawshar?aid=1382,Indian
Snowflurry,/oman/restaurant/31264/snowflurry-al-khuwayr-south?aid=1382,"Beverages, Juices, Desserts"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=1382,"Grills, Sandwiches"
The Famous Kathi Rolls,/oman/restaurant/28227/the-famous-kathi-rollsal-ghubra-ash-shamaliyyah?aid=1382,"Asian, Grills, Kebab"
Noodle Box,/oman/restaurant/706895/noodle-box-al-khuwayr-south?aid=1382,"Noodles, Asian"
Levento Flowers And Events,/oman/flower/648186/levento-flowers-and-events-azaiba?aid=1382,Flowers
Hilda's Keto Kitchen,/oman/restaurant/669788/hildas-keto-kitchen-al-khuwayr-north?aid=1382,"Keto, Healthy, Gluten free"
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=1382,"Shawarma, Burgers, Grills"
Dar Al-Farouj,/oman/restaurant/715532/dar-al-farouj-bawshar?aid=1382,"Snacks, Juices, Shawarma"
Hyderabadi kitchen,/oman/restaurant/701937/hyderabadi-kitchen-al-khuwayr-south?aid=1382,"Biryani, Kebab, Curry"
Grill Zaika,/oman/restaurant/603948/grill-zaika-azaiba?aid=1382,"Seafood, Asian, Fish & chips"
Gelato Lab Muscat,/oman/restaurant/714679/gelato-lab-muscat-bawshar?aid=1382,"Gelato, Cakes, Desserts"
Chick N Crunch,/oman/restaurant/711684/chick-n-crunch-bawshar?aid=1382,"Fried chicken, Burgers, Wraps"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1382,"Arabic, Beverages, Omani"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=1382,"Pizza, Pasta, Seafood"
Jidar O Mallas,/oman/restaurant/674754/jidar-o-mallas-bawshar?aid=1382,"Indian, Grills, Foul"
My Cookie Dough,/oman/restaurant/702893/my-cookie-dough-ghala?aid=1382,"Desserts, Beverages"
BurgerAni,/oman/restaurant/730799/burgerani-azaiba?aid=1382,"Fast food, Burgers, Sandwiches"
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=1382,"Beverages, Crepes, Desserts"
WRAP IT UP,/oman/restaurant/716578/wrap-it-up-khuwair-33?aid=1382,"Wraps, Sandwiches, Desserts, Fast food"
SIZZICK,/oman/restaurant/705226/sizzick-al-ghubra-ash-shamaliyyah?aid=1382,"Fast food, Sandwiches, International"
The Baking Room,/oman/restaurant/697941/the-baking-room-bawshar?aid=1382,"American, Bakery, Cakes"
Mister Munch,/oman/restaurant/28209/mister-munch-athiba?aid=1382,"Sandwiches, Grills, Burgers"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=1382,"Beverages, Coffee & Tea, Coffee"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=1382,"Arabic, Grills, Egyptian"
Nguaa ALShubaan,/oman/restaurant/668530/nguaa-alshubaan-al-ansab?aid=1382,"Grills, Burgers, Omani"
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=1382,"Beverages, Pasta, Sandwiches"
Kung Fu Authentic Chinese,/oman/restaurant/28607/kung-fu-qurm?aid=1382,"Chinese, Asian"
Hona Damascus,/oman/restaurant/731018/hona-damascus-bawshar?aid=1382,Arabic
ABUL REESH,/oman/restaurant/714120/abu-alreesh-al-khuwayr-south?aid=1382,"Arabic, Beverages, Sandwiches"
Narra And Fokhara Syrian Food and Sweets,/oman/restaurant/710196/narra-and-fokhara-syrian-food-and-sweets-bawshar?aid=1382,"Pies, Sandwiches, Arabic"
Seven12,/oman/restaurant/28846/seven12al-ghubra-ash-shamaliyyah?aid=1382,"Pasta, Vegetarian, Mexican"
Nutrilife,/oman/restaurant/694794/nutrilife-al-khuwayr-south?aid=1382,"Healthy, Salad, Sandwiches"
Raiya And Sakina Restaurant,/oman/restaurant/628233/raiya-and-sakina-restaurant?aid=1382,"Pies, Crepes, Sandwiches"
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=1382,"Bbq, Sandwiches, Beverages"
Bowl`s up,/oman/restaurant/655226/bowls-up-ghubrah-janubiyyah?aid=1382,"Cafe, Beverages, Grills"
Power Lab,/oman/restaurant/41121/power-lab-ghubrah-janubiyyah?aid=1382,Electronics
