Name,Href,Cuisines
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=1398,"Snacks, Breakfast, Beverages"
Fone Zone,/oman/restaurant/706971/fone-zone-khuwair-33?aid=1398,Electronics
Caribou Coffee,/oman/restaurant/608481/caribou-coffee-qurumqurm?aid=1398,"Sandwiches, Beverages, Coffee"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=1398,"Shawarma, Arabic"
The Canteen,/oman/restaurant/720974/the-canteen-ruwi?aid=1398,"Vegetarian, Chinese, Indian"
Annapoorna,/oman/restaurant/665998/annapoorna-restaurant?aid=1398,"Indian, Curry, Biryani"
Turkish House Sea Food Restaurant,/oman/restaurant/52417/turkish-house-sea-food-restaurant-al-khuwayr-north?aid=1398,"Seafood, Arabic, Fish & chips"
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=1398,"Grills, Kebab, Asian"
Anand Bhavan,/oman/restaurant/699954/anand-bhavan-hamriya?aid=1398,"Indian, Vegetarian, Asian"
Tea Mood,/oman/restaurant/45425/tea-mood-ghubrah-south?aid=1398,"Breakfast, Sandwiches, Beverages"
Healthy Lab,/oman/restaurant/708505/healthy-lab-al-ghubrah-janubiyyah?aid=1398,"Healthy, Beverages, Sandwiches"
Turkish Diwan,/oman/restaurant/48840/turkish-diwan-al-khuwayr-north?aid=1398,"Grills, Seafood, Pizza"
Maruko shop,/oman/restaurant/673845/maruko-shop-khuwair-33?aid=1398,cosmetics
"Pinkberry, Avenues Mall",/oman/restaurant/704563/pinkberry-avenues-mall?aid=1398,"Desserts, Ice Cream, Frozen yogurt"
Muscat Fried Chicken,/oman/restaurant/716168/muscat-fried-chicken-muscat-bay?aid=1398,"Fried chicken, Sandwiches, Bubble tea"
Avicen Pharmacy,/oman/pharmacy/690105/avicen-pharmacy-alghubrah-janubiyyah-muscat?aid=1398,Pharmacy
"Chulha, Bawshar",/oman/restaurant/615731/chulha-bawshar?aid=1398,"Indian, Biryani, Kebab"
old turkish,/oman/restaurant/601250/old-turkishal-khuwayr-north?aid=1398,"Grills, Shawarma, Sandwiches"
Juice World,/oman/restaurant/25191/juice-world-al-khuwayr-north?aid=1398,"Beverages, Juices"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30552/bin-ateeq-al-khuwayr-north?aid=1398,"Grills, Seafood, Arabic"
Pets World,/oman/restaurant/646374/pet-world-al-ghubra-ash-shamaliyyah-muscat?aid=1398,Specialty Store
Bakers Dough,/oman/restaurant/699143/bakers-dough-qurum?aid=1398,"Desserts, Cakes and Desserts, Pastries & Sweets, Cakes"
Ameer Al Mandi,/oman/restaurant/37484/ameer-al-mandi-al-khuwayr-north?aid=1398,"Grills, Chicken, Seafood"
Four Season,/oman/restaurant/691901/four-seasons-ruwi?aid=1398,"Asian, Indian, International"
New Al Meerath Famous,/oman/restaurant/729791/new-al-meerath-famous-wattiyah?aid=1398,Chinese
Chili`s,/oman/restaurant/32155/chilis-qurmqurm?aid=1398,"Cafe, Beverages, Burgers"
Shiraz Sweets & Nuts,/oman/grocery/616683/shiraz-sweets-nuts-al-khuwayr-north?aid=1398,Nuts & Dried Fruit
SHAKE CHILLI,/oman/restaurant/730035/shake-chilli-muscat-bay?aid=1398,"Juices, Ice cream, Burgers"
Meraj Turkish Restaurant,/oman/restaurant/30487/meraj-resturant-al-khuwayr-north?aid=1398,"Grills, Pastries, Sandwiches"
Dilkush Restaurant,/oman/restaurant/601368/dilkush-restaurant-al-khuwayr-north?aid=1398,"Curry, Chinese, Indian"
Rydan Restaurants,/oman/restaurant/46623/rydan-restaurants-al-khuwayr-north?aid=1398,"Grills, Beverages"
Coffeine,/oman/restaurant/37580/coffeine-al-khuwayr-north?aid=1398,"Coffee, Breakfast, Beverages"
Jenan Tea Muttrah,/oman/restaurant/644579/jenan-tea-muttrah-jibrooh?aid=1398,"Cafeteria, Burgers, Sandwiches"
Kairali Restaurant,/oman/restaurant/643689/kairali-restaurant-mbd?aid=1398,"Grills, Chicken, Vegetarian"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=1398,"Biryani, Snacks, Sandwiches"
Acaiholic,/oman/restaurant/727234/acaiholic-al-khuwayr-south?aid=1398,"Acai, Desserts, Beverages"
"Arab World Restaurant, Al Ghubra Ash Shamaliyyah",/oman/restaurant/41360/arab-world-restaurant-al-ghubra-ash-shamaliyyah?aid=1398,"Arabic, Bbq, Breakfast"
KFC,/oman/restaurant/3595/kfc-madinat-al-sultan-qaboos?aid=1398,"Fried chicken, Chicken, Sandwiches"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1398,"Arabic, Beverages, Omani"
Geekay,/oman/restaurant/684700/geekay-al-khuwayr-south-muscat?aid=1398,Electronics
Kamsa Habnida Korea Food,/oman/restaurant/643924/kamsa-habnida-ghubrah-janubiyyah?aid=1398,"Indian, Asian, Chicken"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=1398,Charity
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=1398,"Indian, Chinese"
The Jungle Restaurant,/oman/restaurant/27952/the-jungle-restaurant-qurm?aid=1398,"Pizza, International, Italian"
Bait Al Luban Restaurant,/oman/restaurant/48831/bait-al-luban-restaurant?aid=1398,"Desserts, Beverages, Arabic sweets"
Magenta Flowers,/oman/flower/51723/magenta-flowers-mina-al-fahal?aid=1398,"Flowers, Chocolate"
Al Mounir Caffe,/oman/restaurant/625562/al-mounir-caffe-bawshar?aid=1398,"Grills, Pies, Sandwiches"
PALAYOK,/oman/restaurant/656/palayok-khuwair?aid=1398,Asian
Sokoon Cafe,/oman/restaurant/608620/sokoon-cafe-al-khuwayr-south?aid=1398,"Desserts, Pasta, Ice cream"
"Linne Chocolate, Qurm",/oman/flower/40047/linne-chocolate-qurm?aid=1398,"Chocolate, Pastries & Sweets"
Nava kerala Restaurant,/oman/restaurant/711376/navakerala-restaurant-al-ghubra-ash-shamaliyyah?aid=1398,"Indian, Juices, South indian, Biryani"
Animal World,/oman/restaurant/47226/animal-world-gbm-muscat?aid=1398,Specialty Store
"Linne Chocolate, Qurm",/oman/flower/40047/linne-chocolate-qurm?aid=1398,"Chocolate, Pastries & Sweets"
Animal World,/oman/restaurant/47226/animal-world-gbm-muscat?aid=1398,Specialty Store
Remas Arabic Coffeeshop,/oman/restaurant/684973/remas-arabic-coffeeshop-bawshar?aid=1398,"Italian, Pizza, Tunisian"
KIMCHI,/oman/restaurant/53949/kimchi-ghubrah-janubiyyah?aid=1398,"Korean, International, Asian"
The Arabic Bread Corner,/oman/restaurant/720058/the-arabic-bread-corner-al-khuwayr-south?aid=1398,"Pastries, Pies, Manaqeesh"
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=1398,"Breakfast, Egyptian, Chicken"
Ghasitaram Halwai,/oman/restaurant/33335/ghasitaram-halwai-al-khuwayr-north?aid=1398,"Indian, Vegetarian, Grills"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=1398,"Burgers, Sandwiches, Cafe"
PAUL,/oman/restaurant/22188/paul?aid=1398,"Breakfast, Desserts, Beverages"
Rawabi,/oman/restaurant/669109/rawabi-ghubrah-janubiyyah?aid=1398,"Burgers, Beverages, Shawarma"
Mandazi And Chai,/oman/restaurant/36948/mandazi-and-chai-ghubrah-janubiyyah?aid=1398,"Sandwiches, Arabic, Breakfast"
"Al Jood Restaurant, Al Khuwayr North",/oman/restaurant/1030/al-jood-restaurant-al-khuwayr-north?aid=1398,"Grills, Shawarma, Sandwiches"
Goo Momo,/oman/restaurant/709169/goo-momo-ghubrah-janubiyyah?aid=1398,"Chinese, Noodles, Dumplings"
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=1398,"Indian, International"
Mr Shawarma,/oman/restaurant/33826/mr-shawarma-al-khuwairal-khuwayr-north?aid=1398,"Pastries, Pizza, Shawarma"
Remas Arabic Coffeeshop,/oman/restaurant/684973/remas-arabic-coffeeshop-bawshar?aid=1398,"Italian, Pizza, Tunisian"
Burgers & Bites,/oman/restaurant/28392/burgers-bites-ruwimbd?aid=1398,"Sandwiches, American, Burgers"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=1398,"Arabic, Grills, Indian"
Buck,/oman/restaurant/707276/buck-al-khuwayr-north?aid=1398,"Fast food, Fried chicken, Burgers"
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=1398,"Grills, Turkish, Beverages"
"Al Jood Restaurant, Al Khuwayr North",/oman/restaurant/1030/al-jood-restaurant-al-khuwayr-north?aid=1398,"Grills, Shawarma, Sandwiches"
Rydan Restaurants,/oman/restaurant/46623/rydan-restaurants-al-khuwayr-north?aid=1398,"Grills, Beverages"
Nava kerala Restaurant,/oman/restaurant/711376/navakerala-restaurant-al-ghubra-ash-shamaliyyah?aid=1398,"Indian, Juices, South indian, Biryani"
Ahmed Almaghribi,/oman/restaurant/643511/ahmed-almaghribi-al-khuwayr-north?aid=1398,Perfumes
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=1398,"Biryani, Snacks, Sandwiches"
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=1398,"Indian, Chinese"
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=1398,"Cafe, Pastries, Desserts"
Sharaf DG,/oman/restaurant/669625/sharaf-dg-mgm-branch?aid=1398,Electronics
Khyber Restaurant,/oman/restaurant/11553/khyber-restaurant-cbd?aid=1398,"Grills, Biryani, Indian"
Goo Momo,/oman/restaurant/709169/goo-momo-ghubrah-janubiyyah?aid=1398,"Chinese, Noodles, Dumplings"
Animal World,/oman/restaurant/47226/animal-world-gbm-muscat?aid=1398,Specialty Store
KIMCHI,/oman/restaurant/53949/kimchi-ghubrah-janubiyyah?aid=1398,"Korean, International, Asian"
Gamer Zone,/oman/restaurant/642791/gamer-zone-muscat-grand-mall?aid=1398,Electronics
Al Aziz Restaurant Turkish Food,/oman/restaurant/689390/al-aziz-restaurant-turkish-food-ruwi?aid=1398,"Shawarma, Pastries, Pizza, Grills"
Ghasitaram Halwai,/oman/restaurant/33335/ghasitaram-halwai-al-khuwayr-north?aid=1398,"Indian, Vegetarian, Grills"
K.M. Hypermarket,/oman/grocery/698225/km-hypermarket-ruwi?aid=1398,"Hypermarket, Grocery"
PIZZA MODO,/oman/restaurant/691396/pizza-modo-ruwi?aid=1398,"Pizza, Pasta, Italian"
Vegroots,/oman/restaurant/714537/vegroots-ruwi?aid=1398,"Indian, Asian, Beverages"
Buck,/oman/restaurant/707276/buck-al-khuwayr-north?aid=1398,"Fast food, Fried chicken, Burgers"
Labelle,/oman/flower/699142/labelle-avenues?aid=1398,"Flowers, Pastries & Sweets, Chocolate"
Bhai Kadai,/oman/restaurant/724892/bhai-kadai-wadi-al-kabir?aid=1398,"Chicken, Breakfast, Asian"
Al Ravi Restaurant,/oman/restaurant/694441/al-ravi-restaurant-al-khuwayr-north?aid=1398,"Pakistani, Asian, Beverages"
PAUL,/oman/restaurant/22188/paul?aid=1398,"Breakfast, Desserts, Beverages"
Mandazi And Chai,/oman/restaurant/36948/mandazi-and-chai-ghubrah-janubiyyah?aid=1398,"Sandwiches, Arabic, Breakfast"
"Al Jood Restaurant, Al Khuwayr North",/oman/restaurant/1030/al-jood-restaurant-al-khuwayr-north?aid=1398,"Grills, Shawarma, Sandwiches"
FUTUREME,/oman/restaurant/681994/futureme-al-ghubra-ash-shamaliyyah?aid=1398,"Breakfast, Desserts, Coffee & Tea"
Barbeque Nation,/oman/restaurant/14965/barbeque-nation-ghubrah-janubiyyah?aid=1398,"Grills, Biryani, Indian"
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=1398,"Grills, Turkish, Beverages"
TEA NIGHT,/oman/restaurant/679437/tea-night-al-ghubra-ash-shamaliyyah?aid=1398,"Burgers, Sandwiches, Cafe"
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=1398,"Indian, Noodles, Curry"
KNAFATI,/oman/restaurant/26558/knafati-al-khuwayr-south?aid=1398,"Arabic sweets, Desserts, Arabic"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/641165/omani-shiwa-cafe-restaurant-ghubrah-janubiyyah?aid=1398,"Pasta, Grills, Sandwiches"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=1398,"Arabic, Grills, Indian"
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=1398,"Grills, Bbq, Kebab"
Home Taste and More,/oman/restaurant/39398/home-taste-and-morebawshar?aid=1398,"Fast food, Burgers, Grills"
Hills Kitchen,/oman/restaurant/602412/hills-kitchen-muttrah?aid=1398,"Indian, Noodles, Burgers"
Ahmed Almaghribi,/oman/restaurant/643511/ahmed-almaghribi-al-khuwayr-north?aid=1398,Perfumes
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=1398,"Pastries, Pizza, Arabic"
Al Baghal,/oman/restaurant/51118/al-baghalal-khuwair?aid=1398,"Grills, Shawarma, Pizza"
Anatolia Turkish Restaurant,/oman/restaurant/676417/anatolia-turkish-restaurant-azaiba?aid=1398,"Sandwiches, Grills, Cafeteria"
Juice Co,/oman/restaurant/632701/juice-co-ruwi?aid=1398,"Cafeteria, Burgers, Desserts"
Oman Express,/oman/restaurant/47199/oman-express-ruwi?aid=1398,"Indian, Beverages, Breakfast"
New Al Haikal Restaurant,/oman/restaurant/37725/new-al-haikal-restaurant-al-ghubra-ash-shamaliyyah?aid=1398,"Chicken, Seafood, Bbq"
Pinto's Chinese Food,/oman/restaurant/653643/pintos-chinese-food-darsait?aid=1398,"Grills, Noodles, Indian"
Hyderabad Palace,/oman/restaurant/37422/hyderabad-palace-ghubrah-ashmaliyaal-ghubra-ash-shamaliyyah?aid=1398,"Grills, Biryani, Mandi"
Sharaf DG,/oman/restaurant/669625/sharaf-dg-mgm-branch?aid=1398,Electronics
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=1398,"Cafe, Beverages, Sandwiches"
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=1398,"Snacks, Breakfast, Beverages"
Cafe 786,/oman/restaurant/717266/cafe-786al-khuwayr-south?aid=1398,"Beverages, Shawarma, Burgers"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=1398,"Fried chicken, Sandwiches, Wraps"
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=1398,"Arabic, Afghani"
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=1398,"Biryani, Arabic, Arabic sweets"
Divine Restaurant,/oman/restaurant/623722/divine-restaurant-ruwi?aid=1398,"Chicken, Indian, Vegetarian"
Al Omdah Pastry,/oman/restaurant/706065/al-omdah-pastry-ghubrah-janubiyyah?aid=1398,"Pies, Pastries, Pizza"
Biryani Rasoi,/oman/restaurant/40264/rasoibawshar?aid=1398,"Biryani, Indian"
Pets World,/oman/restaurant/646374/pet-world-al-ghubra-ash-shamaliyyah-muscat?aid=1398,Specialty Store
1Up Burgers and Shakes,/oman/restaurant/34742/1up-burgers-and-shakes?aid=1398,"Burgers, Sandwiches, American"
Crust & Bites,/oman/restaurant/706793/crust-bites-ruwi?aid=1398,"Sandwiches, Beverages, Snacks"
Al Aktham Restaurant,/oman/restaurant/29579/al-aktham-restaurant-al-khuwayr-north?aid=1398,"Grills, Salad, Indian"
Arya Bhavan Restaurant,/oman/restaurant/602409/arya-bhavan-restaurant-bawshar?aid=1398,"Indian, Beverages, Noodles"
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50908/africa-restaurant-coffee-shop-for-zanzibar-food-ghubrah-janubiyyah?aid=1398,"Cafe, Beverages, Grills"
Seven12,/oman/restaurant/28846/seven12al-ghubra-ash-shamaliyyah?aid=1398,"Pasta, Vegetarian, Mexican"
Jenan Tea Muttrah,/oman/restaurant/644579/jenan-tea-muttrah-jibrooh?aid=1398,"Cafeteria, Burgers, Sandwiches"
Bait Al Karam,/oman/restaurant/35723/bait-al-karam-al-khuwayr-north?aid=1398,"Grills, Shawarma, Sandwiches"
Royal Bucket Biryani,/oman/restaurant/48387/royal-bucket-biryani-ruwi?aid=1398,"Grills, Noodles, Beverages"
The Kebab Shop,/oman/restaurant/14720/the-kebab-shop-khuwair--muscat-grand-mall-area?aid=1398,"Sandwiches, Doner, Kebab"
Kairali Restaurant,/oman/restaurant/643689/kairali-restaurant-mbd?aid=1398,"Grills, Chicken, Vegetarian"
Kera Restaurant,/oman/restaurant/677683/kera-restaurant-ruwi?aid=1398,"Chinese, Breakfast, Noodles"
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=1398,"Beverages, Burgers, Sandwiches"
Al Ziyara Restaurant & Coffee Shop,/oman/restaurant/618621/al-ziyara-restaurant-coffee-shop-bawshar?aid=1398,"Sandwiches, Beverages, Bbq"
Icons Coffee Couture,/oman/restaurant/49510/icons-coffee-couture-bawshar?aid=1398,"Desserts, Bakery, Ice cream"
Halawti,/oman/grocery/723193/halawti-al-khuwayr-south?aid=1398,Specialty Store
Hezza,/oman/restaurant/48913/hezzabawshar?aid=1398,"Grills, Burgers, American"
Gazelle Shadow Tea,/oman/restaurant/646814/gazelle-shadow-tea-darsait?aid=1398,"Omani, Fast food, Cafe"
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=1398,Water
Anaqti,/oman/restaurant/627579/anaqti-al-khuwayr-south?aid=1398,cosmetics
Bait Fairuz Restaurant & Cafe,/oman/restaurant/36980/bait-fairuz-restaurant-cafeal-khuwayr-north?aid=1398,"Grills, Pizza, Pasta"
Yummy In My Tummy,/oman/restaurant/45940/yummy-in-my-tummy-bawshar?aid=1398,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Royal Tea Title,/oman/restaurant/701281/royal-tea-title-ruwi?aid=1398,"Cafe, Beverages, Sandwiches"
Homayoun Center Market,/oman/grocery/679446/homayoun-center-market?aid=1398,"Convenience Store, Grocery"
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=1398,"Pizza, Pasta, Pies"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=1398,"Thai, Asian, Pizza"
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=1398,"Shawarma, Sandwiches, Grills"
Momo King,/oman/restaurant/606127/momo-king-ruwiruwi?aid=1398,"Dumplings, Chinese, Sandwiches"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1398,Water
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=1398,"Shawarma, Sandwiches, Grills"
Momo King,/oman/restaurant/606127/momo-king-ruwiruwi?aid=1398,"Dumplings, Chinese, Sandwiches"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1398,Water
Eyewa,/oman/pharmacy/727880/eyewa-ghubrah-janubiyyah?aid=1398,Pharmacy
Alwaseem Restaurant,/oman/restaurant/32926/alwaseem-restaurant-ruwi?aid=1398,"Grills, Bbq, Arabic"
Nawab's,/oman/restaurant/42546/nawabs-al-ghubra-ash-shamaliyyah?aid=1398,"Grills, Curry, Chicken"
Raees Grill House,/oman/restaurant/638042/raees-grill-house-al-khuwayr-north?aid=1398,"Grills, Kebab, Burgers"
violagifts,/oman/flower/641128/violagifts-al-ghubra-ash-shamaliyyah?aid=1398,Flowers
Al Wahaj Restaurant,/oman/restaurant/606767/al-wahaj-restaurant-ruwi?aid=1398,"Chinese, Pizza, Grills"
Hot burger,/oman/restaurant/624704/hot-burgerghala?aid=1398,"Cafeteria, Burgers, Beverages"
Fattayer Express,/oman/restaurant/3444/fattayer-express-azaiba?aid=1398,"Manaqeesh, Breakfast, Egyptian, Pizza, Bakery"
Sahraan,/oman/restaurant/37401/sahraan-ghala?aid=1398,"Sandwiches, Seafood, Grills"
Ostool Albon,/oman/restaurant/50614/ostool-albon-al-ghubra-ash-shamaliyyah?aid=1398,"Beverages, Coffee"
MH Diner,/oman/restaurant/637041/mh-diner-bait-al-falaj?aid=1398,"Chicken, Indian, Noodles"
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=1398,"Flowers, Desserts"
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=1398,"Flowers, Desserts"
Oak Tempting Chocolate,/oman/restaurant/650445/oak-tempting-chocolate-al-khuwayr-north?aid=1398,"Bakery, Cakes, Desserts"
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=1398,Flowers
Istanbul Reef Turkish,/oman/restaurant/42936/istanbul-reef-turkish-azaiba?aid=1398,"Pastries, Pizza, Grills"
Alawkiya,/oman/grocery/707695/alawkiya-jibrooh?aid=1398,Fruits & Vegetables
Kesar Restaurant & Sweets,/oman/restaurant/10844/kesar-restaurant-sweets-ruwi?aid=1398,"Indian, Sandwiches, Chinese"
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=1398,Specialty Store
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=1398,Flowers
Hen Crispy Chicken,/oman/restaurant/650450/hen-crispy-chickenbawshar?aid=1398,"Fried chicken, Chicken, Burgers"
Ooka Booka,/oman/restaurant/51855/ooka-booka-al-khoud?aid=1398,"Desserts, Beverages, Donuts"
Irose,/oman/flower/697102/irose-al-koudh?aid=1398,Flowers
The Coffee Workshop,/oman/grocery/600442/the-coffee-work-shop-al-ghubra-ash-shamaliyyah?aid=1398,Coffee & Tea
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=1398,Electronics
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1398,cosmetics
Casabella,/oman/restaurant/601396/casabella?aid=1398,Specialty Store
Lino's,/oman/restaurant/698498/linos-qurm?aid=1398,"Italian, Beverages, Breakfast"
7la Ayamy,/oman/restaurant/707251/7la-ayamy-al-khuwayr-south?aid=1398,"Desserts, Beverages, Coffee"
Drizzle,/oman/restaurant/723225/drizzle-bawshar?aid=1398,"Cafe, Chocolate, Desserts"
Al Yemen Al Saeed Restaurant,/oman/restaurant/658384/al-yemen-al-saeed-restaurant-al-ghubra-ash-shamaliyyah?aid=1398,"Grills, Mandi"
BUNBUN,/oman/restaurant/707799/bunbun-shati-al-qurm?aid=1398,"International, Beverages, Juices"
Mandazi & Chai MQ,/oman/restaurant/43228/mandazi-chai-mq?aid=1398,"Omani, Pastries & Sweets, Bakery"
B LABAN,/oman/restaurant/731584/b-laban-al-khuwayr-north?aid=1398,"Desserts, Arabic sweets, Egyptian"
Just Fried Thai Cafe,/oman/restaurant/662663/just-fried-thai-cafe-ghubrah-janubiyyah?aid=1398,"Thai, Asian, Seafood"
Food First Cafe,/oman/restaurant/729747/food-first-cafe-muscat-bay?aid=1398,"Asian, Fast food, Indian"
Luqimat and Chai,/oman/restaurant/727217/luqimat-and-chai-al-khuwayr-north?aid=1398,"Desserts, Cafe"
BLOCK 2,/oman/restaurant/692945/block2-bawshar?aid=1398,"Fast food, Burgers"
Broccoli Pizza & Pasta- TGO (Al Qurm Branch),/oman/restaurant/21969/broccoli-pizza-pasta-tgo-al-qurm-branch?aid=1398,"Pizza, Pasta, Breakfast"
Khokh w Meshmesh,/oman/restaurant/659795/khokh-w-meshmesh-bawshar?aid=1398,"Beverages, Milkshakes, Desserts"
crush,/oman/restaurant/717440/crush-bawshar?aid=1398,"Beverages, Coffee"
Darbar Indian Kitchen,/oman/restaurant/688108/darbar-indian-kitchen?aid=1398,Indian
Mehrab Mandi,/oman/restaurant/729112/mehrab-mandi-ghubrah-janubiyyah?aid=1398,Mandi
Hani,/oman/restaurant/693693/hani-bawshar?aid=1398,"International, Cafe, Iranian"
Caravan's catering muscat,/oman/restaurant/678410/caravans-catering-muscatbawshar?aid=1398,"African, Omani, Snacks"
POWER BOWLS,/oman/restaurant/716173/power-bowls-bawshar?aid=1398,"Healthy, Grills, Salad"
"Irani House Restaurant, khuwair",/oman/restaurant/1217/irani-house-restaurant-khuwair?aid=1398,"Iranian, Seafood, Grills"
Hona Damascus,/oman/restaurant/731018/hona-damascus-bawshar?aid=1398,Arabic
"The Golden Spoon Restaurant, Khuwair",/oman/restaurant/43752/the-golden-spoon-restaurant-khuwair?aid=1398,"Indian, Vegetarian, Chicken"
Ms Fluffy Bakery,/oman/restaurant/720580/ms-fluffy-bakery-khuwair-33?aid=1398,"Desserts, Cakes"
Chop Wok,/oman/restaurant/724022/chop-chop-al-khuwayr-south?aid=1398,"Chicken, Chinese, Fast food"
The Face Shop,/oman/restaurant/661257/the-face-shop-avenues-mall?aid=1398,cosmetics
Kucu,/oman/restaurant/711869/kucu-al-khuwayr-south?aid=1398,"Fast food, Sandwiches"
Al Bait Al Oud Kitchen,/oman/restaurant/729793/al-bait-al-oud-kitchen-bawshar?aid=1398,Arabic
Al Yemen Al Saeed Restaurant,/oman/restaurant/658384/al-yemen-al-saeed-restaurant-al-ghubra-ash-shamaliyyah?aid=1398,"Grills, Mandi"
4 MILLION SPECIALITY COFFEE,/oman/restaurant/725466/4-million-speciality-coffee-ghubrah-janubiyyah?aid=1398,"Cafe, Coffee"
Cakeco,/oman/restaurant/703162/cakeco-al-khuwair?aid=1398,"Desserts, Cakes, Pastries"
The Milan's Restaurant,/oman/restaurant/616081/the-milans-restaurant-ruwi?aid=1398,"Mandi, Indian, Desserts"
4 MILLION SPECIALITY COFFEE,/oman/restaurant/725466/4-million-speciality-coffee-ghubrah-janubiyyah?aid=1398,"Cafe, Coffee"
Cakeco,/oman/restaurant/703162/cakeco-al-khuwair?aid=1398,"Desserts, Cakes, Pastries"
NAYEB,/oman/restaurant/698641/nayeb-bawshar?aid=1398,"Iranian, International, Kebab"
Smokey Blues,/oman/restaurant/728325/smokey-blues-al-khuwayr-south?aid=1398,"Continental, Chicken, Indian, Seafood"
Chicken Garage,/oman/restaurant/704291/chicken-garage-bawsher?aid=1398,"Fried chicken, Chicken, Fast food"
Bowl`s up,/oman/restaurant/655226/bowls-up-ghubrah-janubiyyah?aid=1398,"Cafe, Beverages, Grills"
Pak Darbar,/oman/restaurant/729572/pak-darbar-ruwi?aid=1398,Pakistani
Udupi Home,/oman/restaurant/612655/udupi-home-ruwi?aid=1398,"Vegetarian, South indian, Indian"
"Irani House Restaurant, khuwair",/oman/restaurant/1217/irani-house-restaurant-khuwair?aid=1398,"Iranian, Seafood, Grills"
Mister shikamoo,/oman/restaurant/712560/mister-shikamoo-al-azaiba-south?aid=1398,"Pizza, Burgers, Sandwiches"
Organic Coco Bowls,/oman/restaurant/621931/organic-coco-bowls-azaiba?aid=1398,"Juices, Bowls, Healthy"
Schezwan,/oman/restaurant/706801/schezwan-ruwi?aid=1398,"Asian, Noodles, Chinese"
Royal Afghan Restaurant,/oman/restaurant/689680/royal-afghan-restaurant-bawshar?aid=1398,"Grills, Pakistani, Mandi"
"The Golden Spoon Restaurant, Khuwair",/oman/restaurant/43752/the-golden-spoon-restaurant-khuwair?aid=1398,"Indian, Vegetarian, Chicken"
