Name,Href,Cuisines
Noor Express,/oman/grocery/719484/noor-express-al-ansab?aid=1379,"Convenience Store, Grocery"
Jenan Tea,/oman/restaurant/682495/jenan-tea-airport-heights?aid=1379,"Arabic, Sandwiches"
Annalakshmi Restaurant - Taste Of India,/oman/restaurant/724459/annalakshmi-restaurant--taste-of-india-al-khuwayr-south?aid=1379,Indian
On The Wood,/oman/restaurant/678842/on-the-wood-qurm?aid=1379,"Lebanese, International, Sandwiches"
Avar,/oman/restaurant/684507/avar-suq-al-seeb?aid=1379,"Continental, Breakfast, Beverages"
Bella's Kitchen,/oman/restaurant/658912/bellas-kitchen-shati-al-qurm?aid=1379,"Pasta, Italian, Pizza"
Flormar Professional Make up,/oman/restaurant/41724/flormarkhuwair-33?aid=1379,cosmetics
Kryolan Professional Make up,/oman/restaurant/41723/kryolan-khuwair-33?aid=1379,cosmetics
Taiba Pharmacy,/oman/pharmacy/657106/taiba-pharmacy-al-khuwayr-north?aid=1379,Pharmacy
"Tropical,Al Mawalih South",/oman/restaurant/42508/tropicalal-mawalih-south?aid=1379,"Beverages, Cakes, Desserts"
Ybaleh Kark,/oman/restaurant/684833/ybaleh-kark?aid=1379,"Arabic, Sandwiches"
Burger village,/oman/restaurant/37012/burger-village-al-mawalih-south?aid=1379,"Fast food, Burgers, Sandwiches"
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=1379,"Pastries, Pizza, Arabic"
K.M. Hypermarket,/oman/grocery/699219/km-hypermarket-al-khuwayr-south?aid=1379,"Hypermarket, Grocery"
Awshal Restaurant,/oman/restaurant/655308/awshal-restaurant-ghala?aid=1379,"Grills, Beverages, Steaks"
DArcy's Kitchen,/oman/restaurant/50841/darcys-kitchen-shati-al-qurm?aid=1379,"Sandwiches, Desserts, American, Beverages, Tea, British, Breakfast"
The Arabic Bread Corner,/oman/restaurant/720058/the-arabic-bread-corner-al-khuwayr-south?aid=1379,"Pastries, Pies, Manaqeesh"
Turkish Mediterranean,/oman/restaurant/720584/turkish-mediterranean-qurm?aid=1379,"Turkish, Beverages, Grills"
Labelle,/oman/flower/699146/labelle-azaiba?aid=1379,"Flowers, Pastries & Sweets, Chocolate"
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=1379,"Biryani, Arabic, Arabic sweets"
Afeen,/oman/restaurant/716625/afeen-qurm?aid=1379,"Cakes, Arabic sweets, Snacks"
Birds & Pets Corner,/oman/restaurant/633127/birds-pets-corneral-ansab?aid=1379,Specialty Store
Oak Berry Açai Bowl,/oman/restaurant/714502/oak-berry-aai-bowl-hail-north?aid=1379,"Beverages, Acai, Healthy"
Memoo's Beauty Lounge,/oman/restaurant/652222/memoos-beauty-lounge-qurm?aid=1379,cosmetics
Brezza Marina,/oman/restaurant/720177/brezza-marina-qurm?aid=1379,"Italian, Breakfast, Cafe"
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=1379,"Indian, International"
Safa Express,/oman/grocery/698246/safa-express?aid=1379,"Hypermarket, Grocery"
Dragon Express Chinese Cuisine,/oman/restaurant/729807/dragon-express-chinese-cuisine-ghala?aid=1379,Asian
Lezzet TURKISH,/oman/restaurant/724833/lezzet-al-khuwayr-south?aid=1379,"Grills, Shawarma, Arabic"
Al Meera Express,/oman/grocery/670693/al-meera-express-al-khuwayr-south-muscat?aid=1379,"Supermarket , Grocery"
Karak & Chill,/oman/restaurant/683859/karak-chill-al-ansab?aid=1379,"Arabic, Cafe, Desserts"
The Juice Box,/oman/restaurant/684375/the-juice-box-al-khuwayr-north?aid=1379,"Juices, Beverages"
Chai Wala,/oman/restaurant/671691/chai-wala-qurm?aid=1379,"Indian, Beverages, Bakery"
Mezza & Co Restaurant,/oman/restaurant/38115/mezza-co-bawsher-qurm?aid=1379,"Grills, Sandwiches, Lebanese, Beverages"
Aroma- The Italian Taste,/oman/restaurant/21780/aroma-the-italian-taste-muzn-mall-mawaleh-south?aid=1379,"Cafe, Beverages, Pizza"
Zaitoon,/oman/restaurant/659785/zaitoon-azaiba?aid=1379,"Cafe, Beverages, Grills"
Al shaikh,/oman/grocery/709946/al-shaikh-al-khuwayr-south-muscat?aid=1379,"Supermarket , Grocery"
Layali Esfahan,/oman/restaurant/31169/layali-esfahanmadinat-al-sultan-qaboos?aid=1379,"Iranian, Grills, Kebab, Chicken, Breakfast"
Al Majless Aloud Restaurant,/oman/restaurant/650844/al-majless-aloud-restaurant-ghala?aid=1379,"Beverages, Omani, Sandwiches"
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=1379,"Flowers, Desserts"
Tea 66,/oman/restaurant/697219/66-tea-al-mawalih-north?aid=1379,"Burgers, Beverages, Breakfast"
Al Mayssam,/oman/restaurant/708389/al-mayssam-qurm?aid=1379,"Grills, Lebanese, Arabic"
TEA TOWN,/oman/restaurant/646119/tea-town-al-ansab?aid=1379,"Sandwiches, Pasta, Burgers"
Swa Cafe,/oman/restaurant/699587/swa-cafe-airport-heights?aid=1379,"Beverages, Breakfast, Desserts"
POWER BOWLS,/oman/restaurant/707403/power-bowls-al-mawalih-north?aid=1379,"Healthy, Grills, Salad"
Le Petit Paris,/oman/restaurant/605983/le-petit-paris-al-mawalih-south?aid=1379,"Desserts, Beverages"
Tamrah,/oman/grocery/13554/tamrah-opera-galleria-bosher?aid=1379,Nuts & Dried Fruit
MRA Restaurant,/oman/restaurant/731141/mra-restaurant-azaiba?aid=1379,"Indian, Arabic, Grills"
Mujtama Cafe,/oman/restaurant/702813/mujtama-cafe-the-wave?aid=1379,"Beverages, Cakes and Desserts, Coffee & Tea"
Ahmed Almaghribi,/oman/restaurant/643511/ahmed-almaghribi-al-khuwayr-north?aid=1379,Perfumes
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=1379,"Grills, Bbq, Kebab"
Wawan Protein,/oman/grocery/727900/wawan-protein-qurm?aid=1379,Supplements
Spirithub Cafe,/oman/restaurant/644761/spirithub-cafe-al-mawalih-north?aid=1379,"Beverages, Coffee"
ZOIA,/oman/restaurant/720804/zoia-ghala?aid=1379,"Bakery, Coffee"
Fone Zone,/oman/restaurant/706971/fone-zone-khuwair-33?aid=1379,Electronics
Claras Cafe  AL Hujrah,/oman/restaurant/658259/claras-cafe-seeb-al-mawalih-south?aid=1379,"Desserts, Beverages, Arabic sweets"
Juice Station,/oman/restaurant/684865/juice-station-al-ansab?aid=1379,"Juices, Desserts, Beverages"
LULU BAHAR,/oman/restaurant/690300/lulu-bahar?aid=1379,"Seafood, Grills"
Bait Al Kabsa And Mandi Restaurant,/oman/restaurant/703213/bait-al-kabsa-and-mandi-restaurant-wattiyah?aid=1379,"Arabic, Beverages"
"Subway, Seeb",/oman/restaurant/625459/subway-seeb?aid=1379,"Sandwiches, Healthy, Salad, Wraps"
Food & Drink Corner,/oman/restaurant/600015/food-drink-corner-athiba?aid=1379,"Cafe, Beverages, Burgers"
Kunafat Jadoo,/oman/restaurant/27878/kunafat-jadoo-qurm?aid=1379,"Grills, Desserts, Beverages"
Kiwi Juices,/oman/restaurant/723548/kiwi-juices-al-mawalih-north?aid=1379,"Beverages, Coffee"
Al Qurum Hut,/oman/restaurant/685193/al-qurum-hut-qurm?aid=1379,"Burgers, Desserts, Beverages"
Al Hashar Pharmacy,/oman/pharmacy/609991/al-hashar-pharmacy-azaiba?aid=1379,Pharmacy
Moon Light,/oman/flower/676961/moon-light-al-ansab?aid=1379,Flowers
Animal City,/oman/restaurant/697873/animal-city-khuwair-33?aid=1379,Specialty Store
Maruko shop,/oman/restaurant/673845/maruko-shop-khuwair-33?aid=1379,cosmetics
Mooi Flower,/oman/flower/674142/mooi-flower-al-qurm?aid=1379,Flowers
Anaqti,/oman/restaurant/627579/anaqti-al-khuwayr-south?aid=1379,cosmetics
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=1379,Flowers
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=1379,Flowers
Flora D`lite,/oman/flower/632711/flora-dlite-qurm?aid=1379,"Flowers, Desserts"
Ooka Booka,/oman/restaurant/51855/ooka-booka-al-khoud?aid=1379,"Desserts, Beverages, Donuts"
McDonald's,/oman/restaurant/727715/mcdonalds-the-wave?aid=1379,"Burgers, Sandwiches, Fast food"
SHAMS PHARMACY BOUTIQUE,/oman/pharmacy/698340/shams-pharmacy-boutique?aid=1379,Pharmacy
Al Qurum Perfumes &Gifts,/oman/restaurant/642960/al-qurum-perfumes-gifts-qurm?aid=1379,Perfumes
Pet Care,/oman/restaurant/722908/pet-car-qurm?aid=1379,Specialty Store
Ajmal,/oman/restaurant/690443/ajmal-shati-al-qurm?aid=1379,Perfumes
Fuala,/oman/flower/656409/fuala-qurm?aid=1379,"Chocolate, Desserts, Specialty Store"
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=1379,Specialty Store
Nesri Flowers,/oman/flower/680667/nesri-flowers-al-khuwair?aid=1379,Flowers
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1379,cosmetics
Irose,/oman/flower/697102/irose-al-koudh?aid=1379,Flowers
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=1379,Electronics
Casabella,/oman/restaurant/601396/casabella?aid=1379,Specialty Store
"Linne Chocolate, Bousher, Qurm",/oman/flower/697518/linne-chocolate-bousher-qurm?aid=1379,"Chocolate, Pastries & Sweets"
Hardee's,/oman/restaurant/3622/hardees-ghubrah-ashmaliya?aid=1379,"Fast food, Chicken, Burgers"
Qibara,/oman/restaurant/728352/qibara-ghala?aid=1379,"Indian, Arabic, Chinese"
Magboos Kuwaiti,/oman/restaurant/29697/magboos-kuwaitial-khuwayr-north?aid=1379,"Grills, Chicken"
Tea Corner,/oman/restaurant/727103/tea-corner-azaiba?aid=1379,"Cafe, Beverages, Sandwiches"
malek alsmak,/oman/restaurant/726528/king-fish-seafood-al-ghubra-ash-shamaliyyah?aid=1379,"Seafood, Arabic, Fish/Seafood"
NAYEB,/oman/restaurant/698641/nayeb-bawshar?aid=1379,"Iranian, International, Kebab"
Darweeshyat cafe,/oman/restaurant/691372/darweeshyat-bawshar?aid=1379,Cafe
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=1379,"Indian, Bbq, Breakfast"
Nava kerala Restaurant,/oman/restaurant/711376/navakerala-restaurant-al-ghubra-ash-shamaliyyah?aid=1379,"Indian, Juices, South indian, Biryani"
Atbaq Food Catering,/oman/restaurant/638881/atbaq-food-catering-ghala?aid=1379,"Grills, Chicken"
"Arab World Restaurant, Al Ghubra Ash Shamaliyyah",/oman/restaurant/41360/arab-world-restaurant-al-ghubra-ash-shamaliyyah?aid=1379,"Arabic, Bbq, Breakfast"
Second Cup,/oman/restaurant/40979/second-cup-azaiba?aid=1379,"Beverages, Cakes, Desserts"
Dama Rose Arabic Sweets,/oman/restaurant/704279/dama-rose-arabic-sweets-azaiba?aid=1379,Desserts
Nawab's,/oman/restaurant/42546/nawabs-al-ghubra-ash-shamaliyyah?aid=1379,"Grills, Curry, Chicken"
B2B Bakery and BBQ,/oman/restaurant/717154/b2b-bawshar?aid=1379,"Arabic, Grills, Pastries, Sandwiches"
Remas Arabic Coffeeshop,/oman/restaurant/684973/remas-arabic-coffeeshop-bawshar?aid=1379,"Italian, Pizza, Tunisian"
Al Hosni Sweets And Flowers,/oman/flower/671970/al-hosni-sweets-and-flowers-bawshar?aid=1379,"Desserts, Flowers"
"Burger Q , Azaiba",/oman/restaurant/21383/burger-q-azaiba?aid=1379,"Burgers, Beverages, Fast food"
Grace Cafe,/oman/restaurant/609062/grace-cafe-bawshar?aid=1379,"American, Beverages, Breakfast"
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=1379,"Desserts, Cakes, Pastries"
"Ard Almuhashi,Al Khuwayr South",/oman/restaurant/609074/ard-almuhashial-khuwayr-south?aid=1379,"Arabic, Koshary, Sandwiches"
Mahshi Abo Abdo Bousher,/oman/restaurant/701705/mahshi-abo-abdo-bousher-bawshar?aid=1379,"Arabic, Sandwiches, Egyptian"
Luqaimat,/oman/restaurant/52438/luqaimat-al-khuwayr-north?aid=1379,"Arabic sweets, Desserts"
Mr Tandoor,/oman/restaurant/718603/mr-tandoor-bawsher-heights?aid=1379,Indian
TioDez BREAD HUB,/oman/restaurant/672434/tiodez-bread-hub-al-khuwayr-south?aid=1379,"Desserts, Cakes, Pastries"
Al Alam Coffeeshop,/oman/restaurant/698008/al-alam-coffeeshop-al-ansab?aid=1379,"Arabic, Beverages, Sandwiches"
Steaming Bites,/oman/restaurant/641164/steaming-bites-al-azaiba-south?aid=1379,"Juices, Biryani, Chicken"
Al Alam Coffeeshop,/oman/restaurant/698008/al-alam-coffeeshop-al-ansab?aid=1379,"Arabic, Beverages, Sandwiches"
Groceries Shop,/oman/grocery/644467/groceries-shop-bawshar?aid=1379,"Grocery, Supermarket"
Meraj Turkish Restaurant,/oman/restaurant/30487/meraj-resturant-al-khuwayr-north?aid=1379,"Grills, Pastries, Sandwiches"
Luqaimat,/oman/restaurant/52438/luqaimat-al-khuwayr-north?aid=1379,"Arabic sweets, Desserts"
Grace Cafe,/oman/restaurant/609062/grace-cafe-bawshar?aid=1379,"American, Beverages, Breakfast"
Al Afiah Farms,/oman/grocery/644458/al-afiah-farms-al-ansab?aid=1379,"Specialty Store , Fruits and Vegetables"
Golden Flame Restaurant,/oman/restaurant/724696/golden-flame-restaurant-al-khuwayr-south?aid=1379,"Indian, Arabic, International, Grills"
Dr.Frez,/oman/restaurant/637827/drfrez-al-khuwair?aid=1379,"Beverages, Crepes, Desserts"
Moodi Grills,/oman/restaurant/616724/moodi-grills-azaiba?aid=1379,"Sandwiches, American, Burgers"
Dr. Chapati,/oman/restaurant/616398/dr-chapati-bawshar?aid=1379,"Wraps, Indian, Sandwiches"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=1379,"Keto, Breakfast, Desserts, Coffee & Tea"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1379,Water
Sweet Salt,/oman/restaurant/664581/sweet-salt-airport-heights?aid=1379,"Cakes, Desserts, Cafe"
Tamam Restaurant,/oman/restaurant/678134/tamam-restaurant-al-khuwayr-north?aid=1379,"Indian, Noodles, Biryani"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=1379,"Arabic, Grills, Indian"
Dr Snack,/oman/restaurant/666387/dr-snack?aid=1379,"Shawarma, Breakfast, Keto"
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=1379,"Breakfast, Egyptian, Chicken"
Churros Cafe,/oman/restaurant/660412/churros-cafe-shati-al-qurm?aid=1379,"Churros, Desserts, Cafe"
The Asian,/oman/restaurant/615744/the-asian-ghubrah-janubiyyahghubrah-janubiyyah?aid=1379,"Chinese, Indian, Filipino"
Al Yemen Al Saeed Restaurant,/oman/restaurant/658384/al-yemen-al-saeed-restaurant-al-ghubra-ash-shamaliyyah?aid=1379,"Grills, Mandi"
Just Fried Thai Cafe,/oman/restaurant/662663/just-fried-thai-cafe-ghubrah-janubiyyah?aid=1379,"Thai, Asian, Seafood"
Icy Pops,/oman/restaurant/728486/icy-pops?aid=1379,"Ice Cream, Desserts, Healthy"
Nabdh Cafe,/oman/restaurant/680061/nabdh-cafe-bawshar?aid=1379,"Desserts, Healthy, Cafe"
"Al Hawas, Al Ghubra Ash Shamaliyyah",/oman/restaurant/34565/al-hawas-al-ghubra-ash-shamaliyyah?aid=1379,"Sandwiches, Grills, Shawarma"
Kunafa Al Diyafa,/oman/restaurant/612118/kunafa-aldiyafaal-ghubra-ash-shamaliyyah?aid=1379,Desserts
BLOCK 2,/oman/restaurant/692945/block2-bawshar?aid=1379,"Fast food, Burgers"
Al Khaleej Al Arabi Restaurant,/oman/restaurant/601585/al-khaleej-al-arabi-restaurant-ghubrah-ashmaliya?aid=1379,"Grills, Pies, Pizza"
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=1379,"Cakes and Desserts, Chocolate, Pastries"
Big Bao Bun,/oman/restaurant/658233/big-bao-bun-ghala?aid=1379,"Sandwiches, Japanese, Beverages"
Bomba Burrito,/oman/restaurant/600967/bomba-burrito-bawshar?aid=1379,"Street food, Sandwiches, Burrito"
Kamat,/oman/restaurant/689248/kamat-ghubrah-janubiyyah?aid=1379,"Asian, Indian, Vegetarian"
The Asian Kitchen,/oman/restaurant/642965/the-asian-kitchen-ghala?aid=1379,"Thai, Asian, Chinese"
Daawat,/oman/restaurant/657037/dawaat-ghubrah?aid=1379,"Indian, Grills, Kebab"
Impasti Pizzeria,/oman/restaurant/647518/impasti-pizzeria-al-ghubra-ash-shamaliyyah?aid=1379,"Pizza, Beverages, Pastries"
Chocolava,/oman/restaurant/674195/chocolavabawshar?aid=1379,"Desserts, Beverages, Coffee"
Let's Wok,/oman/restaurant/706889/lets-wok-al-khuwayr-south?aid=1379,"Chinese, Asian, Noodles"
Noodle Lab,/oman/restaurant/679394/noodle-labal-ghubra-ash-shamaliyyah?aid=1379,"Asian, Chinese, International"
1947 Indian Restaurant,/oman/restaurant/668808/1947-indian-restaurant-al-ghubra-ash-shamaliyyah?aid=1379,"Chicken, Indian, Curry"
Mazahbi Salalah,/oman/restaurant/39087/mazahbi-salalah-al-ghubra-ash-shamaliyyah?aid=1379,"Arabic, Omani, Mandi"
Essar Fried Chicken,/oman/restaurant/666964/essar-fried-chicken?aid=1379,"Fried chicken, Sandwiches, American"
Kebtogo,/oman/restaurant/676638/kebtogo-ghubrah-janubiyyah?aid=1379,"Grills, Bbq, Wraps"
Palayok,/oman/restaurant/31939/palayokal-khuwayr-north?aid=1379,"Seafood, Asian, Chicken"
Baskin Robbins,/oman/restaurant/42719/baskin-robbins-gubrah-boulevard?aid=1379,"Ice cream, Cakes, Desserts"
Momo King,/oman/restaurant/44090/momo-king-azaiba?aid=1379,"Dumplings, Chinese, Sandwiches"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=1379,"Grills, Sandwiches, American"
Hani,/oman/restaurant/693693/hani-bawshar?aid=1379,"International, Cafe, Iranian"
Biryani Rasoi,/oman/restaurant/40264/rasoibawshar?aid=1379,"Biryani, Indian"
Healthy&co,/oman/restaurant/674606/healthyco-ghubrah-janubiyyah?aid=1379,"Bowls, Salad, Healthy"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=1379,"Grills, Bbq, Arabic"
FRY FRY,/oman/restaurant/700278/fry-fry-bawshar?aid=1379,"American, Burgers"
AL Taj Biryani,/oman/restaurant/656291/al-taj-biryani-ghubrah-janubiyyah?aid=1379,"Omani, Biryani, Mandi"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=1379,"Mexican, Burrito, Street food"
Mai Thai,/oman/restaurant/639112/mai-thai-bawshar?aid=1379,"Thai, Asian, Seafood"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=1379,"Burgers, American, Pasta"
Taste of India Restaurant,/oman/restaurant/13026/taste-of-india-ghubrah-ashmaliya?aid=1379,"Grills, Biryani, Chicken, Indian"
The Salt Restaurant,/oman/restaurant/707311/the-salt-restaurant-ghubrah-janubiyyah?aid=1379,"Indian, Beverages, Biryani"
1Up Burgers and Shakes,/oman/restaurant/34742/1up-burgers-and-shakes?aid=1379,"Burgers, Sandwiches, American"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=1379,"Arabic, Burgers, Sandwiches"
Doganza,/oman/restaurant/31707/doganza-al-khuwairal-khuwayr-north?aid=1379,"Burgers, Sandwiches, Hot dogs"
Stories Restaurant & Cafe,/oman/restaurant/601812/stories-restaurant-cafeal-yasmin?aid=1379,"Indian, Grills, Kebab"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=1379,"Grills, Sandwiches"
Italiano,/oman/restaurant/28224/italiano-panorama-mall-bosheral-khuwayr-north?aid=1379,"Italian, Pizza, Pasta"
Power Lab,/oman/restaurant/41121/power-lab-ghubrah-janubiyyah?aid=1379,Electronics
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=1379,"Pizza, Pasta, Seafood"
Milk Bun,/oman/restaurant/709702/milk-bun-bawshar?aid=1379,"Burgers, Desserts"
Bait Al Bukhari Resturant,/oman/restaurant/720545/bait-al-bukhari-resturant-al-ghubra-ash-shamaliyyah?aid=1379,"Arabic, Grills"
Saladicious,/oman/restaurant/674810/saladicious-ghubrah-janubiyyah?aid=1379,"Salad, Healthy, Bowls"
Mandy Al Reef,/oman/restaurant/655619/mandy-al-reef-al-ghubra-ash-shamaliyyah?aid=1379,"Arabic, Grills, Mandi"
Rice & Spice To Go,/oman/restaurant/661944/rice-spice-to-go-al-ghubra-ash-shamaliyyah?aid=1379,"Bowls, Biryani, Asian"
THE BU BEEF,/oman/restaurant/732065/the-bu-beef-bawshar?aid=1379,American
Sushi Box,/oman/restaurant/708054/sushi-box--panorama-bawshar?aid=1379,"Sushi, Japanese, Asian"
Khabeeb`s Boorgars & Fried Chicken,/oman/restaurant/632509/khabeebs-boorgars-fried-chicken-al-ghubra-ash-shamaliyyah?aid=1379,"Burgers, Sandwiches, American"
Greenway,/oman/restaurant/712738/greenway-bawshar?aid=1379,"Healthy, Juices, Salad"
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=1379,"Grills, Noodles, Biryani"
Asia Kitchen by mainland China,/oman/restaurant/726530/asia-kitchen-by-mainland-china-bawshar?aid=1379,"Asian, Chinese"
HELVACI YAKUB EFENDI,/oman/restaurant/725510/helvaci-yakub-efendi-bawshar?aid=1379,"Bakery, Coffee, Breakfast"
Biryani Talk,/oman/restaurant/712748/biryani-talk-bawshar?aid=1379,"Indian, Arabic, Biryani"
Kadee Chocolate And Gifts,/oman/flower/642325/kadee-chocolate-and-gifts-al-ghubra-ash-shamaliyyah?aid=1379,Flowers
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=1379,"Arabic, Grills, Egyptian"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/641165/omani-shiwa-cafe-restaurant-ghubrah-janubiyyah?aid=1379,"Pasta, Grills, Sandwiches"
Kamsa Habnida Korea Food,/oman/restaurant/643924/kamsa-habnida-ghubrah-janubiyyah?aid=1379,"Indian, Asian, Chicken"
Chai shai,/oman/restaurant/705803/chai-shai-al-ghubra-ash-shamaliyyah?aid=1379,"Grills, Indian, Desserts"
Seven12,/oman/restaurant/28846/seven12al-ghubra-ash-shamaliyyah?aid=1379,"Pasta, Vegetarian, Mexican"
Wok Stars,/oman/restaurant/672104/wok-stars-ghubrah-janubiyyah?aid=1379,"Chinese, Seafood, Noodles"
Ofair Omani Food Restaurant,/oman/restaurant/615890/ofair-omani-food-restaurant-al-ghubrah?aid=1379,"Grills, Chicken, Seafood"
KEVENTERS,/oman/restaurant/636143/keventerskhuwair?aid=1379,"Salad, Healthy"
Mehrab Mandi,/oman/restaurant/729112/mehrab-mandi-ghubrah-janubiyyah?aid=1379,Mandi
The Famous Kathi Rolls,/oman/restaurant/28227/the-famous-kathi-rollsal-ghubra-ash-shamaliyyah?aid=1379,"Asian, Grills, Kebab"
Fattoush Shami Restaurant,/oman/restaurant/691397/fattoush-shami-restaurant-helet-el-sad?aid=1379,International
Yellow Cab Pizza,/oman/restaurant/40522/yellow-cab-pizza-bawsherbawshar?aid=1379,"Fast food, Pizza, Pasta"
Hachi Basha,/oman/restaurant/715567/hachi-basha-bawshar?aid=1379,"Grills, Bbq, Sandwiches"
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=1379,"Desserts, Beverages, Cakes"
SO.,/oman/restaurant/684439/so-azaiba?aid=1379,"Ice cream, Desserts"
Toryan,/oman/restaurant/679320/toryan-azaiba?aid=1379,"Arabic, Beverages"
SHAKE CHILLI,/oman/restaurant/730035/shake-chilli-muscat-bay?aid=1379,"Juices, Ice cream, Burgers"
Gelato Lab Muscat,/oman/restaurant/714679/gelato-lab-muscat-bawshar?aid=1379,"Gelato, Cakes, Desserts"
Noodle Box,/oman/restaurant/706895/noodle-box-al-khuwayr-south?aid=1379,"Noodles, Asian"
HUFF & PUFF,/oman/restaurant/633242/huff-puffazaiba?aid=1379,"Fast food, Burgers"
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=1379,"Indian, Biryani, Chicken"
Army Burger,/oman/restaurant/43061/army-burger-bawshar?aid=1379,"Fast food, Burgers, Pasta"
Breeza Marina,/oman/restaurant/727284/breeza-marina-al-ghubra-ash-shamaliyyah?aid=1379,"Pasta, Italian"
Santinos Pizza & Pasta,/oman/restaurant/658163/santinos-pizza-pasta-bawshar?aid=1379,"Pasta, Italian, Pizza"
BOMBAY CHAAT CORNER,/oman/restaurant/717121/bombay-chaat-corner-azaiba?aid=1379,"Indian, Desserts, Snacks"
Caika,/oman/restaurant/731074/caika-bawshar?aid=1379,"Beverages, Cakes"
Golden Moon,/oman/restaurant/652201/golden-moon-restaurant-al-ghubra-ash-shamaliyyah?aid=1379,"Breakfast, Indian, Seafood"
Mister shikamoo,/oman/restaurant/712560/mister-shikamoo-al-azaiba-south?aid=1379,"Pizza, Burgers, Sandwiches"
Stories Restaurant & Cafe,/oman/restaurant/601812/stories-restaurant-cafeal-yasmin?aid=1379,"Indian, Grills, Kebab"
HUFF & PUFF,/oman/restaurant/633242/huff-puffazaiba?aid=1379,"Fast food, Burgers"
Yellow Cab Pizza,/oman/restaurant/40522/yellow-cab-pizza-bawsherbawshar?aid=1379,"Fast food, Pizza, Pasta"
Wok Stars,/oman/restaurant/672104/wok-stars-ghubrah-janubiyyah?aid=1379,"Chinese, Seafood, Noodles"
Hachi Basha,/oman/restaurant/715567/hachi-basha-bawshar?aid=1379,"Grills, Bbq, Sandwiches"
Sablat Alhusn Caffe,/oman/restaurant/721181/sablat-alhusn-caffe-bawshar?aid=1379,"Desserts, Pancakes, Waffles"
Mooneteta Kitchen,/oman/restaurant/690475/mooneteta-kitchen-muscat-bay?aid=1379,"Pastries, Breakfast, Lebanese"
Tikka & Mishkak,/oman/restaurant/679265/tikka-mishkak-azaiba?aid=1379,"Arabic, Beverages, Grills"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=1379,"Shawarma, Arabic"
Mehrab Mandi,/oman/restaurant/729112/mehrab-mandi-ghubrah-janubiyyah?aid=1379,Mandi
Wasabi Sushi,/oman/restaurant/35327/wasabi-sushi-azaiba?aid=1379,"Sushi, Seafood, Japanese"
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=1379,"Bowls, Healthy, Beverages"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=1379,"Breakfast, Sandwiches, Snacks"
Slider Spot,/oman/restaurant/672090/slider-spot-ghubrah-janubiyyah?aid=1379,"Breakfast, Burgers, Sliders"
Mochi & Co,/oman/restaurant/672514/mochi-co-al-ghubrah-al-janubiyah?aid=1379,"Ice cream, Desserts, Japanese"
Keto & Co,/oman/restaurant/674999/keto-co-al-ghubra-ash-shamaliyyah?aid=1379,"Keto, Healthy, Salad"
Rice N Roll,/oman/restaurant/643235/rice-n-roll-bawshar?aid=1379,"Sushi, Seafood"
Munchzilla,/oman/restaurant/665148/munchzilla?aid=1379,"Burgers, Sandwiches, Chicken"
