Name,Href,Cuisines
The Oud Bank,/oman/pharmacy/684536/the-oud-bank-salalah-wosta?aid=5567,Perfumes
NOOR AL DEERA,/oman/restaurant/685206/noor-al-deera-shamal-madinat-as-saadah?aid=5567,"American, Beverages, Burgers"
"Ard Almuhashi, Al Sudh",/oman/restaurant/43872/ard-almuhashi-al-sudh?aid=5567,"Koshary, Egyptian, Fast food"
Garage Kitchen,/oman/restaurant/31091/garage-kitchen-al-sada-south?aid=5567,"Sandwiches, Hot dogs, Burgers"
Shree Gangotri Pure Veg Restaurant,/oman/restaurant/641508/shree-gangotri-pure-veg-restaurant-awqad-ash-shamaliyah?aid=5567,"Indian, Vegetarian, Healthy"
Tijan Al Khaleej,/oman/restaurant/728870/tijan-al-khaleej-janub-madinat-as-saad?aid=5567,"Fast food, International"
Koukh Al Shay Cafeteria,/oman/restaurant/688385/koukh-al-shay-cafeteria-janub-madinat-as-saad?aid=5567,"Beverages, Desserts"
Nuestro Cafe,/oman/restaurant/48992/nuestro-cafeal-dahreez-north?aid=5567,"Beverages, Sandwiches, Desserts"
AlSarj Restaurant,/oman/restaurant/657821/alsarj-restaurant-east-salalah?aid=5567,"Grills, Chicken"
Caline,/oman/restaurant/722053/caline-janub-madinat-as-saad?aid=5567,"Cafe, Desserts"
Glacio Ice Cream & Coffee Boutique,/oman/restaurant/651145/glacio-ice-cream-coffee-shop-boutique-salalah-airport-new?aid=5567,"Beverages, Desserts"
"Subway, Saadah",/oman/restaurant/31259/subway-saadah?aid=5567,"Sandwiches, Healthy, Salad, Wraps"
Chok Coffee,/oman/restaurant/653415/chok-coffee-salalah-industrial?aid=5567,"Beverages, Smoothies, Cakes"
Al Qadri Restaurant,/oman/restaurant/602664/al-qadri-restaurantsalalah-industrial?aid=5567,"Grills, Chicken, Desserts"
Wadi Jinin Restaurant,/oman/restaurant/674928/wadi-jinin-restaurant-sahnawt-al-janubiyyah?aid=5567,"Cafe, Beverages, Sandwiches"
Al Tasanod Restaurant,/oman/restaurant/34211/al-tasanod-restaurant-al-sada-south?aid=5567,"Grills, Shawarma, Arabic"
Original Technology 🔥,/oman/restaurant/722204/original-technology-awqad-al-janubiyyah?aid=5567,Electronics
Iqra’S Biryani,/oman/restaurant/716580/iqras-biryani-janub-madinat-as-saad?aid=5567,"Biryani, Indian, Beverages"
Shamma,/oman/restaurant/720359/shamma-sahnawt-al-janubiyyah?aid=5567,"Arabic, Sandwiches"
Raysut Fish Restaurant,/oman/restaurant/700820/raysut-fish-restaurant-as-saadah-janub-madinat-as-saad?aid=5567,"Grills, Chicken, Seafood"
Taiba Pharmacy,/oman/pharmacy/49754/new-taiba-pharmacy-al-salam-street?aid=5567,Pharmacy
Choice Cafe,/oman/restaurant/716977/choice-cafe-janub-al-saada?aid=5567,"Burgers, American, Fast food"
Afro Safari,/oman/restaurant/43025/afro-safari-al-dahreez-north?aid=5567,"Seafood, Pastries, Sandwiches"
Burger Zone,/oman/restaurant/31184/burger-zone?aid=5567,"Burgers, Sandwiches, Chicken"
Oak Berry Açai Bowl,/oman/restaurant/724420/oak-berry-aai-bowl-shamal-ad-dahariz?aid=5567,"Beverages, Acai, Healthy"
SLL RESTO CAFE,/oman/restaurant/710831/sll-resto-cafe-ittin?aid=5567,"Coffee, Cafe, Beverages"
koukh al shay,/oman/restaurant/32563/koukh-al-shayal-sada-north?aid=5567,"Sandwiches, Pizza, Burgers"
Tea Time Golden,/oman/restaurant/667014/tea-time-golden-shamal-madinat-as-saadah?aid=5567,"Cafe, Beverages, Burgers"
Madhabi Bin Atif,/oman/restaurant/618686/madhabi-bin-atif-shamal-madinat-as-saadah?aid=5567,"Cafe, Beverages, Grills"
Island Pies,/oman/restaurant/650234/island-pies-shamal-madinat-as-saadah?aid=5567,"Cafe, Juices, Sandwiches"
Alyasser Center Electronics,/oman/restaurant/654719/alyasser-center-al-hasila?aid=5567,Electronics
Take Healthy Food,/oman/restaurant/636924/take-healthy-food-sudh?aid=5567,"Healthy, Ice Cream, Keto"
VNTG,/oman/restaurant/656311/vntg-janub-madinat-as-saad?aid=5567,"Beverages, Milkshakes, Desserts"
Azal Tourist Restaurant,/oman/restaurant/649101/azal-tourist-restaurant-salalah-airport-new?aid=5567,"Cafe, Juices, Grills"
L'ADDRESS CAFE,/oman/restaurant/657322/laddress-cafe-shamal-madinat-as-saadah?aid=5567,"Beverages, Milkshakes"
Double donuts,/oman/restaurant/630651/double-donuts-sudh?aid=5567,"Beverages, Donuts, Desserts"
Nuestro Cafe,/oman/restaurant/48992/nuestro-cafeal-dahreez-north?aid=5567,"Beverages, Sandwiches, Desserts"
DMC SALIM ALI AL BARAK RESTAURANT,/oman/restaurant/702935/dmc-salim-ali-al-barak-restaurant?aid=5567,"International, Beverages, Arabic"
Fatayer Bait AlKhaleej,/oman/restaurant/630759/fatayer-bait-alkhaleej-awqad-ash-shamaliyah?aid=5567,"Cafe, Juices, Sandwiches"
"Subway, Saadah",/oman/restaurant/31259/subway-saadah?aid=5567,"Sandwiches, Healthy, Salad, Wraps"
Al Qadri Restaurant,/oman/restaurant/602664/al-qadri-restaurantsalalah-industrial?aid=5567,"Grills, Chicken, Desserts"
Al Tasanod Restaurant,/oman/restaurant/34211/al-tasanod-restaurant-al-sada-south?aid=5567,"Grills, Shawarma, Arabic"
Taiba Pharmacy,/oman/pharmacy/49754/new-taiba-pharmacy-al-salam-street?aid=5567,Pharmacy
Afro Safari,/oman/restaurant/43025/afro-safari-al-dahreez-north?aid=5567,"Seafood, Pastries, Sandwiches"
Burger Zone,/oman/restaurant/31184/burger-zone?aid=5567,"Burgers, Sandwiches, Chicken"
koukh al shay,/oman/restaurant/32563/koukh-al-shayal-sada-north?aid=5567,"Sandwiches, Pizza, Burgers"
Madhabi Bin Atif,/oman/restaurant/618686/madhabi-bin-atif-shamal-madinat-as-saadah?aid=5567,"Cafe, Beverages, Grills"
Ajmal,/oman/restaurant/691135/ajmal?aid=5567,Perfumes
Hurof cafe,/oman/restaurant/692843/hurof-cafe-shamal-ad-dahariz?aid=5567,"Beverages, Coffee, Cafe"
AL THIQA RESTAURANT & CAFE,/oman/restaurant/708776/al-thiqa-restaurant-cafe-awqad-ash-shamaliyah?aid=5567,"Burgers, Sandwiches, Beverages"
Maestro Cafe,/oman/restaurant/657869/maestro-cafe-awqad-ash-shamaliyah?aid=5567,"Cafe, Beverages, Grills"
Hurof cafe,/oman/restaurant/692843/hurof-cafe-shamal-ad-dahariz?aid=5567,"Beverages, Coffee, Cafe"
AL THIQA RESTAURANT & CAFE,/oman/restaurant/708776/al-thiqa-restaurant-cafe-awqad-ash-shamaliyah?aid=5567,"Burgers, Sandwiches, Beverages"
Second Cup,/oman/restaurant/662690/second-cup-janub-madinat-as-saad?aid=5567,"Cafe, Beverages, Sandwiches"
Fresh Restaurant,/oman/restaurant/605841/fresh-restaurant-al-jadidah?aid=5567,"Cafe, Juices, Grills"
The Face Shop,/oman/restaurant/661261/the-face-shop-salalah?aid=5567,cosmetics
Mr Reqaq Cafe,/oman/restaurant/47162/mr-reqaq-cafesudh?aid=5567,"Beverages, Sandwiches, Pizza"
Shagoor,/oman/restaurant/42362/shagoor-al-saadaal-saada-middle?aid=5567,"Fried chicken, Burgers, Noodles"
Scientific Pharmacy,/oman/pharmacy/664040/scientific-pharmacy-salalah-qofal-hasila?aid=5567,Pharmacy
Double donuts,/oman/restaurant/630651/double-donuts-sudh?aid=5567,"Beverages, Donuts, Desserts"
Al Rayan Palace,/oman/restaurant/620244/al-rayan-palace-sudh?aid=5567,"Grills, Burgers, Sandwiches"
Al Jasim Electronics,/oman/restaurant/707722/al-jasim-electronics-salalah-grand-mall?aid=5567,Electronics
Indeep Tea,/oman/restaurant/712832/indeep-tea-sahnawt-al-janubiyyah?aid=5567,"American, Cafe, Beverages"
Said Ali Mart,/oman/grocery/684908/said-ali-mart?aid=5567,"Supermarket , Grocery"
Easy Store,/oman/restaurant/710031/easystore-salalah-wosta?aid=5567,Electronics
Fatayer Bait AlKhaleej,/oman/restaurant/630759/fatayer-bait-alkhaleej-awqad-ash-shamaliyah?aid=5567,"Cafe, Juices, Sandwiches"
Naief Commercial Centre,/oman/grocery/714546/naief-commercial-centre-awqad-ash-shamaliyah?aid=5567,"Hypermarket, Grocery"
LORD COFFEE,/oman/restaurant/705132/lord-coffee-sahnawt-al-janubiyyah?aid=5567,"Beverages, Sandwiches, Desserts"
Salam Fresh,/oman/grocery/703086/salam-fresh-al-jadidah?aid=5567,"Supermarket , Grocery"
NAAB BURGERS AND CHICKEN HOUSE,/oman/restaurant/29313/naab-burgers-and-chicken-house-al-saadaal-sada-middle?aid=5567,"Burgers, Sandwiches, Grills"
Bliss Flora Boutique,/oman/flower/52274/bliss-flora-boutique-al-karath?aid=5567,Flowers
Wawan Protein,/oman/grocery/727902/wawan-protein-salalah-wosta?aid=5567,Supplements
Labelle,/oman/flower/698979/labelle-al-jadidah?aid=5567,"Flowers, Pastries & Sweets, Chocolate"
Naif Pharmacy,/oman/pharmacy/721360/naif-pharmacy-janub-madinat-as-saad?aid=5567,Pharmacy
Sahal Arzat,/oman/grocery/652970/sahal-arzat-shamal-madinat-as-saadah?aid=5567,Fruits & Vegetables
Al Hashar Pharmacy,/oman/pharmacy/609994/al-hashar-pharmacy-salalah?aid=5567,Pharmacy
Anaqti,/oman/restaurant/646680/anaqti-salalah?aid=5567,cosmetics
Asghar Ali,/oman/restaurant/726123/asghar-ali-salalah-gharbiya?aid=5567,Perfumes
Said Ali Fruit & Veg,/oman/grocery/641636/said-ali-trading-fruits-and-vegetables-janub-ad-dahariz?aid=5567,"Supermarket , Grocery"
Waleed Pharmacy,/oman/pharmacy/681315/waleed-pharmacy-salalah?aid=5567,Pharmacy
Delta Pharmacy,/oman/pharmacy/676230/delta-pharmacy-awqad-ash-shamaliyah?aid=5567,Pharmacy
Junaid Perfumes,/oman/restaurant/716215/junaid-perfumes-al-jadidah?aid=5567,Perfumes
Tmoor Mazraetna Salalah,/oman/grocery/690706/tmoor-mazratnaa?aid=5567,"Specialty Store , Grocery"
LuLu Hypermarket,/oman/grocery/692574/lulu-hypermarket-salalah?aid=5567,"Hypermarket, Grocery"
Ephone,/oman/restaurant/688597/ephone-janub-madinat-as-saad?aid=5567,Electronics
Renee,/oman/restaurant/651144/renee-al-wadi?aid=5567,cosmetics
"Linne Chocolate, Salalah",/oman/flower/42240/linne-chocolate-salalah?aid=5567,"Chocolate, Pastries & Sweets"
Al Hosni Omani Sweets🔥,/oman/grocery/649621/al-hosni-omani-sweets-janub-madinat-as-saad?aid=5567,"Specialty Store , Desserts"
Julia Chocolate and Flowers,/oman/flower/601584/julia-chocolate-and-flowers-shamal-madinat-as-saadah?aid=5567,Flowers
CHOCOLALA,/oman/flower/673763/chocolala-salalah-grand-mall?aid=5567,"Chocolate, Pastries & Sweets"
Gharbia Pharmacy,/oman/pharmacy/681433/gharbia-pharmacy-awqad-ash-shamaliyahawqad-ash-shamaliyah?aid=5567,Pharmacy
Al Mashhoor Shopping Center,/oman/grocery/52256/al-mashhoor-shopping-saada?aid=5567,"Supermarket , Grocery"
Shell Select,/oman/grocery/613471/shell-select-sahnawt-al-janubiyyah?aid=5567,"Convenience Store, Grocery"
L'amour Chocolates And Flowers,/oman/flower/675114/lamour-chocolates-and-flowers--awqad?aid=5567,Flowers
Hardee's,/oman/restaurant/11347/hardees-salalah-garden-mall?aid=5567,"Fast food, Chicken, Burgers"
Al Fanar Fresh Fruit Juice,/oman/restaurant/658201/al-fanar-fresh-fruit-juice-awqad-ash-shamaliyah?aid=5567,"Juices, Milkshakes, Desserts"
My Berry,/oman/restaurant/35537/my-berry-new-salalah?aid=5567,"Fast food, Chicken, Burgers"
MNASHAB,/oman/restaurant/724382/mnashab-janub-madinat-as-saad?aid=5567,Arabic
Loqmah La Toqawm,/oman/restaurant/672924/loqmah-la-toqawm-al-wadi?aid=5567,"Cafe, Beverages, Burgers"
Share,/oman/restaurant/695574/share-sudh?aid=5567,"Donuts, Coffee, Desserts"
The Hayes,/oman/restaurant/705364/the-hayes-salalah-wosta?aid=5567,"Cafe, Coffee, Desserts"
Bon Cafe,/oman/restaurant/615405/bon-cafe-east-salalah?aid=5567,"Beverages, Coffee, Desserts"
Rukn Al Midyaf Restaurant,/oman/restaurant/686036/rukn-al-midyaf-restaurant-shamal-madinat-as-saadah?aid=5567,"Arabic, International, Grills"
CHECK KARAK,/oman/restaurant/680709/check-karak-salalah-industrial?aid=5567,"Burgers, Beverages"
Bubest Milk Tea,/oman/restaurant/638313/bubest-milktea-janub-madinat-al-sadajanub-madinat-as-saad?aid=5567,"Bubble tea, Waffles, Ice Cream"
City Crepe,/oman/restaurant/678729/city-crepe-janub-ad-dahariz?aid=5567,"Grills, Crepes"
Al Bashawat,/oman/restaurant/657866/al-bashawat-shamal-madinat-as-saadah?aid=5567,"Cafe, Beverages, Grills"
Do chocolates and Flowers,/oman/flower/47163/do-chocolates-flowers-salalah?aid=5567,"Flowers, Desserts"
Malaga specialty coffee,/oman/restaurant/693610/malaga-specialty-coffee-az-zawiyah?aid=5567,"Cafe, Beverages"
Mishkak Ashraf,/oman/restaurant/715274/mishkak-ashraf-al-jadidah?aid=5567,"Arabic, Grills"
Profesor Restaurant,/oman/restaurant/675172/al-profesor-al-jadidah?aid=5567,"Fast food, Burgers, Pasta"
Qasr Adiyafa,/oman/restaurant/642175/qasr-adiyafa-new-slalah?aid=5567,"Desserts, Beverages, Cakes"
Dose Cafe,/oman/restaurant/639853/dose-cafe-al-karath?aid=5567,"Beverages, Sandwiches, Desserts"
Roob Thooth,/oman/restaurant/676726/roob-thooth-al-jadidah?aid=5567,"Cafe, Beverages, Sandwiches"
Shawarma Alreem,/oman/restaurant/685553/shawarma-alreem-al-jadidah?aid=5567,"Shawarma, Sandwiches, Pasta"
Yogart - Premium Frozen Yogurt,/oman/restaurant/674681/yogart-premium-frozen-yogurt-salalahal-wadi?aid=5567,Frozen yogurt
Passion Ruman,/oman/restaurant/648231/passion-ruman-al-jadidah?aid=5567,"Cafe, Beverages, Sandwiches"
Badar Al Qaeeti Coffee Shop,/oman/restaurant/644464/badar-al-qaeeti-coffee-shop-salalah-wosta?aid=5567,"Cafe, Juices, Shawarma"
LAVAN,/oman/restaurant/683738/lavan-janub-madinat-as-saad?aid=5567,"Coffee, Desserts, Beverages"
Salalah Pizza Cafe,/oman/restaurant/697760/salalah-pizza-cafe-al-qawf?aid=5567,"Pizza, Beverages, Italian"
Family Food,/oman/restaurant/726581/family-food-al-jadidah?aid=5567,"Arabic, International, Burgers"
A 2 Z FAST FOOD,/oman/restaurant/723749/a-2-z-fast-food-al-jadidah?aid=5567,"Chinese, International, Noodles"
Papa Johns,/oman/restaurant/693490/papa-johns-ar-rubat?aid=5567,"Pizza, Pastries, Italian"
Alsaffa Grills,/oman/restaurant/648900/alsaffa-grills-salalah-industrial?aid=5567,"Grills, Chicken"
XO Cafe,/oman/restaurant/726444/xo-cafe-al-jadidah?aid=5567,"Cafe, Sandwiches, Desserts"
Top 100,/oman/restaurant/663812/top-100-awqad-al-janubiyyah?aid=5567,"Cafe, Beverages, Grills"
Scoops,/oman/restaurant/651575/scoops-al-jadidah?aid=5567,"Cafe, Milkshakes, Burgers"
SHIRAZ NIGHTS RESTAURANT,/oman/restaurant/702367/shiraz-nights-restaurant-az-zawiyah?aid=5567,"International, Beverages, Iranian"
Breeze,/oman/restaurant/688708/breeze-al-jadidah?aid=5567,"Beverages, Crepes"
CHAICOM Tea House,/oman/restaurant/712609/chaicom-tea-house-shamal-madinat-as-saadah?aid=5567,"Arabic, Cafe, Breakfast, Desserts"
Farghali Salalah,/oman/restaurant/672244/farghali-salalah-salalah-airport?aid=5567,"Cafe, Beverages, Sandwiches"
Kepapiano,/oman/restaurant/688035/kepapiano-al-wadi?aid=5567,"Grills, Arabic"
Pattaya Sky Cafe and Restaurant,/oman/restaurant/669397/pattaya-sky-cafe-and-restaurant-az-zawiyah?aid=5567,"Thai, Sushi, Seafood"
Time Square,/oman/restaurant/700462/time-square-salalah-wosta?aid=5567,"Beverages, Pastries, Desserts"
Delicato Kitchen,/oman/restaurant/720192/delicato-kitchen-janub-madinat-as-saad?aid=5567,"Grills, Sandwiches, Seafood"
Fit Diet,/oman/restaurant/697706/fit-diet-salalah-wosta?aid=5567,"Healthy, Salad, Sandwiches"
Classico Cafe,/oman/restaurant/698648/classico-cafe-awqad?aid=5567,"Cafe, Fast food, Desserts"
Rice and meat,/oman/restaurant/716672/rice-and-meat-al-wadi?aid=5567,Arabic
7OZ COFFEE,/oman/restaurant/726813/7oz-coffee-awqad-al-janubiyyah?aid=5567,"Cafe, Desserts"
LOK,/oman/restaurant/722992/lok-az-zawiyah?aid=5567,"Sandwiches, Beverages, Pasta"
Al Ghanem Palace,/oman/restaurant/725210/al-ghanem-palace-al-hasila?aid=5567,"Arabic, Beverages, Sandwiches"
Ashraf Restaurant - Butchery & Grills,/oman/restaurant/657785/ashraf-restaurant--butchery-grills-al-jadidah?aid=5567,"Grills, Chicken"
YOURS CAFE,/oman/restaurant/689343/yours-cafe-awqad-ash-shamaliyah?aid=5567,"Cafe, Desserts"
Ain Al Khaleej Madabi 9,/oman/restaurant/708770/ain-al-khaleej-madabi9-ittin?aid=5567,"International, Beverages, Desserts"
Manba Alsafa,/oman/restaurant/725018/manba-alsafa-restaurant-awqad?aid=5567,"Cafe, Beverages, Sandwiches"
Cake World,/oman/restaurant/48299/cake-world-az-zawiyah?aid=5567,"Desserts, Beverages, Cakes"
Fatayer Faruk,/oman/restaurant/730742/fatayer-faruk-salalah-gharbiya?aid=5567,"Sandwiches, Pizza, Juices"
Freez,/oman/restaurant/29597/freez-salalah23-july-street--salalah?aid=5567,"Desserts, Beverages, Crepes"
SHAWARMA AL TAYIB,/oman/restaurant/730390/shawarma-al-tayib-awqad-ash-shamaliyah?aid=5567,"Sandwiches, Doner, Shawarma"
Shawarma Neutorn,/oman/restaurant/721127/shawarma-neutorn-al-awqadayn?aid=5567,"Shawarma, Arabic, Beverages"
CHITIR CHICKEN,/oman/restaurant/684442/chitir-chicken-shamal-madinat-as-saadah?aid=5567,"Fast food, Fried chicken, Burgers"
Qasr Adiyafa,/oman/restaurant/642175/qasr-adiyafa-new-slalah?aid=5567,"Desserts, Beverages, Cakes"
Mahfood Corn,/oman/restaurant/696288/mahfood-corn-23-july-street--salalah?aid=5567,"Cafe, Juices, Organic"
SOMBO,/oman/restaurant/688040/sombo-shamal-madinat-as-saadah?aid=5567,"American, Beverages, Sandwiches"
BYPASS,/oman/restaurant/680467/bypass-al-wadi?aid=5567,"Cafe, Grills, Turkish"
BYPASS,/oman/restaurant/680467/bypass-al-wadi?aid=5567,"Cafe, Grills, Turkish"
MALIK AL MADGHOUT,/oman/restaurant/709204/malik-al-madghout-al-jadidah?aid=5567,"Arabic, Omani, Desserts"
Qasr Adiyafa,/oman/restaurant/642175/qasr-adiyafa-new-slalah?aid=5567,"Desserts, Beverages, Cakes"
Shawrma Talhat,/oman/restaurant/696649/shawrma-talhat-al-jadidah?aid=5567,"Arabic, Doner, Shawarma"
Dose Cafe,/oman/restaurant/639853/dose-cafe-al-karath?aid=5567,"Beverages, Sandwiches, Desserts"
Mardhof And Chai,/oman/restaurant/703843/mardhof-and-chai-al-wadi?aid=5567,"Arabic, Indian"
Novoo,/oman/restaurant/667137/novoo-janub-madinat-as-saad?aid=5567,"Fast food, Sandwiches, Desserts"
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=5567,"Arabic, Shawarma, Sandwiches"
TOP 100 CAFE,/oman/restaurant/687492/top-100-cafe-awqad-ash-shamaliyah?aid=5567,"Cafe, Beverages"
TREND SHAWRMA,/oman/restaurant/702679/trend-shawrma-salalah?aid=5567,"Arabic, Beverages, Shawarma"
Omerta,/oman/restaurant/679270/omerta-janub-madinat-as-saad?aid=5567,"Burgers, American, Beverages"
AL-KARAM AL-DIMASHQI RESTAURANT,/oman/restaurant/703250/al-karam-al-dimashqi-restaurant-al-qawf?aid=5567,"Arabic, Grills"
Pizza Germany,/oman/restaurant/702185/pizza-germany-salalah-airport-new?aid=5567,"Italian, Pizza, Pasta"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=5567,"American, Burgers"
SHAWARMA 12 JUNE,/oman/restaurant/701615/shawarma-12-june-janub-madinat-as-saad?aid=5567,"Sandwiches, Doner, Shawarma"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=5567,"American, Burgers"
SHAWARMA 12 JUNE,/oman/restaurant/701615/shawarma-12-june-janub-madinat-as-saad?aid=5567,"Sandwiches, Doner, Shawarma"
H Fries,/oman/restaurant/681265/h-fries-awqad-ash-shamaliyah?aid=5567,"Fast food, Burgers, Sliders"
"Diwa Cafe, Saadah",/oman/restaurant/719201/diwa-cafe-janub-madinat-as-saad?aid=5567,"Grills, Chinese, Indian"
Mega Zinger,/oman/restaurant/703932/mega-zinker-awqad-ash-shamaliyah?aid=5567,"Sandwiches, International, Beverages"
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=5567,"Shawarma, Doner"
Princess Salalah,/oman/restaurant/672698/princess-salalah-salalah-industrial?aid=5567,"Grills, Moroccan, Pasta"
Momo Mania,/oman/restaurant/712810/momo-mania-janub-madinat-as-saad?aid=5567,"Asian, Dim sum, Indian"
Shawarma Alfareej,/oman/restaurant/673947/shawarma-alfareej-janub-madinat-as-saad?aid=5567,Fast food
Emperor Shawarma,/oman/restaurant/676403/emperor-shawarma-salalah-gharbiya?aid=5567,"Cafe, Beverages, Shawarma"
Sweet Kul Waashkur,/oman/restaurant/651662/kul-waashkur-al-jadidah?aid=5567,Desserts
Mozzart,/oman/restaurant/727044/mozzart-awqad-al-janubiyyah?aid=5567,"Pizza, Beverages"
Bin Fagash & Abo Hamed Restaurant for Omani Food,/oman/restaurant/658686/bin-fagash-abo-hamed-restaurant-for-omani-food-awqad-ash-shamaliyah?aid=5567,"Fast food, Burgers, Sandwiches"
Cinepolis Cinemas,/oman/restaurant/644446/cinepolis-cinemas-salalah-ar-rubat?aid=5567,"Snacks, Sandwiches, American"
HADI BURGER & GRILLS,/oman/restaurant/661498/hadi-burger-grills-new-salalah-al-jadidah?aid=5567,"Burgers, Pasta, Fast food"
Thursday Trip,/oman/restaurant/601014/thursday-trip-al-wadi?aid=5567,Specialty Store
Mediterra,/oman/restaurant/714459/mediterra-saadah?aid=5567,"Arabic, Shawarma, Sandwiches"
Darbat Hotel restaurant,/oman/restaurant/623252/darbat-hotel-restaurantsalalah-gharbiya?aid=5567,"Cafe, Beverages, Grills"
Monaki,/oman/restaurant/652798/monaki-az-zawiyah?aid=5567,"Shawarma, Sandwiches, Syrian"
Damasca Restaurant,/oman/restaurant/706973/damasca-restaurant-janub-madinat-as-saad?aid=5567,"Shawarma, Sandwiches, Beverages"
Pizza Gino,/oman/restaurant/717457/gino-pizza-awqad-ash-shamaliyah?aid=5567,"Pizza, Burgers, Italian"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=5567,"Shawarma, Doner"
A&M CAFE,/oman/restaurant/725805/am-cafe-janub-madinat-as-saad?aid=5567,"Burgers, International, Beverages"
Chimney Coffee,/oman/restaurant/41470/chimney-coffee-al-wadi?aid=5567,"Beverages, Coffee, Desserts"
Ashraf Restaurant - Butchery & Grills,/oman/restaurant/657785/ashraf-restaurant--butchery-grills-al-jadidah?aid=5567,"Grills, Chicken"
Shekh Al Kunafah,/oman/restaurant/41980/shekh-al-kunafahal-sada-north?aid=5567,"Desserts, International, Arabic sweets"
Tornado,/oman/restaurant/697928/tornado-al-wadi?aid=5567,"Burgers, Beverages, Pasta"
Rush,/oman/restaurant/706977/rush-shamal-ad-dahariz?aid=5567,"American, Beverages, Burgers"
Capri Restaurant,/oman/restaurant/707582/capri-restaurant-sudh?aid=5567,"Italian, Pizza, Beverages"
Khareef Center Restaurant,/oman/restaurant/627809/khareef-center-restaurant-salalah-airport-new?aid=5567,"Fast food, Wraps, Burgers"
Grazie,/oman/restaurant/32264/grazie-janub-madinat-as-saad?aid=5567,"Shawarma, Sandwiches, Arabic"
Chinese Restaurant-Salalah,/oman/restaurant/46744/chinese-restaurant-new-salalah?aid=5567,"Cafeteria, Seafood"
Tacos plus,/oman/restaurant/704110/tacos-plus-sudh?aid=5567,"Tacos, Pizza, Pasta"
CHITIR CHICKEN,/oman/restaurant/684442/chitir-chicken-shamal-madinat-as-saadah?aid=5567,"Fast food, Fried chicken, Burgers"
Ahla Restaurant - Awqad,/oman/restaurant/691935/ahla-restaurant--awqad-awqad-ash-shamaliyah?aid=5567,"Sandwiches, Doner, Shawarma"
Aero Burger & Grill,/oman/restaurant/715624/aero-burger-and-girll-awqad-ash-shamaliyah?aid=5567,"Burgers, Beverages, Grills"
BYPASS,/oman/restaurant/680467/bypass-al-wadi?aid=5567,"Cafe, Grills, Turkish"
Novoo,/oman/restaurant/667137/novoo-janub-madinat-as-saad?aid=5567,"Fast food, Sandwiches, Desserts"
Ravenna Kunafa,/oman/restaurant/723340/ravenna-kunafa-al-wadi?aid=5567,"Arabic sweets, Desserts"
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=5567,"Arabic, Shawarma, Sandwiches"
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=5567,"American, Burgers, Sandwiches"
Om Ayman for Traditional Dhofari Dishes,/oman/restaurant/712530/om-ayman-for-traditional-dhofari-dishes-sudh?aid=5567,"Omani, Arabic, Beverages"
Lezzet TURKISH,/oman/restaurant/705876/lezzet-salalah-wosta?aid=5567,"Grills, Shawarma, Arabic"
Alsayed,/oman/restaurant/688690/alsayed-awqad-al-janubiyyah?aid=5567,"American, Fried chicken, Chicken"
REAL BUEGER & PIZZA,/oman/restaurant/729339/real-bueger-pizza-janub-madinat-as-saad?aid=5567,Burgers
Ravenna Kunafa,/oman/restaurant/723340/ravenna-kunafa-al-wadi?aid=5567,"Arabic sweets, Desserts"
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=5567,"American, Burgers, Sandwiches"
Om Ayman for Traditional Dhofari Dishes,/oman/restaurant/712530/om-ayman-for-traditional-dhofari-dishes-sudh?aid=5567,"Omani, Arabic, Beverages"
Darbat Hotel restaurant,/oman/restaurant/623252/darbat-hotel-restaurantsalalah-gharbiya?aid=5567,"Cafe, Beverages, Grills"
View Park,/oman/restaurant/666824/view-park-jarziz?aid=5567,"Cafe, Beverages, Pizza"
Monaki,/oman/restaurant/652798/monaki-az-zawiyah?aid=5567,"Shawarma, Sandwiches, Syrian"
Lezzet TURKISH,/oman/restaurant/705876/lezzet-salalah-wosta?aid=5567,"Grills, Shawarma, Arabic"
REAL BUEGER & PIZZA,/oman/restaurant/729339/real-bueger-pizza-janub-madinat-as-saad?aid=5567,Burgers
Alsayed,/oman/restaurant/688690/alsayed-awqad-al-janubiyyah?aid=5567,"American, Fried chicken, Chicken"
Ahla Restaurant - Awqad,/oman/restaurant/691935/ahla-restaurant--awqad-awqad-ash-shamaliyah?aid=5567,"Sandwiches, Doner, Shawarma"
Aseel Sweet,/oman/restaurant/672537/aseel-sweet-east-salalah?aid=5567,"Fast food, Pastries, Burgers"
BEVERLY LOUNGE,/oman/restaurant/697481/beverly-lounge-al-hafa?aid=5567,"American, Beverages, Italian"
BOM BURGER,/oman/restaurant/706965/bom-burger-awqad-ash-shamaliyah?aid=5567,"Fast food, Burgers"
Chimney Coffee,/oman/restaurant/41470/chimney-coffee-al-wadi?aid=5567,"Beverages, Coffee, Desserts"
