Name,Href,Cuisines
B+f Roadside Diner,/oman/restaurant/52241/bf-roadside-diner-qurm?aid=5652,"Fast food, Burgers, Sliders"
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=5652,"Grills, Noodles, Biryani"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=5652,"International, Breakfast, Sandwiches"
Costa Coffee,/oman/restaurant/725432/costa-coffee-qurm?aid=5652,"Coffee & Tea, Sandwiches, Desserts"
Pinoy Tambayan Cafe,/oman/restaurant/668824/pinoy-tambayan-cafe-al-khuwayr-south?aid=5652,"Filipino, Breakfast, Asian"
Go Healthy!,/oman/restaurant/709166/go-healthy-ghubrah-janubiyyah?aid=5652,"Healthy, Juices, American"
Nice Ice,/oman/restaurant/716041/nice-ice-bawshar?aid=5652,"Desserts, Beverages"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=5652,"Arabic, Beverages, Pastries"
Sea Shell Restaurant (Special Hyderabadi Food),/oman/restaurant/674853/nawabs-hyderbadi-special-food-ruwi?aid=5652,"Biryani, Chinese, Indian"
Royal Oven,/oman/restaurant/40339/royal-oven-al-athiba?aid=5652,"Desserts, Cakes"
The Crepe Cafe,/oman/restaurant/701532/the-crepe-cafe-qurm?aid=5652,"Beverages, Crepes, Breakfast"
"BAMBAIYA - Frankies`, Momos` & More",/oman/restaurant/725592/bambaiya--frankies-momos-more-wadi-al-kabir?aid=5652,"Asian, Beverages, Desserts"
Atchaa,/oman/restaurant/48912/atchaa-bawshar?aid=5652,"Grills, Curry, Biryani, Indian"
KIMCHI,/oman/restaurant/53949/kimchi-ghubrah-janubiyyah?aid=5652,"Korean, International, Asian"
Big Bao Bun,/oman/restaurant/701282/big-bao-bun-qurum?aid=5652,"Japanese, Beverages, Sandwiches"
"McDonald`s, Hay Al Sarooj",/oman/restaurant/644359/mcdonalds-hay-al-sarooj?aid=5652,"Burgers, Sandwiches, Fast food"
Tea Day,/oman/restaurant/669336/tea-day-al-ghubra-ash-shamaliyyah?aid=5652,"Cafeteria, Sandwiches, Beverages"
Italian Barista Cafe,/oman/restaurant/26354/italian-barista-al-qurm?aid=5652,"Pizza, Pasta, Burgers"
"BAMBAIYA - Frankies`, Momos` & More",/oman/restaurant/725592/bambaiya--frankies-momos-more-wadi-al-kabir?aid=5652,"Asian, Beverages, Desserts"
Al Mounir Caffe,/oman/restaurant/625562/al-mounir-caffe-bawshar?aid=5652,"Grills, Pies, Sandwiches"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=5652,"Indian, Chinese, Breakfast"
Big Bao Bun,/oman/restaurant/701282/big-bao-bun-qurum?aid=5652,"Japanese, Beverages, Sandwiches"
Association for the Welfare of the Handicapped Children,/oman/restaurant/630906/association-for-the-welfare-of-the-handicapped-children?aid=5652,Charity
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=5652,"Indian, Chinese"
Churros Cafe,/oman/restaurant/660412/churros-cafe-shati-al-qurm?aid=5652,"Churros, Desserts, Cafe"
Takara,/oman/restaurant/35726/takara-qurm?aid=5652,"Sushi, Seafood, Japanese"
Coldstone Creamery,/oman/restaurant/603527/coldstone-creamery-ghubrah-janubiyyah?aid=5652,"Ice cream, Cakes, Desserts"
Ferdus Aden Restaurant,/oman/restaurant/700787/ferdus-aden?aid=5652,"Mandi, Burgers, Pizza"
Turkish Diwan,/oman/restaurant/48840/turkish-diwan-al-khuwayr-north?aid=5652,"Grills, Seafood, Pizza"
Ali Thani Restaurant,/oman/restaurant/602982/ali-thani-restaurant-muttrah?aid=5652,"Indian, Curry, Biryani"
Majestic Sandwicher,/oman/restaurant/644516/majestic-sandwicher-ghubrah-janubiyyah?aid=5652,"Sandwiches, American, Burgers"
Bang Burger,/oman/restaurant/721114/bang-burger-ghala?aid=5652,"Burgers, Sandwiches, International"
Pak Darbar,/oman/restaurant/729572/pak-darbar-ruwi?aid=5652,Pakistani
Exas Smoke Grill,/oman/restaurant/711859/y-exas-smoke-grill-azaiba?aid=5652,"American, Fast food, Burgers"
Tea Day,/oman/restaurant/669336/tea-day-al-ghubra-ash-shamaliyyah?aid=5652,"Cafeteria, Sandwiches, Beverages"
Broccoli Pizza & Pasta- TGO (Al Qurm Branch),/oman/restaurant/21969/broccoli-pizza-pasta-tgo-al-qurm-branch?aid=5652,"Pizza, Pasta, Breakfast"
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=5652,"Indian, International"
The Crepe Cafe,/oman/restaurant/701532/the-crepe-cafe-qurm?aid=5652,"Beverages, Crepes, Breakfast"
Turkish Days,/oman/restaurant/23189/turkish-days-ghubrah-janubiyyah?aid=5652,"Sandwiches, Grills, Pastries"
"Tropical, Darsait",/oman/restaurant/634696/tropical-darsait?aid=5652,"Juices, Smoothies, Beverages"
Al Alam Coffeeshop,/oman/restaurant/698008/al-alam-coffeeshop-al-ansab?aid=5652,"Arabic, Beverages, Sandwiches"
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=5652,"Shawarma, Burgers, Grills"
Buckets And Buckets,/oman/restaurant/48500/buckets-and-bucketsqurm?aid=5652,"Seafood, Arabic, Fish & chips"
Home Taste and More,/oman/restaurant/39398/home-taste-and-morebawshar?aid=5652,"Fast food, Burgers, Grills"
"Brooklyn Pizza & Pasta, Bawshar",/oman/restaurant/710305/brooklyn-pizza-pasta-bawshar?aid=5652,"Pizza, Pasta"
Noodle Box,/oman/restaurant/706895/noodle-box-al-khuwayr-south?aid=5652,"Noodles, Asian"
Pinoy Tambayan Cafe,/oman/restaurant/668824/pinoy-tambayan-cafe-al-khuwayr-south?aid=5652,"Filipino, Breakfast, Asian"
Love Diet Food,/oman/restaurant/698693/love-diet-food-ghubrah-janubiyyah?aid=5652,"Healthy, Snacks, Desserts"
Association for the Welfare of the Handicapped Children,/oman/restaurant/630906/association-for-the-welfare-of-the-handicapped-children?aid=5652,Charity
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=5652,"Indian, Chinese"
ROYAL COFFEE,/oman/restaurant/710222/royal-coffee-ruwi?aid=5652,"Breakfast, International, Beverages"
Bahr Al Turki,/oman/restaurant/728313/bahr-al-turki-bawshar?aid=5652,"Grills, Seafood"
Takara,/oman/restaurant/35726/takara-qurm?aid=5652,"Sushi, Seafood, Japanese"
Turkish Diwan,/oman/restaurant/48840/turkish-diwan-al-khuwayr-north?aid=5652,"Grills, Seafood, Pizza"
Coldstone Creamery,/oman/restaurant/603527/coldstone-creamery-ghubrah-janubiyyah?aid=5652,"Ice cream, Cakes, Desserts"
Hamsah Hijazia,/oman/restaurant/682289/hamsah-hijazia-al-khuwayr-north?aid=5652,Arabic
Ali Thani Restaurant,/oman/restaurant/602982/ali-thani-restaurant-muttrah?aid=5652,"Indian, Curry, Biryani"
Caika,/oman/restaurant/731074/caika-bawshar?aid=5652,"Beverages, Cakes"
Lezzet TURKISH,/oman/restaurant/724833/lezzet-al-khuwayr-south?aid=5652,"Grills, Shawarma, Arabic"
Shawarma and Kebab,/oman/restaurant/719519/shawarma-kebab-ruwi?aid=5652,Shawarma
Juice World,/oman/restaurant/25191/juice-world-al-khuwayr-north?aid=5652,"Beverages, Juices"
RazmAzaan,/oman/restaurant/21049/razmazaan-qurm?aid=5652,"Indian, Beverages, Grills"
Rodina,/oman/restaurant/636730/rodina-al-khuwayr-south?aid=5652,"Grills, Seafood, Arabic"
Caika,/oman/restaurant/731074/caika-bawshar?aid=5652,"Beverages, Cakes"
Meraj Turkish Restaurant,/oman/restaurant/30487/meraj-resturant-al-khuwayr-north?aid=5652,"Grills, Pastries, Sandwiches"
Lezzet TURKISH,/oman/restaurant/724833/lezzet-al-khuwayr-south?aid=5652,"Grills, Shawarma, Arabic"
Shawarma and Kebab,/oman/restaurant/719519/shawarma-kebab-ruwi?aid=5652,Shawarma
ROOSTER PIRI PIRI,/oman/restaurant/691016/rooster-piri-piri-bawshar?aid=5652,"International, Grills, Burgers"
Say Cheese,/oman/restaurant/703318/say-cheese?aid=5652,"Pasta, Italian, Beverages"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=5652,Mexican
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=5652,"Asian, Chicken, Indian"
Luqaimat And more,/oman/restaurant/709409/luqaimat-and-more-bawshar?aid=5652,"Burgers, Sandwiches, Juices"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=5652,"Indian, Chinese, Breakfast"
MRA Restaurant & Bakery,/oman/restaurant/717809/mra-restaurant-bakery-ruwi?aid=5652,"Asian, Bakery, Indian"
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=5652,"Indian, Chinese"
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=5652,"Grills, Kebab, Asian"
Takara,/oman/restaurant/35726/takara-qurm?aid=5652,"Sushi, Seafood, Japanese"
Royal Oven,/oman/restaurant/40339/royal-oven-al-athiba?aid=5652,"Desserts, Cakes"
Atchaa,/oman/restaurant/48912/atchaa-bawshar?aid=5652,"Grills, Curry, Biryani, Indian"
KIMCHI,/oman/restaurant/53949/kimchi-ghubrah-janubiyyah?aid=5652,"Korean, International, Asian"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=5652,"Tunisian, Arabic, International"
Al Alam Coffeeshop,/oman/restaurant/698008/al-alam-coffeeshop-al-ansab?aid=5652,"Arabic, Beverages, Sandwiches"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=5652,"Arabic, Bbq, Chicken"
Sigdi Restaurant,/oman/restaurant/731118/sigdi-restaurant-al-ghubra-ash-shamaliyyah?aid=5652,Asian
Camilia,/oman/restaurant/644985/camilia-mbd?aid=5652,"Grills, Mezze, Sandwiches"
Pies & Juice,/oman/restaurant/33372/pies-juiceal-khuwayr-north?aid=5652,"Cafe, Juices, Pizza"
Freej Tea,/oman/restaurant/34555/freej-tea-al-khuwayr-north?aid=5652,"Cafe, Beverages, Burgers"
Fay,/oman/restaurant/603854/fay-bawshar?aid=5652,"Cakes, Desserts, Chocolate"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=5652,"Thai, Asian, Pizza"
Dukkan Burger,/oman/restaurant/691492/dukkan-burger-ghubrah-janubiyyah?aid=5652,"Arabic, Burgers, American"
kabsa & madhbi,/oman/restaurant/706954/kabsa-madhbi-bawshar?aid=5652,"Arabic, Omani, Saudi"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=5652,"Bbq, Biryani, Pakistani, Arabic, Indian"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=5652,"Bbq, Biryani, Pakistani, Arabic, Indian"
The Golden Wok,/oman/restaurant/725187/golden-wok-wadi-al-kabir?aid=5652,"Chinese, Indian, Noodles"
Khabeeb`s Boorgars & Fried Chicken,/oman/restaurant/632509/khabeebs-boorgars-fried-chicken-al-ghubra-ash-shamaliyyah?aid=5652,"Burgers, Sandwiches, American"
"Pizza Inn, Al Khuwayr South",/oman/restaurant/25956/pizza-inn-al-khuwayr-south?aid=5652,"Pizza, Pasta, Italian"
South Express,/oman/restaurant/665537/south-express-ghala?aid=5652,"Grills, Chicken, Asian"
Fiji,/oman/restaurant/634726/fiji-wattiyah?aid=5652,"Breakfast, Burgers, Sandwiches"
Nando's,/oman/restaurant/47463/nandos-al-khuwayr-south?aid=5652,"Chicken, Grills, Wraps"
Samakmak,/oman/restaurant/33803/samakmak-bawshar?aid=5652,"Seafood, Egyptian, Arabic"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=5652,"Grills, Sandwiches, American"
Turkish Days,/oman/restaurant/23189/turkish-days-ghubrah-janubiyyah?aid=5652,"Sandwiches, Grills, Pastries"
Wagamama,/oman/restaurant/39878/wagamama-qurm?aid=5652,"Curry, Asian, Korean, Noodles"
Goo Momo,/oman/restaurant/709169/goo-momo-ghubrah-janubiyyah?aid=5652,"Chinese, Noodles, Dumplings"
Biryani Bowl,/oman/restaurant/642947/biryani-bowl-bousher-ghubrah-janubiyyah?aid=5652,"Grills, Biryani"
Barbeque Nation,/oman/restaurant/14965/barbeque-nation-ghubrah-janubiyyah?aid=5652,"Grills, Biryani, Indian"
Kofee Cafe,/oman/restaurant/678912/kofee-cafe-al-khuwayr-south?aid=5652,"Cafe, Beverages, International"
Bin Burger,/oman/restaurant/649283/bin-burger-hamriya?aid=5652,"Burgers, Sandwiches, Seafood"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=5652,"Pizza, Beverages, Pasta"
Basbosa Briste,/oman/restaurant/686308/basbosa-briste?aid=5652,"Arabic sweets, Desserts, Arabic"
Café Amazon,/oman/restaurant/640505/caf-amazon--ghala-royal?aid=5652,"Cafe, Beverages, Sandwiches"
Bait Al Kabsa And Mandi Restaurant,/oman/restaurant/703213/bait-al-kabsa-and-mandi-restaurant-wattiyah?aid=5652,"Arabic, Beverages"
Impasti Pizzeria,/oman/restaurant/647518/impasti-pizzeria-al-ghubra-ash-shamaliyyah?aid=5652,"Pizza, Beverages, Pastries"
Chataka Cafe & Juices,/oman/restaurant/720659/chataka-cafe-juices-wadi-al-kabir?aid=5652,"Asian, Juices, Vegetarian"
Pakistani House,/oman/restaurant/718041/pakistani-house-bawshar?aid=5652,"Pakistani, Arabic, Indian"
Crunch Bunch,/oman/restaurant/648152/crunch-bunch-bawshar?aid=5652,"Sandwiches, Beverages, Noodles"
Somi,/oman/restaurant/646736/somi-mall-of-oman?aid=5652,"Desserts, Beverages, Cakes"
Al Zahra Café,/oman/restaurant/695271/al-zahra-caf-wadi-khabir?aid=5652,"American, Beverages, Burgers"
Broccoli Pizza & Pasta- TGO (Al Qurm Branch),/oman/restaurant/21969/broccoli-pizza-pasta-tgo-al-qurm-branch?aid=5652,"Pizza, Pasta, Breakfast"
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=5652,"Pastries, Pizza, Arabic"
The Kitchen Lab by Mireille,/oman/restaurant/688009/the-kitchen-lab-by-mireille-azaiba?aid=5652,"Chocolate, Cakes and Desserts"
Pista Cafe,/oman/restaurant/676822/pista-cafe-bawshar?aid=5652,"Beverages, Coffee, Cafe"
Al Zahra Café,/oman/restaurant/695271/al-zahra-caf-wadi-khabir?aid=5652,"American, Beverages, Burgers"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=5652,"Grills, Bbq, Arabic"
Enab Beirut Express,/oman/restaurant/668060/enab-beirut-express-qurm?aid=5652,"Lebanese, Grills, Shawarma, Sandwiches"
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=5652,"Pastries, Pizza, Arabic"
The Kitchen Lab by Mireille,/oman/restaurant/688009/the-kitchen-lab-by-mireille-azaiba?aid=5652,"Chocolate, Cakes and Desserts"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=5652,"Fried chicken, Sandwiches, Wraps"
Mad Buns,/oman/restaurant/727799/mad-buns-ghala?aid=5652,"Burgers, American"
Baghdad Bakery,/oman/restaurant/618972/baghdad-bakery-al-ghubra-ash-shamaliyyah?aid=5652,"Desserts, Arabic, Arabic sweets"
Aventus Cafe,/oman/restaurant/663548/aventus-cafe-bawshar?aid=5652,"Beverages, Coffee, Desserts"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=5652,"Grills, Pies, Turkish"
New Al Haikal Restaurant,/oman/restaurant/37725/new-al-haikal-restaurant-al-ghubra-ash-shamaliyyah?aid=5652,"Chicken, Seafood, Bbq"
Lumena - Bbq Moode,/oman/restaurant/652449/lumena--bbq-moode-ghubrah-janubiyyah?aid=5652,"Beverages, Juices, Burgers"
Saha w Hana,/oman/restaurant/34446/saha-w-hanabawshar?aid=5652,"Cafe, Beverages, Sandwiches"
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=5652,"Shawarma, Burgers, Grills"
Acai,/oman/restaurant/668911/acai?aid=5652,"Frozen yogurt, Desserts"
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=5652,"Fast food, Burgers, Pasta"
FROOOTI,/oman/restaurant/730940/froooti-azaiba?aid=5652,"Beverages, Juices"
"Brooklyn Pizza & Pasta, Bawshar",/oman/restaurant/710305/brooklyn-pizza-pasta-bawshar?aid=5652,"Pizza, Pasta"
Rawazen,/oman/restaurant/32480/rawazen-khuwair-33?aid=5652,"Grills, Shawarma, Arabic, Beverages"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=5652,"Arabic, Egyptian"
Al Ziyara Restaurant & Coffee Shop,/oman/restaurant/618621/al-ziyara-restaurant-coffee-shop-bawshar?aid=5652,"Sandwiches, Beverages, Bbq"
The Egg Story,/oman/restaurant/700574/the-egg-story-qurum?aid=5652,"American, Fast food, Breakfast"
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=5652,"Biryani, Arabic, Arabic sweets"
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=5652,"Grills, Turkish, Beverages"
Shanghai Express Chinese Bistro,/oman/restaurant/659845/shanghai-express-chinese-bistro-qurm?aid=5652,"Chinese, Asian, Noodles"
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=5652,"Indian, Noodles, Curry"
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=5652,"Arabic, Indian, Pakistani"
Chai wala Darsait,/oman/restaurant/634646/chai-walaruwi?aid=5652,"Grills, Kebab, Arabic"
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=5652,"Fast food, Sandwiches, American"
The Canteen,/oman/restaurant/720974/the-canteen-ruwi?aid=5652,"Vegetarian, Chinese, Indian"
Bastah Majan Roastery,/oman/restaurant/696053/bastah-majan-roastery-azaiba?aid=5652,"Roastery, Specialty Store"
Al Ravi Restaurant,/oman/restaurant/694441/al-ravi-restaurant-al-khuwayr-north?aid=5652,"Pakistani, Asian, Beverages"
Burger King,/oman/restaurant/3873/burger-king-khuwair?aid=5652,"Burgers, Sandwiches, Fast food"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=5652,"Sandwiches, Pizza, Burgers"
PAUL,/oman/restaurant/22188/paul?aid=5652,"Breakfast, Desserts, Beverages"
Namaste Marhaba,/oman/restaurant/715981/namaste-marhaba-al-ghubra-ash-shamaliyyah?aid=5652,"Chicken, Indian, Biryani"
Just Burger,/oman/restaurant/711828/just-burger-bawshar?aid=5652,"Fast food, Burgers"
Chica,/oman/restaurant/703312/chica?aid=5652,"Burgers, American, Fast food"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=5652,"Noodles, Chinese, Sandwiches"
TEA NIGHT,/oman/restaurant/679437/tea-night-al-ghubra-ash-shamaliyyah?aid=5652,"Burgers, Sandwiches, Cafe"
Zher,/oman/restaurant/24066/zher?aid=5652,"Lebanese, Arabic, Healthy, Sandwiches"
FALAFEL WA TAHINI,/oman/restaurant/670543/falafel-wa-tahini-azaiba?aid=5652,"Falafel, Manaqeesh, Sandwiches"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=5652,"Arabic, Grills, Indian"
Four Season,/oman/restaurant/691901/four-seasons-ruwi?aid=5652,"Asian, Indian, International"
EAT WELL Healthy & Keto,/oman/restaurant/670483/eat-well-healthy-keto-ghubrah-janubiyyah?aid=5652,"Grills, Keto, Breakfast, Burgers, Sandwiches"
Al Deyar Restaurant & Cafe,/oman/restaurant/51564/al-deyar-al-khuwayr-north?aid=5652,"Grills, Sandwiches, Seafood"
Chai Wala,/oman/restaurant/671691/chai-wala-qurm?aid=5652,"Indian, Beverages, Bakery"
Dig Dag Burger,/oman/restaurant/721590/dig-dag-burger-bawshar?aid=5652,"Burgers, Fast Food"
Karak To Go,/oman/restaurant/729512/karak-to-go-azaiba?aid=5652,"Burgers, Sandwiches, Beverages"
Ghasitaram Halwai,/oman/restaurant/33335/ghasitaram-halwai-al-khuwayr-north?aid=5652,"Indian, Vegetarian, Grills"
Burgers & Bites,/oman/restaurant/28392/burgers-bites-ruwimbd?aid=5652,"Sandwiches, American, Burgers"
TTALK Cafe,/oman/restaurant/713516/ttalk-cafe-azaiba?aid=5652,"Beverages, Breakfast, Sandwiches"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=5652,"Grills, Bbq, Arabic"
Muscat Fried Chicken,/oman/restaurant/716168/muscat-fried-chicken-muscat-bay?aid=5652,"Fried chicken, Sandwiches, Bubble tea"
FUTUREME,/oman/restaurant/681994/futureme-al-ghubra-ash-shamaliyyah?aid=5652,"Breakfast, Desserts, Coffee & Tea"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=5652,"Fried chicken, Sandwiches, Wraps"
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=5652,"Bakery, Cakes, Desserts"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=5652,"Grills, Pies, Turkish"
Baghdad Bakery,/oman/restaurant/618972/baghdad-bakery-al-ghubra-ash-shamaliyyah?aid=5652,"Desserts, Arabic, Arabic sweets"
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=5652,"Cafe, Pastries, Desserts"
Anatolia Turkish Restaurant,/oman/restaurant/676417/anatolia-turkish-restaurant-azaiba?aid=5652,"Sandwiches, Grills, Cafeteria"
Arabica,/oman/restaurant/643310/arabica-qurm?aid=5652,"Beverages, Coffee"
Fuel Cafe,/oman/restaurant/35331/fuel-cafe-al-khuwayr-north?aid=5652,"Pasta, Sliders, Beverages"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=5652,"Pastries, Breakfast, Grills"
LULU BAHAR,/oman/restaurant/690300/lulu-bahar?aid=5652,"Seafood, Grills"
Dr.Nutrition,/oman/grocery/688167/dr-nutrition-al-quram?aid=5652,"Specialty Store , Supplements"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=5652,"Mexican, Burrito, Street food"
Bakers Dough,/oman/restaurant/699143/bakers-dough-qurum?aid=5652,"Desserts, Cakes and Desserts, Pastries & Sweets, Cakes"
Yabeela Burger,/oman/restaurant/44350/yabeela-burger-bawshar?aid=5652,"Burgers, Sandwiches, Arabic"
Pizzeria Belucci,/oman/restaurant/630351/pizzeria-beluccibawshar?aid=5652,"Pizza, International, Italian"
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=5652,"Grills, Bbq, Kebab"
Daawat,/oman/restaurant/657037/dawaat-ghubrah?aid=5652,"Indian, Grills, Kebab"
Biryani Rasoi,/oman/restaurant/40264/rasoibawshar?aid=5652,"Biryani, Indian"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=5652,"Pizza, Bakery, Fast food"
Take Biryani,/oman/restaurant/659088/take-biryani-ghala?aid=5652,"Biryani, Indian, Curry"
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=5652,"Fast food, Sandwiches, American"
Chai wala Darsait,/oman/restaurant/634646/chai-walaruwi?aid=5652,"Grills, Kebab, Arabic"
TEA NIGHT,/oman/restaurant/679437/tea-night-al-ghubra-ash-shamaliyyah?aid=5652,"Burgers, Sandwiches, Cafe"
Shakili Al Bukhari Restaurant,/oman/restaurant/683133/shakili-al-bukhari-restaurant-ruwi?aid=5652,"Salad, Arabic, Grills"
Cafe 786,/oman/restaurant/717266/cafe-786al-khuwayr-south?aid=5652,"Beverages, Shawarma, Burgers"
CHOICE CAFE,/oman/restaurant/700280/choice-cafe-bawshar?aid=5652,"Burgers, American, Fast food"
Arabica,/oman/restaurant/643310/arabica-qurm?aid=5652,"Beverages, Coffee"
Annapoorna,/oman/restaurant/665998/annapoorna-restaurant?aid=5652,"Indian, Curry, Biryani"
Yalla Karak,/oman/restaurant/711179/yalla-karak-azaiba?aid=5652,"Cafe, Beverages, Sandwiches"
Fuel Cafe,/oman/restaurant/35331/fuel-cafe-al-khuwayr-north?aid=5652,"Pasta, Sliders, Beverages"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=5652,"Pastries, Breakfast, Grills"
MAD FOR MEXICAN,/oman/restaurant/719580/mad-for-mexican-ghala?aid=5652,"Mexican, Wraps, Beverages"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=5652,"Mexican, Burrito, Street food"
Simitci Duniyasi,/oman/restaurant/683911/simitci-duniyasi-bawshar?aid=5652,"Cafe, Beverages, Pizza"
Al Rifai,/oman/grocery/669575/al-rifai-qurm?aid=5652,Nuts & Dried Fruit
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=5652,"Biryani, Arabic, Arabic sweets"
Pinto's Chinese Food,/oman/restaurant/653643/pintos-chinese-food-darsait?aid=5652,"Grills, Noodles, Indian"
Anand Bhavan,/oman/restaurant/699954/anand-bhavan-hamriya?aid=5652,"Indian, Vegetarian, Asian"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=5652,"Asian, Beverages, Noodles"
New Al Haikal Restaurant,/oman/restaurant/37725/new-al-haikal-restaurant-al-ghubra-ash-shamaliyyah?aid=5652,"Chicken, Seafood, Bbq"
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=5652,"Indian, Noodles, Curry"
Chai wala Darsait,/oman/restaurant/634646/chai-walaruwi?aid=5652,"Grills, Kebab, Arabic"
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=5652,"Fast food, Sandwiches, American"
Kairali Restaurant,/oman/restaurant/643689/kairali-restaurant-mbd?aid=5652,"Grills, Chicken, Vegetarian"
Al Haramain Kitchen and Restaurant & Cafe,/oman/restaurant/699247/al-haramain-kitchen-and-restaurant-cafe-bawshar?aid=5652,"Arabic, Asian, Pakistani"
Al Mayssam,/oman/restaurant/708389/al-mayssam-qurm?aid=5652,"Grills, Lebanese, Arabic"
Burger To Go,/oman/restaurant/692599/burger-to-go-bosher?aid=5652,Burgers
Fuel Cafe,/oman/restaurant/35331/fuel-cafe-al-khuwayr-north?aid=5652,"Pasta, Sliders, Beverages"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=5652,"Pastries, Breakfast, Grills"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=5652,"Mexican, Burrito, Street food"
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=5652,"Biryani, Arabic, Arabic sweets"
Pinto's Chinese Food,/oman/restaurant/653643/pintos-chinese-food-darsait?aid=5652,"Grills, Noodles, Indian"
Anand Bhavan,/oman/restaurant/699954/anand-bhavan-hamriya?aid=5652,"Indian, Vegetarian, Asian"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=5652,"Asian, Beverages, Noodles"
