Name,Href,Cuisines
Rageef cafe,/oman/restaurant/647990/rageef-cafe-al-koudh?aid=4077,"Cafe, Beverages, Sandwiches"
Al Noor Automatic Bakery,/oman/restaurant/728826/al-noor-automatic-bakery-al-koudh?aid=4077,"Bakery, Desserts, Beverages"
Ghost Burger,/oman/restaurant/601245/ghost-burger-al-koudh?aid=4077,"Cafe, Beverages, Burgers"
Al Tableya Coffee Shop,/oman/restaurant/49764/al-tableya-coffee-shop-al-mawalih-south?aid=4077,"Fast food, Shawarma, Sandwiches"
Al Tableya Coffee Shop,/oman/restaurant/49764/al-tableya-coffee-shop-al-mawalih-south?aid=4077,"Fast food, Shawarma, Sandwiches"
Yellow Cab Pizza,/oman/restaurant/36933/yellow-cab-pizzathe-wave?aid=4077,"Fast food, Pizza, Pasta"
Pizza Mixx,/oman/restaurant/714218/pizza-mixx-al-koudh?aid=4077,"Pizza, Fast food, Burgers"
Fluet Cafe,/oman/restaurant/703329/fluet-cafe-hail-north?aid=4077,"Bakery, Coffee, Cakes"
Ashwaq Cafe,/oman/restaurant/728596/ashwaq-cafe-al-koudh?aid=4077,"Beverages, Coffee, Desserts"
Fun Tea Time,/oman/restaurant/654111/fun-tea-time-maabela?aid=4077,"Fast food, Wraps, Burgers"
Italian Barista Cafe,/oman/restaurant/26352/italian-barista-al-mawalih-north?aid=4077,"Pizza, Pasta, Burgers"
Rio,/oman/restaurant/667101/rio-al-mawalih-north?aid=4077,"Desserts, Beverages"
Mr. Biryani,/oman/restaurant/706117/mr-biryani-al-koudh?aid=4077,Indian
Tutty Fruity,/oman/restaurant/639684/tutty-fruity-al-koudh?aid=4077,"Beverages, Juices, Milkshakes"
POWER BOWLS,/oman/restaurant/707403/power-bowls-al-mawalih-north?aid=4077,"Healthy, Grills, Salad"
MLS - Muscat Livestock,/oman/grocery/637768/muscat-live-stock-al-khoud?aid=4077,Fresh Meat & Fish
Healthy&co,/oman/restaurant/709767/healthy-co-al-mawalih-north?aid=4077,"Bowls, Salad, Healthy"
Dot Cookies,/oman/restaurant/675194/dot-cookies?aid=4077,"Desserts, International, Healthy, Chocolate"
"Pizza Inn, Al Koudh",/oman/restaurant/25957/pizza-inn-al-koudh?aid=4077,"Pizza, Pasta, Italian"
Fone Zone,/oman/restaurant/601107/fone-zone-al-koudh?aid=4077,Electronics
Love Mango,/oman/restaurant/684273/love-mango-maabela?aid=4077,"Juices, Chocolate, Desserts"
Kairali Restaurant,/oman/restaurant/643688/kairali-restaurant-al-mawalih-south?aid=4077,"Grills, Chicken, Vegetarian"
Texas Chicken,/oman/restaurant/716584/texas-chicken-al-koudh?aid=4077,"Fried chicken, Sandwiches, Wraps"
Zanzibari Food,/oman/restaurant/641037/zanzibari-food-al-koudh?aid=4077,"Cafe, Beverages, Grills"
MEITO,/oman/restaurant/657211/meito-al-mawalih-north?aid=4077,"Cafe, Beverages, Sandwiches"
Pristino Coffee,/oman/restaurant/652076/pristino-coffee-al-mawalih-north?aid=4077,"Beverages, Desserts"
Hot Chicken,/oman/restaurant/710231/hot-chicken-mawalih-south?aid=4077,"Fast food, Fried chicken, Arabic"
Belkin,/oman/restaurant/643806/belkin-al-mawalih-south?aid=4077,Electronics
Nice Ice,/oman/restaurant/688093/nice-ice-hail-south?aid=4077,"Desserts, Beverages"
Al Jeel Al Waed Library,/oman/restaurant/640071/al-jeel-al-waed-al-mazoon-street?aid=4077,Specialty Store
House of Egyptian falafel and koshari,/oman/restaurant/729726/house-of-egyptian-falafel-and-koshari-al-koudh?aid=4077,"Egyptian, Breakfast, Sandwiches"
APK Pastries - Cafe,/oman/restaurant/728931/apk-pastries--cafe-al-koudh?aid=4077,"Pastries, Breakfast, Coffee"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=4077,Water
Al Sahba Juice & Ice Cream,/oman/restaurant/694423/al-sahba-juice-ice-cream-seeb?aid=4077,"Beverages, Juices, Desserts"
China Town,/oman/restaurant/8926/china-town-khoud?aid=4077,"Seafood, Noodles, Vegetarian"
Nolla Bakeries,/oman/restaurant/726854/nolla-bakeries-al-koudh-6?aid=4077,"Bakery, Sandwiches, Beverages"
Juice Palace,/oman/restaurant/715660/juice-palace-al-koudh?aid=4077,"Juices, Ice Cream, Desserts"
Oak Berry Açai Bowl,/oman/restaurant/714502/oak-berry-aai-bowl-hail-north?aid=4077,"Beverages, Acai, Healthy"
Recu,/oman/restaurant/721476/recu-hail-south?aid=4077,"Desserts, Cafe, Coffee"
Franko,/oman/restaurant/721484/franko-al-koudh?aid=4077,"Sandwiches, Beverages, Breakfast"
Madeena Grill,/oman/restaurant/47964/madeena-grill-maabela?aid=4077,"Cafe, Beverages, Sandwiches"
Ali Coffee Shop And Grills,/oman/restaurant/655600/ali-coffee-shop-and-grills-al-mawalih-south?aid=4077,"Grills, Shawarma, Juices"
Illy Cafe,/oman/restaurant/29020/illy-cafe-maabela?aid=4077,"Cafe, Beverages, Sandwiches"
Luxury roses,/oman/flower/42655/luxury-roseshail-south?aid=4077,Flowers
Spada,/oman/restaurant/647509/spada-maabela?aid=4077,Perfumes
Farghaly Fruits,/oman/restaurant/30230/farghaly-fruits-al-koudh?aid=4077,"Beverages, Juices, Smoothies"
Good Evening Restaurant,/oman/restaurant/660794/good-evening-restaurant-hail-south?aid=4077,"Grills, Pies, Pastries"
Maulana,/oman/restaurant/715020/maulana-seeb?aid=4077,"Arabic, Grills, Sandwiches"
Tea 66,/oman/restaurant/697219/66-tea-al-mawalih-north?aid=4077,"Burgers, Beverages, Breakfast"
Al Gallab,/oman/restaurant/702802/al-gallab-hail-south?aid=4077,"Desserts, Arabic sweets"
Aroma- The Italian Taste,/oman/restaurant/21780/aroma-the-italian-taste-muzn-mall-mawaleh-south?aid=4077,"Cafe, Beverages, Pizza"
Salty sweet,/oman/restaurant/51867/salty-sweet-al-mawalih-south?aid=4077,Desserts
Just Burger,/oman/restaurant/638424/just-burger-al-koudh?aid=4077,"Fast food, Burgers"
BLaban Qashtuta,/oman/restaurant/724978/blaban-qashtuta-maabela?aid=4077,"Arabic, Egyptian, Desserts"
Atyab Almadaq,/oman/restaurant/635638/atyab-almadaq-al-koudh?aid=4077,"Cafe, Beverages, Grills"
Dosteen Restaurant,/oman/restaurant/632870/dosteen-restaurant-al-koudh?aid=4077,"Grills, Chicken"
Just Fresh,/oman/restaurant/617881/just-fresh-al-hail-north?aid=4077,"Cafe, Beverages, Sandwiches"
Charleys Philly Steaks,/oman/restaurant/703094/charleys-philly-steaks-hail-south?aid=4077,"Sandwiches, American, Chicken"
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=4077,Water
Star Turkish Sweets,/oman/restaurant/51927/star-turkish-sweets-hail-south?aid=4077,"Desserts, Cakes"
PAUL,/oman/restaurant/44238/paul-mawaleh-south?aid=4077,"Breakfast, Desserts, Beverages"
Choice Cafe,/oman/restaurant/670323/choice-cafe-al-koudh?aid=4077,"Fast food, Breakfast, Burgers"
City Juice,/oman/restaurant/694397/city-juice-al-barr?aid=4077,"Cafe, Juices, Desserts"
Nawab House,/oman/restaurant/724329/nawab-house-hail-north?aid=4077,"Indian, Pakistani, Arabic"
iStore,/oman/restaurant/669727/istore-al-mawalih-south?aid=4077,Electronics
FiLLi Cafe,/oman/restaurant/671380/filli-cafe-al-mawalih-north?aid=4077,"Cafe, Beverages, Sandwiches"
Chili`s,/oman/restaurant/32153/chilisal-mawalih-south?aid=4077,"Cafe, Beverages, Burgers"
Turkish Sultan Palace,/oman/restaurant/33824/turkish-sultan-palace-hail-south?aid=4077,"Turkish, Grills, Sandwiches"
Labelle,/oman/flower/699141/labelle-al-khoud?aid=4077,"Flowers, Pastries & Sweets, Chocolate"
Wunderoom,/oman/restaurant/653039/wunderoom-al-khuwayr-south?aid=4077,cosmetics
Cocco Latino,/oman/restaurant/609413/cocco-latino-al-koudh?aid=4077,Desserts
Luqaimat Q6,/oman/restaurant/672401/luqaimat-q6?aid=4077,"Sandwiches, Arabic, Beverages"
Tea Express,/oman/restaurant/720364/tea-express-khoudh-al-koudh?aid=4077,"Beverages, Fast food, Sandwiches"
Kerala Nights,/oman/restaurant/727752/kerala-nights-hail-north?aid=4077,"Indian, Beverages"
EAT WELL Healthy & Keto,/oman/restaurant/691855/eat-well-healthy-keto-al-hail-south?aid=4077,"Grills, Keto, Breakfast, Burgers, Sandwiches"
Automatic Old Restaurant,/oman/restaurant/698002/automatic-old-restaurant-hail?aid=4077,"Arabic, Grills, Sandwiches, Lebanese"
Habib Beirut,/oman/restaurant/606642/habib-beirut-al-mawalih-south?aid=4077,"Grills, Mezze, Beverages"
My Berry,/oman/restaurant/719165/my-berry-hail-south?aid=4077,"Fast food, Chicken, Burgers"
Zaayem Grill,/oman/restaurant/709144/zaayem-grill-hail-south?aid=4077,"Fast food, Burgers, Sandwiches"
Zaayem Grill,/oman/restaurant/709144/zaayem-grill-hail-south?aid=4077,"Fast food, Burgers, Sandwiches"
Cater Kitchen,/oman/restaurant/693783/cater-kitchen-suq-al-seeb?aid=4077,Fast food
Hilal Burger,/oman/restaurant/658638/hilal-burger-hail-north?aid=4077,"Burgers, Sandwiches, Grills"
Sultan Karak,/oman/restaurant/717808/sultan-karak-hail-north?aid=4077,"Arabic, Beverages, Pastries"
Coffee Aboomohammad,/oman/restaurant/729038/coffee-aboomohammad-al-hail-north?aid=4077,"Grills, Iranian, Sandwiches"
Saychiizu Hokkkaidi Cheese Toast,/oman/restaurant/671454/saychiizu-hokkkaidi-cheese-toast-maabela?aid=4077,"Bakery, Tea"
Wow Kitchen,/oman/restaurant/682251/wow-kitchen-al-mawalih-north?aid=4077,"Burgers, Desserts, Beverages, Grills, Sushi"
Spirithub Cafe,/oman/restaurant/644761/spirithub-cafe-al-mawalih-north?aid=4077,"Beverages, Coffee"
Smokehouse,/oman/restaurant/684241/smoke-house-the-wave?aid=4077,"Grills, Burgers, Cafe"
Al Majarrah,/oman/restaurant/656386/al-majarrah-al-mabela?aid=4077,"Cafe, Beverages, Grills"
My Shrimp,/oman/restaurant/729457/my-shrimp-al-mawalih-south?aid=4077,"Grills, Seafood"
Caribou Coffee,/oman/restaurant/37871/caribou-coffee-mawaleh?aid=4077,"Sandwiches, Beverages, Coffee"
Delta Pharmacy,/oman/pharmacy/676226/delta-pharmacy-al-koudh-muscat?aid=4077,Pharmacy
Muscat Candy,/oman/grocery/614234/muscat-nuts-hail-north?aid=4077,"Specialty Store , Grocery"
Harat Zaman,/oman/restaurant/711275/harat-zaman-al-koudh?aid=4077,"Arabic, Beverages, Omani"
Mujtama Cafe,/oman/restaurant/702813/mujtama-cafe-the-wave?aid=4077,"Beverages, Cakes and Desserts, Coffee & Tea"
Al Razi Pharmacy,/oman/pharmacy/675652/al-razi-pharmacy-seeb?aid=4077,Pharmacy
Spinneys,/oman/grocery/702993/wave-spinneys-muscat?aid=4077,"Hypermarket, Grocery"
Fuala,/oman/flower/713782/fuala-al-koudh?aid=4077,"Chocolate, Desserts, Specialty Store"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=4077,"Desserts, Chocolate, Snacks"
Sultan Center,/oman/grocery/676243/the-sultan-center-al-koudh?aid=4077,"Hypermarket, Grocery"
Latafa,/oman/restaurant/671195/latafa-al-arimimaabela?aid=4077,cosmetics
McDonald's,/oman/restaurant/727715/mcdonalds-the-wave?aid=4077,"Burgers, Sandwiches, Fast food"
"ChicKing, Al Bahjah",/oman/restaurant/710868/chicking-al-bahjah?aid=4077,"Fried chicken, Sandwiches, Wraps"
Lovera Luxury Chocolate,/oman/flower/706194/lovera-luxury-chocolate-al-koudh?aid=4077,"Chocolate, Specialty Store"
Mahashi Pirav,/oman/restaurant/717806/mahashi-pirav-hail-north?aid=4077,"Egyptian, Arabic"
House of Pies and Shawarma,/oman/restaurant/48633/bait-alfataier-al-khoudh?aid=4077,"Pies, Pizza, Beverages"
Kunafa time,/oman/restaurant/26625/kunafa-time?aid=4077,"Desserts, Beverages"
"Fresh Fruits, Vegetables & Dates",/oman/grocery/679049/fresh-fruits-vegetables-dates-al-koudh?aid=4077,Fruits & Vegetables
Spiceology The Food Lab,/oman/restaurant/705754/spiceology-the-food-lab-hail-north?aid=4077,"Desserts, Pasta, Indian"
Forever18,/oman/pharmacy/719746/forever-18-city-center?aid=4077,cosmetics
Meat Town,/oman/grocery/704978/meat-town-al-koudh?aid=4077,Fresh Meat & Fish
Tea Time Oman,/oman/restaurant/636192/tea-time-oman-al-seeb?aid=4077,"Burgers, Sandwiches, Beverages"
"AL JOOD RESTAURANT, al hail north, Hail North",/oman/restaurant/693160/al-jood-restaurant-al-hail-north-hail-north?aid=4077,"Grills, Shawarma, Sandwiches"
Sweetie,/oman/restaurant/667810/sweetie-al-mawalih?aid=4077,"Desserts, Beverages, Cakes"
The Kebab Shop,/oman/restaurant/726913/the-kebab-shop-hail-south?aid=4077,"Sandwiches, Doner, Kebab"
Evelyn Flower Chocolate,/oman/flower/666130/evelyn-flower-chocolate--al-khoud?aid=4077,"Flowers, Chocolate, Desserts"
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/49201/abadzi-gifts-and-flowers-barakat-al-koudh?aid=4077,Flowers
Claras Cafe  AL Hujrah,/oman/restaurant/658259/claras-cafe-seeb-al-mawalih-south?aid=4077,"Desserts, Beverages, Arabic sweets"
Shah Nagardas,/oman/grocery/716065/shah-nagardas-hail-south?aid=4077,Specialty Store
Kiwi Juices,/oman/restaurant/723548/kiwi-juices-al-mawalih-north?aid=4077,"Beverages, Coffee"
Al Rifai,/oman/grocery/730637/al-rifai-al-mawalih-south?aid=4077,Nuts & Dried Fruit
Wawan Protein,/oman/grocery/727894/wawan-protein-seeb?aid=4077,Supplements
Mezza & Co Restaurant,/oman/restaurant/47198/mezza-co-mawalih-north?aid=4077,"Grills, Sandwiches, Lebanese, Beverages"
Rayahen Roastery,/oman/grocery/692848/rayahen-roastery-hail-south?aid=4077,"Nuts & Dried Fruit, Coffee & Tea"
FUSTUQIA,/oman/grocery/708412/fustuqia-al-mawalih-north?aid=4077,"Specialty Store , Grocery"
Sharaf DG,/oman/restaurant/671956/sharaf-dg-mccal-mawalih-south?aid=4077,Electronics
South Tea,/oman/restaurant/726149/south-tea-hail-north?aid=4077,"Sandwiches, Beverages, Burgers"
Laurette,/oman/flower/695402/laurette?aid=4077,Flowers
Teem Rose,/oman/flower/37303/teem-rose-al-mawalih-south?aid=4077,Flowers
Alawkiya,/oman/grocery/707562/alawkiya-al-mawalih-south?aid=4077,Fruits & Vegetables
Choco Rose,/oman/flower/37194/choco-rose-al-mawalih-north?aid=4077,"Flowers, Desserts"
Noor Online (Hypermarket),/oman/grocery/685847/noor-online-al-koudh-muscat?aid=4077,"Hypermarket, Grocery"
Al Thimar,/oman/grocery/628003/al-thimar-al-mawalih-south?aid=4077,Fruits & Vegetables
Play & Learn,/oman/restaurant/660846/play-learn-seebseeb?aid=4077,Specialty Store
Tamrah,/oman/grocery/13552/tamrah-seeb?aid=4077,Nuts & Dried Fruit
The House Of Meat,/oman/grocery/688588/the-house-of-meat-hail-south?aid=4077,Fresh Meat & Fish
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=4077,cosmetics
Casabella,/oman/restaurant/601396/casabella?aid=4077,Specialty Store
Bawsala For Vegetables And Fruits,/oman/grocery/649349/bawsala-for-vegetables-and-fruits-al-koudh?aid=4077,Fruits & Vegetables
Batch,/oman/restaurant/719209/batch-al-koudh?aid=4077,"Pastries, Desserts, Beverages"
Iwan Turkish Restaurant & Cafe,/oman/restaurant/712625/iwan-turkish-restaurant-cafe-al-koudh?aid=4077,"Grills, Pizza, Beverages"
Burgerei,/oman/restaurant/710268/burgerei-hail-south?aid=4077,"International, Beverages, Burgers"
"Subway, Al Mawalih",/oman/restaurant/40891/subway-al-mawalih?aid=4077,"Sandwiches, Healthy, Salad, Wraps"
Al Bustan Grills,/oman/restaurant/38254/al-bustan-grillsseeb?aid=4077,"Grills, Shawarma, Kebab"
Fresh Time,/oman/restaurant/659890/fresh-time-maabela-south?aid=4077,"Beverages, Juices, Desserts"
Check Steak Restaurant,/oman/restaurant/729331/check-steak-restaurant-hail-north?aid=4077,"International, Beverages, Fast food"
Li Beirut,/oman/restaurant/665911/li-beirut?aid=4077,"Lebanese, Shawarma, Breakfast"
Karachi Grill,/oman/restaurant/671999/karachi-grill-al-koudh?aid=4077,Grills
Tasty Waffle,/oman/restaurant/32906/tasty-waffleal-koudh?aid=4077,"Desserts, Beverages, Waffles"
Abo Omar,/oman/restaurant/43270/abo-omar-hail?aid=4077,"Shawarma, Burgers, Juices"
Mataamji broasted,/oman/restaurant/724546/mataamji-broasted-al-koudh?aid=4077,"Burgers, Fried chicken, Chicken"
Johdur flowers,/oman/flower/633289/johdur-flowers-al-koudh?aid=4077,Flowers
Dr.Frez,/oman/restaurant/672656/drfrez-al-koudh?aid=4077,"Beverages, Crepes, Desserts"
Udupi Home,/oman/restaurant/696400/udupi-home-hail-north?aid=4077,"Vegetarian, South indian, Indian"
Marycafe,/oman/restaurant/711476/marycafe?aid=4077,"Breakfast, Burgers, Sandwiches"
Shawarma Factory,/oman/restaurant/658249/shawarma-factory-al-mawalih-south?aid=4077,"Fast food, Shawarma, Sandwiches"
Udupi Home,/oman/restaurant/696400/udupi-home-hail-north?aid=4077,"Vegetarian, South indian, Indian"
Sunrise Float,/oman/restaurant/717557/sunrise-float-hail-south?aid=4077,"Juices, Milkshakes, Desserts"
Mazariecom,/oman/grocery/695281/mazariecom?aid=4077,Fruits & Vegetables
Ammu Shawarma,/oman/restaurant/728586/ammu-shawarma-the-wave?aid=4077,"Shawarma, Sandwiches, Arabic"
ANKER,/oman/restaurant/52702/anker-mall-of-oman?aid=4077,Electronics
Oak Tempting Chocolate,/oman/restaurant/650445/oak-tempting-chocolate-al-khuwayr-north?aid=4077,"Bakery, Cakes, Desserts"
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=4077,"Grills, Salad, Indian"
Oasis Pastry,/oman/restaurant/732140/oasis-pastry-maabela-south?aid=4077,"Bakery, Cakes"
Black Pepper,/oman/restaurant/41415/black-pepper-al-koudh?aid=4077,"Fast food, Burgers, Beverages"
Army Burger,/oman/restaurant/693199/army-burger-sultan-qaboos-university?aid=4077,"American, Beverages, Burgers"
Afia burger,/oman/restaurant/704000/afia-burger-al-koudh-6?aid=4077,"Arabic, Grills, Sandwiches"
SHRIMPER!,/oman/restaurant/707497/shrimper-al-koudh?aid=4077,"Seafood, Beverages, Fast food"
Sapori,/oman/restaurant/683849/sapori-al-koudh?aid=4077,"Pasta, Salad, Italian"
Afia burger,/oman/restaurant/704000/afia-burger-al-koudh-6?aid=4077,"Arabic, Grills, Sandwiches"
PATTY!,/oman/restaurant/705793/patty-al-koudh-6?aid=4077,"Fast food, Burgers, American"
Mad Milk,/oman/restaurant/669468/mad-milk-al-koudh?aid=4077,"Desserts, Beverages, Ice Cream, Crepes"
BAKEHOUSE,/oman/restaurant/607997/bakehouse-al-koudh?aid=4077,"Breakfast, Desserts, Cafe"
Corno,/oman/restaurant/702879/corno-maabela?aid=4077,"Snacks, International, Beverages"
Mahashi Aldar,/oman/restaurant/721214/mahashi-aldar-maabela?aid=4077,"Sandwiches, Juices, Burgers"
Krispy Kuckoo,/oman/restaurant/708403/krispy-kuckoo-maabela?aid=4077,"Fried chicken, Burgers, Fast food"
London Karak Time,/oman/restaurant/710185/london-karak-time-al-koudh-6?aid=4077,"Arabic, Beverages, Sandwiches"
Crisper,/oman/restaurant/717304/crisper-al-koudh-6?aid=4077,"Burgers, Wraps"
Rawaby Istanbul,/oman/restaurant/723083/rawaby-istanbul-al-koudh?aid=4077,"Arabic, Grills, Sandwiches"
Cocktail Station Juices & Ice Cream,/oman/restaurant/601449/cocktail-station-juices-ice-cream-al-koudh?aid=4077,"Beverages, Smoothies, Milkshakes"
Marsa Dhofar Restaurant,/oman/restaurant/32785/marsa-dhofar-restaurantmaabela?aid=4077,"Cafe, Beverages, Grills"
Top Secret Burgers & Shakes,/oman/restaurant/723303/top-secret-burgers-shakes-al-koudh-6?aid=4077,"Burgers, Fried chicken, Milkshakes"
Yemeni Taste,/oman/restaurant/706632/yemeni-taste-al-koudh?aid=4077,"Arabic, Fast food, Sandwiches"
Juice Bmzajik,/oman/restaurant/33408/juice-bmzajik-al-koudh?aid=4077,"Beverages, Juices, Ice cream"
Fatayer Kitchen,/oman/restaurant/719582/fatayer-kitchen-al-koudh-6?aid=4077,"Sandwiches, International, Pastries"
Bunz,/oman/restaurant/683828/bunz-al-koudh?aid=4077,"Burgers, American, Fast food"
Wabi Sabi Restaurant,/oman/restaurant/676112/wabi-sabi-restaurant-al-koudh-6?aid=4077,"Seafood, Sushi"
Sandavic Krali,/oman/restaurant/700926/sandavic-krali-al-koudh-6?aid=4077,"Burgers, Beverages, Fast food"
Mama pasta,/oman/restaurant/705277/mama-pasta-al-koudh?aid=4077,"Pasta, Salad, Italian"
Aleaka coffee,/oman/restaurant/668804/aleaka?aid=4077,"Coffee, International, Cafe"
Shawarma Sawarikh,/oman/restaurant/638823/shawarma-sawarikh-al-koudh-6?aid=4077,"Cafe, Beverages, Grills"
Appetina Kitchen,/oman/restaurant/620811/appetina-kitchen-al-koudh-6?aid=4077,"Grills, Chicken"
Ertugrul,/oman/restaurant/655510/ertugrul-maabela?aid=4077,"Cafe, Beverages, Burgers"
Resto Ville,/oman/restaurant/728514/resto-ville-maabela-south?aid=4077,"International, Fast food, Burgers, Sandwiches"
CHICKY,/oman/restaurant/706368/chicky-al-khoud?aid=4077,"Chicken, Fast food, Fried chicken"
Layanah Turkish Food,/oman/restaurant/720413/layanah-turkish-food-mabellah?aid=4077,"Grills, Shawarma, Pizza"
HUFF & PUFF,/oman/restaurant/674221/huff-puff-al-hail-south?aid=4077,"Fast food, Burgers"
Dice,/oman/restaurant/28678/dice-koudh?aid=4077,"Desserts, Donuts"
Everest Diet,/oman/restaurant/29434/everest-diet-al-koudh?aid=4077,"Cafe, Beverages, Sandwiches"
Al Khoud Pure Natural Water,/oman/grocery/632671/al-khoud-pure-natural-water-al-koudh?aid=4077,Water
La Pizza,/oman/restaurant/722774/la-pizza-maabela?aid=4077,Pizza
Arabelloo Bakery,/oman/restaurant/698794/arabelloo-bakery-al-koudh?aid=4077,"Bakery, Pizza, Pastries & Sweets"
Anab,/oman/grocery/725392/anab-al-koudh-6?aid=4077,Fruits & Vegetables
Alibaba,/oman/restaurant/725563/alibaba-al-koudh?aid=4077,Burgers
Star Turkish Village,/oman/restaurant/726406/star-turkish-village-al-koudh-6?aid=4077,"Grills, Shawarma, Pastries"
Hoff Cafe,/oman/restaurant/669869/hoff-cafe-maabela-south?aid=4077,Beverages
Majlis Aldar Resturant,/oman/restaurant/725125/majlis-aldar-resturant-al-koudh?aid=4077,"Grills, Shawarma, Breakfast"
Alzain Food Express,/oman/restaurant/679893/alzain-food-express-al-koudh-6?aid=4077,"Fried chicken, Burgers"
Blast Burger,/oman/restaurant/691339/blast-burger-maabela?aid=4077,"Burgers, Sandwiches, Desserts"
"Burger Place, Al Mawalih South",/oman/restaurant/692178/burger-place-al-mawalih-south?aid=4077,"Burgers, Sandwiches, American"
Banh Mi & Wok,/oman/restaurant/36880/banh-mi-wok-knowledge-oasis-muscat?aid=4077,"Fast food, Sandwiches"
Mocha Coffee,/oman/restaurant/712855/mocha-coffeeal-koudh-6?aid=4077,"Coffee, Desserts, Juices"
AL HOUD FOR TURKISH FOOD,/oman/restaurant/709798/al-houd-for-turkish-food-maabela-south?aid=4077,"Turkish, Grills, Shawarma"
Tea Zone Cafeteria,/oman/restaurant/634461/tea-zone-cafeteria-al-mawalih-south?aid=4077,"Cafe, Beverages, Burgers"
Burger Hub,/oman/restaurant/659586/burger-hub-maabela?aid=4077,"Fast food, Burgers, Sandwiches"
Smashed Burger,/oman/restaurant/669283/smashed-burger-maabela?aid=4077,"Fast food, Burgers, Sandwiches"
The Burger Cafe,/oman/restaurant/656365/the-burger-cafe-maabela?aid=4077,"Fast food, Keto, Burgers"
Spicy Cafe,/oman/restaurant/661965/spicy-cafe-maabela?aid=4077,"Cafe, Beverages, Sandwiches"
Toliphat Albait,/oman/restaurant/650978/toliphat-albait-al-koudh?aid=4077,"Cafe, Beverages, Grills"
Grill corner,/oman/restaurant/692695/grill-corner-seeb?aid=4077,"Grills, Burgers, Sandwiches"
Cafe Al Baik,/oman/restaurant/630637/cafe-al-baik-al-maabela?aid=4077,"Cafe, Beverages, Sandwiches"
JUICE ZONE,/oman/restaurant/687832/juice-zone-al-koudh?aid=4077,"Beverages, Juices"
Rainbow Coookies,/oman/restaurant/602074/rainbow-coookies-al-khoud?aid=4077,Desserts
Clouds Coffee,/oman/restaurant/642334/clouds-coffee-al-khoud?aid=4077,"Desserts, Beverages, Coffee"
Lahoob Burger,/oman/restaurant/712054/lahoob-burger-al-koudh?aid=4077,"Burgers, American"
Nowruz,/oman/restaurant/46488/nowruz-al-koudh-6?aid=4077,"Cafe, Juices, Pastries"
Arabian spices,/oman/restaurant/716384/arabian-spices-al-khoud?aid=4077,"Arabic, Beverages, Chicken"
ASIAN FUSION,/oman/restaurant/716386/asian-fusion-al-koudh?aid=4077,"Asian, Beverages, Chicken"
Veloce Cafe,/oman/restaurant/712046/veloce-cafe-al-koudh?aid=4077,"Beverages, Cakes and Desserts"
Shawarma Antakya,/oman/restaurant/723580/shawarma-antakya-maabela?aid=4077,"Arabic, Shawarma, Pies"
Al Karam Al Arabi,/oman/restaurant/723315/al-karam-al-arabi-maabela?aid=4077,"Sandwiches, Arabic, Burgers"
Shawarma Bizzaf,/oman/restaurant/723044/shawarma-bizzaf-al-koudh?aid=4077,"Shawarma, Fast food"
Muajanaty,/oman/restaurant/643774/muajanaty-al-koudh?aid=4077,"Burgers, Pasta, Manaqeesh"
Toro,/oman/restaurant/728447/toro-maabela?aid=4077,"Burgers, Fast food, Chicken"
GULF TEA TIME,/oman/restaurant/704495/gulf-tea-time-al-koudh?aid=4077,"Sandwiches, Beverages, Burgers"
Frizza,/oman/restaurant/691816/frizza-al-koudh?aid=4077,"Beverages, Pizza"
Le Shawrma,/oman/restaurant/29151/le-shawrmamaabela-5?aid=4077,"Grills, Kebab, Sandwiches"
TEA CUP,/oman/restaurant/708118/tea-cup-maabela?aid=4077,"Sandwiches, Juices, Burgers"
ASH SHARQIYAH FISHES,/oman/restaurant/634235/ash-sharqiyah-fishes-maabela?aid=4077,"Seafood, Fish & chips"
Yabeela Burger,/oman/restaurant/27371/yabeela-burger-maabela?aid=4077,"Burgers, Sandwiches, Arabic"
414 AD Shawarma And Grills,/oman/restaurant/25616/414-ad-shawarma-and-grillsmaabela-south?aid=4077,"Shawarma, Pastries, Grills"
WE LOVE FOOD,/oman/restaurant/699980/we-love-food-maabela-2?aid=4077,"American, Beverages, Burgers"
88 EightyEight,/oman/restaurant/44649/88-juice-al-koudh?aid=4077,"Beverages, Coffee, Desserts"
Makelele Restaurant,/oman/restaurant/649229/makelele-restautrant-mabeela?aid=4077,"Cafe, Beverages, Grills"
Aldayaa AlTurkia,/oman/restaurant/721264/aldayaa-alturkia-al-koudh?aid=4077,"Grills, Sandwiches, Pizza"
88 EightyEight,/oman/restaurant/44649/88-juice-al-koudh?aid=4077,"Beverages, Coffee, Desserts"
Al Mawaleh Turkish Coffee Shop,/oman/restaurant/45074/al-mawaleh-turkish-coffee-shop-mawaleh?aid=4077,"Pastries, Sandwiches, Grills"
Chicks,/oman/restaurant/667500/chicks?aid=4077,"Fast food, Burgers"
Burger O mishkak,/oman/restaurant/47960/burger-o-mishkak-al-koudh?aid=4077,"Cafe, Beverages, Burgers"
