Name,Href,Cuisines
Big Bao Bun,/oman/restaurant/658233/big-bao-bun-ghala?aid=5651,"Sandwiches, Japanese, Beverages"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=5651,Charity
Valley Juice,/oman/restaurant/50627/valley-juicebawshar?aid=5651,"Juices, Desserts, Beverages"
Goo Momo,/oman/restaurant/709169/goo-momo-ghubrah-janubiyyah?aid=5651,"Chinese, Noodles, Dumplings"
Crunch Chick,/oman/restaurant/706858/crunch-chick-al-khuwayr-south?aid=5651,"Fast food, Wraps, Fried chicken"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=5651,"International, Breakfast, Sandwiches"
Acaiholic,/oman/restaurant/727234/acaiholic-al-khuwayr-south?aid=5651,"Acai, Desserts, Beverages"
Taiba Pharmacy,/oman/pharmacy/706652/taiba-pharmacy-al-ansab?aid=5651,Pharmacy
Coffeine,/oman/restaurant/37580/coffeine-al-khuwayr-north?aid=5651,"Coffee, Breakfast, Beverages"
La Chinata,/oman/grocery/45473/la-chinata-avenus-mall?aid=5651,"Specialty Store , Grocery"
i DO,/oman/restaurant/681355/i-do-bawshar?aid=5651,"Cafe, Pastries & Sweets"
Royal Oven,/oman/restaurant/40339/royal-oven-al-athiba?aid=5651,"Desserts, Cakes"
Cinnabon,/oman/restaurant/32067/cinnabon?aid=5651,"Desserts, Coffee"
Café Amazon,/oman/restaurant/640505/caf-amazon--ghala-royal?aid=5651,"Cafe, Beverages, Sandwiches"
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=5651,"Bakery, Pies, Pizza"
Camel Cookies,/oman/restaurant/28943/camel-cookies-qurmshati-al-qurm-tgo?aid=5651,"Beverages, Desserts, International"
Braai,/oman/restaurant/688528/braai-ghubrah-janubiyyah?aid=5651,"Arabic, Beverages, Grills"
Dolma,/oman/restaurant/652493/dolma-al-ansab?aid=5651,Mezze
Yum Yum,/oman/restaurant/34849/yum-yum-qurm?aid=5651,"Sandwiches, Grills, Burgers"
Oak Tempting Chocolate,/oman/restaurant/642301/oak-tempting-chocolate-bawshar?aid=5651,"Bakery, Cakes, Desserts"
Capulus Cafe,/oman/restaurant/52231/capulus-cafequrm?aid=5651,"Beverages, Coffee, Desserts"
Pizza Hut,/oman/restaurant/684157/pizza-hut-al-khuwair-street?aid=5651,"Pizza, International, Italian"
Al Marsa Banquet And Hospitaity,/oman/restaurant/695532/al-marsa-banquet-and-hospitaity-azaiba?aid=5651,"Arabic, Beverages, Chicken"
LOL Juice,/oman/restaurant/709720/lol-juice-ghubrah-janubiyyah?aid=5651,"Beverages, Crepes, Desserts"
Bun Alarab,/oman/restaurant/689961/bun-alarab?aid=5651,"Cafe, Beverages, Desserts"
Acai,/oman/restaurant/668911/acai?aid=5651,"Frozen yogurt, Desserts"
Karak District,/oman/restaurant/684265/karak-district-bawshar?aid=5651,"Arabic, Sandwiches"
Dr.Nutrition,/oman/grocery/605558/dr-nutrition-khuwair--muscat-grand-mall-area?aid=5651,"Specialty Store , Supplements"
Rayahen Roastery,/oman/grocery/667153/rayahen-roastery-al-ghubra-ash-shamaliyyah?aid=5651,"Nuts & Dried Fruit, Coffee & Tea"
Scientific Pharmacy,/oman/pharmacy/727239/scientific-pharmacy-al-ghubra-ash-shamaliyyah?aid=5651,Pharmacy
South Express,/oman/restaurant/665537/south-express-ghala?aid=5651,"Grills, Chicken, Asian"
Costa Coffee,/oman/restaurant/693230/costa-coffee-mall-of-oman?aid=5651,"Coffee & Tea, Sandwiches, Desserts"
Buthoor,/oman/grocery/698156/buthoor-bawshar-muscat?aid=5651,Fruits & Vegetables
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=5651,"Pastries, Breakfast, Grills"
Ariz Restaurants,/oman/restaurant/666522/ariz-restaurants-al-khuwair?aid=5651,"Grills, Chicken, Desserts"
Meat Town,/oman/grocery/726023/meat-town-bawshar?aid=5651,Fresh Meat & Fish
Namaste India,/oman/restaurant/655222/namaste-bowsher-ghubrah-janubiyyah?aid=5651,"Cafe, Beverages, Grills"
Somi,/oman/restaurant/646736/somi-mall-of-oman?aid=5651,"Desserts, Beverages, Cakes"
Kamat,/oman/restaurant/689248/kamat-ghubrah-janubiyyah?aid=5651,"Asian, Indian, Vegetarian"
Lozan Bakery,/oman/restaurant/710063/lozan-bakery-al-ghubra-ash-shamaliyyah?aid=5651,"Bakery, Pastries, Desserts"
Sama Al Bawadi Restaurant,/oman/restaurant/626214/sama-al-bawadi-restaurant-al-ghubra-ash-shamaliyyah?aid=5651,"Indian, Seafood, Snacks"
Levels Cafe,/oman/restaurant/672976/levels-cafe-qurm?aid=5651,"Desserts, Beverages, Breakfast"
Gamer Zone,/oman/restaurant/642791/gamer-zone-muscat-grand-mall?aid=5651,Electronics
Grill Express,/oman/restaurant/665155/grill-express?aid=5651,"Grills, Chicken, Indian"
Acaiholic,/oman/restaurant/727234/acaiholic-al-khuwayr-south?aid=5651,"Acai, Desserts, Beverages"
FiLLi Cafe,/oman/restaurant/630982/filli-cafe-bawshar?aid=5651,"Cafe, Beverages, Sandwiches"
Daawat,/oman/restaurant/657037/dawaat-ghubrah?aid=5651,"Indian, Grills, Kebab"
Lux Cafe,/oman/restaurant/658735/lux-cafe-qurm?aid=5651,"Beverages, Coffee, Sandwiches"
Bliss,/oman/restaurant/728597/bliss-qurm?aid=5651,"Ice Cream, Desserts"
Sama Al Bawadi Restaurant,/oman/restaurant/626214/sama-al-bawadi-restaurant-al-ghubra-ash-shamaliyyah?aid=5651,"Indian, Seafood, Snacks"
Levels Cafe,/oman/restaurant/672976/levels-cafe-qurm?aid=5651,"Desserts, Beverages, Breakfast"
Gamer Zone,/oman/restaurant/642791/gamer-zone-muscat-grand-mall?aid=5651,Electronics
Grill Express,/oman/restaurant/665155/grill-express?aid=5651,"Grills, Chicken, Indian"
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=5651,"Bakery, Cakes, Desserts"
FiLLi Cafe,/oman/restaurant/630982/filli-cafe-bawshar?aid=5651,"Cafe, Beverages, Sandwiches"
Daawat,/oman/restaurant/657037/dawaat-ghubrah?aid=5651,"Indian, Grills, Kebab"
Lux Cafe,/oman/restaurant/658735/lux-cafe-qurm?aid=5651,"Beverages, Coffee, Sandwiches"
ROOSTER PIRI PIRI,/oman/restaurant/691016/rooster-piri-piri-bawshar?aid=5651,"International, Grills, Burgers"
Frozen Beanz,/oman/restaurant/680856/frozen-beanz-al-khuwayr-south?aid=5651,"Desserts, Beverages, Ice Cream"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=5651,"Asian, Beverages, Noodles"
Automatic Lebanese,/oman/restaurant/703101/automatic-lebanese-al-ghubra-ash-shamaliyyah?aid=5651,"Grills, Sandwiches, Beverages"
Alzain Food Express,/oman/restaurant/697082/alzain-food-express-bawshar?aid=5651,"Fried chicken, Burgers"
Labelle,/oman/flower/699142/labelle-avenues?aid=5651,"Flowers, Pastries & Sweets, Chocolate"
Nawab's,/oman/restaurant/42546/nawabs-al-ghubra-ash-shamaliyyah?aid=5651,"Grills, Curry, Chicken"
Kofee Cafe,/oman/restaurant/678912/kofee-cafe-al-khuwayr-south?aid=5651,"Cafe, Beverages, International"
Chili`s,/oman/restaurant/32154/chilis-khuweerkhuwair--muscat-grand-mall-area?aid=5651,"Cafe, Beverages, Burgers"
seasons dolci,/oman/restaurant/698801/seasons-dolci-qurm?aid=5651,"Desserts, Beverages, Breakfast"
Belkin,/oman/restaurant/664559/belkin-avenues-mall?aid=5651,Electronics
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=5651,"Grills, Bbq, Arabic"
Ahlain,/oman/grocery/713456/ahlain-bowsher?aid=5651,"Convenience Store, Grocery"
My Cupcake,/oman/restaurant/34421/my-cupcakequrm?aid=5651,"Cakes, Desserts, International"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=5651,Charity
Goo Momo,/oman/restaurant/709169/goo-momo-ghubrah-janubiyyah?aid=5651,"Chinese, Noodles, Dumplings"
Pharmalina pharmacy,/oman/pharmacy/728168/pharmalina-pharmacy-bawshar?aid=5651,Pharmacy
Crunch Chick,/oman/restaurant/706858/crunch-chick-al-khuwayr-south?aid=5651,"Fast food, Wraps, Fried chicken"
Taiba Pharmacy,/oman/pharmacy/706652/taiba-pharmacy-al-ansab?aid=5651,Pharmacy
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=5651,"Grills, Turkish, Beverages"
Kaia Muscat,/oman/restaurant/678841/kaia-muscat-qurm?aid=5651,"Sandwiches, Snacks, Breakfast"
Namaste Marhaba,/oman/restaurant/715981/namaste-marhaba-al-ghubra-ash-shamaliyyah?aid=5651,"Chicken, Indian, Biryani"
Illy Cafe,/oman/restaurant/29023/illy-cafe-avenues-mall?aid=5651,"Cafe, Beverages, Sandwiches"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=5651,"Grills, Pies, Turkish"
Baghdad Bakery,/oman/restaurant/618972/baghdad-bakery-al-ghubra-ash-shamaliyyah?aid=5651,"Desserts, Arabic, Arabic sweets"
TEA NIGHT,/oman/restaurant/679437/tea-night-al-ghubra-ash-shamaliyyah?aid=5651,"Burgers, Sandwiches, Cafe"
Coffeol,/oman/restaurant/34027/coffeol-mgm-bawshar?aid=5651,"Sandwiches, Desserts, Beverages"
Mandi Azal,/oman/restaurant/704002/mandi-azal-qurm?aid=5651,"Arabic, Beverages, Mandi"
Momaz,/oman/restaurant/601068/momaz-madinat-al-ilam?aid=5651,"Beverages, Pastries, Desserts"
1Up Burgers and Shakes,/oman/restaurant/34742/1up-burgers-and-shakes?aid=5651,"Burgers, Sandwiches, American"
Chicken Garage,/oman/restaurant/704291/chicken-garage-bawsher?aid=5651,"Fried chicken, Chicken, Fast food"
Sabah W Masa,/oman/restaurant/668818/sabah-w-masa-azaiba?aid=5651,"Pizza, Pastries & Sweets, Pies"
Ryouqy,/oman/restaurant/37962/ryouqy-al-ghubra-janubiyyah?aid=5651,"Sandwiches, Arabic, Breakfast"
Al Fair,/oman/grocery/703045/al-fair-azaiba-muscat?aid=5651,"Hypermarket, Grocery"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=5651,"Mexican, Burrito, Street food"
Adam Bakery & Pastry,/oman/restaurant/693506/adam-bakery-and-pastry-azaiba?aid=5651,"Bakery, Pastries, Sandwiches"
Bliss,/oman/restaurant/728597/bliss-qurm?aid=5651,"Ice Cream, Desserts"
Healthy&co,/oman/restaurant/674606/healthyco-ghubrah-janubiyyah?aid=5651,"Bowls, Salad, Healthy"
Ostool Albon,/oman/restaurant/50614/ostool-albon-al-ghubra-ash-shamaliyyah?aid=5651,"Beverages, Coffee"
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=5651,"Bakery, Cakes, Desserts"
Alhalabi Express,/oman/restaurant/679416/alhalabi-express-qurm?aid=5651,"Bbq, Shawarma, Snacks"
Anjappar,/oman/restaurant/43640/anjappar-ghala?aid=5651,"Chicken, Seafood, Biryani"
FUTUREME,/oman/restaurant/681994/futureme-al-ghubra-ash-shamaliyyah?aid=5651,"Breakfast, Desserts, Coffee & Tea"
China Town,/oman/restaurant/643466/china-town-qurm?aid=5651,"Seafood, Noodles, Vegetarian"
Mama Halima's Kitchen,/oman/restaurant/620847/mama-halimas-kitchen-al-qurm-18?aid=5651,"Sandwiches, Beverages, Breakfast"
Harmlek Cafe,/oman/restaurant/37030/harmlek-cafe-mgm?aid=5651,"Desserts, Coffee, Milkshakes"
Rice & Spice To Go,/oman/restaurant/661944/rice-spice-to-go-al-ghubra-ash-shamaliyyah?aid=5651,"Bowls, Biryani, Asian"
Chica,/oman/restaurant/703312/chica?aid=5651,"Burgers, American, Fast food"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=5651,"Asian, Beverages, Noodles"
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=5651,"Shawarma, Sandwiches, Grills"
LuLu Hypermarket,/oman/grocery/692627/lulu-hypermarket-avenues-mall-muscat?aid=5651,"Hypermarket, Grocery"
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=5651,"Grills, Turkish, Beverages"
Kaia Muscat,/oman/restaurant/678841/kaia-muscat-qurm?aid=5651,"Sandwiches, Snacks, Breakfast"
Take Biryani,/oman/restaurant/659088/take-biryani-ghala?aid=5651,"Biryani, Indian, Curry"
77 Fresh,/oman/grocery/688600/77-fresh?aid=5651,"Supermarket , Grocery"
Layali Esfahan,/oman/restaurant/31169/layali-esfahanmadinat-al-sultan-qaboos?aid=5651,"Iranian, Grills, Kebab, Chicken, Breakfast"
Mr Tandoor,/oman/restaurant/718603/mr-tandoor-bawsher-heights?aid=5651,Indian
Cafe Bazza,/oman/restaurant/725204/cafe-bazza-bawshar?aid=5651,Arabic
Pista Cafe,/oman/restaurant/676822/pista-cafe-bawshar?aid=5651,"Beverages, Coffee, Cafe"
"Subway, Bawshar",/oman/restaurant/28213/subway-bawshar?aid=5651,"Sandwiches, Healthy, Salad, Wraps"
Illy Cafe,/oman/restaurant/29023/illy-cafe-avenues-mall?aid=5651,"Cafe, Beverages, Sandwiches"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=5651,"Grills, Pies, Turkish"
The Asian Kitchen,/oman/restaurant/710167/the-asian-kitchen-qurumqurm?aid=5651,"Thai, Asian, Chinese"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=5651,"Pizza, Beverages, Pasta"
Glare Burgers and More,/oman/restaurant/720275/glare-burgers-more-qurm?aid=5651,"Burgers, American, Beverages"
Baghdad Bakery,/oman/restaurant/618972/baghdad-bakery-al-ghubra-ash-shamaliyyah?aid=5651,"Desserts, Arabic, Arabic sweets"
Alhalabi Express,/oman/restaurant/679416/alhalabi-express-qurm?aid=5651,"Bbq, Shawarma, Snacks"
Anjappar,/oman/restaurant/43640/anjappar-ghala?aid=5651,"Chicken, Seafood, Biryani"
FUTUREME,/oman/restaurant/681994/futureme-al-ghubra-ash-shamaliyyah?aid=5651,"Breakfast, Desserts, Coffee & Tea"
China Town,/oman/restaurant/643466/china-town-qurm?aid=5651,"Seafood, Noodles, Vegetarian"
Harmlek Cafe,/oman/restaurant/37030/harmlek-cafe-mgm?aid=5651,"Desserts, Coffee, Milkshakes"
Mama Halima's Kitchen,/oman/restaurant/620847/mama-halimas-kitchen-al-qurm-18?aid=5651,"Sandwiches, Beverages, Breakfast"
Rice & Spice To Go,/oman/restaurant/661944/rice-spice-to-go-al-ghubra-ash-shamaliyyah?aid=5651,"Bowls, Biryani, Asian"
Chica,/oman/restaurant/703312/chica?aid=5651,"Burgers, American, Fast food"
Wabi Sabi Restaurant,/oman/restaurant/703199/wabi-sabi-restaurant-qurm?aid=5651,"Seafood, Sushi"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=5651,"Asian, Beverages, Noodles"
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=5651,"Shawarma, Sandwiches, Grills"
LuLu Hypermarket,/oman/grocery/692627/lulu-hypermarket-avenues-mall-muscat?aid=5651,"Hypermarket, Grocery"
Arya Bhavan Restaurant,/oman/restaurant/602409/arya-bhavan-restaurant-bawshar?aid=5651,"Indian, Beverages, Noodles"
Slider Station,/oman/restaurant/48871/slider-stationqurm?aid=5651,"Fast food, Burgers, Sandwiches"
Sharaf DG,/oman/restaurant/669625/sharaf-dg-mgm-branch?aid=5651,Electronics
Zher,/oman/restaurant/24066/zher?aid=5651,"Lebanese, Arabic, Healthy, Sandwiches"
Yabeela Burger,/oman/restaurant/44350/yabeela-burger-bawshar?aid=5651,"Burgers, Sandwiches, Arabic"
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=5651,"Bbq, Shawarma, Snacks"
375 Chicke'n Fries,/oman/restaurant/697498/375-chicken-fries-qurm?aid=5651,"Chicken, Sandwiches, Fried chicken"
Marks & Spencer,/oman/grocery/661376/marks-spencer-mall-of-oman-muscat?aid=5651,"Specialty Store , Grocery"
The Egg Story,/oman/restaurant/661574/the-egg-story-ghubrah?aid=5651,"Breakfast, Arabic, Beverages"
Hezza,/oman/restaurant/48913/hezzabawshar?aid=5651,"Grills, Burgers, American"
Pharmalina pharmacy,/oman/pharmacy/728168/pharmalina-pharmacy-bawshar?aid=5651,Pharmacy
Salam Fresh,/oman/grocery/659610/salam-fresh-azabia-muscat?aid=5651,"Supermarket , Grocery"
ANKER,/oman/restaurant/48887/anker-mall-of-oman?aid=5651,Electronics
Pets World,/oman/restaurant/646374/pet-world-al-ghubra-ash-shamaliyyah-muscat?aid=5651,Specialty Store
Sultan Chef,/oman/restaurant/33533/sultan-chefqurm?aid=5651,"Steaks, Grills, Burgers"
Burger Boutique,/oman/restaurant/48873/bf-burger-boutique-qurm?aid=5651,"Fast food, Burgers, Sliders"
Simitci Duniyasi,/oman/restaurant/683911/simitci-duniyasi-bawshar?aid=5651,"Cafe, Beverages, Pizza"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=5651,"Arabic, Beverages, Pastries"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=5651,"Arabic, Beverages, Pastries"
Istanbul Restaurant By Kubat & Baki,/oman/restaurant/703102/istanbul-restaurant-by-kubat-baki-ghala?aid=5651,"Arabic, Shawarma, Turkish"
Hamza,/oman/restaurant/689386/hamza-bawshar?aid=5651,"Cafe, Breakfast, Desserts"
The Sushi Shack,/oman/restaurant/722990/the-sushi-shack-qurm?aid=5651,"Sushi, Seafood"
Malabar Ghala,/oman/restaurant/729738/malabar-ghala-ghala?aid=5651,"Indian, Biryani, Chicken"
Al Omdah Pastry,/oman/restaurant/706065/al-omdah-pastry-ghubrah-janubiyyah?aid=5651,"Pies, Pastries, Pizza"
Wok Stars,/oman/restaurant/672104/wok-stars-ghubrah-janubiyyah?aid=5651,"Chinese, Seafood, Noodles"
Deek,/oman/restaurant/726075/deek-qurm?aid=5651,"Sandwiches, Beverages, Chicken"
Love Diet Food,/oman/restaurant/698693/love-diet-food-ghubrah-janubiyyah?aid=5651,"Healthy, Snacks, Desserts"
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=5651,"Asian, Sushi"
Ubhar,/oman/restaurant/26711/ubharshati-al-qurm?aid=5651,"Grills, Chicken, Sandwiches"
Avicen Pharmacy,/oman/pharmacy/690105/avicen-pharmacy-alghubrah-janubiyyah-muscat?aid=5651,Pharmacy
O Mart,/oman/grocery/717040/o-mart-bawshar?aid=5651,"Supermarket , Grocery"
Qibara,/oman/restaurant/728352/qibara-ghala?aid=5651,"Indian, Arabic, Chinese"
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=5651,"Beverages, Burgers, Sandwiches"
Thai Corner,/oman/restaurant/684860/thai-corner-qurm?aid=5651,"Thai, Asian, Vegetarian"
Bang Burger,/oman/restaurant/721114/bang-burger-ghala?aid=5651,"Burgers, Sandwiches, International"
Biryani Rasoi,/oman/restaurant/40264/rasoibawshar?aid=5651,"Biryani, Indian"
La Cabra Coffee and Bakery,/oman/restaurant/725975/la-cabra-coffee-and-bakery-qurm?aid=5651,"Coffee, Cafe, Bakery"
Wagamama,/oman/restaurant/39878/wagamama-qurm?aid=5651,"Curry, Asian, Korean, Noodles"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=5651,"Desserts, Chocolate, Snacks"
Broccoli Pizza & Pasta- TGO (Al Qurm Branch),/oman/restaurant/21969/broccoli-pizza-pasta-tgo-al-qurm-branch?aid=5651,"Pizza, Pasta, Breakfast"
Al Haramain Perfumes L.L.C,/oman/restaurant/676893/al-haramain-perfumes-llc-qurm?aid=5651,Perfumes
Al-Exandria Restaurant,/oman/restaurant/726835/al-exandria-restaurant-ruwi?aid=5651,"Asian, Indian"
Ruffles,/oman/flower/632848/ruffles-al-ghubra-ash-shamaliyyah?aid=5651,Chocolate
Lino's,/oman/restaurant/698498/linos-qurm?aid=5651,"Italian, Beverages, Breakfast"
Buckets And Buckets,/oman/restaurant/48500/buckets-and-bucketsqurm?aid=5651,"Seafood, Arabic, Fish & chips"
The Coffee Workshop,/oman/grocery/600442/the-coffee-work-shop-al-ghubra-ash-shamaliyyah?aid=5651,Coffee & Tea
Yummy In My Tummy,/oman/restaurant/45940/yummy-in-my-tummy-bawshar?aid=5651,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Aloft Muscat,/oman/restaurant/722482/aloft-muscat-ghala?aid=5651,"Pasta, Salad, Biryani"
Yummy In My Tummy,/oman/restaurant/45940/yummy-in-my-tummy-bawshar?aid=5651,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Udupi Home,/oman/restaurant/40939/udupi-home-ghala?aid=5651,"Vegetarian, South indian, Indian"
Aloft Muscat,/oman/restaurant/722482/aloft-muscat-ghala?aid=5651,"Pasta, Salad, Biryani"
BOMBAY CHAAT CORNER,/oman/restaurant/717121/bombay-chaat-corner-azaiba?aid=5651,"Indian, Desserts, Snacks"
"Aseer Time, Azaiba,Azaiba",/oman/restaurant/612203/aseer-time-azaibaazaiba?aid=5651,"Beverages, Juices, Ice cream"
Trazo,/oman/restaurant/657245/trazo-qurm?aid=5651,"Cakes, Sandwiches, Coffee"
Cafe Bazza,/oman/restaurant/725204/cafe-bazza-bawshar?aid=5651,Arabic
Crunch Bunch,/oman/restaurant/648152/crunch-bunch-bawshar?aid=5651,"Sandwiches, Beverages, Noodles"
Saladicious,/oman/restaurant/714143/saladicious-qurmqurm?aid=5651,"Salad, Healthy, Bowls"
TQ Cafe,/oman/restaurant/640091/tq-cafe-ghala?aid=5651,"Desserts, Beverages, Chocolate"
K.M. Hypermarket,/oman/grocery/699219/km-hypermarket-al-khuwayr-south?aid=5651,"Hypermarket, Grocery"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=5651,"Pizza, Beverages, Pasta"
Al Zuwadeh Restaurant,/oman/restaurant/705732/al-zuwadeh-restaurant-muscat-bay?aid=5651,"Arabic, Beverages, Grills"
CREPOO,/oman/restaurant/716693/crepoo-bawshar?aid=5651,"Crepes, Burgers, Desserts, Beverages"
Luqaimat And more,/oman/restaurant/709409/luqaimat-and-more-bawshar?aid=5651,"Burgers, Sandwiches, Juices"
Udupi Home,/oman/restaurant/40939/udupi-home-ghala?aid=5651,"Vegetarian, South indian, Indian"
Urbano Bistro,/oman/restaurant/730312/urbano-bistro-bawshar?aid=5651,"Cafe, Juices, Burgers"
Tea Box,/oman/restaurant/725581/tea-box-bawshar?aid=5651,"Breakfast, Sandwiches, Beverages"
"Aseer Time, Azaiba,Azaiba",/oman/restaurant/612203/aseer-time-azaibaazaiba?aid=5651,"Beverages, Juices, Ice cream"
Trazo,/oman/restaurant/657245/trazo-qurm?aid=5651,"Cakes, Sandwiches, Coffee"
Crunch Bunch,/oman/restaurant/648152/crunch-bunch-bawshar?aid=5651,"Sandwiches, Beverages, Noodles"
Saladicious,/oman/restaurant/714143/saladicious-qurmqurm?aid=5651,"Salad, Healthy, Bowls"
TQ Cafe,/oman/restaurant/640091/tq-cafe-ghala?aid=5651,"Desserts, Beverages, Chocolate"
K.M. Hypermarket,/oman/grocery/699219/km-hypermarket-al-khuwayr-south?aid=5651,"Hypermarket, Grocery"
Heavenly Lounge,/oman/restaurant/717969/heavenly-lounge-bawshar?aid=5651,"Breakfast, International, Cafe"
FROOOTI,/oman/restaurant/730940/froooti-azaiba?aid=5651,"Beverages, Juices"
Al Zuwadeh Restaurant,/oman/restaurant/705732/al-zuwadeh-restaurant-muscat-bay?aid=5651,"Arabic, Beverages, Grills"
Brezza Marina,/oman/restaurant/720177/brezza-marina-qurm?aid=5651,"Italian, Breakfast, Cafe"
Luqaimat And more,/oman/restaurant/709409/luqaimat-and-more-bawshar?aid=5651,"Burgers, Sandwiches, Juices"
Barbeque Nation International,/oman/restaurant/634663/barbeque-nation-international-al-ghubra-ash-shamaliyyah?aid=5651,"Indian, Arabic, Grills"
Glare Burgers and More,/oman/restaurant/720275/glare-burgers-more-qurm?aid=5651,"Burgers, American, Beverages"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=5651,"Pizza, Beverages, Pasta"
The Asian Kitchen,/oman/restaurant/710167/the-asian-kitchen-qurumqurm?aid=5651,"Thai, Asian, Chinese"
Fiji,/oman/restaurant/634726/fiji-wattiyah?aid=5651,"Breakfast, Burgers, Sandwiches"
Eqtibaas,/oman/grocery/640002/nawader-honey-ghubrah-shimaliya?aid=5651,Specialty Store
On The Wood,/oman/restaurant/678842/on-the-wood-qurm?aid=5651,"Lebanese, International, Sandwiches"
Pakistani House,/oman/restaurant/718041/pakistani-house-bawshar?aid=5651,"Pakistani, Arabic, Indian"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=5651,"Grills, Bbq, Arabic"
ALSEEF FISHES,/oman/restaurant/730995/alseef-fishes-hay-al-sarooj?aid=5651,"Seafood, Beverages, Fish/Seafood"
Between The Bun,/oman/restaurant/682224/between-the-bun-ghubrah-janubiyyah?aid=5651,"American, International, Burgers"
Sultan Center,/oman/grocery/677175/the-sultan-center-azaiba?aid=5651,"Hypermarket, Grocery"
FALAFEL WA TAHINI,/oman/restaurant/670543/falafel-wa-tahini-azaiba?aid=5651,"Falafel, Manaqeesh, Sandwiches"
Namaskar Indian Restaurant,/oman/restaurant/728588/namaskar-indian-restaurant-muscat-hills?aid=5651,"Indian, Vegetarian, Biryani, Chicken"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=5651,"Pizza, Bakery, Fast food"
Dig Dag Burger,/oman/restaurant/721590/dig-dag-burger-bawshar?aid=5651,"Burgers, Fast Food"
Molten Chocolate Cafe,/oman/restaurant/663942/molten-chocolate-cafe?aid=5651,"Cafe, Beverages, Sandwiches"
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=5651,"Cafe, Pastries, Desserts"
"Subway, ghala",/oman/restaurant/19976/subway-ghala?aid=5651,"Sandwiches, Healthy, Salad, Wraps"
Lili Rose,/oman/flower/617554/lili-rose-al-azaiba-south?aid=5651,Flowers
"Brooklyn Pizza & Pasta, Bawshar",/oman/restaurant/710305/brooklyn-pizza-pasta-bawshar?aid=5651,"Pizza, Pasta"
TREVIA,/oman/grocery/727697/trevia-ghubrah-janubiyyah?aid=5651,"Specialty Store , Keto, Grocery"
TTALK Cafe,/oman/restaurant/713516/ttalk-cafe-azaiba?aid=5651,"Beverages, Breakfast, Sandwiches"
Lazeza Restaurant,/oman/restaurant/631890/lazeza-restaurant-ghubrah?aid=5651,"Breakfast, Indian, Bbq"
Al Marsa Grilled Fish & Seafood,/oman/restaurant/15272/al-marsa-grilled-fish-and-seafood-ghubra?aid=5651,"Seafood, Grills, Fish & chips"
Al Sultan Restaurant For Banquet and Hospitality,/oman/restaurant/714862/al-sultan-restaurant-for-banquet-and-hospitality-wattiyah?aid=5651,"Arabic, Beverages, Omani"
My Pasta,/oman/restaurant/668944/my-pasta-ghala?aid=5651,"Pasta, Italian, Pizza"
