Name,Href,Cuisines
Solana,/oman/restaurant/29316/solana-al-saada?aid=6857,"Burgers, Sandwiches, Noodles"
Food Vard Restaurant,/oman/restaurant/703844/food-vard-restaurant-sahnawt-al-janubiyyah?aid=6857,"Pizza, Chicken, Burgers"
Ladhidha,/oman/restaurant/43770/ladhidha-salalah-al-jadidah?aid=6857,"Desserts, Beverages, Snacks"
Domino's Pizza,/oman/restaurant/32947/dominos-pizzasaada?aid=6857,"Pizza, International, Italian"
Baraza Almotaza,/oman/restaurant/652966/baraza-almotaza-salalah-airport-new?aid=6857,"Grills, Chicken, Pastries"
CHICKEN SWEET,/oman/restaurant/726571/chicken-sweet-sahnawt-al-janubiyyah?aid=6857,"Sandwiches, Chicken, Burgers"
BAKU GRILLS,/oman/restaurant/723324/baku-grills-janub-ad-dahariz?aid=6857,"Grills, Sandwiches, Beverages"
Fit Diet,/oman/restaurant/697706/fit-diet-salalah-wosta?aid=6857,"Healthy, Salad, Sandwiches"
Bin Fagash & Abo Hamed Restaurant for Omani Food,/oman/restaurant/658686/bin-fagash-abo-hamed-restaurant-for-omani-food-awqad-ash-shamaliyah?aid=6857,"Fast food, Burgers, Sandwiches"
Farouj Wnos,/oman/restaurant/707272/farouj-wnos-shamal-madinat-as-saadah?aid=6857,"Sandwiches, Chicken"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=6857,"Burgers, Grills"
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=6857,"Cafe, Beverages, Burgers"
Auo Au Burger,/oman/restaurant/669254/auo-au-burger-al-jadidah?aid=6857,"Cafe, Juices, Burgers"
Breeze,/oman/restaurant/688708/breeze-al-jadidah?aid=6857,"Beverages, Crepes"
Learning Fun,/oman/restaurant/669501/learning-fun-salalah-gharbiya?aid=6857,Specialty Store
Shawarma Neutorn,/oman/restaurant/721127/shawarma-neutorn-al-awqadayn?aid=6857,"Shawarma, Arabic, Beverages"
Pattaya Sky Cafe and Restaurant,/oman/restaurant/669397/pattaya-sky-cafe-and-restaurant-az-zawiyah?aid=6857,"Thai, Sushi, Seafood"
Mr Shrimpoo,/oman/restaurant/616075/mr-shrimpoo-shamal-ad-dahariz?aid=6857,"Grills, Burgers, Sandwiches"
Haka,/oman/restaurant/686289/haka-janub-madinat-as-saad?aid=6857,"American, Beverages, Burgers"
Fatayer Faruk,/oman/restaurant/730742/fatayer-faruk-salalah-gharbiya?aid=6857,"Sandwiches, Pizza, Juices"
taj Al prince,/oman/restaurant/631665/taj-al-princesudh?aid=6857,"Fast food, Pizza, Grills"
Chinese Restaurant-Salalah,/oman/restaurant/46744/chinese-restaurant-new-salalah?aid=6857,"Cafeteria, Seafood"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=6857,"Pizza, Grills, Pastries"
4 U food,/oman/restaurant/611064/4-u-food-shamal-madinat-as-saadah?aid=6857,"Fast food, Burgers, Sandwiches"
STAR,/oman/restaurant/697943/star-shamal-madinat-as-saadah?aid=6857,"American, Sandwiches"
Thursday Trip,/oman/restaurant/601014/thursday-trip-al-wadi?aid=6857,Specialty Store
Kepapiano,/oman/restaurant/688035/kepapiano-al-wadi?aid=6857,"Grills, Arabic"
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=6857,"American, Burgers, Sandwiches"
Mega Zinger,/oman/restaurant/703932/mega-zinker-awqad-ash-shamaliyah?aid=6857,"Sandwiches, International, Beverages"
Gulf Center Restaurant,/oman/restaurant/42012/gulf-center-restaurant-new-salalah?aid=6857,"Burgers, Sandwiches, Pizza"
Manba Alsafa,/oman/restaurant/725018/manba-alsafa-restaurant-awqad?aid=6857,"Cafe, Beverages, Sandwiches"
Barka Sweet,/oman/restaurant/622770/barka-sweeteast-salalah?aid=6857,Desserts
SHIRAZ NIGHTS RESTAURANT,/oman/restaurant/702367/shiraz-nights-restaurant-az-zawiyah?aid=6857,"International, Beverages, Iranian"
7OZ COFFEE,/oman/restaurant/726813/7oz-coffee-awqad-al-janubiyyah?aid=6857,"Cafe, Desserts"
TREND SHAWRMA,/oman/restaurant/702679/trend-shawrma-salalah?aid=6857,"Arabic, Beverages, Shawarma"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=6857,"Cafe, Beverages, Burgers"
Al Muealim Tarboush,/oman/restaurant/669415/al-muealim-tarboush-janub-madinat-as-saad?aid=6857,"Shawarma, Sandwiches, Syrian"
Al Tasanod Restaurant,/oman/restaurant/34211/al-tasanod-restaurant-al-sada-south?aid=6857,"Grills, Shawarma, Arabic"
ridae burger sweet,/oman/restaurant/44436/ridae-burger-sweet-new-salalah?aid=6857,"Sandwiches, Burgers"
HADI BURGER & GRILLS,/oman/restaurant/661495/hadi-burger-grills-janub-madinat-as-saad?aid=6857,"Burgers, Pasta, Fast food"
Mahfood Corn,/oman/restaurant/696288/mahfood-corn-23-july-street--salalah?aid=6857,"Cafe, Juices, Organic"
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=6857,"Donuts, Desserts, Beverages"
Rice and meat,/oman/restaurant/716672/rice-and-meat-al-wadi?aid=6857,Arabic
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=6857,"Cafe, Beverages, Desserts"
Khareef Al Saadah Restaurant,/oman/restaurant/658128/khareef-al-saadah-restaurant-shamal-madinat-as-saadah?aid=6857,"Cafe, Juices, Burgers"
Darbat Hotel restaurant,/oman/restaurant/623252/darbat-hotel-restaurantsalalah-gharbiya?aid=6857,"Cafe, Beverages, Grills"
RAFTAAR,/oman/restaurant/728323/raftaar-shamal-madinat-as-saadah?aid=6857,"Indian, Pies"
LIYALI ISTANBUL,/oman/restaurant/697429/liyali-istanbul-al-sada-north?aid=6857,"Turkish, Beverages, Grills"
Ashraf Restaurant - Butchery & Grills,/oman/restaurant/657785/ashraf-restaurant--butchery-grills-al-jadidah?aid=6857,"Grills, Chicken"
Shawrma Talhat,/oman/restaurant/696649/shawrma-talhat-al-jadidah?aid=6857,"Arabic, Doner, Shawarma"
Madhabi Park,/oman/restaurant/657975/madabi-park-janub-madinat-as-saad?aid=6857,"Cafe, Beverages, Shawarma"
Sea Star Restaurant,/oman/restaurant/697700/sea-star-restaurant-al-dahreez-north?aid=6857,"Cafe, Beverages, Grills"
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=6857,"American, Burgers, Sandwiches"
Pizza Cone,/oman/restaurant/600066/pizza-cone-al-saada?aid=6857,"Cafe, Beverages, Burgers"
AL-HUSN RESTAURANT,/oman/restaurant/651726/al-husn-restaurant-shamal-madinat-as-saadah?aid=6857,"Grills, Chicken"
Pizza Germany,/oman/restaurant/702185/pizza-germany-salalah-airport-new?aid=6857,"Italian, Pizza, Pasta"
TOP 100 CAFE,/oman/restaurant/687492/top-100-cafe-awqad-ash-shamaliyah?aid=6857,"Cafe, Beverages"
Mr.Mansafeto,/oman/restaurant/677519/mrmansafeto?aid=6857,Arabic
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=6857,"Beverages, Snacks"
"ChicKing, Salalah Wosta",/oman/restaurant/714918/chicking-salalah-wosta?aid=6857,"Fried chicken, Sandwiches, Wraps"
Chinese Wok,/oman/restaurant/682382/chinese-wok-janub-madinat-as-saad?aid=6857,"Chinese, Asian, Noodles"
Sweet Kul Waashkur,/oman/restaurant/651662/kul-waashkur-al-jadidah?aid=6857,Desserts
Bubest Milk Tea,/oman/restaurant/638313/bubest-milktea-janub-madinat-al-sadajanub-madinat-as-saad?aid=6857,"Bubble tea, Waffles, Ice Cream"
Bubest Milk Tea,/oman/restaurant/638313/bubest-milktea-janub-madinat-al-sadajanub-madinat-as-saad?aid=6857,"Bubble tea, Waffles, Ice Cream"
D Grill,/oman/restaurant/680668/d-grill-shamal-madinat-as-saadah?aid=6857,"Grills, International, Juices"
Today Restaurant,/oman/restaurant/671395/today-restaurant-as-sadaah?aid=6857,"Grills, Chicken"
Pizza London,/oman/restaurant/607045/pizza-london-awqad-ash-shamaliyah?aid=6857,"Cafe, Beverages, Burgers"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=6857,"Breakfast, Falafel, Foul"
China Palace,/oman/restaurant/36230/china-palace-salalah?aid=6857,"Chinese, Thai, Asian"
Burger World,/oman/restaurant/657697/burger-world-sahnawt-al-janubiyyah?aid=6857,"Fast food, Wraps, Burgers"
Princess Salalah,/oman/restaurant/672698/princess-salalah-salalah-industrial?aid=6857,"Grills, Moroccan, Pasta"
H Fries,/oman/restaurant/611309/h-fries-janub-ad-dahariz?aid=6857,"Fast food, Burgers, Sliders"
Arikt Alwadi Restaurant,/oman/restaurant/691344/arikt-alwadi-restaurant-az-zawiyah?aid=6857,"Arabic, International"
Reef Al Sham Juices,/oman/restaurant/657332/reef-al-sham-juices-awqad-ash-shamaliyah?aid=6857,"Beverages, Desserts"
Al Maysara Restaurant,/oman/restaurant/707804/al-maysara-restaurant-sudh?aid=6857,"Arabic, Chicken, Seafood"
MALIK AL MADGHOUT,/oman/restaurant/709204/malik-al-madghout-al-jadidah?aid=6857,"Arabic, Omani, Desserts"
Cukur Cafe,/oman/restaurant/628383/cukur-cafe-awqad-al-janubiyyah?aid=6857,"Fast food, Burgers, Beverages"
Ahla Beirut,/oman/restaurant/693163/ahla-beirut-saadah?aid=6857,"Lebanese, Grills, Sandwiches"
Pizza Gino,/oman/restaurant/717457/gino-pizza-awqad-ash-shamaliyah?aid=6857,"Pizza, Burgers, Italian"
Crazy Caravan,/oman/restaurant/662377/crazy-caravan-saada?aid=6857,"Burgers, Sandwiches, Beverages"
Kharmah Restaurant,/oman/restaurant/703926/kharmah-restaurant-al-jadidah?aid=6857,"Arabic, Pastries"
West Shawerma,/oman/restaurant/706517/west-shawerma-al-wadi?aid=6857,"Shawarma, Burgers, Beverages"
Topaz,/oman/restaurant/36916/topaz?aid=6857,"Chinese, Indian, Arabic"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=6857,"Burgers, Sandwiches, Desserts"
Madhabi Hamer Ain,/oman/restaurant/710869/madhabi-hamer-ain-awqad-al-janubiyyah?aid=6857,"Arabic, Beverages, Mandi"
The Yas Avenue,/oman/restaurant/32260/the-yas-avenuenew-salalah?aid=6857,"Burgers, Sandwiches, Beverages"
Emperor Shawarma,/oman/restaurant/676403/emperor-shawarma-salalah-gharbiya?aid=6857,"Cafe, Beverages, Shawarma"
Dynamic Burger,/oman/restaurant/659502/dynamic-burger-awqad?aid=6857,"Italian, Juices, Burgers"
Rukn Al Midyaf Restaurant,/oman/restaurant/686036/rukn-al-midyaf-restaurant-shamal-madinat-as-saadah?aid=6857,"Arabic, International, Grills"
BYPASS,/oman/restaurant/680467/bypass-al-wadi?aid=6857,"Cafe, Grills, Turkish"
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=6857,"Arabic, Shawarma, Sandwiches"
Aero Burger & Grill,/oman/restaurant/715624/aero-burger-and-girll-awqad-ash-shamaliyah?aid=6857,"Burgers, Beverages, Grills"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=6857,"Shawarma, Doner"
Taj Hadarmouth Restaurant,/oman/restaurant/692015/taj-hadarmouth-restaurant-sahnawt-al-janubiyyah?aid=6857,"Cafe, Beverages, Grills"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=6857,"Cafe, Juices, Wraps"
CRUNCHY BURGER,/oman/restaurant/711545/crunchy-burger-salalah-wosta?aid=6857,"Sandwiches, Pastries, Burgers"
Crispy,/oman/restaurant/29559/crispyal-sada-middle?aid=6857,"Sandwiches, Wraps, Fried chicken"
Khareef Center Restaurant,/oman/restaurant/627809/khareef-center-restaurant-salalah-airport-new?aid=6857,"Fast food, Wraps, Burgers"
Cinepolis Cinemas,/oman/restaurant/644446/cinepolis-cinemas-salalah-ar-rubat?aid=6857,"Snacks, Sandwiches, American"
Belad AlSham,/oman/restaurant/33656/belad-alshamnew-salalah?aid=6857,"Cafeteria, Shawarma, Sandwiches"
PAK JUICE,/oman/restaurant/685667/pak-juice-al-jadidah?aid=6857,"Juices, Desserts"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=6857,"Burgers, Juices, Pasta"
Raysut Fish Restaurant,/oman/restaurant/700820/raysut-fish-restaurant-as-saadah-janub-madinat-as-saad?aid=6857,"Grills, Chicken, Seafood"
PIZZA AL FAKHARAH,/oman/restaurant/710256/pizza-al-fakharah-al-wadi?aid=6857,"Pizza, Italian"
Alsayed,/oman/restaurant/688690/alsayed-awqad-al-janubiyyah?aid=6857,"American, Fried chicken, Chicken"
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=6857,"Burgers, International, Sliders"
Chimney Coffee,/oman/restaurant/41470/chimney-coffee-al-wadi?aid=6857,"Beverages, Coffee, Desserts"
AZ RESTAURANT,/oman/restaurant/729226/az-restaurant-al-qawf?aid=6857,"Asian, Beverages, Sandwiches"
MR & MRS COFFEE TO GO,/oman/restaurant/617653/mr-mrs-coffee-to-goshamal-madinat-as-saadah?aid=6857,"Beverages, Coffee, Desserts"
BOM BURGER,/oman/restaurant/706965/bom-burger-awqad-ash-shamaliyah?aid=6857,"Fast food, Burgers"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=6857,"Shawarma, Sandwiches, Syrian"
PYO,/oman/restaurant/683408/pyo-salalah-al-gharbiyah?aid=6857,"Fast food, Wraps, Burgers"
Gourmandise,/oman/restaurant/707589/gourmandise-janub-madinat-as-saad?aid=6857,"Beverages, Coffee, Sandwiches"
Karachi foods,/oman/restaurant/652403/karachi-foods-salalah-airport-new?aid=6857,"Grills, Biryani, Chicken"
"Abu Ahmed, Al Qawf",/oman/restaurant/655261/abu-ahmad-al-qawf?aid=6857,"Fast food, Shawarma, Burgers"
Jazz Burger,/oman/restaurant/684103/jazz-burger-janub-ad-dahariz-salalah?aid=6857,"Sandwiches, Pasta, Burgers"
Al Tasanod Shawarma,/oman/restaurant/620174/al-tasanod-shawarma-sahnawt-al-janubiyyah?aid=6857,"Cafe, Juices, Grills"
Nice Dream Restaurant,/oman/restaurant/681826/nice-dream-restaurant-janub-madinat-as-saad?aid=6857,"Fried chicken, Milkshakes, Pizza"
Lebnan Rabie Restaurant,/oman/restaurant/674716/lebnan-rabie-restaurant-salalah-gharbiya?aid=6857,"Cafe, Beverages, Grills"
Mistah,/oman/restaurant/644867/mistah-al-wadi?aid=6857,"Grills, Noodles, Asian"
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=6857,"Fast food, Burgers, Pizza"
Mr Tortilla,/oman/restaurant/625153/mr-tortilla-salalah?aid=6857,"Pizza, Pasta, Italian"
Azayem,/oman/restaurant/697931/azayem-al-qawf?aid=6857,"Arabic, Grills, Turkish"
Lezzet TURKISH,/oman/restaurant/705876/lezzet-salalah-wosta?aid=6857,"Grills, Shawarma, Arabic"
Diwa Bucket Biryani,/oman/restaurant/681322/diwa-bucket-biryani-az-zawiyah?aid=6857,"Grills, Biryani, Indian"
URBAN Del Caffe,/oman/restaurant/646268/urban-del-caffe-sahnawt-al-janubiyyah?aid=6857,"Beverages, Juices, Desserts"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=6857,"Sandwiches, American, Fried chicken"
Brum Bites,/oman/restaurant/630278/brum-bites-al-awqadayn?aid=6857,"Fast food, Wraps, Burgers"
Ice Zone,/oman/restaurant/654519/ice-zone-sahnawt-al-janubiyyah?aid=6857,"Desserts, Beverages, Smoothies"
Al Luban land Restaurant,/oman/restaurant/29977/al-luban-land-restaurant-salalah-al-sada-south?aid=6857,"Chicken, Seafood, Arabic"
Azayem,/oman/restaurant/697931/azayem-al-qawf?aid=6857,"Arabic, Grills, Turkish"
Buff Grill Burger,/oman/restaurant/657416/buff-grill-burger-salalah-airport-new?aid=6857,"Fast food, Healthy"
Al Reef Lebanese Restaurant,/oman/restaurant/39686/al-reef-lebanese-restaurant-awqadawqad-al-janubiyyah?aid=6857,"Grills, Sandwiches, Seafood"
Art Of Spices,/oman/restaurant/40793/art-of-spices-salalah-wosta?aid=6857,"Grills, Biryani, Chicken"
Burger Addiction,/oman/restaurant/725905/burger-addiction-al-jadidah?aid=6857,"Shawarma, Beverages"
Kammus,/oman/restaurant/711178/kammus-east-salalah?aid=6857,"Arabic, Shawarma, Chicken"
Al Dar Kitchen Khaliji Food,/oman/restaurant/706566/al-dar-kitchen-khaliji-food-sahnawt-al-janubiyyah?aid=6857,"Mandi, Omani, Grills"
CHEF BONASSER 505,/oman/restaurant/707280/chef-bonasser-505-shamal-madinat-as-saadah?aid=6857,"American, Burgers"
Ompresso Cafe,/oman/restaurant/638011/ompresso-cafe-janub-madinat-as-saad?aid=6857,"Desserts, Beverages"
Al Ameer Restaruant,/oman/restaurant/43276/al-ameer-restaruant-al-wadi?aid=6857,"Grills, Sandwiches, Seafood"
D'melan Coffee,/oman/restaurant/644241/dmelan-coffeeshamal-madinat-as-saad?aid=6857,"Desserts, Beverages, Pancakes"
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=6857,"Cafe, Beverages, Coffee & Tea"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=6857,"Burgers, Sandwiches, American"
Moo Burgers,/oman/restaurant/706976/moo-burgers-salalah-gardens-mall?aid=6857,"Burgers, American, Fast food"
Habara Al Baher Restaurant,/oman/restaurant/693524/habara-al-baher-restaurant-sahnawt?aid=6857,"Burgers, Sandwiches, Pizza, Juices"
Hamed Salmeen Restaurant,/oman/restaurant/701535/hamed-salmeen-restaurant-al-dahariz?aid=6857,"Shawarma, Crepes, Arabic"
Prince Restaurants,/oman/restaurant/700519/prince-restaurants-sahnawt-al-janubiyyah?aid=6857,"International, Juices, Arabic"
Midway Cafe,/oman/restaurant/661779/midway-cafe-awqad-al-janubiyyah?aid=6857,"Cafe, Juices, Burgers"
Chef Panda,/oman/restaurant/724106/chef-panda-awqad-ash-shamaliyah?aid=6857,"Chinese, Thai, Asian"
Place Hospitality For Omani Foods,/oman/restaurant/623187/place-hospitality-for-omani-foods-al-wadi?aid=6857,"Cafe, Beverages, Grills"
Manba Alsafa Restaurant,/oman/restaurant/648889/manba-alsafa-saadah?aid=6857,"Cafe, Beverages, Burgers"
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=6857,"Burgers, Sandwiches, Beverages"
Al Jasim Electronics,/oman/restaurant/707722/al-jasim-electronics-salalah-grand-mall?aid=6857,Electronics
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=6857,"Fried chicken, Chicken, Sandwiches"
Mango Hut,/oman/restaurant/650902/mango-hut-janub-ad-dahariz?aid=6857,"Desserts, Juices, Crepes"
Tornado,/oman/restaurant/697928/tornado-al-wadi?aid=6857,"Burgers, Beverages, Pasta"
"Only Fresh, Awqad",/oman/restaurant/645210/only-fresh-awqad?aid=6857,"Beverages, Desserts"
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=6857,Specialty Store
Hardee's,/oman/restaurant/11347/hardees-salalah-garden-mall?aid=6857,"Fast food, Chicken, Burgers"
Double Like Shawarma,/oman/restaurant/41153/double-like-shawarma-awqad-ash-shamaliyah?aid=6857,"Grills, Burgers, Juices"
Care Phone,/oman/restaurant/653337/care-phone-az-zawiyah?aid=6857,Electronics
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=6857,"Beverages, Fast food, Burgers"
Special Juice,/oman/restaurant/714260/special-juice-salalah-industrial?aid=6857,"Juices, Milkshakes"
Chick Hut,/oman/restaurant/662902/chick-hut-awqad?aid=6857,"Fast food, Burgers, Sandwiches"
PATATSICO,/oman/restaurant/702605/patatsico-awqad-ash-shamaliyah?aid=6857,"Fast food, Chicken, Sliders"
Khalid Ali Rashed Ali Cafeteria,/oman/restaurant/713651/khalid-ali-rashed-ali-cafeteria-sahnawt-al-janubiyyah?aid=6857,"International, Beverages, Sandwiches"
Spicy Village,/oman/restaurant/645179/spicy-village-al-wadi?aid=6857,"Grills, Biryani, Chinese"
AlSarj Restaurant,/oman/restaurant/657821/alsarj-restaurant-east-salalah?aid=6857,"Grills, Chicken"
Ahla Restaurant,/oman/restaurant/726811/ahla-restaurant-sahnawt-al-janubiyyah?aid=6857,"Sandwiches, Arabic, Fast food"
Hunger Burger,/oman/restaurant/655213/hunger-burger-awqad-ash-shamaliyah?aid=6857,"Burgers, Fast food"
Burger & Pizza,/oman/restaurant/676673/burger-pizza-al-awqadayn?aid=6857,"Cafe, Beverages, Sandwiches"
LA CASA DE BURGER,/oman/restaurant/632956/la-casa-de-burger-awqad-ash-shamaliyah?aid=6857,"Fast food, Burgers"
Manba Al Safa,/oman/restaurant/667000/manba-al-safa-restaurant-shamal-madinat-as-saadah?aid=6857,"Cafe, Beverages, Sandwiches"
Zum Zum Restaurant,/oman/restaurant/705133/zum-zum-restaurant-al-jadidah?aid=6857,"Burgers, Sandwiches, American"
Bin Mahroos Restaurant,/oman/restaurant/632850/bin-mahroos-restaurant-janub-ad-dahariz?aid=6857,"Grills, Sandwiches"
Aryaf Salalah,/oman/restaurant/658175/aryaf-salalah-al-qawf?aid=6857,Cosmetics
Ahmed Almaghribi,/oman/restaurant/643513/ahmed-almaghribi-al-jadidah?aid=6857,Perfumes
Rawasi Ambition Leading Trade,/oman/restaurant/684648/rawasi-ambition-leading-trade-az-zawiyah?aid=6857,Specialty Store
Azal Tourist Restaurant,/oman/restaurant/649101/azal-tourist-restaurant-salalah-airport-new?aid=6857,"Cafe, Juices, Grills"
"Dallah Fresh, Al Hafa",/oman/grocery/52015/dallah-fresh-al-hafa?aid=6857,Fruits & Vegetables
CRUNCH BITE,/oman/restaurant/721998/crunch-bite-al-hisn-al-jadidah?aid=6857,"Burgers, Pizza"
Diwa Cafe,/oman/restaurant/663845/diwa-cafe-al-wadi?aid=6857,"Filipino, Sandwiches, Juices"
Annabi,/oman/restaurant/642533/annabi-al-wadi?aid=6857,"International, Juices, Indian, Sandwiches, Lebanese"
Golden Party,/oman/flower/665298/golden-party-ittin?aid=6857,"Flowers, Desserts"
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=6857,"Beverages, Burgers, Desserts"
Julia Chocolate and Flowers,/oman/flower/601584/julia-chocolate-and-flowers-shamal-madinat-as-saadah?aid=6857,Flowers
Shell Select,/oman/grocery/707851/shell-select-az-zawiyah?aid=6857,Supermarket
Royal Aroma Flowers And Chocolates,/oman/flower/679414/royal-aroma-flowers-and-chocolates-al-jadidah?aid=6857,"Flowers, International"
AlRaadcom,/oman/grocery/621953/alraadcom-salalah-airport-new?aid=6857,Electronics
Isteqrar Hypermarket,/oman/grocery/654748/isteqrar-hypermarket-alwadi?aid=6857,"Hypermarket, Grocery"
Twinz Chocolate and Flower,/oman/flower/652799/twinz-chocolate-and-flower-al-wadi?aid=6857,"Flowers, Specialty Store"
Baker Point,/oman/grocery/667046/baker-point-salalah?aid=6857,"Specialty Store , Cakes and Desserts"
