Name,Href,Cuisines
Alsafah Restaurant,/oman/restaurant/619187/alsafah-restaurant-sahnawt?aid=5617,"Mandi, Arabic, Pasta"
Alsafah Restaurant,/oman/restaurant/619187/alsafah-restaurant-sahnawt?aid=5617,"Mandi, Arabic, Pasta"
One Tea,/oman/restaurant/688706/one-tea-janub-madinat-as-saad?aid=5617,"Burgers, Sandwiches, Beverages"
Bon Lab,/oman/restaurant/721567/bon-lab-janub-madinat-as-saad?aid=5617,"Cafe, Beverages, Cakes"
FROZ,/oman/restaurant/688576/froz-janub-madinat-as-saad?aid=5617,"Desserts, Ice Cream, Coffee"
AL QAFILA,/oman/restaurant/695110/al-qafila-as-saadah?aid=5617,"Sandwiches, Juices, Fast food"
"Pizza Inn, Sadaa",/oman/restaurant/29281/pizza-inn-sadaa?aid=5617,"Pizza, Pasta, Italian"
Association for the Welfare of the Handicapped Children,/oman/restaurant/630906/association-for-the-welfare-of-the-handicapped-children?aid=5617,Charity
HPH CAFE,/oman/restaurant/720315/hph-cafe-al-wadi?aid=5617,"Coffee, Desserts, Beverages"
Mr.Broast,/oman/restaurant/668843/mrbroast-as-saadah?aid=5617,"Fried chicken, Burgers, Sandwiches"
"McDonald`s, Al, Saada-POS,Ar Rubat",/oman/restaurant/664417/mcdonalds-al-saada-posar-rubat?aid=5617,"Burgers, Fast food, Chicken"
Tawaheen Alhawa,/oman/restaurant/631726/tawaheen-alhawa-saadhsudh?aid=5617,"Grills, Pasta"
Luqaimat,/oman/restaurant/674930/luqaimat-janub-madinat-as-saad?aid=5617,"Arabic sweets, Desserts"
Cinnaroll Cafe,/oman/restaurant/48147/cinnaroll-cafe-al-wadi?aid=5617,"Beverages, Cakes, Desserts"
Alkaifah,/oman/restaurant/699403/alkaifah-as-saadah?aid=5617,"Coffee, Sandwiches, Beverages"
Dream Cream,/oman/restaurant/650100/dream-cream-sadah-shamal-madinat-as-saadah?aid=5617,"Desserts, Beverages, Cakes"
Dream Cream,/oman/restaurant/650100/dream-cream-sadah-shamal-madinat-as-saadah?aid=5617,"Desserts, Beverages, Cakes"
KARAK ALBANZ,/oman/restaurant/689589/karak-albanz-janub-madinat-as-saad?aid=5617,"Cafe, Pies"
Environment Society of Oman,/oman/restaurant/641624/environment-society-of-oman?aid=5617,Charity
Yummy,/oman/restaurant/673424/yummy-al-jadidah?aid=5617,"Cafe, Beverages, Burgers"
X CAFE,/oman/restaurant/685883/x-cafe-al-wadi?aid=5617,"Cafe, Coffee, Desserts"
Steam Cafe,/oman/restaurant/696533/steam-cafe-salalah--sahnawt-sahnawt-al-janubiyyah?aid=5617,"Cafe, Beverages, Sandwiches"
Difaf Al Salaam,/oman/restaurant/714333/difaf-al-salaam-salalah-industrial?aid=5617,"Arabic, Breakfast, Seafood"
Olea,/oman/restaurant/699132/olea-ad-dahariz?aid=5617,"Cafe, Bakery, Desserts"
Wadi Jinin Restaurant,/oman/restaurant/674928/wadi-jinin-restaurant-sahnawt-al-janubiyyah?aid=5617,"Cafe, Beverages, Sandwiches"
Al Rubat Resturant,/oman/restaurant/628733/al-rubat-resturant-ad-dahariz?aid=5617,"Cafe, Beverages, Grills"
RAJU,/oman/restaurant/671748/raju-janub-madinat-as-saad?aid=5617,"Pies, Sandwiches"
AMAR AL-JANOOB RESTAURANT,/oman/restaurant/701592/amar-al-janoob-restaurant-salalah?aid=5617,"Arabic, Omani"
Udupi,/oman/restaurant/616392/udupi-east-salalah?aid=5617,"Cafe, Juices, Indian"
Healthylicious,/oman/restaurant/29330/healthylicious-al-wadi?aid=5617,"Grills, Keto, Healthy"
Ooka Booka,/oman/restaurant/708280/ooka-booka-sahnawt-al-janubiyyah?aid=5617,"Desserts, Beverages, Donuts"
Double M,/oman/restaurant/663764/double-m-awqad-ash-shamaliyah?aid=5617,Desserts
Ahla Restaurant,/oman/restaurant/630835/ahla-restaurant-janub-madinat-as-saad?aid=5617,"Cafe, Juices, Grills"
"Subway, Saadah",/oman/restaurant/31259/subway-saadah?aid=5617,"Sandwiches, Healthy, Salad, Wraps"
Malek Alpizza,/oman/restaurant/730532/malek-alpizza-sahnawt-al-janubiyyah?aid=5617,Pizza
Al Mahashi Time,/oman/restaurant/708779/mahashi-time-janub-madinat-as-saad?aid=5617,"Mezze, Desserts"
VNTG,/oman/restaurant/656311/vntg-janub-madinat-as-saad?aid=5617,"Beverages, Milkshakes, Desserts"
Teeba Konafa,/oman/restaurant/643709/teeba-konafa-al-wadi?aid=5617,"Desserts, Coffee"
DMC SALIM ALI AL BARAK RESTAURANT,/oman/restaurant/702935/dmc-salim-ali-al-barak-restaurant?aid=5617,"International, Beverages, Arabic"
NAY CAFE,/oman/restaurant/730965/nay-cafe-al-jadidah?aid=5617,Cafe
Oulu Cafe- Awqad Ash Shamaliya,/oman/restaurant/603126/oulu-cafe-awqad-ash-shamaliyah?aid=5617,"Beverages, Milkshakes, Desserts"
Shree Gangotri Restaurant,/oman/restaurant/680077/shree-gangotri-restaurant-az-zawiyah?aid=5617,"Indian, Vegetarian, Healthy"
Al Thahani,/oman/restaurant/668445/al-thahani-salalah-gharbiya?aid=5617,"Burgers, Sandwiches, Juices"
BURGER & CHINESE RESTAURANT,/oman/restaurant/694960/burger-chinese-restaurant-saadah?aid=5617,"Burgers, International, Beverages"
Pure Coffee,/oman/restaurant/708149/pure-cafe-janub-madinat-as-saad?aid=5617,"Beverages, Cakes, Sandwiches"
Peaky Blinders Burger,/oman/restaurant/689677/peaky-blinders-burger-al-jadidah?aid=5617,"Burgers, Sandwiches, American"
Pizza Hut,/oman/restaurant/652899/pizza-hut-al-sada-north?aid=5617,"Pizza, International, Italian"
A+ Salado,/oman/restaurant/712920/a-salado-al-wadi?aid=5617,"Fast food, Burgers, Pasta"
Golden Spoon Fastfood,/oman/restaurant/637166/golden-spoon-fastfood-east-salalah?aid=5617,"Cafe, Juices, Sandwiches"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30557/bin-ateeq-janub-madinat-as-saad?aid=5617,"Grills, Seafood, Arabic"
Burj Salalah,/oman/restaurant/723105/burj-salalahsaadha-shumalya?aid=5617,"Cafe, Beverages, Grills"
Madhabi Bin Atif,/oman/restaurant/618686/madhabi-bin-atif-shamal-madinat-as-saadah?aid=5617,"Cafe, Beverages, Grills"
Hurof cafe,/oman/restaurant/692843/hurof-cafe-shamal-ad-dahariz?aid=5617,"Beverages, Coffee, Cafe"
Belad Al Sham Sweets,/oman/restaurant/698497/belad-al-sham-sweets-salalah?aid=5617,"Arabic sweets, Pastries, Desserts"
Baskin Robbins,/oman/restaurant/31777/baskin-robbins-salalah--salam-streetsalalah-5?aid=5617,"Ice cream, Cakes, Desserts"
Al Tannour Lebanese Restaurant,/oman/restaurant/36362/al-tannour-lebanese-restaurant-az-zawiyah?aid=5617,"Grills, Pastries, Sandwiches"
Baalbek Lebanese Food,/oman/restaurant/36369/baalbekal-hasila?aid=5617,"Grills, Sandwiches, Seafood"
Mix Bakery,/oman/restaurant/719742/mix-bakery-az-zawiyah?aid=5617,"Bakery, Pastries, Beverages"
KARAK ALBANZ Salalah,/oman/restaurant/712343/karak-albanz-salalah?aid=5617,"Breakfast, Pies, Pastries"
Arabica Express,/oman/restaurant/708765/arabica-express-sudh?aid=5617,"Cafe, Beverages, Desserts"
Ahl Karam Lebanese Restaurant,/oman/restaurant/604903/ahl-karam-lebanese-restaurant-salalah-wosta?aid=5617,"Cafe, Beverages, Grills"
Baristro Cafe,/oman/restaurant/46385/baristro-cafe-salalah?aid=5617,"Beverages, Coffee, Desserts"
Only Sambosa,/oman/restaurant/713753/only-sambosa-shamal-madinat-as-saadah?aid=5617,"International, Pastries, Breakfast, Desserts"
Sultan Ahmt Patissrie,/oman/restaurant/702678/sultan-ahmt-patissrie-sudh?aid=5617,"Turkish, Cakes, Desserts"
L'ADDRESS CAFE,/oman/restaurant/657322/laddress-cafe-shamal-madinat-as-saadah?aid=5617,"Beverages, Milkshakes"
Take Healthy Food,/oman/restaurant/636924/take-healthy-food-sudh?aid=5617,"Healthy, Ice Cream, Keto"
Al Rubat Line Restaurant,/oman/restaurant/618045/al-rubat-line-restaurant-salalah-airport-new?aid=5617,"Cafe, Beverages, Grills"
Burger House,/oman/restaurant/41954/burger-house?aid=5617,International
Ayal Alfreej Restaurant,/oman/restaurant/622096/ayal-alfreej-restaurant-salalah-airport-new?aid=5617,"Cafe, Beverages, Grills"
Second Cup,/oman/restaurant/662690/second-cup-janub-madinat-as-saad?aid=5617,"Cafe, Beverages, Sandwiches"
"Tea Time, Al salam, Salalah Wosta",/oman/restaurant/630944/tea-time-al-salam-salalah-wosta?aid=5617,"Sandwiches, Wraps, Burgers"
Di Lusso Cafe,/oman/restaurant/707223/di-lusso-cafe-sudh?aid=5617,"Beverages, Desserts, International"
Café Amazon,/oman/restaurant/724010/caf-amazon-east-salalah?aid=5617,"Cafe, Beverages, Sandwiches"
Labanese House Restaurant,/oman/restaurant/637903/labanese-house-restaurant-salalah-airport-new?aid=5617,"Cafe, Beverages, Grills"
3RD Street Donuts & Coffee,/oman/restaurant/701426/3rd-street-donuts-al-wadi?aid=5617,"Donuts, Desserts, Beverages"
Al raza golden restaurant,/oman/restaurant/604985/al-raza-golden-restaurant-east-salalah?aid=5617,"Sandwiches, Grills, Pastries"
Watn al shay,/oman/restaurant/714675/watn-al-shay-shamal-madinat-as-saadah?aid=5617,"American, Beverages, Burgers"
Salman Stores,/oman/restaurant/720720/salman-stores-salalah-gharbiya?aid=5617,"Specialty Store , Perfumes"
Island Pies,/oman/restaurant/650234/island-pies-shamal-madinat-as-saadah?aid=5617,"Cafe, Juices, Sandwiches"
360ْ  Cafe,/oman/restaurant/661468/360-cafe-az-zawiyah?aid=5617,"Beverages, Juices, Desserts"
TOP 10 CAFE,/oman/restaurant/694787/top-10-cafe-janub-madinat-as-saad?aid=5617,"Cafe, Beverages, Keto"
Iqra’S Biryani,/oman/restaurant/716580/iqras-biryani-janub-madinat-as-saad?aid=5617,"Biryani, Indian, Beverages"
Araabeela,/oman/restaurant/616508/araabeela-salalah-airport-new?aid=5617,"Cafe, Juices, Grills"
Oak Berry Açai Bowl,/oman/restaurant/724420/oak-berry-aai-bowl-shamal-ad-dahariz?aid=5617,"Beverages, Acai, Healthy"
Kaldi 850 Coffee,/oman/restaurant/728685/kaldi-850-coffee-janub-madinat-as-saad?aid=5617,"Beverages, Sandwiches, Cafe"
Mango Talaat,/oman/restaurant/683928/mango-talaat-salalah?aid=5617,"Desserts, Juices, Fruits"
Shams Al Aseel,/oman/restaurant/700095/shams-al-aseel-shamal-madinat-as-saadah?aid=5617,"Sandwiches, Beverages, Ice Cream"
Fatayer Istanbul,/oman/restaurant/612303/fatayer-istanbulsahnawt-al-janubiyyah?aid=5617,"Fast food, Pies, Burgers"
JBR Karak,/oman/restaurant/717490/jbr-karak-sudh?aid=5617,"Indian, Tea, Pastries"
Oulu Cafe- Salalah Gharbiya,/oman/restaurant/627484/oulu-cafe?aid=5617,"Beverages, Milkshakes, Desserts"
Maliko Sweets,/oman/restaurant/645295/maliko-sweets-al-qawf?aid=5617,"Desserts, Cakes"
Tea Time Golden,/oman/restaurant/667014/tea-time-golden-shamal-madinat-as-saadah?aid=5617,"Cafe, Beverages, Burgers"
Dar Al Medyaf,/oman/restaurant/721809/dar-al-medyaf-janub-madinat-as-saad?aid=5617,"Arabic, Grills, Fast food"
Hello London,/oman/restaurant/692067/hello-london-al-wadi?aid=5617,"Beverages, Coffee"
Ahla Restaurant,/oman/restaurant/627033/ahla-restaurant-east-salalah?aid=5617,"Cafe, Beverages, Burgers"
Choice Cafe,/oman/restaurant/716977/choice-cafe-janub-al-saada?aid=5617,"Burgers, American, Fast food"
Shamma,/oman/restaurant/720359/shamma-sahnawt-al-janubiyyah?aid=5617,"Arabic, Sandwiches"
Dar Al Mahashi Restaurant,/oman/restaurant/725990/dar-al-mahashi-restaurant-janub-madinat-as-saad?aid=5617,"Egyptian, Arabic, Mezze"
BM COFFEE,/oman/restaurant/708538/bm-coffee-sahnawt-al-janubiyyah?aid=5617,"International, Beverages, Desserts"
Shagoor,/oman/restaurant/42362/shagoor-al-saadaal-saada-middle?aid=5617,"Fried chicken, Burgers, Noodles"
Ariyaf Al Sham Restaurant,/oman/restaurant/626200/ariyaf-al-sham-restaurant-janub-madinat-as-saad?aid=5617,"Cafe, Beverages, Shawarma"
Swalif,/oman/restaurant/711019/swalif-sudh?aid=5617,"Cafe, Beverages, Fast food"
"ChicKing, Al Sada North",/oman/restaurant/706756/chicking-al-sada-north?aid=5617,"Fried chicken, Sandwiches, Wraps"
"Al Sham Fruit Juices, Al wadi",/oman/restaurant/52173/al-sham-fruit-juices-al-wadi?aid=5617,"Beverages, Juices"
AL SUWAISI ALEAlAMIA RESTAURANT,/oman/restaurant/731176/al-suwaisi-alealamia-restaurant-al-jadidah?aid=5617,Arabic
Hassan Bin Thabit,/oman/restaurant/37295/hassan-bin-thabet-new-salalah?aid=5617,"Chinese, Seafood, Noodles"
Karak & Tawa,/oman/restaurant/713761/karak-tawa-al-jadidah?aid=5617,"Pastries, Breakfast, Tea"
Sub Hub,/oman/restaurant/728485/sub-hub-shamal-ad-dahariz?aid=5617,"Sandwiches, Salad, Wraps"
Raysut Fish Restaurant,/oman/restaurant/700820/raysut-fish-restaurant-as-saadah-janub-madinat-as-saad?aid=5617,"Grills, Chicken, Seafood"
koukh al shay,/oman/restaurant/32563/koukh-al-shayal-sada-north?aid=5617,"Sandwiches, Pizza, Burgers"
Caline,/oman/restaurant/722053/caline-janub-madinat-as-saad?aid=5617,"Cafe, Desserts"
Perfect Tea,/oman/restaurant/714750/perfect-teaawqad-al-janubiyyah?aid=5617,"Sandwiches, Desserts, Beverages"
NOOR AL DEERA,/oman/restaurant/685206/noor-al-deera-shamal-madinat-as-saadah?aid=5617,"American, Beverages, Burgers"
Bin Dhuwaihar,/oman/restaurant/628220/bin-dhuwaihar-new-salalah?aid=5617,"Cafe, Juices, Sandwiches"
Take Off,/oman/restaurant/685576/take-off-al-wadi?aid=5617,"American, International, Burgers"
Patria Cafe,/oman/restaurant/632999/patria-cafe-new-salalah?aid=5617,"Cafe, Beverages, Desserts"
Koukh Al Shay Cafeteria,/oman/restaurant/688385/koukh-al-shay-cafeteria-janub-madinat-as-saad?aid=5617,"Beverages, Desserts"
Burger Zone,/oman/restaurant/31183/burger-zone-salalah-wosta?aid=5617,"Burgers, Sandwiches, Chicken"
Key coffee,/oman/restaurant/707923/key-coffee-salalah-gharbiya?aid=5617,"Cafe, Beverages, Desserts"
Taibat Lebanon Restaurant,/oman/restaurant/33123/taibat-lebanon-restaurant-salalah-gharbiya?aid=5617,"Grills, Sandwiches, Juices"
Arabica Cafe,/oman/restaurant/610610/arabica-cafe-east-salalah?aid=5617,"Beverages, Desserts"
Arab World Restaurant,/oman/restaurant/669698/arab-world-restaurant-az-zawiyah?aid=5617,"Arabic, Grills, Turkish, Mandi"
2 Oz Cafe,/oman/restaurant/676833/2-oz-cafe-salalah-airport-new?aid=5617,"Beverages, Desserts"
Coffee Bean & Tea Leaf,/oman/restaurant/600036/coffee-bean-tea-leaf-al-wadi?aid=5617,"Beverages, Juices, Desserts"
Mardhof And Chai,/oman/restaurant/703843/mardhof-and-chai-al-wadi?aid=5617,"Arabic, Indian"
KARAK BADAR,/oman/restaurant/724681/karak-badar?aid=5617,"Cafe, Beverages, Sandwiches, Healthy"
Makdas Fried Chicken and Pizza,/oman/restaurant/42158/makdas-fried-chicken-and-pizza-al-hasila?aid=5617,"Burgers, Sandwiches, Grills"
Dose Cafe,/oman/restaurant/729409/dose-cafe-al-jadidah?aid=5617,"Beverages, Sandwiches, Desserts"
Grand Cafe & Restaurant,/oman/restaurant/33092/grand-cafe-restaurant-martaza?aid=5617,"Cafe, Sandwiches, Arabic"
Bahjat Alnour,/oman/restaurant/39750/bahjat-alnoural-sada-south?aid=5617,"Sandwiches, Arabic, Chicken"
W7 Cafe,/oman/restaurant/730859/w7-cafe-awqad-ash-shamaliyah?aid=5617,"Cafe, Beverages"
TEA 10,/oman/restaurant/722390/tea-10-east-salalah?aid=5617,"Breakfast, Beverages"
WATAN CAFE,/oman/restaurant/725716/watan-cafe-al-wadi?aid=5617,"Cafe, Beverages"
Fresh Juice Bar,/oman/restaurant/654770/fresh-juice-bar-al-qawf?aid=5617,"Beverages, Juices, Milkshakes"
Al Ghad Restaurant,/oman/restaurant/637094/al-ghad-restaurant-east-salalah?aid=5617,"Sandwiches, Beverages, Juices"
Caribou Coffee,/oman/restaurant/42778/caribou-coffee-al-wadi?aid=5617,"Sandwiches, Beverages, Coffee"
Spirit Of Shami Jasmin Pies,/oman/restaurant/704409/spirit-of-shami-jasmin-pies-al-jadidah?aid=5617,"Pastries, Pizza, Snacks"
NAAB BURGERS AND CHICKEN HOUSE,/oman/restaurant/29313/naab-burgers-and-chicken-house-al-saadaal-sada-middle?aid=5617,"Burgers, Sandwiches, Grills"
Moin Donuts & Coffee,/oman/restaurant/698625/moin-donuts-coffee-al-jadidah?aid=5617,"Burgers, Cafe, Beverages, Donuts"
Mr Reqaq Cafe,/oman/restaurant/47162/mr-reqaq-cafesudh?aid=5617,"Beverages, Sandwiches, Pizza"
Al Jasim Electronics,/oman/restaurant/707722/al-jasim-electronics-salalah-grand-mall?aid=5617,Electronics
KARAK ALBANZ Awqad,/oman/restaurant/712344/karak-albanz-awqad-al-janubiyyah?aid=5617,"Fast food, Snacks"
Koshari Al Zaaem,/oman/restaurant/703351/koshari-al-zaaem?aid=5617,"Grills, Koshary, Egyptian, Falafel"
CAVO CAFE,/oman/restaurant/724552/cavo-cafe-awqad-ash-shamaliyah?aid=5617,"Beverages, Desserts, Cafe"
China Palace,/oman/restaurant/36230/china-palace-salalah?aid=5617,"Chinese, Thai, Asian"
"Pizza Inn, Al Wadi TGO",/oman/restaurant/45725/pizza-inn-al-wadi-tgo?aid=5617,"Pizza, Pasta, Italian"
Mr. LUQIYMAT,/oman/restaurant/716327/mr-luqiymat-salalah?aid=5617,Desserts
Passion Cafe,/oman/restaurant/39547/passion-cafe?aid=5617,"Burgers, Pizza, Pasta"
Sweet House & Restaurant,/oman/restaurant/29585/sweet-house-restaurant-shamal-madinat-as-saadah?aid=5617,"Sandwiches, Cakes, Pastries"
Said Ali Fruit & Veg,/oman/grocery/641636/said-ali-trading-fruits-and-vegetables-janub-ad-dahariz?aid=5617,"Supermarket , Grocery"
Hash Cafe,/oman/restaurant/44914/hash-cafe-saadah?aid=5617,"Sandwiches, Beverages, Coffee"
My Berry,/oman/restaurant/35537/my-berry-new-salalah?aid=5617,"Fast food, Chicken, Burgers"
Said Ali Mart,/oman/grocery/684908/said-ali-mart?aid=5617,"Supermarket , Grocery"
Ajmal,/oman/restaurant/691135/ajmal?aid=5617,Perfumes
Original Technology 🔥,/oman/restaurant/665389/original-technology-shamal-madinat-as-saadah?aid=5617,Electronics
Al Rayan Palace,/oman/restaurant/620244/al-rayan-palace-sudh?aid=5617,"Grills, Burgers, Sandwiches"
THE ESPRESSO LOUNGE,/oman/restaurant/671786/the-espresso-lounge-al-wadi?aid=5617,"Beverages, Desserts"
Al Qadri Restaurant,/oman/restaurant/602664/al-qadri-restaurantsalalah-industrial?aid=5617,"Grills, Chicken, Desserts"
Indeep Tea,/oman/restaurant/712832/indeep-tea-sahnawt-al-janubiyyah?aid=5617,"American, Cafe, Beverages"
Kabsa & Madghut,/oman/restaurant/691213/kabsa-madghut-al-jadidah?aid=5617,"Arabic, Beverages, Pastries"
W Cafe,/oman/restaurant/43597/w-cafe-awqad-ash-shamaliyah?aid=5617,"Sandwiches, Beverages, Bakery"
Al Lawa Al Akhdar,/oman/restaurant/47151/al-lawa-al-akhdar-restaurant-mina-salalah?aid=5617,"Grills, Mandi, Arabic"
LORD COFFEE,/oman/restaurant/705132/lord-coffee-sahnawt-al-janubiyyah?aid=5617,"Beverages, Sandwiches, Desserts"
Falafel And Foul House,/oman/restaurant/708078/falafel-and-foul-house-east-salalah?aid=5617,"Sandwiches, Desserts, Beverages"
The Milan's Restaurant,/oman/restaurant/658149/the-milans-restaurant-salalah-wosta?aid=5617,"Mandi, Indian, Desserts"
Beit Alamany,/oman/restaurant/647182/beit-alamany-salalah-airport?aid=5617,"Fast food, Shawarma, Grills"
Beit Alamany,/oman/restaurant/647182/beit-alamany-salalah-airport?aid=5617,"Fast food, Shawarma, Grills"
Rock Burger,/oman/restaurant/32871/rock-burger-salalah-gardens-malsalalah-garden-mall?aid=5617,"Sandwiches, American, Burgers"
Alyasser Center Electronics,/oman/restaurant/654719/alyasser-center-al-hasila?aid=5617,Electronics
Bn Elomda,/oman/restaurant/688091/bn-elomda-al-jadidah?aid=5617,"Burgers, Sandwiches, Fast food"
Taiba Pharmacy,/oman/pharmacy/49754/new-taiba-pharmacy-al-salam-street?aid=5617,Pharmacy
Foul Alsheikk,/oman/restaurant/707439/foul-alsheikk-al-wadi?aid=5617,"Arabic, Saudi, Breakfast"
CHOCOLALA,/oman/flower/673763/chocolala-salalah-grand-mall?aid=5617,"Chocolate, Pastries & Sweets"
Sahal Arzat,/oman/grocery/652970/sahal-arzat-shamal-madinat-as-saadah?aid=5617,Fruits & Vegetables
Al Haramain Perfumes L.L.C,/oman/restaurant/676894/al-haramain-perfumes-salalah-al-jadidah?aid=5617,Perfumes
Asghar Ali,/oman/restaurant/726123/asghar-ali-salalah-gharbiya?aid=5617,Perfumes
Glacio Ice Cream & Coffee Boutique,/oman/restaurant/651145/glacio-ice-cream-coffee-shop-boutique-salalah-airport-new?aid=5617,"Beverages, Desserts"
PRO LAb,/oman/restaurant/691951/pro-lab-al-jadidah?aid=5617,"Beverages, Desserts, Cafe"
talabat mart,/oman/grocery/622239/talabat-mart-east-salalah?aid=5617,Grocery
Fresh Restaurant,/oman/restaurant/605841/fresh-restaurant-al-jadidah?aid=5617,"Cafe, Juices, Grills"
Fresh +,/oman/grocery/48476/fresh-east-salalah?aid=5617,Fruits & Vegetables
Scientific Pharmacy,/oman/pharmacy/664040/scientific-pharmacy-salalah-qofal-hasila?aid=5617,Pharmacy
MONI BUNA,/oman/restaurant/724731/moni-buna-al-jadidah?aid=5617,"African, Breakfast, Coffee"
SLL RESTO CAFE,/oman/restaurant/710831/sll-resto-cafe-ittin?aid=5617,"Coffee, Cafe, Beverages"
"Linne Chocolate, Salalah",/oman/flower/42240/linne-chocolate-salalah?aid=5617,"Chocolate, Pastries & Sweets"
Diwa Cafe,/oman/restaurant/663845/diwa-cafe-al-wadi?aid=5617,"Filipino, Sandwiches, Juices"
Pappas,/oman/restaurant/31158/pappas-salalahsalalah-gharbiya?aid=5617,"Pizza, Pasta, Italian"
Gharbia Pharmacy,/oman/pharmacy/680805/gharbia-pharmacy-shamal-madinat-as-saadah?aid=5617,Pharmacy
Tmoor Mazraetna Salalah,/oman/grocery/690706/tmoor-mazratnaa?aid=5617,"Specialty Store , Grocery"
The Oud Bank,/oman/pharmacy/684536/the-oud-bank-salalah-wosta?aid=5617,Perfumes
Naif Pharmacy,/oman/pharmacy/721360/naif-pharmacy-janub-madinat-as-saad?aid=5617,Pharmacy
Royal Belgian Chocolate,/oman/flower/29400/royal-belgian-chocolate-salalah-gharbiya?aid=5617,"Desserts, Flowers"
Ephone,/oman/restaurant/688597/ephone-janub-madinat-as-saad?aid=5617,Electronics
Labelle,/oman/flower/699139/labelleal-saada?aid=5617,"Flowers, Pastries & Sweets, Chocolate"
The Face Shop,/oman/restaurant/661261/the-face-shop-salalah?aid=5617,cosmetics
Al Hosni Omani Sweets🔥,/oman/grocery/649621/al-hosni-omani-sweets-janub-madinat-as-saad?aid=5617,"Specialty Store , Desserts"
Carrefour,/oman/grocery/36469/carrefour-salalah?aid=5617,"Hypermarket, Grocery"
Tea Station,/oman/restaurant/686911/tea-station-shamal-ad-dahariz?aid=5617,"Coffee & Tea, Sandwiches, Desserts"
Monkey Cookies,/oman/restaurant/41369/monkey-cookies-saadaal-sada-north?aid=5617,"Desserts, Beverages, Coffee"
Rovana Cafe,/oman/restaurant/722029/rovana-cafe-janub-madinat-as-saad?aid=5617,"Cafe, Beverages, Desserts"
Modern Oman Bakery,/oman/restaurant/602933/modern-oman-bakery-saada?aid=5617,"Desserts, Beverages, Pastries"
2 Million Coffee,/oman/restaurant/651579/2-million-coffee-janub-madinat-as-saad?aid=5617,"Beverages, Milkshakes, Desserts"
Antar Restaurant,/oman/restaurant/723198/antar-restaurant-janub-ad-dahariz?aid=5617,"Burgers, Arabic, Grills"
Mood Coffee Plus,/oman/restaurant/661747/mood-coffee-plus-al-saadahjanub-madinat-as-saad?aid=5617,"Desserts, Beverages, Sandwiches"
Perfect Coffee,/oman/restaurant/44304/perfect-coffee-al-sada-middle?aid=5617,"Beverages, Desserts, Cafe"
CHAICOM Tea House,/oman/restaurant/712609/chaicom-tea-house-shamal-madinat-as-saadah?aid=5617,"Arabic, Cafe, Breakfast, Desserts"
Camel Cookies,/oman/restaurant/642298/camel-cookies-shamal-ad-dahariz?aid=5617,"Beverages, Desserts, International"
Qater Al Arabi Restaurant,/oman/restaurant/616114/al-qatar-al-arabi-janub-madinat-as-saad?aid=5617,"Grills, Sandwiches, Pizza"
Al Watheeka,/oman/restaurant/601618/al-watheeka-janub-ad-dahariz?aid=5617,"Sandwiches, Ice cream, Burgers"
KRNSHES,/oman/restaurant/689349/krnshes?aid=5617,"Burgers, Fast food, Chicken"
Akel Al Mama,/oman/restaurant/601420/akel-al-mama-janub-madinat-as-saad?aid=5617,"Cafe, Beverages, Grills"
McCafé,/oman/restaurant/671190/mccaf-ar-rubat?aid=5617,"Donuts, Coffee, Cakes"
Sekah 75 - Ad Dahariz,/oman/restaurant/686910/sekah-75-shamal-ad-dahariz?aid=5617,"Cafe, Sandwiches, Desserts"
ALOS,/oman/restaurant/677513/alos-cafeshamal-ad-dahariz?aid=5617,"Beverages, Desserts"
Fatayer Hut,/oman/restaurant/686880/fatayer-hut-shamal-madinat-as-saadah?aid=5617,"International, Pizza"
Breath Cafe,/oman/restaurant/616487/breath-cafe-janub-ad-dahariz?aid=5617,"Beverages, Milkshakes, Desserts"
Freej Al Mubarakiya,/oman/restaurant/663152/freej-al-mubarakiya-janub-madinat-as-saadah?aid=5617,"Grills, Kebab, Seafood"
Bahjah Orphans Society,/oman/restaurant/650599/bahjah-orphans-society?aid=5617,Charity
Bascleta,/oman/restaurant/603442/bascleta-coffee-words-al-karath?aid=5617,"Beverages, Desserts"
Balsamina Cafe,/oman/restaurant/712456/balsamina-cafe-janub-madinat-as-saad?aid=5617,"Cafe, Coffee, Desserts"
Fog London,/oman/restaurant/706509/fog-london-salalah-industrial?aid=5617,"Coffee, Desserts"
Balance Launge,/oman/restaurant/667045/balance-launge?aid=5617,"Beverages, Milkshakes"
VERDEMELA,/oman/restaurant/690254/verdemela-shamal-ad-dahariz?aid=5617,"Burgers, Pasta, Coffee, Cakes"
Lafta Cafe,/oman/restaurant/678637/lafta-cafe-janub-madinat-as-saad?aid=5617,"Beverages, Desserts"
Dolce Black Cafe,/oman/restaurant/725031/dolce-black-cafe-shamal-ad-dahariz?aid=5617,"Coffee, Beverages"
Mini Donut,/oman/restaurant/679810/mini-donut-salalah?aid=5617,"Donuts, Arabic sweets, Desserts"
