Name,Href,Cuisines
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=5608,"American, Burgers, Sandwiches"
Ain Al Khaleej Madabi 9,/oman/restaurant/708770/ain-al-khaleej-madabi9-ittin?aid=5608,"International, Beverages, Desserts"
Mr Tortilla,/oman/restaurant/625153/mr-tortilla-salalah?aid=5608,"Pizza, Pasta, Italian"
PIZZA AL FAKHARAH,/oman/restaurant/710256/pizza-al-fakharah-al-wadi?aid=5608,"Pizza, Italian"
Lezzet TURKISH,/oman/restaurant/705876/lezzet-salalah-wosta?aid=5608,"Grills, Shawarma, Arabic"
Rush,/oman/restaurant/706977/rush-shamal-ad-dahariz?aid=5608,"American, Beverages, Burgers"
REAL BUEGER & PIZZA,/oman/restaurant/729339/real-bueger-pizza-janub-madinat-as-saad?aid=5608,Burgers
Tacos plus,/oman/restaurant/704110/tacos-plus-sudh?aid=5608,"Tacos, Pizza, Pasta"
Mardhof And Chai,/oman/restaurant/703843/mardhof-and-chai-al-wadi?aid=5608,"Arabic, Indian"
HADI BURGER & GRILLS,/oman/restaurant/661498/hadi-burger-grills-new-salalah-al-jadidah?aid=5608,"Burgers, Pasta, Fast food"
Aero Burger & Grill,/oman/restaurant/715624/aero-burger-and-girll-awqad-ash-shamaliyah?aid=5608,"Burgers, Beverages, Grills"
A&M CAFE,/oman/restaurant/725805/am-cafe-janub-madinat-as-saad?aid=5608,"Burgers, International, Beverages"
Today Restaurant,/oman/restaurant/611608/today-restaurant-east-salalah?aid=5608,"Grills, Chicken"
Just Shawarma,/oman/restaurant/33681/just-shawarmajanub-madinat-as-saad?aid=5608,"Shawarma, Sandwiches, Falafel"
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=5608,"Beverages, Cakes, Desserts"
Tornado,/oman/restaurant/697928/tornado-al-wadi?aid=5608,"Burgers, Beverages, Pasta"
Ahla Restaurant - Awqad,/oman/restaurant/691935/ahla-restaurant--awqad-awqad-ash-shamaliyah?aid=5608,"Sandwiches, Doner, Shawarma"
Chinese Restaurant -Saada,/oman/restaurant/46537/chinese-restaurant-sudh?aid=5608,"Chicken, Seafood, Noodles"
Special Juice,/oman/restaurant/714260/special-juice-salalah-industrial?aid=5608,"Juices, Milkshakes"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=5608,"Cafe, Juices, Wraps"
Alsayed,/oman/restaurant/688690/alsayed-awqad-al-janubiyyah?aid=5608,"American, Fried chicken, Chicken"
Nice Dream Restaurant,/oman/restaurant/36959/nice-dream-restaurant-new-salalah?aid=5608,"Fried chicken, Milkshakes, Pizza"
Today Restaurant,/oman/restaurant/611608/today-restaurant-east-salalah?aid=5608,"Grills, Chicken"
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=5608,"Beverages, Cakes, Desserts"
Just Shawarma,/oman/restaurant/33681/just-shawarmajanub-madinat-as-saad?aid=5608,"Shawarma, Sandwiches, Falafel"
Tornado,/oman/restaurant/697928/tornado-al-wadi?aid=5608,"Burgers, Beverages, Pasta"
Ahla Restaurant - Awqad,/oman/restaurant/691935/ahla-restaurant--awqad-awqad-ash-shamaliyah?aid=5608,"Sandwiches, Doner, Shawarma"
Foul Alsheikk,/oman/restaurant/707439/foul-alsheikk-al-wadi?aid=5608,"Arabic, Saudi, Breakfast"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=5608,"Cafe, Juices, Wraps"
Chinese Restaurant -Saada,/oman/restaurant/46537/chinese-restaurant-sudh?aid=5608,"Chicken, Seafood, Noodles"
Special Juice,/oman/restaurant/714260/special-juice-salalah-industrial?aid=5608,"Juices, Milkshakes"
Alsayed,/oman/restaurant/688690/alsayed-awqad-al-janubiyyah?aid=5608,"American, Fried chicken, Chicken"
Azayem,/oman/restaurant/697931/azayem-al-qawf?aid=5608,"Arabic, Grills, Turkish"
Pizza Fresh,/oman/restaurant/47963/pizza-fresh-al-hasila?aid=5608,"Pizza, American, Burgers"
Take Biryani,/oman/restaurant/714684/take-biryani-al-saada?aid=5608,"Biryani, Indian, Arabic"
1 Life,/oman/restaurant/712700/1-life-shamal-madinat-as-saadah?aid=5608,American
Azayem,/oman/restaurant/697931/azayem-al-qawf?aid=5608,"Arabic, Grills, Turkish"
Pizza Fresh,/oman/restaurant/47963/pizza-fresh-al-hasila?aid=5608,"Pizza, American, Burgers"
Take Biryani,/oman/restaurant/714684/take-biryani-al-saada?aid=5608,"Biryani, Indian, Arabic"
1 Life,/oman/restaurant/712700/1-life-shamal-madinat-as-saadah?aid=5608,American
Hodz,/oman/restaurant/646525/hodz-awqad-ash-shamaliyah?aid=5608,"Fast food, Burgers, Hot dogs"
Huff & Puff,/oman/restaurant/711267/huff-puff-sudh?aid=5608,"American, Arabic"
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=5608,"Desserts, Crepes, Waffles"
Masalem Mahri Al Hasila Grills,/oman/restaurant/724575/masalem-mahri-al-hasila-grills-al-hasila?aid=5608,"Grills, Burgers"
Subbar,/oman/restaurant/637506/subbar-sudh?aid=5608,"Fast food, Shawarma, Burgers"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=5608,"Burgers, Sandwiches, American"
"Abu Ahmed, Al Qawf",/oman/restaurant/655261/abu-ahmad-al-qawf?aid=5608,"Fast food, Shawarma, Burgers"
Buff Grill Burger,/oman/restaurant/657416/buff-grill-burger-salalah-airport-new?aid=5608,"Fast food, Healthy"
Bait Al Wali,/oman/restaurant/606437/bait-al-wali-janub-ad-dahariz?aid=5608,"Grills, Chicken, Mandi"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=5608,"Burgers, Juices, Pasta"
Midway Cafe,/oman/restaurant/661779/midway-cafe-awqad-al-janubiyyah?aid=5608,"Cafe, Juices, Burgers"
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=5608,"Fast food, Burgers, Pizza"
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=5608,"Beverages, Desserts, Cafe"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=5608,"Cafe, Beverages, Burgers"
Crowne Plaza Resort,/oman/restaurant/638134/crowne-plaza-resort-al-awqadayn?aid=5608,"Cafe, Juices, Sandwiches"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=5608,"Shawarma, Pasta, Grills"
Art Of Spices,/oman/restaurant/40793/art-of-spices-salalah-wosta?aid=5608,"Grills, Biryani, Chicken"
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=5608,"Beverages, Desserts"
AZ RESTAURANT,/oman/restaurant/729226/az-restaurant-al-qawf?aid=5608,"Asian, Beverages, Sandwiches"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=5608,"Beverages, Fast food, Burgers"
H PARK RESTAURANT,/oman/restaurant/702321/h-park-restaurant-janub-madinat-as-saad?aid=5608,"American, Juices, Sandwiches"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=5608,"Burgers, International"
Saffron,/oman/restaurant/702364/saffron-janub-ad-dahariz?aid=5608,"Desserts, Beverages, Sandwiches"
RAFTAAR,/oman/restaurant/728323/raftaar-shamal-madinat-as-saadah?aid=5608,"Indian, Pies"
BOM BURGER,/oman/restaurant/706965/bom-burger-awqad-ash-shamaliyah?aid=5608,"Fast food, Burgers"
Place Hospitality For Omani Foods,/oman/restaurant/623187/place-hospitality-for-omani-foods-al-wadi?aid=5608,"Cafe, Beverages, Grills"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=5608,"Cafe, Beverages, Burgers"
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=5608,"Fast food, Burgers, Pizza"
Crowne Plaza Resort,/oman/restaurant/638134/crowne-plaza-resort-al-awqadayn?aid=5608,"Cafe, Juices, Sandwiches"
Doro Cafe,/oman/restaurant/717152/doro-cafe-sudh?aid=5608,"Coffee, Beverages"
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=5608,"Beverages, Desserts, Cafe"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=5608,"Shawarma, Pasta, Grills"
H PARK RESTAURANT,/oman/restaurant/702321/h-park-restaurant-janub-madinat-as-saad?aid=5608,"American, Juices, Sandwiches"
Art Of Spices,/oman/restaurant/40793/art-of-spices-salalah-wosta?aid=5608,"Grills, Biryani, Chicken"
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=5608,"Beverages, Desserts"
AZ RESTAURANT,/oman/restaurant/729226/az-restaurant-al-qawf?aid=5608,"Asian, Beverages, Sandwiches"
RAFTAAR,/oman/restaurant/728323/raftaar-shamal-madinat-as-saadah?aid=5608,"Indian, Pies"
Saffron,/oman/restaurant/702364/saffron-janub-ad-dahariz?aid=5608,"Desserts, Beverages, Sandwiches"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=5608,"Beverages, Fast food, Burgers"
BOM BURGER,/oman/restaurant/706965/bom-burger-awqad-ash-shamaliyah?aid=5608,"Fast food, Burgers"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=5608,"Burgers, International"
Farouj Wnos,/oman/restaurant/707272/farouj-wnos-shamal-madinat-as-saadah?aid=5608,"Sandwiches, Chicken"
Shobak,/oman/restaurant/731100/shobak-awqad-ash-shamaliyah?aid=5608,"Burgers, Pizza, Beverages"
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=5608,"Donuts, Desserts, Beverages"
Haka,/oman/restaurant/686289/haka-janub-madinat-as-saad?aid=5608,"American, Beverages, Burgers"
Mr.Mansafeto,/oman/restaurant/677519/mrmansafeto?aid=5608,Arabic
Grand Istanbul Restaurant,/oman/restaurant/602971/grand-istanbul-restaurant-janub-madinat-as-saad?aid=5608,"Cafe, Beverages, Grills"
Let's Bakd,/oman/restaurant/708294/lets-bakd-janub-madinat-as-saad?aid=5608,"Desserts, Coffee, Cakes"
mashawi,/oman/restaurant/46021/shwarma-wa-mashawi-bait-al-am-al-wadi?aid=5608,"Shawarma, Sandwiches, Grills"
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=5608,Specialty Store
PATATSICO,/oman/restaurant/702605/patatsico-awqad-ash-shamaliyah?aid=5608,"Fast food, Chicken, Sliders"
Hamed Salmeen Restaurant,/oman/restaurant/701535/hamed-salmeen-restaurant-al-dahariz?aid=5608,"Shawarma, Crepes, Arabic"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=5608,"Beverages, Desserts, Cafe"
Lindo Fries,/oman/restaurant/654930/lindo-fries-jarziz?aid=5608,Beverages
Mr Shrimpoo,/oman/restaurant/616075/mr-shrimpoo-shamal-ad-dahariz?aid=5608,"Grills, Burgers, Sandwiches"
Ahla Beirut,/oman/restaurant/693163/ahla-beirut-saadah?aid=5608,"Lebanese, Grills, Sandwiches"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=5608,"Fast food, Sandwiches, Pizza"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=5608,"Cafe, Beverages, Pizza"
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=5608,"Grills, Arabic"
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=5608,"Cafe, Beverages, Coffee & Tea"
"Only Fresh, Awqad",/oman/restaurant/645210/only-fresh-awqad?aid=5608,"Beverages, Desserts"
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=5608,"Cafe, Beverages, Burgers"
New Golden Spoon Restaurant,/oman/restaurant/723500/new-golden-spoon-restaurant-shamal-ad-dahariz?aid=5608,"Indian, Biryani, Chicken"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=5608,"Cafe, Beverages, Grills"
Roosters,/oman/restaurant/691352/roosters-janub-madinat-as-saad?aid=5608,"Burgers, Beverages, Fried chicken"
View Park,/oman/restaurant/666824/view-park-jarziz?aid=5608,"Cafe, Beverages, Pizza"
Care Phone,/oman/restaurant/653337/care-phone-az-zawiyah?aid=5608,Electronics
Food Vard Restaurant,/oman/restaurant/703844/food-vard-restaurant-sahnawt-al-janubiyyah?aid=5608,"Pizza, Chicken, Burgers"
Qasr Al Diyafah Grand,/oman/restaurant/721445/qasr-al-diyafah-grand-janub-madinat-as-saad?aid=5608,"Arabic, Grills, Chicken"
Gloria Jean's Coffees,/oman/restaurant/718875/gloria-jeans-coffees-salalah-grand-mall?aid=5608,"Cafe, Beverages, Cakes"
Red Berry,/oman/restaurant/33131/red-berry-al-sada-south?aid=5608,"Beverages, Coffee, Cafe"
Let's Bakd,/oman/restaurant/708294/lets-bakd-janub-madinat-as-saad?aid=5608,"Desserts, Coffee, Cakes"
Crispy,/oman/restaurant/29559/crispyal-sada-middle?aid=5608,"Sandwiches, Wraps, Fried chicken"
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=5608,Specialty Store
PATATSICO,/oman/restaurant/702605/patatsico-awqad-ash-shamaliyah?aid=5608,"Fast food, Chicken, Sliders"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=5608,"Breakfast, Falafel, Foul"
Hamed Salmeen Restaurant,/oman/restaurant/701535/hamed-salmeen-restaurant-al-dahariz?aid=5608,"Shawarma, Crepes, Arabic"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=5608,"Beverages, Desserts, Cafe"
Lindo Fries,/oman/restaurant/654930/lindo-fries-jarziz?aid=5608,Beverages
Mr Shrimpoo,/oman/restaurant/616075/mr-shrimpoo-shamal-ad-dahariz?aid=5608,"Grills, Burgers, Sandwiches"
Ahla Beirut,/oman/restaurant/693163/ahla-beirut-saadah?aid=5608,"Lebanese, Grills, Sandwiches"
Burger 2020,/oman/restaurant/645752/burger-2020-awqad-ash-shamaliyah?aid=5608,"Cafe, Beverages, Burgers"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=5608,"Burgers, Grills"
Al Maysara Restaurant,/oman/restaurant/707804/al-maysara-restaurant-sudh?aid=5608,"Arabic, Chicken, Seafood"
Sultan's Grills & Shakes,/oman/restaurant/667183/sultans-grills-shakes-janub-madinat-as-saad?aid=5608,"Cafe, Beverages, Burgers"
Crazy Caravan,/oman/restaurant/662377/crazy-caravan-saada?aid=5608,"Burgers, Sandwiches, Beverages"
LIYALI ISTANBUL,/oman/restaurant/697429/liyali-istanbul-al-sada-north?aid=5608,"Turkish, Beverages, Grills"
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=5608,"American, Burgers, Sandwiches"
CHEF BONASSER 505,/oman/restaurant/707280/chef-bonasser-505-shamal-madinat-as-saadah?aid=5608,"American, Burgers"
Zum Zum Restaurant,/oman/restaurant/705133/zum-zum-restaurant-al-jadidah?aid=5608,"Burgers, Sandwiches, American"
D'melan Coffee,/oman/restaurant/644241/dmelan-coffeeshamal-madinat-as-saad?aid=5608,"Desserts, Beverages, Pancakes"
Konafa House Sweet,/oman/restaurant/683801/konafa-house-sweet-salalah-sahnawt-al-janubiyyah?aid=5608,"Desserts, Turkish, Arabic sweets"
Ompresso Cafe,/oman/restaurant/638011/ompresso-cafe-janub-madinat-as-saad?aid=5608,"Desserts, Beverages"
Madhabi Park,/oman/restaurant/657975/madabi-park-janub-madinat-as-saad?aid=5608,"Cafe, Beverages, Shawarma"
Bin Mahroos Restaurant,/oman/restaurant/632850/bin-mahroos-restaurant-janub-ad-dahariz?aid=5608,"Grills, Sandwiches"
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=5608,"Beverages, Snacks"
BAKU GRILLS,/oman/restaurant/723324/baku-grills-janub-ad-dahariz?aid=5608,"Grills, Sandwiches, Beverages"
Tastier Lafah,/oman/restaurant/679802/tastier-lafah-awqad-ash-shamaliyah?aid=5608,"American, Breakfast, Italian"
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=5608,"Beverages, Burgers, Desserts"
Rawasi Ambition Leading Trade,/oman/restaurant/684648/rawasi-ambition-leading-trade-az-zawiyah?aid=5608,Specialty Store
Nice Dream Restaurant,/oman/restaurant/36959/nice-dream-restaurant-new-salalah?aid=5608,"Fried chicken, Milkshakes, Pizza"
Burger 2020,/oman/restaurant/706441/burger-2020-awqad-ash-shamaliyah?aid=5608,American
CRUNCHY BURGER,/oman/restaurant/711545/crunchy-burger-salalah-wosta?aid=5608,"Sandwiches, Pastries, Burgers"
AL-HUSN RESTAURANT,/oman/restaurant/651726/al-husn-restaurant-shamal-madinat-as-saadah?aid=5608,"Grills, Chicken"
STAR,/oman/restaurant/697943/star-shamal-madinat-as-saadah?aid=5608,"American, Sandwiches"
Hunger Burger,/oman/restaurant/655213/hunger-burger-awqad-ash-shamaliyah?aid=5608,"Burgers, Fast food"
Burger Bush,/oman/restaurant/672155/burger-bush-awqad-ash-shamaliyah?aid=5608,"Fast food, Burgers"
Vert Coffee Blus,/oman/restaurant/652635/vert-coffee-blus-awqad-ash-shamaliyah?aid=5608,"Beverages, Coffee"
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=5608,"American, Burgers, Sandwiches"
Gourmandise,/oman/restaurant/707589/gourmandise-janub-madinat-as-saad?aid=5608,"Beverages, Coffee, Sandwiches"
LIYALI ISTANBUL,/oman/restaurant/697429/liyali-istanbul-al-sada-north?aid=5608,"Turkish, Beverages, Grills"
CHEF BONASSER 505,/oman/restaurant/707280/chef-bonasser-505-shamal-madinat-as-saadah?aid=5608,"American, Burgers"
Zum Zum Restaurant,/oman/restaurant/705133/zum-zum-restaurant-al-jadidah?aid=5608,"Burgers, Sandwiches, American"
D'melan Coffee,/oman/restaurant/644241/dmelan-coffeeshamal-madinat-as-saad?aid=5608,"Desserts, Beverages, Pancakes"
Konafa House Sweet,/oman/restaurant/683801/konafa-house-sweet-salalah-sahnawt-al-janubiyyah?aid=5608,"Desserts, Turkish, Arabic sweets"
Ompresso Cafe,/oman/restaurant/638011/ompresso-cafe-janub-madinat-as-saad?aid=5608,"Desserts, Beverages"
Jazz Burger,/oman/restaurant/684103/jazz-burger-janub-ad-dahariz-salalah?aid=5608,"Sandwiches, Pasta, Burgers"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=5608,"Sandwiches, American, Fried chicken"
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=5608,"Burgers, International, Sliders"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=5608,"Shawarma, Pasta, Grills"
Art Of Spices,/oman/restaurant/40793/art-of-spices-salalah-wosta?aid=5608,"Grills, Biryani, Chicken"
AlRaadcom,/oman/grocery/621953/alraadcom-salalah-airport-new?aid=5608,Electronics
Isteqrar Hypermarket,/oman/grocery/654748/isteqrar-hypermarket-alwadi?aid=5608,"Hypermarket, Grocery"
Mango Hut,/oman/restaurant/650902/mango-hut-janub-ad-dahariz?aid=5608,"Desserts, Juices, Crepes"
Dal's Steak House,/oman/restaurant/29720/dals-steak-house-saada?aid=5608,"Burgers, American, Steaks"
Double Like Shawarma,/oman/restaurant/41153/double-like-shawarma-awqad-ash-shamaliyah?aid=5608,"Grills, Burgers, Juices"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=5608,"Sandwiches, Asian, Beverages"
Khareef Ittin,/oman/restaurant/624168/khareef-ittin-ittin?aid=5608,"Grills, Pies"
Red Berry,/oman/restaurant/33131/red-berry-al-sada-south?aid=5608,"Beverages, Coffee, Cafe"
Solana,/oman/restaurant/29316/solana-al-saada?aid=5608,"Burgers, Sandwiches, Noodles"
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=5608,"Fried chicken, Chicken, Sandwiches"
Tear Water,/oman/restaurant/645324/tear-water-awqad-ash-shamaliyah?aid=5608,"Water, Specialty Store"
"Dallah Fresh, Al Hafa",/oman/grocery/52015/dallah-fresh-al-hafa?aid=5608,Fruits & Vegetables
Royal Aroma Flowers And Chocolates,/oman/flower/679414/royal-aroma-flowers-and-chocolates-al-jadidah?aid=5608,"Flowers, International"
