Name,Href,Cuisines
Tim Hortons,/oman/restaurant/22454/tim-hortons-grand-mall-al-khuwair?aid=5653,"Sandwiches, Beverages, Juices"
FRENCH TACOS,/oman/restaurant/731142/french-tacos-bawshar?aid=5653,"Burgers, French"
Dip N Dip,/oman/restaurant/35145/dip-n-dipal-khuwayr-north?aid=5653,"Desserts, Crepes, Waffles"
Los Clarita,/oman/flower/601925/los-clarita-bawshar?aid=5653,Flowers
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=5653,"Grills, Kebab, Asian"
Avicen Pharmacy,/oman/pharmacy/690105/avicen-pharmacy-alghubrah-janubiyyah-muscat?aid=5653,Pharmacy
CHICKY MANIA,/oman/restaurant/702547/chicky-mania-bosher?aid=5653,"American, Fried chicken, Burgers"
Noodle Box,/oman/restaurant/706895/noodle-box-al-khuwayr-south?aid=5653,"Noodles, Asian"
"Ard Almuhashi,Al Khuwayr South",/oman/restaurant/609074/ard-almuhashial-khuwayr-south?aid=5653,"Arabic, Koshary, Sandwiches"
Scientific Pharmacy,/oman/pharmacy/727130/scientific-pharmacy-ghala?aid=5653,Pharmacy
BBQ STATION,/oman/restaurant/701850/bbq-station?aid=5653,"Bbq, Sandwiches, Beverages"
Somi,/oman/restaurant/646736/somi-mall-of-oman?aid=5653,"Desserts, Beverages, Cakes"
Rodina,/oman/restaurant/636730/rodina-al-khuwayr-south?aid=5653,"Grills, Seafood, Arabic"
HACIOGLU,/oman/restaurant/703721/hacioglu-al-khuwayr-south?aid=5653,"Turkish, Doner, Pastries"
Farsha,/oman/restaurant/719064/farsha-al-khuwayr-north?aid=5653,"Omani, Grills, Wraps, Arabic"
Chaii,/oman/restaurant/701602/chaii-al-khuwayr-south?aid=5653,"Breakfast, Sandwiches, Cafe"
Mombasa Restaurant,/oman/restaurant/732118/mombasa-restaurant-al-khuwayr-south?aid=5653,"Arabic, Omani, Mandi"
Royal Afghan Restaurant,/oman/restaurant/727652/royal-afghan-restaurant-al-khuwayr-south?aid=5653,"Grills, Chicken, Mandi"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=5653,Charity
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=5653,"Cafe, Beverages, Sandwiches"
Al Basha Al Lubnani,/oman/restaurant/714901/the-lebanese-pasha-al-khuwayr-north?aid=5653,"Sandwiches, Grills, Shawarma"
Valley Juice,/oman/restaurant/50627/valley-juicebawshar?aid=5653,"Juices, Desserts, Beverages"
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=5653,"Fast food, Burgers, Pasta"
TREVIA,/oman/grocery/727697/trevia-ghubrah-janubiyyah?aid=5653,"Specialty Store , Keto, Grocery"
Darbar Indian Kitchen,/oman/restaurant/688108/darbar-indian-kitchen?aid=5653,Indian
Kabab Planet,/oman/restaurant/28520/kabab-planetal-khuwayr-north?aid=5653,"Grills, Kebab, Iranian, Arabic"
TEA NIGHT,/oman/restaurant/679437/tea-night-al-ghubra-ash-shamaliyyah?aid=5653,"Burgers, Sandwiches, Cafe"
Grill Palace Restaurant,/oman/restaurant/731121/grill-palace-restaurant-al-khuwayr-south?aid=5653,Pakistani
Chaii,/oman/restaurant/701602/chaii-al-khuwayr-south?aid=5653,"Breakfast, Sandwiches, Cafe"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=5653,Charity
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=5653,"Cafe, Beverages, Sandwiches"
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=5653,"Beverages, Burgers, Sandwiches"
Valley Juice,/oman/restaurant/50627/valley-juicebawshar?aid=5653,"Juices, Desserts, Beverages"
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=5653,"Fast food, Burgers, Pasta"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=5653,"Bbq, Biryani, Pakistani, Arabic, Indian"
Darbar Indian Kitchen,/oman/restaurant/688108/darbar-indian-kitchen?aid=5653,Indian
Kabab Planet,/oman/restaurant/28520/kabab-planetal-khuwayr-north?aid=5653,"Grills, Kebab, Iranian, Arabic"
Swimmy matcha,/oman/restaurant/716662/swimmy-matcha-madinat-al-sultan-qaboos?aid=5653,"Coffee, Beverages, Tea"
TEA NIGHT,/oman/restaurant/679437/tea-night-al-ghubra-ash-shamaliyyah?aid=5653,"Burgers, Sandwiches, Cafe"
Chandni Chowk Restaurant,/oman/restaurant/699771/chandni-chowk?aid=5653,"Indian, Grills, Biryani"
Flormar Professional Make up,/oman/restaurant/41724/flormarkhuwair-33?aid=5653,cosmetics
New Hope Pharmacy,/oman/pharmacy/701550/new-hope-pharmacy-bawshar-muscat?aid=5653,Pharmacy
Akaleel Al Ward,/oman/flower/37800/wreath-roses-al-ansab?aid=5653,Flowers
Spinneys,/oman/grocery/702996/spinneys-madinat-al-sultan-qaboos-muscat?aid=5653,"Hypermarket, Grocery"
77 Fresh,/oman/grocery/688600/77-fresh?aid=5653,"Supermarket , Grocery"
Kabayan Cafe,/oman/restaurant/714789/kabayan-cafe-al-khuwayr-south?aid=5653,"Filipino, Breakfast, Asian"
Nava kerala Restaurant,/oman/restaurant/711376/navakerala-restaurant-al-ghubra-ash-shamaliyyah?aid=5653,"Indian, Juices, South indian, Biryani"
Al Bader Al Jameel Caffee & Restaurant,/oman/restaurant/642925/al-bader-al-jameel-caffee-restaurant-falaj-al-sham?aid=5653,"Sandwiches, Pizza, Grills"
Kimshealth Pharmacy,/oman/pharmacy/698276/kims-pharmacy-khuwair-muscat?aid=5653,Pharmacy
Cake Creations,/oman/restaurant/642996/cake-creation-al-khuwair?aid=5653,"Burgers, Sandwiches, American"
FRENCH TACOS,/oman/restaurant/731142/french-tacos-bawshar?aid=5653,"Burgers, French"
Kabsa Station,/oman/restaurant/660745/kabsa-station-al-khuwair?aid=5653,"Arabic, Grills, Chicken"
Sama Al Bawadi Restaurant,/oman/restaurant/626214/sama-al-bawadi-restaurant-al-ghubra-ash-shamaliyyah?aid=5653,"Indian, Seafood, Snacks"
Basha Pastry,/oman/restaurant/39766/basha-pastry-bawshar?aid=5653,"Pies, Grills, Shawarma"
KB's Smokehouse,/oman/restaurant/33167/kbs-smokehouse-qurm?aid=5653,"Burgers, Sandwiches, American"
Pinoy Tambayan Cafe,/oman/restaurant/668824/pinoy-tambayan-cafe-al-khuwayr-south?aid=5653,"Filipino, Breakfast, Asian"
"Burger Q , Azaiba",/oman/restaurant/21383/burger-q-azaiba?aid=5653,"Burgers, Beverages, Fast food"
Scientific Pharmacy,/oman/pharmacy/727130/scientific-pharmacy-ghala?aid=5653,Pharmacy
Health 4 All Pharmacy,/oman/pharmacy/605656/health-4-all-al-ghubra-ash-shamaliyyah-muscat?aid=5653,Pharmacy
Hyderabad Palace,/oman/restaurant/37422/hyderabad-palace-ghubrah-ashmaliyaal-ghubra-ash-shamaliyyah?aid=5653,"Grills, Biryani, Mandi"
Crunch Chick,/oman/restaurant/706858/crunch-chick-al-khuwayr-south?aid=5653,"Fast food, Wraps, Fried chicken"
Salaam Muscat,/oman/restaurant/684006/salaam-muscat-al-khuwayr-north?aid=5653,"Indian, North indian, Biryani"
Hyderabadi kitchen,/oman/restaurant/701937/hyderabadi-kitchen-al-khuwayr-south?aid=5653,"Biryani, Kebab, Curry"
C`BON,/oman/restaurant/729217/cbon-al-khuwayr-south?aid=5653,"Pizza, Beverages, Waffles"
Chicken Crack,/oman/restaurant/727216/chicken-crack-al-khuwayr-north?aid=5653,"Fried chicken, Burgers, Beverages"
Booba,/oman/restaurant/27447/booba-khuwair--muscat-grand-mall-area?aid=5653,"Bubble tea, Gelato, Desserts"
Shuwa Shack,/oman/restaurant/684588/shuwa-shack-al-khuwayr-north?aid=5653,"Arabic, Biryani, Burgers"
Karachi Darbar,/oman/restaurant/10715/karachi-darbar-khuwair?aid=5653,"Pakistani, Bbq, Biryani"
Koshari Juha,/oman/restaurant/728473/koshari-juha-al-khuwayr-south?aid=5653,"Koshary, Egyptian"
Mint & Coco,/oman/restaurant/34316/mint-coco-al-khuwayr-north?aid=5653,"Sandwiches, Arabic, Vegan"
Kung Fu Authentic Chinese,/oman/restaurant/28607/kung-fu-qurm?aid=5653,"Chinese, Asian"
Grill Palace Restaurant,/oman/restaurant/731121/grill-palace-restaurant-al-khuwayr-south?aid=5653,Pakistani
Camel Cookies,/oman/restaurant/28943/camel-cookies-qurmshati-al-qurm-tgo?aid=5653,"Beverages, Desserts, International"
Marks & Spencer,/oman/grocery/661376/marks-spencer-mall-of-oman-muscat?aid=5653,"Specialty Store , Grocery"
Savannah BBQ,/oman/restaurant/707798/savannah-bbq-shati-al-qurm?aid=5653,"International, Grills, African"
Bait Al Mandi,/oman/restaurant/43034/bait-al-mandikhuwair-33?aid=5653,"Grills, Mandi, Smoothies"
Farzi Cafe,/oman/restaurant/49106/farzi-cafe-shati-al-qurm?aid=5653,"Indian, Seafood, Grills"
Al Omdah Pastry,/oman/restaurant/706065/al-omdah-pastry-ghubrah-janubiyyah?aid=5653,"Pies, Pastries, Pizza"
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=5653,"Beverages, Burgers, Sandwiches"
3RD Street Donuts & Coffee,/oman/restaurant/43995/3rd-street-donut-khuwair-33?aid=5653,"Donuts, Desserts, Beverages"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=5653,"Bbq, Biryani, Pakistani, Arabic, Indian"
Bubble Lab,/oman/restaurant/691675/bubble-lab-hay-al-sarooj?aid=5653,"Bubble tea, Burgers, Desserts"
"Al Hawas, Madinat Al Sultan Qaboos",/oman/restaurant/34571/al-hawas-madinat-al-sultan-qaboos?aid=5653,"Sandwiches, Grills, Shawarma"
Mini Donut,/oman/restaurant/679818/mini-donut-al-khuwair?aid=5653,"Donuts, Arabic sweets, Desserts"
Ostool Albon,/oman/restaurant/50614/ostool-albon-al-ghubra-ash-shamaliyyah?aid=5653,"Beverages, Coffee"
Swimmy matcha,/oman/restaurant/716662/swimmy-matcha-madinat-al-sultan-qaboos?aid=5653,"Coffee, Beverages, Tea"
Ruffles,/oman/flower/632848/ruffles-al-ghubra-ash-shamaliyyah?aid=5653,Chocolate
Starbucks,/oman/restaurant/693858/starbucks-the-avenue?aid=5653,"Beverages, Coffee, Desserts"
Arzat Beirut,/oman/restaurant/697041/arzat-beirut-al-khuwayr-south?aid=5653,"Fast food, Pizza, Lebanese"
Juice Station,/oman/restaurant/684865/juice-station-al-ansab?aid=5653,"Juices, Desserts, Beverages"
Shawarma Factory,/oman/restaurant/681999/shawarma-factory-al-khuwayr-south?aid=5653,"Shawarma, Juices, Saj"
Baba Karak Paratha,/oman/restaurant/674542/baba-karak-paratha-al-khuwayr-north?aid=5653,"Indian, Foul, Bakery"
Nana's,/oman/restaurant/33948/nanasshati-al-qurm?aid=5653,"Shawarma, Arabic, Grills"
Levels Cafe,/oman/restaurant/672976/levels-cafe-qurm?aid=5653,"Desserts, Beverages, Breakfast"
Shawarma Asim,/oman/restaurant/725213/shawarma-asim-al-khuwayr-south?aid=5653,"Shawarma, Sandwiches, Beverages"
Golden Flame Restaurant,/oman/restaurant/724696/golden-flame-restaurant-al-khuwayr-south?aid=5653,"Indian, Arabic, International, Grills"
Al Jeel Al Waed Library,/oman/restaurant/40381/al-jeel-alwaed-al-kuwair-33?aid=5653,Specialty Store
Cinnabon,/oman/restaurant/32067/cinnabon?aid=5653,"Desserts, Coffee"
Cafe Al Reef Al Lebnani Awtar,/oman/restaurant/612264/cafe-al-reef-al-lebnani-awtar-al-khuwayr-south?aid=5653,"Grills, Sandwiches, Beverages"
Hawa,/oman/restaurant/682077/hawa-qurm?aid=5653,"Cafe, Desserts"
Baf,/oman/restaurant/703690/baf-qurm?aid=5653,"Burgers, Beverages"
LaMer Restaurant,/oman/restaurant/675461/lamer?aid=5653,"Pizza, Pasta, Manaqeesh"
Ruffles,/oman/flower/632848/ruffles-al-ghubra-ash-shamaliyyah?aid=5653,Chocolate
Arzat Beirut,/oman/restaurant/697041/arzat-beirut-al-khuwayr-south?aid=5653,"Fast food, Pizza, Lebanese"
Juice Station,/oman/restaurant/684865/juice-station-al-ansab?aid=5653,"Juices, Desserts, Beverages"
Shawarma Factory,/oman/restaurant/681999/shawarma-factory-al-khuwayr-south?aid=5653,"Shawarma, Juices, Saj"
Luqimat and Chai,/oman/restaurant/727217/luqimat-and-chai-al-khuwayr-north?aid=5653,"Desserts, Cafe"
Baba Karak Paratha,/oman/restaurant/674542/baba-karak-paratha-al-khuwayr-north?aid=5653,"Indian, Foul, Bakery"
Nana's,/oman/restaurant/33948/nanasshati-al-qurm?aid=5653,"Shawarma, Arabic, Grills"
Levels Cafe,/oman/restaurant/672976/levels-cafe-qurm?aid=5653,"Desserts, Beverages, Breakfast"
Al Jeel Al Waed Library,/oman/restaurant/40381/al-jeel-alwaed-al-kuwair-33?aid=5653,Specialty Store
Cinnabon,/oman/restaurant/32067/cinnabon?aid=5653,"Desserts, Coffee"
Cafe Al Reef Al Lebnani Awtar,/oman/restaurant/612264/cafe-al-reef-al-lebnani-awtar-al-khuwayr-south?aid=5653,"Grills, Sandwiches, Beverages"
B LABAN,/oman/restaurant/731584/b-laban-al-khuwayr-north?aid=5653,"Desserts, Arabic sweets, Egyptian"
Smokey Blues,/oman/restaurant/728325/smokey-blues-al-khuwayr-south?aid=5653,"Continental, Chicken, Indian, Seafood"
Baf,/oman/restaurant/703690/baf-qurm?aid=5653,"Burgers, Beverages"
Hawa,/oman/restaurant/682077/hawa-qurm?aid=5653,"Cafe, Desserts"
Ms Fluffy Bakery,/oman/restaurant/720580/ms-fluffy-bakery-khuwair-33?aid=5653,"Desserts, Cakes"
Me So Hungry Sushi,/oman/restaurant/680265/me-so-hungry-sushi-khuwair-33?aid=5653,"Sushi, Seafood, Japanese"
New Lebanese Village,/oman/restaurant/643168/new-lebanese-village-al-khuwayr-south?aid=5653,"Sandwiches, Grills, Shawarma"
Thai Corner,/oman/restaurant/684860/thai-corner-qurm?aid=5653,"Thai, Asian, Vegetarian"
Pure Food,/oman/restaurant/703919/pure-food-al-khuwayer-south?aid=5653,"Filipino, Seafood"
Chop Wok,/oman/restaurant/724022/chop-chop-al-khuwayr-south?aid=5653,"Chicken, Chinese, Fast food"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=5653,"Desserts, Chocolate, Snacks"
ABUL REESH,/oman/restaurant/714120/abu-alreesh-al-khuwayr-south?aid=5653,"Arabic, Beverages, Sandwiches"
O Gelato,/oman/restaurant/35547/o-gelato-bawshar?aid=5653,"Gelato, Ice cream, Desserts"
Zad Al Raii Kitchen And Restaurant,/oman/restaurant/681382/zad-alraii-kitchen-and-restaurant?aid=5653,"Arabic, Grills, Doner, Shawarma"
Caesars Confectionery,/oman/restaurant/639131/caesars-confectionery-khuwair-33?aid=5653,"Desserts, Beverages, Cakes"
Kryolan Professional Make up,/oman/restaurant/41723/kryolan-khuwair-33?aid=5653,cosmetics
The Coffee Workshop,/oman/grocery/600442/the-coffee-work-shop-al-ghubra-ash-shamaliyyah?aid=5653,Coffee & Tea
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=5653,"Asian, Soup, Chinese"
Top & Dip,/oman/restaurant/697090/top-dip-al-khuwayr-south?aid=5653,"Beverages, Desserts, Cafe"
Sultan Center,/oman/grocery/677175/the-sultan-center-azaiba?aid=5653,"Hypermarket, Grocery"
Coffeol,/oman/restaurant/34027/coffeol-mgm-bawshar?aid=5653,"Sandwiches, Desserts, Beverages"
Halawti,/oman/grocery/723218/halawti-bawshar?aid=5653,Specialty Store
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=5653,Water
ANKER,/oman/restaurant/48887/anker-mall-of-oman?aid=5653,Electronics
Paratha Point,/oman/restaurant/708142/paratha-point-al-khuwayr-south?aid=5653,"Sandwiches, Breakfast, Burgers"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=5653,"Cafe, Beverages, Desserts"
Smoke Pit,/oman/restaurant/723224/smoke-pit-al-khuwayr-north?aid=5653,"American, Fast food, Burgers"
Coffee Bean & Tea Leaf,/oman/restaurant/662606/coffee-bean-tea-leaf-madinat-al-sultan-qaboos?aid=5653,"Beverages, Juices, Desserts"
Macro Boost,/oman/restaurant/36499/macro-boost-al-khuwayr-north?aid=5653,"Healthy, Burgers, Sandwiches, International"
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=5653,"Arabic, Indian, Pakistani"
Avar,/oman/restaurant/684507/avar-suq-al-seeb?aid=5653,"Continental, Breakfast, Beverages"
Junaid Perfumes,/oman/restaurant/721847/junaid-perfumes-ghubrah-janubiyyah?aid=5653,Perfumes
Wabi Sabi Restaurant,/oman/restaurant/703199/wabi-sabi-restaurant-qurm?aid=5653,"Seafood, Sushi"
Turkish House Restaurant,/oman/restaurant/33754/turkish-house-restaurantal-khuwayr-north?aid=5653,"Beverages, Grills, Milkshakes"
Smoke Pit,/oman/restaurant/723224/smoke-pit-al-khuwayr-north?aid=5653,"American, Fast food, Burgers"
Macro Boost,/oman/restaurant/36499/macro-boost-al-khuwayr-north?aid=5653,"Healthy, Burgers, Sandwiches, International"
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=5653,"Arabic, Indian, Pakistani"
Avar,/oman/restaurant/684507/avar-suq-al-seeb?aid=5653,"Continental, Breakfast, Beverages"
Kareem`s Oman,/oman/restaurant/725658/kareems-oman-al-khuwayr-south?aid=5653,"Indian, Asian, Grills"
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=5653,"Bakery, Pies, Pizza"
Wabi Sabi Restaurant,/oman/restaurant/703199/wabi-sabi-restaurant-qurm?aid=5653,"Seafood, Sushi"
Turkish House Restaurant,/oman/restaurant/33754/turkish-house-restaurantal-khuwayr-north?aid=5653,"Beverages, Grills, Milkshakes"
Belkin,/oman/restaurant/643805/belkin-bawshar-mall-of-oman?aid=5653,Electronics
Monkey Cookies,/oman/restaurant/30833/monkey-cookies-shati-al-qurm?aid=5653,"Desserts, Beverages, Coffee"
Soha Restaurant,/oman/restaurant/43719/soha-restaurant-al-khuwayr-south?aid=5653,"Vegetarian, Snacks, Indian"
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=5653,"Bakery, Cakes, Desserts"
Hamsah Hijazia,/oman/restaurant/682289/hamsah-hijazia-al-khuwayr-north?aid=5653,Arabic
Kissa Lanka Restaurant,/oman/restaurant/693223/kissa-lanka-restaurant-madinat-al-sultan-qaboos?aid=5653,"International, Beverages, Indian"
Frontier,/oman/restaurant/684538/frontier-al-khuwayr-north?aid=5653,"Indian, Curry, Biryani, Kebab"
Soha Restaurant,/oman/restaurant/43719/soha-restaurant-al-khuwayr-south?aid=5653,"Vegetarian, Snacks, Indian"
Hamsah Hijazia,/oman/restaurant/682289/hamsah-hijazia-al-khuwayr-north?aid=5653,Arabic
Kissa Lanka Restaurant,/oman/restaurant/693223/kissa-lanka-restaurant-madinat-al-sultan-qaboos?aid=5653,"International, Beverages, Indian"
Frontier,/oman/restaurant/684538/frontier-al-khuwayr-north?aid=5653,"Indian, Curry, Biryani, Kebab"
Sokoon Cafe,/oman/restaurant/608620/sokoon-cafe-al-khuwayr-south?aid=5653,"Desserts, Pasta, Ice cream"
La Cabra Coffee and Bakery,/oman/restaurant/725975/la-cabra-coffee-and-bakery-qurm?aid=5653,"Coffee, Cafe, Bakery"
Dr.Nutrition,/oman/grocery/605558/dr-nutrition-khuwair--muscat-grand-mall-area?aid=5653,"Specialty Store , Supplements"
Meraj Turkish Restaurant,/oman/restaurant/30487/meraj-resturant-al-khuwayr-north?aid=5653,"Grills, Pastries, Sandwiches"
Zaman Al Khair,/oman/restaurant/37261/zaman-al-khair-khuwair-33?aid=5653,"Sandwiches, Pizza, Grills"
Anna Cafe,/oman/restaurant/604640/anna-cafe-madinat-al-sultan-qaboos?aid=5653,"Cafe, Beverages, Breakfast"
Laguna,/oman/restaurant/712798/laguna-al-khuwayr-south?aid=5653,"Breakfast, International, Cafe"
Aflag Pharmacy,/oman/pharmacy/37703/aflag-pharmacy-18th-nov-azaiba?aid=5653,Pharmacy
Capulus Cafe,/oman/restaurant/52231/capulus-cafequrm?aid=5653,"Beverages, Coffee, Desserts"
Barbeque Nation International,/oman/restaurant/634663/barbeque-nation-international-al-ghubra-ash-shamaliyyah?aid=5653,"Indian, Arabic, Grills"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=5653,"Beverages, Burgers, Sandwiches"
Chook Cafe,/oman/restaurant/689328/chook-cafe-al-khuwayr-south?aid=5653,"Breakfast, Sandwiches, Beverages"
Rydan Restaurants,/oman/restaurant/46623/rydan-restaurants-al-khuwayr-north?aid=5653,"Grills, Beverages"
Nunu`s Pasrties,/oman/restaurant/690321/nunus-pasrties-al-khuwayr-north?aid=5653,"Arabic, Pastries"
Mood Café,/oman/restaurant/639091/mood-caf-madinat-sultan-qaboos?aid=5653,"Sandwiches, Desserts, Juices"
Num Nums Bake Shop,/oman/restaurant/707145/num-nums-bake-shop-al-khuwayr-south?aid=5653,"Breakfast, Desserts, Filipino"
Zaitoon,/oman/restaurant/659785/zaitoon-azaiba?aid=5653,"Cafe, Beverages, Grills"
Hilda's Keto Kitchen,/oman/restaurant/669788/hildas-keto-kitchen-al-khuwayr-north?aid=5653,"Keto, Healthy, Gluten free"
Boom Burger & Sweets,/oman/restaurant/663279/boom-burger-sweets-al-khuwayr-south?aid=5653,"Burgers, Sandwiches, American"
Magenta Flowers,/oman/flower/717527/magenta-flowers-azaiba?aid=5653,"Flowers, Chocolate"
Woodlands Lite,/oman/restaurant/705969/woodlands-lite-madinat-al-sultan-qaboos?aid=5653,"Grills, Bbq, Indian"
Subway,/oman/restaurant/697613/subway?aid=5653,"Sandwiches, Healthy, Salad, Wraps"
DJAJ W TOUM,/oman/restaurant/712627/djaj-w-toum-al-khuwayr-north?aid=5653,"Sandwiches, Grills, Shawarma"
Almaya Markets,/oman/grocery/703681/al-maya-al-kuwair-muscat?aid=5653,"Supermarket , Grocery"
Awshal Restaurant,/oman/restaurant/655308/awshal-restaurant-ghala?aid=5653,"Grills, Beverages, Steaks"
Pad Thai,/oman/restaurant/659970/pad-thai-khuwair-33?aid=5653,"Noodles, Chinese, Seafood"
Lazeza Restaurant,/oman/restaurant/631890/lazeza-restaurant-ghubrah?aid=5653,"Breakfast, Indian, Bbq"
Asl Almahshi,/oman/restaurant/690446/asl-almahshi-al-ghubra-ash-shamaliyyah?aid=5653,"Arabic, Koshary, Egyptian"
Harmlek Cafe,/oman/restaurant/37030/harmlek-cafe-mgm?aid=5653,"Desserts, Coffee, Milkshakes"
Ameer Al Mandi,/oman/restaurant/37484/ameer-al-mandi-al-khuwayr-north?aid=5653,"Grills, Chicken, Seafood"
A Pizza,/oman/restaurant/684348/a-pizza-khuwair-33?aid=5653,"Pizza, Pasta, Italian"
Toabshny,/oman/restaurant/722084/toabshny-al-khuwayr-south?aid=5653,"Coffee, Cafe"
Ummat Al Qahwa,/oman/restaurant/647488/ummat-al-qahwa-al-khuwayr-south?aid=5653,"Beverages, Coffee, Cafe"
Pizza Hut,/oman/restaurant/5536/pizza-hut-khuwair-33-delco?aid=5653,"Pizza, International, Italian"
375 Chicke'n Fries,/oman/restaurant/697498/375-chicken-fries-qurm?aid=5653,"Chicken, Sandwiches, Fried chicken"
Khabbaz Al-Hai,/oman/restaurant/42920/khabbaz-al-hai-al-mawalih-south?aid=5653,"Pies, Kebab, Sandwiches"
U Cafe,/oman/restaurant/682106/u-cafe-khuwair?aid=5653,"Cafe, Breakfast, International"
old turkish,/oman/restaurant/601250/old-turkishal-khuwayr-north?aid=5653,"Grills, Shawarma, Sandwiches"
Chowking,/oman/restaurant/28151/chowking-al-khuwayr-north?aid=5653,"Chinese, Asian, Noodles"
Latafa,/oman/restaurant/656279/latafa-oman-mall?aid=5653,cosmetics
Jenan Tea,/oman/restaurant/682495/jenan-tea-airport-heights?aid=5653,"Arabic, Sandwiches"
Shaolin Wok,/oman/restaurant/656436/shaolin-wok-al-ghubra-ash-shamaliyyah?aid=5653,"Chinese, Asian, Chicken"
Kaia Muscat,/oman/restaurant/678841/kaia-muscat-qurm?aid=5653,"Sandwiches, Snacks, Breakfast"
Moo Burgers,/oman/restaurant/600130/moo-burgers-mq?aid=5653,"Burgers, Sandwiches, American"
Seeb Waves Restaurant,/oman/restaurant/701553/seeb-waves-restaurant-khuwair-33?aid=5653,"Cafe, Beverages, Grills"
Chili`s,/oman/restaurant/32154/chilis-khuweerkhuwair--muscat-grand-mall-area?aid=5653,"Cafe, Beverages, Burgers"
Tartufo,/oman/restaurant/685359/tartufo?aid=5653,"International, Italian"
Krua Thai,/oman/restaurant/28892/krua-al-khuwayr-north?aid=5653,"Thai, Asian, Seafood"
Alhalabi Express,/oman/restaurant/679416/alhalabi-express-qurm?aid=5653,"Bbq, Shawarma, Snacks"
Jollibee,/oman/restaurant/27889/jollibeeal-khuwayr-north?aid=5653,"Burgers, Fried chicken, Fast Food"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=5653,"Burgers, Sandwiches, Cafe"
TioDez BREAD HUB,/oman/restaurant/672434/tiodez-bread-hub-al-khuwayr-south?aid=5653,"Desserts, Cakes, Pastries"
Turkish Carawan,/oman/restaurant/603788/turkish-carawan-al-khuwayr-north?aid=5653,"Pastries, Sandwiches, Grills"
EVET,/oman/restaurant/716563/evet-al-khuwayr-south?aid=5653,"Cafe, Coffee, Desserts"
Reveal,/oman/restaurant/619654/reveal-restaurant-al-khuwayr-north?aid=5653,"Burgers, Pasta, Grills"
Momaz,/oman/restaurant/601068/momaz-madinat-al-ilam?aid=5653,"Beverages, Pastries, Desserts"
Food & Drink Corner,/oman/restaurant/600015/food-drink-corner-athiba?aid=5653,"Cafe, Beverages, Burgers"
Al Meera Express,/oman/grocery/670693/al-meera-express-al-khuwayr-south-muscat?aid=5653,"Supermarket , Grocery"
Juice Palace,/oman/restaurant/715667/juice-palace-al-khuwayr-north?aid=5653,"Juices, Ice Cream, Desserts"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30552/bin-ateeq-al-khuwayr-north?aid=5653,"Grills, Seafood, Arabic"
MARBLE By MLS,/oman/restaurant/694927/marble-by-muscat-livestock-shati-al-qurm?aid=5653,"Burgers, Grills"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=5653,"Arabic, Egyptian"
Al Amiral Restaurant & Cafe,/oman/restaurant/697237/al-amiral-restaurant-cafe-ghubrah-janubiyyah?aid=5653,"Arabic, Grills, Pastries"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=5653,"Biryani, Snacks, Sandwiches"
Tiamo,/oman/restaurant/684589/tiamo-al-khuwayr-north?aid=5653,"Italian, International, Pasta"
Asoom Burger,/oman/restaurant/728160/asoom-burger-al-khuwayr-south?aid=5653,"Grills, Burgers, Sandwiches"
Karak Yemani,/oman/restaurant/704930/karak-yemani-al-khuwayr-north?aid=5653,"Arabic, Omani, Fast food"
