Name,Href,Cuisines
Pizza Mixx,/oman/restaurant/714218/pizza-mixx-al-koudh?aid=6778,"Pizza, Fast food, Burgers"
Draw 4,/oman/restaurant/630873/draw-4-mabella?aid=6778,"Burgers, Sandwiches, American"
Anaqti,/oman/restaurant/631024/anaqti-mabeela?aid=6778,cosmetics
Zaitoon,/oman/restaurant/659786/zaitoon-al-khoud?aid=6778,"Cafe, Beverages, Grills"
Juice Palace,/oman/restaurant/715660/juice-palace-al-koudh?aid=6778,"Juices, Ice Cream, Desserts"
Sultan Karak,/oman/restaurant/717808/sultan-karak-hail-north?aid=6778,"Arabic, Beverages, Pastries"
Zaayem Grill,/oman/restaurant/709144/zaayem-grill-hail-south?aid=6778,"Fast food, Burgers, Sandwiches"
Ezaf Cafe,/oman/restaurant/728987/ezaf-cafe-maabela?aid=6778,"Breakfast, Sandwiches, Beverages"
City Juice,/oman/restaurant/694397/city-juice-al-barr?aid=6778,"Cafe, Juices, Desserts"
Saychiizu Hokkkaidi Cheese Toast,/oman/restaurant/671454/saychiizu-hokkkaidi-cheese-toast-maabela?aid=6778,"Bakery, Tea"
Gulf People Pastry,/oman/restaurant/718154/gulf-people-pastry-maabela?aid=6778,"Pies, Pastries, Pizza"
Nespresso,/oman/grocery/620178/nespresso-mabela-mall-of-muscat?aid=6778,Coffee & Tea
Hot Chicken,/oman/restaurant/710231/hot-chicken-mawalih-south?aid=6778,"Fast food, Fried chicken, Arabic"
Mahashi Pirav,/oman/restaurant/717806/mahashi-pirav-hail-north?aid=6778,"Egyptian, Arabic"
Escape specialty coffee,/oman/restaurant/702490/escape-specialty-coffee-al-koudh?aid=6778,"Beverages, Coffee, Desserts"
House of Egyptian falafel and koshari,/oman/restaurant/729726/house-of-egyptian-falafel-and-koshari-al-koudh?aid=6778,"Egyptian, Breakfast, Sandwiches"
Spirithub Cafe,/oman/restaurant/644761/spirithub-cafe-al-mawalih-north?aid=6778,"Beverages, Coffee"
Dukan Al Asal Al Omani,/oman/grocery/630682/dukan-al-asal-omani-mabeela?aid=6778,Specialty Store
Mujtama Cafe,/oman/restaurant/702813/mujtama-cafe-the-wave?aid=6778,"Beverages, Cakes and Desserts, Coffee & Tea"
Tasneem for Zanzibar Food,/oman/restaurant/636486/tasneem-for-zanzibar-food-mabella?aid=6778,"Grills, Chicken, Desserts"
MLS - Muscat Livestock,/oman/grocery/637768/muscat-live-stock-al-khoud?aid=6778,Fresh Meat & Fish
Al Gondol Shopping,/oman/grocery/638974/al-gondol-shopping-maabela-north-muscat?aid=6778,"Supermarket , Grocery"
McDonald's,/oman/restaurant/727715/mcdonalds-the-wave?aid=6778,"Burgers, Sandwiches, Fast food"
Easycare,/oman/restaurant/710098/easycare-maabela?aid=6778,Electronics
Cater Kitchen,/oman/restaurant/693783/cater-kitchen-suq-al-seeb?aid=6778,Fast food
Fone Zone,/oman/restaurant/706972/fone-zone-maabela?aid=6778,Electronics
Al Haramain Perfumes L.L.C,/oman/restaurant/676884/al-haramain-perfumes-llc-al-koudh?aid=6778,Perfumes
HAYYAK PHARMACY,/oman/pharmacy/732240/hayyak-pharmacy-al-koudh?aid=6778,"Supplements, cosmetics"
Salam Fresh,/oman/grocery/653392/salam-fresh-maabela-south-muscat?aid=6778,"Supermarket , Grocery"
Tea Time Oman,/oman/restaurant/636192/tea-time-oman-al-seeb?aid=6778,"Burgers, Sandwiches, Beverages"
APK Pastries - Cafe,/oman/restaurant/728931/apk-pastries--cafe-al-koudh?aid=6778,"Pastries, Breakfast, Coffee"
Harat Zaman,/oman/restaurant/711275/harat-zaman-al-koudh?aid=6778,"Arabic, Beverages, Omani"
Passion Ruman,/oman/restaurant/648236/passion-ruman-hail-south?aid=6778,"Cafe, Beverages, Sandwiches"
Meat Town,/oman/grocery/726029/meat-town-maabela?aid=6778,Fresh Meat & Fish
Linne Chocolate,/oman/flower/691477/linne-chocolate-al-khoud?aid=6778,"Chocolate, Pastries & Sweets"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=6778,"Desserts, Chocolate, Snacks"
Spiceology The Food Lab,/oman/restaurant/705754/spiceology-the-food-lab-hail-north?aid=6778,"Desserts, Pasta, Indian"
Ephone,/oman/restaurant/681744/ephone-al-seeb?aid=6778,Electronics
Kiwi Juices,/oman/restaurant/723548/kiwi-juices-al-mawalih-north?aid=6778,"Beverages, Coffee"
Noor Online (Supermarket),/oman/grocery/670497/noor-online-maabela-south-muscat?aid=6778,"Supermarket , Grocery"
Sara Rose,/oman/flower/650490/sara-rose-seeb?aid=6778,Flowers
Triple Seven Pharmacies,/oman/pharmacy/708496/triple-seven-pharmacies-maabela-muscat?aid=6778,Pharmacy
AL JABRY PHARMACY,/oman/pharmacy/697975/al-jabry-pharmacy-maabela-muscat?aid=6778,Pharmacy
Al Khayala For Oud And Amber,/oman/pharmacy/655799/al-khayala-for-oud-and-amber-al-koudh?aid=6778,Perfumes
Moon Light,/oman/flower/676962/moon-light-al-mabella-maabela-south?aid=6778,Flowers
Al Qabayel discount Center,/oman/grocery/604116/al-qabayel-discount-center-maabela-7-muscat?aid=6778,"Hypermarket, Grocery"
Gamer Zone,/oman/restaurant/646633/gamer-zone-maabelah?aid=6778,Electronics
Al Qurum Perfumes &Gifts,/oman/restaurant/648415/al-qurum-perfumes-gifts-al-khoud?aid=6778,Perfumes
Alkasr Alshami For Dimeshqi Perfumes,/oman/restaurant/655712/alkasr-alshami-for-dimeshqi-perfumes-suq-al-seeb?aid=6778,Perfumes
Buthoor,/oman/grocery/641607/buthoor-maabela-south-muscat?aid=6778,Fruits & Vegetables
Tea Express,/oman/restaurant/720364/tea-express-khoudh-al-koudh?aid=6778,"Beverages, Fast food, Sandwiches"
Ma'azin AlMabela,/oman/grocery/47316/maazin-almabela-maabela?aid=6778,"Convenience Store, Grocery"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=6778,"Desserts, Chocolate, Snacks"
Aflag Pharmacy,/oman/pharmacy/52654/aflag-pharmacy-maabela-stm?aid=6778,Pharmacy
Ahlain,/oman/grocery/712424/ahlain-maabela-south-modern?aid=6778,"Convenience Store, Grocery"
Spiceology The Food Lab,/oman/restaurant/705754/spiceology-the-food-lab-hail-north?aid=6778,"Desserts, Pasta, Indian"
The Oud Bank,/oman/pharmacy/654594/the-oud-bank-mabaila?aid=6778,Perfumes
Al Mazra,/oman/grocery/671838/al-mazra-mabela?aid=6778,Fruits & Vegetables
Fuala,/oman/flower/656423/fuala-maabela?aid=6778,"Chocolate, Desserts, Specialty Store"
Al Safa Mall,/oman/grocery/695875/safa-mall?aid=6778,"Supermarket , Grocery"
Al Ain Mart,/oman/grocery/716895/al-ain-mart-maabela?aid=6778,"Supermarket , Grocery"
Al Fayha,/oman/grocery/663635/al-fayha-mabelah-south-muscat?aid=6778,"Hypermarket, Grocery"
Al Madeena Hypermarket,/oman/grocery/643240/al-madeena-hypermarketmaabela-north-muscat?aid=6778,"Hypermarket, Grocery"
Azura Cosmetics,/oman/restaurant/656012/azura-cosmetics-al-koudh?aid=6778,cosmetics
Al Gondol Express,/oman/grocery/723458/al-gondol-express-maabela?aid=6778,"Convenience Store, Grocery"
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=6778,"Flowers, Desserts"
Rawa Al Seeb,/oman/grocery/665754/rawa-al-seeb-seeb-muscat?aid=6778,"Convenience Store, Grocery"
Macro boost supplements,/oman/grocery/682243/macro-boost-supplements-hail-south?aid=6778,"Specialty Store , Supplements"
Lovelyn Beauty Products,/oman/restaurant/667052/lovelyn-beauty-products-hail-south?aid=6778,cosmetics
Waleed Pharmacy,/oman/pharmacy/681311/waleed-pharmacy-alkhoud-muscat?aid=6778,Pharmacy
FUSTUQIA,/oman/grocery/708412/fustuqia-al-mawalih-north?aid=6778,"Specialty Store , Grocery"
Shell Select,/oman/grocery/671756/shell-select-alkoudh?aid=6778,"Convenience Store, Grocery"
Wawan Protein,/oman/grocery/727899/wawan-protein-maabela?aid=6778,Supplements
Izz Mart,/oman/grocery/642437/izz-mart-maabela?aid=6778,"Convenience Store, Grocery"
Rozmel,/oman/flower/35501/rozmel-maabela?aid=6778,Flowers
VIVA,/oman/grocery/722155/viva-al-koudh?aid=6778,"Supermarket , Grocery"
Magenta Flowers,/oman/flower/696348/magenta-flowers-maabela?aid=6778,"Flowers, Chocolate"
"Fresh Fruits, Vegetables & Dates",/oman/grocery/710144/fresh-fruits--veg-dates-seeb?aid=6778,Fruits & Vegetables
Rahal Market,/oman/grocery/720354/rahal-market-maabela-south?aid=6778,Fruits & Vegetables
Macro Mart,/oman/grocery/711853/macro-mart-al-koudh-muscat?aid=6778,"Supermarket , Grocery"
Play & Learn,/oman/restaurant/660846/play-learn-seebseeb?aid=6778,Specialty Store
Al Amri Center,/oman/grocery/662516/al-amri-center-seeb?aid=6778,"Hypermarket, Grocery"
Jarnan Roses,/oman/flower/601422/jarnan-roses-hail-south?aid=6778,Flowers
Maruko shop,/oman/restaurant/630488/maruko-shop-hail-south?aid=6778,cosmetics
China Town,/oman/restaurant/8926/china-town-khoud?aid=6778,"Seafood, Noodles, Vegetarian"
Noor Express,/oman/grocery/681116/noor-express-maabela?aid=6778,"Convenience Store, Grocery"
Ahmed Almaghribi,/oman/restaurant/671467/ahmed-al-maghribi-al-khoud?aid=6778,Perfumes
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=6778,Water
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=6778,Flowers
Wunderoom,/oman/restaurant/653039/wunderoom-al-khuwayr-south?aid=6778,cosmetics
Spada,/oman/restaurant/647509/spada-maabela?aid=6778,Perfumes
Rayahen Roastery,/oman/grocery/692848/rayahen-roastery-hail-south?aid=6778,"Nuts & Dried Fruit, Coffee & Tea"
Labelle,/oman/flower/699141/labelle-al-khoud?aid=6778,"Flowers, Pastries & Sweets, Chocolate"
Latafa,/oman/restaurant/671195/latafa-al-arimimaabela?aid=6778,cosmetics
Dubai Hypermarket,/oman/grocery/624805/dubai-hypermarkethail-south-muscat?aid=6778,"Hypermarket, Grocery"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=6778,Water
Sultan Center,/oman/grocery/676243/the-sultan-center-al-koudh?aid=6778,"Hypermarket, Grocery"
Al Razi Pharmacy,/oman/pharmacy/675652/al-razi-pharmacy-seeb?aid=6778,Pharmacy
Alawkiya,/oman/grocery/707693/alawkiya-suq-al-seeb?aid=6778,Fruits & Vegetables
Noor Online (Hypermarket),/oman/grocery/685847/noor-online-al-koudh-muscat?aid=6778,"Hypermarket, Grocery"
Spinneys,/oman/grocery/702993/wave-spinneys-muscat?aid=6778,"Hypermarket, Grocery"
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/49201/abadzi-gifts-and-flowers-barakat-al-koudh?aid=6778,Flowers
Al Shara,/oman/grocery/721176/al-shara-suq-al-seeb?aid=6778,"Specialty Store , Grocery"
Teem Rose,/oman/flower/661567/teem-rose-maabela?aid=6778,Flowers
June Flowers,/oman/flower/660067/june-flowers-seeb?aid=6778,Flowers
"AL JOOD RESTAURANT, al hail north, Hail North",/oman/restaurant/693160/al-jood-restaurant-al-hail-north-hail-north?aid=6778,"Grills, Shawarma, Sandwiches"
The House Of Meat,/oman/grocery/688588/the-house-of-meat-hail-south?aid=6778,Fresh Meat & Fish
Laurette,/oman/flower/695402/laurette?aid=6778,Flowers
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=6778,cosmetics
Irose,/oman/flower/697102/irose-al-koudh?aid=6778,Flowers
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=6778,Electronics
Casabella,/oman/restaurant/601396/casabella?aid=6778,Specialty Store
Alpha Juice,/oman/restaurant/699768/alpha-juice-seeb?aid=6778,"Coffee, Desserts, Juices"
Bait Alqaseed Restaurant,/oman/restaurant/674915/bait-alqaseed-restaurant-maabela-south?aid=6778,"Grills, Shawarma, Omani"
Golden Restaurant,/oman/restaurant/602853/golden-restaurant-al-koudh?aid=6778,"Cafe, Beverages, Burgers"
Flawarma,/oman/restaurant/726578/flawarma-maabela?aid=6778,"Arabic, Sandwiches, Lebanese"
Sweet Time,/oman/restaurant/714245/sweet-time-maabela?aid=6778,"Desserts, Pancakes"
ALBARARY GRILLS,/oman/restaurant/716496/albarary-grills-maabela?aid=6778,"Grills, Sandwiches, Beverages"
Ambur Biryani,/oman/restaurant/635910/ambur-biryani-maabela?aid=6778,"Cafe, Beverages, Grills"
Check Steak Restaurant,/oman/restaurant/729331/check-steak-restaurant-hail-north?aid=6778,"International, Beverages, Fast food"
Fresh Time,/oman/restaurant/659890/fresh-time-maabela-south?aid=6778,"Beverages, Juices, Desserts"
Hello Burger & Fries,/oman/restaurant/668465/hello-burger-fries-mabeela?aid=6778,"Cafe, Beverages, Burgers"
Sweets And Fatayer,/oman/restaurant/29725/sweets-and-fatayer-maabela?aid=6778,"Cafe, Sandwiches, Desserts"
Zad Al Raii,/oman/restaurant/666401/zad-al-raii?aid=6778,"Cafe, Beverages, Sandwiches"
Burgerei,/oman/restaurant/710268/burgerei-hail-south?aid=6778,"International, Beverages, Burgers"
Hala Lebanese Cuisine,/oman/restaurant/635317/hala-lebanese-cuisine-maabela?aid=6778,"Cafe, Beverages, Sandwiches"
Sale of fish & grill,/oman/restaurant/702674/sale-of-fish-grill-maabela?aid=6778,"Seafood, Grills, Fish & chips"
Kunafat Al Nour,/oman/restaurant/26976/kunafat-alnour-sharadi?aid=6778,Desserts
Al Bustan Grills,/oman/restaurant/38254/al-bustan-grillsseeb?aid=6778,"Grills, Shawarma, Kebab"
Marhaba Turkish Cuisine,/oman/restaurant/635532/marhaba-turkish-cuisine-mabeela?aid=6778,"Cafe, Beverages, Sandwiches"
Rahat Al Bal,/oman/restaurant/670125/rahat-al-bal-maabela?aid=6778,"Cafe, Beverages, Burgers"
London Karak Time,/oman/restaurant/710185/london-karak-time-al-koudh-6?aid=6778,"Arabic, Beverages, Sandwiches"
Batch,/oman/restaurant/719209/batch-al-koudh?aid=6778,"Pastries, Desserts, Beverages"
Tasty Waffle,/oman/restaurant/32906/tasty-waffleal-koudh?aid=6778,"Desserts, Beverages, Waffles"
Karachi Grill,/oman/restaurant/671999/karachi-grill-al-koudh?aid=6778,Grills
Abo Omar,/oman/restaurant/43270/abo-omar-hail?aid=6778,"Shawarma, Burgers, Juices"
Turkish Aroos Al Khoud,/oman/restaurant/668514/turkish-aroos-al-khoud-al-koudh?aid=6778,"Cafe, Beverages, Grills"
Zespresso,/oman/restaurant/708672/zespresso-hail-north?aid=6778,"Coffee, Desserts, Beverages"
Karak Al Teseenat,/oman/restaurant/677745/karak-al-teseenat-al-koudh?aid=6778,"Arabic, Breakfast, Sandwiches"
Dr.Frez,/oman/restaurant/672656/drfrez-al-koudh?aid=6778,"Beverages, Crepes, Desserts"
Marycafe,/oman/restaurant/711476/marycafe?aid=6778,"Breakfast, Burgers, Sandwiches"
Mataamji broasted,/oman/restaurant/724546/mataamji-broasted-al-koudh?aid=6778,"Burgers, Fried chicken, Chicken"
Meerath Famous Bbq Restaurant,/oman/restaurant/13809/meerath-famous-bbq-restaurant-hail?aid=6778,"Grills, Chicken"
Johdur flowers,/oman/flower/633289/johdur-flowers-al-koudh?aid=6778,Flowers
VODAVODA,/oman/grocery/601563/vodavoda-ghubrah-janubiyyah?aid=6778,"Water, Specialty Store"
ANKER,/oman/restaurant/52702/anker-mall-of-oman?aid=6778,Electronics
On The Wood,/oman/restaurant/16698/on-the-wood-al-mawalih-north?aid=6778,"Lebanese, International, Sandwiches"
Dr. Burger,/oman/restaurant/601329/dr-burger-tmp-al-mawalih-north?aid=6778,"Fast food, Burgers"
Oak Tempting Chocolate,/oman/restaurant/650445/oak-tempting-chocolate-al-khuwayr-north?aid=6778,"Bakery, Cakes, Desserts"
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=6778,"Grills, Salad, Indian"
Oasis Pastry,/oman/restaurant/732140/oasis-pastry-maabela-south?aid=6778,"Bakery, Cakes"
Zanzibar Sky Cafe,/oman/restaurant/714867/zanzibar-sky-cafe-maabela-south?aid=6778,"Sandwiches, Beverages, Burgers"
Al Mawaleh Turkish Mabella Safa Restaurant,/oman/restaurant/655439/al-mawaleh-turkish-mabella-safa-restaurant-mabella?aid=6778,"Grills, Pies, Beverages"
Pico Bosher,/oman/restaurant/689649/pico-mabella-maabela?aid=6778,"Grills, Burgers, Sandwiches"
The Dynamite,/oman/restaurant/32604/the-dynamite-maabela?aid=6778,"Fast food, Burgers, Sliders"
Al Masarat Kitchen,/oman/restaurant/611296/al-masarat-kitchen-maabela-south?aid=6778,"Grills, Burgers, Sandwiches"
Hilal Burger,/oman/restaurant/670627/hilal-burger-maabela?aid=6778,"Burgers, Sandwiches, Grills"
Laam Cafe,/oman/restaurant/700281/laam-cafe-maabela?aid=6778,"Cafe, Pasta, Burgers"
Tikka Corner,/oman/restaurant/50836/tikka-corner-maabela?aid=6778,"Grills, Bahraini, Sandwiches"
Street Food - Fried Chicken & More,/oman/restaurant/723227/street-food-maabela?aid=6778,"Fried chicken, Burgers, Juices"
Al Raisi Grills,/oman/restaurant/648657/al-raisi-grills-maabela-south?aid=6778,"Grills, Burgers, Sandwiches"
Turkish Station,/oman/restaurant/681609/turkish-station-suq-al-seeb?aid=6778,"Arabic, International, Lebanese"
YUMMY SHAWARMA,/oman/restaurant/717444/yummy-shawarma-maabela-south?aid=6778,"Shawarma, Arabic, Grills"
Resto Ville,/oman/restaurant/728514/resto-ville-maabela-south?aid=6778,"International, Fast food, Burgers, Sandwiches"
Sadaf restaurant,/oman/restaurant/50719/sadaf-al-arabiah-maabela?aid=6778,"Cafe, Juices, Grills"
Snowflurry,/oman/restaurant/673426/snowflurry-maabela?aid=6778,"Beverages, Juices, Desserts"
Taibat Dimashk,/oman/restaurant/728708/taibat-dimashk-seeb?aid=6778,"Sandwiches, Pastries, Grills"
Mad Milk,/oman/restaurant/669468/mad-milk-al-koudh?aid=6778,"Desserts, Beverages, Ice Cream, Crepes"
Tikka & Mishkak,/oman/restaurant/710661/tikka-mishkak-maabela?aid=6778,"Arabic, Beverages, Grills"
Krispy Kuckoo,/oman/restaurant/708403/krispy-kuckoo-maabela?aid=6778,"Fried chicken, Burgers, Fast food"
"Ravenna, Maabela",/oman/restaurant/42239/ravenna-maabela?aid=6778,Desserts
Amo Darwish,/oman/restaurant/637491/amo-darwish-maabela-south?aid=6778,"Cafe, Beverages, Grills"
Chicken Garage,/oman/restaurant/709283/chicken-garage-maabela-south?aid=6778,"Fried chicken, Chicken, Fast food"
The Noodle Master,/oman/restaurant/730344/the-noodle-master-maabela-south?aid=6778,Asian
"Sweets,Al Maabela South",/oman/restaurant/30485/sweetsal-maabela-south?aid=6778,"Desserts, Beverages, Crepes"
"Subway, Mabeela South",/oman/restaurant/34054/subway-mabeela-south?aid=6778,"Sandwiches, Healthy, Salad, Wraps"
BBQ Friends,/oman/restaurant/30486/bbq-friendsmaabela?aid=6778,"Grills, Burgers, Sandwiches"
Corno,/oman/restaurant/702879/corno-maabela?aid=6778,"Snacks, International, Beverages"
Burger Space,/oman/restaurant/717133/burger-space-maabela?aid=6778,"Fast food, Burgers, Beverages"
Zanzibari Food,/oman/restaurant/711932/zanzibari-food-maabela?aid=6778,"Cafe, Beverages, Grills"
Capital Palace Cafe,/oman/restaurant/45396/capital-palace-cafe-maabela?aid=6778,"Cafe, Beverages, Sandwiches"
Albarary Grills,/oman/restaurant/720099/albarary-grills-maabela?aid=6778,"Arabic, Grills, Burgers"
Mf Baron turkish food,/oman/restaurant/684412/mf-baron-turkish-food-seeb?aid=6778,Turkish
Hot Dog House,/oman/restaurant/719858/hot-dog-house-maabela?aid=6778,"Sandwiches, Hot dogs, Burgers"
Yabeela Burger,/oman/restaurant/27371/yabeela-burger-maabela?aid=6778,"Burgers, Sandwiches, Arabic"
Habib Beirut,/oman/restaurant/727801/habib-beirut-maabela?aid=6778,"Grills, Mezze, Beverages"
NOOR TURKISH,/oman/restaurant/697486/noor-turkish-maabela?aid=6778,"Turkish, Grills, Shawarma"
Sultan Al Mayida,/oman/restaurant/638241/sultan-al-mayida-maabela?aid=6778,"Pies, Pizza, Shawarma"
Sapori,/oman/restaurant/683849/sapori-al-koudh?aid=6778,"Pasta, Salad, Italian"
Restaurant Sana'a Al Yemeni,/oman/restaurant/674272/restaurant-sanaa-al-yemeni-maabela?aid=6778,"Grills, Chicken"
Arian Fast Food,/oman/restaurant/47188/arian-fast-food-maabela?aid=6778,"Fast food, Sandwiches"
"Sky Steak,Maabela",/oman/restaurant/41167/sky-steakmaabela?aid=6778,"Fast food, Sandwiches, Pasta"
Haikal Al Mabela Restaurant & Coffee Shop,/oman/restaurant/719470/haikal-al-mabela-restaurant-coffee-shop-maabela?aid=6778,"Arabic, Kebab, Mandi"
Dairah Restaurant,/oman/restaurant/667244/dairah-restaurant-maabela-south?aid=6778,"Grills, Chicken"
Big Boy Pizza,/oman/restaurant/717024/big-boy-pizza-maabela-south?aid=6778,"Pastries, Pizza, Beverages"
New Khyber,/oman/restaurant/612114/new-khyber-maabela?aid=6778,"Grills, Biryani, Breakfast"
01 Grill Cafe,/oman/restaurant/640180/01-grill-cafe-maabelasouth?aid=6778,"Cafe, Juices, Shawarma"
Jaber Investment Coffee Shop,/oman/restaurant/698684/jaber-investment-coffee-shop-maabela?aid=6778,"Arabic, Snacks"
Toro,/oman/restaurant/728447/toro-maabela?aid=6778,"Burgers, Fast food, Chicken"
Pies & Juice,/oman/restaurant/33373/pies-juicemaabela?aid=6778,"Cafe, Juices, Pizza"
Chicken Ville,/oman/restaurant/714520/chicken-ville-maabela-south?aid=6778,"Burgers, Sandwiches, Fast food"
Take Burger,/oman/restaurant/730882/take-burger-maabela-south?aid=6778,"Sandwiches, Beverages, Fast food"
The New World Restaurant,/oman/restaurant/25628/the-new-world-restaurantseeb?aid=6778,"Fast food, Pastries, Sandwiches"
Al Obour,/oman/restaurant/660934/al-obour-maabela?aid=6778,"Fast food, Crepes, Pizza"
Clash Burger,/oman/restaurant/713517/clash-burgermaabela?aid=6778,"Burgers, Beverages, Fast food"
Shawarma Teseen,/oman/restaurant/697212/shawarma-teseen-maabela?aid=6778,"Arabic, Grills, Shawarma"
Alfreej Arabic,/oman/restaurant/44750/alfreej-arabic-al-maabela?aid=6778,"Shawarma, Grills"
Yabeela Burger,/oman/restaurant/27371/yabeela-burger-maabela?aid=6778,"Burgers, Sandwiches, Arabic"
Corner Saray Turkish,/oman/restaurant/646267/corner-saray-turkish-mabeela?aid=6778,"Grills, Bbq, Shawarma"
Subway,/oman/restaurant/643612/subway-al-maabela-south?aid=6778,"Sandwiches, Healthy, Salad, Wraps"
Mad Milk,/oman/restaurant/669468/mad-milk-al-koudh?aid=6778,"Desserts, Beverages, Ice Cream, Crepes"
Authentic Thai Food,/oman/restaurant/719246/authentic-thai-food-maabela-north?aid=6778,"Thai, Beverages, Seafood"
Amu Ferfour Grills,/oman/restaurant/650329/amu-ferfour-grills-maabela?aid=6778,"Cafe, Beverages, Grills"
Amu Ferfour Grills,/oman/restaurant/708256/amu-ferfour-grills-maabela?aid=6778,"Sandwiches, Beverages, Shawarma"
WE LOVE FOOD,/oman/restaurant/699980/we-love-food-maabela-2?aid=6778,"American, Beverages, Burgers"
Namma Fish,/oman/restaurant/678187/namma-fish?aid=6778,"Grills, Seafood"
Shawarma Teseen,/oman/restaurant/697212/shawarma-teseen-maabela?aid=6778,"Arabic, Grills, Shawarma"
Alfreej Arabic,/oman/restaurant/44750/alfreej-arabic-al-maabela?aid=6778,"Shawarma, Grills"
Corner Saray Turkish,/oman/restaurant/646267/corner-saray-turkish-mabeela?aid=6778,"Grills, Bbq, Shawarma"
Ertugrul,/oman/restaurant/655510/ertugrul-maabela?aid=6778,"Cafe, Beverages, Burgers"
Subway,/oman/restaurant/643612/subway-al-maabela-south?aid=6778,"Sandwiches, Healthy, Salad, Wraps"
Authentic Thai Food,/oman/restaurant/719246/authentic-thai-food-maabela-north?aid=6778,"Thai, Beverages, Seafood"
Amu Ferfour Grills,/oman/restaurant/650329/amu-ferfour-grills-maabela?aid=6778,"Cafe, Beverages, Grills"
Amu Ferfour Grills,/oman/restaurant/708256/amu-ferfour-grills-maabela?aid=6778,"Sandwiches, Beverages, Shawarma"
WE LOVE FOOD,/oman/restaurant/699980/we-love-food-maabela-2?aid=6778,"American, Beverages, Burgers"
Namma Fish,/oman/restaurant/678187/namma-fish?aid=6778,"Grills, Seafood"
Fanan Turkey,/oman/restaurant/647666/fanan-turkey-maabela?aid=6778,"Grills, Shawarma, Sandwiches, Turkish"
Chef Latha,/oman/restaurant/719632/chef-latha-muscat-bay?aid=6778,"Indian, Seafood, Biryani"
Thai Papaya Cafe,/oman/restaurant/674851/thai-papaya-cafe-maabela?aid=6778,"Grills, Sushi, Noodles"
BLEND,/oman/restaurant/661951/blend-maabela?aid=6778,Beverages
Burgers Joint,/oman/restaurant/700942/burgers-joint-maabela?aid=6778,"Burgers, American, Beverages"
Le Shawrma,/oman/restaurant/29151/le-shawrmamaabela-5?aid=6778,"Grills, Kebab, Sandwiches"
Barcode,/oman/restaurant/642781/barcode-maabela-south?aid=6778,"Fast food, Burgers, Sandwiches"
CAFETERIA ABOOD,/oman/restaurant/700274/cafeteria-abood-maabela?aid=6778,"Sandwiches, Arabic, Chicken"
"K Burger, Crepe & Pasta",/oman/restaurant/715374/k-burger-crepe-pasta-maabela-north?aid=6778,"Burgers, Pizza, Crepes"
Afia burger,/oman/restaurant/704000/afia-burger-al-koudh-6?aid=6778,"Arabic, Grills, Sandwiches"
Makelele Restaurant,/oman/restaurant/649229/makelele-restautrant-mabeela?aid=6778,"Cafe, Beverages, Grills"
414 AD Shawarma And Grills,/oman/restaurant/25616/414-ad-shawarma-and-grillsmaabela-south?aid=6778,"Shawarma, Pastries, Grills"
Fiji,/oman/restaurant/706148/fiji-maabela?aid=6778,"Breakfast, Burgers, Sandwiches"
Yogart - Premium Frozen Yogurt,/oman/restaurant/654012/yogart--premium-frozen-yogurt-maabela?aid=6778,Frozen yogurt
GULF TEA TIME,/oman/restaurant/704495/gulf-tea-time-al-koudh?aid=6778,"Sandwiches, Beverages, Burgers"
Al Quraishi Grills,/oman/restaurant/609590/al-quraishi-grills-maabela-south?aid=6778,"Grills, Sandwiches, Turkish"
Mush,/oman/restaurant/688387/mush-al-koudh?aid=6778,Desserts
Golden Karak,/oman/restaurant/727276/golden-karak-maabela?aid=6778,"Breakfast, Sandwiches, Beverages"
The Little Hunter Seafood,/oman/restaurant/711368/the-little-hunter-seafood-seeb?aid=6778,"Seafood, Arabic, Sandwiches"
Majlis Aldar Resturant,/oman/restaurant/725125/majlis-aldar-resturant-al-koudh?aid=6778,"Grills, Shawarma, Breakfast"
New York Fries,/oman/restaurant/29017/new-york-fries-maabela?aid=6778,"Sandwiches, American, Hot dogs"
ASH SHARQIYAH FISHES,/oman/restaurant/634235/ash-sharqiyah-fishes-maabela?aid=6778,"Seafood, Fish & chips"
Cafe Al Baik,/oman/restaurant/630637/cafe-al-baik-al-maabela?aid=6778,"Cafe, Beverages, Sandwiches"
Impasti Pizzeria,/oman/restaurant/667706/impasti-pizzeria-maabela?aid=6778,"Pizza, Beverages, Pastries"
Spicy Cafe,/oman/restaurant/661965/spicy-cafe-maabela?aid=6778,"Cafe, Beverages, Sandwiches"
Smashed Burger,/oman/restaurant/669283/smashed-burger-maabela?aid=6778,"Fast food, Burgers, Sandwiches"
Shawarma Basket,/oman/restaurant/673527/shawarma-basket-maabela?aid=6778,"Shawarma, Sandwiches, Beverages, Salad, Fast food"
