Name,Href,Cuisines
Italian Barista Cafe,/oman/restaurant/26354/italian-barista-al-qurm?aid=6799,"Pizza, Pasta, Burgers"
Nava kerala Restaurant,/oman/restaurant/711376/navakerala-restaurant-al-ghubra-ash-shamaliyyah?aid=6799,"Indian, Juices, South indian, Biryani"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=6799,"Cafe, Beverages, Desserts"
Burger Boutique,/oman/restaurant/48873/bf-burger-boutique-qurm?aid=6799,"Fast food, Burgers, Sliders"
Al Ravi Restaurant,/oman/restaurant/694441/al-ravi-restaurant-al-khuwayr-north?aid=6799,"Pakistani, Asian, Beverages"
RazmAzaan,/oman/restaurant/21049/razmazaan-qurm?aid=6799,"Indian, Beverages, Grills"
BILAL CAFE & RESTAURANT,/oman/restaurant/712816/bilal-cafe-restaurant-al-ghubra-ash-shamaliyyah?aid=6799,"International, Beverages, Pastries"
Al Fawaris Modern Coffee Shop,/oman/restaurant/678241/al-fawaris-modern-coffee-shop-al-khuwayr-south?aid=6799,"Sandwiches, Beverages, Breakfast"
China Town,/oman/restaurant/643466/china-town-qurm?aid=6799,"Seafood, Noodles, Vegetarian"
Pad Thai,/oman/restaurant/659970/pad-thai-khuwair-33?aid=6799,"Noodles, Chinese, Seafood"
kabsa & madhbi,/oman/restaurant/706954/kabsa-madhbi-bawshar?aid=6799,"Arabic, Omani, Saudi"
Organic Coco Bowls,/oman/restaurant/621931/organic-coco-bowls-azaiba?aid=6799,"Juices, Bowls, Healthy"
Frozen Beanz,/oman/restaurant/680856/frozen-beanz-al-khuwayr-south?aid=6799,"Desserts, Beverages, Ice Cream"
Impasti Pizzeria,/oman/restaurant/647518/impasti-pizzeria-al-ghubra-ash-shamaliyyah?aid=6799,"Pizza, Beverages, Pastries"
BILAL CAFE & RESTAURANT,/oman/restaurant/712816/bilal-cafe-restaurant-al-ghubra-ash-shamaliyyah?aid=6799,"International, Beverages, Pastries"
Darweeshyat cafe,/oman/restaurant/691372/darweeshyat-bawshar?aid=6799,Cafe
Handi Express,/oman/restaurant/674123/handi-express-qurm?aid=6799,"Indian, Vegetarian, Asian"
On The Wood,/oman/restaurant/678842/on-the-wood-qurm?aid=6799,"Lebanese, International, Sandwiches"
Samakmak,/oman/restaurant/33803/samakmak-bawshar?aid=6799,"Seafood, Egyptian, Arabic"
kabsa & madhbi,/oman/restaurant/706954/kabsa-madhbi-bawshar?aid=6799,"Arabic, Omani, Saudi"
Biryani Bowl,/oman/restaurant/642947/biryani-bowl-bousher-ghubrah-janubiyyah?aid=6799,"Grills, Biryani"
Kamat,/oman/restaurant/689248/kamat-ghubrah-janubiyyah?aid=6799,"Asian, Indian, Vegetarian"
Takara,/oman/restaurant/35726/takara-qurm?aid=6799,"Sushi, Seafood, Japanese"
Hamsah Hijazia,/oman/restaurant/682289/hamsah-hijazia-al-khuwayr-north?aid=6799,Arabic
Fay,/oman/restaurant/603854/fay-bawshar?aid=6799,"Cakes, Desserts, Chocolate"
BEYOND CHAI,/oman/restaurant/706794/beyond-chai-wadi-hatat?aid=6799,"Breakfast, International, Cafe, Snacks"
Luqaimat And more,/oman/restaurant/709409/luqaimat-and-more-bawshar?aid=6799,"Burgers, Sandwiches, Juices"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=6799,"Arabic, Grills, Indian"
Crunch Chick,/oman/restaurant/706858/crunch-chick-al-khuwayr-south?aid=6799,"Fast food, Wraps, Fried chicken"
Ghasitaram Halwai,/oman/restaurant/33335/ghasitaram-halwai-al-khuwayr-north?aid=6799,"Indian, Vegetarian, Grills"
My Cupcake,/oman/restaurant/34421/my-cupcakequrm?aid=6799,"Cakes, Desserts, International"
SHAKE CHILLI,/oman/restaurant/730035/shake-chilli-muscat-bay?aid=6799,"Juices, Ice cream, Burgers"
Daawat,/oman/restaurant/657037/dawaat-ghubrah?aid=6799,"Indian, Grills, Kebab"
Khabeeb`s Boorgars & Fried Chicken,/oman/restaurant/632509/khabeebs-boorgars-fried-chicken-al-ghubra-ash-shamaliyyah?aid=6799,"Burgers, Sandwiches, American"
The Juice Box,/oman/restaurant/684375/the-juice-box-al-khuwayr-north?aid=6799,"Juices, Beverages"
Burger King,/oman/restaurant/3873/burger-king-khuwair?aid=6799,"Burgers, Sandwiches, Fast food"
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=6799,"Indian, International"
Caika,/oman/restaurant/731074/caika-bawshar?aid=6799,"Beverages, Cakes"
Kushari El Nagi,/oman/restaurant/695453/kushari-el-nagi-khuwair-33?aid=6799,"Arabic, Koshary"
Dr.Nutrition,/oman/grocery/605558/dr-nutrition-khuwair--muscat-grand-mall-area?aid=6799,"Specialty Store , Supplements"
PAUL,/oman/restaurant/22188/paul?aid=6799,"Breakfast, Desserts, Beverages"
Gloria Jean's Coffees,/oman/restaurant/681155/gloria-jeans-coffees-al-khuwayr-south?aid=6799,"Beverages, Coffee"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=6799,"Sandwiches, Pizza, Burgers"
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=6799,"Fast food, Sandwiches, American"
Bait Fairuz Restaurant & Cafe,/oman/restaurant/36980/bait-fairuz-restaurant-cafeal-khuwayr-north?aid=6799,"Grills, Pizza, Pasta"
Salam Fresh,/oman/grocery/659589/salam-fresh-qurm-muscat?aid=6799,"Supermarket , Grocery"
Al Fair,/oman/grocery/703052/al-fair-qurm-muscat?aid=6799,"Hypermarket, Grocery"
Al Marsa Banquet And Hospitaity,/oman/restaurant/695532/al-marsa-banquet-and-hospitaity-azaiba?aid=6799,"Arabic, Beverages, Chicken"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=6799,"Arabic, Grills, Indian"
Barbeque Nation,/oman/restaurant/14965/barbeque-nation-ghubrah-janubiyyah?aid=6799,"Grills, Biryani, Indian"
Healthy Lab,/oman/restaurant/708505/healthy-lab-al-ghubrah-janubiyyah?aid=6799,"Healthy, Beverages, Sandwiches"
South Express,/oman/restaurant/665537/south-express-ghala?aid=6799,"Grills, Chicken, Asian"
Al Zuwadeh Restaurant,/oman/restaurant/705732/al-zuwadeh-restaurant-muscat-bay?aid=6799,"Arabic, Beverages, Grills"
Baghdad Bakery,/oman/restaurant/618972/baghdad-bakery-al-ghubra-ash-shamaliyyah?aid=6799,"Desserts, Arabic, Arabic sweets"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=6799,"Grills, Pies, Turkish"
Noodle Box,/oman/restaurant/706895/noodle-box-al-khuwayr-south?aid=6799,"Noodles, Asian"
Buckets And Buckets,/oman/restaurant/48500/buckets-and-bucketsqurm?aid=6799,"Seafood, Arabic, Fish & chips"
Raees Grill House,/oman/restaurant/638042/raees-grill-house-al-khuwayr-north?aid=6799,"Grills, Kebab, Burgers"
Dukan Al Asal Al Omani,/oman/grocery/41351/dukan-al-asal-omani-al-khuwayr-south?aid=6799,Specialty Store
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=6799,"Indian, Noodles, Curry"
Freesia Cafe,/oman/restaurant/678014/freesia-cafe-qurm?aid=6799,"Beverages, Coffee, Desserts"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=6799,"Bbq, Biryani, Pakistani, Arabic, Indian"
McCafé,/oman/restaurant/669840/mccaf-al-khuwayr-al-khuwayr-south?aid=6799,"Donuts, Coffee, Cakes"
Shanghai Express Chinese Bistro,/oman/restaurant/659845/shanghai-express-chinese-bistro-qurm?aid=6799,"Chinese, Asian, Noodles"
Buthoor,/oman/grocery/698156/buthoor-bawshar-muscat?aid=6799,Fruits & Vegetables
Turkish Days,/oman/restaurant/23189/turkish-days-ghubrah-janubiyyah?aid=6799,"Sandwiches, Grills, Pastries"
Sigdi Restaurant,/oman/restaurant/731118/sigdi-restaurant-al-ghubra-ash-shamaliyyah?aid=6799,Asian
Rawazen,/oman/restaurant/32480/rawazen-khuwair-33?aid=6799,"Grills, Shawarma, Arabic, Beverages"
Broccoli Pizza & Pasta- TGO (Al Qurm Branch),/oman/restaurant/21969/broccoli-pizza-pasta-tgo-al-qurm-branch?aid=6799,"Pizza, Pasta, Breakfast"
Home Taste and More,/oman/restaurant/39398/home-taste-and-morebawshar?aid=6799,"Fast food, Burgers, Grills"
Cafe 786,/oman/restaurant/717266/cafe-786al-khuwayr-south?aid=6799,"Beverages, Shawarma, Burgers"
"Subway, Bawshar",/oman/restaurant/28213/subway-bawshar?aid=6799,"Sandwiches, Healthy, Salad, Wraps"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=6799,Mexican
Pizzeria Belucci,/oman/restaurant/630351/pizzeria-beluccibawshar?aid=6799,"Pizza, International, Italian"
Acaiholic,/oman/restaurant/727234/acaiholic-al-khuwayr-south?aid=6799,"Acai, Desserts, Beverages"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=6799,"Pizza, Bakery, Fast food"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=6799,"Grills, Bbq, Arabic"
Love Diet Food,/oman/restaurant/698693/love-diet-food-ghubrah-janubiyyah?aid=6799,"Healthy, Snacks, Desserts"
Bait Fairuz Restaurant & Cafe,/oman/restaurant/36980/bait-fairuz-restaurant-cafeal-khuwayr-north?aid=6799,"Grills, Pizza, Pasta"
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=6799,"Fast food, Sandwiches, American"
Salam Fresh,/oman/grocery/659589/salam-fresh-qurm-muscat?aid=6799,"Supermarket , Grocery"
Al Marsa Banquet And Hospitaity,/oman/restaurant/695532/al-marsa-banquet-and-hospitaity-azaiba?aid=6799,"Arabic, Beverages, Chicken"
Barbeque Nation,/oman/restaurant/14965/barbeque-nation-ghubrah-janubiyyah?aid=6799,"Grills, Biryani, Indian"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=6799,Charity
South Express,/oman/restaurant/665537/south-express-ghala?aid=6799,"Grills, Chicken, Asian"
Baghdad Bakery,/oman/restaurant/618972/baghdad-bakery-al-ghubra-ash-shamaliyyah?aid=6799,"Desserts, Arabic, Arabic sweets"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=6799,"Grills, Pies, Turkish"
Raees Grill House,/oman/restaurant/638042/raees-grill-house-al-khuwayr-north?aid=6799,"Grills, Kebab, Burgers"
Buckets And Buckets,/oman/restaurant/48500/buckets-and-bucketsqurm?aid=6799,"Seafood, Arabic, Fish & chips"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=6799,"Fried chicken, Sandwiches, Wraps"
Al Ziyara Restaurant & Coffee Shop,/oman/restaurant/618621/al-ziyara-restaurant-coffee-shop-bawshar?aid=6799,"Sandwiches, Beverages, Bbq"
Leto,/oman/restaurant/603935/letomall-of-oman?aid=6799,"Desserts, Beverages, Cakes"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=6799,"Mexican, Burrito, Street food"
MARBLE By MLS,/oman/restaurant/694927/marble-by-muscat-livestock-shati-al-qurm?aid=6799,"Burgers, Grills"
ROYAL COFFEE,/oman/restaurant/710222/royal-coffee-ruwi?aid=6799,"Breakfast, International, Beverages"
Braai,/oman/restaurant/688528/braai-ghubrah-janubiyyah?aid=6799,"Arabic, Beverages, Grills"
K.M. Hypermarket,/oman/grocery/699219/km-hypermarket-al-khuwayr-south?aid=6799,"Hypermarket, Grocery"
Churros Cafe,/oman/restaurant/660412/churros-cafe-shati-al-qurm?aid=6799,"Churros, Desserts, Cafe"
Buck,/oman/restaurant/707276/buck-al-khuwayr-north?aid=6799,"Fast food, Fried chicken, Burgers"
Aal Lebnani,/oman/restaurant/47899/aallebnani-qurm?aid=6799,"Manaqeesh, Desserts, Beverages"
DWICH,/oman/restaurant/709646/dwich-qurm?aid=6799,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
Goo Momo,/oman/restaurant/709169/goo-momo-ghubrah-janubiyyah?aid=6799,"Chinese, Noodles, Dumplings"
Al Ghazal Restaurant,/oman/restaurant/720594/al-ghazal-restaurant-safeer-intranational-hotel?aid=6799,"International, Indian, Iranian"
ROYAL COFFEE,/oman/restaurant/710222/royal-coffee-ruwi?aid=6799,"Breakfast, International, Beverages"
Enab Beirut Express,/oman/restaurant/668060/enab-beirut-express-qurm?aid=6799,"Lebanese, Grills, Shawarma, Sandwiches"
Buck,/oman/restaurant/707276/buck-al-khuwayr-north?aid=6799,"Fast food, Fried chicken, Burgers"
DWICH,/oman/restaurant/709646/dwich-qurm?aid=6799,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
Goo Momo,/oman/restaurant/709169/goo-momo-ghubrah-janubiyyah?aid=6799,"Chinese, Noodles, Dumplings"
Al Ghazal Restaurant,/oman/restaurant/720594/al-ghazal-restaurant-safeer-intranational-hotel?aid=6799,"International, Indian, Iranian"
Valley Juice,/oman/restaurant/50627/valley-juicebawshar?aid=6799,"Juices, Desserts, Beverages"
Adam Bakery & Pastry,/oman/restaurant/693506/adam-bakery-and-pastry-azaiba?aid=6799,"Bakery, Pastries, Sandwiches"
Yabeela Burger,/oman/restaurant/44350/yabeela-burger-bawshar?aid=6799,"Burgers, Sandwiches, Arabic"
Icons Coffee Couture,/oman/restaurant/49510/icons-coffee-couture-bawshar?aid=6799,"Desserts, Bakery, Ice cream"
Army Burger,/oman/restaurant/43061/army-burger-bawshar?aid=6799,"Fast food, Burgers, Pasta"
Pakistani House,/oman/restaurant/718041/pakistani-house-bawshar?aid=6799,"Pakistani, Arabic, Indian"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=6799,"Arabic, Egyptian"
Wagamama,/oman/restaurant/39878/wagamama-qurm?aid=6799,"Curry, Asian, Korean, Noodles"
Riverside Thai Food,/oman/restaurant/48994/riverside-thai-food-muscat-grand-mall?aid=6799,"Thai, Asian, Chinese"
Grill Zaika Al Qurm,/oman/restaurant/656169/grill-zaika-al-qurm-qurm?aid=6799,"Grills, Sandwiches, Seafood"
Oak Tempting Chocolate,/oman/restaurant/642301/oak-tempting-chocolate-bawshar?aid=6799,"Bakery, Cakes, Desserts"
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=6799,"Grills, Kebab, Asian"
Grace Cafe,/oman/restaurant/609062/grace-cafe-bawshar?aid=6799,"American, Beverages, Breakfast"
CREPOO,/oman/restaurant/716693/crepoo-bawshar?aid=6799,"Crepes, Burgers, Desserts, Beverages"
The Arabic Bread Corner,/oman/restaurant/720058/the-arabic-bread-corner-al-khuwayr-south?aid=6799,"Pastries, Pies, Manaqeesh"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=6799,"International, Breakfast, Sandwiches"
Second Cup,/oman/restaurant/39879/second-cup-qurm?aid=6799,"Beverages, Cakes, Desserts"
Arabica,/oman/restaurant/643310/arabica-qurm?aid=6799,"Beverages, Coffee"
Hezza,/oman/restaurant/48913/hezzabawshar?aid=6799,"Grills, Burgers, American"
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=6799,"Grills, Bbq, Kebab"
ROOSTER PIRI PIRI,/oman/restaurant/691016/rooster-piri-piri-bawshar?aid=6799,"International, Grills, Burgers"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=6799,"Bbq, Biryani, Pakistani, Arabic, Indian"
LULU BAHAR,/oman/restaurant/690300/lulu-bahar?aid=6799,"Seafood, Grills"
Buthoor,/oman/grocery/698156/buthoor-bawshar-muscat?aid=6799,Fruits & Vegetables
LULU BAHAR,/oman/restaurant/690300/lulu-bahar?aid=6799,"Seafood, Grills"
Buthoor,/oman/grocery/698156/buthoor-bawshar-muscat?aid=6799,Fruits & Vegetables
Cafe 786,/oman/restaurant/717266/cafe-786al-khuwayr-south?aid=6799,"Beverages, Shawarma, Burgers"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=6799,Mexican
Afeen,/oman/restaurant/716625/afeen-qurm?aid=6799,"Cakes, Arabic sweets, Snacks"
Udupi Home,/oman/restaurant/40939/udupi-home-ghala?aid=6799,"Vegetarian, South indian, Indian"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=6799,"Arabic, Egyptian"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=6799,"Beverages, Burgers, Sandwiches"
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=6799,Water
Namaste India,/oman/restaurant/655222/namaste-bowsher-ghubrah-janubiyyah?aid=6799,"Cafe, Beverages, Grills"
Somi,/oman/restaurant/646736/somi-mall-of-oman?aid=6799,"Desserts, Beverages, Cakes"
Love Diet Food,/oman/restaurant/698693/love-diet-food-ghubrah-janubiyyah?aid=6799,"Healthy, Snacks, Desserts"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=6799,Charity
Nawab's,/oman/restaurant/42546/nawabs-al-ghubra-ash-shamaliyyah?aid=6799,"Grills, Curry, Chicken"
Chili`s,/oman/restaurant/32154/chilis-khuweerkhuwair--muscat-grand-mall-area?aid=6799,"Cafe, Beverages, Burgers"
ROYAL COFFEE,/oman/restaurant/710222/royal-coffee-ruwi?aid=6799,"Breakfast, International, Beverages"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=6799,"Tunisian, Arabic, International"
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=6799,"Shawarma, Sandwiches, Grills"
Buck,/oman/restaurant/707276/buck-al-khuwayr-north?aid=6799,"Fast food, Fried chicken, Burgers"
K.M. Hypermarket,/oman/grocery/699219/km-hypermarket-al-khuwayr-south?aid=6799,"Hypermarket, Grocery"
DWICH,/oman/restaurant/709646/dwich-qurm?aid=6799,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
Pista Cafe,/oman/restaurant/676822/pista-cafe-bawshar?aid=6799,"Beverages, Coffee, Cafe"
Kofee Cafe,/oman/restaurant/678912/kofee-cafe-al-khuwayr-south?aid=6799,"Cafe, Beverages, International"
Kunafat Jadoo,/oman/restaurant/27878/kunafat-jadoo-qurm?aid=6799,"Grills, Desserts, Beverages"
Goo Momo,/oman/restaurant/709169/goo-momo-ghubrah-janubiyyah?aid=6799,"Chinese, Noodles, Dumplings"
Al Ghazal Restaurant,/oman/restaurant/720594/al-ghazal-restaurant-safeer-intranational-hotel?aid=6799,"International, Indian, Iranian"
Crunch Bunch,/oman/restaurant/648152/crunch-bunch-bawshar?aid=6799,"Sandwiches, Beverages, Noodles"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=6799,"Arabic, Beverages, Omani"
The Crepe Cafe,/oman/restaurant/701532/the-crepe-cafe-qurm?aid=6799,"Beverages, Crepes, Breakfast"
Basbosa Briste,/oman/restaurant/686308/basbosa-briste?aid=6799,"Arabic sweets, Desserts, Arabic"
Nawab's,/oman/restaurant/42546/nawabs-al-ghubra-ash-shamaliyyah?aid=6799,"Grills, Curry, Chicken"
Chili`s,/oman/restaurant/32154/chilis-khuweerkhuwair--muscat-grand-mall-area?aid=6799,"Cafe, Beverages, Burgers"
1Up Burgers and Shakes,/oman/restaurant/34742/1up-burgers-and-shakes?aid=6799,"Burgers, Sandwiches, American"
Wawan Protein,/oman/grocery/727900/wawan-protein-qurm?aid=6799,Supplements
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=6799,"Tunisian, Arabic, International"
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=6799,"Shawarma, Sandwiches, Grills"
K.M. Hypermarket,/oman/grocery/699219/km-hypermarket-al-khuwayr-south?aid=6799,"Hypermarket, Grocery"
Pista Cafe,/oman/restaurant/676822/pista-cafe-bawshar?aid=6799,"Beverages, Coffee, Cafe"
Kunafat Jadoo,/oman/restaurant/27878/kunafat-jadoo-qurm?aid=6799,"Grills, Desserts, Beverages"
Kofee Cafe,/oman/restaurant/678912/kofee-cafe-al-khuwayr-south?aid=6799,"Cafe, Beverages, International"
Crunch Bunch,/oman/restaurant/648152/crunch-bunch-bawshar?aid=6799,"Sandwiches, Beverages, Noodles"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=6799,"Arabic, Beverages, Omani"
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=6799,"Bakery, Pies, Pizza"
The Crepe Cafe,/oman/restaurant/701532/the-crepe-cafe-qurm?aid=6799,"Beverages, Crepes, Breakfast"
Basbosa Briste,/oman/restaurant/686308/basbosa-briste?aid=6799,"Arabic sweets, Desserts, Arabic"
"Subway, ghala",/oman/restaurant/19976/subway-ghala?aid=6799,"Sandwiches, Healthy, Salad, Wraps"
FALAFEL WA TAHINI,/oman/restaurant/670543/falafel-wa-tahini-azaiba?aid=6799,"Falafel, Manaqeesh, Sandwiches"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=6799,"Grills, Bbq, Arabic"
The Egg Story,/oman/restaurant/700574/the-egg-story-qurum?aid=6799,"American, Fast food, Breakfast"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=6799,"Desserts, Chocolate, Snacks"
Ariz Restaurants,/oman/restaurant/666522/ariz-restaurants-al-khuwair?aid=6799,"Grills, Chicken, Desserts"
Chica,/oman/restaurant/703312/chica?aid=6799,"Burgers, American, Fast food"
Eqtibaas,/oman/grocery/640002/nawader-honey-ghubrah-shimaliya?aid=6799,Specialty Store
77 Fresh,/oman/grocery/688600/77-fresh?aid=6799,"Supermarket , Grocery"
Sultan Center,/oman/grocery/674707/the-sultan-center-qurm?aid=6799,"Hypermarket, Grocery"
Wawan Protein,/oman/grocery/727900/wawan-protein-qurm?aid=6799,Supplements
Namaste Marhaba,/oman/restaurant/715981/namaste-marhaba-al-ghubra-ash-shamaliyyah?aid=6799,"Chicken, Indian, Biryani"
Lokanta Restaurant,/oman/restaurant/34564/lokanta-restaurantqurm?aid=6799,"Grills, Indian, Turkish"
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=6799,"Bakery, Pies, Pizza"
Al Mayssam,/oman/restaurant/708389/al-mayssam-qurm?aid=6799,"Grills, Lebanese, Arabic"
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=6799,"Beverages, Burgers, Sandwiches"
FALAFEL WA TAHINI,/oman/restaurant/670543/falafel-wa-tahini-azaiba?aid=6799,"Falafel, Manaqeesh, Sandwiches"
TREVIA,/oman/grocery/727697/trevia-ghubrah-janubiyyah?aid=6799,"Specialty Store , Keto, Grocery"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=6799,"Grills, Bbq, Arabic"
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=6799,"Arabic, Afghani"
The Egg Story,/oman/restaurant/700574/the-egg-story-qurum?aid=6799,"American, Fast food, Breakfast"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=6799,"Desserts, Chocolate, Snacks"
Ariz Restaurants,/oman/restaurant/666522/ariz-restaurants-al-khuwair?aid=6799,"Grills, Chicken, Desserts"
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=6799,"Asian, Soup, Chinese"
Eqtibaas,/oman/grocery/640002/nawader-honey-ghubrah-shimaliya?aid=6799,Specialty Store
CHICKLETS,/oman/restaurant/708052/chicklets-bawshar?aid=6799,"Burgers, Beverages, Fried chicken"
77 Fresh,/oman/grocery/688600/77-fresh?aid=6799,"Supermarket , Grocery"
Sultan Center,/oman/grocery/674707/the-sultan-center-qurm?aid=6799,"Hypermarket, Grocery"
Yalla Karak,/oman/restaurant/711179/yalla-karak-azaiba?aid=6799,"Cafe, Beverages, Sandwiches"
Lokanta Restaurant,/oman/restaurant/34564/lokanta-restaurantqurm?aid=6799,"Grills, Indian, Turkish"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=6799,"Grills, Bbq, Arabic"
Al Omdah Pastry,/oman/restaurant/706065/al-omdah-pastry-ghubrah-janubiyyah?aid=6799,"Pies, Pastries, Pizza"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=6799,"Desserts, Chocolate, Snacks"
Ariz Restaurants,/oman/restaurant/666522/ariz-restaurants-al-khuwair?aid=6799,"Grills, Chicken, Desserts"
Eqtibaas,/oman/grocery/640002/nawader-honey-ghubrah-shimaliya?aid=6799,Specialty Store
77 Fresh,/oman/grocery/688600/77-fresh?aid=6799,"Supermarket , Grocery"
Scientific Pharmacy,/oman/pharmacy/727239/scientific-pharmacy-al-ghubra-ash-shamaliyyah?aid=6799,Pharmacy
Sultan Center,/oman/grocery/674707/the-sultan-center-qurm?aid=6799,"Hypermarket, Grocery"
Turkish Cuisine,/oman/restaurant/731132/turkish-cuisine-qurm?aid=6799,"Turkish, Grills, Pizza"
Noor Express,/oman/grocery/719484/noor-express-al-ansab?aid=6799,"Convenience Store, Grocery"
Lokanta Restaurant,/oman/restaurant/34564/lokanta-restaurantqurm?aid=6799,"Grills, Indian, Turkish"
FUTUREME,/oman/restaurant/681994/futureme-al-ghubra-ash-shamaliyyah?aid=6799,"Breakfast, Desserts, Coffee & Tea"
Souqzone Accessories,/oman/restaurant/658251/souqzone-accessories-bawshar?aid=6799,Electronics
Tea Box,/oman/restaurant/725581/tea-box-bawshar?aid=6799,"Breakfast, Sandwiches, Beverages"
Paratha brro!,/oman/restaurant/709173/paratha-brro-ghubrah-janubiyyah?aid=6799,"Indian, Sandwiches, Desserts"
Lazeza Restaurant,/oman/restaurant/631890/lazeza-restaurant-ghubrah?aid=6799,"Breakfast, Indian, Bbq"
Africaa Food,/oman/restaurant/679104/africaa-food-ghubrah-janubiyyah?aid=6799,"Pastries & Sweets, Beverages"
Ostool Albon,/oman/restaurant/50614/ostool-albon-al-ghubra-ash-shamaliyyah?aid=6799,"Beverages, Coffee"
Tea Box,/oman/restaurant/725581/tea-box-bawshar?aid=6799,"Breakfast, Sandwiches, Beverages"
Paratha brro!,/oman/restaurant/709173/paratha-brro-ghubrah-janubiyyah?aid=6799,"Indian, Sandwiches, Desserts"
Health 4 All Pharmacy,/oman/pharmacy/605656/health-4-all-al-ghubra-ash-shamaliyyah-muscat?aid=6799,Pharmacy
New Hope Pharmacy,/oman/pharmacy/701550/new-hope-pharmacy-bawshar-muscat?aid=6799,Pharmacy
Pakistani Restaurant,/oman/restaurant/696561/pakistani-restaurant-bawshar?aid=6799,"Pakistani, Arabic, Indian"
BBQ STATION,/oman/restaurant/701850/bbq-station?aid=6799,"Bbq, Sandwiches, Beverages"
EAT WELL Healthy & Keto,/oman/restaurant/670483/eat-well-healthy-keto-ghubrah-janubiyyah?aid=6799,"Grills, Keto, Breakfast, Burgers, Sandwiches"
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=6799,"Bbq, Sandwiches, Beverages"
The Coffee Workshop,/oman/grocery/600442/the-coffee-work-shop-al-ghubra-ash-shamaliyyah?aid=6799,Coffee & Tea
