Name,Href,Cuisines
Tea Stop,/oman/restaurant/724335/tea-stop-hail-south?aid=1414,"Beverages, Desserts"
Triple Seven Pharmacies,/oman/pharmacy/708886/triple-seven-pharmacies-al-koudh-muscat?aid=1414,Pharmacy
Frontier,/oman/restaurant/690207/frontier-airport-heights?aid=1414,"Indian, Curry, Biryani, Kebab"
Just Fresh,/oman/restaurant/617881/just-fresh-al-hail-north?aid=1414,"Cafe, Beverages, Sandwiches"
LAGUNA,/oman/restaurant/679567/laguna-hail-north?aid=1414,"Breakfast, International, Cafe"
Avicen Pharmacy,/oman/pharmacy/695901/avicen-pharmacy-hail-north?aid=1414,Pharmacy
Sambosa Home,/oman/restaurant/710725/sambosa-home-al-basit?aid=1414,"Pies, Snacks, Sandwiches"
Arab World Restaurant,/oman/restaurant/694944/arab-world-restaurant-maabela?aid=1414,"Grills, Arabic"
Chennai Express,/oman/restaurant/36271/chennai-express-al-koudh?aid=1414,"Grills, Noodles, Vegetarian"
Dia,/oman/flower/702219/dia-al-koudh?aid=1414,Flowers
Spinneys,/oman/grocery/702993/wave-spinneys-muscat?aid=1414,"Hypermarket, Grocery"
Nawab House,/oman/restaurant/724329/nawab-house-hail-north?aid=1414,"Indian, Pakistani, Arabic"
Al Hashar Pharmacy,/oman/pharmacy/609990/al-hashar-pharmacy-hail?aid=1414,Pharmacy
Al Amri Center,/oman/grocery/725354/al-amri-center-al-koudh?aid=1414,"Hypermarket, Grocery"
Africana,/oman/restaurant/44680/africana-al-koudh?aid=1414,"Cafe, Beverages, Grills"
Tea Stop,/oman/restaurant/724335/tea-stop-hail-south?aid=1414,"Beverages, Desserts"
Triple Seven Pharmacies,/oman/pharmacy/708886/triple-seven-pharmacies-al-koudh-muscat?aid=1414,Pharmacy
Frontier,/oman/restaurant/690207/frontier-airport-heights?aid=1414,"Indian, Curry, Biryani, Kebab"
Just Fresh,/oman/restaurant/617881/just-fresh-al-hail-north?aid=1414,"Cafe, Beverages, Sandwiches"
LAGUNA,/oman/restaurant/679567/laguna-hail-north?aid=1414,"Breakfast, International, Cafe"
Avicen Pharmacy,/oman/pharmacy/695901/avicen-pharmacy-hail-north?aid=1414,Pharmacy
The Grilly Restaurant,/oman/restaurant/23775/the-grilly-restaurant-al-khoud?aid=1414,"Sandwiches, Arabic, Biryani, Indian"
Sambosa Home,/oman/restaurant/710725/sambosa-home-al-basit?aid=1414,"Pies, Snacks, Sandwiches"
Arab World Restaurant,/oman/restaurant/694944/arab-world-restaurant-maabela?aid=1414,"Grills, Arabic"
Juice Palace,/oman/restaurant/715660/juice-palace-al-koudh?aid=1414,"Juices, Ice Cream, Desserts"
Hyderabad Express,/oman/restaurant/730639/hyderabad-express-al-koudh?aid=1414,"Indian, Biryani"
Tuile Café,/oman/restaurant/53831/tuile-caf-al-mawalih-north?aid=1414,"Beverages, Juices, Coffee"
Parcel,/oman/restaurant/645097/parcel-hail-south?aid=1414,"Grills, Chicken, Sandwiches"
Taj Hadarmouth Restaurant,/oman/restaurant/655588/taj-hadarmouth-restaurant-al-koudh?aid=1414,"Cafe, Beverages, Grills"
Al Burj Al Lebanani,/oman/restaurant/724841/al-burj-al-lebanani-muscat-hills?aid=1414,"Lebanese, Grills, Seafood"
"Tropical, The wave",/oman/restaurant/31992/tropical-the-wave?aid=1414,"Juices, Healthy, Beverages"
De Mór Maison Des Bonbons,/oman/restaurant/647857/de-mr-maison-des-bonbons-al-koudh?aid=1414,Desserts
Frontier,/oman/restaurant/690207/frontier-airport-heights?aid=1414,"Indian, Curry, Biryani, Kebab"
Shades Of Yum,/oman/restaurant/706243/shades-of-yum?aid=1414,"Cakes, Pastries, Sandwiches, Desserts, Bakery"
Bastah Majan Roastery,/oman/restaurant/696054/bastah-majan-roastery-giffnen-rusayl?aid=1414,"Roastery, Specialty Store"
Lovender,/oman/restaurant/673405/lovender-hail-north?aid=1414,"Cafe, Beverages, Pasta"
FIK,/oman/restaurant/710160/fik-al-koudh-6?aid=1414,"Desserts, Beverages, Coffee"
Papa Kanafa,/oman/restaurant/44251/papa-kanafa-al-khoud?aid=1414,"Desserts, Arabic, Arabic sweets"
Al Noor Automatic Bakery,/oman/restaurant/728826/al-noor-automatic-bakery-al-koudh?aid=1414,"Bakery, Desserts, Beverages"
LIFE WITH CACAO,/oman/restaurant/49275/life-with-cacao-maabela?aid=1414,"Fast food, Sandwiches, Pasta"
Ashwaq Cafe,/oman/restaurant/728596/ashwaq-cafe-al-koudh?aid=1414,"Beverages, Coffee, Desserts"
Biryani Box,/oman/restaurant/692823/biryani-box-maabela?aid=1414,"Biryani, Indian, Asian"
Just Burger,/oman/restaurant/638424/just-burger-al-koudh?aid=1414,"Fast food, Burgers"
The House Of Meat,/oman/grocery/688588/the-house-of-meat-hail-south?aid=1414,Fresh Meat & Fish
Dokan Al Karak,/oman/restaurant/719467/dokan-al-karak-al-koudh-squ?aid=1414,"Cafe, Beverages, Burgers"
Labelle,/oman/flower/699141/labelle-al-khoud?aid=1414,"Flowers, Pastries & Sweets, Chocolate"
Cartira,/oman/restaurant/700806/cartira-seeb?aid=1414,"International, Beverages, Breakfast"
Shah Nagardas,/oman/grocery/716065/shah-nagardas-hail-south?aid=1414,Specialty Store
Throne Balqis Restaurants,/oman/restaurant/706716/throne-balqis-restaurants-al-koudh?aid=1414,"Arabic, Desserts, Mandi"
"Ard Almuhashi, Al Koudh",/oman/restaurant/32292/ard-almuhashi-al-koudh?aid=1414,"Koshary, Egyptian, Fast food"
Papa Kanafa,/oman/restaurant/44251/papa-kanafa-al-khoud?aid=1414,"Desserts, Arabic, Arabic sweets"
Home Taste and More,/oman/restaurant/51295/home-taste-and-more-mabelaal-yasmin?aid=1414,"Fast food, Burgers, Grills"
"Tropical, The wave",/oman/restaurant/31992/tropical-the-wave?aid=1414,"Juices, Healthy, Beverages"
Konafa House Sweet,/oman/restaurant/36382/konafa-house-sweet-al-koudh?aid=1414,"Desserts, Turkish, Arabic sweets"
Scientific Pharmacy,/oman/pharmacy/692617/scientific-pharmacy-khoud-6-muscat?aid=1414,Pharmacy
Dr.Frez,/oman/restaurant/672656/drfrez-al-koudh?aid=1414,"Beverages, Crepes, Desserts"
House of Egyptian falafel and koshari,/oman/restaurant/729726/house-of-egyptian-falafel-and-koshari-al-koudh?aid=1414,"Egyptian, Breakfast, Sandwiches"
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=1414,Water
Laduree,/oman/restaurant/689374/laduree-suq-al-seeb?aid=1414,"Cafe, Beverages, Desserts"
McCafé,/oman/restaurant/669841/mccaf-al-koudh-6?aid=1414,"Donuts, Coffee, Cakes"
Sultans of Biryani,/oman/restaurant/697109/sultans-of-biryani-airport-heights?aid=1414,"Biryani, Indian, Arabic"
Juice Lab,/oman/restaurant/31118/juice-lab-al-koudh?aid=1414,"Beverages, Juices, Smoothies"
A Pizza,/oman/restaurant/684677/a-pizza-al-khoudh?aid=1414,"Pizza, Pasta, Italian"
Baba Sandwich,/oman/restaurant/721599/baba-sandwich-suq-al-seeb?aid=1414,"Burgers, Fast food, Fried chicken"
Magboos Kuwaiti,/oman/restaurant/41042/magboos-kuwaiti-al-koudh?aid=1414,"Grills, Chicken"
Karak Bin Mohamed,/oman/restaurant/40985/karak-bin-mohamed-hail-south?aid=1414,"Fast food, Sandwiches, Bakery"
Al Mahashi Time,/oman/restaurant/719036/al-mahashi-time-al-koudh?aid=1414,"Mezze, Desserts"
Mango Talaat,/oman/restaurant/721116/mango-talaat-al-koudh?aid=1414,"Desserts, Juices, Fruits"
Al Noor Automatic Bakery,/oman/restaurant/728826/al-noor-automatic-bakery-al-koudh?aid=1414,"Bakery, Desserts, Beverages"
Juice Palace,/oman/restaurant/715660/juice-palace-al-koudh?aid=1414,"Juices, Ice Cream, Desserts"
Kazdora Lebanese Food,/oman/restaurant/687224/kazdora-lebanese-food?aid=1414,"Fast food, Lebanese, Grills"
Pasta Box,/oman/restaurant/712354/pasta-box-al-khoud-6?aid=1414,"Pasta, International"
China Town,/oman/restaurant/8926/china-town-khoud?aid=1414,"Seafood, Noodles, Vegetarian"
Shades Of Yum,/oman/restaurant/706243/shades-of-yum?aid=1414,"Cakes, Pastries, Sandwiches, Desserts, Bakery"
Scientific Pharmacy,/oman/pharmacy/692617/scientific-pharmacy-khoud-6-muscat?aid=1414,Pharmacy
Dr.Frez,/oman/restaurant/672656/drfrez-al-koudh?aid=1414,"Beverages, Crepes, Desserts"
House of Egyptian falafel and koshari,/oman/restaurant/729726/house-of-egyptian-falafel-and-koshari-al-koudh?aid=1414,"Egyptian, Breakfast, Sandwiches"
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=1414,Water
Laduree,/oman/restaurant/689374/laduree-suq-al-seeb?aid=1414,"Cafe, Beverages, Desserts"
McCafé,/oman/restaurant/669841/mccaf-al-koudh-6?aid=1414,"Donuts, Coffee, Cakes"
Sultans of Biryani,/oman/restaurant/697109/sultans-of-biryani-airport-heights?aid=1414,"Biryani, Indian, Arabic"
A Pizza,/oman/restaurant/684677/a-pizza-al-khoudh?aid=1414,"Pizza, Pasta, Italian"
Baba Sandwich,/oman/restaurant/721599/baba-sandwich-suq-al-seeb?aid=1414,"Burgers, Fast food, Fried chicken"
Al Mahashi Time,/oman/restaurant/719036/al-mahashi-time-al-koudh?aid=1414,"Mezze, Desserts"
Mango Talaat,/oman/restaurant/721116/mango-talaat-al-koudh?aid=1414,"Desserts, Juices, Fruits"
Al Noor Automatic Bakery,/oman/restaurant/728826/al-noor-automatic-bakery-al-koudh?aid=1414,"Bakery, Desserts, Beverages"
Pudin,/oman/restaurant/728494/pudin-maabela-south?aid=1414,Desserts
KOSHARI ZONE,/oman/restaurant/687040/koshari-zone-hail-north?aid=1414,"Arabic, Koshary, Egyptian"
Hoot café,/oman/restaurant/669928/hoot-caf-al-koudh-6?aid=1414,"Beverages, Bakery"
Caika,/oman/restaurant/703638/caika-al-koudh?aid=1414,"Beverages, Cakes"
Let's Bakd,/oman/restaurant/692207/lets-bakd-the-wave?aid=1414,"Desserts, Coffee, Cakes"
Bastah Majan Roastery,/oman/restaurant/696054/bastah-majan-roastery-giffnen-rusayl?aid=1414,"Roastery, Specialty Store"
London Street,/oman/restaurant/23014/london-street-maabela?aid=1414,"Cafe, Beverages, Pasta"
Hesh,/oman/restaurant/702287/hesh-al-koudh?aid=1414,Bakery
THE YEMENI PALACE,/oman/restaurant/693516/the-yemeni-palace-al-koudh?aid=1414,"Arabic, Yemeni, Mandi"
Avar,/oman/restaurant/684507/avar-suq-al-seeb?aid=1414,"Continental, Breakfast, Beverages"
Atyab Almadaq,/oman/restaurant/635638/atyab-almadaq-al-koudh?aid=1414,"Cafe, Beverages, Grills"
Indian Express,/oman/restaurant/698933/indian-express?aid=1414,Indian
Baba's Biryani,/oman/restaurant/604883/babas-biryani-al-khoud?aid=1414,"Pakistani, Grills, Biryani"
Spiceology The Food Lab,/oman/restaurant/705754/spiceology-the-food-lab-hail-north?aid=1414,"Desserts, Pasta, Indian"
Ephone,/oman/restaurant/681466/ephone-al-koudh?aid=1414,Electronics
Freej Al Mubarakiya,/oman/restaurant/30424/freej-al-mubarakiya-seebal-koudh?aid=1414,"Grills, Kebab, Seafood"
Seven Fries,/oman/restaurant/673998/seven-fries-al-koudh?aid=1414,"Beverages, Snacks"
Awshal Restaurant,/oman/restaurant/655308/awshal-restaurant-ghala?aid=1414,"Grills, Beverages, Steaks"
Slider Place,/oman/restaurant/687831/slider-place-maabela?aid=1414,"Burgers, Arabic, International, Sliders"
Ahmed Almaghribi,/oman/restaurant/671467/ahmed-al-maghribi-al-khoud?aid=1414,Perfumes
B LABAN,/oman/restaurant/731134/b-laban-al-koudh?aid=1414,"Desserts, Arabic sweets, Egyptian"
AL FINJAN,/oman/restaurant/707691/al-finjan-al-koudh?aid=1414,"International, Beverages, Sandwiches"
Sultan Karak,/oman/restaurant/717808/sultan-karak-hail-north?aid=1414,"Arabic, Beverages, Pastries"
Asoom Burger,/oman/restaurant/708053/asoom-burger-maabela?aid=1414,"Grills, Burgers, Sandwiches"
Zanzibari Food,/oman/restaurant/641037/zanzibari-food-al-koudh?aid=1414,"Cafe, Beverages, Grills"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1414,Water
Mr. Mishkak,/oman/restaurant/675277/mr-mishkak-al-koudh?aid=1414,"Grills, Burgers, Arabic"
Al Zaitoon Restuarant & Grill,/oman/restaurant/704430/al-zaitoon-restuarant-grill-al-koudh?aid=1414,"Sandwiches, Pizza, Beverages"
Spiceology The Food Lab,/oman/restaurant/705754/spiceology-the-food-lab-hail-north?aid=1414,"Desserts, Pasta, Indian"
Ephone,/oman/restaurant/681466/ephone-al-koudh?aid=1414,Electronics
Seven Fries,/oman/restaurant/673998/seven-fries-al-koudh?aid=1414,"Beverages, Snacks"
Awshal Restaurant,/oman/restaurant/655308/awshal-restaurant-ghala?aid=1414,"Grills, Beverages, Steaks"
Slider Place,/oman/restaurant/687831/slider-place-maabela?aid=1414,"Burgers, Arabic, International, Sliders"
Ahmed Almaghribi,/oman/restaurant/671467/ahmed-al-maghribi-al-khoud?aid=1414,Perfumes
B LABAN,/oman/restaurant/731134/b-laban-al-koudh?aid=1414,"Desserts, Arabic sweets, Egyptian"
AL FINJAN,/oman/restaurant/707691/al-finjan-al-koudh?aid=1414,"International, Beverages, Sandwiches"
Sultan Karak,/oman/restaurant/717808/sultan-karak-hail-north?aid=1414,"Arabic, Beverages, Pastries"
Asoom Burger,/oman/restaurant/708053/asoom-burger-maabela?aid=1414,"Grills, Burgers, Sandwiches"
"The Golden Spoon Restaurant, Seeb",/oman/restaurant/8923/the-golden-spoon-restaurant-seeb?aid=1414,"Indian, Vegetarian, Chicken"
Zanzibari Food,/oman/restaurant/641037/zanzibari-food-al-koudh?aid=1414,"Cafe, Beverages, Grills"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1414,Water
Al Zaitoon Restuarant & Grill,/oman/restaurant/704430/al-zaitoon-restuarant-grill-al-koudh?aid=1414,"Sandwiches, Pizza, Beverages"
Mr. Mishkak,/oman/restaurant/675277/mr-mishkak-al-koudh?aid=1414,"Grills, Burgers, Arabic"
Foodlands Restaurant,/oman/restaurant/49024/foodlands-restaurant-al-khoudh?aid=1414,"Cafe, Grills, Vegetarian"
Let's Bakd,/oman/restaurant/692207/lets-bakd-the-wave?aid=1414,"Desserts, Coffee, Cakes"
Okareem,/oman/restaurant/713640/okareem-al-koudh?aid=1414,Indian
Filful,/oman/restaurant/53795/filful-the-wave?aid=1414,"Arabic, Lebanese"
THE YEMENI PALACE,/oman/restaurant/693516/the-yemeni-palace-al-koudh?aid=1414,"Arabic, Yemeni, Mandi"
Baba's Biryani,/oman/restaurant/604883/babas-biryani-al-khoud?aid=1414,"Pakistani, Grills, Biryani"
Zahr El Laymoun,/oman/restaurant/28598/zahr-el-laymounthe-wave?aid=1414,"Arabic, Lebanese"
SHAMS PHARMACY BOUTIQUE,/oman/pharmacy/698340/shams-pharmacy-boutique?aid=1414,Pharmacy
Evelyn Flower Chocolate,/oman/flower/666130/evelyn-flower-chocolate--al-khoud?aid=1414,"Flowers, Chocolate, Desserts"
"Basha Mhashi, maabela",/oman/restaurant/39273/basha-mhashi-maabela?aid=1414,"Egyptian, Arabic, Snacks"
Furn Filful,/oman/restaurant/695872/furn-filful-al-mouj?aid=1414,"Manaqeesh, Arabic, Pies"
Rawasi Sanaa,/oman/restaurant/618623/rawasi-sanaa-al-koudh-6?aid=1414,"Grills, Seafood, Mandi"
AL FINJAN,/oman/restaurant/707691/al-finjan-al-koudh?aid=1414,"International, Beverages, Sandwiches"
Let's Wok,/oman/restaurant/694908/lets-wok-al-koudh?aid=1414,"Chinese, Asian, Noodles"
Wawan Protein,/oman/grocery/727894/wawan-protein-seeb?aid=1414,Supplements
Slider@1,/oman/restaurant/706213/slider1?aid=1414,"Sliders, Burgers, American, Salad"
Maulana,/oman/restaurant/715020/maulana-seeb?aid=1414,"Arabic, Grills, Sandwiches"
Royal Al Yemen Al Saeed Restaurant,/oman/restaurant/616704/royal-al-yemen-al-saeed-restaurant-maabela?aid=1414,"Cafe, Beverages, Pies"
Sweetlicious,/oman/restaurant/47155/sweetlicious-al-koudh?aid=1414,"Desserts, Pastries & Sweets, Cakes"
MAHSHII PALACE,/oman/restaurant/727604/mahshii-palace-maabela?aid=1414,Arabic
LuLu Hypermarket,/oman/grocery/692841/lulu-hypermarket-bandar-muscat?aid=1414,"Hypermarket, Grocery"
Zao's,/oman/restaurant/690211/zaos-airport-heights?aid=1414,"Chinese, Asian, Noodles"
Al Khoudh Gate,/oman/restaurant/653485/al-khoudh-gate-al-koudh-6?aid=1414,"Grills, Breakfast, Sandwiches"
Delta Pharmacy,/oman/pharmacy/676226/delta-pharmacy-al-koudh-muscat?aid=1414,Pharmacy
"Subway, Seeb",/oman/restaurant/625459/subway-seeb?aid=1414,"Sandwiches, Healthy, Salad, Wraps"
The Grilly Restaurant,/oman/restaurant/23775/the-grilly-restaurant-al-khoud?aid=1414,"Sandwiches, Arabic, Biryani, Indian"
TURKISH BAKLAVA & SIMIT,/oman/restaurant/722022/turkish-baklava-simit-al-koudh-6?aid=1414,"Desserts, Pastries & Sweets, Bakery"
Al Saham Al lama Restaurant and coffee shop,/oman/restaurant/617796/al-saham-al-lama-restaurant-and-coffee-shop-maabela-south?aid=1414,"Cafe, Beverages, Burgers"
Swa Cafe,/oman/restaurant/699587/swa-cafe-airport-heights?aid=1414,"Beverages, Breakfast, Desserts"
SHAMS PHARMACY BOUTIQUE,/oman/pharmacy/698340/shams-pharmacy-boutique?aid=1414,Pharmacy
Cocco Latino,/oman/restaurant/609413/cocco-latino-al-koudh?aid=1414,Desserts
Harat Zaman,/oman/restaurant/711275/harat-zaman-al-koudh?aid=1414,"Arabic, Beverages, Omani"
Evelyn Flower Chocolate,/oman/flower/666130/evelyn-flower-chocolate--al-khoud?aid=1414,"Flowers, Chocolate, Desserts"
Fresco,/oman/restaurant/40927/fresco-mawaleh-north?aid=1414,"Italian, Pizza, Pasta"
Taj Saba Restaurant,/oman/restaurant/729622/taj-saba-restaurant-al-koudh-6?aid=1414,"Grills, Fish/Seafood, Asian, Beverages"
Cuadro Cafe And More,/oman/restaurant/721354/cuadro-cafe-and-more-al-koudh?aid=1414,"Arabic, Beverages, Breakfast"
Wawan Protein,/oman/grocery/727894/wawan-protein-seeb?aid=1414,Supplements
Extract coffee & Roastery,/oman/restaurant/727387/extract-coffee-roastery-maabela?aid=1414,"Beverages, Coffee"
Tim Hortons,/oman/restaurant/696709/tim-hortons-al-koudh?aid=1414,"Sandwiches, Beverages, Juices"
Anaqti,/oman/restaurant/611487/anaqti-al-koudh-6?aid=1414,cosmetics
Fuala,/oman/flower/713782/fuala-al-koudh?aid=1414,"Chocolate, Desserts, Specialty Store"
"Chai Wala, Al Koudh",/oman/restaurant/34695/chai-wala-al-koudh?aid=1414,"Desserts, Beverages, Milkshakes"
Al Razi Pharmacy,/oman/pharmacy/675652/al-razi-pharmacy-seeb?aid=1414,Pharmacy
CFC - Crispy Fried Chicken,/oman/restaurant/724380/crispy-fried-chicken-maabela?aid=1414,"Fried chicken, Burgers, Fast food"
Mood Station,/oman/restaurant/601828/mood-station-al-koudh-6?aid=1414,"Arabic, Asian, Omani, Seafood"
OM ALI,/oman/restaurant/700340/om-ali-maabela-2?aid=1414,"Beverages, Sandwiches, Desserts"
Papa Kanafa,/oman/restaurant/44251/papa-kanafa-al-khoud?aid=1414,"Desserts, Arabic, Arabic sweets"
BLaban Qashtuta,/oman/restaurant/724978/blaban-qashtuta-maabela?aid=1414,"Arabic, Egyptian, Desserts"
Farghaly Fruits,/oman/restaurant/30230/farghaly-fruits-al-koudh?aid=1414,"Beverages, Juices, Smoothies"
China Town,/oman/restaurant/8926/china-town-khoud?aid=1414,"Seafood, Noodles, Vegetarian"
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/49201/abadzi-gifts-and-flowers-barakat-al-koudh?aid=1414,Flowers
Laurette,/oman/flower/695402/laurette?aid=1414,Flowers
K-TOWN,/oman/restaurant/706875/k-town-al-koudh?aid=1414,Fast food
Al Mazra,/oman/grocery/660773/al-mazraal-khoud?aid=1414,Fruits & Vegetables
Martoo Hypermarket,/oman/grocery/725520/martoo-hypermarket-al-koudh-6?aid=1414,"Hypermarket, Grocery"
London Street,/oman/restaurant/23014/london-street-maabela?aid=1414,"Cafe, Beverages, Pasta"
Play & Learn,/oman/restaurant/660846/play-learn-seebseeb?aid=1414,Specialty Store
Fire Fatayer,/oman/restaurant/28706/fire-fatayeral-koudh?aid=1414,"Crepes, Manaqeesh"
Latafa,/oman/restaurant/671195/latafa-al-arimimaabela?aid=1414,cosmetics
Madrid Tea,/oman/restaurant/41329/madrid-tea-al-koudh?aid=1414,"Crepes, Desserts, Beverages"
Mood Station,/oman/restaurant/601828/mood-station-al-koudh-6?aid=1414,"Arabic, Asian, Omani, Seafood"
London Street,/oman/restaurant/23014/london-street-maabela?aid=1414,"Cafe, Beverages, Pasta"
OM ALI,/oman/restaurant/700340/om-ali-maabela-2?aid=1414,"Beverages, Sandwiches, Desserts"
Bliss,/oman/restaurant/700877/bliss-al-khoudh-6?aid=1414,"Ice Cream, Desserts"
China Town,/oman/restaurant/8926/china-town-khoud?aid=1414,"Seafood, Noodles, Vegetarian"
Fire Fatayer,/oman/restaurant/28706/fire-fatayeral-koudh?aid=1414,"Crepes, Manaqeesh"
Zizzi Cafe,/oman/restaurant/697809/zizzi-cafe-al-koudh-6?aid=1414,"Cafe, Beverages, Burgers"
Rozmel,/oman/flower/35501/rozmel-maabela?aid=1414,Flowers
Istanbul Bridge,/oman/restaurant/703678/istanbul-bridge-al-koudh-6?aid=1414,"Grills, Arabic, International"
June Flowers,/oman/flower/660067/june-flowers-seeb?aid=1414,Flowers
Irose,/oman/flower/697102/irose-al-koudh?aid=1414,Flowers
"The Golden Spoon Restaurant, Seeb",/oman/restaurant/8923/the-golden-spoon-restaurant-seeb?aid=1414,"Indian, Vegetarian, Chicken"
Bubble Lab,/oman/restaurant/32127/bubble-labmabeela?aid=1414,"Bubble tea, Burgers, Desserts"
Choco Rose,/oman/flower/37194/choco-rose-al-mawalih-north?aid=1414,"Flowers, Desserts"
The Asian,/oman/restaurant/8220/the-asian-ghubrah-janubiyyah?aid=1414,"Chinese, Indian, Filipino"
Casabella,/oman/restaurant/601396/casabella?aid=1414,Specialty Store
Mazariecom,/oman/grocery/695281/mazariecom?aid=1414,Fruits & Vegetables
Mr Shawarma,/oman/restaurant/33825/mr-shawarma-al-hail--hail-south?aid=1414,"Pastries, Pizza, Shawarma"
Udupi Home,/oman/restaurant/696400/udupi-home-hail-north?aid=1414,"Vegetarian, South indian, Indian"
"Subway, Al Mawalih",/oman/restaurant/40891/subway-al-mawalih?aid=1414,"Sandwiches, Healthy, Salad, Wraps"
Mezza & Co Restaurant,/oman/restaurant/44966/mezza-co-al-mawalih-north?aid=1414,"Grills, Sandwiches, Lebanese, Beverages"
Abo Omar,/oman/restaurant/43270/abo-omar-hail?aid=1414,"Shawarma, Burgers, Juices"
Shawarma Factory,/oman/restaurant/658249/shawarma-factory-al-mawalih-south?aid=1414,"Fast food, Shawarma, Sandwiches"
Fayoooz Grills,/oman/restaurant/28595/fayoooz-grills-hail-north?aid=1414,"Burgers, Sandwiches, Pasta"
Al Fairoz,/oman/restaurant/602259/al-fairoz-al-koudh?aid=1414,"Sandwiches, Juices, Shawarma"
Ammu Shawarma,/oman/restaurant/728586/ammu-shawarma-the-wave?aid=1414,"Shawarma, Sandwiches, Arabic"
Al Shayeb Khalaf,/oman/restaurant/30943/al-shayeb-khalaf-hail-south?aid=1414,"Desserts, Bakery"
Al Hail Sea Food,/oman/restaurant/602433/al-hail-sea-food-hail-south?aid=1414,"Cafe, Beverages, Seafood"
Tasty Waffle,/oman/restaurant/32906/tasty-waffleal-koudh?aid=1414,"Desserts, Beverages, Waffles"
Karachi Grill,/oman/restaurant/671999/karachi-grill-al-koudh?aid=1414,Grills
Fuel Cafe,/oman/restaurant/20822/fuel-cafe-al-koudh?aid=1414,"Pasta, Sliders, Beverages"
Li Beirut,/oman/restaurant/665911/li-beirut?aid=1414,"Lebanese, Shawarma, Breakfast"
Meerath Famous Bbq Restaurant,/oman/restaurant/13809/meerath-famous-bbq-restaurant-hail?aid=1414,"Grills, Chicken"
Al Saad Cold Store,/oman/grocery/670730/al-saad-cold-store-hail-south?aid=1414,Grocery
Marycafe,/oman/restaurant/711476/marycafe?aid=1414,"Breakfast, Burgers, Sandwiches"
Rageef cafe,/oman/restaurant/647990/rageef-cafe-al-koudh?aid=1414,"Cafe, Beverages, Sandwiches"
Bawsala For Vegetables And Fruits,/oman/grocery/649349/bawsala-for-vegetables-and-fruits-al-koudh?aid=1414,Fruits & Vegetables
Check Steak Restaurant,/oman/restaurant/729331/check-steak-restaurant-hail-north?aid=1414,"International, Beverages, Fast food"
Fatayer Ala AlTayer,/oman/restaurant/41346/fatayer-ala-altayer-al-koudh?aid=1414,"Pies, Pizza, Grills"
Zol Mishkak,/oman/restaurant/700895/zol-mishkak-al-koudh?aid=1414,"Sudanese, Arabic, Grills"
Johdur flowers,/oman/flower/633289/johdur-flowers-al-koudh?aid=1414,Flowers
Zespresso,/oman/restaurant/708672/zespresso-hail-north?aid=1414,"Coffee, Desserts, Beverages"
Shawarma Antakya,/oman/restaurant/723580/shawarma-antakya-maabela?aid=1414,"Arabic, Shawarma, Pies"
Iwan Turkish Restaurant & Cafe,/oman/restaurant/712625/iwan-turkish-restaurant-cafe-al-koudh?aid=1414,"Grills, Pizza, Beverages"
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=1414,"Grills, Salad, Indian"
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=1414,"Grills, Salad, Indian"
Tea Zone Cafeteria,/oman/restaurant/634461/tea-zone-cafeteria-al-mawalih-south?aid=1414,"Cafe, Beverages, Burgers"
Mad Milk,/oman/restaurant/669468/mad-milk-al-koudh?aid=1414,"Desserts, Beverages, Ice Cream, Crepes"
"Burger Place, Al Mawalih South",/oman/restaurant/692178/burger-place-al-mawalih-south?aid=1414,"Burgers, Sandwiches, American"
Shawarma Wa Nos,/oman/restaurant/643552/shawarma-wa-nos-al-mawalih-south?aid=1414,"Cafe, Beverages, Burgers"
Juice Qenwan,/oman/restaurant/692789/qenwan-juice-al-mawalih-south?aid=1414,"Juices, Desserts, Beverages"
BAKEHOUSE,/oman/restaurant/607997/bakehouse-al-koudh?aid=1414,"Breakfast, Desserts, Cafe"
BURGER & GRILLS,/oman/restaurant/730643/burger-grills-al-mawalih-south?aid=1414,"Burgers, Sandwiches, Grills"
Cha Cha Cafe,/oman/restaurant/629056/cha-cha-cafe-al-mawalih-south?aid=1414,"Cafe, Beverages, Sandwiches"
Junaid Perfumes,/oman/restaurant/721850/junaid-perfumes-al-mawalih-north?aid=1414,Perfumes
Clouds Coffee,/oman/restaurant/642334/clouds-coffee-al-khoud?aid=1414,"Desserts, Beverages, Coffee"
ROYAL COFFEE,/oman/restaurant/710221/royal-coffee-hail-north?aid=1414,"Breakfast, International, Beverages"
Good Burger,/oman/restaurant/702366/good-burger-mawaleh?aid=1414,"Sandwiches, Beverages, Burgers"
HUFF & PUFF,/oman/restaurant/674221/huff-puff-al-hail-south?aid=1414,"Fast food, Burgers"
Pizza land,/oman/restaurant/700277/pizza-land-al-mawalih-north?aid=1414,"Pizza, Grills, Burgers"
Fatta Home,/oman/restaurant/47266/fatta-home-al-mawalih-south?aid=1414,"Grills, Sandwiches, Juices"
