Name,Href,Cuisines
Applebee`s,/oman/restaurant/723731/applebees-seeb?aid=5649,"American, Beverages, Fast food"
SERAIDAN RESTAURANT FOR KUWAITI FOODS,/oman/restaurant/691796/seraidan-restaurant-for-kuwaiti-foods-al-mawalih-north?aid=5649,"Arabic, Kuwaiti, Grills"
Extract coffee & Roastery,/oman/restaurant/48941/extract-coffee-roasteryhail?aid=5649,"Beverages, Coffee"
Tea Zone Cafeteria,/oman/restaurant/634461/tea-zone-cafeteria-al-mawalih-south?aid=5649,"Cafe, Beverages, Burgers"
Shamiana,/oman/restaurant/11789/shamiana-muscat-city-centreseeb?aid=5649,"Grills, Biryani"
Shirazi,/oman/restaurant/695539/shirazi-seeb?aid=5649,"Grills, Bbq, Sandwiches"
ROYAL COFFEE,/oman/restaurant/710221/royal-coffee-hail-north?aid=5649,"Breakfast, International, Beverages"
3 Star Restaurant,/oman/restaurant/605203/3-star-restaurant-al-mawalih-south?aid=5649,"Cafe, Beverages, Grills"
"Burger Place, Al Mawalih South",/oman/restaurant/692178/burger-place-al-mawalih-south?aid=5649,"Burgers, Sandwiches, American"
The Omani Chef,/oman/restaurant/711290/the-omani-chef-al-mawalih-north?aid=5649,"Arabic, Omani, Indian"
Dukkan Burger,/oman/restaurant/717803/dukkan-burger-seeb?aid=5649,"Arabic, Burgers, American"
Kunafa Al Diyafa,/oman/restaurant/26524/kunafa-al-diyafa-hail-south?aid=5649,Desserts
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37468/vox-cinemas-muscat-city-center?aid=5649,"Fast food, Snacks, Desserts"
Bayt Al Sahwa,/oman/restaurant/618933/bayt-al-sahwa-hail-south?aid=5649,"Cafe, Juices, Grills"
Muscat Candy,/oman/grocery/614234/muscat-nuts-hail-north?aid=5649,"Specialty Store , Grocery"
BAKEHOUSE,/oman/restaurant/607997/bakehouse-al-koudh?aid=5649,"Breakfast, Desserts, Cafe"
Magic Wok,/oman/restaurant/11788/magic-wok-muscat-city-centreseeb?aid=5649,"Seafood, Fish & chips"
Barbaros Restaurant,/oman/restaurant/671401/barbaros-restaurant-al-mawalih-north?aid=5649,Turkish
Mazahbi Salalah,/oman/restaurant/610627/mazahbi-salalah-al-mawalih-south?aid=5649,"Arabic, Omani, Mandi"
BURGER & GRILLS,/oman/restaurant/730643/burger-grills-al-mawalih-south?aid=5649,"Burgers, Sandwiches, Grills"
Al Luban land Restaurant,/oman/restaurant/51013/al-luban-land-restaurant-al-mawalih-south?aid=5649,"Chicken, Seafood, Arabic"
Atchaa,/oman/restaurant/719436/atchaa-al-koudh-squ?aid=5649,"Grills, Curry, Biryani, Indian"
The Blue Ice,/oman/restaurant/601037/the-blue-ice-al-mawalih-south?aid=5649,"Burgers, Sandwiches, Beverages"
"Irani House Restaurant, Al Mawalih South",/oman/restaurant/625080/irani-house-restaurant-al-mawalih-south?aid=5649,"Iranian, Seafood, Grills"
Kunafa time,/oman/restaurant/37419/kunafa-time-mawalehal-mawalih-south?aid=5649,"Desserts, Beverages"
Al Mawaleh Turkish Coffee Shop,/oman/restaurant/45074/al-mawaleh-turkish-coffee-shop-mawaleh?aid=5649,"Pastries, Sandwiches, Grills"
Wave Basket Market,/oman/grocery/732217/wave-basket-market-the-wave?aid=5649,Supermarket
Mango Talaat,/oman/restaurant/629510/mango-talaat-al-mawalih-north?aid=5649,"Desserts, Juices, Fruits"
Shawarma Wa Nos,/oman/restaurant/643552/shawarma-wa-nos-al-mawalih-south?aid=5649,"Cafe, Beverages, Burgers"
Ariz Restaurants,/oman/restaurant/681451/ariz-restaurants-hail-north?aid=5649,"Yemeni, Mandi, Arabic"
Sukoon,/oman/restaurant/652805/sukoonthe-wave?aid=5649,"Cafe, Beverages, Grills"
Mazariecom,/oman/grocery/695281/mazariecom?aid=5649,Fruits & Vegetables
Turkish Palace Restaurant,/oman/restaurant/607781/turkish-palace-restaurant-al-mawalih-north?aid=5649,"Cafe, Beverages, Grills"
Oyster Kingdom,/oman/restaurant/729805/oyster-kingdom-al-mawalih-south?aid=5649,"Seafood, Grills"
Doganza,/oman/restaurant/703171/doganza-hail-south?aid=5649,"Burgers, Sandwiches, Hot dogs"
Al Burj Al Lebanani,/oman/restaurant/724841/al-burj-al-lebanani-muscat-hills?aid=5649,"Lebanese, Grills, Seafood"
Good Burger,/oman/restaurant/702366/good-burger-mawaleh?aid=5649,"Sandwiches, Beverages, Burgers"
Monkey Cookies,/oman/restaurant/641246/monkey-cookies-the-wave?aid=5649,"Desserts, Beverages, Coffee"
Al Mandoos,/oman/restaurant/20373/al-mandoos-restaurant-al-mawalih-north?aid=5649,"Grills, Chicken, Sandwiches"
Max Fruit,/oman/grocery/643308/max-fruit-al-mawalih-south?aid=5649,Fruits & Vegetables
Al Zough Al Irani,/oman/restaurant/659818/al-zough-al-irani-al-koudh?aid=5649,"Grills, Kebab, Sandwiches"
Dice,/oman/restaurant/28678/dice-koudh?aid=5649,"Desserts, Donuts"
Slider Station,/oman/restaurant/51003/slider-station-the-wave?aid=5649,"Fast food, Burgers, Sandwiches"
Pak Tikka,/oman/restaurant/667734/pak-tikka?aid=5649,"Grills, Breakfast"
Clouds Coffee,/oman/restaurant/642334/clouds-coffee-al-khoud?aid=5649,"Desserts, Beverages, Coffee"
Grizzly Cafe,/oman/restaurant/633021/grizzly-cafe-airport-heights?aid=5649,"Cafe, Beverages, Sandwiches"
Hakkai,/oman/restaurant/690225/hakkai-al-mawalih-north?aid=5649,"Chinese, Asian, Noodles"
Joker Burger And Sweets,/oman/restaurant/49893/joker-burger-and-sweets-al-mawalih-south?aid=5649,"Burgers, Sandwiches, American"
Awafi Shawarma,/oman/restaurant/673458/awafi-shawarma-hail-north?aid=5649,"Cafe, Beverages, Burgers"
Subway,/oman/restaurant/705979/subway-city-center-al-mawalih-north?aid=5649,"Sandwiches, Healthy, Salad, Wraps"
Mood Station,/oman/restaurant/667044/mood-station-city-centre-muscatseeb?aid=5649,"Arabic, Asian, Omani, Seafood"
Flip Cafe,/oman/restaurant/48777/flip-cafe-al-mawalih-south?aid=5649,"Fast food, Burgers, Sliders"
Hikayat Mahshi,/oman/restaurant/710419/hikayat-mahshi-al-koudh?aid=5649,"Mezze, Koshary"
Al Sablah Restaurant,/oman/restaurant/661981/al-sablah-restaurant-al-mawalih-south?aid=5649,"Grills, Chicken, Seafood"
Ofair Omani Food Restaurant,/oman/restaurant/615884/ofair-omani-food-restaurant-al-koudh?aid=5649,"Grills, Chicken, Seafood"
Istanbul Coast Turkish Coffee Shop,/oman/restaurant/46693/istanbul-coast-turkish-coffee-shop-hail-south?aid=5649,"Shawarma, Sandwiches, Grills"
Habib Beirut,/oman/restaurant/606642/habib-beirut-al-mawalih-south?aid=5649,"Grills, Mezze, Beverages"
Pizza Lover,/oman/restaurant/686966/pizza-lover-al-mawalih-south?aid=5649,"Sandwiches, Pizza"
Kairali Restaurant,/oman/restaurant/643688/kairali-restaurant-al-mawalih-south?aid=5649,"Grills, Chicken, Vegetarian"
Bomba Burrito,/oman/restaurant/49183/bomba-burrito-al-koudh?aid=5649,"Street food, Sandwiches, Burrito"
Hatam,/oman/restaurant/38411/hatam-al-mawalih-south?aid=5649,Grills
Zen Asian Bistro,/oman/restaurant/657327/zen-asian-bistro-muscat-city-center-seeb?aid=5649,"Asian, Sushi, Japanese"
Begum's Restaurant,/oman/restaurant/604218/begums-restaurant-al-koudh?aid=5649,"Kebab, Indian, Curry, Biryani"
Baskin Robbins,/oman/restaurant/31788/baskin-robbins-al-mawalih-north?aid=5649,"Ice cream, Cakes, Desserts"
Namaskar Indian Restaurant,/oman/restaurant/728588/namaskar-indian-restaurant-muscat-hills?aid=5649,"Indian, Vegetarian, Biryani, Chicken"
Sushi Box,/oman/restaurant/642178/sushi-box-al-mawalih-north?aid=5649,"Sushi, Japanese, Asian"
Mocha Coffee,/oman/restaurant/712855/mocha-coffeeal-koudh-6?aid=5649,"Coffee, Desserts, Juices"
Mama pasta,/oman/restaurant/705277/mama-pasta-al-koudh?aid=5649,"Pasta, Salad, Italian"
Iceburg,/oman/restaurant/652478/iceburg-al-mawalih-south?aid=5649,"Cafe, Beverages, Burgers"
Barbeque Nation,/oman/restaurant/21219/barbeque-nation-mawaleh?aid=5649,"Grills, Biryani, Indian"
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50911/africa-restaurant-coffee-shop-for-zanzibar-food-hail-north?aid=5649,"Cafe, Beverages, Grills"
Texas Chicken,/oman/restaurant/702954/texas-chicken-al-mawalih-south?aid=5649,"Fried chicken, Sandwiches, Wraps"
Al Hosni Hospitality Restaurant & Kitchen,/oman/restaurant/602554/al-hosni-hospitality-restaurant-kitchen-al-koudh?aid=5649,"Arabic, Omani, Grills, Mandi"
ROOSTER PIRI PIRI,/oman/restaurant/719167/rooster-piri-piri-hail-north?aid=5649,"International, Grills, Burgers"
Ali Coffee Shop And Grills,/oman/restaurant/655600/ali-coffee-shop-and-grills-al-mawalih-south?aid=5649,"Grills, Shawarma, Juices"
Dr. Burger,/oman/restaurant/51250/dr-burger-mawalehal-mawalih-north?aid=5649,"Fast food, Burgers"
Sarma,/oman/restaurant/701709/sarma-al-koudh?aid=5649,"Arabic, Omani"
Deli Pizza,/oman/restaurant/679712/deli-pizza?aid=5649,"Pizza, Beverages, Juices"
Doc popcorn,/oman/restaurant/730227/doc-popcorn-al-hail?aid=5649,"International, Beverages, Snacks"
Pizza land,/oman/restaurant/700277/pizza-land-al-mawalih-north?aid=5649,"Pizza, Grills, Burgers"
Italian Barista Cafe,/oman/restaurant/26352/italian-barista-al-mawalih-north?aid=5649,"Pizza, Pasta, Burgers"
Amo Habeeb,/oman/restaurant/706628/amo-habeeb-hail-north?aid=5649,"Pastries, Sandwiches, Beverages"
Rio,/oman/restaurant/667101/rio-al-mawalih-north?aid=5649,"Desserts, Beverages"
Royal Mandi Corner,/oman/restaurant/651951/royal-mandi-corner-al-mawalih-south?aid=5649,"Grills, Chicken, Seafood"
Husn Al Arab,/oman/restaurant/728752/husn-al-arab-al-koudh?aid=5649,Arabic
Burgerei,/oman/restaurant/710268/burgerei-hail-south?aid=5649,"International, Beverages, Burgers"
Crema's,/oman/restaurant/48358/cremas-hail?aid=5649,"Desserts, Crepes, Waffles"
Zaiqa-E-Hyderabad,/oman/restaurant/622183/zaiqa-e-hyderabad-hail-north?aid=5649,"Biryani, Kebab, Curry"
Mazahbi Al Yamen Al Saeed Restaurant,/oman/restaurant/705521/mazahbi-al-yamen-al-saeed-restaurant-al-mawalih-south?aid=5649,"Arabic, Yemeni, Indian"
Domino's Pizza,/oman/restaurant/625516/dominos-pizza-al-mawalih-south?aid=5649,"Pizza, International, Italian"
Kabsa Station,/oman/restaurant/40413/kabsa-station-al-koudh?aid=5649,"Arabic, Grills, Chicken"
JUICE ZONE,/oman/restaurant/687832/juice-zone-al-koudh?aid=5649,"Beverages, Juices"
TukTuk Taxi,/oman/restaurant/30150/tuktuk-taxi-al-mawalih-south?aid=5649,"Cafe, Beverages, Grills"
Pizza Hut,/oman/restaurant/5534/pizza-hut-mawaleh-south?aid=5649,"Pizza, International, Italian"
Juice Qenwan,/oman/restaurant/692789/qenwan-juice-al-mawalih-south?aid=5649,"Juices, Desserts, Beverages"
Saladicious,/oman/restaurant/706468/saladicious-al-moujthe-wave?aid=5649,"Salad, Healthy, Bowls"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/617586/omani-shiwa-cafe-restaurant-hail-south?aid=5649,"Pasta, Grills, Sandwiches"
Lebanese Village Restaurant,/oman/restaurant/47554/lebanese-village-restaurant-al-koudh?aid=5649,"Grills, Wraps, Pastries"
Grill House Restaurant,/oman/restaurant/47521/grill-house-restaurant-suq-al-koudh?aid=5649,"Grills, Indian, Thai"
Yummy In My Tummy,/oman/restaurant/30953/yummy-in-my-tummy-hail-north?aid=5649,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Amigos,/oman/restaurant/728488/amigos-al-mawalih-north?aid=5649,"Mexican, Burrito, Street food"
HUFF & PUFF,/oman/restaurant/674221/huff-puff-al-hail-south?aid=5649,"Fast food, Burgers"
Al Yaqeen Hypermarket,/oman/grocery/642883/al-yaqeen-hypermarket-al-mawalih-south?aid=5649,"Hypermarket, Grocery"
Mai Thai,/oman/restaurant/639111/mai-thai-al-mawalih-north?aid=5649,"Thai, Asian, Seafood"
Vendome,/oman/restaurant/699854/vendome-seeb?aid=5649,Desserts
Khao Chi By Begums,/oman/restaurant/610088/khao-chi-by-begums-al-khoudh?aid=5649,"Asian, Noodles, Chinese"
Burger Boutique,/oman/restaurant/674056/bf-burger-boutique-the-wave?aid=5649,"Fast food, Burgers, Sliders"
Cuisiner,/oman/restaurant/713649/cuisiner-al-mawalih-south?aid=5649,"Burgers, Italian, Pizza, Pasta"
Little Lebanon,/oman/grocery/627572/little-lebanon-al-mawalih-south?aid=5649,"Healthy, Vegetarian"
What A Paratha,/oman/restaurant/690369/what-a-paratha?aid=5649,"Beverages, Fast food, Indian"
Hachi Basha,/oman/restaurant/46380/hachi-basha-al-koudh?aid=5649,"Grills, Bbq, Sandwiches"
Biryani Corner,/oman/restaurant/657225/biryani-corner-al-koudh?aid=5649,"Biryani, Indian, Asian"
Brownies and Co,/oman/restaurant/683820/brownies-and-co-hail-south?aid=5649,Desserts
Turkish Food Coffee Shop,/oman/restaurant/47086/turkish-food-coffee-shop-mawaleh?aid=5649,"Grills, Shawarma, Turkish"
GULF TEA TIME,/oman/restaurant/704495/gulf-tea-time-al-koudh?aid=5649,"Sandwiches, Beverages, Burgers"
The Sushi Shack,/oman/restaurant/672713/the-sushi-shack-al-koudh?aid=5649,"Sushi, Seafood"
Nando's,/oman/restaurant/41813/nandosthe-wave?aid=5649,"Chicken, Grills, Wraps"
The Butcher's Block,/oman/grocery/30712/the-butchers-block-al-mawalih-north?aid=5649,Fresh Meat & Fish
China Town,/oman/restaurant/646505/china-town-al-koudh?aid=5649,"Grills, Chicken, Vegetarian"
BLOCK 2,/oman/restaurant/48294/block-2-al-mawalih-north?aid=5649,"Fast food, Burgers"
Delicato Kitchen,/oman/restaurant/43590/delicato-kitchen-al-koudh?aid=5649,"Grills, Sandwiches, Seafood"
Healthy&co,/oman/restaurant/709767/healthy-co-al-mawalih-north?aid=5649,"Bowls, Salad, Healthy"
ABUL REESH,/oman/restaurant/706453/abul-reesh?aid=5649,"Arabic, Beverages, Sandwiches"
Lahoob Burger,/oman/restaurant/712054/lahoob-burger-al-koudh?aid=5649,"Burgers, American"
Coffee Aboomohammad,/oman/restaurant/729038/coffee-aboomohammad-al-hail-north?aid=5649,"Grills, Iranian, Sandwiches"
PETRICHOR,/oman/restaurant/636854/petrichor-al-mawalih-south?aid=5649,"Seafood, Pasta"
THE BU BEEF,/oman/restaurant/731783/the-bu-beef-al-koudh?aid=5649,American
B+f Roadside Diner,/oman/restaurant/48872/bf-roadside-diner-the-wave?aid=5649,"Fast food, Burgers, Sliders"
DWICH,/oman/restaurant/674219/dwich-al-koudh?aid=5649,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
Sweets Palace,/oman/restaurant/706759/sweets-palace-al-mawalih-north?aid=5649,"Turkish, Pastries & Sweets, Desserts"
IMPASTI PIZZERIA,/oman/restaurant/718854/impasti-pizzeria-al-koudh?aid=5649,"Pizza, Beverages"
Al Istanboly - Al Hail,/oman/restaurant/697737/al-istanboly--al-hail-hail?aid=5649,"International, Beverages, Grills"
Purity Of Oud,/oman/restaurant/674526/purity-of-oud-al-koudh?aid=5649,Perfumes
88 EightyEight,/oman/restaurant/44649/88-juice-al-koudh?aid=5649,"Beverages, Coffee, Desserts"
Dagagoh,/oman/restaurant/675983/dagagoh?aid=5649,"Burgers, Sandwiches, American, Fast food, Chicken"
Cozy,/oman/restaurant/719199/cozy-airport-heights?aid=5649,"Chicken, Desserts, Beverages"
FMS Burger,/oman/restaurant/34752/fms-burgeral-mawalih-south?aid=5649,"Fast food, Burgers, Pizza"
375 Chicken `n Fries,/oman/restaurant/705903/375-chickenn-fries-al-koudh?aid=5649,"American, Fast food, Sandwiches"
HELVACI YAKUB EFENDI,/oman/restaurant/725533/helvaci-yakub-efendi-al-koudh?aid=5649,"Bakery, Coffee, Breakfast"
YUMMY SHAWARMA,/oman/restaurant/729992/yummy-shawarma-seeb?aid=5649,"Shawarma, Arabic, Grills"
Melenzane,/oman/restaurant/726305/melanzane-al-mawalih-north?aid=5649,"Italian, Pizza, Pasta"
Pirates,/oman/restaurant/715220/pirates-al-koudh?aid=5649,"Seafood, International, Grills"
Touch of BBQ and Fast Food,/oman/restaurant/605552/touch-of-bbq-and-fast-food-hail-north?aid=5649,"Grills, Sandwiches, Seafood"
Freej Al Mubarakiya,/oman/restaurant/30424/freej-al-mubarakiya-seebal-koudh?aid=5649,"Grills, Kebab, Seafood"
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=5649,"Cakes and Desserts, Chocolate, Pastries"
Jalsa,/oman/restaurant/689631/jalsa-w-habsha-al-mawalih-south?aid=5649,"Breakfast, Beverages, Snacks"
Wing It,/oman/restaurant/693108/wing-it-the-wave?aid=5649,"Wings, Chicken, Beverages"
Chick N' Co,/oman/restaurant/693116/chick-n-co-the-wave?aid=5649,"Chicken, Burgers, Sandwiches"
Sides,/oman/restaurant/692129/sides-the-wave?aid=5649,"American, Beverages, Fast food"
Orchid Beirut Restaurant,/oman/restaurant/33843/orchid-beirut-restaurantal-mawalih-north?aid=5649,"Grills, Sandwiches"
Tava Turkish Cuisine,/oman/restaurant/650356/tava-turkish-cuisine-al-mawalih-north?aid=5649,"Cafe, Juices, Kebab"
"Subway, Hail North",/oman/restaurant/1681/subway-hail-north?aid=5649,"Sandwiches, Healthy, Salad, Wraps"
Loko,/oman/restaurant/673142/loko?aid=5649,"Cafe, Beverages, Bowls"
Juice Arabia,/oman/restaurant/40913/juice-arabia-al-mawalih-south?aid=5649,"Beverages, Desserts"
Mad Buns,/oman/restaurant/727799/mad-buns-ghala?aid=5649,"Burgers, American"
Aldayaa AlTurkia,/oman/restaurant/721264/aldayaa-alturkia-al-koudh?aid=5649,"Grills, Sandwiches, Pizza"
Everest Diet,/oman/restaurant/29434/everest-diet-al-koudh?aid=5649,"Cafe, Beverages, Sandwiches"
Omede,/oman/restaurant/32006/omedeal-mawalih-south?aid=5649,"Fast food, Burgers"
Hezza,/oman/restaurant/640674/hezza-al-khoud?aid=5649,"Grills, Burgers, American"
Grill corner,/oman/restaurant/692695/grill-corner-seeb?aid=5649,"Grills, Burgers, Sandwiches"
Army Burger,/oman/restaurant/693199/army-burger-sultan-qaboos-university?aid=5649,"American, Beverages, Burgers"
Makelele Restaurant,/oman/restaurant/633022/makelele-restaurant-hail-north?aid=5649,"Cafe, Beverages, Grills"
My Pasta,/oman/restaurant/727006/my-pasta-al-moujthe-wave?aid=5649,"Pasta, Italian, Pizza"
Manhattan Station,/oman/restaurant/49474/manhattan-station-mawalih-south?aid=5649,"Burgers, Sandwiches, Desserts"
Cali Eats,/oman/restaurant/704044/cali-eats-al-koudh?aid=5649,"Vegetarian, Beverages, Chicken"
Bait Al Afandi,/oman/restaurant/709647/bait-al-afandi-al-mawalih-south?aid=5649,"Grills, Pastries, Lebanese"
Al Yemen Al Saeed Restaurant,/oman/restaurant/658382/al-yemen-al-saeed-restaurant-al-koudh?aid=5649,"Grills, Mandi"
My Shrimp,/oman/restaurant/729457/my-shrimp-al-mawalih-south?aid=5649,"Grills, Seafood"
Just look,/oman/restaurant/713473/just-look-al-koudh?aid=5649,"Pastries & Sweets, American, Beverages"
Mazahbi Salalah Fast Foods,/oman/restaurant/634624/mazahbi-salalah-fast-foods-al-mawalih-south?aid=5649,"Grills, Bakery, Shawarma, Sandwiches"
Lahab Kitchen,/oman/restaurant/698983/lahab-kitchen-al-koudh?aid=5649,"Arabic, Bbq, Chicken"
Angry Crab,/oman/restaurant/708542/angry-crab?aid=5649,"Seafood, Beverages, Grills"
FRY FRY,/oman/restaurant/700279/fry-fry-the-wave?aid=5649,"American, Burgers"
Zad Al Raii,/oman/restaurant/666401/zad-al-raii?aid=5649,"Cafe, Beverages, Sandwiches"
TEA 99,/oman/restaurant/652476/tea-99-al-mawalih-south?aid=5649,"Grills, Biryani, Mandi"
Food Hub,/oman/restaurant/652769/food-hub-al-mawalih-south?aid=5649,"Cafe, Beverages, Burgers"
Musc-Et Farrooj,/oman/restaurant/43895/musc-et-farrooj-mawalih?aid=5649,"Fast food, Shawarma, Burgers"
Fatta Home,/oman/restaurant/47266/fatta-home-al-mawalih-south?aid=5649,"Grills, Sandwiches, Juices"
Frontier,/oman/restaurant/690207/frontier-airport-heights?aid=5649,"Indian, Curry, Biryani, Kebab"
Slider Spot,/oman/restaurant/700477/slider-spot-the-wave?aid=5649,"Breakfast, Burgers, Sliders"
Mars Burger,/oman/restaurant/710857/mars-burger-hail-south?aid=5649,"Burgers, American, Grills"
Majlis Aldar Resturant,/oman/restaurant/725125/majlis-aldar-resturant-al-koudh?aid=5649,"Grills, Shawarma, Breakfast"
Burger Space,/oman/restaurant/718608/burger-space-al-koudh?aid=5649,"Burgers, Fast food, Chicken"
RS RESTAURANT,/oman/restaurant/722816/rs-restaurant-al-mawalih-south?aid=5649,"Arabic, Beverages, Burgers"
Majlis Aldar Resturant,/oman/restaurant/725125/majlis-aldar-resturant-al-koudh?aid=5649,"Grills, Shawarma, Breakfast"
Burger Space,/oman/restaurant/718608/burger-space-al-koudh?aid=5649,"Burgers, Fast food, Chicken"
RS RESTAURANT,/oman/restaurant/722816/rs-restaurant-al-mawalih-south?aid=5649,"Arabic, Beverages, Burgers"
Taste of China,/oman/restaurant/713848/taste-of-china-azaiba?aid=5649,"Chinese, Street food"
Haretna Kitchen,/oman/restaurant/683846/haretna-kitchen-al-koudh?aid=5649,"Omani, Yemeni, Arabic"
"Dallah Fresh,Al Mawalih South",/oman/grocery/52052/dallah-freshal-mawalih-south?aid=5649,Fruits & Vegetables
Big Bao Bun,/oman/restaurant/658233/big-bao-bun-ghala?aid=5649,"Sandwiches, Japanese, Beverages"
Mr Shawarma,/oman/restaurant/33825/mr-shawarma-al-hail--hail-south?aid=5649,"Pastries, Pizza, Shawarma"
Shawarma & Juice Factory,/oman/restaurant/682857/shawarma-juice-factory?aid=5649,"Grills, Sandwiches, Juices"
Taj Hadarmouth Restaurant,/oman/restaurant/655588/taj-hadarmouth-restaurant-al-koudh?aid=5649,"Cafe, Beverages, Grills"
Sushi Station,/oman/restaurant/710318/sushi-station-hail-north?aid=5649,"Asian, Sushi, Japanese"
7 Vibez,/oman/restaurant/672957/7-vibes-the-wave?aid=5649,"Burgers, Coffee, Cakes"
Wow Kitchen,/oman/restaurant/682251/wow-kitchen-al-mawalih-north?aid=5649,"Burgers, Desserts, Beverages, Grills, Sushi"
Bake N Pack,/oman/restaurant/623026/bake-n-pack-the-wave?aid=5649,"Desserts, Cakes"
Big Bao Bun,/oman/restaurant/690364/big-bao-bun?aid=5649,"Japanese, Beverages, Sandwiches"
Rice N Roll,/oman/restaurant/690368/rice-n-roll?aid=5649,"Sushi, Seafood, Asian"
Rice & Spice To Go,/oman/restaurant/690366/rice-spice-to-go?aid=5649,"Indian, Asian, Biryani"
Frizza,/oman/restaurant/691816/frizza-al-koudh?aid=5649,"Beverages, Pizza"
Impasti Pizzeria,/oman/restaurant/721463/impasti-pizzeria-hail-north?aid=5649,"Pizza, Beverages, Pastries"
Potatos 7,/oman/restaurant/640954/potatos-7-al-koudh?aid=5649,"Seafood, Chicken, Fish & chips"
Handicrafts House,/oman/restaurant/51342/handicrafts-house-airport-heights?aid=5649,Specialty Store
Juice N' Shake,/oman/restaurant/697738/juice-n-shake-al-ansab?aid=5649,"Beverages, Desserts"
CHICKLETS,/oman/restaurant/727720/chicklets-al-mawalih-south?aid=5649,"Burgers, Beverages, Fried chicken"
Al Gallab,/oman/restaurant/702802/al-gallab-hail-south?aid=5649,"Desserts, Arabic sweets"
Al Khaleej Al Arabi Restaurant,/oman/restaurant/601585/al-khaleej-al-arabi-restaurant-ghubrah-ashmaliya?aid=5649,"Grills, Pies, Pizza"
Thali by Azima,/oman/restaurant/48624/thali-by-azima-batha-hilal?aid=5649,"Grills, Biryani, Chicken"
Afia burger,/oman/restaurant/704000/afia-burger-al-koudh-6?aid=5649,"Arabic, Grills, Sandwiches"
"Al Hawas, Al Ghubra Ash Shamaliyyah",/oman/restaurant/34565/al-hawas-al-ghubra-ash-shamaliyyah?aid=5649,"Sandwiches, Grills, Shawarma"
Burger Farm,/oman/restaurant/662692/burger-farm-al-koudh?aid=5649,"Fast food, Shawarma, Burgers"
Crumbs,/oman/restaurant/705654/crumbs-al-koudh?aid=5649,"Pizza, Beverages, Desserts"
Boom Burger & Sweets,/oman/restaurant/645625/boom-burger-sweets-al-hail?aid=5649,"Burgers, Sandwiches, American"
Al Bait Al Raqi Al Bukhari Restaurant,/oman/restaurant/646351/al-bait-al-raqi-al-bukhari-restaurant-hail-south?aid=5649,"Grills, Curry, Chicken"
WISP,/oman/restaurant/702061/wisp-the-wave?aid=5649,"Coffee, Desserts"
Star Turkish Village,/oman/restaurant/726406/star-turkish-village-al-koudh-6?aid=5649,"Grills, Shawarma, Pastries"
3x burger,/oman/restaurant/722042/3x-burger-seeb?aid=5649,"Burgers, Sandwiches, Arabic"
RazmAzaan,/oman/restaurant/718943/razmazaan-hail-north?aid=5649,"Indian, Beverages, Grills"
Sheikh Almandi Restaurant,/oman/restaurant/46371/sheikh-almandi-restaurant-al-koudh?aid=5649,"Grills, Chicken, Seafood"
Fuel Cafe,/oman/restaurant/20822/fuel-cafe-al-koudh?aid=5649,"Pasta, Sliders, Beverages"
RFC,/oman/restaurant/614276/rfc-hail-south?aid=5649,"Fried chicken, Burgers, Fast food"
La Chinata,/oman/grocery/729102/la-chinata-al-mawalih-south?aid=5649,"Specialty Store , Grocery"
Bamboo Restaurant,/oman/restaurant/726590/bamboo-restaurant-ghala?aid=5649,"Arabic, Beverages, Indian"
Margoum,/oman/restaurant/666399/margoum-maabela-south?aid=5649,"Cafe, Beverages, Grills"
Imperial Kitchen,/oman/restaurant/729353/imperial-kitchen-al-khuwayr-north?aid=5649,"Indian, Chicken, Fish/Seafood"
Felfel Shata,/oman/restaurant/715279/felfel-shata-al-koudh?aid=5649,"Egyptian, Grills, Koshary"
Laziz Restaurant- Turkish Food.,/oman/restaurant/12757/laziz-restaurant-turkish-food-hail?aid=5649,"Pastries, Burgers, Pizza"
Ali Basha,/oman/restaurant/722738/ali-basha-hail-north?aid=5649,"Arabic, Grills, Sandwiches"
Smokehouse,/oman/restaurant/684241/smoke-house-the-wave?aid=5649,"Grills, Burgers, Cafe"
CODE CAFE,/oman/restaurant/695400/code-cafe-al-mawalih-south?aid=5649,"Breakfast, Desserts, Cafe"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=5649,Mexican
Green Juice,/oman/restaurant/603568/green-juice-juice-al-khoudh?aid=5649,"Beverages, Juices, Desserts"
Iraqi Palace,/oman/restaurant/636439/iraqi-palace-mawalih?aid=5649,"Shawarma, Sandwiches, Syrian"
Sapori,/oman/restaurant/683849/sapori-al-koudh?aid=5649,"Pasta, Salad, Italian"
Costa Coffee,/oman/restaurant/697618/costa-coffee-muscat-hills?aid=5649,"Coffee & Tea, Sandwiches, Desserts"
Just Fried Thai Cafe,/oman/restaurant/662663/just-fried-thai-cafe-ghubrah-janubiyyah?aid=5649,"Thai, Asian, Seafood"
Munchzilla,/oman/restaurant/690365/munchzilla?aid=5649,"American, Fast food, Burgers"
Alibaba,/oman/restaurant/725563/alibaba-al-koudh?aid=5649,Burgers
