Name,Href,Cuisines
Love Diet Food,/oman/restaurant/698693/love-diet-food-ghubrah-janubiyyah?aid=1603,"Healthy, Snacks, Desserts"
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=1603,"Arabic, Indian, Pakistani"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=1603,"Arabic, Egyptian"
FALAFEL WA TAHINI,/oman/restaurant/670543/falafel-wa-tahini-azaiba?aid=1603,"Falafel, Manaqeesh, Sandwiches"
Shawarma and Kebab,/oman/restaurant/719519/shawarma-kebab-ruwi?aid=1603,Shawarma
Harmlek Cafe,/oman/restaurant/37030/harmlek-cafe-mgm?aid=1603,"Desserts, Coffee, Milkshakes"
Eqtibaas,/oman/grocery/640002/nawader-honey-ghubrah-shimaliya?aid=1603,Specialty Store
Camilia,/oman/restaurant/644985/camilia-mbd?aid=1603,"Grills, Mezze, Sandwiches"
Africaa Food,/oman/restaurant/679104/africaa-food-ghubrah-janubiyyah?aid=1603,"Pastries & Sweets, Beverages"
Al Sultan Restaurant For Banquet and Hospitality,/oman/restaurant/714862/al-sultan-restaurant-for-banquet-and-hospitality-wattiyah?aid=1603,"Arabic, Beverages, Omani"
Kadee Chocolate And Gifts,/oman/flower/642325/kadee-chocolate-and-gifts-al-ghubra-ash-shamaliyyah?aid=1603,Flowers
Nawab's,/oman/restaurant/42546/nawabs-al-ghubra-ash-shamaliyyah?aid=1603,"Grills, Curry, Chicken"
Flora D`lite,/oman/flower/632711/flora-dlite-qurm?aid=1603,"Flowers, Desserts"
Al Omdah Pastry,/oman/restaurant/706065/al-omdah-pastry-ghubrah-janubiyyah?aid=1603,"Pies, Pastries, Pizza"
The Kebab Shop,/oman/restaurant/14720/the-kebab-shop-khuwair--muscat-grand-mall-area?aid=1603,"Sandwiches, Doner, Kebab"
Goo Momo,/oman/restaurant/709169/goo-momo-ghubrah-janubiyyah?aid=1603,"Chinese, Noodles, Dumplings"
LULU BAHAR,/oman/restaurant/690300/lulu-bahar?aid=1603,"Seafood, Grills"
Wawan Protein,/oman/grocery/727900/wawan-protein-qurm?aid=1603,Supplements
CHOICE CAFE,/oman/restaurant/700280/choice-cafe-bawshar?aid=1603,"Burgers, American, Fast food"
"Subway, ghala",/oman/restaurant/19976/subway-ghala?aid=1603,"Sandwiches, Healthy, Salad, Wraps"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=1603,"Desserts, Chocolate, Snacks"
Sultan Center,/oman/grocery/674707/the-sultan-center-qurm?aid=1603,"Hypermarket, Grocery"
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=1603,"Grills, Bbq, Kebab"
Restaurant And Cafe For Omani And Yemeni Food,/oman/restaurant/725653/restaurant-and-cafe-for-omani-and-yemeni-food-darsait?aid=1603,"Arabic, Omani, Yemeni"
Hot burger,/oman/restaurant/624704/hot-burgerghala?aid=1603,"Cafeteria, Burgers, Beverages"
Mezza & Co Restaurant,/oman/restaurant/26602/mezza-co-restaurantqurm?aid=1603,"Grills, Sandwiches, Lebanese, Beverages"
SWASH,/oman/restaurant/713490/swash-azaiba?aid=1603,"Beverages, Juices, Desserts"
Istanbul Restaurant By Kubat & Baki,/oman/restaurant/703102/istanbul-restaurant-by-kubat-baki-ghala?aid=1603,"Arabic, Shawarma, Turkish"
"Brooklyn Pizza & Pasta, Bawshar",/oman/restaurant/710305/brooklyn-pizza-pasta-bawshar?aid=1603,"Pizza, Pasta"
Chai House,/oman/restaurant/54019/chai-house-bawshar?aid=1603,"Cafeteria, Breakfast, Burgers, Sandwiches"
Chica,/oman/restaurant/703312/chica?aid=1603,"Burgers, American, Fast food"
Alzain Food Express,/oman/restaurant/697082/alzain-food-express-bawshar?aid=1603,"Fried chicken, Burgers"
11:11 Make A Wish,/oman/restaurant/678388/1111-make-a-wish-qurm?aid=1603,"Sandwiches, Desserts, Beverages"
Karak Al Kaeef,/oman/restaurant/712883/karak-al-kaeef-bawshar?aid=1603,Beverages
Al Qurum Perfumes &Gifts,/oman/restaurant/642960/al-qurum-perfumes-gifts-qurm?aid=1603,Perfumes
Labelle,/oman/flower/699142/labelle-avenues?aid=1603,"Flowers, Pastries & Sweets, Chocolate"
Somi,/oman/restaurant/646736/somi-mall-of-oman?aid=1603,"Desserts, Beverages, Cakes"
Al Hosni Sweets & Flowers,/oman/flower/603281/al-hosni-sweets-flowers-bawshar?aid=1603,"Desserts, Flowers"
Juice Co,/oman/restaurant/632701/juice-co-ruwi?aid=1603,"Cafeteria, Burgers, Desserts"
Kabsa Time,/oman/restaurant/706797/kabsa-time-ruwi?aid=1603,"Arabic, Beverages, Grills"
MOMAZ ATELIER,/oman/flower/697714/momaz-atelier-bawshar?aid=1603,Flowers
Al Qurum Hut,/oman/restaurant/685193/al-qurum-hut-qurm?aid=1603,"Burgers, Desserts, Beverages"
Al Mayssam,/oman/restaurant/708389/al-mayssam-qurm?aid=1603,"Grills, Lebanese, Arabic"
Belkin,/oman/restaurant/664559/belkin-avenues-mall?aid=1603,Electronics
Avar,/oman/restaurant/684507/avar-suq-al-seeb?aid=1603,"Continental, Breakfast, Beverages"
Los Clarita,/oman/flower/601925/los-clarita-bawshar?aid=1603,Flowers
Sharaf DG,/oman/restaurant/669625/sharaf-dg-mgm-branch?aid=1603,Electronics
O Mart,/oman/grocery/717040/o-mart-bawshar?aid=1603,"Supermarket , Grocery"
Rawabi,/oman/restaurant/669109/rawabi-ghubrah-janubiyyah?aid=1603,"Burgers, Beverages, Shawarma"
Sahraan,/oman/restaurant/37401/sahraan-ghala?aid=1603,"Sandwiches, Seafood, Grills"
Pet Care,/oman/restaurant/722908/pet-car-qurm?aid=1603,Specialty Store
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1603,Water
Nalabaaham Restaurant,/oman/restaurant/642976/nalabaaham-restaurant-al-azaiba-south?aid=1603,"Asian, Noodles, Breakfast"
EAT WELL Healthy & Keto,/oman/restaurant/670483/eat-well-healthy-keto-ghubrah-janubiyyah?aid=1603,"Grills, Keto, Breakfast, Burgers, Sandwiches"
PUNJAB SWEETS,/oman/restaurant/710387/punjab-sweets-hamriya?aid=1603,"Desserts, Pakistani, Snacks"
Junaid Perfumes,/oman/restaurant/721847/junaid-perfumes-ghubrah-janubiyyah?aid=1603,Perfumes
Tea Box,/oman/restaurant/725581/tea-box-bawshar?aid=1603,"Breakfast, Sandwiches, Beverages"
Baba Sandwich,/oman/restaurant/721633/baba-sandwich-azaiba?aid=1603,"Burgers, Fast food, Fried chicken"
Namaste Marhaba,/oman/restaurant/715981/namaste-marhaba-al-ghubra-ash-shamaliyyah?aid=1603,"Chicken, Indian, Biryani"
The Oud Bank,/oman/pharmacy/654595/the-oud-bank-al-ghubra?aid=1603,Perfumes
"Burger Q , Azaiba",/oman/restaurant/21383/burger-q-azaiba?aid=1603,"Burgers, Beverages, Fast food"
Parkside Plaza Hotel,/oman/restaurant/644471/parkside-plaza-hotel-al-azaiba-south?aid=1603,"Iranian, Beverages, Grills"
Bastah Majan Roastery,/oman/restaurant/696053/bastah-majan-roastery-azaiba?aid=1603,"Roastery, Specialty Store"
Tarneem Tea,/oman/restaurant/700162/tarneem-tea-al-ghubra-ash-shamaliyyah?aid=1603,"Breakfast, Sandwiches, Beverages"
Awshal Restaurant,/oman/restaurant/655308/awshal-restaurant-ghala?aid=1603,"Grills, Beverages, Steaks"
TREVIA,/oman/grocery/727697/trevia-ghubrah-janubiyyah?aid=1603,"Specialty Store , Keto, Grocery"
Pinto's Chinese Food,/oman/restaurant/653643/pintos-chinese-food-darsait?aid=1603,"Grills, Noodles, Indian"
Say Cheese,/oman/restaurant/703318/say-cheese?aid=1603,"Pasta, Italian, Beverages"
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=1603,"Cafe, Beverages, Sandwiches"
Bhai Kadai,/oman/restaurant/648568/bhai-kadai-al-azaiba-south?aid=1603,"Chicken, Breakfast, Asian"
"Linne Chocolate, Qurm",/oman/flower/40047/linne-chocolate-qurm?aid=1603,"Chocolate, Pastries & Sweets"
Paratha brro!,/oman/restaurant/709173/paratha-brro-ghubrah-janubiyyah?aid=1603,"Indian, Sandwiches, Desserts"
Fuala,/oman/flower/656409/fuala-qurm?aid=1603,"Chocolate, Desserts, Specialty Store"
LuLu Hypermarket,/oman/grocery/692627/lulu-hypermarket-avenues-mall-muscat?aid=1603,"Hypermarket, Grocery"
Molten Chocolate Cafe,/oman/restaurant/663942/molten-chocolate-cafe?aid=1603,"Cafe, Beverages, Sandwiches"
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=1603,"Bakery, Pies, Pizza"
Tea Express,/oman/restaurant/720368/tea-express-ghubrah-janubiyyah?aid=1603,"Beverages, Fast food, Sandwiches"
Al Aziz Restaurant Turkish Food,/oman/restaurant/689390/al-aziz-restaurant-turkish-food-ruwi?aid=1603,"Shawarma, Pastries, Pizza, Grills"
Al Arabi Shawarma & Pastry,/oman/restaurant/17013/al-arabi-shawarma-pastry-ghubrah-janubiyyah?aid=1603,"Pastries, Burgers, Shawarma"
Halawti,/oman/grocery/723218/halawti-bawshar?aid=1603,Specialty Store
TTALK Cafe,/oman/restaurant/713516/ttalk-cafe-azaiba?aid=1603,"Beverages, Breakfast, Sandwiches"
Malabar Talkies Restaurant,/oman/restaurant/606628/malabar-talkies-restaurant-ruwi?aid=1603,"Indian, Grills, Chicken"
Magenta Flowers,/oman/flower/51723/magenta-flowers-mina-al-fahal?aid=1603,"Flowers, Chocolate"
Bait Al Kabsa And Mandi Restaurant,/oman/restaurant/703213/bait-al-kabsa-and-mandi-restaurant-wattiyah?aid=1603,"Arabic, Beverages"
Noor Mahal Restaurant,/oman/restaurant/695826/noor-mahal-restaurant-qurm?aid=1603,"Indian, Biryani"
Asl Almahshi,/oman/restaurant/690446/asl-almahshi-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Koshary, Egyptian"
Cafe Bazza,/oman/restaurant/725204/cafe-bazza-bawshar?aid=1603,Arabic
Sindhi Darbar Restaurant,/oman/restaurant/718042/sindhi-darbar-restaurant-bawshar?aid=1603,"Arabic, Asian, Pakistani"
Basbosa Briste,/oman/restaurant/686308/basbosa-briste?aid=1603,"Arabic sweets, Desserts, Arabic"
Eyewa,/oman/pharmacy/727897/eyewa-ghala-industrial-estate?aid=1603,Pharmacy
Al Haramain Kitchen and Restaurant & Cafe,/oman/restaurant/699247/al-haramain-kitchen-and-restaurant-cafe-bawshar?aid=1603,"Arabic, Asian, Pakistani"
Lumee - BBQ Mood,/oman/restaurant/647630/lumee--bbq-mood-azaiba?aid=1603,"Grills, Burgers, Beverages"
Dragon Express Chinese Cuisine,/oman/restaurant/729807/dragon-express-chinese-cuisine-ghala?aid=1603,Asian
Noor Express,/oman/grocery/719484/noor-express-al-ansab?aid=1603,"Convenience Store, Grocery"
Golden Sheep Restaurant,/oman/restaurant/637934/golden-sheep-restaurant-ghala?aid=1603,"Grills, Bbq, Kebab"
Swa Cafe,/oman/restaurant/699587/swa-cafe-airport-heights?aid=1603,"Beverages, Breakfast, Desserts"
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=1603,"Flowers, Desserts"
MH Diner,/oman/restaurant/637041/mh-diner-bait-al-falaj?aid=1603,"Chicken, Indian, Noodles"
Blue Rose,/oman/flower/615481/blue-rose-al-ghubra-ash-shamaliyyah?aid=1603,Flowers
Pakistani Restaurant,/oman/restaurant/667162/pakistani-restaurant?aid=1603,"Pakistani, Arabic, Indian"
Al Manaf Flavours Restaurant,/oman/restaurant/703183/al-manaf-flavours-restaurant-al-azaiba-south?aid=1603,"Asian, Breakfast, Indian"
Al Amiral Restaurant & Cafe,/oman/restaurant/697237/al-amiral-restaurant-cafe-ghubrah-janubiyyah?aid=1603,"Arabic, Grills, Pastries"
Pakistani House,/oman/restaurant/718051/pakistani-house-ghala?aid=1603,"Pakistani, Arabic, Indian"
Nesri Flowers,/oman/flower/680667/nesri-flowers-al-khuwair?aid=1603,Flowers
Al Marsa Grilled Fish & Seafood,/oman/restaurant/15272/al-marsa-grilled-fish-and-seafood-ghubra?aid=1603,"Seafood, Grills, Fish & chips"
Zaitoon,/oman/restaurant/659785/zaitoon-azaiba?aid=1603,"Cafe, Beverages, Grills"
Rosenet,/oman/flower/727696/rosenet-ghubrah-janubiyyah?aid=1603,Flowers
Rayahen Roastery,/oman/grocery/667153/rayahen-roastery-al-ghubra-ash-shamaliyyah?aid=1603,"Nuts & Dried Fruit, Coffee & Tea"
violagifts,/oman/flower/641128/violagifts-al-ghubra-ash-shamaliyyah?aid=1603,Flowers
Kebab House,/oman/restaurant/731587/kebab-house-wadi-al-kabir?aid=1603,"Grills, Kebab, Chicken"
MRA Restaurant,/oman/restaurant/731141/mra-restaurant-azaiba?aid=1603,"Indian, Arabic, Grills"
Istanbul Reef Turkish,/oman/restaurant/42936/istanbul-reef-turkish-azaiba?aid=1603,"Pastries, Pizza, Grills"
Al Majless Aloud Restaurant,/oman/restaurant/650844/al-majless-aloud-restaurant-ghala?aid=1603,"Beverages, Omani, Sandwiches"
Food & Drink Corner,/oman/restaurant/600015/food-drink-corner-athiba?aid=1603,"Cafe, Beverages, Burgers"
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=1603,Flowers
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=1603,Flowers
Ooka Booka,/oman/restaurant/51855/ooka-booka-al-khoud?aid=1603,"Desserts, Beverages, Donuts"
Al Qabayel discount Center,/oman/grocery/605207/al-qabayel-discount-center-bousher-muscat?aid=1603,"Hypermarket, Grocery"
Al Hosni Omani Sweets,/oman/grocery/37699/al-hosni-omani-sweets-azaiba?aid=1603,"Specialty Store , Desserts"
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=1603,Specialty Store
Alawkiya,/oman/grocery/707695/alawkiya-jibrooh?aid=1603,Fruits & Vegetables
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1603,cosmetics
Irose,/oman/flower/697102/irose-al-koudh?aid=1603,Flowers
Casabella,/oman/restaurant/601396/casabella?aid=1603,Specialty Store
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=1603,Electronics
Magboos Kuwaiti,/oman/restaurant/29697/magboos-kuwaitial-khuwayr-north?aid=1603,"Grills, Chicken"
Papa Johns,/oman/restaurant/4044/papa-johns-madinat-qaboos?aid=1603,"Pizza, Pastries, Italian"
Burger Garage,/oman/restaurant/24870/burger-garage-madinat-al-sultan-qaboos?aid=1603,"Burgers, Sandwiches"
B+f Roadside Diner,/oman/restaurant/52241/bf-roadside-diner-qurm?aid=1603,"Fast food, Burgers, Sliders"
French Bakery,/oman/restaurant/29932/french-bakery-omanshati-al-qurm?aid=1603,"Bakery, Pastries, Sandwiches"
"Subway, Madinat Sultan Qaboos",/oman/restaurant/651848/subway-madinat-sultan-qaboos?aid=1603,"Sandwiches, Healthy, Salad, Wraps"
New Lebanese Village,/oman/restaurant/643168/new-lebanese-village-al-khuwayr-south?aid=1603,"Sandwiches, Grills, Shawarma"
LFC,/oman/restaurant/731747/lfc-al-khuwayr-south?aid=1603,"Fried chicken, Fast food"
TioDez BREAD HUB,/oman/restaurant/672434/tiodez-bread-hub-al-khuwayr-south?aid=1603,"Desserts, Cakes, Pastries"
Meraj Turkish Restaurant,/oman/restaurant/30487/meraj-resturant-al-khuwayr-north?aid=1603,"Grills, Pastries, Sandwiches"
Al Baghal,/oman/restaurant/51118/al-baghalal-khuwair?aid=1603,"Grills, Shawarma, Pizza"
Dr Snack,/oman/restaurant/666387/dr-snack?aid=1603,"Shawarma, Breakfast, Keto"
"Ard Almuhashi,Al Khuwayr South",/oman/restaurant/609074/ard-almuhashial-khuwayr-south?aid=1603,"Arabic, Koshary, Sandwiches"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30552/bin-ateeq-al-khuwayr-north?aid=1603,"Grills, Seafood, Arabic"
Cake Creations,/oman/restaurant/642996/cake-creation-al-khuwair?aid=1603,"Burgers, Sandwiches, American"
Tamam Restaurant,/oman/restaurant/678134/tamam-restaurant-al-khuwayr-north?aid=1603,"Indian, Noodles, Biryani"
Toabshny,/oman/restaurant/722084/toabshny-al-khuwayr-south?aid=1603,"Coffee, Cafe"
Golden Flame Restaurant,/oman/restaurant/724696/golden-flame-restaurant-al-khuwayr-south?aid=1603,"Indian, Arabic, International, Grills"
Dr.Frez,/oman/restaurant/637827/drfrez-al-khuwair?aid=1603,"Beverages, Crepes, Desserts"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=1603,"Keto, Breakfast, Desserts, Coffee & Tea"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=1603,"Fried chicken, Sandwiches, Wraps"
Broccoli Pizza & Pasta- TGO (Al Qurm Branch),/oman/restaurant/21969/broccoli-pizza-pasta-tgo-al-qurm-branch?aid=1603,"Pizza, Pasta, Breakfast"
NAYEB,/oman/restaurant/698641/nayeb-bawshar?aid=1603,"Iranian, International, Kebab"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=1603,"Arabic, Grills, Indian"
"Arab World Restaurant, Al Ghubra Ash Shamaliyyah",/oman/restaurant/41360/arab-world-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Bbq, Breakfast"
Samakmak Fresh Fish,/oman/grocery/41596/samakmak-fresh-fish-bawshar?aid=1603,Fresh Meat & Fish
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=1603,"Breakfast, Egyptian, Chicken"
Grace Cafe,/oman/restaurant/609062/grace-cafe-bawshar?aid=1603,"American, Beverages, Breakfast"
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=1603,"Desserts, Cakes, Pastries"
malek alsmak,/oman/restaurant/726632/king-fish-seafood-al-khuwayr-south?aid=1603,"Seafood, Arabic, Fish/Seafood"
Nice Ice,/oman/restaurant/716041/nice-ice-bawshar?aid=1603,"Desserts, Beverages"
New Al Haikal Restaurant,/oman/restaurant/37725/new-al-haikal-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,"Chicken, Seafood, Bbq"
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=1603,"Indian, Bbq, Breakfast"
B2B Bakery and BBQ,/oman/restaurant/717154/b2b-bawshar?aid=1603,"Arabic, Grills, Pastries, Sandwiches"
Remas Arabic Coffeeshop,/oman/restaurant/684973/remas-arabic-coffeeshop-bawshar?aid=1603,"Italian, Pizza, Tunisian"
Fiji,/oman/restaurant/634726/fiji-wattiyah?aid=1603,"Breakfast, Burgers, Sandwiches"
Al Hosni Sweets And Flowers,/oman/flower/671970/al-hosni-sweets-and-flowers-bawshar?aid=1603,"Desserts, Flowers"
Atbaq Food Catering,/oman/restaurant/638881/atbaq-food-catering-ghala?aid=1603,"Grills, Chicken"
Mahshi Abo Abdo Bousher,/oman/restaurant/701705/mahshi-abo-abdo-bousher-bawshar?aid=1603,"Arabic, Sandwiches, Egyptian"
BUILDEX,/oman/restaurant/684791/buildex-bawshar?aid=1603,Electronics
Alwaseem Restaurant,/oman/restaurant/32926/alwaseem-restaurant-ruwi?aid=1603,"Grills, Bbq, Arabic"
Happy bake,/oman/restaurant/702034/happy-bake-muscat-bay?aid=1603,"Lebanese, Bakery, Manaqeesh"
Steaming Bites,/oman/restaurant/641164/steaming-bites-al-azaiba-south?aid=1603,"Juices, Biryani, Chicken"
Ferdowsi,/oman/restaurant/673285/ferdowsi-al-qurm-18?aid=1603,"Grills, Kebab, Arabic"
Silk Route,/oman/restaurant/620311/silk-route-madinat-al-sultan-qaboos?aid=1603,"Chinese, Seafood"
Hunger Bowls,/oman/restaurant/709433/hunger-bowls-al-khuwayr-south?aid=1603,"Bowls, Indian, Italian, Arabic"
Alauddin,/oman/restaurant/711390/alauddin-madinat-al-sultan-qaboos?aid=1603,"Grills, Chinese, Indian"
KB's Smokehouse,/oman/restaurant/33167/kbs-smokehouse-qurm?aid=1603,"Burgers, Sandwiches, American"
Zao's,/oman/restaurant/688726/zaos-al-khuwayr-north?aid=1603,"Chinese, Asian, Noodles"
Hanker,/oman/restaurant/672699/hanker-al-qurm-18?aid=1603,"Burgers, Pasta, Sliders"
Black,/oman/restaurant/726030/black-madinat-al-sultan-qaboos?aid=1603,American
"Bar.B.Q Tonight, Sarooj",/oman/restaurant/50830/barbq-tonight-sarooj?aid=1603,"Grills, Bbq, Vegetarian"
MLS Steakhouse,/oman/restaurant/665520/mls-steakhouse-shati-al-qurm?aid=1603,"Burgers, International, Sliders"
Tex Mex Grills,/oman/restaurant/702147/tex-mex-grills-al-khuwayr-north?aid=1603,"Burgers, Mexican, Snacks"
WRAP IT UP,/oman/restaurant/716578/wrap-it-up-khuwair-33?aid=1603,"Wraps, Sandwiches, Desserts, Fast food"
Farsha,/oman/restaurant/719064/farsha-al-khuwayr-north?aid=1603,"Omani, Grills, Wraps, Arabic"
Johnny Rockets,/oman/restaurant/726812/johnny-rockets-madinat-al-sultan-qaboos?aid=1603,"Sandwiches, Beverages, Burgers"
Fresco,/oman/restaurant/719352/fresco-madinat-al-sultan-qaboos?aid=1603,"Italian, Pizza, Pasta"
Melenzane,/oman/restaurant/20201/melanzane-hay-al-sarooj?aid=1603,"Italian, Pizza, Pasta"
Shawarma Abu Sitah,/oman/restaurant/729799/shawarma-abu-sitah-al-khuwayr-north?aid=1603,"Shawarma, Doner"
Imperial Kitchen,/oman/restaurant/729353/imperial-kitchen-al-khuwayr-north?aid=1603,"Indian, Chicken, Fish/Seafood"
Volare Pizzeria,/oman/restaurant/28693/volare-pizzeria-shatti-al-qurm?aid=1603,"Pizza, Pasta, Italian"
Shandiz,/oman/restaurant/620302/shandiz-al-qurm-18?aid=1603,"Grills, Bbq, Iranian"
Woodlands Lite,/oman/restaurant/705969/woodlands-lite-madinat-al-sultan-qaboos?aid=1603,"Grills, Bbq, Indian"
Baskin Robbins,/oman/restaurant/31772/baskin-robbins-shati-al-qurm?aid=1603,"Ice cream, Cakes, Desserts"
Hakkai,/oman/restaurant/721257/hakkai-al-khuwayr-south?aid=1603,"Chinese, Asian, Noodles"
Bubble Lab,/oman/restaurant/691675/bubble-lab-hay-al-sarooj?aid=1603,"Bubble tea, Burgers, Desserts"
Shrimp Station,/oman/restaurant/662708/shrimp-station?aid=1603,"Seafood, International"
The Spaghetti Company,/oman/restaurant/51088/the-spaghetti-company?aid=1603,Pasta
Shuwa Shack,/oman/restaurant/684588/shuwa-shack-al-khuwayr-north?aid=1603,"Arabic, Biryani, Burgers"
Royal Afghan Restaurant,/oman/restaurant/727652/royal-afghan-restaurant-al-khuwayr-south?aid=1603,"Grills, Chicken, Mandi"
Kabab Planet,/oman/restaurant/28520/kabab-planetal-khuwayr-north?aid=1603,"Grills, Kebab, Iranian, Arabic"
Baba's Biryani,/oman/restaurant/604804/babas-biryani-al-khuwayr-south-al-yasmin?aid=1603,"Pakistani, Grills, Biryani"
The Sushi Shack,/oman/restaurant/722990/the-sushi-shack-qurm?aid=1603,"Sushi, Seafood"
Hardee's,/oman/restaurant/646355/hardees-shati-al-qurm?aid=1603,"Fast food, Chicken, Burgers"
Al Basha Al Lubnani,/oman/restaurant/714901/the-lebanese-pasha-al-khuwayr-north?aid=1603,"Sandwiches, Grills, Shawarma"
Slider@1,/oman/restaurant/706338/slider1-al-khuwayr-north?aid=1603,"Sliders, Burgers, American, Salad"
"Irani House Restaurant, khuwair",/oman/restaurant/1217/irani-house-restaurant-khuwair?aid=1603,"Iranian, Seafood, Grills"
Farzi Cafe,/oman/restaurant/49106/farzi-cafe-shati-al-qurm?aid=1603,"Indian, Seafood, Grills"
Farzi Cafe,/oman/restaurant/49106/farzi-cafe-shati-al-qurm?aid=1603,"Indian, Seafood, Grills"
Art of Flowers,/oman/flower/602465/art-of-flowersshati-al-qurm?aid=1603,Flowers
Wasabi Sushi,/oman/restaurant/35325/wasabi-sushi-hay-al-sarooj?aid=1603,"Sushi, Seafood, Japanese"
Moo Burgers,/oman/restaurant/600130/moo-burgers-mq?aid=1603,"Burgers, Sandwiches, American"
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=1603,"Snacks, Desserts, Cakes"
Grill Express,/oman/restaurant/665155/grill-express?aid=1603,"Grills, Chicken, Indian"
Doganza,/oman/restaurant/13116/doganza-shatti-al-qurm?aid=1603,"Burgers, Sandwiches, Hot dogs"
Savannah BBQ,/oman/restaurant/707798/savannah-bbq-shati-al-qurm?aid=1603,"International, Grills, African"
Me So Hungry Sushi,/oman/restaurant/680265/me-so-hungry-sushi-khuwair-33?aid=1603,"Sushi, Seafood, Japanese"
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=1603,"Burgers, Sandwiches, American"
1660 Cafe,/oman/restaurant/31202/1660-cafeshati-al-qurm?aid=1603,"Beverages, Coffee, Sandwiches"
Sultans of Biryani,/oman/restaurant/697242/sultans-of-biryani-al-khuwayr-north?aid=1603,"Biryani, Indian, Arabic"
Frontier,/oman/restaurant/684538/frontier-al-khuwayr-north?aid=1603,"Indian, Curry, Biryani, Kebab"
Milk Bun,/oman/restaurant/724404/milk-bun-qurm?aid=1603,"Burgers, Desserts"
O Gelato,/oman/restaurant/35547/o-gelato-bawshar?aid=1603,"Gelato, Ice cream, Desserts"
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=1603,"Burgers, Sandwiches, Grills"
Just Chicken,/oman/restaurant/707803/just-chicken-shati-al-qurm?aid=1603,"Chicken, Fast food, Wings"
Namastey Muscat (Kutchhi Dabeli),/oman/restaurant/697461/namastey-muscat-kutchhi-dabeli?aid=1603,"Indian, Vegetarian, North indian"
Coconut World,/oman/restaurant/658442/coconut-world-madinat-al-sultan-qaboos?aid=1603,"Beverages, Milkshakes, Desserts"
Krua Thai,/oman/restaurant/28892/krua-al-khuwayr-north?aid=1603,"Thai, Asian, Seafood"
DJAJ W TOUM,/oman/restaurant/712627/djaj-w-toum-al-khuwayr-north?aid=1603,"Sandwiches, Grills, Shawarma"
Pasta Fresca,/oman/restaurant/716025/pasta-fresca-al-khuwair?aid=1603,"Italian, Desserts, International, Pasta, Salad"
ALSEEF FISHES,/oman/restaurant/730995/alseef-fishes-hay-al-sarooj?aid=1603,"Seafood, Beverages, Fish/Seafood"
Hues Cafe & Sugar Bar,/oman/restaurant/673928/hues-cafe-sugar-bar-shati-al-qurm?aid=1603,"Bakery, Sandwiches, Beverages"
Mombasa Restaurant,/oman/restaurant/732118/mombasa-restaurant-al-khuwayr-south?aid=1603,"Arabic, Omani, Mandi"
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=1603,"Shawarma, Sandwiches, Arabic"
Tiamo,/oman/restaurant/684589/tiamo-al-khuwayr-north?aid=1603,"Italian, International, Pasta"
Pavo Real,/oman/restaurant/641792/pavo-real-madinat-al-sultan-qaboos?aid=1603,"Grills, Seafood, Asian"
Flintsburg,/oman/restaurant/725415/flintsburg-al-khuwayr-south?aid=1603,"Burgers, Sliders, Fast food"
Kabsa Station,/oman/restaurant/660745/kabsa-station-al-khuwair?aid=1603,"Arabic, Grills, Chicken"
Turkish House Restaurant,/oman/restaurant/33754/turkish-house-restaurantal-khuwayr-north?aid=1603,"Beverages, Grills, Milkshakes"
