Name,Href,Cuisines
Ammu Shawarma,/oman/restaurant/728586/ammu-shawarma-the-wave?aid=1413,"Shawarma, Sandwiches, Arabic"
Atyab Almadaq,/oman/restaurant/635638/atyab-almadaq-al-koudh?aid=1413,"Cafe, Beverages, Grills"
Square Colors,/oman/restaurant/41377/square-colors-al-koudh-6?aid=1413,"Cafe, Beverages, Sandwiches"
Yogurtland,/oman/restaurant/41457/yogurtland-al-mawalih-south?aid=1413,"Frozen yogurt, Ice cream, Desserts"
Al Aziz Restaurant Turkish Food,/oman/restaurant/31587/al-aziz-restaurant-turkish-food-maabela?aid=1413,"Shawarma, Pastries, Pizza, Grills"
Al Saad Cold Store,/oman/grocery/670730/al-saad-cold-store-hail-south?aid=1413,Grocery
Tamrah,/oman/grocery/13552/tamrah-seeb?aid=1413,Nuts & Dried Fruit
Johdur flowers,/oman/flower/633289/johdur-flowers-al-koudh?aid=1413,Flowers
Bawsala For Vegetables And Fruits,/oman/grocery/649349/bawsala-for-vegetables-and-fruits-al-koudh?aid=1413,Fruits & Vegetables
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1413,Water
Oak Tempting Chocolate,/oman/restaurant/650445/oak-tempting-chocolate-al-khuwayr-north?aid=1413,"Bakery, Cakes, Desserts"
Buthoor,/oman/grocery/641607/buthoor-maabela-south-muscat?aid=1413,Fruits & Vegetables
Kunafa Al Diyafa,/oman/restaurant/26524/kunafa-al-diyafa-hail-south?aid=1413,Desserts
Ariz Restaurants,/oman/restaurant/681451/ariz-restaurants-hail-north?aid=1413,"Yemeni, Mandi, Arabic"
Amo Habeeb,/oman/restaurant/706628/amo-habeeb-hail-north?aid=1413,"Pastries, Sandwiches, Beverages"
Mad Milk,/oman/restaurant/669468/mad-milk-al-koudh?aid=1413,"Desserts, Beverages, Ice Cream, Crepes"
Doganza,/oman/restaurant/703171/doganza-hail-south?aid=1413,"Burgers, Sandwiches, Hot dogs"
GULF TEA TIME,/oman/restaurant/704495/gulf-tea-time-al-koudh?aid=1413,"Sandwiches, Beverages, Burgers"
Sushi Station,/oman/restaurant/710318/sushi-station-hail-north?aid=1413,"Asian, Sushi, Japanese"
ABUL REESH,/oman/restaurant/706453/abul-reesh?aid=1413,"Arabic, Beverages, Sandwiches"
Awafi Shawarma,/oman/restaurant/673458/awafi-shawarma-hail-north?aid=1413,"Cafe, Beverages, Burgers"
Ofair Omani Food Restaurant,/oman/restaurant/615884/ofair-omani-food-restaurant-al-koudh?aid=1413,"Grills, Chicken, Seafood"
China Town,/oman/restaurant/646505/china-town-al-koudh?aid=1413,"Grills, Chicken, Vegetarian"
Golden Restaurant,/oman/restaurant/602853/golden-restaurant-al-koudh?aid=1413,"Cafe, Beverages, Burgers"
Karma,/oman/restaurant/703106/karma-hail-south?aid=1413,"Desserts, Chocolate"
THE BU BEEF,/oman/restaurant/731783/the-bu-beef-al-koudh?aid=1413,American
ROYAL COFFEE,/oman/restaurant/710221/royal-coffee-hail-north?aid=1413,"Breakfast, International, Beverages"
Biryani Corner,/oman/restaurant/657225/biryani-corner-al-koudh?aid=1413,"Biryani, Indian, Asian"
Biryani Corner,/oman/restaurant/657225/biryani-corner-al-koudh?aid=1413,"Biryani, Indian, Asian"
Freej Al Mubarakiya,/oman/restaurant/30424/freej-al-mubarakiya-seebal-koudh?aid=1413,"Grills, Kebab, Seafood"
Hezza,/oman/restaurant/640674/hezza-al-khoud?aid=1413,"Grills, Burgers, American"
Pirates,/oman/restaurant/715220/pirates-al-koudh?aid=1413,"Seafood, International, Grills"
ROOSTER PIRI PIRI,/oman/restaurant/719167/rooster-piri-piri-hail-north?aid=1413,"International, Grills, Burgers"
Al Junainah Grill,/oman/restaurant/641641/al-junainah-grill-hail-north?aid=1413,"Grills, Chicken"
Istanbul Coast Turkish Coffee Shop,/oman/restaurant/46693/istanbul-coast-turkish-coffee-shop-hail-south?aid=1413,"Shawarma, Sandwiches, Grills"
BAKEHOUSE,/oman/restaurant/607997/bakehouse-al-koudh?aid=1413,"Breakfast, Desserts, Cafe"
88 EightyEight,/oman/restaurant/44649/88-juice-al-koudh?aid=1413,"Beverages, Coffee, Desserts"
Hachi Basha,/oman/restaurant/46380/hachi-basha-al-koudh?aid=1413,"Grills, Bbq, Sandwiches"
Yummy In My Tummy,/oman/restaurant/30953/yummy-in-my-tummy-hail-north?aid=1413,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Tea Zone Cafeteria,/oman/restaurant/634461/tea-zone-cafeteria-al-mawalih-south?aid=1413,"Cafe, Beverages, Burgers"
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50911/africa-restaurant-coffee-shop-for-zanzibar-food-hail-north?aid=1413,"Cafe, Beverages, Grills"
Rydan Restaurants,/oman/restaurant/663267/rydan-restaurants-al-hail-northhail-north?aid=1413,"Grills, Beverages"
Delicato Kitchen,/oman/restaurant/43590/delicato-kitchen-al-koudh?aid=1413,"Grills, Sandwiches, Seafood"
Dallat Addar Restaurant,/oman/restaurant/724888/dallat-addar-restaurant-hail-south?aid=1413,"Arabic, Cafe, Coffee"
Aldayaa AlTurkia,/oman/restaurant/721264/aldayaa-alturkia-al-koudh?aid=1413,"Grills, Sandwiches, Pizza"
Bayt Al Sahwa,/oman/restaurant/618933/bayt-al-sahwa-hail-south?aid=1413,"Cafe, Juices, Grills"
Frizza,/oman/restaurant/691816/frizza-al-koudh?aid=1413,"Beverages, Pizza"
Baab AlYamen Almandi restaurant,/oman/restaurant/652459/baab-alyamen-almandi-restaurant-al-koudh?aid=1413,"Grills, Shawarma, Chicken"
Zaiqa-E-Hyderabad,/oman/restaurant/622183/zaiqa-e-hyderabad-hail-north?aid=1413,"Biryani, Kebab, Curry"
Barbaros Restaurant,/oman/restaurant/671401/barbaros-restaurant-al-mawalih-north?aid=1413,Turkish
Begum's Restaurant,/oman/restaurant/604218/begums-restaurant-al-koudh?aid=1413,"Kebab, Indian, Curry, Biryani"
Dolma,/oman/restaurant/673430/dolma?aid=1413,Mezze
Burgerei,/oman/restaurant/710268/burgerei-hail-south?aid=1413,"International, Beverages, Burgers"
Lahab Kitchen,/oman/restaurant/698983/lahab-kitchen-al-koudh?aid=1413,"Arabic, Bbq, Chicken"
Shawarma Lab,/oman/restaurant/721460/shawarma-lab-al-hail?aid=1413,"Grills, Shawarma, Sandwiches"
Atchaa,/oman/restaurant/673248/atchaa-al-koudh?aid=1413,"Grills, Curry, Biryani, Indian"
Omar Al Khayyam,/oman/restaurant/718802/omar-al-khayyam-al-koudh?aid=1413,"Chinese, Indian, Pakistani"
SERAIDAN RESTAURANT FOR KUWAITI FOODS,/oman/restaurant/691796/seraidan-restaurant-for-kuwaiti-foods-al-mawalih-north?aid=1413,"Arabic, Kuwaiti, Grills"
Dice,/oman/restaurant/28678/dice-koudh?aid=1413,"Desserts, Donuts"
Al Istanboly - Al Hail,/oman/restaurant/697737/al-istanboly--al-hail-hail?aid=1413,"International, Beverages, Grills"
Turkish Express,/oman/restaurant/663445/turkish-express?aid=1413,"Grills, Shawarma, Turkish"
Mr. Fatera,/oman/restaurant/30287/mr-fatera-hail-south?aid=1413,"Cafe, Burgers, Desserts"
Potatos 7,/oman/restaurant/640954/potatos-7-al-koudh?aid=1413,"Seafood, Chicken, Fish & chips"
Barbeque Nation,/oman/restaurant/21220/barbeque-nation-al-koudh?aid=1413,"Grills, Biryani, Indian"
Hong-Thai Thai-Chinese Kitchen,/oman/restaurant/46337/hong-thai-thai-chinese-kitchen-al-hail-north?aid=1413,"Grills, Noodles, Chicken"
Al Hail Sea Food,/oman/restaurant/602433/al-hail-sea-food-hail-south?aid=1413,"Cafe, Beverages, Seafood"
Mr Shawarma,/oman/restaurant/33825/mr-shawarma-al-hail--hail-south?aid=1413,"Pastries, Pizza, Shawarma"
Pizza Hut,/oman/restaurant/19409/pizza-hut-hail-north?aid=1413,"Pizza, International, Italian"
"Passion Cafe ,Al Koudh",/oman/restaurant/20741/passion-cafe-al-koudh?aid=1413,"Cafe, Beverages, Pizza"
Chick N Crunch,/oman/restaurant/691334/chick-n-crunch-al-koudh?aid=1413,"Fried chicken, Burgers, Wraps"
Shawarma & Juice Factory,/oman/restaurant/682857/shawarma-juice-factory?aid=1413,"Grills, Sandwiches, Juices"
Al Luban land Restaurant,/oman/restaurant/51013/al-luban-land-restaurant-al-mawalih-south?aid=1413,"Chicken, Seafood, Arabic"
Sushi Box,/oman/restaurant/642178/sushi-box-al-mawalih-north?aid=1413,"Sushi, Japanese, Asian"
Al Yemen Al Saeed Restaurant,/oman/restaurant/658382/al-yemen-al-saeed-restaurant-al-koudh?aid=1413,"Grills, Mandi"
Shirazi,/oman/restaurant/38647/shirazi-china-market-hail-north?aid=1413,"Grills, Bbq, Sandwiches"
Zad Al Raii,/oman/restaurant/666401/zad-al-raii?aid=1413,"Cafe, Beverages, Sandwiches"
Fuel Cafe,/oman/restaurant/20822/fuel-cafe-al-koudh?aid=1413,"Pasta, Sliders, Beverages"
Boom Burger & Sweets,/oman/restaurant/645625/boom-burger-sweets-al-hail?aid=1413,"Burgers, Sandwiches, American"
Al Khodr Restaurant,/oman/restaurant/34246/al-khodr-restaurant-al-koudh?aid=1413,"Pastries, Sandwiches, Grills"
Cozy,/oman/restaurant/721340/cozy-hail-north?aid=1413,"Chicken, Desserts, Beverages"
Majlis Aldar Resturant,/oman/restaurant/725125/majlis-aldar-resturant-al-koudh?aid=1413,"Grills, Shawarma, Breakfast"
The Omani Chef,/oman/restaurant/711290/the-omani-chef-al-mawalih-north?aid=1413,"Arabic, Omani, Indian"
Doc popcorn,/oman/restaurant/730227/doc-popcorn-al-hail?aid=1413,"International, Beverages, Snacks"
Applebee`s,/oman/restaurant/723731/applebees-seeb?aid=1413,"American, Beverages, Fast food"
The Master Chef,/oman/restaurant/36357/the-master-chef-hail-north?aid=1413,"Fast food, Burgers"
Sarma,/oman/restaurant/701709/sarma-al-koudh?aid=1413,"Arabic, Omani"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/617586/omani-shiwa-cafe-restaurant-hail-south?aid=1413,"Pasta, Grills, Sandwiches"
Al Hilal Al Turkey,/oman/restaurant/704460/al-hilal-al-turkey-al-koudh?aid=1413,"Grills, Shawarma, Turkish"
Santino's,/oman/restaurant/11784/santinos-muscat-city-centreseeb?aid=1413,"Pizza, Pasta, Italian"
Buckets & Buckets,/oman/restaurant/724453/buckets-buckets-al-koudh?aid=1413,Seafood
Grilled Seashell Cafe,/oman/restaurant/603969/grilled-sea-shell-cafe-hail-north?aid=1413,"Fast food, Burgers, Grills"
Sheikh Almandi Restaurant,/oman/restaurant/46371/sheikh-almandi-restaurant-al-koudh?aid=1413,"Grills, Chicken, Seafood"
Crumbs,/oman/restaurant/705654/crumbs-al-koudh?aid=1413,"Pizza, Beverages, Desserts"
Bomba Burrito,/oman/restaurant/49183/bomba-burrito-al-koudh?aid=1413,"Street food, Sandwiches, Burrito"
Al Zough Al Irani,/oman/restaurant/659818/al-zough-al-irani-al-koudh?aid=1413,"Grills, Kebab, Sandwiches"
Haretna Kitchen,/oman/restaurant/683846/haretna-kitchen-al-koudh?aid=1413,"Omani, Yemeni, Arabic"
Nice Ice,/oman/restaurant/688093/nice-ice-hail-south?aid=1413,"Desserts, Beverages"
Pizza land,/oman/restaurant/700277/pizza-land-al-mawalih-north?aid=1413,"Pizza, Grills, Burgers"
Flames Burger And More,/oman/restaurant/27507/flames-burger-and-morehail-south?aid=1413,"Burgers, Sandwiches, American"
What A Paratha,/oman/restaurant/690369/what-a-paratha?aid=1413,"Beverages, Fast food, Indian"
Sukoon,/oman/restaurant/652805/sukoonthe-wave?aid=1413,"Cafe, Beverages, Grills"
Burj Al-Nahda,/oman/restaurant/730619/burj-al-nahda-al-koudh?aid=1413,"Grills, Arabic"
High Burger,/oman/restaurant/40226/high-burger-hail-south?aid=1413,"Fast food, Burgers, Sandwiches"
HUFF & PUFF,/oman/restaurant/674221/huff-puff-al-hail-south?aid=1413,"Fast food, Burgers"
Al Mandoos,/oman/restaurant/20373/al-mandoos-restaurant-al-mawalih-north?aid=1413,"Grills, Chicken, Sandwiches"
Antar,/oman/restaurant/678122/antar-hail-north?aid=1413,"Pies, Pizza, Shawarma"
Amigos,/oman/restaurant/728488/amigos-al-mawalih-north?aid=1413,"Mexican, Burrito, Street food"
"Burger Q, Khoud",/oman/restaurant/44182/burger-q-khoud?aid=1413,"Burgers, Beverages, Fast food"
Mazahbi Salalah,/oman/restaurant/610627/mazahbi-salalah-al-mawalih-south?aid=1413,"Arabic, Omani, Mandi"
One Burger,/oman/restaurant/692849/one-burger-sultan-qaboos-university?aid=1413,"American, Sandwiches, Burgers"
Clouds Coffee,/oman/restaurant/642334/clouds-coffee-al-khoud?aid=1413,"Desserts, Beverages, Coffee"
Just Chaat,/oman/restaurant/698675/just-chaat-al-koudh?aid=1413,"Indian, Asian, Snacks"
Turkish Palace Restaurant,/oman/restaurant/607781/turkish-palace-restaurant-al-mawalih-north?aid=1413,"Cafe, Beverages, Grills"
CLUCK,/oman/restaurant/728503/cluck-al-koudh?aid=1413,"Chicken, Fast food"
Slider Station,/oman/restaurant/51003/slider-station-the-wave?aid=1413,"Fast food, Burgers, Sandwiches"
The Land Smokehouse,/oman/restaurant/635564/the-land-smokehouse-al-koudh?aid=1413,"Fast food, Burgers"
Al Gallab,/oman/restaurant/702802/al-gallab-hail-south?aid=1413,"Desserts, Arabic sweets"
Lebanese Village Restaurant,/oman/restaurant/47554/lebanese-village-restaurant-al-koudh?aid=1413,"Grills, Wraps, Pastries"
RazmAzaan,/oman/restaurant/718943/razmazaan-hail-north?aid=1413,"Indian, Beverages, Grills"
Impasti Pizzeria,/oman/restaurant/721463/impasti-pizzeria-hail-north?aid=1413,"Pizza, Beverages, Pastries"
Sukarya,/oman/restaurant/700622/sukarya-al-koudh?aid=1413,"Desserts, Arabic"
"Burger Place, Al Mawalih South",/oman/restaurant/692178/burger-place-al-mawalih-south?aid=1413,"Burgers, Sandwiches, American"
Ali Basha,/oman/restaurant/722738/ali-basha-hail-north?aid=1413,"Arabic, Grills, Sandwiches"
Eat Smart,/oman/restaurant/5243/eat-smart-khoud?aid=1413,"Cafe, Beverages, Pizza"
IMPASTI PIZZERIA,/oman/restaurant/718854/impasti-pizzeria-al-koudh?aid=1413,"Pizza, Beverages"
Hikayat Mahshi,/oman/restaurant/710419/hikayat-mahshi-al-koudh?aid=1413,"Mezze, Koshary"
Chicken Garage,/oman/restaurant/709281/chicken-garage-al-koudh?aid=1413,"Fried chicken, Chicken, Fast food"
HBO Grill burger,/oman/restaurant/720828/hbo-grill-burger-hail-north?aid=1413,"Burgers, American"
Baba's Biryani,/oman/restaurant/625691/babas-biryanial-koudh?aid=1413,"Pakistani, Grills, Biryani"
Baba Cafe,/oman/restaurant/36246/baba-cafe-al-koudh?aid=1413,"Fast food, Sandwiches, Pasta"
Makelele Restaurant,/oman/restaurant/633022/makelele-restaurant-hail-north?aid=1413,"Cafe, Beverages, Grills"
Hungry Panda,/oman/restaurant/709192/hungry-panda-al-koudh?aid=1413,"Grills, Shawarma, Kebab"
Bbun,/oman/restaurant/694280/bbun-seeb?aid=1413,"Burgers, International, Beverages"
Al Mawaleh Turkish Coffee Shop,/oman/restaurant/45074/al-mawaleh-turkish-coffee-shop-mawaleh?aid=1413,"Pastries, Sandwiches, Grills"
Cube Burger,/oman/restaurant/672087/cube-burger-hail-south?aid=1413,"Fast food, Chicken, Burgers"
Khao Chi By Begums,/oman/restaurant/610088/khao-chi-by-begums-al-khoudh?aid=1413,"Asian, Noodles, Chinese"
"THE BURGER PLACE - BN AHMD ALMHRWQY LLC, Al koudh",/oman/restaurant/22894/the-burger-place--bn-ahmd-almhrwqy-llc-al-koudh?aid=1413,"Fast food, Wraps, Burgers"
Rio,/oman/restaurant/667101/rio-al-mawalih-north?aid=1413,"Desserts, Beverages"
Lebnani House,/oman/restaurant/28107/lebnani-househail-south?aid=1413,"Lebanese, Grills, Shawarma"
Al Sablah Restaurant,/oman/restaurant/661981/al-sablah-restaurant-al-mawalih-south?aid=1413,"Grills, Chicken, Seafood"
Shahrayar Palace Restaurant,/oman/restaurant/655936/shahrayar-palace-restaurant-al-koudh?aid=1413,"Grills, Shawarma, Beverages"
Fayoooz Grills,/oman/restaurant/28595/fayoooz-grills-hail-north?aid=1413,"Burgers, Sandwiches, Pasta"
Loko,/oman/restaurant/673142/loko?aid=1413,"Cafe, Beverages, Bowls"
Zespresso,/oman/restaurant/708672/zespresso-hail-north?aid=1413,"Coffee, Desserts, Beverages"
"Irani House Restaurant, Al Mawalih South",/oman/restaurant/625080/irani-house-restaurant-al-mawalih-south?aid=1413,"Iranian, Seafood, Grills"
Subway,/oman/restaurant/48773/subway?aid=1413,"Sandwiches, Healthy, Salad, Wraps"
Touch of BBQ and Fast Food,/oman/restaurant/605552/touch-of-bbq-and-fast-food-hail-north?aid=1413,"Grills, Sandwiches, Seafood"
Hyderabad Express,/oman/restaurant/730639/hyderabad-express-al-koudh?aid=1413,"Indian, Biryani"
Booba,/oman/restaurant/640035/booba-mabeela-maabela?aid=1413,"Bubble tea, Gelato, Desserts"
Shawarma Wa Nos,/oman/restaurant/643552/shawarma-wa-nos-al-mawalih-south?aid=1413,"Cafe, Beverages, Burgers"
3x burger,/oman/restaurant/722042/3x-burger-seeb?aid=1413,"Burgers, Sandwiches, Arabic"
Laziz Restaurant- Turkish Food.,/oman/restaurant/12757/laziz-restaurant-turkish-food-hail?aid=1413,"Pastries, Burgers, Pizza"
Flip Cafe,/oman/restaurant/48777/flip-cafe-al-mawalih-south?aid=1413,"Fast food, Burgers, Sliders"
Green Juice,/oman/restaurant/603568/green-juice-juice-al-khoudh?aid=1413,"Beverages, Juices, Desserts"
Mandazi And Chai,/oman/restaurant/729213/mandazi-chai-al-koudh?aid=1413,"Breakfast, Beverages"
Crema's,/oman/restaurant/48358/cremas-hail?aid=1413,"Desserts, Crepes, Waffles"
Al Hosni Hospitality Restaurant & Kitchen,/oman/restaurant/602554/al-hosni-hospitality-restaurant-kitchen-al-koudh?aid=1413,"Arabic, Omani, Grills, Mandi"
Shawarma 71& Tea,/oman/restaurant/708409/shawarma-71-tea-hail-north?aid=1413,"Arabic, Beverages, Shawarma"
Saladicious,/oman/restaurant/706468/saladicious-al-moujthe-wave?aid=1413,"Salad, Healthy, Bowls"
Throne Balqis Restaurants,/oman/restaurant/706716/throne-balqis-restaurants-al-koudh?aid=1413,"Arabic, Desserts, Mandi"
Vendome,/oman/restaurant/699854/vendome-seeb?aid=1413,Desserts
Omar Al Khayyam,/oman/restaurant/645023/omar-al-khayyam-khoud?aid=1413,"Chinese, Indian, Pakistani"
Asoom Burger,/oman/restaurant/679795/asoom-burger-al-koudh?aid=1413,"Grills, Burgers, Sandwiches"
Asoom Burger,/oman/restaurant/679795/asoom-burger-al-koudh?aid=1413,"Grills, Burgers, Sandwiches"
Gustos,/oman/restaurant/728505/gustos-al-koudh?aid=1413,"Beverages, Bakery, Coffee"
Bub's Cafe,/oman/restaurant/708088/bubs-cafe-al-koudh?aid=1413,"Coffee, Breakfast, Beverages"
Hakkai,/oman/restaurant/690225/hakkai-al-mawalih-north?aid=1413,"Chinese, Asian, Noodles"
Kpop Station- Taste of Korea,/oman/restaurant/666300/kpop-station-taste-of-korea-hail-south?aid=1413,"Korean, International, Asian"
Brownies and Co,/oman/restaurant/683820/brownies-and-co-hail-south?aid=1413,Desserts
Mama pasta,/oman/restaurant/705277/mama-pasta-al-koudh?aid=1413,"Pasta, Salad, Italian"
The Sushi Shack,/oman/restaurant/672713/the-sushi-shack-al-koudh?aid=1413,"Sushi, Seafood"
Lahoob Burger,/oman/restaurant/712054/lahoob-burger-al-koudh?aid=1413,"Burgers, American"
Foodlands Restaurant,/oman/restaurant/49024/foodlands-restaurant-al-khoudh?aid=1413,"Cafe, Grills, Vegetarian"
Coffee Aboomohammad,/oman/restaurant/729038/coffee-aboomohammad-al-hail-north?aid=1413,"Grills, Iranian, Sandwiches"
Mai Thai,/oman/restaurant/639111/mai-thai-al-mawalih-north?aid=1413,"Thai, Asian, Seafood"
Al Bait Al Raqi Al Bukhari Restaurant,/oman/restaurant/646351/al-bait-al-raqi-al-bukhari-restaurant-hail-south?aid=1413,"Grills, Curry, Chicken"
Turkish Aroos Al Khoud,/oman/restaurant/668514/turkish-aroos-al-khoud-al-koudh?aid=1413,"Cafe, Beverages, Grills"
Kabsa Station,/oman/restaurant/40413/kabsa-station-al-koudh?aid=1413,"Arabic, Grills, Chicken"
Bora Bora Juice,/oman/restaurant/685119/bora-bora-juice-al-khoud?aid=1413,Cafe
Healthy&co,/oman/restaurant/709767/healthy-co-al-mawalih-north?aid=1413,"Bowls, Salad, Healthy"
Qabouli,/oman/restaurant/48489/qabouli-seeb?aid=1413,"Biryani, Chicken, Arabic, Beverages, Omani, Grills, Fried chicken"
Anadol Turkish House Coffee Shop,/oman/restaurant/24232/anadol-turkish-house-coffee-shop-al-koudh?aid=1413,"Cafe, Beverages, Grills"
Grill House Restaurant,/oman/restaurant/47522/grill-house-restaurant-al-koudh?aid=1413,"Grills, Indian, Thai"
Guson Al Zeitoon,/oman/restaurant/708622/guson-al-zeitoon-al-koudh?aid=1413,"Arabic, Grills, Shawarma"
Husn Al Arab,/oman/restaurant/728752/husn-al-arab-al-koudh?aid=1413,Arabic
Paradise Hyderabad,/oman/restaurant/716705/paradise-hyderabad-al-koudh?aid=1413,"Indian, Grills, Biryani"
Mocha Coffee,/oman/restaurant/712855/mocha-coffeeal-koudh-6?aid=1413,"Coffee, Desserts, Juices"
3 Star Restaurant,/oman/restaurant/605203/3-star-restaurant-al-mawalih-south?aid=1413,"Cafe, Beverages, Grills"
Dukkan Burger,/oman/restaurant/717803/dukkan-burger-seeb?aid=1413,"Arabic, Burgers, American"
Cuisiner,/oman/restaurant/713649/cuisiner-al-mawalih-south?aid=1413,"Burgers, Italian, Pizza, Pasta"
Shawarma Bizzaf,/oman/restaurant/723044/shawarma-bizzaf-al-koudh?aid=1413,"Shawarma, Fast food"
YUMMY SHAWARMA,/oman/restaurant/729992/yummy-shawarma-seeb?aid=1413,"Shawarma, Arabic, Grills"
Nando's,/oman/restaurant/41813/nandosthe-wave?aid=1413,"Chicken, Grills, Wraps"
Nando's,/oman/restaurant/41813/nandosthe-wave?aid=1413,"Chicken, Grills, Wraps"
Gigi Burger,/oman/restaurant/631959/gigi-burger-al-koudh?aid=1413,"Cafe, Beverages, Burgers"
Angry Crab,/oman/restaurant/708542/angry-crab?aid=1413,"Seafood, Beverages, Grills"
Dr. Burger,/oman/restaurant/51250/dr-burger-mawalehal-mawalih-north?aid=1413,"Fast food, Burgers"
Aden Grills and Tea,/oman/restaurant/713573/aden-grills-and-tea-al-koudh?aid=1413,"Grills, Arabic, Cafe"
Texas Chicken,/oman/restaurant/716584/texas-chicken-al-koudh?aid=1413,"Fried chicken, Sandwiches, Wraps"
Orangy,/oman/restaurant/671526/orangy-al-koudh?aid=1413,"Beverages, Juices"
ABDU22,/oman/restaurant/696559/abdu22-seeb?aid=1413,"Beverages, Grills, Burgers"
Burger King,/oman/restaurant/2798/burger-king-khoud?aid=1413,"Burgers, Sandwiches, Fast food"
Nawab House,/oman/restaurant/724329/nawab-house-hail-north?aid=1413,"Indian, Pakistani, Arabic"
Shaba Grill,/oman/restaurant/661399/shaba-grill-al-koudh?aid=1413,"Fast food, Burgers"
Just Burger,/oman/restaurant/638424/just-burger-al-koudh?aid=1413,"Fast food, Burgers"
Nofarah Restaurant,/oman/restaurant/654120/nofarah-restaurant-al-koudh?aid=1413,"Grills, Manaqeesh, Sandwiches"
Mars Burger,/oman/restaurant/710857/mars-burger-hail-south?aid=1413,"Burgers, American, Grills"
Italian Barista Cafe,/oman/restaurant/26352/italian-barista-al-mawalih-north?aid=1413,"Pizza, Pasta, Burgers"
Juice Lab,/oman/restaurant/31118/juice-lab-al-koudh?aid=1413,"Beverages, Juices, Smoothies"
Dagagoh,/oman/restaurant/675983/dagagoh?aid=1413,"Burgers, Sandwiches, American, Fast food, Chicken"
Shamiana,/oman/restaurant/11789/shamiana-muscat-city-centreseeb?aid=1413,"Grills, Biryani"
Kerala Nights,/oman/restaurant/727752/kerala-nights-hail-north?aid=1413,"Indian, Beverages"
Italiano,/oman/restaurant/28226/italiano-mawaleh-north?aid=1413,"Italian, Pizza, Pasta"
Snacks House,/oman/restaurant/716758/snacks-house-al-koudh?aid=1413,"Arabic, Beverages"
Pizza Lover,/oman/restaurant/686966/pizza-lover-al-mawalih-south?aid=1413,"Sandwiches, Pizza"
Roob Ruman,/oman/restaurant/631095/roob-ruman-hail-south?aid=1413,"Cafe, Beverages, Burgers"
Check Steak Restaurant,/oman/restaurant/729331/check-steak-restaurant-hail-north?aid=1413,"International, Beverages, Fast food"
375 Chicken `n Fries,/oman/restaurant/705903/375-chickenn-fries-al-koudh?aid=1413,"American, Fast food, Sandwiches"
DWICH,/oman/restaurant/674219/dwich-al-koudh?aid=1413,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
Habib tea,/oman/restaurant/689380/habib-tea?aid=1413,"Bubble tea, Waffles, Ice Cream"
Al Raisi Grills,/oman/restaurant/648651/al-raisi-grills-al-koudh?aid=1413,"Grills, Burgers, Sandwiches"
Which Wich,/oman/restaurant/34056/which-wich-al-koudh?aid=1413,"Sandwiches, American, Salad"
Mr. Mishkak,/oman/restaurant/675277/mr-mishkak-al-koudh?aid=1413,"Grills, Burgers, Arabic"
Yogart - Premium Frozen Yogurt,/oman/restaurant/654012/yogart--premium-frozen-yogurt-maabela?aid=1413,Frozen yogurt
Deli Pizza,/oman/restaurant/679712/deli-pizza?aid=1413,"Pizza, Beverages, Juices"
Roob Ruman,/oman/restaurant/631095/roob-ruman-hail-south?aid=1413,"Cafe, Beverages, Burgers"
Albadar Pasha,/oman/restaurant/711589/albadar-pashahail-north?aid=1413,Turkish
Grill n Rice,/oman/restaurant/602116/grill-n-rice-al-koudh?aid=1413,"Grills, Breakfast, Sandwiches"
Maraheb Restaurant,/oman/restaurant/33944/maraheb-restaurant-al-koudh?aid=1413,"Mandi, Chicken, Seafood"
Pudin,/oman/restaurant/728494/pudin-maabela-south?aid=1413,Desserts
Aqeeq Fried Chicken (Afc),/oman/restaurant/704653/aqeeq-fried-chicken-afc-seeb?aid=1413,"Fast food, Burgers, Sandwiches"
Biryani Box,/oman/restaurant/692823/biryani-box-maabela?aid=1413,"Biryani, Indian, Asian"
"Subway, Al Koudh",/oman/restaurant/625458/subway-al-koudh?aid=1413,"Sandwiches, Healthy, Salad, Wraps"
THE YEMENI PALACE,/oman/restaurant/693516/the-yemeni-palace-al-koudh?aid=1413,"Arabic, Yemeni, Mandi"
BLOCK 2,/oman/restaurant/48294/block-2-al-mawalih-north?aid=1413,"Fast food, Burgers"
Juice Qenwan,/oman/restaurant/692789/qenwan-juice-al-mawalih-south?aid=1413,"Juices, Desserts, Beverages"
Magic Wok,/oman/restaurant/11788/magic-wok-muscat-city-centreseeb?aid=1413,"Seafood, Fish & chips"
Mashakeek,/oman/restaurant/28689/mashakeek-al-mawalih-south?aid=1413,"Fast food, Burgers, Sandwiches"
Slider Place,/oman/restaurant/687831/slider-place-maabela?aid=1413,"Burgers, Arabic, International, Sliders"
Burger Space,/oman/restaurant/718608/burger-space-al-koudh?aid=1413,"Burgers, Fast food, Chicken"
Shawati Salalah,/oman/restaurant/620812/shawati-salalah-al-koudh?aid=1413,"Grills, Chicken, Arabic"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37468/vox-cinemas-muscat-city-center?aid=1413,"Fast food, Snacks, Desserts"
