Name,Href,Cuisines
Yummy In My Tummy,/oman/restaurant/45940/yummy-in-my-tummy-bawshar?aid=1381,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Habib tea,/oman/restaurant/730775/habib-tea-al-khuwayr-south?aid=1381,"Bubble tea, Waffles, Ice Cream"
Lumena - Bbq Moode,/oman/restaurant/652449/lumena--bbq-moode-ghubrah-janubiyyah?aid=1381,"Beverages, Juices, Burgers"
Habib tea,/oman/restaurant/730775/habib-tea-al-khuwayr-south?aid=1381,"Bubble tea, Waffles, Ice Cream"
Shawarma Lab,/oman/restaurant/685858/shawarma-lab-al-khuwayr-north?aid=1381,"Grills, Shawarma, Sandwiches"
Awshal Restaurant,/oman/restaurant/655308/awshal-restaurant-ghala?aid=1381,"Grills, Beverages, Steaks"
Crunch Chick,/oman/restaurant/706858/crunch-chick-al-khuwayr-south?aid=1381,"Fast food, Wraps, Fried chicken"
Shaolin Wok,/oman/restaurant/656436/shaolin-wok-al-ghubra-ash-shamaliyyah?aid=1381,"Chinese, Asian, Chicken"
Pista Cafe,/oman/restaurant/676822/pista-cafe-bawshar?aid=1381,"Beverages, Coffee, Cafe"
Yummy In My Tummy,/oman/restaurant/45940/yummy-in-my-tummy-bawshar?aid=1381,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Wow Kitchen,/oman/restaurant/682251/wow-kitchen-al-mawalih-north?aid=1381,"Burgers, Desserts, Beverages, Grills, Sushi"
Belkin,/oman/restaurant/664559/belkin-avenues-mall?aid=1381,Electronics
Karachi Darbar,/oman/restaurant/10715/karachi-darbar-khuwair?aid=1381,"Pakistani, Bbq, Biryani"
Kamsa Habnida Korea Food,/oman/restaurant/643924/kamsa-habnida-ghubrah-janubiyyah?aid=1381,"Indian, Asian, Chicken"
Nando's,/oman/restaurant/47463/nandos-al-khuwayr-south?aid=1381,"Chicken, Grills, Wraps"
Ashi Bashi,/oman/restaurant/704089/ashi-bashi-al-khuwayr-south?aid=1381,"Arabic, Syrian, Shawarma"
RFC,/oman/restaurant/711310/rfc-al-khuwayr-south?aid=1381,"Fried chicken, Burgers, Fast food"
O Gelato,/oman/restaurant/35547/o-gelato-bawshar?aid=1381,"Gelato, Ice cream, Desserts"
Juice World,/oman/restaurant/25191/juice-world-al-khuwayr-north?aid=1381,"Beverages, Juices"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30552/bin-ateeq-al-khuwayr-north?aid=1381,"Grills, Seafood, Arabic"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=1381,"Biryani, Snacks, Sandwiches"
Tea Express,/oman/restaurant/720368/tea-express-ghubrah-janubiyyah?aid=1381,"Beverages, Fast food, Sandwiches"
Mahshi Abo Abdo Bousher,/oman/restaurant/701705/mahshi-abo-abdo-bousher-bawshar?aid=1381,"Arabic, Sandwiches, Egyptian"
Al Arabi Shawarma & Pastry,/oman/restaurant/17013/al-arabi-shawarma-pastry-ghubrah-janubiyyah?aid=1381,"Pastries, Burgers, Shawarma"
Green Cafe,/oman/restaurant/646877/green-cafe-madinat-al-sultan-qaboos?aid=1381,"Grills, Salad, Sandwiches, Beverages"
Ayal Alfreej Restaurant,/oman/restaurant/653929/ayal-alfreej-restaurant-bawsher?aid=1381,"Cafe, Beverages, Grills"
Al Amiral Restaurant & Cafe,/oman/restaurant/697237/al-amiral-restaurant-cafe-ghubrah-janubiyyah?aid=1381,"Arabic, Grills, Pastries"
Dip N Dip,/oman/restaurant/35145/dip-n-dipal-khuwayr-north?aid=1381,"Desserts, Crepes, Waffles"
Afghan House,/oman/restaurant/635521/afghan-house-al-khuwayr-south?aid=1381,"Grills, Indian, Asian"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=1381,"Fried chicken, Sandwiches, Wraps"
Cafe Al Reef Al Lebnani Awtar,/oman/restaurant/612264/cafe-al-reef-al-lebnani-awtar-al-khuwayr-south?aid=1381,"Grills, Sandwiches, Beverages"
Khao Chi By Begums,/oman/restaurant/610086/khao-chi-by-begums-bawshar?aid=1381,"Asian, Noodles, Chinese"
"Ard Almuhashi,Al Khuwayr South",/oman/restaurant/609074/ard-almuhashial-khuwayr-south?aid=1381,"Arabic, Koshary, Sandwiches"
Al Amiral Restaurant & Cafe,/oman/restaurant/697237/al-amiral-restaurant-cafe-ghubrah-janubiyyah?aid=1381,"Arabic, Grills, Pastries"
Al Marsa Grilled Fish & Seafood,/oman/restaurant/15272/al-marsa-grilled-fish-and-seafood-ghubra?aid=1381,"Seafood, Grills, Fish & chips"
Al Jeel Al Waed Library,/oman/restaurant/40381/al-jeel-alwaed-al-kuwair-33?aid=1381,Specialty Store
Khabbaz Al-Hai,/oman/restaurant/42920/khabbaz-al-hai-al-mawalih-south?aid=1381,"Pies, Kebab, Sandwiches"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=1381,"Fried chicken, Sandwiches, Wraps"
Hekaya2000,/oman/restaurant/682768/hekaya2000?aid=1381,"Seafood, Omani, Grills"
Forever18,/oman/pharmacy/719682/forever18-khuwair-33?aid=1381,cosmetics
"Al Sham Fruit Juices,Al Khuwayr North",/oman/restaurant/49158/al-sham-fruit-juicesal-khuwayr-north?aid=1381,"Juices, Pizza, Beverages"
Anna Cafe,/oman/restaurant/604640/anna-cafe-madinat-al-sultan-qaboos?aid=1381,"Cafe, Beverages, Breakfast"
La Chinata,/oman/grocery/45473/la-chinata-avenus-mall?aid=1381,"Specialty Store , Grocery"
Turkish Diwan Express Food And Sweets,/oman/restaurant/635408/turkish-diwan-express-food-and-sweets-bawshar?aid=1381,"Shawarma, Pies, Pizza"
Ostool Albon,/oman/restaurant/50614/ostool-albon-al-ghubra-ash-shamaliyyah?aid=1381,"Beverages, Coffee"
Crunchy Chicken,/oman/restaurant/728159/crunchy-chicken-al-khuwayr-south?aid=1381,"Chicken, Beverages, Fast food"
Fone Zone,/oman/restaurant/706971/fone-zone-khuwair-33?aid=1381,Electronics
Pakistan Palace Restaurant,/oman/restaurant/730443/pakistan-palace-restaurant-al-khuwayr-south?aid=1381,"Pakistani, Beverages, Bbq"
"Ard Almuhashi,Al Khuwayr South",/oman/restaurant/609074/ard-almuhashial-khuwayr-south?aid=1381,"Arabic, Koshary, Sandwiches"
Riverside Thai Food,/oman/restaurant/48994/riverside-thai-food-muscat-grand-mall?aid=1381,"Thai, Asian, Chinese"
Juice Palace,/oman/restaurant/715667/juice-palace-al-khuwayr-north?aid=1381,"Juices, Ice Cream, Desserts"
Al Marsa Grilled Fish & Seafood,/oman/restaurant/15272/al-marsa-grilled-fish-and-seafood-ghubra?aid=1381,"Seafood, Grills, Fish & chips"
Al Jeel Al Waed Library,/oman/restaurant/40381/al-jeel-alwaed-al-kuwair-33?aid=1381,Specialty Store
Khabbaz Al-Hai,/oman/restaurant/42920/khabbaz-al-hai-al-mawalih-south?aid=1381,"Pies, Kebab, Sandwiches"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=1381,"Bbq, Biryani, Pakistani, Arabic, Indian"
Dibss Inn,/oman/restaurant/708769/dibss-inn-al-khuwayr-south?aid=1381,"Arabic, Omani"
"Al Sham Fruit Juices,Al Khuwayr North",/oman/restaurant/49158/al-sham-fruit-juicesal-khuwayr-north?aid=1381,"Juices, Pizza, Beverages"
Anna Cafe,/oman/restaurant/604640/anna-cafe-madinat-al-sultan-qaboos?aid=1381,"Cafe, Beverages, Breakfast"
La Chinata,/oman/grocery/45473/la-chinata-avenus-mall?aid=1381,"Specialty Store , Grocery"
Turkish Diwan Express Food And Sweets,/oman/restaurant/635408/turkish-diwan-express-food-and-sweets-bawshar?aid=1381,"Shawarma, Pies, Pizza"
Ostool Albon,/oman/restaurant/50614/ostool-albon-al-ghubra-ash-shamaliyyah?aid=1381,"Beverages, Coffee"
Penguin,/oman/restaurant/721406/penguin-al-khuwayr-south?aid=1381,"Pizza, Fried chicken, Burgers"
Macro Boost,/oman/restaurant/36499/macro-boost-al-khuwayr-north?aid=1381,"Healthy, Burgers, Sandwiches, International"
Turkish House Restaurant,/oman/restaurant/33754/turkish-house-restaurantal-khuwayr-north?aid=1381,"Beverages, Grills, Milkshakes"
Fuel Cafe,/oman/restaurant/35331/fuel-cafe-al-khuwayr-north?aid=1381,"Pasta, Sliders, Beverages"
Dibss Inn,/oman/restaurant/708769/dibss-inn-al-khuwayr-south?aid=1381,"Arabic, Omani"
New Lebanese Village,/oman/restaurant/643168/new-lebanese-village-al-khuwayr-south?aid=1381,"Sandwiches, Grills, Shawarma"
Soha Restaurant,/oman/restaurant/629595/soha-restaurant-main-branch-al-khuwayr-north?aid=1381,"Vegetarian, Snacks, Indian"
The Coffee Workshop,/oman/grocery/600442/the-coffee-work-shop-al-ghubra-ash-shamaliyyah?aid=1381,Coffee & Tea
Penguin,/oman/restaurant/721406/penguin-al-khuwayr-south?aid=1381,"Pizza, Fried chicken, Burgers"
Krua Thai,/oman/restaurant/28892/krua-al-khuwayr-north?aid=1381,"Thai, Asian, Seafood"
Blue Rose,/oman/flower/615481/blue-rose-al-ghubra-ash-shamaliyyah?aid=1381,Flowers
Icons Coffee Couture,/oman/restaurant/49510/icons-coffee-couture-bawshar?aid=1381,"Desserts, Bakery, Ice cream"
Dr.Nutrition,/oman/grocery/605558/dr-nutrition-khuwair--muscat-grand-mall-area?aid=1381,"Specialty Store , Supplements"
Cinnabon,/oman/restaurant/32067/cinnabon?aid=1381,"Desserts, Coffee"
BLaban Qashtuta,/oman/restaurant/724549/blaban-qashtuta-al-khuwayr-north?aid=1381,"Arabic, Egyptian, Desserts"
Kiwi Juices,/oman/restaurant/723548/kiwi-juices-al-mawalih-north?aid=1381,"Beverages, Coffee"
Buck,/oman/restaurant/707276/buck-al-khuwayr-north?aid=1381,"Fast food, Fried chicken, Burgers"
New Lebanese Village,/oman/restaurant/643168/new-lebanese-village-al-khuwayr-south?aid=1381,"Sandwiches, Grills, Shawarma"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=1381,"Cafe, Beverages, Desserts"
Soha Restaurant,/oman/restaurant/629595/soha-restaurant-main-branch-al-khuwayr-north?aid=1381,"Vegetarian, Snacks, Indian"
K.M. Hypermarket,/oman/grocery/699219/km-hypermarket-al-khuwayr-south?aid=1381,"Hypermarket, Grocery"
The Coffee Workshop,/oman/grocery/600442/the-coffee-work-shop-al-ghubra-ash-shamaliyyah?aid=1381,Coffee & Tea
Krua Thai,/oman/restaurant/28892/krua-al-khuwayr-north?aid=1381,"Thai, Asian, Seafood"
Blue Rose,/oman/flower/615481/blue-rose-al-ghubra-ash-shamaliyyah?aid=1381,Flowers
Dr.Nutrition,/oman/grocery/605558/dr-nutrition-khuwair--muscat-grand-mall-area?aid=1381,"Specialty Store , Supplements"
Cinnabon,/oman/restaurant/32067/cinnabon?aid=1381,"Desserts, Coffee"
Icons Coffee Couture,/oman/restaurant/49510/icons-coffee-couture-bawshar?aid=1381,"Desserts, Bakery, Ice cream"
Macro boost supplements,/oman/grocery/682753/macro-boost-supplements-al-khuwayr-south?aid=1381,"Specialty Store , Supplements"
Tea 66,/oman/restaurant/697219/66-tea-al-mawalih-north?aid=1381,"Burgers, Beverages, Breakfast"
Gloria Jean's Coffees,/oman/restaurant/711662/gloria-jeans-coffees-hail-north?aid=1381,"Cafe, Beverages, Cakes"
Caramel,/oman/restaurant/602838/caramel-qurm?aid=1381,"International, Grills, Sandwiches"
Chowking,/oman/restaurant/28151/chowking-al-khuwayr-north?aid=1381,"Chinese, Asian, Noodles"
Mood Café,/oman/restaurant/639091/mood-caf-madinat-sultan-qaboos?aid=1381,"Sandwiches, Desserts, Juices"
Animal City,/oman/restaurant/697873/animal-city-khuwair-33?aid=1381,Specialty Store
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=1381,"Fast food, Burgers, Pasta"
Namaste Marhaba,/oman/restaurant/715981/namaste-marhaba-al-ghubra-ash-shamaliyyah?aid=1381,"Chicken, Indian, Biryani"
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=1381,"Arabic, Indian, Pakistani"
Maruko shop,/oman/restaurant/673845/maruko-shop-khuwair-33?aid=1381,cosmetics
Turkish Diwan,/oman/restaurant/48840/turkish-diwan-al-khuwayr-north?aid=1381,"Grills, Seafood, Pizza"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=1381,"Beverages, Burgers, Sandwiches"
Sokoon Cafe,/oman/restaurant/608620/sokoon-cafe-al-khuwayr-south?aid=1381,"Desserts, Pasta, Ice cream"
Second Cup,/oman/restaurant/699355/second-cup-al-khuwayr-south?aid=1381,"Beverages, Coffee, Cakes"
Bubble Lab,/oman/restaurant/622198/bubble-lab-muscat-grand-mall?aid=1381,"Bubble tea, Burgers, Desserts"
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=1381,"Indian, International"
Cafe 786,/oman/restaurant/717266/cafe-786al-khuwayr-south?aid=1381,"Beverages, Shawarma, Burgers"
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=1381,"Bakery, Pies, Pizza"
Shaolin Wok,/oman/restaurant/656436/shaolin-wok-al-ghubra-ash-shamaliyyah?aid=1381,"Chinese, Asian, Chicken"
Second Cup,/oman/restaurant/699355/second-cup-al-khuwayr-south?aid=1381,"Beverages, Coffee, Cakes"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=1381,"Indian, Chinese, Breakfast"
Wow Kitchen,/oman/restaurant/682251/wow-kitchen-al-mawalih-north?aid=1381,"Burgers, Desserts, Beverages, Grills, Sushi"
Aroma- The Italian Taste,/oman/restaurant/21780/aroma-the-italian-taste-muzn-mall-mawaleh-south?aid=1381,"Cafe, Beverages, Pizza"
Belkin,/oman/restaurant/664559/belkin-avenues-mall?aid=1381,Electronics
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=1381,"Indian, International"
Cafe 786,/oman/restaurant/717266/cafe-786al-khuwayr-south?aid=1381,"Beverages, Shawarma, Burgers"
Reveal,/oman/restaurant/619654/reveal-restaurant-al-khuwayr-north?aid=1381,"Burgers, Pasta, Grills"
Turkish Carawan,/oman/restaurant/603788/turkish-carawan-al-khuwayr-north?aid=1381,"Pastries, Sandwiches, Grills"
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=1381,"Bakery, Pies, Pizza"
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=1381,"Indian, Noodles, Curry"
Rodina,/oman/restaurant/636730/rodina-al-khuwayr-south?aid=1381,"Grills, Seafood, Arabic"
Halawti,/oman/grocery/723193/halawti-al-khuwayr-south?aid=1381,Specialty Store
"Pizza Inn, Al Khuwayr South",/oman/restaurant/25956/pizza-inn-al-khuwayr-south?aid=1381,"Pizza, Pasta, Italian"
Shaolin Wok,/oman/restaurant/656436/shaolin-wok-al-ghubra-ash-shamaliyyah?aid=1381,"Chinese, Asian, Chicken"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=1381,"Indian, Chinese, Breakfast"
Aroma- The Italian Taste,/oman/restaurant/21780/aroma-the-italian-taste-muzn-mall-mawaleh-south?aid=1381,"Cafe, Beverages, Pizza"
Reveal,/oman/restaurant/619654/reveal-restaurant-al-khuwayr-north?aid=1381,"Burgers, Pasta, Grills"
Turkish Carawan,/oman/restaurant/603788/turkish-carawan-al-khuwayr-north?aid=1381,"Pastries, Sandwiches, Grills"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=1381,"Arabic, Egyptian"
Rosenet,/oman/flower/727696/rosenet-ghubrah-janubiyyah?aid=1381,Flowers
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=1381,"Indian, Noodles, Curry"
Hot Chicken,/oman/restaurant/710231/hot-chicken-mawalih-south?aid=1381,"Fast food, Fried chicken, Arabic"
Rodina,/oman/restaurant/636730/rodina-al-khuwayr-south?aid=1381,"Grills, Seafood, Arabic"
Homayoun Center Market,/oman/grocery/679446/homayoun-center-market?aid=1381,"Convenience Store, Grocery"
"Pizza Inn, Al Khuwayr South",/oman/restaurant/25956/pizza-inn-al-khuwayr-south?aid=1381,"Pizza, Pasta, Italian"
The Kebab Shop,/oman/restaurant/14720/the-kebab-shop-khuwair--muscat-grand-mall-area?aid=1381,"Sandwiches, Doner, Kebab"
Ahmed Almaghribi,/oman/restaurant/643511/ahmed-almaghribi-al-khuwayr-north?aid=1381,Perfumes
Freej Tea,/oman/restaurant/34555/freej-tea-al-khuwayr-north?aid=1381,"Cafe, Beverages, Burgers"
Eyewa,/oman/pharmacy/727880/eyewa-ghubrah-janubiyyah?aid=1381,Pharmacy
Animal World,/oman/restaurant/43706/animal-world-al-khuwayr-north-muscat?aid=1381,Specialty Store
Spirithub Cafe,/oman/restaurant/644761/spirithub-cafe-al-mawalih-north?aid=1381,"Beverages, Coffee"
Al Baghal,/oman/restaurant/51118/al-baghalal-khuwair?aid=1381,"Grills, Shawarma, Pizza"
KNAFATI,/oman/restaurant/26558/knafati-al-khuwayr-south?aid=1381,"Arabic sweets, Desserts, Arabic"
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=1381,"Indian, Chinese"
Burger King,/oman/restaurant/3873/burger-king-khuwair?aid=1381,"Burgers, Sandwiches, Fast food"
Le Petit Paris,/oman/restaurant/605983/le-petit-paris-al-mawalih-south?aid=1381,"Desserts, Beverages"
Gamer Zone,/oman/restaurant/642791/gamer-zone-muscat-grand-mall?aid=1381,Electronics
Bait Al Karam,/oman/restaurant/35723/bait-al-karam-al-khuwayr-north?aid=1381,"Grills, Shawarma, Sandwiches"
Chili`s,/oman/restaurant/32154/chilis-khuweerkhuwair--muscat-grand-mall-area?aid=1381,"Cafe, Beverages, Burgers"
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=1381,"Snacks, Breakfast, Beverages"
violagifts,/oman/flower/641128/violagifts-al-ghubra-ash-shamaliyyah?aid=1381,Flowers
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=1381,"Pizza, Pasta, Pies"
Anaqti,/oman/restaurant/627579/anaqti-al-khuwayr-south?aid=1381,cosmetics
Barbeque Nation International,/oman/restaurant/634663/barbeque-nation-international-al-ghubra-ash-shamaliyyah?aid=1381,"Indian, Arabic, Grills"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=1381,"Fried chicken, Sandwiches, Wraps"
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=1381,"Flowers, Desserts"
Raees Grill House,/oman/restaurant/638042/raees-grill-house-al-khuwayr-north?aid=1381,"Grills, Kebab, Burgers"
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=1381,Flowers
On The Wood,/oman/restaurant/16698/on-the-wood-al-mawalih-north?aid=1381,"Lebanese, International, Sandwiches"
Raees Shopping Center,/oman/grocery/637750/raees-shopping-center-al-khuwayr-south?aid=1381,Fresh Meat & Fish
Shiraz Sweets & Nuts,/oman/grocery/616683/shiraz-sweets-nuts-al-khuwayr-north?aid=1381,Nuts & Dried Fruit
Dukan Al Asal Al Omani,/oman/grocery/41351/dukan-al-asal-omani-al-khuwayr-south?aid=1381,Specialty Store
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=1381,Flowers
Ooka Booka,/oman/restaurant/51855/ooka-booka-al-khoud?aid=1381,"Desserts, Beverages, Donuts"
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=1381,Electronics
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=1381,"Grills, Salad, Indian"
Oak Tempting Chocolate,/oman/restaurant/650445/oak-tempting-chocolate-al-khuwayr-north?aid=1381,"Bakery, Cakes, Desserts"
"Linne Chocolate, Bousher, Qurm",/oman/flower/697518/linne-chocolate-bousher-qurm?aid=1381,"Chocolate, Pastries & Sweets"
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1381,cosmetics
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=1381,Specialty Store
Hen Crispy Chicken,/oman/restaurant/650450/hen-crispy-chickenbawshar?aid=1381,"Fried chicken, Chicken, Burgers"
Casabella,/oman/restaurant/601396/casabella?aid=1381,Specialty Store
Isfahan Sweets,/oman/restaurant/688530/isfahan-sweets-azaiba?aid=1381,"Desserts, Cakes"
Drizzle,/oman/restaurant/723225/drizzle-bawshar?aid=1381,"Cafe, Chocolate, Desserts"
Extract coffee & Roastery,/oman/restaurant/727389/extract-coffee-roastery-bawshar?aid=1381,"Beverages, Coffee"
Dolma,/oman/restaurant/652493/dolma-al-ansab?aid=1381,Mezze
Nespresso,/oman/grocery/654024/nespresso-bawshar?aid=1381,Coffee & Tea
Rayahen Roastery,/oman/grocery/716829/rayahen-roastery-al-ansab?aid=1381,"Nuts & Dried Fruit, Coffee & Tea"
Moodi Grills,/oman/restaurant/616724/moodi-grills-azaiba?aid=1381,"Sandwiches, American, Burgers"
crush,/oman/restaurant/717440/crush-bawshar?aid=1381,"Beverages, Coffee"
Al Burj Al Lebanani,/oman/restaurant/724841/al-burj-al-lebanani-muscat-hills?aid=1381,"Lebanese, Grills, Seafood"
Namaskar Indian Restaurant,/oman/restaurant/728588/namaskar-indian-restaurant-muscat-hills?aid=1381,"Indian, Vegetarian, Biryani, Chicken"
Braai,/oman/restaurant/688528/braai-ghubrah-janubiyyah?aid=1381,"Arabic, Beverages, Grills"
PAUL,/oman/restaurant/685542/paul-mall-of-oman-bawshar?aid=1381,"Breakfast, Desserts, Beverages"
Hidden Cafe,/oman/restaurant/658398/hidden-cafe-al-khuwayr-south?aid=1381,"Sandwiches, Desserts, Beverages"
Nine50,/oman/restaurant/696989/nine50-bawshar?aid=1381,"American, Hot dogs, Burgers"
Eat Softie,/oman/restaurant/655926/eat-softie-al-khoud?aid=1381,"Desserts, Ice cream, Cakes"
Sweet Evolution,/oman/restaurant/723596/sweet-evolution-bawshar?aid=1381,"Coffee, Desserts, Juices"
Sweet Salt,/oman/restaurant/664581/sweet-salt-airport-heights?aid=1381,"Cakes, Desserts, Cafe"
Mug Coffee And Roastery,/oman/restaurant/670333/mug-coffee-and-roastery-madinat-sultan-qabosmadinat-al-sultan-qaboos?aid=1381,"Beverages, Juices, Coffee"
7la Ayamy,/oman/restaurant/707251/7la-ayamy-al-khuwayr-south?aid=1381,"Desserts, Beverages, Coffee"
Royal Afghan Restaurant,/oman/restaurant/727652/royal-afghan-restaurant-al-khuwayr-south?aid=1381,"Grills, Chicken, Mandi"
Bawabt Dhofar,/oman/restaurant/724362/bawabt-dhofar-bawshar?aid=1381,"Arabic, Mandi"
i DO,/oman/restaurant/681355/i-do-bawshar?aid=1381,"Cafe, Pastries & Sweets"
Shawarma Abu Sitah,/oman/restaurant/729799/shawarma-abu-sitah-al-khuwayr-north?aid=1381,"Shawarma, Doner"
LUBAN CAFE,/oman/restaurant/674248/luban-cafe-hay-al-sarooj?aid=1381,"Desserts, Beverages, Cakes"
Zero°,/oman/restaurant/676145/zero-shati-al-qurum?aid=1381,"Beverages, Coffee, Desserts"
Bsisters Cafe,/oman/restaurant/706871/bsisters-cafe-bawshar?aid=1381,"Arabic, Beverages, Grills"
Zero°,/oman/restaurant/676145/zero-shati-al-qurum?aid=1381,"Beverages, Coffee, Desserts"
Bsisters Cafe,/oman/restaurant/706871/bsisters-cafe-bawshar?aid=1381,"Arabic, Beverages, Grills"
Black,/oman/restaurant/726030/black-madinat-al-sultan-qaboos?aid=1381,American
WRAP IT UP,/oman/restaurant/716578/wrap-it-up-khuwair-33?aid=1381,"Wraps, Sandwiches, Desserts, Fast food"
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=1381,"Indian, Bbq, Breakfast"
Karak District,/oman/restaurant/684265/karak-district-bawshar?aid=1381,"Arabic, Sandwiches"
Qaha Speciality Coffee,/oman/restaurant/730853/qaha-speciality-coffee-bawshar?aid=1381,"Coffee, Cakes"
4 MILLION SPECIALITY COFFEE,/oman/restaurant/725466/4-million-speciality-coffee-ghubrah-janubiyyah?aid=1381,"Cafe, Coffee"
Tex Mex Grills,/oman/restaurant/702147/tex-mex-grills-al-khuwayr-north?aid=1381,"Burgers, Mexican, Snacks"
Ajmal,/oman/restaurant/691130/ajmal-ghubrah-janubiyyah?aid=1381,Perfumes
Shrimp Station,/oman/restaurant/662708/shrimp-station?aid=1381,"Seafood, International"
Johnny Rockets,/oman/restaurant/726812/johnny-rockets-madinat-al-sultan-qaboos?aid=1381,"Sandwiches, Beverages, Burgers"
Rozna,/oman/restaurant/601659/rozna-airport-heights?aid=1381,"Cafe, Beverages, Breakfast"
Caravan's catering muscat,/oman/restaurant/678410/caravans-catering-muscatbawshar?aid=1381,"African, Omani, Snacks"
kabsa & madhbi,/oman/restaurant/706954/kabsa-madhbi-bawshar?aid=1381,"Arabic, Omani, Saudi"
Sector Seventeen,/oman/restaurant/726680/sector-seventeen-madinat-al-sultan-qaboos?aid=1381,"Cafe, Beverages, Desserts"
Nespresso,/oman/grocery/654024/nespresso-bawshar?aid=1381,Coffee & Tea
Levels Cafe,/oman/restaurant/672976/levels-cafe-qurm?aid=1381,"Desserts, Beverages, Breakfast"
La Miel,/oman/restaurant/712844/la-miel-muscat-bay?aid=1381,Coffee
Sablat Alhusn Caffe,/oman/restaurant/721181/sablat-alhusn-caffe-bawshar?aid=1381,"Desserts, Pancakes, Waffles"
Zao's,/oman/restaurant/688726/zaos-al-khuwayr-north?aid=1381,"Chinese, Asian, Noodles"
MLS Steakhouse,/oman/restaurant/665520/mls-steakhouse-shati-al-qurm?aid=1381,"Burgers, International, Sliders"
PEP,/oman/restaurant/706288/pep?aid=1381,"Burgers, Fast food, Milkshakes"
Cakeco,/oman/restaurant/703162/cakeco-al-khuwair?aid=1381,"Desserts, Cakes, Pastries"
Steaming Bites,/oman/restaurant/641164/steaming-bites-al-azaiba-south?aid=1381,"Juices, Biryani, Chicken"
Luqaimat And more,/oman/restaurant/709409/luqaimat-and-more-bawshar?aid=1381,"Burgers, Sandwiches, Juices"
Wabi Sabi Restaurant,/oman/restaurant/703199/wabi-sabi-restaurant-qurm?aid=1381,"Seafood, Sushi"
Fashion Eyes,/oman/restaurant/700730/fashion-eyes-qurm?aid=1381,cosmetics
HELVACI YAKUB EFENDI,/oman/restaurant/725510/helvaci-yakub-efendi-bawshar?aid=1381,"Bakery, Coffee, Breakfast"
Milk Bun,/oman/restaurant/709702/milk-bun-bawshar?aid=1381,"Burgers, Desserts"
Milk Bun,/oman/restaurant/709702/milk-bun-bawshar?aid=1381,"Burgers, Desserts"
Baf,/oman/restaurant/703690/baf-qurm?aid=1381,"Burgers, Beverages"
BU DEECH,/oman/restaurant/680931/bu-deech-qurm?aid=1381,Fast food
Illy Cafe,/oman/restaurant/666808/illy-cafe-the-wave?aid=1381,"Cafe, Beverages, Sandwiches"
matcha house,/oman/restaurant/708391/matcha-house-al-mawalih-north?aid=1381,"Beverages, Tea, Desserts"
7 Vibez,/oman/restaurant/672957/7-vibes-the-wave?aid=1381,"Burgers, Coffee, Cakes"
Bun Block,/oman/restaurant/724314/bun-block-bawshar?aid=1381,"Fast food, Burgers, Beverages"
Silk Route,/oman/restaurant/620311/silk-route-madinat-al-sultan-qaboos?aid=1381,"Chinese, Seafood"
