Name,Href,Cuisines
Alyasser Center Electronics,/oman/restaurant/654719/alyasser-center-al-hasila?aid=5613,Electronics
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=5613,"Cafe, Beverages, Burgers"
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=5613,"Burgers, International, Sliders"
LA CASA DE BURGER,/oman/restaurant/632956/la-casa-de-burger-awqad-ash-shamaliyah?aid=5613,"Fast food, Burgers"
Sultan's Grills & Shakes,/oman/restaurant/667183/sultans-grills-shakes-janub-madinat-as-saad?aid=5613,"Cafe, Beverages, Burgers"
I Like Burger,/oman/restaurant/709209/i-like-burger-al-hasila?aid=5613,"Burgers, Sandwiches, Juices"
Arabica Cafe,/oman/restaurant/694895/arabica-cafe-janub-madinat-as-saad?aid=5613,"Beverages, Desserts"
Naif Pharmacy,/oman/pharmacy/721360/naif-pharmacy-janub-madinat-as-saad?aid=5613,Pharmacy
Al Ghanem Palace,/oman/restaurant/725210/al-ghanem-palace-al-hasila?aid=5613,"Arabic, Beverages, Sandwiches"
Al Haramain Perfumes L.L.C,/oman/restaurant/676894/al-haramain-perfumes-salalah-al-jadidah?aid=5613,Perfumes
Doro Cafe,/oman/restaurant/717152/doro-cafe-sudh?aid=5613,"Coffee, Beverages"
Care Phone,/oman/restaurant/653337/care-phone-az-zawiyah?aid=5613,Electronics
Al Thahani,/oman/restaurant/668445/al-thahani-salalah-gharbiya?aid=5613,"Burgers, Sandwiches, Juices"
Dose Cafe,/oman/restaurant/639853/dose-cafe-al-karath?aid=5613,"Beverages, Sandwiches, Desserts"
Mishkak Ashraf,/oman/restaurant/715274/mishkak-ashraf-al-jadidah?aid=5613,"Arabic, Grills"
Solana,/oman/restaurant/29316/solana-al-saada?aid=5613,"Burgers, Sandwiches, Noodles"
Mudhabi Elite,/oman/restaurant/679766/elite-sahnawt-al-janubiyyah?aid=5613,"Burgers, Desserts, Cafe"
Ain Al Khaleej Madabi 9,/oman/restaurant/708770/ain-al-khaleej-madabi9-ittin?aid=5613,"International, Beverages, Desserts"
Isteqrar Hypermarket,/oman/grocery/654748/isteqrar-hypermarket-alwadi?aid=5613,"Hypermarket, Grocery"
Bait Al Wali,/oman/restaurant/606437/bait-al-wali-janub-ad-dahariz?aid=5613,"Grills, Chicken, Mandi"
ZWARA,/oman/restaurant/688149/zwara-janub-ad-dahariz?aid=5613,"Cafe, Kuwaiti, Desserts"
NAY CAFE,/oman/restaurant/730965/nay-cafe-al-jadidah?aid=5613,Cafe
Qasr Adiyafa,/oman/restaurant/642175/qasr-adiyafa-new-slalah?aid=5613,"Desserts, Beverages, Cakes"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=5613,"Sandwiches, Asian, Beverages"
Saffron,/oman/restaurant/702364/saffron-janub-ad-dahariz?aid=5613,"Desserts, Beverages, Sandwiches"
Shahd Al Malekah Sweets,/oman/restaurant/630832/shahd-al-malekah-sweets-janub-ad-dahariz?aid=5613,"Desserts, Pastries"
Classico Cafe,/oman/restaurant/698648/classico-cafe-awqad?aid=5613,"Cafe, Fast food, Desserts"
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=5613,"Desserts, Crepes, Waffles"
Top 100,/oman/restaurant/663812/top-100-awqad-al-janubiyyah?aid=5613,"Cafe, Beverages, Grills"
Salalah Pizza Cafe,/oman/restaurant/697760/salalah-pizza-cafe-al-qawf?aid=5613,"Pizza, Beverages, Italian"
karak almouj,/oman/restaurant/707359/karak-almouj-janub-ad-dahariz?aid=5613,"Breakfast, Pies, Pastries"
VIENNA COFFEE,/oman/restaurant/661395/vienna-coffee-shamal-ad-dahariz?aid=5613,"Beverages, Milkshakes, Desserts"
Shawarma Alreem,/oman/restaurant/685553/shawarma-alreem-al-jadidah?aid=5613,"Shawarma, Sandwiches, Pasta"
Dynamic Burger,/oman/restaurant/659502/dynamic-burger-awqad?aid=5613,"Italian, Juices, Burgers"
Roob Thooth,/oman/restaurant/676726/roob-thooth-al-jadidah?aid=5613,"Cafe, Beverages, Sandwiches"
Malik Al Mashawi Abu ammar,/oman/restaurant/672865/malik-al-mashawi-abu-ammar?aid=5613,"Grills, Breakfast, Burgers"
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=5613,"Shawarma, Doner"
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=5613,"American, Burgers, Sandwiches"
Badar Al Qaeeti Coffee Shop,/oman/restaurant/644464/badar-al-qaeeti-coffee-shop-salalah-wosta?aid=5613,"Cafe, Juices, Shawarma"
Badar Al Qaeeti Coffee Shop,/oman/restaurant/644464/badar-al-qaeeti-coffee-shop-salalah-wosta?aid=5613,"Cafe, Juices, Shawarma"
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=5613,"Beverages, Desserts, Cafe"
Shell Select,/oman/grocery/707851/shell-select-az-zawiyah?aid=5613,Supermarket
Golden Party,/oman/flower/665298/golden-party-ittin?aid=5613,"Flowers, Desserts"
Passion Ruman,/oman/restaurant/648231/passion-ruman-al-jadidah?aid=5613,"Cafe, Beverages, Sandwiches"
Rawasi Ambition Leading Trade,/oman/restaurant/684648/rawasi-ambition-leading-trade-az-zawiyah?aid=5613,Specialty Store
Aryaf Salalah,/oman/restaurant/658175/aryaf-salalah-al-qawf?aid=5613,Cosmetics
Kepapiano,/oman/restaurant/688035/kepapiano-al-wadi?aid=5613,"Grills, Arabic"
Mega Zinger,/oman/restaurant/703932/mega-zinker-awqad-ash-shamaliyah?aid=5613,"Sandwiches, International, Beverages"
Learning Fun,/oman/restaurant/669501/learning-fun-salalah-gharbiya?aid=5613,Specialty Store
A 2 Z FAST FOOD,/oman/restaurant/723749/a-2-z-fast-food-al-jadidah?aid=5613,"Chinese, International, Noodles"
Time Square,/oman/restaurant/700462/time-square-salalah-wosta?aid=5613,"Beverages, Pastries, Desserts"
Rice and meat,/oman/restaurant/716672/rice-and-meat-al-wadi?aid=5613,Arabic
Family Food,/oman/restaurant/726581/family-food-al-jadidah?aid=5613,"Arabic, International, Burgers"
Coffee Map,/oman/restaurant/634884/coffee-map-al-hasila?aid=5613,"Beverages, Coffee, Milkshakes"
Thursday Trip,/oman/restaurant/601014/thursday-trip-al-wadi?aid=5613,Specialty Store
Time Square,/oman/restaurant/700462/time-square-salalah-wosta?aid=5613,"Beverages, Pastries, Desserts"
Rice and meat,/oman/restaurant/716672/rice-and-meat-al-wadi?aid=5613,Arabic
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=5613,"Beverages, Cakes, Desserts"
Family Food,/oman/restaurant/726581/family-food-al-jadidah?aid=5613,"Arabic, International, Burgers"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=5613,"Breakfast, Falafel, Foul"
Coffee Map,/oman/restaurant/634884/coffee-map-al-hasila?aid=5613,"Beverages, Coffee, Milkshakes"
Al Luban land Restaurant,/oman/restaurant/29977/al-luban-land-restaurant-salalah-al-sada-south?aid=5613,"Chicken, Seafood, Arabic"
Mozzart,/oman/restaurant/682292/mozzart-janub-madinat-as-saad?aid=5613,"Pizza, Beverages"
Mr.Mansafeto,/oman/restaurant/677519/mrmansafeto?aid=5613,Arabic
Salman Stores,/oman/restaurant/720720/salman-stores-salalah-gharbiya?aid=5613,"Specialty Store , Perfumes"
Breeze,/oman/restaurant/688708/breeze-al-jadidah?aid=5613,"Beverages, Crepes"
Monaki,/oman/restaurant/652798/monaki-az-zawiyah?aid=5613,"Shawarma, Sandwiches, Syrian"
AL-KARAM AL-DIMASHQI RESTAURANT,/oman/restaurant/703250/al-karam-al-dimashqi-restaurant-al-qawf?aid=5613,"Arabic, Grills"
Pasta 101,/oman/restaurant/601559/pasta-101-al-hasila?aid=5613,"Cafe, Beverages, Burgers"
Barka Sweet,/oman/restaurant/622770/barka-sweeteast-salalah?aid=5613,Desserts
BAKU GRILLS,/oman/restaurant/723324/baku-grills-janub-ad-dahariz?aid=5613,"Grills, Sandwiches, Beverages"
Pizza Gino,/oman/restaurant/717457/gino-pizza-awqad-ash-shamaliyah?aid=5613,"Pizza, Burgers, Italian"
H Fries,/oman/restaurant/611309/h-fries-janub-ad-dahariz?aid=5613,"Fast food, Burgers, Sliders"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=5613,"Burgers, Grills"
Wawan Protein,/oman/grocery/727902/wawan-protein-salalah-wosta?aid=5613,Supplements
PIZZA AL FAKHARAH,/oman/restaurant/710256/pizza-al-fakharah-al-wadi?aid=5613,"Pizza, Italian"
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=5613,"American, Burgers, Sandwiches"
Ashraf Restaurant - Butchery & Grills,/oman/restaurant/657785/ashraf-restaurant--butchery-grills-al-jadidah?aid=5613,"Grills, Chicken"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=5613,"Cafe, Juices, Wraps"
Mahfood Corn,/oman/restaurant/696288/mahfood-corn-23-july-street--salalah?aid=5613,"Cafe, Juices, Organic"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=5613,"Burgers, Juices, Pasta"
Hamed Salmeen Restaurant,/oman/restaurant/701535/hamed-salmeen-restaurant-al-dahariz?aid=5613,"Shawarma, Crepes, Arabic"
MALIK AL MADGHOUT,/oman/restaurant/709204/malik-al-madghout-al-jadidah?aid=5613,"Arabic, Omani, Desserts"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=5613,"Shawarma, Sandwiches, Syrian"
Lindo Fries,/oman/restaurant/654930/lindo-fries-jarziz?aid=5613,Beverages
Easy Store,/oman/restaurant/710031/easystore-salalah-wosta?aid=5613,Electronics
Donut Plus,/oman/restaurant/47359/donut-plus-ad-dahariz?aid=5613,"Donuts, Desserts, Beverages"
Just Fruits,/oman/restaurant/39235/just-fruitsal-dahreez-south?aid=5613,"Fruits, Desserts, Beverages"
Emperor Shawarma,/oman/restaurant/676403/emperor-shawarma-salalah-gharbiya?aid=5613,"Cafe, Beverages, Shawarma"
Shahd Al Malekah Sweets,/oman/restaurant/630832/shahd-al-malekah-sweets-janub-ad-dahariz?aid=5613,"Desserts, Pastries"
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=5613,"Arabic, Shawarma, Sandwiches"
PYO,/oman/restaurant/683408/pyo-salalah-al-gharbiyah?aid=5613,"Fast food, Wraps, Burgers"
Mistah,/oman/restaurant/644867/mistah-al-wadi?aid=5613,"Grills, Noodles, Asian"
Waleed Pharmacy,/oman/pharmacy/681315/waleed-pharmacy-salalah?aid=5613,Pharmacy
Shawrma Talhat,/oman/restaurant/696649/shawrma-talhat-al-jadidah?aid=5613,"Arabic, Doner, Shawarma"
West Shawerma,/oman/restaurant/706517/west-shawerma-al-wadi?aid=5613,"Shawarma, Burgers, Beverages"
Karachi foods,/oman/restaurant/652403/karachi-foods-salalah-airport-new?aid=5613,"Grills, Biryani, Chicken"
Loqmah La Toqawm,/oman/restaurant/672924/loqmah-la-toqawm-al-wadi?aid=5613,"Cafe, Beverages, Burgers"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=5613,"Beverages, Coffee, Desserts"
West Shawerma,/oman/restaurant/706517/west-shawerma-al-wadi?aid=5613,"Shawarma, Burgers, Beverages"
Karachi foods,/oman/restaurant/652403/karachi-foods-salalah-airport-new?aid=5613,"Grills, Biryani, Chicken"
Donut Plus,/oman/restaurant/47359/donut-plus-ad-dahariz?aid=5613,"Donuts, Desserts, Beverages"
Just Fruits,/oman/restaurant/39235/just-fruitsal-dahreez-south?aid=5613,"Fruits, Desserts, Beverages"
Brum Bites,/oman/restaurant/630278/brum-bites-al-awqadayn?aid=5613,"Fast food, Wraps, Burgers"
Loqmah La Toqawm,/oman/restaurant/672924/loqmah-la-toqawm-al-wadi?aid=5613,"Cafe, Beverages, Burgers"
Sweet Kul Waashkur,/oman/restaurant/651662/kul-waashkur-al-jadidah?aid=5613,Desserts
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=5613,"Cafe, Beverages, Desserts"
Lebnan Rabie Restaurant,/oman/restaurant/674716/lebnan-rabie-restaurant-salalah-gharbiya?aid=5613,"Cafe, Beverages, Grills"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=5613,"Beverages, Coffee, Desserts"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=5613,"Shawarma, Pasta, Grills"
Pizza Fresh,/oman/restaurant/47963/pizza-fresh-al-hasila?aid=5613,"Pizza, American, Burgers"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=5613,"Pizza, Grills, Pastries"
Thursday Trip,/oman/restaurant/601014/thursday-trip-al-wadi?aid=5613,Specialty Store
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=5613,"Beverages, Cakes, Desserts"
Pizza Fresh,/oman/restaurant/47963/pizza-fresh-al-hasila?aid=5613,"Pizza, American, Burgers"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=5613,"Pizza, Grills, Pastries"
Azayem,/oman/restaurant/697931/azayem-al-qawf?aid=5613,"Arabic, Grills, Turkish"
Burger Addiction,/oman/restaurant/725905/burger-addiction-al-jadidah?aid=5613,"Shawarma, Beverages"
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=5613,"Beverages, Cakes, Desserts"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=5613,"Breakfast, Falafel, Foul"
"Abu Ahmed, Al Qawf",/oman/restaurant/655261/abu-ahmad-al-qawf?aid=5613,"Fast food, Shawarma, Burgers"
Gulf Center Restaurant,/oman/restaurant/42012/gulf-center-restaurant-new-salalah?aid=5613,"Burgers, Sandwiches, Pizza"
Bees,/oman/restaurant/41469/bees-az-zawiyah?aid=5613,"Milkshakes, Pasta, Ice cream"
Ladhidha,/oman/restaurant/43770/ladhidha-salalah-al-jadidah?aid=5613,"Desserts, Beverages, Snacks"
Foul Alsheikk,/oman/restaurant/707439/foul-alsheikk-al-wadi?aid=5613,"Arabic, Saudi, Breakfast"
ridae burger sweet,/oman/restaurant/44436/ridae-burger-sweet-new-salalah?aid=5613,"Sandwiches, Burgers"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=5613,"Beverages, Fast food, Burgers"
Chimney Coffee,/oman/restaurant/41470/chimney-coffee-al-wadi?aid=5613,"Beverages, Coffee, Desserts"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=5613,"Burgers, Sandwiches, Desserts"
Belad AlSham,/oman/restaurant/33656/belad-alshamnew-salalah?aid=5613,"Cafeteria, Shawarma, Sandwiches"
The Yas Avenue,/oman/restaurant/32260/the-yas-avenuenew-salalah?aid=5613,"Burgers, Sandwiches, Beverages"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=5613,"Sandwiches, American, Fried chicken"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=5613,"Burgers, Sandwiches, American"
Al Ameer Restaruant,/oman/restaurant/43276/al-ameer-restaruant-al-wadi?aid=5613,"Grills, Sandwiches, Seafood"
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=5613,"Beverages, Burgers, Desserts"
CRUNCH BITE,/oman/restaurant/721998/crunch-bite-al-hisn-al-jadidah?aid=5613,"Burgers, Pizza"
Double Like Shawarma,/oman/restaurant/41153/double-like-shawarma-awqad-ash-shamaliyah?aid=5613,"Grills, Burgers, Juices"
