Name,Href,Cuisines
New Golden Spoon Restaurant,/oman/restaurant/723500/new-golden-spoon-restaurant-shamal-ad-dahariz?aid=8958,"Indian, Biryani, Chicken"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=8958,"Sandwiches, American, Fried chicken"
Arikt Alwadi Restaurant,/oman/restaurant/691344/arikt-alwadi-restaurant-az-zawiyah?aid=8958,"Arabic, International"
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=8958,"Fast food, Burgers, Pizza"
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=8958,"Fast food, Burgers, Pizza"
Kammus,/oman/restaurant/721344/kammus-salalah-industrial?aid=8958,"Arabic, Shawarma, Chicken"
Buff Grill Burger,/oman/restaurant/657416/buff-grill-burger-salalah-airport-new?aid=8958,"Fast food, Healthy"
Al Ameer Restaruant,/oman/restaurant/43276/al-ameer-restaruant-al-wadi?aid=8958,"Grills, Sandwiches, Seafood"
Dal's Steak House,/oman/restaurant/29720/dals-steak-house-saada?aid=8958,"Burgers, American, Steaks"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=8958,"Cafe, Beverages, Burgers"
Hermanos,/oman/restaurant/699381/hermanos-sahnawt-al-janubiyyah?aid=8958,"Beverages, Fast food, Sandwiches"
AL-HUSN RESTAURANT,/oman/restaurant/651726/al-husn-restaurant-shamal-madinat-as-saadah?aid=8958,"Grills, Chicken"
Domino's Pizza,/oman/restaurant/32944/dominos-pizza-az-zawiyah-city-centre?aid=8958,"Pizza, International, Italian"
Ice Zone,/oman/restaurant/654519/ice-zone-sahnawt-al-janubiyyah?aid=8958,"Desserts, Beverages, Smoothies"
Khalid Ali Rashed Ali Cafeteria,/oman/restaurant/713651/khalid-ali-rashed-ali-cafeteria-sahnawt-al-janubiyyah?aid=8958,"International, Beverages, Sandwiches"
URBAN Del Caffe,/oman/restaurant/646268/urban-del-caffe-sahnawt-al-janubiyyah?aid=8958,"Beverages, Juices, Desserts"
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=8958,"Beverages, Desserts, Cafe"
Al Reef Lebanese Restaurant,/oman/restaurant/39686/al-reef-lebanese-restaurant-awqadawqad-al-janubiyyah?aid=8958,"Grills, Sandwiches, Seafood"
PYO,/oman/restaurant/683408/pyo-salalah-al-gharbiyah?aid=8958,"Fast food, Wraps, Burgers"
Hardee's,/oman/restaurant/11347/hardees-salalah-garden-mall?aid=8958,"Fast food, Chicken, Burgers"
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=8958,"Grills, Arabic"
Brum Bites,/oman/restaurant/630278/brum-bites-al-awqadayn?aid=8958,"Fast food, Wraps, Burgers"
Mango Hut,/oman/restaurant/650902/mango-hut-janub-ad-dahariz?aid=8958,"Desserts, Juices, Crepes"
Masalem Mahri Al Hasila Grills,/oman/restaurant/724575/masalem-mahri-al-hasila-grills-al-hasila?aid=8958,"Grills, Burgers"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=8958,"Beverages, Coffee, Desserts"
Shahd Al Malekah Sweets,/oman/restaurant/630832/shahd-al-malekah-sweets-janub-ad-dahariz?aid=8958,"Desserts, Pastries"
Mudhabi Elite,/oman/restaurant/679766/elite-sahnawt-al-janubiyyah?aid=8958,"Burgers, Desserts, Cafe"
Habara Al Baher Restaurant,/oman/restaurant/693524/habara-al-baher-restaurant-sahnawt?aid=8958,"Burgers, Sandwiches, Pizza, Juices"
LA CASA DE BURGER,/oman/restaurant/632956/la-casa-de-burger-awqad-ash-shamaliyah?aid=8958,"Fast food, Burgers"
Chef Panda,/oman/restaurant/724106/chef-panda-awqad-ash-shamaliyah?aid=8958,"Chinese, Thai, Asian"
VIENNA COFFEE,/oman/restaurant/661395/vienna-coffee-shamal-ad-dahariz?aid=8958,"Beverages, Milkshakes, Desserts"
Burger & Pizza,/oman/restaurant/676673/burger-pizza-al-awqadayn?aid=8958,"Cafe, Beverages, Sandwiches"
Ravenna Kunafa,/oman/restaurant/723340/ravenna-kunafa-al-wadi?aid=8958,"Arabic sweets, Desserts"
Abu Ahmad,/oman/restaurant/650081/abu-ahmad-ad-dahariz?aid=8958,"Fast food, Shawarma, Burgers"
Spicy Village,/oman/restaurant/645179/spicy-village-al-wadi?aid=8958,"Grills, Biryani, Chinese"
Lezzet TURKISH,/oman/restaurant/705876/lezzet-salalah-wosta?aid=8958,"Grills, Shawarma, Arabic"
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=8958,"Burgers, Sandwiches, Beverages"
Tornado,/oman/restaurant/697928/tornado-al-wadi?aid=8958,"Burgers, Beverages, Pasta"
Midway Cafe,/oman/restaurant/661779/midway-cafe-awqad-al-janubiyyah?aid=8958,"Cafe, Juices, Burgers"
Chef Panda,/oman/restaurant/724106/chef-panda-awqad-ash-shamaliyah?aid=8958,"Chinese, Thai, Asian"
"Only Fresh, Awqad",/oman/restaurant/645210/only-fresh-awqad?aid=8958,"Beverages, Desserts"
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=8958,"Fried chicken, Chicken, Sandwiches"
Mr Tortilla,/oman/restaurant/625153/mr-tortilla-salalah?aid=8958,"Pizza, Pasta, Italian"
Place Hospitality For Omani Foods,/oman/restaurant/623187/place-hospitality-for-omani-foods-al-wadi?aid=8958,"Cafe, Beverages, Grills"
Kiwi Garden,/oman/restaurant/32266/kiwi-gardenawqad-ash-shamaliyah?aid=8958,"Juices, Fruits, Desserts"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=8958,"Beverages, Desserts, Cafe"
Burger 2020,/oman/restaurant/645752/burger-2020-awqad-ash-shamaliyah?aid=8958,"Cafe, Beverages, Burgers"
Double Like Shawarma,/oman/restaurant/41153/double-like-shawarma-awqad-ash-shamaliyah?aid=8958,"Grills, Burgers, Juices"
AZ RESTAURANT,/oman/restaurant/729226/az-restaurant-al-qawf?aid=8958,"Asian, Beverages, Sandwiches"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=8958,"Burgers, Sandwiches, American"
Burger Bush,/oman/restaurant/672155/burger-bush-awqad-ash-shamaliyah?aid=8958,"Fast food, Burgers"
Vert Coffee Blus,/oman/restaurant/652635/vert-coffee-blus-awqad-ash-shamaliyah?aid=8958,"Beverages, Coffee"
Chick Hut,/oman/restaurant/662902/chick-hut-awqad?aid=8958,"Fast food, Burgers, Sandwiches"
Diwa Bucket Biryani,/oman/restaurant/681322/diwa-bucket-biryani-az-zawiyah?aid=8958,"Grills, Biryani, Indian"
Burger 2020,/oman/restaurant/706441/burger-2020-awqad-ash-shamaliyah?aid=8958,American
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=8958,"American, Burgers, Sandwiches"
Azal Tourist Restaurant,/oman/restaurant/649101/azal-tourist-restaurant-salalah-airport-new?aid=8958,"Cafe, Juices, Grills"
Hunger Burger,/oman/restaurant/655213/hunger-burger-awqad-ash-shamaliyah?aid=8958,"Burgers, Fast food"
PATATSICO,/oman/restaurant/702605/patatsico-awqad-ash-shamaliyah?aid=8958,"Fast food, Chicken, Sliders"
"Abu Ahmed, Al Qawf",/oman/restaurant/655261/abu-ahmad-al-qawf?aid=8958,"Fast food, Shawarma, Burgers"
Burger Addiction,/oman/restaurant/725905/burger-addiction-al-jadidah?aid=8958,"Shawarma, Beverages"
SHOH SHOH 10,/oman/restaurant/29721/shoh-shoh-10-al-dahreez-north?aid=8958,"Burgers, Sandwiches, Desserts"
Annabi,/oman/restaurant/642533/annabi-al-wadi?aid=8958,"International, Juices, Indian, Sandwiches, Lebanese"
Diwa Cafe,/oman/restaurant/663845/diwa-cafe-al-wadi?aid=8958,"Filipino, Sandwiches, Juices"
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=8958,"Beverages, Burgers, Desserts"
Jazz Burger,/oman/restaurant/684103/jazz-burger-janub-ad-dahariz-salalah?aid=8958,"Sandwiches, Pasta, Burgers"
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=8958,Specialty Store
Maestro Cafe,/oman/restaurant/657869/maestro-cafe-awqad-ash-shamaliyah?aid=8958,"Cafe, Beverages, Grills"
Royal Aroma Flowers And Chocolates,/oman/flower/679414/royal-aroma-flowers-and-chocolates-al-jadidah?aid=8958,"Flowers, International"
"Dallah Fresh, Al Hafa",/oman/grocery/52015/dallah-fresh-al-hafa?aid=8958,Fruits & Vegetables
Julia Chocolate and Flowers,/oman/flower/601584/julia-chocolate-and-flowers-shamal-madinat-as-saadah?aid=8958,Flowers
Rawasi Ambition Leading Trade,/oman/restaurant/684648/rawasi-ambition-leading-trade-az-zawiyah?aid=8958,Specialty Store
Aryaf Salalah,/oman/restaurant/658175/aryaf-salalah-al-qawf?aid=8958,Cosmetics
Isteqrar Hypermarket,/oman/grocery/654748/isteqrar-hypermarket-alwadi?aid=8958,"Hypermarket, Grocery"
Twinz Chocolate and Flower,/oman/flower/652799/twinz-chocolate-and-flower-al-wadi?aid=8958,"Flowers, Specialty Store"
Golden Party,/oman/flower/650453/golden-party-awqad-ash-shamaliyah?aid=8958,"Flowers, Desserts"
Shell Select,/oman/grocery/707851/shell-select-az-zawiyah?aid=8958,Supermarket
Baker Point,/oman/grocery/667046/baker-point-salalah?aid=8958,"Specialty Store , Cakes and Desserts"
