Name,Href,Cuisines
YOURS CAFE,/oman/restaurant/689343/yours-cafe-awqad-ash-shamaliyah?aid=2578,"Cafe, Desserts"
Fatayer Faruk,/oman/restaurant/730742/fatayer-faruk-salalah-gharbiya?aid=2578,"Sandwiches, Pizza, Juices"
7OZ COFFEE,/oman/restaurant/726813/7oz-coffee-awqad-al-janubiyyah?aid=2578,"Cafe, Desserts"
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=2578,"Cafe, Beverages, Desserts"
7OZ COFFEE,/oman/restaurant/726813/7oz-coffee-awqad-al-janubiyyah?aid=2578,"Cafe, Desserts"
Khareef Center Restaurant,/oman/restaurant/627809/khareef-center-restaurant-salalah-airport-new?aid=2578,"Fast food, Wraps, Burgers"
Nasim Hadhramaut,/oman/restaurant/717155/nasim-hadhramaut-janub-madinat-as-saad?aid=2578,Arabic
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=2578,"Arabic, Shawarma, Sandwiches"
Aseel Sweet,/oman/restaurant/672537/aseel-sweet-east-salalah?aid=2578,"Fast food, Pastries, Burgers"
Sweet Kul Waashkur,/oman/restaurant/651662/kul-waashkur-al-jadidah?aid=2578,Desserts
Classico Cafe,/oman/restaurant/698648/classico-cafe-awqad?aid=2578,"Cafe, Fast food, Desserts"
BYPASS,/oman/restaurant/680467/bypass-al-wadi?aid=2578,"Cafe, Grills, Turkish"
Shawarma Neutorn,/oman/restaurant/721127/shawarma-neutorn-al-awqadayn?aid=2578,"Shawarma, Arabic, Beverages"
Arikt Alwadi Restaurant,/oman/restaurant/691344/arikt-alwadi-restaurant-az-zawiyah?aid=2578,"Arabic, International"
Nando's,/oman/restaurant/665539/nandos-north-dahariz?aid=2578,"Chicken, Grills, Wraps"
Pizza Germany,/oman/restaurant/702185/pizza-germany-salalah-airport-new?aid=2578,"Italian, Pizza, Pasta"
MAZABI BAR HOOB,/oman/restaurant/704405/mazabi-bar-hoob-shamal-madinat-as-saadah?aid=2578,Arabic
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=2578,"Shawarma, Doner"
Belad AlSham,/oman/restaurant/33656/belad-alshamnew-salalah?aid=2578,"Cafeteria, Shawarma, Sandwiches"
Doro Cafe,/oman/restaurant/717152/doro-cafe-sudh?aid=2578,"Coffee, Beverages"
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=2578,"Beverages, Desserts, Cafe"
Chimney Coffee,/oman/restaurant/41470/chimney-coffee-al-wadi?aid=2578,"Beverages, Coffee, Desserts"
Bin Fagash & Abo Hamed Restaurant for Omani Food,/oman/restaurant/658686/bin-fagash-abo-hamed-restaurant-for-omani-food-awqad-ash-shamaliyah?aid=2578,"Fast food, Burgers, Sandwiches"
Cooking Art,/oman/restaurant/644578/cooking-art-sudh?aid=2578,"Desserts, Beverages, Sandwiches"
Madhabi Abu Suhail,/oman/restaurant/722548/madhabi-abu-suhail-janub-madinat-as-saad?aid=2578,"Arabic, Saudi, Mandi"
PAK JUICE,/oman/restaurant/685667/pak-juice-al-jadidah?aid=2578,"Juices, Desserts"
Kharmah Restaurant,/oman/restaurant/703926/kharmah-restaurant-al-jadidah?aid=2578,"Arabic, Pastries"
Ain Al Khaleej Madabi 9,/oman/restaurant/708770/ain-al-khaleej-madabi9-ittin?aid=2578,"International, Beverages, Desserts"
Rojo Cafe,/oman/restaurant/624853/rojo-cafe-salalah-airport?aid=2578,"Beverages, Milkshakes, Desserts"
MALIK AL MADGHOUT,/oman/restaurant/709204/malik-al-madghout-al-jadidah?aid=2578,"Arabic, Omani, Desserts"
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=2578,"Beverages, Desserts"
Roosters,/oman/restaurant/691352/roosters-janub-madinat-as-saad?aid=2578,"Burgers, Beverages, Fried chicken"
TOP 100 CAFE,/oman/restaurant/687492/top-100-cafe-awqad-ash-shamaliyah?aid=2578,"Cafe, Beverages"
Red Berry,/oman/restaurant/33132/red-berry-janub-madinat-as-saad?aid=2578,"Beverages, Coffee, Cafe"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=2578,"Pizza, Grills, Pastries"
H Fries,/oman/restaurant/681265/h-fries-awqad-ash-shamaliyah?aid=2578,"Fast food, Burgers, Sliders"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=2578,"Beverages, Coffee, Desserts"
Mega Zinger,/oman/restaurant/703932/mega-zinker-awqad-ash-shamaliyah?aid=2578,"Sandwiches, International, Beverages"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=2578,"Sandwiches, Asian, Beverages"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=2578,"Burgers, International"
Today Restaurant,/oman/restaurant/611608/today-restaurant-east-salalah?aid=2578,"Grills, Chicken"
Roub & Romman,/oman/restaurant/710264/roub-romman-sudh?aid=2578,"Desserts, Milkshakes"
H PARK RESTAURANT,/oman/restaurant/702321/h-park-restaurant-janub-madinat-as-saad?aid=2578,"American, Juices, Sandwiches"
Food Spot,/oman/restaurant/633786/food-spot-al-jadidah?aid=2578,"Grills, Sandwiches, Asian"
PYO,/oman/restaurant/683408/pyo-salalah-al-gharbiyah?aid=2578,"Fast food, Wraps, Burgers"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=2578,"Fast food, Sandwiches, Pizza"
BIN DHUWAIHAR,/oman/restaurant/717491/bin-dhuwaihar-sahnawt-al-janubiyyah?aid=2578,"Cafe, Juices, Sandwiches"
Shobak,/oman/restaurant/712711/shobak-janub-madinat-as-saad?aid=2578,"Burgers, Pizza, Beverages"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=2578,"Cafe, Beverages, Grills"
Abu Ahmad,/oman/restaurant/650081/abu-ahmad-ad-dahariz?aid=2578,"Fast food, Shawarma, Burgers"
Pizza London,/oman/restaurant/607045/pizza-london-awqad-ash-shamaliyah?aid=2578,"Cafe, Beverages, Burgers"
Karachi foods,/oman/restaurant/652403/karachi-foods-salalah-airport-new?aid=2578,"Grills, Biryani, Chicken"
Emperor Shawarma,/oman/restaurant/676403/emperor-shawarma-salalah-gharbiya?aid=2578,"Cafe, Beverages, Shawarma"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=2578,"Shawarma, Pasta, Grills"
VIENNA COFFEE,/oman/restaurant/661395/vienna-coffee-shamal-ad-dahariz?aid=2578,"Beverages, Milkshakes, Desserts"
Gloria Jean's Coffee,/oman/restaurant/679846/gloria-jeans-salalah-grandmall-al-awqadayn?aid=2578,"Coffee, Cakes, Beverages"
Khareef Al Saadah Restaurant,/oman/restaurant/658128/khareef-al-saadah-restaurant-shamal-madinat-as-saadah?aid=2578,"Cafe, Juices, Burgers"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=2578,"Shawarma, Sandwiches, Syrian"
West Shawerma,/oman/restaurant/706517/west-shawerma-al-wadi?aid=2578,"Shawarma, Burgers, Beverages"
AZ RESTAURANT,/oman/restaurant/729226/az-restaurant-al-qawf?aid=2578,"Asian, Beverages, Sandwiches"
Dal's Steak House,/oman/restaurant/29720/dals-steak-house-saada?aid=2578,"Burgers, American, Steaks"
Qasr Al Diyafah Grand,/oman/restaurant/721445/qasr-al-diyafah-grand-janub-madinat-as-saad?aid=2578,"Arabic, Grills, Chicken"
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=2578,"American, Burgers, Sandwiches"
Farouj Wnos,/oman/restaurant/707272/farouj-wnos-shamal-madinat-as-saadah?aid=2578,"Sandwiches, Chicken"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=2578,"Burgers, Sandwiches, Desserts"
Mozzart,/oman/restaurant/727044/mozzart-awqad-al-janubiyyah?aid=2578,"Pizza, Beverages"
Crowne Plaza Resort,/oman/restaurant/638134/crowne-plaza-resort-al-awqadayn?aid=2578,"Cafe, Juices, Sandwiches"
RAFTAAR,/oman/restaurant/728323/raftaar-shamal-madinat-as-saadah?aid=2578,"Indian, Pies"
Grand Istanbul Restaurant,/oman/restaurant/602971/grand-istanbul-restaurant-janub-madinat-as-saad?aid=2578,"Cafe, Beverages, Grills"
taj Al prince,/oman/restaurant/631665/taj-al-princesudh?aid=2578,"Fast food, Pizza, Grills"
Solana,/oman/restaurant/29316/solana-al-saada?aid=2578,"Burgers, Sandwiches, Noodles"
Princess Salalah,/oman/restaurant/672698/princess-salalah-salalah-industrial?aid=2578,"Grills, Moroccan, Pasta"
Domino's Pizza,/oman/restaurant/32944/dominos-pizza-az-zawiyah-city-centre?aid=2578,"Pizza, International, Italian"
Art Of Spices,/oman/restaurant/40793/art-of-spices-salalah-wosta?aid=2578,"Grills, Biryani, Chicken"
Cinepolis Cinemas,/oman/restaurant/644446/cinepolis-cinemas-salalah-ar-rubat?aid=2578,"Snacks, Sandwiches, American"
Let's Bakd,/oman/restaurant/708294/lets-bakd-janub-madinat-as-saad?aid=2578,"Desserts, Coffee, Cakes"
"Abu Ahmed, Al Qawf",/oman/restaurant/655261/abu-ahmad-al-qawf?aid=2578,"Fast food, Shawarma, Burgers"
Reef Al Sham Juices,/oman/restaurant/657332/reef-al-sham-juices-awqad-ash-shamaliyah?aid=2578,"Beverages, Desserts"
Pizza Gino,/oman/restaurant/717457/gino-pizza-awqad-ash-shamaliyah?aid=2578,"Pizza, Burgers, Italian"
Mistah,/oman/restaurant/644867/mistah-al-wadi?aid=2578,"Grills, Noodles, Asian"
CHICKEN SWEET,/oman/restaurant/726571/chicken-sweet-sahnawt-al-janubiyyah?aid=2578,"Sandwiches, Chicken, Burgers"
Sultan's Grills & Shakes,/oman/restaurant/667183/sultans-grills-shakes-janub-madinat-as-saad?aid=2578,"Cafe, Beverages, Burgers"
Diwa Bucket Biryani,/oman/restaurant/681322/diwa-bucket-biryani-az-zawiyah?aid=2578,"Grills, Biryani, Indian"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=2578,"Cafe, Beverages, Burgers"
New Golden Spoon Restaurant,/oman/restaurant/723500/new-golden-spoon-restaurant-shamal-ad-dahariz?aid=2578,"Indian, Biryani, Chicken"
HADI BURGER & GRILLS,/oman/restaurant/661498/hadi-burger-grills-new-salalah-al-jadidah?aid=2578,"Burgers, Pasta, Fast food"
Al Tasanod Restaurant,/oman/restaurant/34211/al-tasanod-restaurant-al-sada-south?aid=2578,"Grills, Shawarma, Arabic"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=2578,"Shawarma, Doner"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=2578,"Cafe, Beverages, Pizza"
Saffron,/oman/restaurant/702364/saffron-janub-ad-dahariz?aid=2578,"Desserts, Beverages, Sandwiches"
Chinese Wok,/oman/restaurant/682382/chinese-wok-janub-madinat-as-saad?aid=2578,"Chinese, Asian, Noodles"
PIZZA AL FAKHARAH,/oman/restaurant/710256/pizza-al-fakharah-al-wadi?aid=2578,"Pizza, Italian"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=2578,"Cafe, Juices, Wraps"
Kammus,/oman/restaurant/711178/kammus-east-salalah?aid=2578,"Arabic, Shawarma, Chicken"
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=2578,"Donuts, Desserts, Beverages"
Haka,/oman/restaurant/686289/haka-janub-madinat-as-saad?aid=2578,"American, Beverages, Burgers"
Lebnan Rabie Restaurant,/oman/restaurant/674716/lebnan-rabie-restaurant-salalah-gharbiya?aid=2578,"Cafe, Beverages, Grills"
Aero Burger & Grill,/oman/restaurant/715624/aero-burger-and-girll-awqad-ash-shamaliyah?aid=2578,"Burgers, Beverages, Grills"
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=2578,"Cafe, Beverages, Burgers"
Madhabi Park,/oman/restaurant/657975/madabi-park-janub-madinat-as-saad?aid=2578,"Cafe, Beverages, Shawarma"
Lezzet TURKISH,/oman/restaurant/705876/lezzet-salalah-wosta?aid=2578,"Grills, Shawarma, Arabic"
Pizza Cone,/oman/restaurant/601936/pizza-cone-al-wadi?aid=2578,"Cafe, Beverages, Burgers"
4 U food,/oman/restaurant/611064/4-u-food-shamal-madinat-as-saadah?aid=2578,"Fast food, Burgers, Sandwiches"
Food Vard Restaurant,/oman/restaurant/703844/food-vard-restaurant-sahnawt-al-janubiyyah?aid=2578,"Pizza, Chicken, Burgers"
Shahd Al Malekah Sweets,/oman/restaurant/630832/shahd-al-malekah-sweets-janub-ad-dahariz?aid=2578,"Desserts, Pastries"
Ahla Restaurant - Awqad,/oman/restaurant/691935/ahla-restaurant--awqad-awqad-ash-shamaliyah?aid=2578,"Sandwiches, Doner, Shawarma"
Al Muealim Tarboush,/oman/restaurant/669415/al-muealim-tarboush-janub-madinat-as-saad?aid=2578,"Shawarma, Sandwiches, Syrian"
AL-HUSN RESTAURANT,/oman/restaurant/651726/al-husn-restaurant-shamal-madinat-as-saadah?aid=2578,"Grills, Chicken"
Nice Dream Restaurant,/oman/restaurant/36959/nice-dream-restaurant-new-salalah?aid=2578,"Fried chicken, Milkshakes, Pizza"
Crispy,/oman/restaurant/29559/crispyal-sada-middle?aid=2578,"Sandwiches, Wraps, Fried chicken"
Burger Addiction,/oman/restaurant/725905/burger-addiction-al-jadidah?aid=2578,"Shawarma, Beverages"
Buff Grill Burger,/oman/restaurant/657416/buff-grill-burger-salalah-airport-new?aid=2578,"Fast food, Healthy"
Tornado,/oman/restaurant/697928/tornado-al-wadi?aid=2578,"Burgers, Beverages, Pasta"
LIYALI ISTANBUL,/oman/restaurant/697429/liyali-istanbul-al-sada-north?aid=2578,"Turkish, Beverages, Grills"
Gloria Jean's Coffees,/oman/restaurant/718875/gloria-jeans-coffees-salalah-grand-mall?aid=2578,"Cafe, Beverages, Cakes"
Alsayed,/oman/restaurant/688690/alsayed-awqad-al-janubiyyah?aid=2578,"American, Fried chicken, Chicken"
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=2578,"Beverages, Snacks"
Azayem,/oman/restaurant/697931/azayem-al-qawf?aid=2578,"Arabic, Grills, Turkish"
Mr Tortilla,/oman/restaurant/625153/mr-tortilla-salalah?aid=2578,"Pizza, Pasta, Italian"
MR & MRS COFFEE TO GO,/oman/restaurant/617653/mr-mrs-coffee-to-goshamal-madinat-as-saadah?aid=2578,"Beverages, Coffee, Desserts"
Al Maysara Restaurant,/oman/restaurant/707804/al-maysara-restaurant-sudh?aid=2578,"Arabic, Chicken, Seafood"
Ahla Beirut,/oman/restaurant/693163/ahla-beirut-saadah?aid=2578,"Lebanese, Grills, Sandwiches"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=2578,"Burgers, Sandwiches, American"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=2578,"Burgers, Sandwiches, American"
Crazy Caravan,/oman/restaurant/662377/crazy-caravan-saada?aid=2578,"Burgers, Sandwiches, Beverages"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=2578,"Burgers, Juices, Pasta"
Dynamic Burger,/oman/restaurant/659502/dynamic-burger-awqad?aid=2578,"Italian, Juices, Burgers"
Taj Hadarmouth Restaurant,/oman/restaurant/692015/taj-hadarmouth-restaurant-sahnawt-al-janubiyyah?aid=2578,"Cafe, Beverages, Grills"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=2578,"Sandwiches, American, Fried chicken"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=2578,"Burgers, Grills"
View Park,/oman/restaurant/666824/view-park-jarziz?aid=2578,"Cafe, Beverages, Pizza"
D Grill,/oman/restaurant/680668/d-grill-shamal-madinat-as-saadah?aid=2578,"Grills, International, Juices"
BAKU GRILLS,/oman/restaurant/723324/baku-grills-janub-ad-dahariz?aid=2578,"Grills, Sandwiches, Beverages"
Brum Bites,/oman/restaurant/630278/brum-bites-al-awqadayn?aid=2578,"Fast food, Wraps, Burgers"
BOM BURGER,/oman/restaurant/706965/bom-burger-awqad-ash-shamaliyah?aid=2578,"Fast food, Burgers"
Park N Eat,/oman/restaurant/631018/park-n-eat-sudh?aid=2578,"Fast food, Burgers, Sandwiches"
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=2578,"American, Burgers, Sandwiches"
Chef Panda,/oman/restaurant/724106/chef-panda-awqad-ash-shamaliyah?aid=2578,"Chinese, Thai, Asian"
Burger World,/oman/restaurant/657697/burger-world-sahnawt-al-janubiyyah?aid=2578,"Fast food, Wraps, Burgers"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=2578,"Beverages, Fast food, Burgers"
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=2578,"Fast food, Burgers, Pizza"
Mr.Mansafeto,/oman/restaurant/677519/mrmansafeto?aid=2578,Arabic
Foul Alsheikk,/oman/restaurant/707439/foul-alsheikk-al-wadi?aid=2578,"Arabic, Saudi, Breakfast"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=2578,"Breakfast, Falafel, Foul"
CRUNCHY BURGER,/oman/restaurant/711545/crunchy-burger-salalah-wosta?aid=2578,"Sandwiches, Pastries, Burgers"
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=2578,"Grills, Arabic"
Al Ameer Restaruant,/oman/restaurant/43276/al-ameer-restaruant-al-wadi?aid=2578,"Grills, Sandwiches, Seafood"
Mr Shrimpoo,/oman/restaurant/616075/mr-shrimpoo-shamal-ad-dahariz?aid=2578,"Grills, Burgers, Sandwiches"
Ravenna Kunafa,/oman/restaurant/723340/ravenna-kunafa-al-wadi?aid=2578,"Arabic sweets, Desserts"
Cukur Cafe,/oman/restaurant/628383/cukur-cafe-awqad-al-janubiyyah?aid=2578,"Fast food, Burgers, Beverages"
STAR,/oman/restaurant/697943/star-shamal-madinat-as-saadah?aid=2578,"American, Sandwiches"
Care Phone,/oman/restaurant/653337/care-phone-az-zawiyah?aid=2578,Electronics
Midway Cafe,/oman/restaurant/661779/midway-cafe-awqad-al-janubiyyah?aid=2578,"Cafe, Juices, Burgers"
Gourmandise,/oman/restaurant/707589/gourmandise-janub-madinat-as-saad?aid=2578,"Beverages, Coffee, Sandwiches"
Al Tasanod Shawarma,/oman/restaurant/620174/al-tasanod-shawarma-sahnawt-al-janubiyyah?aid=2578,"Cafe, Juices, Grills"
Hermanos,/oman/restaurant/699381/hermanos-sahnawt-al-janubiyyah?aid=2578,"Beverages, Fast food, Sandwiches"
URBAN Del Caffe,/oman/restaurant/646268/urban-del-caffe-sahnawt-al-janubiyyah?aid=2578,"Beverages, Juices, Desserts"
Ompresso Cafe,/oman/restaurant/638011/ompresso-cafe-janub-madinat-as-saad?aid=2578,"Desserts, Beverages"
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=2578,Specialty Store
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=2578,"Burgers, Sandwiches, Beverages"
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=2578,"Fried chicken, Chicken, Sandwiches"
SHOH SHOH 10,/oman/restaurant/29721/shoh-shoh-10-al-dahreez-north?aid=2578,"Burgers, Sandwiches, Desserts"
CHEF BONASSER 505,/oman/restaurant/707280/chef-bonasser-505-shamal-madinat-as-saadah?aid=2578,"American, Burgers"
Lindo Fries,/oman/restaurant/654930/lindo-fries-jarziz?aid=2578,Beverages
D'melan Coffee,/oman/restaurant/644241/dmelan-coffeeshamal-madinat-as-saad?aid=2578,"Desserts, Beverages, Pancakes"
Cassette cafe,/oman/restaurant/653275/cassette-jarziz?aid=2578,"Beverages, Desserts"
Place Hospitality For Omani Foods,/oman/restaurant/623187/place-hospitality-for-omani-foods-al-wadi?aid=2578,"Cafe, Beverages, Grills"
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=2578,"Cafe, Beverages, Coffee & Tea"
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=2578,"Burgers, International, Sliders"
Manba Alsafa Restaurant,/oman/restaurant/648889/manba-alsafa-saadah?aid=2578,"Cafe, Beverages, Burgers"
Special Juice,/oman/restaurant/714260/special-juice-salalah-industrial?aid=2578,"Juices, Milkshakes"
Ice Zone,/oman/restaurant/654519/ice-zone-sahnawt-al-janubiyyah?aid=2578,"Desserts, Beverages, Smoothies"
Konafa House Sweet,/oman/restaurant/683801/konafa-house-sweet-salalah-sahnawt-al-janubiyyah?aid=2578,"Desserts, Turkish, Arabic sweets"
Double Like Shawarma,/oman/restaurant/41153/double-like-shawarma-awqad-ash-shamaliyah?aid=2578,"Grills, Burgers, Juices"
"Only Fresh, Awqad",/oman/restaurant/645210/only-fresh-awqad?aid=2578,"Beverages, Desserts"
Al Luban land Restaurant,/oman/restaurant/29977/al-luban-land-restaurant-salalah-al-sada-south?aid=2578,"Chicken, Seafood, Arabic"
Hamed Salmeen Restaurant,/oman/restaurant/701535/hamed-salmeen-restaurant-al-dahariz?aid=2578,"Shawarma, Crepes, Arabic"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=2578,"Beverages, Desserts, Cafe"
Burger 2020,/oman/restaurant/645752/burger-2020-awqad-ash-shamaliyah?aid=2578,"Cafe, Beverages, Burgers"
Burger Bush,/oman/restaurant/672155/burger-bush-awqad-ash-shamaliyah?aid=2578,"Fast food, Burgers"
Vert Coffee Blus,/oman/restaurant/652635/vert-coffee-blus-awqad-ash-shamaliyah?aid=2578,"Beverages, Coffee"
Kiwi Garden,/oman/restaurant/32266/kiwi-gardenawqad-ash-shamaliyah?aid=2578,"Juices, Fruits, Desserts"
Bin Mahroos Restaurant,/oman/restaurant/632850/bin-mahroos-restaurant-janub-ad-dahariz?aid=2578,"Grills, Sandwiches"
Zum Zum Restaurant,/oman/restaurant/705133/zum-zum-restaurant-al-jadidah?aid=2578,"Burgers, Sandwiches, American"
Al Dar Kitchen Khaliji Food,/oman/restaurant/706566/al-dar-kitchen-khaliji-food-sahnawt-al-janubiyyah?aid=2578,"Mandi, Omani, Grills"
Burger 2020,/oman/restaurant/706441/burger-2020-awqad-ash-shamaliyah?aid=2578,American
Aryaf Salalah,/oman/restaurant/658175/aryaf-salalah-al-qawf?aid=2578,Cosmetics
Jazz Burger,/oman/restaurant/684103/jazz-burger-janub-ad-dahariz-salalah?aid=2578,"Sandwiches, Pasta, Burgers"
Chick Hut,/oman/restaurant/662902/chick-hut-awqad?aid=2578,"Fast food, Burgers, Sandwiches"
PATATSICO,/oman/restaurant/702605/patatsico-awqad-ash-shamaliyah?aid=2578,"Fast food, Chicken, Sliders"
Hunger Burger,/oman/restaurant/655213/hunger-burger-awqad-ash-shamaliyah?aid=2578,"Burgers, Fast food"
Ahmed Almaghribi,/oman/restaurant/643513/ahmed-almaghribi-al-jadidah?aid=2578,Perfumes
Mango Hut,/oman/restaurant/650902/mango-hut-janub-ad-dahariz?aid=2578,"Desserts, Juices, Crepes"
Tastier Lafah,/oman/restaurant/679802/tastier-lafah-awqad-ash-shamaliyah?aid=2578,"American, Breakfast, Italian"
"Dallah Fresh, Al Hafa",/oman/grocery/52015/dallah-fresh-al-hafa?aid=2578,Fruits & Vegetables
Rawasi Ambition Leading Trade,/oman/restaurant/684648/rawasi-ambition-leading-trade-az-zawiyah?aid=2578,Specialty Store
LA CASA DE BURGER,/oman/restaurant/632956/la-casa-de-burger-awqad-ash-shamaliyah?aid=2578,"Fast food, Burgers"
Burger & Pizza,/oman/restaurant/676673/burger-pizza-al-awqadayn?aid=2578,"Cafe, Beverages, Sandwiches"
Khalid Ali Rashed Ali Cafeteria,/oman/restaurant/713651/khalid-ali-rashed-ali-cafeteria-sahnawt-al-janubiyyah?aid=2578,"International, Beverages, Sandwiches"
Annabi,/oman/restaurant/642533/annabi-al-wadi?aid=2578,"International, Juices, Indian, Sandwiches, Lebanese"
CRUNCH BITE,/oman/restaurant/721998/crunch-bite-al-hisn-al-jadidah?aid=2578,"Burgers, Pizza"
Ahla Restaurant,/oman/restaurant/726811/ahla-restaurant-sahnawt-al-janubiyyah?aid=2578,"Sandwiches, Arabic, Fast food"
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=2578,"Beverages, Burgers, Desserts"
Khareef Ittin,/oman/restaurant/624168/khareef-ittin-ittin?aid=2578,"Grills, Pies"
Manba Al Safa,/oman/restaurant/667000/manba-al-safa-restaurant-shamal-madinat-as-saadah?aid=2578,"Cafe, Beverages, Sandwiches"
AlRaadcom,/oman/grocery/621953/alraadcom-salalah-airport-new?aid=2578,Electronics
Shell Select,/oman/grocery/707851/shell-select-az-zawiyah?aid=2578,Supermarket
Isteqrar Hypermarket,/oman/grocery/654748/isteqrar-hypermarket-alwadi?aid=2578,"Hypermarket, Grocery"
Golden Party,/oman/flower/665298/golden-party-ittin?aid=2578,"Flowers, Desserts"
Twinz Chocolate and Flower,/oman/flower/652799/twinz-chocolate-and-flower-al-wadi?aid=2578,"Flowers, Specialty Store"
Royal Aroma Flowers And Chocolates,/oman/flower/679414/royal-aroma-flowers-and-chocolates-al-jadidah?aid=2578,"Flowers, International"
Baker Point,/oman/grocery/667046/baker-point-salalah?aid=2578,"Specialty Store , Cakes and Desserts"
