Name,Href,Cuisines
Ravenna Kunafa,/oman/restaurant/723338/ravenna-kunafa-al-khuwayr-south?aid=5650,"Arabic sweets, Desserts"
House of Egyptian falafel and koshari,/oman/restaurant/729726/house-of-egyptian-falafel-and-koshari-al-koudh?aid=5650,"Egyptian, Breakfast, Sandwiches"
Sweetie,/oman/restaurant/667810/sweetie-al-mawalih?aid=5650,"Desserts, Beverages, Cakes"
Ashi Bashi,/oman/restaurant/704089/ashi-bashi-al-khuwayr-south?aid=5650,"Arabic, Syrian, Shawarma"
Icons Coffee Couture,/oman/restaurant/49510/icons-coffee-couture-bawshar?aid=5650,"Desserts, Bakery, Ice cream"
Rawabi,/oman/restaurant/669109/rawabi-ghubrah-janubiyyah?aid=5650,"Burgers, Beverages, Shawarma"
Tea Express,/oman/restaurant/720364/tea-express-khoudh-al-koudh?aid=5650,"Beverages, Fast food, Sandwiches"
Al Manaf Flavours Restaurant,/oman/restaurant/703183/al-manaf-flavours-restaurant-al-azaiba-south?aid=5650,"Asian, Breakfast, Indian"
Juice Palace,/oman/restaurant/715667/juice-palace-al-khuwayr-north?aid=5650,"Juices, Ice Cream, Desserts"
Farghaly Fruits,/oman/restaurant/30230/farghaly-fruits-al-koudh?aid=5650,"Beverages, Juices, Smoothies"
Freej Tea,/oman/restaurant/34555/freej-tea-al-khuwayr-north?aid=5650,"Cafe, Beverages, Burgers"
Al Jeel Al Waed Library,/oman/restaurant/640071/al-jeel-al-waed-al-mazoon-street?aid=5650,Specialty Store
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=5650,"Snacks, Breakfast, Beverages"
Al Omdah Pastry,/oman/restaurant/706065/al-omdah-pastry-ghubrah-janubiyyah?aid=5650,"Pies, Pastries, Pizza"
Al Majless Aloud Restaurant,/oman/restaurant/650844/al-majless-aloud-restaurant-ghala?aid=5650,"Beverages, Omani, Sandwiches"
Al Razi Pharmacy,/oman/pharmacy/675652/al-razi-pharmacy-seeb?aid=5650,Pharmacy
"Burger Q , Azaiba",/oman/restaurant/21383/burger-q-azaiba?aid=5650,"Burgers, Beverages, Fast food"
Lumee - BBQ Mood,/oman/restaurant/647630/lumee--bbq-mood-azaiba?aid=5650,"Grills, Burgers, Beverages"
Glacier Cafe,/oman/restaurant/29916/glacier-cafe-zakher-mall-area?aid=5650,"Desserts, Pasta, Sandwiches"
Pakistani House,/oman/restaurant/718041/pakistani-house-bawshar?aid=5650,"Pakistani, Arabic, Indian"
The Kebab Shop,/oman/restaurant/726913/the-kebab-shop-hail-south?aid=5650,"Sandwiches, Doner, Kebab"
Teem Rose,/oman/flower/37303/teem-rose-al-mawalih-south?aid=5650,Flowers
Coffeine,/oman/restaurant/616516/coffeine-bawshar?aid=5650,"Coffee, Breakfast, Beverages"
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=5650,"Indian, Chinese"
Meat Town,/oman/grocery/704978/meat-town-al-koudh?aid=5650,Fresh Meat & Fish
Kushari El Nagi,/oman/restaurant/695453/kushari-el-nagi-khuwair-33?aid=5650,"Arabic, Koshary"
BLaban Qashtuta,/oman/restaurant/724549/blaban-qashtuta-al-khuwayr-north?aid=5650,"Arabic, Egyptian, Desserts"
Furn Filful,/oman/restaurant/695872/furn-filful-al-mouj?aid=5650,"Manaqeesh, Arabic, Pies"
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=5650,"Cafe, Beverages, Sandwiches"
Golden Sheep Restaurant,/oman/restaurant/637934/golden-sheep-restaurant-ghala?aid=5650,"Grills, Bbq, Kebab"
Nesri Flowers,/oman/flower/699289/nesri-flowers-al-koudh?aid=5650,Flowers
Choco Rose,/oman/flower/37194/choco-rose-al-mawalih-north?aid=5650,"Flowers, Desserts"
Magenta Flowers,/oman/flower/671169/magenta-flowers-seeb?aid=5650,"Flowers, Chocolate"
Say Cheese,/oman/restaurant/703318/say-cheese?aid=5650,"Pasta, Italian, Beverages"
Al Khoudh Gate,/oman/restaurant/653485/al-khoudh-gate-al-koudh-6?aid=5650,"Grills, Breakfast, Sandwiches"
APK Pastries - Cafe,/oman/restaurant/728931/apk-pastries--cafe-al-koudh?aid=5650,"Pastries, Breakfast, Coffee"
TREVIA,/oman/grocery/727697/trevia-ghubrah-janubiyyah?aid=5650,"Specialty Store , Keto, Grocery"
Annalakshmi Restaurant - Taste Of India,/oman/restaurant/724459/annalakshmi-restaurant--taste-of-india-al-khuwayr-south?aid=5650,Indian
Fuala,/oman/flower/713782/fuala-al-koudh?aid=5650,"Chocolate, Desserts, Specialty Store"
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=5650,"Bakery, Cakes, Desserts"
Sindhi Darbar Restaurant,/oman/restaurant/718048/sindhi-darbar-restaurant-ghala?aid=5650,"Arabic, Asian, Pakistani"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=5650,"Desserts, Chocolate, Snacks"
Istanbul Reef Turkish,/oman/restaurant/42936/istanbul-reef-turkish-azaiba?aid=5650,"Pastries, Pizza, Grills"
On The Wood,/oman/restaurant/16698/on-the-wood-al-mawalih-north?aid=5650,"Lebanese, International, Sandwiches"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=5650,"Beverages, Burgers, Sandwiches"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=5650,"Arabic, Egyptian"
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=5650,"Arabic, Indian, Pakistani"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=5650,"Cafe, Beverages, Desserts"
Evelyn Flower Chocolate,/oman/flower/666130/evelyn-flower-chocolate--al-khoud?aid=5650,"Flowers, Chocolate, Desserts"
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/49201/abadzi-gifts-and-flowers-barakat-al-koudh?aid=5650,Flowers
Laurette,/oman/flower/695402/laurette?aid=5650,Flowers
Noor Online (Hypermarket),/oman/grocery/685847/noor-online-al-koudh-muscat?aid=5650,"Hypermarket, Grocery"
Rosenet,/oman/flower/727696/rosenet-ghubrah-janubiyyah?aid=5650,Flowers
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=5650,"Bakery, Pies, Pizza"
Al Hosni Omani Sweets,/oman/grocery/37699/al-hosni-omani-sweets-azaiba?aid=5650,"Specialty Store , Desserts"
Ooka Booka,/oman/restaurant/51855/ooka-booka-al-khoud?aid=5650,"Desserts, Beverages, Donuts"
The House Of Meat,/oman/grocery/688588/the-house-of-meat-hail-south?aid=5650,Fresh Meat & Fish
Anaqti,/oman/restaurant/616884/anaqti-tmp-al-koudh-6?aid=5650,cosmetics
Play & Learn,/oman/restaurant/660846/play-learn-seebseeb?aid=5650,Specialty Store
Al Mazra,/oman/grocery/660773/al-mazraal-khoud?aid=5650,Fruits & Vegetables
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=5650,cosmetics
Sumou Shopping,/oman/grocery/693338/sumou-shopping-hail-north?aid=5650,"Convenience Store, Grocery"
Casabella,/oman/restaurant/601396/casabella?aid=5650,Specialty Store
Papa Johns,/oman/restaurant/626250/papa-johns-muscat-bay?aid=5650,"Pizza, Pastries, Italian"
Burger Garage,/oman/restaurant/33077/burger-garage-al-mawalih-south?aid=5650,"Burgers, Sandwiches"
Hardee's,/oman/restaurant/13850/hardees-mawaleh-south?aid=5650,"Fast food, Chicken, Burgers"
Magboos Kuwaiti,/oman/restaurant/29697/magboos-kuwaitial-khuwayr-north?aid=5650,"Grills, Chicken"
Qibara,/oman/restaurant/728352/qibara-ghala?aid=5650,"Indian, Arabic, Chinese"
"Tropical,Al Mawalih South",/oman/restaurant/42508/tropicalal-mawalih-south?aid=5650,"Beverages, Cakes, Desserts"
Fluet Cafe,/oman/restaurant/703329/fluet-cafe-hail-north?aid=5650,"Bakery, Coffee, Cakes"
minis,/oman/restaurant/40106/minis-mazoon-st?aid=5650,"Coffee, Desserts, Frozen yogurt"
Batch,/oman/restaurant/719209/batch-al-koudh?aid=5650,"Pastries, Desserts, Beverages"
Majestic Sandwicher,/oman/restaurant/644516/majestic-sandwicher-ghubrah-janubiyyah?aid=5650,"Sandwiches, American, Burgers"
Abo Omar,/oman/restaurant/43270/abo-omar-hail?aid=5650,"Shawarma, Burgers, Juices"
NAYEB,/oman/restaurant/698641/nayeb-bawshar?aid=5650,"Iranian, International, Kebab"
My Berry,/oman/restaurant/719165/my-berry-hail-south?aid=5650,"Fast food, Chicken, Burgers"
Beirut Restaurant & Grill since 1997,/oman/restaurant/687038/beirut-restaurant-grill-since-1997-al-koudh?aid=5650,"Lebanese, International, Grills"
Parcel,/oman/restaurant/645097/parcel-hail-south?aid=5650,"Grills, Chicken, Sandwiches"
Ammu Shawarma,/oman/restaurant/728586/ammu-shawarma-the-wave?aid=5650,"Shawarma, Sandwiches, Arabic"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=5650,Water
Marycafe,/oman/restaurant/711476/marycafe?aid=5650,"Breakfast, Burgers, Sandwiches"
"Ard Almuhashi,Al Khuwayr South",/oman/restaurant/609074/ard-almuhashial-khuwayr-south?aid=5650,"Arabic, Koshary, Sandwiches"
Abo arab,/oman/restaurant/724706/abo-arab-al-khuwayr-south?aid=5650,"Arabic, Pastries & Sweets"
Al Saad Cold Store,/oman/grocery/670730/al-saad-cold-store-hail-south?aid=5650,Grocery
TioDez BREAD HUB,/oman/restaurant/672434/tiodez-bread-hub-al-khuwayr-south?aid=5650,"Desserts, Cakes, Pastries"
Caesars Confectionery,/oman/restaurant/639131/caesars-confectionery-khuwair-33?aid=5650,"Desserts, Beverages, Cakes"
Mahashi Pirav,/oman/restaurant/717806/mahashi-pirav-hail-north?aid=5650,"Egyptian, Arabic"
Meraj Turkish Restaurant,/oman/restaurant/30487/meraj-resturant-al-khuwayr-north?aid=5650,"Grills, Pastries, Sandwiches"
Atbaq Food Catering,/oman/restaurant/638881/atbaq-food-catering-ghala?aid=5650,"Grills, Chicken"
Johdur flowers,/oman/flower/633289/johdur-flowers-al-koudh?aid=5650,Flowers
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=5650,"Indian, Bbq, Breakfast"
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=5650,"Desserts, Cakes, Pastries"
Remas Arabic Coffeeshop,/oman/restaurant/684973/remas-arabic-coffeeshop-bawshar?aid=5650,"Italian, Pizza, Tunisian"
Steaming Bites,/oman/restaurant/641164/steaming-bites-al-azaiba-south?aid=5650,"Juices, Biryani, Chicken"
Square Colors,/oman/restaurant/41377/square-colors-al-koudh-6?aid=5650,"Cafe, Beverages, Sandwiches"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=5650,"Fried chicken, Sandwiches, Wraps"
Chaat Wala,/oman/restaurant/715611/chaat-wala-ghubrah-janubiyyah?aid=5650,"Indian, International"
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=5650,"Breakfast, Egyptian, Chicken"
Oak Tempting Chocolate,/oman/restaurant/650445/oak-tempting-chocolate-al-khuwayr-north?aid=5650,"Bakery, Cakes, Desserts"
Santino's,/oman/restaurant/11784/santinos-muscat-city-centreseeb?aid=5650,"Pizza, Pasta, Italian"
ROYAL COFFEE,/oman/restaurant/710221/royal-coffee-hail-north?aid=5650,"Breakfast, International, Beverages"
Pizza Hut,/oman/restaurant/20480/pizza-hut-airport-heights?aid=5650,"Pizza, International, Italian"
Al Burj Al Lebanani,/oman/restaurant/724841/al-burj-al-lebanani-muscat-hills?aid=5650,"Lebanese, Grills, Seafood"
Barbaros Restaurant,/oman/restaurant/671401/barbaros-restaurant-al-mawalih-north?aid=5650,Turkish
Namaskar Indian Restaurant,/oman/restaurant/728588/namaskar-indian-restaurant-muscat-hills?aid=5650,"Indian, Vegetarian, Biryani, Chicken"
Applebee`s,/oman/restaurant/723731/applebees-seeb?aid=5650,"American, Beverages, Fast food"
3 Star Restaurant,/oman/restaurant/605203/3-star-restaurant-al-mawalih-south?aid=5650,"Cafe, Beverages, Grills"
Extract coffee & Roastery,/oman/restaurant/48941/extract-coffee-roasteryhail?aid=5650,"Beverages, Coffee"
Grizzly Cafe,/oman/restaurant/633021/grizzly-cafe-airport-heights?aid=5650,"Cafe, Beverages, Sandwiches"
Tea Zone Cafeteria,/oman/restaurant/634461/tea-zone-cafeteria-al-mawalih-south?aid=5650,"Cafe, Beverages, Burgers"
"Irani House Restaurant, Al Mawalih South",/oman/restaurant/625080/irani-house-restaurant-al-mawalih-south?aid=5650,"Iranian, Seafood, Grills"
SERAIDAN RESTAURANT FOR KUWAITI FOODS,/oman/restaurant/691796/seraidan-restaurant-for-kuwaiti-foods-al-mawalih-north?aid=5650,"Arabic, Kuwaiti, Grills"
Shamiana,/oman/restaurant/11789/shamiana-muscat-city-centreseeb?aid=5650,"Grills, Biryani"
Dukkan Burger,/oman/restaurant/717803/dukkan-burger-seeb?aid=5650,"Arabic, Burgers, American"
Bayt Al Sahwa,/oman/restaurant/618933/bayt-al-sahwa-hail-south?aid=5650,"Cafe, Juices, Grills"
Kunafa Al Diyafa,/oman/restaurant/26524/kunafa-al-diyafa-hail-south?aid=5650,Desserts
The Blue Ice,/oman/restaurant/601037/the-blue-ice-al-mawalih-south?aid=5650,"Burgers, Sandwiches, Beverages"
Frontier,/oman/restaurant/690207/frontier-airport-heights?aid=5650,"Indian, Curry, Biryani, Kebab"
The Omani Chef,/oman/restaurant/711290/the-omani-chef-al-mawalih-north?aid=5650,"Arabic, Omani, Indian"
Slider Station,/oman/restaurant/51003/slider-station-the-wave?aid=5650,"Fast food, Burgers, Sandwiches"
"Burger Place, Al Mawalih South",/oman/restaurant/692178/burger-place-al-mawalih-south?aid=5650,"Burgers, Sandwiches, American"
Magic Wok,/oman/restaurant/11788/magic-wok-muscat-city-centreseeb?aid=5650,"Seafood, Fish & chips"
BAKEHOUSE,/oman/restaurant/607997/bakehouse-al-koudh?aid=5650,"Breakfast, Desserts, Cafe"
Sukoon,/oman/restaurant/652805/sukoonthe-wave?aid=5650,"Cafe, Beverages, Grills"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37468/vox-cinemas-muscat-city-center?aid=5650,"Fast food, Snacks, Desserts"
Turkish Palace Restaurant,/oman/restaurant/607781/turkish-palace-restaurant-al-mawalih-north?aid=5650,"Cafe, Beverages, Grills"
Cozy,/oman/restaurant/719199/cozy-airport-heights?aid=5650,"Chicken, Desserts, Beverages"
Handicrafts House,/oman/restaurant/51342/handicrafts-house-airport-heights?aid=5650,Specialty Store
Hunger Bowls,/oman/restaurant/709265/hunger-bowls-airport-heights?aid=5650,"Bowls, Indian, Italian, Arabic"
Gainz,/oman/restaurant/27097/gainz-muscat-hills?aid=5650,"Smoothies, Healthy, Beverages"
Kunafa time,/oman/restaurant/37419/kunafa-time-mawalehal-mawalih-south?aid=5650,"Desserts, Beverages"
Mango Talaat,/oman/restaurant/629510/mango-talaat-al-mawalih-north?aid=5650,"Desserts, Juices, Fruits"
Junaid Perfumes,/oman/restaurant/721850/junaid-perfumes-al-mawalih-north?aid=5650,Perfumes
Dr. Burger,/oman/restaurant/51250/dr-burger-mawalehal-mawalih-north?aid=5650,"Fast food, Burgers"
Ariz Restaurants,/oman/restaurant/681451/ariz-restaurants-hail-north?aid=5650,"Yemeni, Mandi, Arabic"
Al Luban land Restaurant,/oman/restaurant/51013/al-luban-land-restaurant-al-mawalih-south?aid=5650,"Chicken, Seafood, Arabic"
Hakkai,/oman/restaurant/690225/hakkai-al-mawalih-north?aid=5650,"Chinese, Asian, Noodles"
Sultans of Biryani,/oman/restaurant/697109/sultans-of-biryani-airport-heights?aid=5650,"Biryani, Indian, Arabic"
Mazahbi Salalah,/oman/restaurant/610627/mazahbi-salalah-al-mawalih-south?aid=5650,"Arabic, Omani, Mandi"
Al Mandoos,/oman/restaurant/20373/al-mandoos-restaurant-al-mawalih-north?aid=5650,"Grills, Chicken, Sandwiches"
Cuisiner,/oman/restaurant/713649/cuisiner-al-mawalih-south?aid=5650,"Burgers, Italian, Pizza, Pasta"
Joker Burger And Sweets,/oman/restaurant/49893/joker-burger-and-sweets-al-mawalih-south?aid=5650,"Burgers, Sandwiches, American"
Barbeque Nation,/oman/restaurant/21219/barbeque-nation-mawaleh?aid=5650,"Grills, Biryani, Indian"
Good Burger,/oman/restaurant/702366/good-burger-mawaleh?aid=5650,"Sandwiches, Beverages, Burgers"
Doganza,/oman/restaurant/703171/doganza-hail-south?aid=5650,"Burgers, Sandwiches, Hot dogs"
Al Mawaleh Turkish Coffee Shop,/oman/restaurant/45074/al-mawaleh-turkish-coffee-shop-mawaleh?aid=5650,"Pastries, Sandwiches, Grills"
"Subway, Al Mawalih",/oman/restaurant/40891/subway-al-mawalih?aid=5650,"Sandwiches, Healthy, Salad, Wraps"
What A Paratha,/oman/restaurant/690369/what-a-paratha?aid=5650,"Beverages, Fast food, Indian"
Mad Buns,/oman/restaurant/727799/mad-buns-ghala?aid=5650,"Burgers, American"
Shawarma Wa Nos,/oman/restaurant/643552/shawarma-wa-nos-al-mawalih-south?aid=5650,"Cafe, Beverages, Burgers"
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=5650,"Cakes and Desserts, Chocolate, Pastries"
BURGER & GRILLS,/oman/restaurant/730643/burger-grills-al-mawalih-south?aid=5650,"Burgers, Sandwiches, Grills"
Crowne Plaza OCEC,/oman/restaurant/701626/crowne-plaza-ocec-muscat-bay?aid=5650,"International, Beverages"
Italian Barista Cafe,/oman/restaurant/26352/italian-barista-al-mawalih-north?aid=5650,"Pizza, Pasta, Burgers"
Sushi Box,/oman/restaurant/642178/sushi-box-al-mawalih-north?aid=5650,"Sushi, Japanese, Asian"
Mood Station,/oman/restaurant/667044/mood-station-city-centre-muscatseeb?aid=5650,"Arabic, Asian, Omani, Seafood"
Tava Turkish Cuisine,/oman/restaurant/650356/tava-turkish-cuisine-al-mawalih-north?aid=5650,"Cafe, Juices, Kebab"
Wing It,/oman/restaurant/693108/wing-it-the-wave?aid=5650,"Wings, Chicken, Beverages"
Amo Habeeb,/oman/restaurant/706628/amo-habeeb-hail-north?aid=5650,"Pastries, Sandwiches, Beverages"
Hatam,/oman/restaurant/38411/hatam-al-mawalih-south?aid=5650,Grills
Sides,/oman/restaurant/692129/sides-the-wave?aid=5650,"American, Beverages, Fast food"
"Subway, Hail North",/oman/restaurant/1681/subway-hail-north?aid=5650,"Sandwiches, Healthy, Salad, Wraps"
Jalsa,/oman/restaurant/689631/jalsa-w-habsha-al-mawalih-south?aid=5650,"Breakfast, Beverages, Snacks"
Jalsa,/oman/restaurant/689631/jalsa-w-habsha-al-mawalih-south?aid=5650,"Breakfast, Beverages, Snacks"
Orchid Beirut Restaurant,/oman/restaurant/33843/orchid-beirut-restaurantal-mawalih-north?aid=5650,"Grills, Sandwiches"
Zen Asian Bistro,/oman/restaurant/657327/zen-asian-bistro-muscat-city-center-seeb?aid=5650,"Asian, Sushi, Japanese"
Kairali Restaurant,/oman/restaurant/643688/kairali-restaurant-al-mawalih-south?aid=5650,"Grills, Chicken, Vegetarian"
Max Fruit,/oman/grocery/643308/max-fruit-al-mawalih-south?aid=5650,Fruits & Vegetables
Pizza Lover,/oman/restaurant/686966/pizza-lover-al-mawalih-south?aid=5650,"Sandwiches, Pizza"
Slider Spot,/oman/restaurant/700477/slider-spot-the-wave?aid=5650,"Breakfast, Burgers, Sliders"
Big Bao Bun,/oman/restaurant/690364/big-bao-bun?aid=5650,"Japanese, Beverages, Sandwiches"
Rice N Roll,/oman/restaurant/690368/rice-n-roll?aid=5650,"Sushi, Seafood, Asian"
Rice & Spice To Go,/oman/restaurant/690366/rice-spice-to-go?aid=5650,"Indian, Asian, Biryani"
Bomba Burrito,/oman/restaurant/49183/bomba-burrito-al-koudh?aid=5650,"Street food, Sandwiches, Burrito"
Vendome,/oman/restaurant/699854/vendome-seeb?aid=5650,Desserts
Dice,/oman/restaurant/28678/dice-koudh?aid=5650,"Desserts, Donuts"
Omede,/oman/restaurant/32006/omedeal-mawalih-south?aid=5650,"Fast food, Burgers"
Icy Pops,/oman/restaurant/728486/icy-pops?aid=5650,"Ice Cream, Desserts, Healthy"
Hikayat Mahshi,/oman/restaurant/710419/hikayat-mahshi-al-koudh?aid=5650,"Mezze, Koshary"
Habib Beirut,/oman/restaurant/606642/habib-beirut-al-mawalih-south?aid=5650,"Grills, Mezze, Beverages"
Wave Basket Market,/oman/grocery/732217/wave-basket-market-the-wave?aid=5650,Supermarket
Royal Mandi Corner,/oman/restaurant/651951/royal-mandi-corner-al-mawalih-south?aid=5650,"Grills, Chicken, Seafood"
Juice Qenwan,/oman/restaurant/692789/qenwan-juice-al-mawalih-south?aid=5650,"Juices, Desserts, Beverages"
B+f Roadside Diner,/oman/restaurant/48872/bf-roadside-diner-the-wave?aid=5650,"Fast food, Burgers, Sliders"
BLOCK 2,/oman/restaurant/48294/block-2-al-mawalih-north?aid=5650,"Fast food, Burgers"
Clouds Coffee,/oman/restaurant/642334/clouds-coffee-al-khoud?aid=5650,"Desserts, Beverages, Coffee"
Istanbul Coast Turkish Coffee Shop,/oman/restaurant/46693/istanbul-coast-turkish-coffee-shop-hail-south?aid=5650,"Shawarma, Sandwiches, Grills"
Pizza land,/oman/restaurant/700277/pizza-land-al-mawalih-north?aid=5650,"Pizza, Grills, Burgers"
Amigos,/oman/restaurant/728488/amigos-al-mawalih-north?aid=5650,"Mexican, Burrito, Street food"
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50911/africa-restaurant-coffee-shop-for-zanzibar-food-hail-north?aid=5650,"Cafe, Beverages, Grills"
Al Zough Al Irani,/oman/restaurant/659818/al-zough-al-irani-al-koudh?aid=5650,"Grills, Kebab, Sandwiches"
Burger Boutique,/oman/restaurant/674056/bf-burger-boutique-the-wave?aid=5650,"Fast food, Burgers, Sliders"
Deli Pizza,/oman/restaurant/679712/deli-pizza?aid=5650,"Pizza, Beverages, Juices"
TukTuk Taxi,/oman/restaurant/30150/tuktuk-taxi-al-mawalih-south?aid=5650,"Cafe, Beverages, Grills"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=5650,"Pastries, Breakfast, Grills"
ROOSTER PIRI PIRI,/oman/restaurant/719167/rooster-piri-piri-hail-north?aid=5650,"International, Grills, Burgers"
Flip Cafe,/oman/restaurant/48777/flip-cafe-al-mawalih-south?aid=5650,"Fast food, Burgers, Sliders"
Ofair Omani Food Restaurant,/oman/restaurant/615884/ofair-omani-food-restaurant-al-koudh?aid=5650,"Grills, Chicken, Seafood"
Oyster Kingdom,/oman/restaurant/729805/oyster-kingdom-al-mawalih-south?aid=5650,"Seafood, Grills"
Rio,/oman/restaurant/667101/rio-al-mawalih-north?aid=5650,"Desserts, Beverages"
Chick N' Co,/oman/restaurant/693116/chick-n-co-the-wave?aid=5650,"Chicken, Burgers, Sandwiches"
Bamboo Restaurant,/oman/restaurant/726590/bamboo-restaurant-ghala?aid=5650,"Arabic, Beverages, Indian"
Begum's Restaurant,/oman/restaurant/604218/begums-restaurant-al-koudh?aid=5650,"Kebab, Indian, Curry, Biryani"
Sweets Palace,/oman/restaurant/706759/sweets-palace-al-mawalih-north?aid=5650,"Turkish, Pastries & Sweets, Desserts"
Rozna,/oman/restaurant/601659/rozna-airport-heights?aid=5650,"Cafe, Beverages, Breakfast"
Taste of China,/oman/restaurant/713848/taste-of-china-azaiba?aid=5650,"Chinese, Street food"
Doc popcorn,/oman/restaurant/730227/doc-popcorn-al-hail?aid=5650,"International, Beverages, Snacks"
Luna Donuts,/oman/restaurant/694590/luna-donuts-airport-heights?aid=5650,"Desserts, Donuts, Coffee"
Al Sablah Restaurant,/oman/restaurant/661981/al-sablah-restaurant-al-mawalih-south?aid=5650,"Grills, Chicken, Seafood"
Munchzilla,/oman/restaurant/690365/munchzilla?aid=5650,"American, Fast food, Burgers"
Tiamo,/oman/restaurant/690210/tiamo-airport-heights?aid=5650,"Italian, International, Pasta"
Sarma,/oman/restaurant/701709/sarma-al-koudh?aid=5650,"Arabic, Omani"
"Al Hawas, Al Ghubra Ash Shamaliyyah",/oman/restaurant/34565/al-hawas-al-ghubra-ash-shamaliyyah?aid=5650,"Sandwiches, Grills, Shawarma"
Saladicious,/oman/restaurant/706468/saladicious-al-moujthe-wave?aid=5650,"Salad, Healthy, Bowls"
Mai Thai,/oman/restaurant/639111/mai-thai-al-mawalih-north?aid=5650,"Thai, Asian, Seafood"
FRY FRY,/oman/restaurant/700279/fry-fry-the-wave?aid=5650,"American, Burgers"
The Asian,/oman/restaurant/615744/the-asian-ghubrah-janubiyyahghubrah-janubiyyah?aid=5650,"Chinese, Indian, Filipino"
Healthy&co,/oman/restaurant/709767/healthy-co-al-mawalih-north?aid=5650,"Bowls, Salad, Healthy"
Juice N' Shake,/oman/restaurant/697738/juice-n-shake-al-ansab?aid=5650,"Beverages, Desserts"
Pak Tikka,/oman/restaurant/667734/pak-tikka?aid=5650,"Grills, Breakfast"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/617586/omani-shiwa-cafe-restaurant-hail-south?aid=5650,"Pasta, Grills, Sandwiches"
Crema's,/oman/restaurant/48358/cremas-hail?aid=5650,"Desserts, Crepes, Waffles"
Iceburg,/oman/restaurant/652478/iceburg-al-mawalih-south?aid=5650,"Cafe, Beverages, Burgers"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=5650,Mexican
Pasta Fresca,/oman/restaurant/716309/pasta-fresca-airport-heights?aid=5650,"Italian, Desserts, International, Pasta, Salad"
Sour Sweet,/oman/restaurant/28055/sour-sweet-al-ansab?aid=5650,"Desserts, Beverages, Juices"
001 PIZZZERIA & MORE,/oman/restaurant/726535/001-pizzzeria-more-azaiba?aid=5650,"Italian, Pizza, Beverages"
ABUL REESH,/oman/restaurant/706453/abul-reesh?aid=5650,"Arabic, Beverages, Sandwiches"
Loko,/oman/restaurant/673142/loko?aid=5650,"Cafe, Beverages, Bowls"
My Pasta,/oman/restaurant/727006/my-pasta-al-moujthe-wave?aid=5650,"Pasta, Italian, Pizza"
Zaiqa-E-Hyderabad,/oman/restaurant/622183/zaiqa-e-hyderabad-hail-north?aid=5650,"Biryani, Kebab, Curry"
Lebanese Village Restaurant,/oman/restaurant/47554/lebanese-village-restaurant-al-koudh?aid=5650,"Grills, Wraps, Pastries"
Second Wife,/oman/restaurant/731634/second-wife-al-ansab?aid=5650,"Cafe, Juices, International"
Yummy In My Tummy,/oman/restaurant/30953/yummy-in-my-tummy-hail-north?aid=5650,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
The Sushi Shack,/oman/restaurant/672713/the-sushi-shack-al-koudh?aid=5650,"Sushi, Seafood"
TEA 99,/oman/restaurant/652476/tea-99-al-mawalih-south?aid=5650,"Grills, Biryani, Mandi"
Touch of BBQ and Fast Food,/oman/restaurant/605552/touch-of-bbq-and-fast-food-hail-north?aid=5650,"Grills, Sandwiches, Seafood"
Mocha Coffee,/oman/restaurant/712855/mocha-coffeeal-koudh-6?aid=5650,"Coffee, Desserts, Juices"
Big Bao Bun,/oman/restaurant/658233/big-bao-bun-ghala?aid=5650,"Sandwiches, Japanese, Beverages"
Bake N Pack,/oman/restaurant/623026/bake-n-pack-the-wave?aid=5650,"Desserts, Cakes"
