Name,Href,Cuisines
Auo Au Burger,/oman/restaurant/669254/auo-au-burger-al-jadidah?aid=5618,"Cafe, Juices, Burgers"
TOP 100 CAFE,/oman/restaurant/687492/top-100-cafe-awqad-ash-shamaliyah?aid=5618,"Cafe, Beverages"
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=5618,"Arabic, Shawarma, Sandwiches"
Auo Au Burger,/oman/restaurant/669254/auo-au-burger-al-jadidah?aid=5618,"Cafe, Juices, Burgers"
TOP 100 CAFE,/oman/restaurant/687492/top-100-cafe-awqad-ash-shamaliyah?aid=5618,"Cafe, Beverages"
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=5618,"Arabic, Shawarma, Sandwiches"
H Fries,/oman/restaurant/681265/h-fries-awqad-ash-shamaliyah?aid=5618,"Fast food, Burgers, Sliders"
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=5618,"Shawarma, Doner"
Emperor Shawarma,/oman/restaurant/676403/emperor-shawarma-salalah-gharbiya?aid=5618,"Cafe, Beverages, Shawarma"
Mega Zinger,/oman/restaurant/703932/mega-zinker-awqad-ash-shamaliyah?aid=5618,"Sandwiches, International, Beverages"
Sweet Kul Waashkur,/oman/restaurant/651662/kul-waashkur-al-jadidah?aid=5618,Desserts
Rush,/oman/restaurant/706977/rush-shamal-ad-dahariz?aid=5618,"American, Beverages, Burgers"
REAL BUEGER & PIZZA,/oman/restaurant/729339/real-bueger-pizza-janub-madinat-as-saad?aid=5618,Burgers
Manba Alsafa,/oman/restaurant/725018/manba-alsafa-restaurant-awqad?aid=5618,"Cafe, Beverages, Sandwiches"
PAK JUICE,/oman/restaurant/685667/pak-juice-al-jadidah?aid=5618,"Juices, Desserts"
YOURS CAFE,/oman/restaurant/689343/yours-cafe-awqad-ash-shamaliyah?aid=5618,"Cafe, Desserts"
Ain Al Khaleej Madabi 9,/oman/restaurant/708770/ain-al-khaleej-madabi9-ittin?aid=5618,"International, Beverages, Desserts"
MALIK AL MADGHOUT,/oman/restaurant/709204/malik-al-madghout-al-jadidah?aid=5618,"Arabic, Omani, Desserts"
PYO,/oman/restaurant/683408/pyo-salalah-al-gharbiyah?aid=5618,"Fast food, Wraps, Burgers"
Lebnan Rabie Restaurant,/oman/restaurant/674716/lebnan-rabie-restaurant-salalah-gharbiya?aid=5618,"Cafe, Beverages, Grills"
Aseel Sweet,/oman/restaurant/672537/aseel-sweet-east-salalah?aid=5618,"Fast food, Pastries, Burgers"
Reef Al Sham Juices,/oman/restaurant/657332/reef-al-sham-juices-awqad-ash-shamaliyah?aid=5618,"Beverages, Desserts"
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=5618,"Cafe, Beverages, Desserts"
Masalem Mahri Al Hasila Grills,/oman/restaurant/724575/masalem-mahri-al-hasila-grills-al-hasila?aid=5618,"Grills, Burgers"
Pasta 101,/oman/restaurant/601559/pasta-101-al-hasila?aid=5618,"Cafe, Beverages, Burgers"
Om Ayman for Traditional Dhofari Dishes,/oman/restaurant/712530/om-ayman-for-traditional-dhofari-dishes-sudh?aid=5618,"Omani, Arabic, Beverages"
Kharmah Restaurant,/oman/restaurant/703926/kharmah-restaurant-al-jadidah?aid=5618,"Arabic, Pastries"
Hodz,/oman/restaurant/646525/hodz-awqad-ash-shamaliyah?aid=5618,"Fast food, Burgers, Hot dogs"
Cinepolis Cinemas,/oman/restaurant/644446/cinepolis-cinemas-salalah-ar-rubat?aid=5618,"Snacks, Sandwiches, American"
Shekh Al Kunafah,/oman/restaurant/41980/shekh-al-kunafahal-sada-north?aid=5618,"Desserts, International, Arabic sweets"
Pizza Gino,/oman/restaurant/717457/gino-pizza-awqad-ash-shamaliyah?aid=5618,"Pizza, Burgers, Italian"
West Shawerma,/oman/restaurant/706517/west-shawerma-al-wadi?aid=5618,"Shawarma, Burgers, Beverages"
Gulf Center Restaurant,/oman/restaurant/42012/gulf-center-restaurant-new-salalah?aid=5618,"Burgers, Sandwiches, Pizza"
1 Life,/oman/restaurant/712700/1-life-shamal-madinat-as-saadah?aid=5618,American
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=5618,"American, Burgers, Sandwiches"
Nasim Hadhramaut,/oman/restaurant/717155/nasim-hadhramaut-janub-madinat-as-saad?aid=5618,Arabic
H PARK RESTAURANT,/oman/restaurant/702321/h-park-restaurant-janub-madinat-as-saad?aid=5618,"American, Juices, Sandwiches"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=5618,"Burgers, International"
Tornado,/oman/restaurant/697928/tornado-al-wadi?aid=5618,"Burgers, Beverages, Pasta"
HADI BURGER & GRILLS,/oman/restaurant/661498/hadi-burger-grills-new-salalah-al-jadidah?aid=5618,"Burgers, Pasta, Fast food"
BIN DHUWAIHAR,/oman/restaurant/717491/bin-dhuwaihar-sahnawt-al-janubiyyah?aid=5618,"Cafe, Juices, Sandwiches"
ZWARA,/oman/restaurant/688149/zwara-janub-ad-dahariz?aid=5618,"Cafe, Kuwaiti, Desserts"
Karachi foods,/oman/restaurant/652403/karachi-foods-salalah-airport-new?aid=5618,"Grills, Biryani, Chicken"
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=5618,"Beverages, Cakes, Desserts"
Ladhidha,/oman/restaurant/43770/ladhidha-salalah-al-jadidah?aid=5618,"Desserts, Beverages, Snacks"
Loqmah La Toqawm,/oman/restaurant/672924/loqmah-la-toqawm-al-wadi?aid=5618,"Cafe, Beverages, Burgers"
karak almouj,/oman/restaurant/707359/karak-almouj-janub-ad-dahariz?aid=5618,"Breakfast, Pies, Pastries"
Chicken Ville,/oman/restaurant/719610/chicken-ville-janub-madinat-as-saad?aid=5618,"American, Burgers, Sandwiches"
BIN DHUWAIHAR,/oman/restaurant/717491/bin-dhuwaihar-sahnawt-al-janubiyyah?aid=5618,"Cafe, Juices, Sandwiches"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=5618,"Cafe, Juices, Wraps"
Mistah,/oman/restaurant/644867/mistah-al-wadi?aid=5618,"Grills, Noodles, Asian"
ZWARA,/oman/restaurant/688149/zwara-janub-ad-dahariz?aid=5618,"Cafe, Kuwaiti, Desserts"
Gulf Center Restaurant,/oman/restaurant/42012/gulf-center-restaurant-new-salalah?aid=5618,"Burgers, Sandwiches, Pizza"
Karachi foods,/oman/restaurant/652403/karachi-foods-salalah-airport-new?aid=5618,"Grills, Biryani, Chicken"
Brum Bites,/oman/restaurant/630278/brum-bites-al-awqadayn?aid=5618,"Fast food, Wraps, Burgers"
Loqmah La Toqawm,/oman/restaurant/672924/loqmah-la-toqawm-al-wadi?aid=5618,"Cafe, Beverages, Burgers"
karak almouj,/oman/restaurant/707359/karak-almouj-janub-ad-dahariz?aid=5618,"Breakfast, Pies, Pastries"
Chicken Ville,/oman/restaurant/719610/chicken-ville-janub-madinat-as-saad?aid=5618,"American, Burgers, Sandwiches"
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=5618,"Beverages, Desserts"
PIZZA AL FAKHARAH,/oman/restaurant/710256/pizza-al-fakharah-al-wadi?aid=5618,"Pizza, Italian"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=5618,"Shawarma, Doner"
Grazie,/oman/restaurant/32264/grazie-janub-madinat-as-saad?aid=5618,"Shawarma, Sandwiches, Arabic"
Roub & Romman,/oman/restaurant/710264/roub-romman-sudh?aid=5618,"Desserts, Milkshakes"
Ravenna Kunafa,/oman/restaurant/723340/ravenna-kunafa-al-wadi?aid=5618,"Arabic sweets, Desserts"
Burger Addiction,/oman/restaurant/725905/burger-addiction-al-jadidah?aid=5618,"Shawarma, Beverages"
CHICKEN SWEET,/oman/restaurant/726571/chicken-sweet-sahnawt-al-janubiyyah?aid=5618,"Sandwiches, Chicken, Burgers"
Aero Burger & Grill,/oman/restaurant/715624/aero-burger-and-girll-awqad-ash-shamaliyah?aid=5618,"Burgers, Beverages, Grills"
The Yas Avenue,/oman/restaurant/32260/the-yas-avenuenew-salalah?aid=5618,"Burgers, Sandwiches, Beverages"
Grills BBQ And Snacks,/oman/restaurant/637584/grills-bbq-and-snacks-sudh?aid=5618,"Grills, Chicken, Sandwiches"
Haka,/oman/restaurant/686289/haka-janub-madinat-as-saad?aid=5618,"American, Beverages, Burgers"
Qasr Al Diyafah Grand,/oman/restaurant/721445/qasr-al-diyafah-grand-janub-madinat-as-saad?aid=5618,"Arabic, Grills, Chicken"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=5618,"Beverages, Fast food, Burgers"
Chinese Wok,/oman/restaurant/682382/chinese-wok-janub-madinat-as-saad?aid=5618,"Chinese, Asian, Noodles"
Al Muealim Tarboush,/oman/restaurant/669415/al-muealim-tarboush-janub-madinat-as-saad?aid=5618,"Shawarma, Sandwiches, Syrian"
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=5618,"Cafe, Beverages, Burgers"
Dynamic Burger,/oman/restaurant/659502/dynamic-burger-awqad?aid=5618,"Italian, Juices, Burgers"
VIENNA COFFEE,/oman/restaurant/661395/vienna-coffee-shamal-ad-dahariz?aid=5618,"Beverages, Milkshakes, Desserts"
View Park,/oman/restaurant/666824/view-park-jarziz?aid=5618,"Cafe, Beverages, Pizza"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=5618,"Cafe, Beverages, Grills"
Ladhidha,/oman/restaurant/43770/ladhidha-salalah-al-jadidah?aid=5618,"Desserts, Beverages, Snacks"
Shahd Al Malekah Sweets,/oman/restaurant/630832/shahd-al-malekah-sweets-janub-ad-dahariz?aid=5618,"Desserts, Pastries"
Haka,/oman/restaurant/686289/haka-janub-madinat-as-saad?aid=5618,"American, Beverages, Burgers"
Qasr Al Diyafah Grand,/oman/restaurant/721445/qasr-al-diyafah-grand-janub-madinat-as-saad?aid=5618,"Arabic, Grills, Chicken"
taj Al prince,/oman/restaurant/631665/taj-al-princesudh?aid=5618,"Fast food, Pizza, Grills"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=5618,"Beverages, Fast food, Burgers"
Chinese Wok,/oman/restaurant/682382/chinese-wok-janub-madinat-as-saad?aid=5618,"Chinese, Asian, Noodles"
Al Muealim Tarboush,/oman/restaurant/669415/al-muealim-tarboush-janub-madinat-as-saad?aid=5618,"Shawarma, Sandwiches, Syrian"
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=5618,"Cafe, Beverages, Burgers"
Dynamic Burger,/oman/restaurant/659502/dynamic-burger-awqad?aid=5618,"Italian, Juices, Burgers"
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=5618,"Donuts, Desserts, Beverages"
VIENNA COFFEE,/oman/restaurant/661395/vienna-coffee-shamal-ad-dahariz?aid=5618,"Beverages, Milkshakes, Desserts"
View Park,/oman/restaurant/666824/view-park-jarziz?aid=5618,"Cafe, Beverages, Pizza"
Pizza Fresh,/oman/restaurant/47963/pizza-fresh-al-hasila?aid=5618,"Pizza, American, Burgers"
Gloria Jean's Coffees,/oman/restaurant/718875/gloria-jeans-coffees-salalah-grand-mall?aid=5618,"Cafe, Beverages, Cakes"
Khareef Center Restaurant,/oman/restaurant/627809/khareef-center-restaurant-salalah-airport-new?aid=5618,"Fast food, Wraps, Burgers"
Abu Ahmad,/oman/restaurant/650081/abu-ahmad-ad-dahariz?aid=5618,"Fast food, Shawarma, Burgers"
JBR Karak,/oman/restaurant/717490/jbr-karak-sudh?aid=5618,"Indian, Tea, Pastries"
Foul Alsheikk,/oman/restaurant/707439/foul-alsheikk-al-wadi?aid=5618,"Arabic, Saudi, Breakfast"
Al Maysara Restaurant,/oman/restaurant/707804/al-maysara-restaurant-sudh?aid=5618,"Arabic, Chicken, Seafood"
Crazy Caravan,/oman/restaurant/662377/crazy-caravan-saada?aid=5618,"Burgers, Sandwiches, Beverages"
mashawi,/oman/restaurant/46021/shwarma-wa-mashawi-bait-al-am-al-wadi?aid=5618,"Shawarma, Sandwiches, Grills"
Coffee Map,/oman/restaurant/634884/coffee-map-al-hasila?aid=5618,"Beverages, Coffee, Milkshakes"
CRUNCHY BURGER,/oman/restaurant/711545/crunchy-burger-salalah-wosta?aid=5618,"Sandwiches, Pastries, Burgers"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=5618,"Pizza, Grills, Pastries"
Mr.Mansafeto,/oman/restaurant/677519/mrmansafeto?aid=5618,Arabic
Care Phone,/oman/restaurant/653337/care-phone-az-zawiyah?aid=5618,Electronics
Burger World,/oman/restaurant/657697/burger-world-sahnawt-al-janubiyyah?aid=5618,"Fast food, Wraps, Burgers"
Lindo Fries,/oman/restaurant/654930/lindo-fries-jarziz?aid=5618,Beverages
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=5618,"Grills, Arabic"
Ahla Beirut,/oman/restaurant/693163/ahla-beirut-saadah?aid=5618,"Lebanese, Grills, Sandwiches"
Midway Cafe,/oman/restaurant/661779/midway-cafe-awqad-al-janubiyyah?aid=5618,"Cafe, Juices, Burgers"
Al Haramain Perfumes L.L.C,/oman/restaurant/676894/al-haramain-perfumes-salalah-al-jadidah?aid=5618,Perfumes
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=5618,"Cafe, Beverages, Coffee & Tea"
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=5618,"Beverages, Snacks"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=5618,"Burgers, Sandwiches, Desserts"
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=5618,"American, Burgers, Sandwiches"
D Grill,/oman/restaurant/680668/d-grill-shamal-madinat-as-saadah?aid=5618,"Grills, International, Juices"
Cinepolis Cinemas,/oman/restaurant/644446/cinepolis-cinemas-salalah-ar-rubat?aid=5618,"Snacks, Sandwiches, American"
Hodz,/oman/restaurant/646525/hodz-awqad-ash-shamaliyah?aid=5618,"Fast food, Burgers, Hot dogs"
Subbar,/oman/restaurant/637506/subbar-sudh?aid=5618,"Fast food, Shawarma, Burgers"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=5618,"Shawarma, Sandwiches, Syrian"
Cassette cafe,/oman/restaurant/653275/cassette-jarziz?aid=5618,"Beverages, Desserts"
Manba Alsafa Restaurant,/oman/restaurant/648889/manba-alsafa-saadah?aid=5618,"Cafe, Beverages, Burgers"
Cassette cafe,/oman/restaurant/653275/cassette-jarziz?aid=5618,"Beverages, Desserts"
Manba Alsafa Restaurant,/oman/restaurant/648889/manba-alsafa-saadah?aid=5618,"Cafe, Beverages, Burgers"
BAKU GRILLS,/oman/restaurant/723324/baku-grills-janub-ad-dahariz?aid=5618,"Grills, Sandwiches, Beverages"
Special Juice,/oman/restaurant/714260/special-juice-salalah-industrial?aid=5618,"Juices, Milkshakes"
Gulf Centre Restaurant,/oman/restaurant/654557/gulf-centre-restaurant-shamal-as-saadah?aid=5618,"Cafe, Beverages, Pizza"
CHEF BONASSER 505,/oman/restaurant/707280/chef-bonasser-505-shamal-madinat-as-saadah?aid=5618,"American, Burgers"
Pizza Cone,/oman/restaurant/601936/pizza-cone-al-wadi?aid=5618,"Cafe, Beverages, Burgers"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=5618,"Burgers, Grills"
Hamed Salmeen Restaurant,/oman/restaurant/701535/hamed-salmeen-restaurant-al-dahariz?aid=5618,"Shawarma, Crepes, Arabic"
Gourmandise,/oman/restaurant/707589/gourmandise-janub-madinat-as-saad?aid=5618,"Beverages, Coffee, Sandwiches"
Konafa House Sweet,/oman/restaurant/683801/konafa-house-sweet-salalah-sahnawt-al-janubiyyah?aid=5618,"Desserts, Turkish, Arabic sweets"
STAR,/oman/restaurant/697943/star-shamal-madinat-as-saadah?aid=5618,"American, Sandwiches"
Like Cafe,/oman/restaurant/48298/like-cafe-janub-ad-dahariz?aid=5618,"Beverages, Cakes, Desserts"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=5618,"Beverages, Desserts, Cafe"
Mistah,/oman/restaurant/644867/mistah-al-wadi?aid=5618,"Grills, Noodles, Asian"
STAR,/oman/restaurant/697943/star-shamal-madinat-as-saadah?aid=5618,"American, Sandwiches"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=5618,"Beverages, Desserts, Cafe"
Hermanos,/oman/restaurant/699381/hermanos-sahnawt-al-janubiyyah?aid=5618,"Beverages, Fast food, Sandwiches"
URBAN Del Caffe,/oman/restaurant/646268/urban-del-caffe-sahnawt-al-janubiyyah?aid=5618,"Beverages, Juices, Desserts"
Pizza Cone,/oman/restaurant/601936/pizza-cone-al-wadi?aid=5618,"Cafe, Beverages, Burgers"
Burger 2020,/oman/restaurant/645752/burger-2020-awqad-ash-shamaliyah?aid=5618,"Cafe, Beverages, Burgers"
Ice Zone,/oman/restaurant/654519/ice-zone-sahnawt-al-janubiyyah?aid=5618,"Desserts, Beverages, Smoothies"
Like Cafe,/oman/restaurant/48298/like-cafe-janub-ad-dahariz?aid=5618,"Beverages, Cakes, Desserts"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=5618,"Cafe, Juices, Wraps"
Burger Bush,/oman/restaurant/672155/burger-bush-awqad-ash-shamaliyah?aid=5618,"Fast food, Burgers"
Vert Coffee Blus,/oman/restaurant/652635/vert-coffee-blus-awqad-ash-shamaliyah?aid=5618,"Beverages, Coffee"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=5618,"Shawarma, Sandwiches, Syrian"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=5618,"Sandwiches, Asian, Beverages"
Habara Al Baher Restaurant,/oman/restaurant/693524/habara-al-baher-restaurant-sahnawt?aid=5618,"Burgers, Sandwiches, Pizza, Juices"
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=5618,"Desserts, Crepes, Waffles"
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=5618,"Burgers, International, Sliders"
Burger 2020,/oman/restaurant/706441/burger-2020-awqad-ash-shamaliyah?aid=5618,American
PATATSICO,/oman/restaurant/702605/patatsico-awqad-ash-shamaliyah?aid=5618,"Fast food, Chicken, Sliders"
Rawasi Ambition Leading Trade,/oman/restaurant/684648/rawasi-ambition-leading-trade-az-zawiyah?aid=5618,Specialty Store
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=5618,"Cafe, Juices, Wraps"
Chick Hut,/oman/restaurant/662902/chick-hut-awqad?aid=5618,"Fast food, Burgers, Sandwiches"
Hunger Burger,/oman/restaurant/655213/hunger-burger-awqad-ash-shamaliyah?aid=5618,"Burgers, Fast food"
Just Fruits,/oman/restaurant/39235/just-fruitsal-dahreez-south?aid=5618,"Fruits, Desserts, Beverages"
Aryaf Salalah,/oman/restaurant/658175/aryaf-salalah-al-qawf?aid=5618,Cosmetics
Nice Dream Restaurant,/oman/restaurant/36959/nice-dream-restaurant-new-salalah?aid=5618,"Fried chicken, Milkshakes, Pizza"
Bait Al Wali,/oman/restaurant/606437/bait-al-wali-janub-ad-dahariz?aid=5618,"Grills, Chicken, Mandi"
Mr Tortilla,/oman/restaurant/625153/mr-tortilla-salalah?aid=5618,"Pizza, Pasta, Italian"
Tastier Lafah,/oman/restaurant/679802/tastier-lafah-awqad-ash-shamaliyah?aid=5618,"American, Breakfast, Italian"
Al Dar Kitchen Khaliji Food,/oman/restaurant/706566/al-dar-kitchen-khaliji-food-sahnawt-al-janubiyyah?aid=5618,"Mandi, Omani, Grills"
Ahmed Almaghribi,/oman/restaurant/643513/ahmed-almaghribi-al-jadidah?aid=5618,Perfumes
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=5618,"Sandwiches, American, Fried chicken"
Donut Plus,/oman/restaurant/40765/donut-plus-al-wadi?aid=5618,"Donuts, Desserts, Beverages"
taj Al prince,/oman/restaurant/631665/taj-al-princesudh?aid=5618,"Fast food, Pizza, Grills"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=5618,"Cafe, Beverages, Grills"
Food Spot,/oman/restaurant/633786/food-spot-al-jadidah?aid=5618,"Grills, Sandwiches, Asian"
Jazz Burger,/oman/restaurant/684103/jazz-burger-janub-ad-dahariz-salalah?aid=5618,"Sandwiches, Pasta, Burgers"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=5618,"Beverages, Coffee, Desserts"
CRUNCH BITE,/oman/restaurant/721998/crunch-bite-al-hisn-al-jadidah?aid=5618,"Burgers, Pizza"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=5618,"Burgers, Sandwiches, American"
Park N Eat,/oman/restaurant/631018/park-n-eat-sudh?aid=5618,"Fast food, Burgers, Sandwiches"
Crispy,/oman/restaurant/29559/crispyal-sada-middle?aid=5618,"Sandwiches, Wraps, Fried chicken"
Mango Hut,/oman/restaurant/650902/mango-hut-janub-ad-dahariz?aid=5618,"Desserts, Juices, Crepes"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=5618,"Cafe, Beverages, Pizza"
Al Ameer Restaruant,/oman/restaurant/43276/al-ameer-restaruant-al-wadi?aid=5618,"Grills, Sandwiches, Seafood"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=5618,"Shawarma, Pasta, Grills"
Place Hospitality For Omani Foods,/oman/restaurant/623187/place-hospitality-for-omani-foods-al-wadi?aid=5618,"Cafe, Beverages, Grills"
Cukur Cafe,/oman/restaurant/628383/cukur-cafe-awqad-al-janubiyyah?aid=5618,"Fast food, Burgers, Beverages"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=5618,"Breakfast, Falafel, Foul"
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=5618,"Burgers, Sandwiches, Beverages"
Ahla Restaurant,/oman/restaurant/726811/ahla-restaurant-sahnawt-al-janubiyyah?aid=5618,"Sandwiches, Arabic, Fast food"
Mr Shrimpoo,/oman/restaurant/616075/mr-shrimpoo-shamal-ad-dahariz?aid=5618,"Grills, Burgers, Sandwiches"
Double Like Shawarma,/oman/restaurant/41153/double-like-shawarma-awqad-ash-shamaliyah?aid=5618,"Grills, Burgers, Juices"
Al Tasanod Shawarma,/oman/restaurant/620174/al-tasanod-shawarma-sahnawt-al-janubiyyah?aid=5618,"Cafe, Juices, Grills"
Ompresso Cafe,/oman/restaurant/638011/ompresso-cafe-janub-madinat-as-saad?aid=5618,"Desserts, Beverages"
D'melan Coffee,/oman/restaurant/644241/dmelan-coffeeshamal-madinat-as-saad?aid=5618,"Desserts, Beverages, Pancakes"
"Only Fresh, Awqad",/oman/restaurant/645210/only-fresh-awqad?aid=5618,"Beverages, Desserts"
URBAN Del Caffe,/oman/restaurant/646268/urban-del-caffe-sahnawt-al-janubiyyah?aid=5618,"Beverages, Juices, Desserts"
Burger 2020,/oman/restaurant/645752/burger-2020-awqad-ash-shamaliyah?aid=5618,"Cafe, Beverages, Burgers"
Kiwi Garden,/oman/restaurant/32266/kiwi-gardenawqad-ash-shamaliyah?aid=5618,"Juices, Fruits, Desserts"
SHOH SHOH 10,/oman/restaurant/29721/shoh-shoh-10-al-dahreez-north?aid=5618,"Burgers, Sandwiches, Desserts"
Shell Select,/oman/grocery/707851/shell-select-az-zawiyah?aid=5618,Supermarket
Maestro Cafe,/oman/restaurant/657869/maestro-cafe-awqad-ash-shamaliyah?aid=5618,"Cafe, Beverages, Grills"
Al Luban land Restaurant,/oman/restaurant/29977/al-luban-land-restaurant-salalah-al-sada-south?aid=5618,"Chicken, Seafood, Arabic"
Ahmed Almaghribi,/oman/restaurant/643513/ahmed-almaghribi-al-jadidah?aid=5618,Perfumes
LA CASA DE BURGER,/oman/restaurant/632956/la-casa-de-burger-awqad-ash-shamaliyah?aid=5618,"Fast food, Burgers"
"Dallah Fresh, Al Hafa",/oman/grocery/52015/dallah-fresh-al-hafa?aid=5618,Fruits & Vegetables
Isteqrar Hypermarket,/oman/grocery/654748/isteqrar-hypermarket-alwadi?aid=5618,"Hypermarket, Grocery"
Naif Pharmacy,/oman/pharmacy/721360/naif-pharmacy-janub-madinat-as-saad?aid=5618,Pharmacy
Khareef Ittin,/oman/restaurant/624168/khareef-ittin-ittin?aid=5618,"Grills, Pies"
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=5618,"Beverages, Burgers, Desserts"
Golden Party,/oman/flower/665298/golden-party-ittin?aid=5618,"Flowers, Desserts"
Twinz Chocolate and Flower,/oman/flower/652799/twinz-chocolate-and-flower-al-wadi?aid=5618,"Flowers, Specialty Store"
Royal Aroma Flowers And Chocolates,/oman/flower/679414/royal-aroma-flowers-and-chocolates-al-jadidah?aid=5618,"Flowers, International"
Baker Point,/oman/grocery/667046/baker-point-salalah?aid=5618,"Specialty Store , Cakes and Desserts"
AlRaadcom,/oman/grocery/621953/alraadcom-salalah-airport-new?aid=5618,Electronics
Twinz Chocolate and Flower,/oman/flower/652799/twinz-chocolate-and-flower-al-wadi?aid=5618,"Flowers, Specialty Store"
Tear Water,/oman/restaurant/645324/tear-water-awqad-ash-shamaliyah?aid=5618,"Water, Specialty Store"
