Name,Href,Cuisines
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=2573,"Fast food, Burgers, Pizza"
Al Ameer Restaruant,/oman/restaurant/43276/al-ameer-restaruant-al-wadi?aid=2573,"Grills, Sandwiches, Seafood"
LOK,/oman/restaurant/722992/lok-az-zawiyah?aid=2573,"Sandwiches, Beverages, Pasta"
Karachi foods,/oman/restaurant/652403/karachi-foods-salalah-airport-new?aid=2573,"Grills, Biryani, Chicken"
Damasca Restaurant,/oman/restaurant/706973/damasca-restaurant-janub-madinat-as-saad?aid=2573,"Shawarma, Sandwiches, Beverages"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=2573,"Sandwiches, American, Fried chicken"
Gulf Center Restaurant,/oman/restaurant/42012/gulf-center-restaurant-new-salalah?aid=2573,"Burgers, Sandwiches, Pizza"
Khareef Center Restaurant,/oman/restaurant/627809/khareef-center-restaurant-salalah-airport-new?aid=2573,"Fast food, Wraps, Burgers"
Chimney Coffee,/oman/restaurant/41470/chimney-coffee-al-wadi?aid=2573,"Beverages, Coffee, Desserts"
The wing,/oman/restaurant/729540/the-wing-janub-madinat-as-saad?aid=2573,"Coffee, Beverages, Tea"
ridae burger sweet,/oman/restaurant/44436/ridae-burger-sweet-new-salalah?aid=2573,"Sandwiches, Burgers"
Park N Eat,/oman/restaurant/631018/park-n-eat-sudh?aid=2573,"Fast food, Burgers, Sandwiches"
PAK JUICE,/oman/restaurant/685667/pak-juice-al-jadidah?aid=2573,"Juices, Desserts"
SHAWARMA 12 JUNE,/oman/restaurant/701615/shawarma-12-june-janub-madinat-as-saad?aid=2573,"Sandwiches, Doner, Shawarma"
Roub & Romman,/oman/restaurant/710265/roub-romman-awqad-al-janubiyyah?aid=2573,"Desserts, Milkshakes"
Burger 2020,/oman/restaurant/706441/burger-2020-awqad-ash-shamaliyah?aid=2573,American
Tornado,/oman/restaurant/697928/tornado-al-wadi?aid=2573,"Burgers, Beverages, Pasta"
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=2573,"Fast food, Burgers, Pizza"
Al Ameer Restaruant,/oman/restaurant/43276/al-ameer-restaruant-al-wadi?aid=2573,"Grills, Sandwiches, Seafood"
Karachi foods,/oman/restaurant/652403/karachi-foods-salalah-airport-new?aid=2573,"Grills, Biryani, Chicken"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=2573,"Sandwiches, American, Fried chicken"
Gulf Center Restaurant,/oman/restaurant/42012/gulf-center-restaurant-new-salalah?aid=2573,"Burgers, Sandwiches, Pizza"
Khareef Center Restaurant,/oman/restaurant/627809/khareef-center-restaurant-salalah-airport-new?aid=2573,"Fast food, Wraps, Burgers"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=2573,"Cafe, Beverages, Burgers"
Chimney Coffee,/oman/restaurant/41470/chimney-coffee-al-wadi?aid=2573,"Beverages, Coffee, Desserts"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=2573,"Beverages, Desserts, Cafe"
Tacos plus,/oman/restaurant/704110/tacos-plus-sudh?aid=2573,"Tacos, Pizza, Pasta"
Mug Coffee,/oman/restaurant/703186/mug-coffee-sudh?aid=2573,"Coffee, Desserts"
Park N Eat,/oman/restaurant/631018/park-n-eat-sudh?aid=2573,"Fast food, Burgers, Sandwiches"
ridae burger sweet,/oman/restaurant/44436/ridae-burger-sweet-new-salalah?aid=2573,"Sandwiches, Burgers"
Rush,/oman/restaurant/706977/rush-shamal-ad-dahariz?aid=2573,"American, Beverages, Burgers"
Grazie,/oman/restaurant/32264/grazie-janub-madinat-as-saad?aid=2573,"Shawarma, Sandwiches, Arabic"
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=2573,"Cafe, Beverages, Coffee & Tea"
Qasioun Al Dimashq Restaurant,/oman/restaurant/665352/qasioun-al-dimashq-restaurant-shamal-madinat-as-saadah?aid=2573,"Cafe, Beverages, Burgers"
Shawarma Alfareej,/oman/restaurant/673947/shawarma-alfareej-janub-madinat-as-saad?aid=2573,Fast food
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=2573,"Burgers, Sandwiches, Beverages"
Place Hospitality For Omani Foods,/oman/restaurant/623187/place-hospitality-for-omani-foods-al-wadi?aid=2573,"Cafe, Beverages, Grills"
Capri Restaurant,/oman/restaurant/707582/capri-restaurant-sudh?aid=2573,"Italian, Pizza, Beverages"
Bakhmari,/oman/restaurant/716420/bakhmari-janub-madinat-as-saad?aid=2573,"Snacks, Beverages"
Dynamic Burger,/oman/restaurant/659502/dynamic-burger-awqad?aid=2573,"Italian, Juices, Burgers"
Sweet Kul Waashkur,/oman/restaurant/651662/kul-waashkur-al-jadidah?aid=2573,Desserts
Omerta,/oman/restaurant/679270/omerta-janub-madinat-as-saad?aid=2573,"Burgers, American, Beverages"
Pattaya Sky Cafe and Restaurant,/oman/restaurant/669397/pattaya-sky-cafe-and-restaurant-az-zawiyah?aid=2573,"Thai, Sushi, Seafood"
REAL BUEGER & PIZZA,/oman/restaurant/729339/real-bueger-pizza-janub-madinat-as-saad?aid=2573,Burgers
"Only Fresh, Awqad",/oman/restaurant/645210/only-fresh-awqad?aid=2573,"Beverages, Desserts"
Double Like Shawarma,/oman/restaurant/41153/double-like-shawarma-awqad-ash-shamaliyah?aid=2573,"Grills, Burgers, Juices"
mashawi,/oman/restaurant/46021/shwarma-wa-mashawi-bait-al-am-al-wadi?aid=2573,"Shawarma, Sandwiches, Grills"
Monaki,/oman/restaurant/652798/monaki-az-zawiyah?aid=2573,"Shawarma, Sandwiches, Syrian"
Barka Sweet,/oman/restaurant/622770/barka-sweeteast-salalah?aid=2573,Desserts
View Park,/oman/restaurant/666824/view-park-jarziz?aid=2573,"Cafe, Beverages, Pizza"
Shawarma Abu Yasmin,/oman/restaurant/663013/shawarma-abu-yasmin-shamal-madinat-as-saadah?aid=2573,"Shawarma, Sandwiches, Syrian"
Nice Dream Restaurant,/oman/restaurant/36959/nice-dream-restaurant-new-salalah?aid=2573,"Fried chicken, Milkshakes, Pizza"
SHAWARMA 12 JUNE,/oman/restaurant/701615/shawarma-12-june-janub-madinat-as-saad?aid=2573,"Sandwiches, Doner, Shawarma"
Kiwi Garden,/oman/restaurant/32266/kiwi-gardenawqad-ash-shamaliyah?aid=2573,"Juices, Fruits, Desserts"
Burger 2020,/oman/restaurant/645752/burger-2020-awqad-ash-shamaliyah?aid=2573,"Cafe, Beverages, Burgers"
Time Square,/oman/restaurant/700462/time-square-salalah-wosta?aid=2573,"Beverages, Pastries, Desserts"
1 Life,/oman/restaurant/712700/1-life-shamal-madinat-as-saadah?aid=2573,American
PATATSICO,/oman/restaurant/702605/patatsico-awqad-ash-shamaliyah?aid=2573,"Fast food, Chicken, Sliders"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=2573,"Burgers, International"
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=2573,"Cafe, Beverages, Desserts"
BIN DHUWAIHAR,/oman/restaurant/717491/bin-dhuwaihar-sahnawt-al-janubiyyah?aid=2573,"Cafe, Juices, Sandwiches"
Bees,/oman/restaurant/41469/bees-az-zawiyah?aid=2573,"Milkshakes, Pasta, Ice cream"
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=2573,"Cafe, Beverages, Desserts"
BIN DHUWAIHAR,/oman/restaurant/717491/bin-dhuwaihar-sahnawt-al-janubiyyah?aid=2573,"Cafe, Juices, Sandwiches"
Burger Addiction,/oman/restaurant/725905/burger-addiction-al-jadidah?aid=2573,"Shawarma, Beverages"
Nasim Hadhramaut,/oman/restaurant/717155/nasim-hadhramaut-janub-madinat-as-saad?aid=2573,Arabic
Chicken Ville,/oman/restaurant/719610/chicken-ville-janub-madinat-as-saad?aid=2573,"American, Burgers, Sandwiches"
Bees,/oman/restaurant/41469/bees-az-zawiyah?aid=2573,"Milkshakes, Pasta, Ice cream"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=2573,"Cafe, Beverages, Burgers"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=2573,"Beverages, Desserts, Cafe"
HADI BURGER & GRILLS,/oman/restaurant/661498/hadi-burger-grills-new-salalah-al-jadidah?aid=2573,"Burgers, Pasta, Fast food"
Chick Hut,/oman/restaurant/662902/chick-hut-awqad?aid=2573,"Fast food, Burgers, Sandwiches"
Hunger Burger,/oman/restaurant/655213/hunger-burger-awqad-ash-shamaliyah?aid=2573,"Burgers, Fast food"
Pasta 101,/oman/restaurant/601559/pasta-101-al-hasila?aid=2573,"Cafe, Beverages, Burgers"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=2573,"Beverages, Fast food, Burgers"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=2573,"Fast food, Sandwiches, Pizza"
Tastier Lafah,/oman/restaurant/679802/tastier-lafah-awqad-ash-shamaliyah?aid=2573,"American, Breakfast, Italian"
Food Vard Restaurant,/oman/restaurant/703844/food-vard-restaurant-sahnawt-al-janubiyyah?aid=2573,"Pizza, Chicken, Burgers"
Gloria Jean's Coffees,/oman/restaurant/718875/gloria-jeans-coffees-salalah-grand-mall?aid=2573,"Cafe, Beverages, Cakes"
HADI BURGER & GRILLS,/oman/restaurant/661498/hadi-burger-grills-new-salalah-al-jadidah?aid=2573,"Burgers, Pasta, Fast food"
Haka,/oman/restaurant/686289/haka-janub-madinat-as-saad?aid=2573,"American, Beverages, Burgers"
Let's Bakd,/oman/restaurant/708294/lets-bakd-janub-madinat-as-saad?aid=2573,"Desserts, Coffee, Cakes"
Chick Hut,/oman/restaurant/662902/chick-hut-awqad?aid=2573,"Fast food, Burgers, Sandwiches"
JBR Karak,/oman/restaurant/717490/jbr-karak-sudh?aid=2573,"Indian, Tea, Pastries"
Hunger Burger,/oman/restaurant/655213/hunger-burger-awqad-ash-shamaliyah?aid=2573,"Burgers, Fast food"
Pasta 101,/oman/restaurant/601559/pasta-101-al-hasila?aid=2573,"Cafe, Beverages, Burgers"
Tastier Lafah,/oman/restaurant/679802/tastier-lafah-awqad-ash-shamaliyah?aid=2573,"American, Breakfast, Italian"
Vert Coffee Blus,/oman/restaurant/652635/vert-coffee-blus-awqad-ash-shamaliyah?aid=2573,"Beverages, Coffee"
Like Cafe,/oman/restaurant/48298/like-cafe-janub-ad-dahariz?aid=2573,"Beverages, Cakes, Desserts"
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=2573,"Beverages, Cakes, Desserts"
Al Maysara Restaurant,/oman/restaurant/707804/al-maysara-restaurant-sudh?aid=2573,"Arabic, Chicken, Seafood"
Farouj Wnos,/oman/restaurant/707272/farouj-wnos-shamal-madinat-as-saadah?aid=2573,"Sandwiches, Chicken"
Gloria Jean's Coffees,/oman/restaurant/718875/gloria-jeans-coffees-salalah-grand-mall?aid=2573,"Cafe, Beverages, Cakes"
Subbar,/oman/restaurant/637506/subbar-sudh?aid=2573,"Fast food, Shawarma, Burgers"
Cassette cafe,/oman/restaurant/653275/cassette-jarziz?aid=2573,"Beverages, Desserts"
JBR Karak,/oman/restaurant/717490/jbr-karak-sudh?aid=2573,"Indian, Tea, Pastries"
Konafa House Sweet,/oman/restaurant/683801/konafa-house-sweet-salalah-sahnawt-al-janubiyyah?aid=2573,"Desserts, Turkish, Arabic sweets"
Food Spot,/oman/restaurant/633786/food-spot-al-jadidah?aid=2573,"Grills, Sandwiches, Asian"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=2573,"Cafe, Beverages, Grills"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=2573,"Beverages, Fast food, Burgers"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=2573,"Fast food, Sandwiches, Pizza"
Gloria Jean's Coffee,/oman/restaurant/679846/gloria-jeans-salalah-grandmall-al-awqadayn?aid=2573,"Coffee, Cakes, Beverages"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=2573,"Beverages, Coffee, Desserts"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=2573,"Cafe, Beverages, Pizza"
Roosters,/oman/restaurant/691352/roosters-janub-madinat-as-saad?aid=2573,"Burgers, Beverages, Fried chicken"
Ahmed Almaghribi,/oman/restaurant/643513/ahmed-almaghribi-al-jadidah?aid=2573,Perfumes
Crispy,/oman/restaurant/29559/crispyal-sada-middle?aid=2573,"Sandwiches, Wraps, Fried chicken"
LIYALI ISTANBUL,/oman/restaurant/697429/liyali-istanbul-al-sada-north?aid=2573,"Turkish, Beverages, Grills"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=2573,"Burgers, Grills"
Coffee Map,/oman/restaurant/634884/coffee-map-al-hasila?aid=2573,"Beverages, Coffee, Milkshakes"
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=2573,"Beverages, Snacks"
Naif Pharmacy,/oman/pharmacy/721361/naif-pharmacy-awqad-al-janubiyyah?aid=2573,Pharmacy
Just Fruits,/oman/restaurant/39235/just-fruitsal-dahreez-south?aid=2573,"Fruits, Desserts, Beverages"
Hodz,/oman/restaurant/646525/hodz-awqad-ash-shamaliyah?aid=2573,"Fast food, Burgers, Hot dogs"
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=2573,"Desserts, Crepes, Waffles"
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=2573,"Beverages, Burgers, Desserts"
Lindo Fries,/oman/restaurant/654930/lindo-fries-jarziz?aid=2573,Beverages
Bait Al Wali,/oman/restaurant/606437/bait-al-wali-janub-ad-dahariz?aid=2573,"Grills, Chicken, Mandi"
Subbar,/oman/restaurant/637506/subbar-sudh?aid=2573,"Fast food, Shawarma, Burgers"
Cassette cafe,/oman/restaurant/653275/cassette-jarziz?aid=2573,"Beverages, Desserts"
BAKU GRILLS,/oman/restaurant/723324/baku-grills-janub-ad-dahariz?aid=2573,"Grills, Sandwiches, Beverages"
D Grill,/oman/restaurant/680668/d-grill-shamal-madinat-as-saadah?aid=2573,"Grills, International, Juices"
Al Haramain Perfumes L.L.C,/oman/restaurant/676894/al-haramain-perfumes-salalah-al-jadidah?aid=2573,Perfumes
Food Spot,/oman/restaurant/633786/food-spot-al-jadidah?aid=2573,"Grills, Sandwiches, Asian"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=2573,"Cafe, Beverages, Grills"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=2573,"Beverages, Coffee, Desserts"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=2573,"Cafe, Beverages, Pizza"
Ahmed Almaghribi,/oman/restaurant/643513/ahmed-almaghribi-al-jadidah?aid=2573,Perfumes
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=2573,"Beverages, Desserts"
Crispy,/oman/restaurant/29559/crispyal-sada-middle?aid=2573,"Sandwiches, Wraps, Fried chicken"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=2573,"Shawarma, Pasta, Grills"
VIENNA COFFEE,/oman/restaurant/661395/vienna-coffee-shamal-ad-dahariz?aid=2573,"Beverages, Milkshakes, Desserts"
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=2573,"American, Burgers, Sandwiches"
Shahd Al Malekah Sweets,/oman/restaurant/630832/shahd-al-malekah-sweets-janub-ad-dahariz?aid=2573,"Desserts, Pastries"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=2573,"Sandwiches, Asian, Beverages"
Red Berry,/oman/restaurant/33131/red-berry-al-sada-south?aid=2573,"Beverages, Coffee, Cafe"
Solana,/oman/restaurant/29316/solana-al-saada?aid=2573,"Burgers, Sandwiches, Noodles"
Twinz Chocolate and Flower,/oman/flower/652799/twinz-chocolate-and-flower-al-wadi?aid=2573,"Flowers, Specialty Store"
BAKU GRILLS,/oman/restaurant/723324/baku-grills-janub-ad-dahariz?aid=2573,"Grills, Sandwiches, Beverages"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=2573,"Breakfast, Falafel, Foul"
Ompresso Cafe,/oman/restaurant/638011/ompresso-cafe-janub-madinat-as-saad?aid=2573,"Desserts, Beverages"
D'melan Coffee,/oman/restaurant/644241/dmelan-coffeeshamal-madinat-as-saad?aid=2573,"Desserts, Beverages, Pancakes"
Al Muealim Tarboush,/oman/restaurant/669415/al-muealim-tarboush-janub-madinat-as-saad?aid=2573,"Shawarma, Sandwiches, Syrian"
LIYALI ISTANBUL,/oman/restaurant/697429/liyali-istanbul-al-sada-north?aid=2573,"Turkish, Beverages, Grills"
Khareef Ittin,/oman/restaurant/624168/khareef-ittin-ittin?aid=2573,"Grills, Pies"
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=2573,"Burgers, International, Sliders"
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=2573,"Beverages, Snacks"
Abu Ahmad,/oman/restaurant/650081/abu-ahmad-ad-dahariz?aid=2573,"Fast food, Shawarma, Burgers"
"Abu Ahmed, Al Qawf",/oman/restaurant/655261/abu-ahmad-al-qawf?aid=2573,"Fast food, Shawarma, Burgers"
D Grill,/oman/restaurant/680668/d-grill-shamal-madinat-as-saadah?aid=2573,"Grills, International, Juices"
Al Haramain Perfumes L.L.C,/oman/restaurant/676894/al-haramain-perfumes-salalah-al-jadidah?aid=2573,Perfumes
SHOH SHOH 10,/oman/restaurant/29721/shoh-shoh-10-al-dahreez-north?aid=2573,"Burgers, Sandwiches, Desserts"
SHOH SHOH 10,/oman/restaurant/29721/shoh-shoh-10-al-dahreez-north?aid=2573,"Burgers, Sandwiches, Desserts"
Isteqrar Hypermarket,/oman/grocery/654748/isteqrar-hypermarket-alwadi?aid=2573,"Hypermarket, Grocery"
Care Phone,/oman/restaurant/653337/care-phone-az-zawiyah?aid=2573,Electronics
Gulf Centre Restaurant,/oman/restaurant/654557/gulf-centre-restaurant-shamal-as-saadah?aid=2573,"Cafe, Beverages, Pizza"
Jazz Burger,/oman/restaurant/684103/jazz-burger-janub-ad-dahariz-salalah?aid=2573,"Sandwiches, Pasta, Burgers"
Alyasser Center Electronics,/oman/restaurant/654719/alyasser-center-al-hasila?aid=2573,Electronics
Mango Hut,/oman/restaurant/650902/mango-hut-janub-ad-dahariz?aid=2573,"Desserts, Juices, Crepes"
Al Luban land Restaurant,/oman/restaurant/29977/al-luban-land-restaurant-salalah-al-sada-south?aid=2573,"Chicken, Seafood, Arabic"
AlRaadcom,/oman/grocery/621953/alraadcom-salalah-airport-new?aid=2573,Electronics
Golden Party,/oman/flower/650453/golden-party-awqad-ash-shamaliyah?aid=2573,"Flowers, Desserts"
Rawasi Ambition Leading Trade,/oman/restaurant/684648/rawasi-ambition-leading-trade-az-zawiyah?aid=2573,Specialty Store
Baker Point,/oman/grocery/667046/baker-point-salalah?aid=2573,"Specialty Store , Cakes and Desserts"
Aryaf Salalah,/oman/restaurant/658175/aryaf-salalah-al-qawf?aid=2573,Cosmetics
Tear Water,/oman/restaurant/645324/tear-water-awqad-ash-shamaliyah?aid=2573,"Water, Specialty Store"
Shell Select,/oman/grocery/707851/shell-select-az-zawiyah?aid=2573,Supermarket
"Dallah Fresh, Al Hafa",/oman/grocery/52015/dallah-fresh-al-hafa?aid=2573,Fruits & Vegetables
Nahr Alhaya,/oman/grocery/673843/nahr-alhaya-raysutawqad-ash-shamaliyah?aid=2573,"Water, Grocery"
Shell Select,/oman/grocery/707851/shell-select-az-zawiyah?aid=2573,Supermarket
Royal Aroma Flowers And Chocolates,/oman/flower/679414/royal-aroma-flowers-and-chocolates-al-jadidah?aid=2573,"Flowers, International"
Tmoor Mazraetna Salalah,/oman/grocery/690706/tmoor-mazratnaa?aid=2573,"Specialty Store , Grocery"
