Name,Href,Cuisines
New Hope Pharmacy,/oman/pharmacy/701958/new-hope-pharmacy-al-mawalih-north-muscat?aid=1410,Pharmacy
MEITO,/oman/restaurant/657211/meito-al-mawalih-north?aid=1410,"Cafe, Beverages, Sandwiches"
One Tea,/oman/restaurant/730364/one-tea-mawaleh?aid=1410,"Breakfast, Arabic, Coffee & Tea"
Halawti,/oman/grocery/723216/halawti-al-mawalih-south?aid=1410,Specialty Store
Mikel Coffee,/oman/restaurant/669549/mikel-the-coffee-community-al-mawalih-south?aid=1410,"Beverages, Desserts"
McCafé,/oman/restaurant/669841/mccaf-al-koudh-6?aid=1410,"Donuts, Coffee, Cakes"
TAAZA WORLD,/oman/restaurant/684561/taaza-world-maabela?aid=1410,"Grills, Indian, Sandwiches"
Cha Cha Cafe,/oman/restaurant/629056/cha-cha-cafe-al-mawalih-south?aid=1410,"Cafe, Beverages, Sandwiches"
Le Petit Paris,/oman/restaurant/605983/le-petit-paris-al-mawalih-south?aid=1410,"Desserts, Beverages"
Scientific Pharmacy,/oman/pharmacy/692617/scientific-pharmacy-khoud-6-muscat?aid=1410,Pharmacy
Al Mazra,/oman/grocery/660773/al-mazraal-khoud?aid=1410,Fruits & Vegetables
Healthy&co,/oman/restaurant/709767/healthy-co-al-mawalih-north?aid=1410,"Bowls, Salad, Healthy"
Caika,/oman/restaurant/703638/caika-al-koudh?aid=1410,"Beverages, Cakes"
Pasta Box,/oman/restaurant/712354/pasta-box-al-khoud-6?aid=1410,"Pasta, International"
Easycare,/oman/restaurant/710100/easycare-al-mawaleh-south?aid=1410,Electronics
Fatayer Ala AlTayer,/oman/restaurant/41346/fatayer-ala-altayer-al-koudh?aid=1410,"Pies, Pizza, Grills"
Al Nawras Tea,/oman/restaurant/660146/al-nawras-tea-maabela?aid=1410,"Cafe, Beverages, Sandwiches"
Shamiana,/oman/restaurant/11789/shamiana-muscat-city-centreseeb?aid=1410,"Grills, Biryani"
Take Biryani,/oman/restaurant/698448/take-biryani-al-koudh?aid=1410,"Biryani, Indian, Curry"
Al Sahba Juice & Ice Cream,/oman/restaurant/694423/al-sahba-juice-ice-cream-seeb?aid=1410,"Beverages, Juices, Desserts"
"Pinkberry, Muscat City Center",/oman/restaurant/704564/pinkberry-muscat-city-center?aid=1410,"Desserts, Ice Cream, Frozen yogurt"
Farooj Abo Talal,/oman/restaurant/649284/farooj-abo-talal-maabela?aid=1410,"Grills, Sandwiches, Turkish"
Mikel Coffee,/oman/restaurant/669549/mikel-the-coffee-community-al-mawalih-south?aid=1410,"Beverages, Desserts"
Roxy,/oman/restaurant/725212/roxy-al-koudh-6?aid=1410,Coffee
B LABAN,/oman/restaurant/731134/b-laban-al-koudh?aid=1410,"Desserts, Arabic sweets, Egyptian"
"McDonald’s, Al Mawalih South",/oman/restaurant/644356/mcdonalds-al-mawalih-south?aid=1410,"Burgers, Fast food, Chicken"
Yalla Begum's,/oman/restaurant/692376/yalla-begums-al-mawalih-south?aid=1410,"Indian, Sandwiches, Vegetarian, Chicken, Street food"
Red & Green Rice,/oman/restaurant/712661/red-green-rice-maabela?aid=1410,"Arabic, Omani, Grills"
Magic Wok,/oman/restaurant/11788/magic-wok-muscat-city-centreseeb?aid=1410,"Seafood, Fish & chips"
Gamer Zone,/oman/restaurant/646386/gamer-zone-alhail?aid=1410,Electronics
215 Kafe,/oman/restaurant/665776/215-kafe-maabela?aid=1410,"International, Beverages, Pizza"
Extract coffee & Roastery,/oman/restaurant/727387/extract-coffee-roastery-maabela?aid=1410,"Beverages, Coffee"
Tender Steakhouse,/oman/restaurant/711367/tenders-al-mawalih-north?aid=1410,"Sliders, International, Pasta"
Al Hashar Pharmacy,/oman/pharmacy/609990/al-hashar-pharmacy-hail?aid=1410,Pharmacy
Hekaya Café,/oman/restaurant/671021/hekaya-caf-maabela?aid=1410,"Beverages, Coffee, Desserts"
Ali Coffee Shop And Grills,/oman/restaurant/655600/ali-coffee-shop-and-grills-al-mawalih-south?aid=1410,"Grills, Shawarma, Juices"
China Town,/oman/restaurant/8926/china-town-khoud?aid=1410,"Seafood, Noodles, Vegetarian"
Nando's,/oman/restaurant/41813/nandosthe-wave?aid=1410,"Chicken, Grills, Wraps"
Al Sahba Juice & Ice Cream,/oman/restaurant/694423/al-sahba-juice-ice-cream-seeb?aid=1410,"Beverages, Juices, Desserts"
Karak Al-Attiaaf,/oman/restaurant/666025/karak-al-attiaaf-al-mawalih-south?aid=1410,"Desserts, Beverages"
"ChicKing, Markaz Al Bahja",/oman/restaurant/710870/chicking-markaz-al-bahja?aid=1410,"Fried chicken, Sandwiches, Wraps"
Roxy,/oman/restaurant/725212/roxy-al-koudh-6?aid=1410,Coffee
Fluet Cafe,/oman/restaurant/703329/fluet-cafe-hail-north?aid=1410,"Bakery, Coffee, Cakes"
On The Wood,/oman/restaurant/683010/on-the-wood-al-mawalih-north?aid=1410,"Lebanese, International, Sandwiches"
Aroma- The Italian Taste,/oman/restaurant/21780/aroma-the-italian-taste-muzn-mall-mawaleh-south?aid=1410,"Cafe, Beverages, Pizza"
Coffee Aboomohammad,/oman/restaurant/729038/coffee-aboomohammad-al-hail-north?aid=1410,"Grills, Iranian, Sandwiches"
Hilal Burger,/oman/restaurant/658638/hilal-burger-hail-north?aid=1410,"Burgers, Sandwiches, Grills"
Aiwa Cafe,/oman/restaurant/731065/aiwa-cafe-al-mawalih-north?aid=1410,"Sandwiches, Juices, Fast food"
lahan alramal,/oman/restaurant/48749/lahan-alramalhail?aid=1410,"Cafe, Beverages, Burgers"
Fatayer Ala AlTayer,/oman/restaurant/41346/fatayer-ala-altayer-al-koudh?aid=1410,"Pies, Pizza, Grills"
Aflag Pharmacy,/oman/pharmacy/52649/aflag-pharmacy-mawaleh?aid=1410,Pharmacy
Zen Asian Bistro,/oman/restaurant/657327/zen-asian-bistro-muscat-city-center-seeb?aid=1410,"Asian, Sushi, Japanese"
7 Vibez,/oman/restaurant/672957/7-vibes-the-wave?aid=1410,"Burgers, Coffee, Cakes"
London Street,/oman/restaurant/23014/london-street-maabela?aid=1410,"Cafe, Beverages, Pasta"
Sambosa Home,/oman/restaurant/710725/sambosa-home-al-basit?aid=1410,"Pies, Snacks, Sandwiches"
New Hope Pharmacy,/oman/pharmacy/701958/new-hope-pharmacy-al-mawalih-north-muscat?aid=1410,Pharmacy
Laurette,/oman/flower/695402/laurette?aid=1410,Flowers
Burger village,/oman/restaurant/37012/burger-village-al-mawalih-south?aid=1410,"Fast food, Burgers, Sandwiches"
Nar Sweets Bakery Coffee,/oman/restaurant/45759/nar-sweets-bakery-coffee-al-mawalih-south?aid=1410,"Bakery, Pies, Desserts"
Rio,/oman/restaurant/667101/rio-al-mawalih-north?aid=1410,"Desserts, Beverages"
SEVENDAYS RESTAURANT,/oman/restaurant/34625/sevendays-maabela-south?aid=1410,"Cafe, Juices, Pizza"
Starbucks,/oman/restaurant/693776/starbucks-square-dt?aid=1410,"Beverages, Coffee, Desserts"
Stars Chocolates And Flowers 🔥,/oman/flower/612813/stars-chocolates-and-flowers?aid=1410,Flowers
Hesh,/oman/restaurant/702287/hesh-al-koudh?aid=1410,Bakery
Kark AlDar,/oman/restaurant/655210/kark-aldar-maabela-south?aid=1410,"Desserts, Beverages"
1st Le Bistro Cafe,/oman/restaurant/664689/1st-le-bistro-cafe-maabela?aid=1410,"Beverages, Desserts"
Dr. Burger,/oman/restaurant/51250/dr-burger-mawalehal-mawalih-north?aid=1410,"Fast food, Burgers"
Oak Berry Açai Bowl,/oman/restaurant/714502/oak-berry-aai-bowl-hail-north?aid=1410,"Beverages, Acai, Healthy"
Al Nawras Tea,/oman/restaurant/660146/al-nawras-tea-maabela?aid=1410,"Cafe, Beverages, Sandwiches"
Burger Boutique,/oman/restaurant/674056/bf-burger-boutique-the-wave?aid=1410,"Fast food, Burgers, Sliders"
Pristino Coffee,/oman/restaurant/652076/pristino-coffee-al-mawalih-north?aid=1410,"Beverages, Desserts"
Land of Gardens Restaurant‎,/oman/restaurant/603793/land-of-gardens-restaurant-maabela-south?aid=1410,"Mandi, Grills, Seafood"
Ala Kaffe Kafek Restaurant & Coffee Shop,/oman/restaurant/711254/ala-kaffe-kafek-restaurant-coffee-shop-al-koudh?aid=1410,"Arabic, Breakfast, Omani"
B+f Roadside Diner,/oman/restaurant/48872/bf-roadside-diner-the-wave?aid=1410,"Fast food, Burgers, Sliders"
Mahashi Pirav,/oman/restaurant/717806/mahashi-pirav-hail-north?aid=1410,"Egyptian, Arabic"
Shajf Al Sham,/oman/restaurant/722289/shajf-al-sham-maabela?aid=1410,"Juices, Fast food"
Shajf Al Sham,/oman/restaurant/722289/shajf-al-sham-maabela?aid=1410,"Juices, Fast food"
Gamer Zone,/oman/restaurant/646386/gamer-zone-alhail?aid=1410,Electronics
Dibss Inn,/oman/restaurant/693893/dibss-inn-al-mawalih-south?aid=1410,"Arabic, Omani"
Suleiman Restaurant,/oman/restaurant/626047/suleiman-restaurant-hail-north?aid=1410,"Grills, Chicken, Seafood"
Shakespeare and Co.,/oman/restaurant/633078/shakespeare-and-co-the-wave?aid=1410,"Cafe, Beverages, Pizza"
Kunafa time,/oman/restaurant/37419/kunafa-time-mawalehal-mawalih-south?aid=1410,"Desserts, Beverages"
FiLLi Cafe,/oman/restaurant/671380/filli-cafe-al-mawalih-north?aid=1410,"Cafe, Beverages, Sandwiches"
Al Fayha,/oman/grocery/671051/al-fayha-squ-muscat?aid=1410,"Hypermarket, Grocery"
Rozmel,/oman/flower/35501/rozmel-maabela?aid=1410,Flowers
Healthy Restaurant,/oman/restaurant/699501/healthy-restaurant-maabela-south?aid=1410,"Healthy, Grills, Sandwiches"
Madeena Grill,/oman/restaurant/44815/madeena-grill?aid=1410,"Cafe, Beverages, Sandwiches"
The Pasta Club,/oman/restaurant/714996/the-pasta-club-the-wave?aid=1410,"Pasta, Italian"
Yellow Cab Pizza,/oman/restaurant/36933/yellow-cab-pizzathe-wave?aid=1410,"Fast food, Pizza, Pasta"
Cuisiner,/oman/restaurant/713649/cuisiner-al-mawalih-south?aid=1410,"Burgers, Italian, Pizza, Pasta"
Buffalo Wild Wings,/oman/restaurant/21717/buffalo-wild-wings-al-mawalih-south?aid=1410,"Burgers, Sandwiches, Snacks"
BLOCK 2,/oman/restaurant/48294/block-2-al-mawalih-north?aid=1410,"Fast food, Burgers"
Al Forn Café,/oman/restaurant/43901/al-forn-cafe-al-mawalih-south?aid=1410,"Cafe, Beverages, Pastries"
Keranadu,/oman/restaurant/604265/keranadu-seeb-inside-al-bahjah-hotel?aid=1410,"Grills, Chinese, Vegetarian"
FRY FRY,/oman/restaurant/700279/fry-fry-the-wave?aid=1410,"American, Burgers"
Luxury roses,/oman/flower/42655/luxury-roseshail-south?aid=1410,Flowers
Afghani Bukhari Restaurant,/oman/restaurant/701284/afghani-bukhari-restaurant-maabela?aid=1410,"Grills, Breakfast, Beverages"
Asel Al Mandi Restaurant,/oman/restaurant/607029/asel-al-mandi-restaurant-maabela-south?aid=1410,"Grills, Mandi"
Al Thimar,/oman/grocery/628003/al-thimar-al-mawalih-south?aid=1410,Fruits & Vegetables
Al Bait Al Arabi Bakery,/oman/restaurant/39916/al-bait-al-arabi-bakery-maabela?aid=1410,"Pastries, Pizza, Bakery"
BETWEEN THE BUN,/oman/restaurant/690370/between-the-bun?aid=1410,"American, International, Burgers"
Dose Cafe,/oman/restaurant/36873/dose-cafe-hail-north?aid=1410,"Beverages, Sandwiches, Desserts"
PAUL,/oman/restaurant/44238/paul-mawaleh-south?aid=1410,"Breakfast, Desserts, Beverages"
Minun Mandi,/oman/restaurant/695348/minun-mandi-maabela?aid=1410,"Arabic, Beverages, Pies"
Mezza & Co Restaurant,/oman/restaurant/44966/mezza-co-al-mawalih-north?aid=1410,"Grills, Sandwiches, Lebanese, Beverages"
Jenan Tea,/oman/restaurant/682495/jenan-tea-airport-heights?aid=1410,"Arabic, Sandwiches"
iStore,/oman/restaurant/669727/istore-al-mawalih-south?aid=1410,Electronics
Double Pa'tea,/oman/restaurant/677560/double-patea-al-koudh-6?aid=1410,"Cafe, Beverages, Grills"
Burger Boutique,/oman/restaurant/674056/bf-burger-boutique-the-wave?aid=1410,"Fast food, Burgers, Sliders"
Spinneys,/oman/grocery/702993/wave-spinneys-muscat?aid=1410,"Hypermarket, Grocery"
Ciambella,/oman/restaurant/708188/ciambella-hail-north?aid=1410,"Donuts, Chocolate, Desserts"
Wow Kitchen,/oman/restaurant/682251/wow-kitchen-al-mawalih-north?aid=1410,"Burgers, Desserts, Beverages, Grills, Sushi"
Mezza & Co Restaurant,/oman/restaurant/44966/mezza-co-al-mawalih-north?aid=1410,"Grills, Sandwiches, Lebanese, Beverages"
Moon Light,/oman/flower/676962/moon-light-al-mabella-maabela-south?aid=1410,Flowers
Shakespeare and Co.,/oman/restaurant/633078/shakespeare-and-co-the-wave?aid=1410,"Cafe, Beverages, Pizza"
BLaban Qashtuta,/oman/restaurant/724978/blaban-qashtuta-maabela?aid=1410,"Arabic, Egyptian, Desserts"
Al Gondol Shopping,/oman/grocery/638974/al-gondol-shopping-maabela-north-muscat?aid=1410,"Supermarket , Grocery"
Kunafa time,/oman/restaurant/37419/kunafa-time-mawalehal-mawalih-south?aid=1410,"Desserts, Beverages"
Hot Chicken,/oman/restaurant/710231/hot-chicken-mawalih-south?aid=1410,"Fast food, Fried chicken, Arabic"
Healthy Restaurant,/oman/restaurant/699501/healthy-restaurant-maabela-south?aid=1410,"Healthy, Grills, Sandwiches"
CHOCOLALA,/oman/flower/602449/chocolala-seeb?aid=1410,"Chocolate, Pastries & Sweets"
Chili`s,/oman/restaurant/32153/chilisal-mawalih-south?aid=1410,"Cafe, Beverages, Burgers"
Wunderoom,/oman/restaurant/653039/wunderoom-al-khuwayr-south?aid=1410,cosmetics
Biryani Bowl,/oman/restaurant/635310/biryani-bowl-maabela?aid=1410,"Grills, Biryani"
Al Zaitoon Restuarant & Grill,/oman/restaurant/704430/al-zaitoon-restuarant-grill-al-koudh?aid=1410,"Sandwiches, Pizza, Beverages"
Delta Pharmacy,/oman/pharmacy/676226/delta-pharmacy-al-koudh-muscat?aid=1410,Pharmacy
Dilkush Restaurant,/oman/restaurant/708482/dilkush-restaurant-maabela?aid=1410,"Asian, Chinese, Indian"
Avicen Pharmacy,/oman/pharmacy/672942/avicen-pharmacy-makani-mall?aid=1410,Pharmacy
UM ALMAJD KITCHEN,/oman/restaurant/731200/um-almajd-kitchen-al-mawalih-south?aid=1410,"Arabic, Shawarma, Sandwiches"
Tamrah,/oman/grocery/13552/tamrah-seeb?aid=1410,Nuts & Dried Fruit
TEA TOWN,/oman/restaurant/677705/tea-town-al-khoud-squ-al-koudh?aid=1410,"Sandwiches, Pasta, Burgers"
Belkin,/oman/restaurant/643806/belkin-al-mawalih-south?aid=1410,Electronics
BLaban Qashtuta,/oman/restaurant/724978/blaban-qashtuta-maabela?aid=1410,"Arabic, Egyptian, Desserts"
Sultan Al Bukhari,/oman/restaurant/619061/sultan-al-bukhari-maabela?aid=1410,"Arabic, Omani, Grills"
Hyderabadi Darbar,/oman/restaurant/705519/hyderabadi-darbar-maabela?aid=1410,"Indian, Mandi, Chinese"
Wawan Protein,/oman/grocery/727894/wawan-protein-seeb?aid=1410,Supplements
Tea Time Oman,/oman/restaurant/636192/tea-time-oman-al-seeb?aid=1410,"Burgers, Sandwiches, Beverages"
Tea Dukkan,/oman/restaurant/706516/tea-dukkan-maabela?aid=1410,"Breakfast, Beverages, Bakery"
Marks & Spencer,/oman/grocery/640595/marks-spencer-al-mawalih-south-muscat?aid=1410,"Specialty Store , Grocery"
The Crepe Cafe,/oman/restaurant/28470/the-crepe-cafe-the-wavethe-wave?aid=1410,"Beverages, Crepes, Breakfast"
Chili`s,/oman/restaurant/32153/chilisal-mawalih-south?aid=1410,"Cafe, Beverages, Burgers"
TURKISH BAKLAVA & SIMIT,/oman/restaurant/722022/turkish-baklava-simit-al-koudh-6?aid=1410,"Desserts, Pastries & Sweets, Bakery"
Karak Al-Teseenat,/oman/restaurant/676789/karak-al-teseenat-maabela?aid=1410,"Beverages, Juices, Coffee"
Al Madeena Hypermarket,/oman/grocery/643240/al-madeena-hypermarketmaabela-north-muscat?aid=1410,"Hypermarket, Grocery"
LuLu Hypermarket,/oman/grocery/711879/lulu-hypermarket-wadi-al-lawami-muscat?aid=1410,Hypermarket
Tim Hortons,/oman/restaurant/696709/tim-hortons-al-koudh?aid=1410,"Sandwiches, Beverages, Juices"
Minun Mandi,/oman/restaurant/695348/minun-mandi-maabela?aid=1410,"Arabic, Beverages, Pies"
Kairali Restaurant,/oman/restaurant/643688/kairali-restaurant-al-mawalih-south?aid=1410,"Grills, Chicken, Vegetarian"
Al Khoudh Gate,/oman/restaurant/653485/al-khoudh-gate-al-koudh-6?aid=1410,"Grills, Breakfast, Sandwiches"
Sweetie,/oman/restaurant/667810/sweetie-al-mawalih?aid=1410,"Desserts, Beverages, Cakes"
Penguin,/oman/restaurant/42232/penguin-maabelamaabela?aid=1410,"Pizza, Fried chicken, Burgers"
Zahr El Laymoun,/oman/restaurant/28598/zahr-el-laymounthe-wave?aid=1410,"Arabic, Lebanese"
Sumou Shopping,/oman/grocery/693338/sumou-shopping-hail-north?aid=1410,"Convenience Store, Grocery"
Shah Nagardas,/oman/grocery/716065/shah-nagardas-hail-south?aid=1410,Specialty Store
Square Colors,/oman/restaurant/41377/square-colors-al-koudh-6?aid=1410,"Cafe, Beverages, Sandwiches"
Mood Station,/oman/restaurant/601828/mood-station-al-koudh-6?aid=1410,"Arabic, Asian, Omani, Seafood"
Afghani Bukhari Restaurant,/oman/restaurant/701284/afghani-bukhari-restaurant-maabela?aid=1410,"Grills, Breakfast, Beverages"
Flormar Professional Make up,/oman/restaurant/44927/flormar-mawaleh?aid=1410,cosmetics
Asel Al Mandi Restaurant,/oman/restaurant/607029/asel-al-mandi-restaurant-maabela-south?aid=1410,"Grills, Mandi"
Al Makan Cafe,/oman/restaurant/48532/al-makan-cafe-al-mawalih-north?aid=1410,"Cafe, Juices, Grills"
Mujtama Cafe,/oman/restaurant/702813/mujtama-cafe-the-wave?aid=1410,"Beverages, Cakes and Desserts, Coffee & Tea"
Avar,/oman/restaurant/684507/avar-suq-al-seeb?aid=1410,"Continental, Breakfast, Beverages"
Spirithub Cafe,/oman/restaurant/644761/spirithub-cafe-al-mawalih-north?aid=1410,"Beverages, Coffee"
Shwaia Time,/oman/restaurant/716063/shwaia-time-maabela?aid=1410,"Grills, Chicken, Arabic"
Zaids Grill,/oman/restaurant/29321/zaids-grill-maabela?aid=1410,"Cafe, Beverages, Burgers"
Basha Pastry,/oman/restaurant/710479/basha-pastry-maabela?aid=1410,"Pies, Grills, Shawarma"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1410,Water
Spada,/oman/restaurant/647509/spada-maabela?aid=1410,Perfumes
Karak Al-Teseenat,/oman/restaurant/676789/karak-al-teseenat-maabela?aid=1410,"Beverages, Juices, Coffee"
Latafa,/oman/restaurant/671195/latafa-al-arimimaabela?aid=1410,cosmetics
Fresco,/oman/restaurant/40927/fresco-mawaleh-north?aid=1410,"Italian, Pizza, Pasta"
Marks & Spencer,/oman/grocery/640595/marks-spencer-al-mawalih-south-muscat?aid=1410,"Specialty Store , Grocery"
Penguin,/oman/restaurant/42232/penguin-maabelamaabela?aid=1410,"Pizza, Fried chicken, Burgers"
Zaids Grill,/oman/restaurant/29321/zaids-grill-maabela?aid=1410,"Cafe, Beverages, Burgers"
Square Colors,/oman/restaurant/41377/square-colors-al-koudh-6?aid=1410,"Cafe, Beverages, Sandwiches"
Al Madeena Hypermarket,/oman/grocery/643240/al-madeena-hypermarketmaabela-north-muscat?aid=1410,"Hypermarket, Grocery"
LuLu Hypermarket,/oman/grocery/711879/lulu-hypermarket-wadi-al-lawami-muscat?aid=1410,Hypermarket
Mix N` Munch,/oman/restaurant/696349/mix-n-munch-al-mawalih-north?aid=1410,"Wraps, Sandwiches, Pasta"
South Tea,/oman/restaurant/726149/south-tea-hail-north?aid=1410,"Sandwiches, Beverages, Burgers"
Sweetie,/oman/restaurant/667810/sweetie-al-mawalih?aid=1410,"Desserts, Beverages, Cakes"
Sumou Shopping,/oman/grocery/693338/sumou-shopping-hail-north?aid=1410,"Convenience Store, Grocery"
Shah Nagardas,/oman/grocery/716065/shah-nagardas-hail-south?aid=1410,Specialty Store
Basha Pastry,/oman/restaurant/710479/basha-pastry-maabela?aid=1410,"Pies, Grills, Shawarma"
My Shrimp,/oman/restaurant/729457/my-shrimp-al-mawalih-south?aid=1410,"Grills, Seafood"
Flormar Professional Make up,/oman/restaurant/44927/flormar-mawaleh?aid=1410,cosmetics
Coffee Shop Pakistani &Zanzibar Food,/oman/restaurant/708251/coffee-shop-pakistani-zanzibar-food-seeb?aid=1410,"Arabic, Grills, Fast food"
Taj Saba Restaurant,/oman/restaurant/729622/taj-saba-restaurant-al-koudh-6?aid=1410,"Grills, Fish/Seafood, Asian, Beverages"
McDonald's,/oman/restaurant/727715/mcdonalds-the-wave?aid=1410,"Burgers, Sandwiches, Fast food"
Professor cafe,/oman/restaurant/603580/professors-cafe-maabela?aid=1410,"Beverages, Ice cream, Desserts"
The Asian,/oman/restaurant/8220/the-asian-ghubrah-janubiyyah?aid=1410,"Chinese, Indian, Filipino"
Kiwi Juices,/oman/restaurant/723548/kiwi-juices-al-mawalih-north?aid=1410,"Beverages, Coffee"
Al Aziz Restaurant Turkish Food,/oman/restaurant/31587/al-aziz-restaurant-turkish-food-maabela?aid=1410,"Shawarma, Pastries, Pizza, Grills"
Yogurtland,/oman/restaurant/41457/yogurtland-al-mawalih-south?aid=1410,"Frozen yogurt, Ice cream, Desserts"
New Khaibar Restaurant,/oman/restaurant/710322/new-khaibar-restaurant-maabela-south?aid=1410,"Arabic, Pakistani"
K-TOWN,/oman/restaurant/706875/k-town-al-koudh?aid=1410,Fast food
TEA WORLD,/oman/restaurant/724183/tea-world-maabela-south?aid=1410,"Cafe, Tea, Sandwiches"
Mandazi Haretna,/oman/restaurant/680903/mandazi-haretna-maabela?aid=1410,"Arabic, Pies, Breakfast"
Roob Thooth,/oman/restaurant/676666/roob-thooth-al-koudh-6?aid=1410,"Cafe, Beverages, Sandwiches"
Burger Bristo,/oman/restaurant/707449/burger-bristo-hail-south?aid=1410,"Burgers, Cafe, Fast food"
Al Shara,/oman/grocery/721176/al-shara-suq-al-seeb?aid=1410,"Specialty Store , Grocery"
Geekay,/oman/restaurant/684256/geekay-al-mawalih-south?aid=1410,Electronics
Al Rifai,/oman/grocery/730637/al-rifai-al-mawalih-south?aid=1410,Nuts & Dried Fruit
Claras Cafe  AL Hujrah,/oman/restaurant/658259/claras-cafe-seeb-al-mawalih-south?aid=1410,"Desserts, Beverages, Arabic sweets"
Rahal Market,/oman/grocery/720354/rahal-market-maabela-south?aid=1410,Fruits & Vegetables
Caribou Coffee,/oman/restaurant/47410/caribou-coffee-the-wave?aid=1410,"Sandwiches, Beverages, Coffee"
Sama Turkish Food,/oman/restaurant/36269/sama-turkish-foodal-mawalih-south?aid=1410,"Grills, Sandwiches"
Istanbul Bridge,/oman/restaurant/703678/istanbul-bridge-al-koudh-6?aid=1410,"Grills, Arabic, International"
Let's Bakd,/oman/restaurant/692207/lets-bakd-the-wave?aid=1410,"Desserts, Coffee, Cakes"
Forever18,/oman/pharmacy/719746/forever-18-city-center?aid=1410,cosmetics
Kryolan Professional Make up,/oman/restaurant/44971/kryolan-al-mawalih-south?aid=1410,cosmetics
Tuile Café,/oman/restaurant/53831/tuile-caf-al-mawalih-north?aid=1410,"Beverages, Juices, Coffee"
Zizzi Cafe,/oman/restaurant/697809/zizzi-cafe-al-koudh-6?aid=1410,"Cafe, Beverages, Burgers"
Laduree,/oman/restaurant/689374/laduree-suq-al-seeb?aid=1410,"Cafe, Beverages, Desserts"
Furn Filful,/oman/restaurant/695872/furn-filful-al-mouj?aid=1410,"Manaqeesh, Arabic, Pies"
Play & Learn,/oman/restaurant/660846/play-learn-seebseeb?aid=1410,Specialty Store
Swa Cafe,/oman/restaurant/699587/swa-cafe-airport-heights?aid=1410,"Beverages, Breakfast, Desserts"
Love Mango,/oman/restaurant/684273/love-mango-maabela?aid=1410,"Juices, Chocolate, Desserts"
Bliss,/oman/restaurant/700877/bliss-al-khoudh-6?aid=1410,"Ice Cream, Desserts"
Martoo Hypermarket,/oman/grocery/725520/martoo-hypermarket-al-koudh-6?aid=1410,"Hypermarket, Grocery"
June Flowers,/oman/flower/660067/june-flowers-seeb?aid=1410,Flowers
Draw 4,/oman/restaurant/630873/draw-4-mabella?aid=1410,"Burgers, Sandwiches, American"
Teem Rose,/oman/flower/37303/teem-rose-al-mawalih-south?aid=1410,Flowers
Filful,/oman/restaurant/53795/filful-the-wave?aid=1410,"Arabic, Lebanese"
Sharaf DG,/oman/restaurant/671956/sharaf-dg-mccal-mawalih-south?aid=1410,Electronics
Dallat Kookh Al Shaay,/oman/restaurant/713134/dallat-kookh-al-shaay-maabela?aid=1410,"American, Beverages, Sandwiches"
The New World Restaurant,/oman/restaurant/701950/the-new-world-restaurant-al-mawalih-south?aid=1410,"Fast food, Pastries, Sandwiches"
Dallat Kookh Al Shaay,/oman/restaurant/713134/dallat-kookh-al-shaay-maabela?aid=1410,"American, Beverages, Sandwiches"
Draw 4,/oman/restaurant/630873/draw-4-mabella?aid=1410,"Burgers, Sandwiches, American"
Love Mango,/oman/restaurant/684273/love-mango-maabela?aid=1410,"Juices, Chocolate, Desserts"
Filful,/oman/restaurant/53795/filful-the-wave?aid=1410,"Arabic, Lebanese"
"AL JOOD RESTAURANT, al hail north, Hail North",/oman/restaurant/693160/al-jood-restaurant-al-hail-north-hail-north?aid=1410,"Grills, Shawarma, Sandwiches"
Buthoor,/oman/grocery/641607/buthoor-maabela-south-muscat?aid=1410,Fruits & Vegetables
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1410,cosmetics
Casabella,/oman/restaurant/601396/casabella?aid=1410,Specialty Store
Golden Restaurant,/oman/restaurant/602853/golden-restaurant-al-koudh?aid=1410,"Cafe, Beverages, Burgers"
Karachi Grill,/oman/restaurant/671999/karachi-grill-al-koudh?aid=1410,Grills
Burgerei,/oman/restaurant/710268/burgerei-hail-south?aid=1410,"International, Beverages, Burgers"
Zad Al Raii,/oman/restaurant/666401/zad-al-raii?aid=1410,"Cafe, Beverages, Sandwiches"
Tasty Waffle,/oman/restaurant/32906/tasty-waffleal-koudh?aid=1410,"Desserts, Beverages, Waffles"
Turkish Aroos Al Khoud,/oman/restaurant/668514/turkish-aroos-al-khoud-al-koudh?aid=1410,"Cafe, Beverages, Grills"
Abo Omar,/oman/restaurant/43270/abo-omar-hail?aid=1410,"Shawarma, Burgers, Juices"
Abo Omar,/oman/restaurant/43270/abo-omar-hail?aid=1410,"Shawarma, Burgers, Juices"
Check Steak Restaurant,/oman/restaurant/729331/check-steak-restaurant-hail-north?aid=1410,"International, Beverages, Fast food"
Karak Al Teseenat,/oman/restaurant/677745/karak-al-teseenat-al-koudh?aid=1410,"Arabic, Breakfast, Sandwiches"
Al Hail Sea Food,/oman/restaurant/602433/al-hail-sea-food-hail-south?aid=1410,"Cafe, Beverages, Seafood"
Dr.Frez,/oman/restaurant/672656/drfrez-al-koudh?aid=1410,"Beverages, Crepes, Desserts"
Mataamji broasted,/oman/restaurant/724546/mataamji-broasted-al-koudh?aid=1410,"Burgers, Fried chicken, Chicken"
Udupi Home,/oman/restaurant/696400/udupi-home-hail-north?aid=1410,"Vegetarian, South indian, Indian"
Zespresso,/oman/restaurant/708672/zespresso-hail-north?aid=1410,"Coffee, Desserts, Beverages"
