Name,Href,Cuisines
Kamat,/oman/restaurant/689248/kamat-ghubrah-janubiyyah?aid=1401,"Asian, Indian, Vegetarian"
New Hope Pharmacy,/oman/pharmacy/701550/new-hope-pharmacy-bawshar-muscat?aid=1401,Pharmacy
Ghasitaram Halwai,/oman/restaurant/33335/ghasitaram-halwai-al-khuwayr-north?aid=1401,"Indian, Vegetarian, Grills"
Bamboo Restaurant,/oman/restaurant/726590/bamboo-restaurant-ghala?aid=1401,"Arabic, Beverages, Indian"
Baba Karak Paratha,/oman/restaurant/674542/baba-karak-paratha-al-khuwayr-north?aid=1401,"Indian, Foul, Bakery"
Foodie Junction,/oman/restaurant/684301/foodie-junction-darsait?aid=1401,"Asian, Beverages, Indian"
Fiji,/oman/restaurant/634726/fiji-wattiyah?aid=1401,"Breakfast, Burgers, Sandwiches"
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=1401,"Snacks, Breakfast, Beverages"
Kunafat Jadoo,/oman/restaurant/27878/kunafat-jadoo-qurm?aid=1401,"Grills, Desserts, Beverages"
Daawat,/oman/restaurant/657037/dawaat-ghubrah?aid=1401,"Indian, Grills, Kebab"
"Al Jood Restaurant, Al Khuwayr North",/oman/restaurant/1030/al-jood-restaurant-al-khuwayr-north?aid=1401,"Grills, Shawarma, Sandwiches"
Seeb Waves Restaurant,/oman/restaurant/701553/seeb-waves-restaurant-khuwair-33?aid=1401,"Cafe, Beverages, Grills"
Mandy Al Reef,/oman/restaurant/655619/mandy-al-reef-al-ghubra-ash-shamaliyyah?aid=1401,"Arabic, Grills, Mandi"
Lezzet TURKISH,/oman/restaurant/724833/lezzet-al-khuwayr-south?aid=1401,"Grills, Shawarma, Arabic"
KFC,/oman/restaurant/3595/kfc-madinat-al-sultan-qaboos?aid=1401,"Fried chicken, Chicken, Sandwiches"
PAUL,/oman/restaurant/22188/paul?aid=1401,"Breakfast, Desserts, Beverages"
Shaka Burger,/oman/restaurant/703317/shaka-burger?aid=1401,"Burgers, American, Fast food"
Samakmak,/oman/restaurant/33803/samakmak-bawshar?aid=1401,"Seafood, Egyptian, Arabic"
Subway,/oman/restaurant/684074/subway-mall-of-oman?aid=1401,"Sandwiches, Healthy, Salad, Wraps"
Ajmal,/oman/restaurant/690443/ajmal-shati-al-qurm?aid=1401,Perfumes
Zher,/oman/restaurant/24066/zher?aid=1401,"Lebanese, Arabic, Healthy, Sandwiches"
Dumy Crispy,/oman/restaurant/731057/dumy-crispy-bawshar?aid=1401,"Crepes, Burgers, Sandwiches"
Cloud Bites,/oman/restaurant/703315/cloud-bites?aid=1401,"Wraps, Sandwiches, Beverages, Sliders, Fast food"
Hachi Basha,/oman/restaurant/715567/hachi-basha-bawshar?aid=1401,"Grills, Bbq, Sandwiches"
Healthy Lab,/oman/restaurant/708505/healthy-lab-al-ghubrah-janubiyyah?aid=1401,"Healthy, Beverages, Sandwiches"
Lozan Bakery,/oman/restaurant/710063/lozan-bakery-al-ghubra-ash-shamaliyyah?aid=1401,"Bakery, Pastries, Desserts"
Impasti Pizzeria,/oman/restaurant/647518/impasti-pizzeria-al-ghubra-ash-shamaliyyah?aid=1401,"Pizza, Beverages, Pastries"
"Pizza Inn, Al Khuwayr South",/oman/restaurant/25956/pizza-inn-al-khuwayr-south?aid=1401,"Pizza, Pasta, Italian"
Macro boost supplements,/oman/grocery/682753/macro-boost-supplements-al-khuwayr-south?aid=1401,"Specialty Store , Supplements"
Momo King,/oman/restaurant/678654/momo-king-bawshar?aid=1401,"Dumplings, Chinese, Sandwiches"
"PF Chang, Avenues Mall",/oman/restaurant/704372/pf-chang-avenues-mall?aid=1401,"Chinese, Asian, Noodles"
LOL Juice,/oman/restaurant/709720/lol-juice-ghubrah-janubiyyah?aid=1401,"Beverages, Crepes, Desserts"
Naranji Maharaj,/oman/restaurant/696285/naranji-maharaj-ghubrah-janubiyyah?aid=1401,"Desserts, Arabic sweets, Snacks"
Noodle Lab,/oman/restaurant/710171/noodle-lab-qurumqurm?aid=1401,"Asian, Chinese, International"
Costa Coffee,/oman/restaurant/721358/costa-coffee-al-ghubra-ash-shamaliyyah?aid=1401,"Coffee & Tea, Sandwiches, Desserts"
Kakety,/oman/restaurant/682749/kakety-al-ghubra-ash-shamaliyyah?aid=1401,"Cakes, Desserts, Fast food"
Almaya Markets,/oman/grocery/703816/almaya-markets-qurm-muscat?aid=1401,"Supermarket , Grocery"
Home Taste and More,/oman/restaurant/39398/home-taste-and-morebawshar?aid=1401,"Fast food, Burgers, Grills"
South Express,/oman/restaurant/665537/south-express-ghala?aid=1401,"Grills, Chicken, Asian"
STARTECH MIDDLE EAST,/oman/restaurant/667285/startech-middle-east-al-azaiba-south?aid=1401,Electronics
Sablat Alhusn Caffe,/oman/restaurant/721181/sablat-alhusn-caffe-bawshar?aid=1401,"Desserts, Pancakes, Waffles"
Chai shai,/oman/restaurant/705803/chai-shai-al-ghubra-ash-shamaliyyah?aid=1401,"Grills, Indian, Desserts"
Nando's,/oman/restaurant/47462/nandos-qurm?aid=1401,"Chicken, Grills, Wraps"
Burger King,/oman/restaurant/3873/burger-king-khuwair?aid=1401,"Burgers, Sandwiches, Fast food"
Biryani Rasoi,/oman/restaurant/40264/rasoibawshar?aid=1401,"Biryani, Indian"
Dukanah Cafe,/oman/restaurant/34600/dukanah-cafe-al-ghubra-ash-shamaliyyah?aid=1401,"Breakfast, Arabic, Beverages"
Sabah W Masa,/oman/restaurant/668818/sabah-w-masa-azaiba?aid=1401,"Pizza, Pastries & Sweets, Pies"
Frozen Beanz,/oman/restaurant/680856/frozen-beanz-al-khuwayr-south?aid=1401,"Desserts, Beverages, Ice Cream"
Atchaa,/oman/restaurant/48912/atchaa-bawshar?aid=1401,"Grills, Curry, Biryani, Indian"
Bowsher Butchery🔥,/oman/grocery/727630/bowsher-butchery-bawshar?aid=1401,Fresh Meat & Fish
FRENCH TACOS,/oman/restaurant/731142/french-tacos-bawshar?aid=1401,"Burgers, French"
Afeen,/oman/restaurant/716625/afeen-qurm?aid=1401,"Cakes, Arabic sweets, Snacks"
Şato inn,/oman/restaurant/713255/sato-inn-al-khuwayr-north?aid=1401,"Grills, Pastries, Sandwiches"
Riverside Thai Food,/oman/restaurant/48994/riverside-thai-food-muscat-grand-mall?aid=1401,"Thai, Asian, Chinese"
Barbeque Nation,/oman/restaurant/14965/barbeque-nation-ghubrah-janubiyyah?aid=1401,"Grills, Biryani, Indian"
Burgers & Bites,/oman/restaurant/28392/burgers-bites-ruwimbd?aid=1401,"Sandwiches, American, Burgers"
Zen Asian Bistro,/oman/restaurant/34426/zen-asian-bistro-al-khuwayr-north-tgo?aid=1401,"Asian, Sushi, Japanese"
Grill Zaika Al Qurm,/oman/restaurant/656169/grill-zaika-al-qurm-qurm?aid=1401,"Grills, Sandwiches, Seafood"
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=1401,"Indian, International"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=1401,"Grills, Pies, Turkish"
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=1401,"Breakfast, Egyptian, Chicken"
Essar Fried Chicken,/oman/restaurant/666964/essar-fried-chicken?aid=1401,"Fried chicken, Sandwiches, American"
Golocious,/oman/restaurant/702886/golocious-al-khuwayr-south?aid=1401,"Burgers, Italian, Pizza"
Lucoo,/oman/restaurant/699651/lucoo-bawshar?aid=1401,"Ice Cream, Coffee, Beverages"
Arabica,/oman/restaurant/643310/arabica-qurm?aid=1401,"Beverages, Coffee"
Turkish Suleyman Pasha,/oman/restaurant/704805/turkish-suleyman-pasha-ghubrah?aid=1401,"Pies, Pizza, Grills"
Juice Box,/oman/restaurant/720727/juice-box-azaiba?aid=1401,"Beverages, Juices, Healthy"
Big Bao Bun,/oman/restaurant/701282/big-bao-bun-qurum?aid=1401,"Japanese, Beverages, Sandwiches"
Bait Fairuz Restaurant & Cafe,/oman/restaurant/36980/bait-fairuz-restaurant-cafeal-khuwayr-north?aid=1401,"Grills, Pizza, Pasta"
The Famous Kathi Rolls,/oman/restaurant/28227/the-famous-kathi-rollsal-ghubra-ash-shamaliyyah?aid=1401,"Asian, Grills, Kebab"
Annalakshmi Restaurant - Taste Of India,/oman/restaurant/724459/annalakshmi-restaurant--taste-of-india-al-khuwayr-south?aid=1401,Indian
LOL Juice,/oman/restaurant/709720/lol-juice-ghubrah-janubiyyah?aid=1401,"Beverages, Crepes, Desserts"
Spicy Chatpata,/oman/restaurant/720311/spicy-chatpata-azaiba?aid=1401,"Indian, Curry, Breakfast"
Fiji,/oman/restaurant/634726/fiji-wattiyah?aid=1401,"Breakfast, Burgers, Sandwiches"
Al Kandoush,/oman/restaurant/705137/al-kandoush-bawshar?aid=1401,"Arabic, Grills, Salad"
Braai,/oman/restaurant/688528/braai-ghubrah-janubiyyah?aid=1401,"Arabic, Beverages, Grills"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=1401,"International, Breakfast, Sandwiches"
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=1401,"Indian, International"
Nutrilife,/oman/restaurant/694794/nutrilife-al-khuwayr-south?aid=1401,"Healthy, Salad, Sandwiches"
Ruffles,/oman/flower/632848/ruffles-al-ghubra-ash-shamaliyyah?aid=1401,Chocolate
Sree Saravana`s Vegetarian Restaurant,/oman/restaurant/719121/sree-saravanas-vegetarian-restaurant-ruwi?aid=1401,"Indian, Desserts, Beverages"
The Egg Story,/oman/restaurant/700574/the-egg-story-qurum?aid=1401,"American, Fast food, Breakfast"
Royal Oven,/oman/restaurant/40339/royal-oven-al-athiba?aid=1401,"Desserts, Cakes"
Sama Al Bawadi Restaurant,/oman/restaurant/626214/sama-al-bawadi-restaurant-al-ghubra-ash-shamaliyyah?aid=1401,"Indian, Seafood, Snacks"
Chai shai,/oman/restaurant/705803/chai-shai-al-ghubra-ash-shamaliyyah?aid=1401,"Grills, Indian, Desserts"
Chai wala Darsait,/oman/restaurant/634646/chai-walaruwi?aid=1401,"Grills, Kebab, Arabic"
Noodle Box,/oman/restaurant/706895/noodle-box-al-khuwayr-south?aid=1401,"Noodles, Asian"
BEYOND CHAI,/oman/restaurant/706794/beyond-chai-wadi-hatat?aid=1401,"Breakfast, International, Cafe, Snacks"
Ashok`s Grill House,/oman/restaurant/725117/ashoks-grill-house-wadi-al-kabir?aid=1401,"Indian, Asian, Grills"
Army Burger,/oman/restaurant/43061/army-burger-bawshar?aid=1401,"Fast food, Burgers, Pasta"
Scientific Pharmacy,/oman/pharmacy/727239/scientific-pharmacy-al-ghubra-ash-shamaliyyah?aid=1401,Pharmacy
Saha w Hana,/oman/restaurant/34446/saha-w-hanabawshar?aid=1401,"Cafe, Beverages, Sandwiches"
Shai Karak 17,/oman/restaurant/698679/shai-karak-17-bowshar-falaj?aid=1401,"Arabic, Beverages, Sandwiches"
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50908/africa-restaurant-coffee-shop-for-zanzibar-food-ghubrah-janubiyyah?aid=1401,"Cafe, Beverages, Grills"
Fantasy Restaurant,/oman/restaurant/675352/fantasy-restaurant-ruwi?aid=1401,"Biryani, Chicken, Seafood"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=1401,"Grills, Bbq, Arabic"
Restaurant And Cafe For Omani And Yemeni Food,/oman/restaurant/725653/restaurant-and-cafe-for-omani-and-yemeni-food-darsait?aid=1401,"Arabic, Omani, Yemeni"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=1401,"Mexican, Burrito, Street food"
Rawazen,/oman/restaurant/32480/rawazen-khuwair-33?aid=1401,"Grills, Shawarma, Arabic, Beverages"
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=1401,"Pastries, Pizza, Arabic"
BILAL CAFE & RESTAURANT,/oman/restaurant/712816/bilal-cafe-restaurant-al-ghubra-ash-shamaliyyah?aid=1401,"International, Beverages, Pastries"
Bun Alarab,/oman/restaurant/689961/bun-alarab?aid=1401,"Cafe, Beverages, Desserts"
Rice & Spice To Go,/oman/restaurant/661944/rice-spice-to-go-al-ghubra-ash-shamaliyyah?aid=1401,"Bowls, Biryani, Asian"
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=1401,"Fast food, Sandwiches, American"
Al Sultan Restaurant For Banquet and Hospitality,/oman/restaurant/714862/al-sultan-restaurant-for-banquet-and-hospitality-wattiyah?aid=1401,"Arabic, Beverages, Omani"
Exas Smoke Grill,/oman/restaurant/711859/y-exas-smoke-grill-azaiba?aid=1401,"American, Fast food, Burgers"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=1401,"Arabic, Beverages, Pastries"
Aventus Cafe,/oman/restaurant/663548/aventus-cafe-bawshar?aid=1401,"Beverages, Coffee, Desserts"
Animal City,/oman/restaurant/697873/animal-city-khuwair-33?aid=1401,Specialty Store
Kebtogo,/oman/restaurant/676638/kebtogo-ghubrah-janubiyyah?aid=1401,"Grills, Bbq, Wraps"
6 Aromas Restaurant,/oman/restaurant/703085/6-aromas-restaurant-ruwi?aid=1401,"Indian, Biryani, Breakfast"
Tikka & Twist,/oman/restaurant/706802/tikka-twist-ruwi?aid=1401,"Indian, Grills, Kebab"
B2B Bakery and BBQ,/oman/restaurant/717154/b2b-bawshar?aid=1401,"Arabic, Grills, Pastries, Sandwiches"
Sree Saravana`s Vegetarian Restaurant,/oman/restaurant/719121/sree-saravanas-vegetarian-restaurant-ruwi?aid=1401,"Indian, Desserts, Beverages"
Karak District,/oman/restaurant/684265/karak-district-bawshar?aid=1401,"Arabic, Sandwiches"
Take Biryani,/oman/restaurant/659088/take-biryani-ghala?aid=1401,"Biryani, Indian, Curry"
Rules Coffee,/oman/restaurant/690215/rules-coffee-bawshar?aid=1401,"Coffee, Desserts, Beverages"
Pizzeria Belucci,/oman/restaurant/630351/pizzeria-beluccibawshar?aid=1401,"Pizza, International, Italian"
Dr. Chapati,/oman/restaurant/616398/dr-chapati-bawshar?aid=1401,"Wraps, Indian, Sandwiches"
Al Ziyara Restaurant & Coffee Shop,/oman/restaurant/618621/al-ziyara-restaurant-coffee-shop-bawshar?aid=1401,"Sandwiches, Beverages, Bbq"
Go Healthy!,/oman/restaurant/709166/go-healthy-ghubrah-janubiyyah?aid=1401,"Healthy, Juices, American"
Something Sandwich,/oman/restaurant/727566/something-sandwich-qurumqurm?aid=1401,"Sandwiches, Healthy, Salad"
Al Marsa Banquet And Hospitaity,/oman/restaurant/695532/al-marsa-banquet-and-hospitaity-azaiba?aid=1401,"Arabic, Beverages, Chicken"
Four Squares Restaurant,/oman/restaurant/711465/four-squares-restaurant-wadi-al-kabir?aid=1401,"Indian, Curry, Chinese"
AL BOOM COFFEE SHOP,/oman/restaurant/717139/al-boom-coffee-shop-al-ghubra-ash-shamaliyyah?aid=1401,"Sandwiches, Burgers, Beverages"
BETWEEN THE BUN,/oman/restaurant/700563/between-the-bun-qurm?aid=1401,"American, International, Burgers"
FETIH TURKISH RESTAURANT,/oman/restaurant/699984/fetih-turkish-restaurant-ruwi?aid=1401,"Grills, Turkish, Juices"
BOMBAY CHAAT CORNER,/oman/restaurant/717121/bombay-chaat-corner-azaiba?aid=1401,"Indian, Desserts, Snacks"
Darweeshyat cafe,/oman/restaurant/691372/darweeshyat-bawshar?aid=1401,Cafe
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=1401,"Fried chicken, Sandwiches, Wraps"
Raees Grill House,/oman/restaurant/638042/raees-grill-house-al-khuwayr-north?aid=1401,"Grills, Kebab, Burgers"
Kabsa Time,/oman/restaurant/706797/kabsa-time-ruwi?aid=1401,"Arabic, Beverages, Grills"
Al Omdah Pastry,/oman/restaurant/706067/al-omdah-pastry-al-khuwayr-south?aid=1401,"Pies, Pastries, Pizza"
Sea Shell Restaurant (Special Hyderabadi Food),/oman/restaurant/674853/nawabs-hyderbadi-special-food-ruwi?aid=1401,"Biryani, Chinese, Indian"
Fone Zone,/oman/restaurant/706971/fone-zone-khuwair-33?aid=1401,Electronics
Al Ravi Restaurant,/oman/restaurant/45923/al-ravi-restaurant-ruwi?aid=1401,"Pakistani, Beverages, Desserts"
Ferdus Aden Restaurant,/oman/restaurant/700787/ferdus-aden?aid=1401,"Mandi, Burgers, Pizza"
1Up Burgers and Shakes,/oman/restaurant/34742/1up-burgers-and-shakes?aid=1401,"Burgers, Sandwiches, American"
Al Fair,/oman/grocery/703052/al-fair-qurm-muscat?aid=1401,"Hypermarket, Grocery"
New Al Haikal Restaurant,/oman/restaurant/37725/new-al-haikal-restaurant-al-ghubra-ash-shamaliyyah?aid=1401,"Chicken, Seafood, Bbq"
Baghdad Bakery,/oman/restaurant/618972/baghdad-bakery-al-ghubra-ash-shamaliyyah?aid=1401,"Desserts, Arabic, Arabic sweets"
Braai,/oman/restaurant/688528/braai-ghubrah-janubiyyah?aid=1401,"Arabic, Beverages, Grills"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=1401,"International, Breakfast, Sandwiches"
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=1401,"Grills, Kebab, Asian"
"BAMBAIYA - Frankies`, Momos` & More",/oman/restaurant/725592/bambaiya--frankies-momos-more-wadi-al-kabir?aid=1401,"Asian, Beverages, Desserts"
"Pinkberry, Avenues Mall",/oman/restaurant/704563/pinkberry-avenues-mall?aid=1401,"Desserts, Ice Cream, Frozen yogurt"
Maruko shop,/oman/restaurant/673845/maruko-shop-khuwair-33?aid=1401,cosmetics
The Egg Story,/oman/restaurant/700574/the-egg-story-qurum?aid=1401,"American, Fast food, Breakfast"
Pets World,/oman/restaurant/646374/pet-world-al-ghubra-ash-shamaliyyah-muscat?aid=1401,Specialty Store
Afandina,/oman/restaurant/724894/afandina-bawshar?aid=1401,"Fast food, Arabic, Beverages"
SHAKE CHILLI,/oman/restaurant/730035/shake-chilli-muscat-bay?aid=1401,"Juices, Ice cream, Burgers"
Nava kerala Restaurant,/oman/restaurant/711376/navakerala-restaurant-al-ghubra-ash-shamaliyyah?aid=1401,"Indian, Juices, South indian, Biryani"
Say Cheese,/oman/restaurant/703318/say-cheese?aid=1401,"Pasta, Italian, Beverages"
Mughlai  Zaika,/oman/restaurant/709661/mughlai-zaika-wadi-aday?aid=1401,"Arabic, Asian, Indian"
Out of the oven,/oman/restaurant/702588/out-of-the-oven-qurm?aid=1401,"Pizza, Beverages, Desserts"
Remas Arabic Coffeeshop,/oman/restaurant/684973/remas-arabic-coffeeshop-bawshar?aid=1401,"Italian, Pizza, Tunisian"
HELVACI YAKUB EFENDI,/oman/restaurant/725510/helvaci-yakub-efendi-bawshar?aid=1401,"Bakery, Coffee, Breakfast"
Acaiholic,/oman/restaurant/727234/acaiholic-al-khuwayr-south?aid=1401,"Acai, Desserts, Beverages"
Lokanta Restaurant,/oman/restaurant/34564/lokanta-restaurantqurm?aid=1401,"Grills, Indian, Turkish"
Acai,/oman/restaurant/668911/acai?aid=1401,"Frozen yogurt, Desserts"
HELVACI YAKUB EFENDI,/oman/restaurant/725510/helvaci-yakub-efendi-bawshar?aid=1401,"Bakery, Coffee, Breakfast"
Acai,/oman/restaurant/668911/acai?aid=1401,"Frozen yogurt, Desserts"
Lokanta Restaurant,/oman/restaurant/34564/lokanta-restaurantqurm?aid=1401,"Grills, Indian, Turkish"
Arya Bhavan Restaurant,/oman/restaurant/602409/arya-bhavan-restaurant-bawshar?aid=1401,"Indian, Beverages, Noodles"
Adam Bakery & Pastry,/oman/restaurant/693506/adam-bakery-and-pastry-azaiba?aid=1401,"Bakery, Pastries, Sandwiches"
Mumtaz Mahal Restaurant,/oman/restaurant/43325/mumtaz-mahal-restaurant-qurm?aid=1401,"Curry, North indian, Indian"
Ahlain,/oman/grocery/713456/ahlain-bowsher?aid=1401,"Convenience Store, Grocery"
CHOCOLALA,/oman/flower/695916/chocolala-qurm?aid=1401,"Chocolate, Pastries & Sweets"
Seven12,/oman/restaurant/28846/seven12al-ghubra-ash-shamaliyyah?aid=1401,"Pasta, Vegetarian, Mexican"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=1401,"Arabic, Grills, Indian"
Pharmalina pharmacy,/oman/pharmacy/728168/pharmalina-pharmacy-bawshar?aid=1401,Pharmacy
Golden Moon,/oman/restaurant/652201/golden-moon-restaurant-al-ghubra-ash-shamaliyyah?aid=1401,"Breakfast, Indian, Seafood"
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=1401,"Bbq, Shawarma, Snacks"
Bang Burger,/oman/restaurant/721114/bang-burger-ghala?aid=1401,"Burgers, Sandwiches, International"
Ruffles,/oman/flower/632848/ruffles-al-ghubra-ash-shamaliyyah?aid=1401,Chocolate
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=1401,"Bbq, Shawarma, Snacks"
Lumena - Bbq Moode,/oman/restaurant/652449/lumena--bbq-moode-ghubrah-janubiyyah?aid=1401,"Beverages, Juices, Burgers"
Ruffles,/oman/flower/632848/ruffles-al-ghubra-ash-shamaliyyah?aid=1401,Chocolate
Fuel Cafe,/oman/restaurant/35331/fuel-cafe-al-khuwayr-north?aid=1401,"Pasta, Sliders, Beverages"
Sama Al Bawadi Restaurant,/oman/restaurant/626214/sama-al-bawadi-restaurant-al-ghubra-ash-shamaliyyah?aid=1401,"Indian, Seafood, Snacks"
The Kebab Shop,/oman/restaurant/14720/the-kebab-shop-khuwair--muscat-grand-mall-area?aid=1401,"Sandwiches, Doner, Kebab"
"Subway, Avenues Mall",/oman/restaurant/667856/subway-avenues-mall?aid=1401,"Sandwiches, Healthy, Salad, Wraps"
Caika,/oman/restaurant/731074/caika-bawshar?aid=1401,"Beverages, Cakes"
Bahr Al Turki,/oman/restaurant/728313/bahr-al-turki-bawshar?aid=1401,"Grills, Seafood"
ROYAL COFFEE,/oman/restaurant/710222/royal-coffee-ruwi?aid=1401,"Breakfast, International, Beverages"
Bait Al Luban Restaurant,/oman/restaurant/48831/bait-al-luban-restaurant?aid=1401,"Desserts, Beverages, Arabic sweets"
Nice Ice,/oman/restaurant/716041/nice-ice-bawshar?aid=1401,"Desserts, Beverages"
Al Ravi Restaurant,/oman/restaurant/694441/al-ravi-restaurant-al-khuwayr-north?aid=1401,"Pakistani, Asian, Beverages"
ANKER,/oman/restaurant/48887/anker-mall-of-oman?aid=1401,Electronics
The Crepe Cafe,/oman/restaurant/701532/the-crepe-cafe-qurm?aid=1401,"Beverages, Crepes, Breakfast"
Health 4 All Pharmacy,/oman/pharmacy/605654/health-4-all-qurm-muscat?aid=1401,Pharmacy
Avicen Pharmacy,/oman/pharmacy/690105/avicen-pharmacy-alghubrah-janubiyyah-muscat?aid=1401,Pharmacy
Qibara,/oman/restaurant/728352/qibara-ghala?aid=1401,"Indian, Arabic, Chinese"
Alzain Food Express,/oman/restaurant/697082/alzain-food-express-bawshar?aid=1401,"Fried chicken, Burgers"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=1401,Mexican
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=1401,"Asian, Sushi"
Valley Juice,/oman/restaurant/50627/valley-juicebawshar?aid=1401,"Juices, Desserts, Beverages"
Meat Town,/oman/grocery/726023/meat-town-bawshar?aid=1401,Fresh Meat & Fish
Safa Express,/oman/grocery/698246/safa-express?aid=1401,"Hypermarket, Grocery"
Al Mahaba Pastries,/oman/restaurant/617294/al-mahaba-pastries-ruwi?aid=1401,"Pastries, Sandwiches, Pizza"
Chili`s,/oman/restaurant/32154/chilis-khuweerkhuwair--muscat-grand-mall-area?aid=1401,"Cafe, Beverages, Burgers"
Malabar Ghala,/oman/restaurant/729738/malabar-ghala-ghala?aid=1401,"Indian, Biryani, Chicken"
Something Sandwich,/oman/restaurant/726133/something-sandwich-ghalaghala?aid=1401,"Sandwiches, Healthy, Salad"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=1401,"Cafe, Beverages, Desserts"
Anaqti,/oman/restaurant/627579/anaqti-al-khuwayr-south?aid=1401,cosmetics
Schezwan,/oman/restaurant/706801/schezwan-ruwi?aid=1401,"Asian, Noodles, Chinese"
Aloft Muscat,/oman/restaurant/722482/aloft-muscat-ghala?aid=1401,"Pasta, Salad, Biryani"
Modern Oman Bakery,/oman/restaurant/636721/modern-oman-bakery-bawsher?aid=1401,"Desserts, Beverages, Pastries"
Yabeela Burger,/oman/restaurant/44350/yabeela-burger-bawshar?aid=1401,"Burgers, Sandwiches, Arabic"
Icons Coffee Couture,/oman/restaurant/49510/icons-coffee-couture-bawshar?aid=1401,"Desserts, Bakery, Ice cream"
Shawarma and Kebab,/oman/restaurant/719519/shawarma-kebab-ruwi?aid=1401,Shawarma
Istanbul Restaurant By Kubat & Baki,/oman/restaurant/703102/istanbul-restaurant-by-kubat-baki-ghala?aid=1401,"Arabic, Shawarma, Turkish"
Bella la rose,/oman/flower/38184/bella-la-rose-qurm?aid=1401,Flowers
Love Diet Food,/oman/restaurant/698693/love-diet-food-ghubrah-janubiyyah?aid=1401,"Healthy, Snacks, Desserts"
Luqaimat And more,/oman/restaurant/709409/luqaimat-and-more-bawshar?aid=1401,"Burgers, Sandwiches, Juices"
Buck,/oman/restaurant/707276/buck-al-khuwayr-north?aid=1401,"Fast food, Fried chicken, Burgers"
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=1401,"Grills, Bbq, Kebab"
CREPOO,/oman/restaurant/716693/crepoo-bawshar?aid=1401,"Crepes, Burgers, Desserts, Beverages"
Lili Rose,/oman/flower/617554/lili-rose-al-azaiba-south?aid=1401,Flowers
Yummy In My Tummy,/oman/restaurant/45940/yummy-in-my-tummy-bawshar?aid=1401,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Bait Al Kabsa And Mandi Restaurant,/oman/restaurant/703213/bait-al-kabsa-and-mandi-restaurant-wattiyah?aid=1401,"Arabic, Beverages"
TQ Cafe,/oman/restaurant/640091/tq-cafe-ghala?aid=1401,"Desserts, Beverages, Chocolate"
Camilia,/oman/restaurant/644985/camilia-mbd?aid=1401,"Grills, Mezze, Sandwiches"
The Arabic Bread Corner,/oman/restaurant/720058/the-arabic-bread-corner-al-khuwayr-south?aid=1401,"Pastries, Pies, Manaqeesh"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=1401,"Desserts, Chocolate, Snacks"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1401,"Arabic, Beverages, Omani"
Gamer Zone,/oman/restaurant/642791/gamer-zone-muscat-grand-mall?aid=1401,Electronics
Hamsah Hijazia,/oman/restaurant/682289/hamsah-hijazia-al-khuwayr-north?aid=1401,Arabic
The Golden Oryx,/oman/restaurant/618345/the-golden-oryx-ruwi?aid=1401,"Asian, Grills, Cafeteria"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/641165/omani-shiwa-cafe-restaurant-ghubrah-janubiyyah?aid=1401,"Pasta, Grills, Sandwiches"
Al Fayha,/oman/grocery/664360/al-fayha-al-ghubra-muscat?aid=1401,"Hypermarket, Grocery"
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=1401,Water
Al Alam Coffeeshop,/oman/restaurant/698008/al-alam-coffeeshop-al-ansab?aid=1401,"Arabic, Beverages, Sandwiches"
