Name,Href,Cuisines
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=6856,"Beverages, Desserts, Cafe"
Hamed Salmeen Restaurant,/oman/restaurant/701535/hamed-salmeen-restaurant-al-dahariz?aid=6856,"Shawarma, Crepes, Arabic"
Dose Cafe,/oman/restaurant/639853/dose-cafe-al-karath?aid=6856,"Beverages, Sandwiches, Desserts"
Shawrma Talhat,/oman/restaurant/696649/shawrma-talhat-al-jadidah?aid=6856,"Arabic, Doner, Shawarma"
Chinese Restaurant-Salalah,/oman/restaurant/46744/chinese-restaurant-new-salalah?aid=6856,"Cafeteria, Seafood"
ZWARA,/oman/restaurant/688149/zwara-janub-ad-dahariz?aid=6856,"Cafe, Kuwaiti, Desserts"
Tear Water,/oman/restaurant/645324/tear-water-awqad-ash-shamaliyah?aid=6856,"Water, Specialty Store"
REAL BUEGER & PIZZA,/oman/restaurant/729339/real-bueger-pizza-janub-madinat-as-saad?aid=6856,Burgers
Marmara AL -Turkey Restaurant,/oman/restaurant/35801/marmara-turki-restaurant-al-hassila?aid=6856,"Grills, Doner, Shawarma, International"
Cake World,/oman/restaurant/48299/cake-world-az-zawiyah?aid=6856,"Desserts, Beverages, Cakes"
BEVERLY LOUNGE,/oman/restaurant/697481/beverly-lounge-al-hafa?aid=6856,"American, Beverages, Italian"
Lezzet Cafe,/oman/restaurant/658945/lezzet-cafe-athal?aid=6856,"Beverages, Burgers, Desserts"
Shawarma Bazaar,/oman/restaurant/718957/shawarma-bazaar-sudh?aid=6856,"Shawarma, Arabic, Doner"
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=6856,"Cafe, Beverages, Coffee & Tea"
Cooking Art,/oman/restaurant/721600/cooking-art-al-awqadayn?aid=6856,"Desserts, Beverages, Sandwiches"
Chimney Coffee,/oman/restaurant/41470/chimney-coffee-al-wadi?aid=6856,"Beverages, Coffee, Desserts"
Chinese Wok,/oman/restaurant/682382/chinese-wok-janub-madinat-as-saad?aid=6856,"Chinese, Asian, Noodles"
Ladhidha,/oman/restaurant/43770/ladhidha-salalah-al-jadidah?aid=6856,"Desserts, Beverages, Snacks"
"Only Fresh, Awqad",/oman/restaurant/645210/only-fresh-awqad?aid=6856,"Beverages, Desserts"
Top Burger,/oman/restaurant/722623/top-burger-east-salalah?aid=6856,"American, Burgers, Sandwiches"
Lupin,/oman/restaurant/699751/lupin-janub-ad-dahariz?aid=6856,"Beverages, Pasta, Burgers"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=6856,"Burgers, Juices, Pasta"
Thursday Trip,/oman/restaurant/601014/thursday-trip-al-wadi?aid=6856,Specialty Store
Top Burger,/oman/restaurant/722623/top-burger-east-salalah?aid=6856,"American, Burgers, Sandwiches"
Chinese Wok,/oman/restaurant/682382/chinese-wok-janub-madinat-as-saad?aid=6856,"Chinese, Asian, Noodles"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=6856,"Burgers, Juices, Pasta"
Baker Point,/oman/grocery/667046/baker-point-salalah?aid=6856,"Specialty Store , Cakes and Desserts"
Burger Addiction,/oman/restaurant/725905/burger-addiction-al-jadidah?aid=6856,"Shawarma, Beverages"
Lupin,/oman/restaurant/699751/lupin-janub-ad-dahariz?aid=6856,"Beverages, Pasta, Burgers"
MAZABI BAR HOOB,/oman/restaurant/704405/mazabi-bar-hoob-shamal-madinat-as-saadah?aid=6856,Arabic
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=6856,"Beverages, Desserts"
View Park,/oman/restaurant/666824/view-park-jarziz?aid=6856,"Cafe, Beverages, Pizza"
Special Juice,/oman/restaurant/714260/special-juice-salalah-industrial?aid=6856,"Juices, Milkshakes"
Kammus,/oman/restaurant/711178/kammus-east-salalah?aid=6856,"Arabic, Shawarma, Chicken"
Pizza Cone,/oman/restaurant/601936/pizza-cone-al-wadi?aid=6856,"Cafe, Beverages, Burgers"
Mug Coffee,/oman/restaurant/703186/mug-coffee-sudh?aid=6856,"Coffee, Desserts"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=6856,"Beverages, Fast food, Burgers"
Donut Plus,/oman/restaurant/40765/donut-plus-al-wadi?aid=6856,"Donuts, Desserts, Beverages"
Burger Addiction,/oman/restaurant/725905/burger-addiction-al-jadidah?aid=6856,"Shawarma, Beverages"
Pasta 101,/oman/restaurant/601559/pasta-101-al-hasila?aid=6856,"Cafe, Beverages, Burgers"
AL-KARAM AL-DIMASHQI RESTAURANT,/oman/restaurant/703250/al-karam-al-dimashqi-restaurant-al-qawf?aid=6856,"Arabic, Grills"
Mug Coffee,/oman/restaurant/703186/mug-coffee-sudh?aid=6856,"Coffee, Desserts"
Kammus,/oman/restaurant/711178/kammus-east-salalah?aid=6856,"Arabic, Shawarma, Chicken"
Special Juice,/oman/restaurant/714260/special-juice-salalah-industrial?aid=6856,"Juices, Milkshakes"
Dynamic Burger,/oman/restaurant/659502/dynamic-burger-awqad?aid=6856,"Italian, Juices, Burgers"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=6856,"Beverages, Fast food, Burgers"
Rush,/oman/restaurant/706977/rush-shamal-ad-dahariz?aid=6856,"American, Beverages, Burgers"
Marmara AL -Turkey Restaurant,/oman/restaurant/35801/marmara-turki-restaurant-al-hassila?aid=6856,"Grills, Doner, Shawarma, International"
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=6856,"Grills, Arabic"
Shekh Al Kunafah,/oman/restaurant/613738/shekh-al-kunafah-awqad-ash-shamaliyah?aid=6856,"Desserts, International, Arabic sweets"
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=6856,"Beverages, Cakes, Desserts"
Tacos plus,/oman/restaurant/704110/tacos-plus-sudh?aid=6856,"Tacos, Pizza, Pasta"
Khokh w Meshmesh,/oman/restaurant/665141/khokh-w-meshmesh-janub-madinat-as-saad?aid=6856,"Desserts, Beverages, Crepes"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=6856,"Burgers, International"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=6856,"Shawarma, Sandwiches, Syrian"
ZWARA,/oman/restaurant/688149/zwara-janub-ad-dahariz?aid=6856,"Cafe, Kuwaiti, Desserts"
Cinepolis Cinemas,/oman/restaurant/644446/cinepolis-cinemas-salalah-ar-rubat?aid=6856,"Snacks, Sandwiches, American"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=6856,"Cafe, Juices, Wraps"
BIN DHUWAIHAR,/oman/restaurant/717491/bin-dhuwaihar-sahnawt-al-janubiyyah?aid=6856,"Cafe, Juices, Sandwiches"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=6856,"Sandwiches, American, Fried chicken"
Brum Bites,/oman/restaurant/630278/brum-bites-al-awqadayn?aid=6856,"Fast food, Wraps, Burgers"
Chicken Ville,/oman/restaurant/719610/chicken-ville-janub-madinat-as-saad?aid=6856,"American, Burgers, Sandwiches"
Grazie,/oman/restaurant/32264/grazie-janub-madinat-as-saad?aid=6856,"Shawarma, Sandwiches, Arabic"
Chick Hut,/oman/restaurant/662902/chick-hut-awqad?aid=6856,"Fast food, Burgers, Sandwiches"
Lindo Fries,/oman/restaurant/654930/lindo-fries-jarziz?aid=6856,Beverages
Qasr Al Diyafah Grand,/oman/restaurant/721445/qasr-al-diyafah-grand-janub-madinat-as-saad?aid=6856,"Arabic, Grills, Chicken"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=6856,"Beverages, Desserts, Cafe"
CRUNCH BITE,/oman/restaurant/721998/crunch-bite-al-hisn-al-jadidah?aid=6856,"Burgers, Pizza"
Lindo Fries,/oman/restaurant/654930/lindo-fries-jarziz?aid=6856,Beverages
mashawi,/oman/restaurant/46021/shwarma-wa-mashawi-bait-al-am-al-wadi?aid=6856,"Shawarma, Sandwiches, Grills"
Qasr Al Diyafah Grand,/oman/restaurant/721445/qasr-al-diyafah-grand-janub-madinat-as-saad?aid=6856,"Arabic, Grills, Chicken"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=6856,"Beverages, Desserts, Cafe"
CRUNCH BITE,/oman/restaurant/721998/crunch-bite-al-hisn-al-jadidah?aid=6856,"Burgers, Pizza"
Food Spot,/oman/restaurant/633786/food-spot-al-jadidah?aid=6856,"Grills, Sandwiches, Asian"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=6856,"Burgers, Sandwiches, Desserts"
Manba Alsafa Restaurant,/oman/restaurant/648889/manba-alsafa-saadah?aid=6856,"Cafe, Beverages, Burgers"
Hunger Burger,/oman/restaurant/655213/hunger-burger-awqad-ash-shamaliyah?aid=6856,"Burgers, Fast food"
Crowne Plaza Resort,/oman/restaurant/638134/crowne-plaza-resort-al-awqadayn?aid=6856,"Cafe, Juices, Sandwiches"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=6856,"Cafe, Beverages, Grills"
Tastier Lafah,/oman/restaurant/679802/tastier-lafah-awqad-ash-shamaliyah?aid=6856,"American, Breakfast, Italian"
Cassette cafe,/oman/restaurant/653275/cassette-jarziz?aid=6856,"Beverages, Desserts"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=6856,"Fast food, Sandwiches, Pizza"
Annabi,/oman/restaurant/642533/annabi-al-wadi?aid=6856,"International, Juices, Indian, Sandwiches, Lebanese"
Manba Alsafa Restaurant,/oman/restaurant/648889/manba-alsafa-saadah?aid=6856,"Cafe, Beverages, Burgers"
Hunger Burger,/oman/restaurant/655213/hunger-burger-awqad-ash-shamaliyah?aid=6856,"Burgers, Fast food"
Crowne Plaza Resort,/oman/restaurant/638134/crowne-plaza-resort-al-awqadayn?aid=6856,"Cafe, Juices, Sandwiches"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=6856,"Cafe, Beverages, Grills"
Tastier Lafah,/oman/restaurant/679802/tastier-lafah-awqad-ash-shamaliyah?aid=6856,"American, Breakfast, Italian"
Cassette cafe,/oman/restaurant/653275/cassette-jarziz?aid=6856,"Beverages, Desserts"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=6856,"Fast food, Sandwiches, Pizza"
Annabi,/oman/restaurant/642533/annabi-al-wadi?aid=6856,"International, Juices, Indian, Sandwiches, Lebanese"
Burger Bush,/oman/restaurant/672155/burger-bush-awqad-ash-shamaliyah?aid=6856,"Fast food, Burgers"
Vert Coffee Blus,/oman/restaurant/652635/vert-coffee-blus-awqad-ash-shamaliyah?aid=6856,"Beverages, Coffee"
Hamed Salmeen Restaurant,/oman/restaurant/701535/hamed-salmeen-restaurant-al-dahariz?aid=6856,"Shawarma, Crepes, Arabic"
MAZABI BAR HOOB,/oman/restaurant/704405/mazabi-bar-hoob-shamal-madinat-as-saadah?aid=6856,Arabic
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=6856,"Beverages, Desserts"
mashawi,/oman/restaurant/46021/shwarma-wa-mashawi-bait-al-am-al-wadi?aid=6856,"Shawarma, Sandwiches, Grills"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=6856,"Burgers, Sandwiches, Desserts"
Burger & Pizza,/oman/restaurant/676673/burger-pizza-al-awqadayn?aid=6856,"Cafe, Beverages, Sandwiches"
Dal's Steak House,/oman/restaurant/29722/dals-steak-house--garden-salalah-mall?aid=6856,"Burgers, American, Steaks"
Saffron,/oman/restaurant/702364/saffron-janub-ad-dahariz?aid=6856,"Desserts, Beverages, Sandwiches"
New Golden Spoon Restaurant,/oman/restaurant/723500/new-golden-spoon-restaurant-shamal-ad-dahariz?aid=6856,"Indian, Biryani, Chicken"
Shahd Al Malekah Sweets,/oman/restaurant/630832/shahd-al-malekah-sweets-janub-ad-dahariz?aid=6856,"Desserts, Pastries"
Food Vard Restaurant,/oman/restaurant/703844/food-vard-restaurant-sahnawt-al-janubiyyah?aid=6856,"Pizza, Chicken, Burgers"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=6856,"Cafe, Beverages, Pizza"
taj Al prince,/oman/restaurant/631665/taj-al-princesudh?aid=6856,"Fast food, Pizza, Grills"
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=6856,"Beverages, Desserts, Cafe"
Madhabi Abu Suhail,/oman/restaurant/722548/madhabi-abu-suhail-janub-madinat-as-saad?aid=6856,"Arabic, Saudi, Mandi"
Let's Bakd,/oman/restaurant/708294/lets-bakd-janub-madinat-as-saad?aid=6856,"Desserts, Coffee, Cakes"
Barka Sweet,/oman/restaurant/622770/barka-sweeteast-salalah?aid=6856,Desserts
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=6856,"Cafe, Beverages, Burgers"
Gloria Jean's Coffees,/oman/restaurant/718875/gloria-jeans-coffees-salalah-grand-mall?aid=6856,"Cafe, Beverages, Cakes"
Pizza Cone,/oman/restaurant/601936/pizza-cone-al-wadi?aid=6856,"Cafe, Beverages, Burgers"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=6856,"Sandwiches, American, Fried chicken"
Grand Istanbul Restaurant,/oman/restaurant/602971/grand-istanbul-restaurant-janub-madinat-as-saad?aid=6856,"Cafe, Beverages, Grills"
Grazie,/oman/restaurant/32264/grazie-janub-madinat-as-saad?aid=6856,"Shawarma, Sandwiches, Arabic"
taj Al prince,/oman/restaurant/631665/taj-al-princesudh?aid=6856,"Fast food, Pizza, Grills"
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=6856,"Beverages, Desserts, Cafe"
Madhabi Abu Suhail,/oman/restaurant/722548/madhabi-abu-suhail-janub-madinat-as-saad?aid=6856,"Arabic, Saudi, Mandi"
Let's Bakd,/oman/restaurant/708294/lets-bakd-janub-madinat-as-saad?aid=6856,"Desserts, Coffee, Cakes"
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=6856,"Cafe, Beverages, Burgers"
Gloria Jean's Coffees,/oman/restaurant/718875/gloria-jeans-coffees-salalah-grand-mall?aid=6856,"Cafe, Beverages, Cakes"
Ahla Beirut,/oman/restaurant/693163/ahla-beirut-saadah?aid=6856,"Lebanese, Grills, Sandwiches"
Al Maysara Restaurant,/oman/restaurant/707804/al-maysara-restaurant-sudh?aid=6856,"Arabic, Chicken, Seafood"
Doro Cafe,/oman/restaurant/717152/doro-cafe-sudh?aid=6856,"Coffee, Beverages"
MR & MRS COFFEE TO GO,/oman/restaurant/617653/mr-mrs-coffee-to-goshamal-madinat-as-saadah?aid=6856,"Beverages, Coffee, Desserts"
Dal's Steak House,/oman/restaurant/29722/dals-steak-house--garden-salalah-mall?aid=6856,"Burgers, American, Steaks"
Crazy Caravan,/oman/restaurant/662377/crazy-caravan-saada?aid=6856,"Burgers, Sandwiches, Beverages"
Ompresso Cafe,/oman/restaurant/638011/ompresso-cafe-janub-madinat-as-saad?aid=6856,"Desserts, Beverages"
D'melan Coffee,/oman/restaurant/644241/dmelan-coffeeshamal-madinat-as-saad?aid=6856,"Desserts, Beverages, Pancakes"
Gourmandise,/oman/restaurant/707589/gourmandise-janub-madinat-as-saad?aid=6856,"Beverages, Coffee, Sandwiches"
Today Restaurant,/oman/restaurant/611608/today-restaurant-east-salalah?aid=6856,"Grills, Chicken"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=6856,"Burgers, Sandwiches, American"
Nice Dream Restaurant,/oman/restaurant/36959/nice-dream-restaurant-new-salalah?aid=6856,"Fried chicken, Milkshakes, Pizza"
Al Muealim Tarboush,/oman/restaurant/669415/al-muealim-tarboush-janub-madinat-as-saad?aid=6856,"Shawarma, Sandwiches, Syrian"
URBAN Del Caffe,/oman/restaurant/646268/urban-del-caffe-sahnawt-al-janubiyyah?aid=6856,"Beverages, Juices, Desserts"
Hermanos,/oman/restaurant/699381/hermanos-sahnawt-al-janubiyyah?aid=6856,"Beverages, Fast food, Sandwiches"
LIYALI ISTANBUL,/oman/restaurant/697429/liyali-istanbul-al-sada-north?aid=6856,"Turkish, Beverages, Grills"
Ice Zone,/oman/restaurant/654519/ice-zone-sahnawt-al-janubiyyah?aid=6856,"Desserts, Beverages, Smoothies"
Chinese Restaurant -Saada,/oman/restaurant/46537/chinese-restaurant-sudh?aid=6856,"Chicken, Seafood, Noodles"
Domino's Pizza,/oman/restaurant/32944/dominos-pizza-az-zawiyah-city-centre?aid=6856,"Pizza, International, Italian"
Abu Ahmad,/oman/restaurant/650081/abu-ahmad-ad-dahariz?aid=6856,"Fast food, Shawarma, Burgers"
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=6856,"Burgers, Sandwiches, Beverages"
Like Cafe,/oman/restaurant/48298/like-cafe-janub-ad-dahariz?aid=6856,"Beverages, Cakes, Desserts"
Art Of Spices,/oman/restaurant/40793/art-of-spices-salalah-wosta?aid=6856,"Grills, Biryani, Chicken"
Kiwi Garden,/oman/restaurant/32266/kiwi-gardenawqad-ash-shamaliyah?aid=6856,"Juices, Fruits, Desserts"
Madhabi Park,/oman/restaurant/657975/madabi-park-janub-madinat-as-saad?aid=6856,"Cafe, Beverages, Shawarma"
Bin Mahroos Restaurant,/oman/restaurant/632850/bin-mahroos-restaurant-janub-ad-dahariz?aid=6856,"Grills, Sandwiches"
Subbar,/oman/restaurant/637506/subbar-sudh?aid=6856,"Fast food, Shawarma, Burgers"
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=6856,"American, Burgers, Sandwiches"
Al Dar Kitchen Khaliji Food,/oman/restaurant/706566/al-dar-kitchen-khaliji-food-sahnawt-al-janubiyyah?aid=6856,"Mandi, Omani, Grills"
Hodz,/oman/restaurant/646525/hodz-awqad-ash-shamaliyah?aid=6856,"Fast food, Burgers, Hot dogs"
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=6856,"Desserts, Crepes, Waffles"
Ahmed Almaghribi,/oman/restaurant/643513/ahmed-almaghribi-al-jadidah?aid=6856,Perfumes
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=6856,Specialty Store
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=6856,"Fried chicken, Chicken, Sandwiches"
Red Berry,/oman/restaurant/33132/red-berry-janub-madinat-as-saad?aid=6856,"Beverages, Coffee, Cafe"
Food Spot,/oman/restaurant/633786/food-spot-al-jadidah?aid=6856,"Grills, Sandwiches, Asian"
Crowne Plaza Resort,/oman/restaurant/638134/crowne-plaza-resort-al-awqadayn?aid=6856,"Cafe, Juices, Sandwiches"
BAKU GRILLS,/oman/restaurant/723324/baku-grills-janub-ad-dahariz?aid=6856,"Grills, Sandwiches, Beverages"
Gulf Centre Restaurant,/oman/restaurant/654557/gulf-centre-restaurant-shamal-as-saadah?aid=6856,"Cafe, Beverages, Pizza"
Isteqrar Hypermarket,/oman/grocery/654748/isteqrar-hypermarket-alwadi?aid=6856,"Hypermarket, Grocery"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=6856,"Cafe, Beverages, Grills"
Just Fruits,/oman/restaurant/39235/just-fruitsal-dahreez-south?aid=6856,"Fruits, Desserts, Beverages"
Annabi,/oman/restaurant/642533/annabi-al-wadi?aid=6856,"International, Juices, Indian, Sandwiches, Lebanese"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=6856,"Beverages, Coffee, Desserts"
Crispy,/oman/restaurant/29559/crispyal-sada-middle?aid=6856,"Sandwiches, Wraps, Fried chicken"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=6856,"Shawarma, Pasta, Grills"
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=6856,"Burgers, International, Sliders"
Solana,/oman/restaurant/29316/solana-al-saada?aid=6856,"Burgers, Sandwiches, Noodles"
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=6856,"Donuts, Desserts, Beverages"
Jazz Burger,/oman/restaurant/684103/jazz-burger-janub-ad-dahariz-salalah?aid=6856,"Sandwiches, Pasta, Burgers"
Shahd Al Malekah Sweets,/oman/restaurant/630832/shahd-al-malekah-sweets-janub-ad-dahariz?aid=6856,"Desserts, Pastries"
Kiwi Garden,/oman/restaurant/32266/kiwi-gardenawqad-ash-shamaliyah?aid=6856,"Juices, Fruits, Desserts"
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=6856,"Burgers, International, Sliders"
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=6856,"Desserts, Crepes, Waffles"
Jazz Burger,/oman/restaurant/684103/jazz-burger-janub-ad-dahariz-salalah?aid=6856,"Sandwiches, Pasta, Burgers"
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=6856,"Fried chicken, Chicken, Sandwiches"
Red Berry,/oman/restaurant/33132/red-berry-janub-madinat-as-saad?aid=6856,"Beverages, Coffee, Cafe"
Just Fruits,/oman/restaurant/39235/just-fruitsal-dahreez-south?aid=6856,"Fruits, Desserts, Beverages"
Khalid Ali Rashed Ali Cafeteria,/oman/restaurant/713651/khalid-ali-rashed-ali-cafeteria-sahnawt-al-janubiyyah?aid=6856,"International, Beverages, Sandwiches"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=6856,"Beverages, Coffee, Desserts"
Mango Hut,/oman/restaurant/650902/mango-hut-janub-ad-dahariz?aid=6856,"Desserts, Juices, Crepes"
Crispy,/oman/restaurant/29559/crispyal-sada-middle?aid=6856,"Sandwiches, Wraps, Fried chicken"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=6856,"Shawarma, Pasta, Grills"
Rawasi Ambition Leading Trade,/oman/restaurant/684648/rawasi-ambition-leading-trade-az-zawiyah?aid=6856,Specialty Store
Solana,/oman/restaurant/29316/solana-al-saada?aid=6856,"Burgers, Sandwiches, Noodles"
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=6856,"Beverages, Burgers, Desserts"
MR & MRS COFFEE TO GO,/oman/restaurant/617653/mr-mrs-coffee-to-goshamal-madinat-as-saadah?aid=6856,"Beverages, Coffee, Desserts"
Twinz Chocolate and Flower,/oman/flower/652799/twinz-chocolate-and-flower-al-wadi?aid=6856,"Flowers, Specialty Store"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=6856,"Breakfast, Falafel, Foul"
Al Tasanod Shawarma,/oman/restaurant/620174/al-tasanod-shawarma-sahnawt-al-janubiyyah?aid=6856,"Cafe, Juices, Grills"
Aryaf Salalah,/oman/restaurant/658175/aryaf-salalah-al-qawf?aid=6856,Cosmetics
Baker Point,/oman/grocery/667046/baker-point-salalah?aid=6856,"Specialty Store , Cakes and Desserts"
Khareef Ittin,/oman/restaurant/624168/khareef-ittin-ittin?aid=6856,"Grills, Pies"
SHOH SHOH 10,/oman/restaurant/29721/shoh-shoh-10-al-dahreez-north?aid=6856,"Burgers, Sandwiches, Desserts"
Golden Party,/oman/flower/650453/golden-party-awqad-ash-shamaliyah?aid=6856,"Flowers, Desserts"
Al Luban land Restaurant,/oman/restaurant/29977/al-luban-land-restaurant-salalah-al-sada-south?aid=6856,"Chicken, Seafood, Arabic"
Shell Select,/oman/grocery/707851/shell-select-az-zawiyah?aid=6856,Supermarket
Tear Water,/oman/restaurant/645324/tear-water-awqad-ash-shamaliyah?aid=6856,"Water, Specialty Store"
Royal Aroma Flowers And Chocolates,/oman/flower/679414/royal-aroma-flowers-and-chocolates-al-jadidah?aid=6856,"Flowers, International"
Nahr Alhaya,/oman/grocery/673843/nahr-alhaya-raysutawqad-ash-shamaliyah?aid=6856,"Water, Grocery"
"Dallah Fresh, Al Hafa",/oman/grocery/52015/dallah-fresh-al-hafa?aid=6856,Fruits & Vegetables
