Name,Href,Cuisines
Masalem Mahri Al Hasila Grills,/oman/restaurant/724575/masalem-mahri-al-hasila-grills-al-hasila?aid=2579,"Grills, Burgers"
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=2579,"Arabic, Shawarma, Sandwiches"
Chimney Coffee,/oman/restaurant/41470/chimney-coffee-al-wadi?aid=2579,"Beverages, Coffee, Desserts"
PAK JUICE,/oman/restaurant/685667/pak-juice-al-jadidah?aid=2579,"Juices, Desserts"
Belad AlSham,/oman/restaurant/33656/belad-alshamnew-salalah?aid=2579,"Cafeteria, Shawarma, Sandwiches"
Take Biryani,/oman/restaurant/714684/take-biryani-al-saada?aid=2579,"Biryani, Indian, Arabic"
TOP 100 CAFE,/oman/restaurant/687492/top-100-cafe-awqad-ash-shamaliyah?aid=2579,"Cafe, Beverages"
Arikt Alwadi Restaurant,/oman/restaurant/691344/arikt-alwadi-restaurant-az-zawiyah?aid=2579,"Arabic, International"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=2579,"Pizza, Grills, Pastries"
PYO,/oman/restaurant/683408/pyo-salalah-al-gharbiyah?aid=2579,"Fast food, Wraps, Burgers"
Bin Fagash & Abo Hamed Restaurant for Omani Food,/oman/restaurant/658686/bin-fagash-abo-hamed-restaurant-for-omani-food-awqad-ash-shamaliyah?aid=2579,"Fast food, Burgers, Sandwiches"
Kharmah Restaurant,/oman/restaurant/703926/kharmah-restaurant-al-jadidah?aid=2579,"Arabic, Pastries"
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=2579,"Desserts, Crepes, Waffles"
Huff & Puff,/oman/restaurant/711267/huff-puff-sudh?aid=2579,"American, Arabic"
H Fries,/oman/restaurant/681265/h-fries-awqad-ash-shamaliyah?aid=2579,"Fast food, Burgers, Sliders"
Just Fruits,/oman/restaurant/39235/just-fruitsal-dahreez-south?aid=2579,"Fruits, Desserts, Beverages"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=2579,"Burgers, Sandwiches, Desserts"
Mega Zinger,/oman/restaurant/703932/mega-zinker-awqad-ash-shamaliyah?aid=2579,"Sandwiches, International, Beverages"
Hodz,/oman/restaurant/646525/hodz-awqad-ash-shamaliyah?aid=2579,"Fast food, Burgers, Hot dogs"
Cinepolis Cinemas,/oman/restaurant/644446/cinepolis-cinemas-salalah-ar-rubat?aid=2579,"Snacks, Sandwiches, American"
Mozzart,/oman/restaurant/727044/mozzart-awqad-al-janubiyyah?aid=2579,"Pizza, Beverages"
Domino's Pizza,/oman/restaurant/32944/dominos-pizza-az-zawiyah-city-centre?aid=2579,"Pizza, International, Italian"
Lebnan Rabie Restaurant,/oman/restaurant/674716/lebnan-rabie-restaurant-salalah-gharbiya?aid=2579,"Cafe, Beverages, Grills"
Subbar,/oman/restaurant/637506/subbar-sudh?aid=2579,"Fast food, Shawarma, Burgers"
Nando's,/oman/restaurant/665539/nandos-north-dahariz?aid=2579,"Chicken, Grills, Wraps"
Princess Salalah,/oman/restaurant/672698/princess-salalah-salalah-industrial?aid=2579,"Grills, Moroccan, Pasta"
Today Restaurant,/oman/restaurant/611608/today-restaurant-east-salalah?aid=2579,"Grills, Chicken"
Ain Al Khaleej Madabi 9,/oman/restaurant/708770/ain-al-khaleej-madabi9-ittin?aid=2579,"International, Beverages, Desserts"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=2579,"Shawarma, Sandwiches, Syrian"
Bait Al Wali,/oman/restaurant/606437/bait-al-wali-janub-ad-dahariz?aid=2579,"Grills, Chicken, Mandi"
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=2579,"Beverages, Desserts"
1 Life,/oman/restaurant/712700/1-life-shamal-madinat-as-saadah?aid=2579,American
BIN DHUWAIHAR,/oman/restaurant/717491/bin-dhuwaihar-sahnawt-al-janubiyyah?aid=2579,"Cafe, Juices, Sandwiches"
Lezzet TURKISH,/oman/restaurant/705876/lezzet-salalah-wosta?aid=2579,"Grills, Shawarma, Arabic"
Donut Plus,/oman/restaurant/40765/donut-plus-al-wadi?aid=2579,"Donuts, Desserts, Beverages"
PIZZA AL FAKHARAH,/oman/restaurant/710256/pizza-al-fakharah-al-wadi?aid=2579,"Pizza, Italian"
HADI BURGER & GRILLS,/oman/restaurant/661498/hadi-burger-grills-new-salalah-al-jadidah?aid=2579,"Burgers, Pasta, Fast food"
Pizza Gino,/oman/restaurant/717457/gino-pizza-awqad-ash-shamaliyah?aid=2579,"Pizza, Burgers, Italian"
Reef Al Sham Juices,/oman/restaurant/657332/reef-al-sham-juices-awqad-ash-shamaliyah?aid=2579,"Beverages, Desserts"
Pizza London,/oman/restaurant/607045/pizza-london-awqad-ash-shamaliyah?aid=2579,"Cafe, Beverages, Burgers"
Nice Dream Restaurant,/oman/restaurant/36959/nice-dream-restaurant-new-salalah?aid=2579,"Fried chicken, Milkshakes, Pizza"
Madhabi Abu Suhail,/oman/restaurant/722548/madhabi-abu-suhail-janub-madinat-as-saad?aid=2579,"Arabic, Saudi, Mandi"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=2579,"Shawarma, Doner"
MAZABI BAR HOOB,/oman/restaurant/704405/mazabi-bar-hoob-shamal-madinat-as-saadah?aid=2579,Arabic
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=2579,"Fast food, Sandwiches, Pizza"
Red Berry,/oman/restaurant/33132/red-berry-janub-madinat-as-saad?aid=2579,"Beverages, Coffee, Cafe"
Doro Cafe,/oman/restaurant/717152/doro-cafe-sudh?aid=2579,"Coffee, Beverages"
Crowne Plaza Resort,/oman/restaurant/638134/crowne-plaza-resort-al-awqadayn?aid=2579,"Cafe, Juices, Sandwiches"
"Abu Ahmed, Al Qawf",/oman/restaurant/655261/abu-ahmad-al-qawf?aid=2579,"Fast food, Shawarma, Burgers"
Cooking Art,/oman/restaurant/644578/cooking-art-sudh?aid=2579,"Desserts, Beverages, Sandwiches"
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=2579,"American, Burgers, Sandwiches"
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=2579,"Beverages, Desserts, Cafe"
Chicken Ville,/oman/restaurant/719610/chicken-ville-janub-madinat-as-saad?aid=2579,"American, Burgers, Sandwiches"
AZ RESTAURANT,/oman/restaurant/729226/az-restaurant-al-qawf?aid=2579,"Asian, Beverages, Sandwiches"
Burger Addiction,/oman/restaurant/725905/burger-addiction-al-jadidah?aid=2579,"Shawarma, Beverages"
Diwa Bucket Biryani,/oman/restaurant/681322/diwa-bucket-biryani-az-zawiyah?aid=2579,"Grills, Biryani, Indian"
Pizza Cone,/oman/restaurant/601936/pizza-cone-al-wadi?aid=2579,"Cafe, Beverages, Burgers"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=2579,"Beverages, Coffee, Desserts"
Buff Grill Burger,/oman/restaurant/657416/buff-grill-burger-salalah-airport-new?aid=2579,"Fast food, Healthy"
Saffron,/oman/restaurant/702364/saffron-janub-ad-dahariz?aid=2579,"Desserts, Beverages, Sandwiches"
Art Of Spices,/oman/restaurant/40793/art-of-spices-salalah-wosta?aid=2579,"Grills, Biryani, Chicken"
Tornado,/oman/restaurant/697928/tornado-al-wadi?aid=2579,"Burgers, Beverages, Pasta"
Brum Bites,/oman/restaurant/630278/brum-bites-al-awqadayn?aid=2579,"Fast food, Wraps, Burgers"
Dal's Steak House,/oman/restaurant/29720/dals-steak-house-saada?aid=2579,"Burgers, American, Steaks"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=2579,"Cafe, Juices, Wraps"
CHICKEN SWEET,/oman/restaurant/726571/chicken-sweet-sahnawt-al-janubiyyah?aid=2579,"Sandwiches, Chicken, Burgers"
Shahd Al Malekah Sweets,/oman/restaurant/630832/shahd-al-malekah-sweets-janub-ad-dahariz?aid=2579,"Desserts, Pastries"
Gloria Jean's Coffee,/oman/restaurant/679846/gloria-jeans-salalah-grandmall-al-awqadayn?aid=2579,"Coffee, Cakes, Beverages"
Kammus,/oman/restaurant/711178/kammus-east-salalah?aid=2579,"Arabic, Shawarma, Chicken"
Mistah,/oman/restaurant/644867/mistah-al-wadi?aid=2579,"Grills, Noodles, Asian"
Aero Burger & Grill,/oman/restaurant/715624/aero-burger-and-girll-awqad-ash-shamaliyah?aid=2579,"Burgers, Beverages, Grills"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=2579,"Burgers, International"
Ahla Restaurant - Awqad,/oman/restaurant/691935/ahla-restaurant--awqad-awqad-ash-shamaliyah?aid=2579,"Sandwiches, Doner, Shawarma"
Nasim Hadhramaut,/oman/restaurant/717155/nasim-hadhramaut-janub-madinat-as-saad?aid=2579,Arabic
Azayem,/oman/restaurant/697931/azayem-al-qawf?aid=2579,"Arabic, Grills, Turkish"
Solana,/oman/restaurant/29316/solana-al-saada?aid=2579,"Burgers, Sandwiches, Noodles"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=2579,"Shawarma, Pasta, Grills"
VIENNA COFFEE,/oman/restaurant/661395/vienna-coffee-shamal-ad-dahariz?aid=2579,"Beverages, Milkshakes, Desserts"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=2579,"Burgers, Juices, Pasta"
Abu Ahmad,/oman/restaurant/650081/abu-ahmad-ad-dahariz?aid=2579,"Fast food, Shawarma, Burgers"
Sultan's Grills & Shakes,/oman/restaurant/667183/sultans-grills-shakes-janub-madinat-as-saad?aid=2579,"Cafe, Beverages, Burgers"
Roub & Romman,/oman/restaurant/710264/roub-romman-sudh?aid=2579,"Desserts, Milkshakes"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=2579,"Burgers, Sandwiches, American"
H PARK RESTAURANT,/oman/restaurant/702321/h-park-restaurant-janub-madinat-as-saad?aid=2579,"American, Juices, Sandwiches"
Mr Tortilla,/oman/restaurant/625153/mr-tortilla-salalah?aid=2579,"Pizza, Pasta, Italian"
Chinese Wok,/oman/restaurant/682382/chinese-wok-janub-madinat-as-saad?aid=2579,"Chinese, Asian, Noodles"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=2579,"Sandwiches, Asian, Beverages"
Roosters,/oman/restaurant/691352/roosters-janub-madinat-as-saad?aid=2579,"Burgers, Beverages, Fried chicken"
Alsayed,/oman/restaurant/688690/alsayed-awqad-al-janubiyyah?aid=2579,"American, Fried chicken, Chicken"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=2579,"Sandwiches, American, Fried chicken"
Farouj Wnos,/oman/restaurant/707272/farouj-wnos-shamal-madinat-as-saadah?aid=2579,"Sandwiches, Chicken"
RAFTAAR,/oman/restaurant/728323/raftaar-shamal-madinat-as-saadah?aid=2579,"Indian, Pies"
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=2579,"Donuts, Desserts, Beverages"
Haka,/oman/restaurant/686289/haka-janub-madinat-as-saad?aid=2579,"American, Beverages, Burgers"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=2579,"Cafe, Beverages, Burgers"
Food Spot,/oman/restaurant/633786/food-spot-al-jadidah?aid=2579,"Grills, Sandwiches, Asian"
Park N Eat,/oman/restaurant/631018/park-n-eat-sudh?aid=2579,"Fast food, Burgers, Sandwiches"
Dynamic Burger,/oman/restaurant/659502/dynamic-burger-awqad?aid=2579,"Italian, Juices, Burgers"
Ravenna Kunafa,/oman/restaurant/723340/ravenna-kunafa-al-wadi?aid=2579,"Arabic sweets, Desserts"
Let's Bakd,/oman/restaurant/708294/lets-bakd-janub-madinat-as-saad?aid=2579,"Desserts, Coffee, Cakes"
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=2579,"Cafe, Beverages, Burgers"
Grand Istanbul Restaurant,/oman/restaurant/602971/grand-istanbul-restaurant-janub-madinat-as-saad?aid=2579,"Cafe, Beverages, Grills"
taj Al prince,/oman/restaurant/631665/taj-al-princesudh?aid=2579,"Fast food, Pizza, Grills"
BOM BURGER,/oman/restaurant/706965/bom-burger-awqad-ash-shamaliyah?aid=2579,"Fast food, Burgers"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=2579,"Beverages, Fast food, Burgers"
Food Vard Restaurant,/oman/restaurant/703844/food-vard-restaurant-sahnawt-al-janubiyyah?aid=2579,"Pizza, Chicken, Burgers"
Qasr Al Diyafah Grand,/oman/restaurant/721445/qasr-al-diyafah-grand-janub-madinat-as-saad?aid=2579,"Arabic, Grills, Chicken"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=2579,"Cafe, Beverages, Grills"
New Golden Spoon Restaurant,/oman/restaurant/723500/new-golden-spoon-restaurant-shamal-ad-dahariz?aid=2579,"Indian, Biryani, Chicken"
Al Ameer Restaruant,/oman/restaurant/43276/al-ameer-restaruant-al-wadi?aid=2579,"Grills, Sandwiches, Seafood"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=2579,"Cafe, Beverages, Pizza"
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=2579,"Fast food, Burgers, Pizza"
Al Tasanod Restaurant,/oman/restaurant/34211/al-tasanod-restaurant-al-sada-south?aid=2579,"Grills, Shawarma, Arabic"
4 U food,/oman/restaurant/723255/4-u-food-awqad-ash-shamaliyah?aid=2579,"Fast food, Burgers, Sandwiches"
Crispy,/oman/restaurant/29559/crispyal-sada-middle?aid=2579,"Sandwiches, Wraps, Fried chicken"
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=2579,"Fried chicken, Chicken, Sandwiches"
Foul Alsheikk,/oman/restaurant/707439/foul-alsheikk-al-wadi?aid=2579,"Arabic, Saudi, Breakfast"
LIYALI ISTANBUL,/oman/restaurant/697429/liyali-istanbul-al-sada-north?aid=2579,"Turkish, Beverages, Grills"
Gloria Jean's Coffees,/oman/restaurant/718875/gloria-jeans-coffees-salalah-grand-mall?aid=2579,"Cafe, Beverages, Cakes"
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=2579,"Grills, Arabic"
Chef Panda,/oman/restaurant/724106/chef-panda-awqad-ash-shamaliyah?aid=2579,"Chinese, Thai, Asian"
Burger World,/oman/restaurant/657697/burger-world-sahnawt-al-janubiyyah?aid=2579,"Fast food, Wraps, Burgers"
Mr.Mansafeto,/oman/restaurant/677519/mrmansafeto?aid=2579,Arabic
Al Muealim Tarboush,/oman/restaurant/669415/al-muealim-tarboush-janub-madinat-as-saad?aid=2579,"Shawarma, Sandwiches, Syrian"
Al Maysara Restaurant,/oman/restaurant/707804/al-maysara-restaurant-sudh?aid=2579,"Arabic, Chicken, Seafood"
AL-HUSN RESTAURANT,/oman/restaurant/651726/al-husn-restaurant-shamal-madinat-as-saadah?aid=2579,"Grills, Chicken"
Crazy Caravan,/oman/restaurant/662377/crazy-caravan-saada?aid=2579,"Burgers, Sandwiches, Beverages"
Care Phone,/oman/restaurant/653337/care-phone-az-zawiyah?aid=2579,Electronics
Mr Shrimpoo,/oman/restaurant/616075/mr-shrimpoo-shamal-ad-dahariz?aid=2579,"Grills, Burgers, Sandwiches"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=2579,"Breakfast, Falafel, Foul"
Madhabi Park,/oman/restaurant/657975/madabi-park-janub-madinat-as-saad?aid=2579,"Cafe, Beverages, Shawarma"
Ahmed Almaghribi,/oman/restaurant/643513/ahmed-almaghribi-al-jadidah?aid=2579,Perfumes
D Grill,/oman/restaurant/680668/d-grill-shamal-madinat-as-saadah?aid=2579,"Grills, International, Juices"
CRUNCHY BURGER,/oman/restaurant/711545/crunchy-burger-salalah-wosta?aid=2579,"Sandwiches, Pastries, Burgers"
Midway Cafe,/oman/restaurant/661779/midway-cafe-awqad-al-janubiyyah?aid=2579,"Cafe, Juices, Burgers"
STAR,/oman/restaurant/697943/star-shamal-madinat-as-saadah?aid=2579,"American, Sandwiches"
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=2579,"Beverages, Snacks"
MR & MRS COFFEE TO GO,/oman/restaurant/617653/mr-mrs-coffee-to-goshamal-madinat-as-saadah?aid=2579,"Beverages, Coffee, Desserts"
Special Juice,/oman/restaurant/714260/special-juice-salalah-industrial?aid=2579,"Juices, Milkshakes"
BAKU GRILLS,/oman/restaurant/723324/baku-grills-janub-ad-dahariz?aid=2579,"Grills, Sandwiches, Beverages"
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=2579,"Burgers, Sandwiches, Beverages"
Ahla Beirut,/oman/restaurant/693163/ahla-beirut-saadah?aid=2579,"Lebanese, Grills, Sandwiches"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=2579,"Burgers, Grills"
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=2579,"American, Burgers, Sandwiches"
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=2579,Specialty Store
Cukur Cafe,/oman/restaurant/628383/cukur-cafe-awqad-al-janubiyyah?aid=2579,"Fast food, Burgers, Beverages"
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=2579,"Cafe, Beverages, Coffee & Tea"
Place Hospitality For Omani Foods,/oman/restaurant/623187/place-hospitality-for-omani-foods-al-wadi?aid=2579,"Cafe, Beverages, Grills"
Double Like Shawarma,/oman/restaurant/41153/double-like-shawarma-awqad-ash-shamaliyah?aid=2579,"Grills, Burgers, Juices"
Lindo Fries,/oman/restaurant/654930/lindo-fries-jarziz?aid=2579,Beverages
Hamed Salmeen Restaurant,/oman/restaurant/701535/hamed-salmeen-restaurant-al-dahariz?aid=2579,"Shawarma, Crepes, Arabic"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=2579,"Beverages, Desserts, Cafe"
Gourmandise,/oman/restaurant/707589/gourmandise-janub-madinat-as-saad?aid=2579,"Beverages, Coffee, Sandwiches"
Cassette cafe,/oman/restaurant/653275/cassette-jarziz?aid=2579,"Beverages, Desserts"
Burger 2020,/oman/restaurant/706441/burger-2020-awqad-ash-shamaliyah?aid=2579,American
"Only Fresh, Awqad",/oman/restaurant/645210/only-fresh-awqad?aid=2579,"Beverages, Desserts"
Hermanos,/oman/restaurant/699381/hermanos-sahnawt-al-janubiyyah?aid=2579,"Beverages, Fast food, Sandwiches"
Ompresso Cafe,/oman/restaurant/638011/ompresso-cafe-janub-madinat-as-saad?aid=2579,"Desserts, Beverages"
URBAN Del Caffe,/oman/restaurant/646268/urban-del-caffe-sahnawt-al-janubiyyah?aid=2579,"Beverages, Juices, Desserts"
CHEF BONASSER 505,/oman/restaurant/707280/chef-bonasser-505-shamal-madinat-as-saadah?aid=2579,"American, Burgers"
SHOH SHOH 10,/oman/restaurant/29721/shoh-shoh-10-al-dahreez-north?aid=2579,"Burgers, Sandwiches, Desserts"
D'melan Coffee,/oman/restaurant/644241/dmelan-coffeeshamal-madinat-as-saad?aid=2579,"Desserts, Beverages, Pancakes"
Burger 2020,/oman/restaurant/645752/burger-2020-awqad-ash-shamaliyah?aid=2579,"Cafe, Beverages, Burgers"
Kiwi Garden,/oman/restaurant/32266/kiwi-gardenawqad-ash-shamaliyah?aid=2579,"Juices, Fruits, Desserts"
Ice Zone,/oman/restaurant/654519/ice-zone-sahnawt-al-janubiyyah?aid=2579,"Desserts, Beverages, Smoothies"
PATATSICO,/oman/restaurant/702605/patatsico-awqad-ash-shamaliyah?aid=2579,"Fast food, Chicken, Sliders"
Burger Bush,/oman/restaurant/672155/burger-bush-awqad-ash-shamaliyah?aid=2579,"Fast food, Burgers"
Vert Coffee Blus,/oman/restaurant/652635/vert-coffee-blus-awqad-ash-shamaliyah?aid=2579,"Beverages, Coffee"
Al Tasanod Shawarma,/oman/restaurant/620174/al-tasanod-shawarma-sahnawt-al-janubiyyah?aid=2579,"Cafe, Juices, Grills"
Zum Zum Restaurant,/oman/restaurant/705133/zum-zum-restaurant-al-jadidah?aid=2579,"Burgers, Sandwiches, American"
Bin Mahroos Restaurant,/oman/restaurant/632850/bin-mahroos-restaurant-janub-ad-dahariz?aid=2579,"Grills, Sandwiches"
Shobak,/oman/restaurant/731100/shobak-awqad-ash-shamaliyah?aid=2579,"Burgers, Pizza, Beverages"
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=2579,"Burgers, International, Sliders"
Aryaf Salalah,/oman/restaurant/658175/aryaf-salalah-al-qawf?aid=2579,Cosmetics
Chick Hut,/oman/restaurant/662902/chick-hut-awqad?aid=2579,"Fast food, Burgers, Sandwiches"
Hunger Burger,/oman/restaurant/655213/hunger-burger-awqad-ash-shamaliyah?aid=2579,"Burgers, Fast food"
Al Luban land Restaurant,/oman/restaurant/29977/al-luban-land-restaurant-salalah-al-sada-south?aid=2579,"Chicken, Seafood, Arabic"
Rawasi Ambition Leading Trade,/oman/restaurant/684648/rawasi-ambition-leading-trade-az-zawiyah?aid=2579,Specialty Store
Jazz Burger,/oman/restaurant/684103/jazz-burger-janub-ad-dahariz-salalah?aid=2579,"Sandwiches, Pasta, Burgers"
Burger & Pizza,/oman/restaurant/676673/burger-pizza-al-awqadayn?aid=2579,"Cafe, Beverages, Sandwiches"
Tastier Lafah,/oman/restaurant/679802/tastier-lafah-awqad-ash-shamaliyah?aid=2579,"American, Breakfast, Italian"
Al Dar Kitchen Khaliji Food,/oman/restaurant/706566/al-dar-kitchen-khaliji-food-sahnawt-al-janubiyyah?aid=2579,"Mandi, Omani, Grills"
Annabi,/oman/restaurant/642533/annabi-al-wadi?aid=2579,"International, Juices, Indian, Sandwiches, Lebanese"
CRUNCH BITE,/oman/restaurant/721998/crunch-bite-al-hisn-al-jadidah?aid=2579,"Burgers, Pizza"
Mango Hut,/oman/restaurant/650902/mango-hut-janub-ad-dahariz?aid=2579,"Desserts, Juices, Crepes"
LA CASA DE BURGER,/oman/restaurant/632956/la-casa-de-burger-awqad-ash-shamaliyah?aid=2579,"Fast food, Burgers"
Khalid Ali Rashed Ali Cafeteria,/oman/restaurant/713651/khalid-ali-rashed-ali-cafeteria-sahnawt-al-janubiyyah?aid=2579,"International, Beverages, Sandwiches"
"Dallah Fresh, Al Hafa",/oman/grocery/52015/dallah-fresh-al-hafa?aid=2579,Fruits & Vegetables
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=2579,"Beverages, Burgers, Desserts"
Ahla Restaurant,/oman/restaurant/726811/ahla-restaurant-sahnawt-al-janubiyyah?aid=2579,"Sandwiches, Arabic, Fast food"
Khareef Ittin,/oman/restaurant/624168/khareef-ittin-ittin?aid=2579,"Grills, Pies"
AlRaadcom,/oman/grocery/621953/alraadcom-salalah-airport-new?aid=2579,Electronics
Shell Select,/oman/grocery/707851/shell-select-az-zawiyah?aid=2579,Supermarket
Isteqrar Hypermarket,/oman/grocery/654748/isteqrar-hypermarket-alwadi?aid=2579,"Hypermarket, Grocery"
Twinz Chocolate and Flower,/oman/flower/652799/twinz-chocolate-and-flower-al-wadi?aid=2579,"Flowers, Specialty Store"
Golden Party,/oman/flower/665298/golden-party-ittin?aid=2579,"Flowers, Desserts"
Baker Point,/oman/grocery/667046/baker-point-salalah?aid=2579,"Specialty Store , Cakes and Desserts"
Royal Aroma Flowers And Chocolates,/oman/flower/679414/royal-aroma-flowers-and-chocolates-al-jadidah?aid=2579,"Flowers, International"
