Name,Href,Cuisines
Food Vard Restaurant,/oman/restaurant/703844/food-vard-restaurant-sahnawt-al-janubiyyah?aid=5609,"Pizza, Chicken, Burgers"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=5609,"Fast food, Sandwiches, Pizza"
Dose Cafe,/oman/restaurant/639853/dose-cafe-al-karath?aid=5609,"Beverages, Sandwiches, Desserts"
Bees,/oman/restaurant/41469/bees-az-zawiyah?aid=5609,"Milkshakes, Pasta, Ice cream"
Food Spot,/oman/restaurant/633786/food-spot-al-jadidah?aid=5609,"Grills, Sandwiches, Asian"
Badar Al Qaeeti Coffee Shop,/oman/restaurant/644464/badar-al-qaeeti-coffee-shop-salalah-wosta?aid=5609,"Cafe, Juices, Shawarma"
Red Berry,/oman/restaurant/33132/red-berry-janub-madinat-as-saad?aid=5609,"Beverages, Coffee, Cafe"
Abu Ahmad,/oman/restaurant/650081/abu-ahmad-ad-dahariz?aid=5609,"Fast food, Shawarma, Burgers"
Passion Ruman,/oman/restaurant/648231/passion-ruman-al-jadidah?aid=5609,"Cafe, Beverages, Sandwiches"
Saffron,/oman/restaurant/702364/saffron-janub-ad-dahariz?aid=5609,"Desserts, Beverages, Sandwiches"
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=5609,"Beverages, Desserts"
Cooking Art,/oman/restaurant/644578/cooking-art-sudh?aid=5609,"Desserts, Beverages, Sandwiches"
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=5609,"Beverages, Cakes, Desserts"
Coffee Map,/oman/restaurant/634884/coffee-map-al-hasila?aid=5609,"Beverages, Coffee, Milkshakes"
Roosters,/oman/restaurant/691352/roosters-janub-madinat-as-saad?aid=5609,"Burgers, Beverages, Fried chicken"
A 2 Z FAST FOOD,/oman/restaurant/723749/a-2-z-fast-food-al-jadidah?aid=5609,"Chinese, International, Noodles"
Family Food,/oman/restaurant/726581/family-food-al-jadidah?aid=5609,"Arabic, International, Burgers"
Haka,/oman/restaurant/686289/haka-janub-madinat-as-saad?aid=5609,"American, Beverages, Burgers"
Sultan's Grills & Shakes,/oman/restaurant/667183/sultans-grills-shakes-janub-madinat-as-saad?aid=5609,"Cafe, Beverages, Burgers"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=5609,"Sandwiches, Asian, Beverages"
Pasta 101,/oman/restaurant/601559/pasta-101-al-hasila?aid=5609,"Cafe, Beverages, Burgers"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=5609,"Cafe, Beverages, Grills"
taj Al prince,/oman/restaurant/631665/taj-al-princesudh?aid=5609,"Fast food, Pizza, Grills"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=5609,"Cafe, Beverages, Pizza"
Rojo Cafe,/oman/restaurant/624853/rojo-cafe-salalah-airport?aid=5609,"Beverages, Milkshakes, Desserts"
Solana,/oman/restaurant/29316/solana-al-saada?aid=5609,"Burgers, Sandwiches, Noodles"
Donut Plus,/oman/restaurant/47359/donut-plus-ad-dahariz?aid=5609,"Donuts, Desserts, Beverages"
Top 100,/oman/restaurant/663812/top-100-awqad-al-janubiyyah?aid=5609,"Cafe, Beverages, Grills"
Shams Al Aseel,/oman/restaurant/700095/shams-al-aseel-shamal-madinat-as-saadah?aid=5609,"Sandwiches, Beverages, Ice Cream"
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=5609,"Donuts, Desserts, Beverages"
AL-KARAM AL-DIMASHQI RESTAURANT,/oman/restaurant/703250/al-karam-al-dimashqi-restaurant-al-qawf?aid=5609,"Arabic, Grills"
Scoops,/oman/restaurant/651575/scoops-al-jadidah?aid=5609,"Cafe, Milkshakes, Burgers"
New Golden Spoon Restaurant,/oman/restaurant/723500/new-golden-spoon-restaurant-shamal-ad-dahariz?aid=5609,"Indian, Biryani, Chicken"
Qasr Al Diyafah Grand,/oman/restaurant/721445/qasr-al-diyafah-grand-janub-madinat-as-saad?aid=5609,"Arabic, Grills, Chicken"
Doro Cafe,/oman/restaurant/717152/doro-cafe-sudh?aid=5609,"Coffee, Beverages"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=5609,"Burgers, Grills"
Barka Sweet,/oman/restaurant/622770/barka-sweeteast-salalah?aid=5609,Desserts
Let's Bakd,/oman/restaurant/708294/lets-bakd-janub-madinat-as-saad?aid=5609,"Desserts, Coffee, Cakes"
Classico Cafe,/oman/restaurant/698648/classico-cafe-awqad?aid=5609,"Cafe, Fast food, Desserts"
Time Square,/oman/restaurant/700462/time-square-salalah-wosta?aid=5609,"Beverages, Pastries, Desserts"
Breeze,/oman/restaurant/688708/breeze-al-jadidah?aid=5609,"Beverages, Crepes"
Salman Stores,/oman/restaurant/720720/salman-stores-salalah-gharbiya?aid=5609,"Specialty Store , Perfumes"
Farouj Wnos,/oman/restaurant/707272/farouj-wnos-shamal-madinat-as-saadah?aid=5609,"Sandwiches, Chicken"
Ladhidha,/oman/restaurant/43770/ladhidha-salalah-al-jadidah?aid=5609,"Desserts, Beverages, Snacks"
Monaki,/oman/restaurant/652798/monaki-az-zawiyah?aid=5609,"Shawarma, Sandwiches, Syrian"
Auo Au Burger,/oman/restaurant/669254/auo-au-burger-al-jadidah?aid=5609,"Cafe, Juices, Burgers"
CHICKEN SWEET,/oman/restaurant/726571/chicken-sweet-sahnawt-al-janubiyyah?aid=5609,"Sandwiches, Chicken, Burgers"
4 U food,/oman/restaurant/611064/4-u-food-shamal-madinat-as-saadah?aid=5609,"Fast food, Burgers, Sandwiches"
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=5609,"Cafe, Beverages, Burgers"
Farghali Salalah,/oman/restaurant/672244/farghali-salalah-salalah-airport?aid=5609,"Cafe, Beverages, Sandwiches"
SHIRAZ NIGHTS RESTAURANT,/oman/restaurant/702367/shiraz-nights-restaurant-az-zawiyah?aid=5609,"International, Beverages, Iranian"
Pattaya Sky Cafe and Restaurant,/oman/restaurant/669397/pattaya-sky-cafe-and-restaurant-az-zawiyah?aid=5609,"Thai, Sushi, Seafood"
Mozzart,/oman/restaurant/682292/mozzart-janub-madinat-as-saad?aid=5609,"Pizza, Beverages"
Kepapiano,/oman/restaurant/688035/kepapiano-al-wadi?aid=5609,"Grills, Arabic"
HADI BURGER & GRILLS,/oman/restaurant/661495/hadi-burger-grills-janub-madinat-as-saad?aid=5609,"Burgers, Pasta, Fast food"
H PARK RESTAURANT,/oman/restaurant/702321/h-park-restaurant-janub-madinat-as-saad?aid=5609,"American, Juices, Sandwiches"
BAKU GRILLS,/oman/restaurant/723324/baku-grills-janub-ad-dahariz?aid=5609,"Grills, Sandwiches, Beverages"
Al Maysara Restaurant,/oman/restaurant/707804/al-maysara-restaurant-sudh?aid=5609,"Arabic, Chicken, Seafood"
Gulf Center Restaurant,/oman/restaurant/42012/gulf-center-restaurant-new-salalah?aid=5609,"Burgers, Sandwiches, Pizza"
Cukur Cafe,/oman/restaurant/628383/cukur-cafe-awqad-al-janubiyyah?aid=5609,"Fast food, Burgers, Beverages"
Crazy Caravan,/oman/restaurant/662377/crazy-caravan-saada?aid=5609,"Burgers, Sandwiches, Beverages"
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=5609,"Shawarma, Doner"
Karak & Tawa,/oman/restaurant/713761/karak-tawa-al-jadidah?aid=5609,"Pastries, Breakfast, Tea"
Fatayer Faruk,/oman/restaurant/730742/fatayer-faruk-salalah-gharbiya?aid=5609,"Sandwiches, Pizza, Juices"
Al Muealim Tarboush,/oman/restaurant/669415/al-muealim-tarboush-janub-madinat-as-saad?aid=5609,"Shawarma, Sandwiches, Syrian"
Shawarma Neutorn,/oman/restaurant/721127/shawarma-neutorn-al-awqadayn?aid=5609,"Shawarma, Arabic, Beverages"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=5609,"Cafe, Beverages, Burgers"
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=5609,"American, Burgers, Sandwiches"
Burger World,/oman/restaurant/657697/burger-world-sahnawt-al-janubiyyah?aid=5609,"Fast food, Wraps, Burgers"
Pizza Cone,/oman/restaurant/600066/pizza-cone-al-saada?aid=5609,"Cafe, Beverages, Burgers"
YOURS CAFE,/oman/restaurant/689343/yours-cafe-awqad-ash-shamaliyah?aid=5609,"Cafe, Desserts"
Gloria Jean's Coffees,/oman/restaurant/718875/gloria-jeans-coffees-salalah-grand-mall?aid=5609,"Cafe, Beverages, Cakes"
Chinese Wok,/oman/restaurant/682382/chinese-wok-janub-madinat-as-saad?aid=5609,"Chinese, Asian, Noodles"
7OZ COFFEE,/oman/restaurant/726813/7oz-coffee-awqad-al-janubiyyah?aid=5609,"Cafe, Desserts"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=5609,"Pizza, Grills, Pastries"
Thursday Trip,/oman/restaurant/601014/thursday-trip-al-wadi?aid=5609,Specialty Store
Manba Alsafa,/oman/restaurant/725018/manba-alsafa-restaurant-awqad?aid=5609,"Cafe, Beverages, Sandwiches"
LIYALI ISTANBUL,/oman/restaurant/697429/liyali-istanbul-al-sada-north?aid=5609,"Turkish, Beverages, Grills"
Learning Fun,/oman/restaurant/669501/learning-fun-salalah-gharbiya?aid=5609,Specialty Store
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=5609,"American, Burgers, Sandwiches"
Mahfood Corn,/oman/restaurant/696288/mahfood-corn-23-july-street--salalah?aid=5609,"Cafe, Juices, Organic"
JBR Karak,/oman/restaurant/717490/jbr-karak-sudh?aid=5609,"Indian, Tea, Pastries"
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=5609,"Beverages, Snacks"
Ashraf Restaurant - Butchery & Grills,/oman/restaurant/657785/ashraf-restaurant--butchery-grills-al-jadidah?aid=5609,"Grills, Chicken"
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=5609,"American, Burgers, Sandwiches"
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=5609,"Cafe, Beverages, Desserts"
TREND SHAWRMA,/oman/restaurant/702679/trend-shawrma-salalah?aid=5609,"Arabic, Beverages, Shawarma"
Mahfood Corn,/oman/restaurant/696288/mahfood-corn-23-july-street--salalah?aid=5609,"Cafe, Juices, Organic"
Rice and meat,/oman/restaurant/716672/rice-and-meat-al-wadi?aid=5609,Arabic
SHOH SHOH 10,/oman/restaurant/29721/shoh-shoh-10-al-dahreez-north?aid=5609,"Burgers, Sandwiches, Desserts"
Ahla Beirut,/oman/restaurant/693163/ahla-beirut-saadah?aid=5609,"Lebanese, Grills, Sandwiches"
CRUNCHY BURGER,/oman/restaurant/711545/crunchy-burger-salalah-wosta?aid=5609,"Sandwiches, Pastries, Burgers"
D Grill,/oman/restaurant/680668/d-grill-shamal-madinat-as-saadah?aid=5609,"Grills, International, Juices"
Shawrma Talhat,/oman/restaurant/696649/shawrma-talhat-al-jadidah?aid=5609,"Arabic, Doner, Shawarma"
Mr Shrimpoo,/oman/restaurant/616075/mr-shrimpoo-shamal-ad-dahariz?aid=5609,"Grills, Burgers, Sandwiches"
Burger World,/oman/restaurant/657697/burger-world-sahnawt-al-janubiyyah?aid=5609,"Fast food, Wraps, Burgers"
Mr.Mansafeto,/oman/restaurant/677519/mrmansafeto?aid=5609,Arabic
Belad AlSham,/oman/restaurant/33656/belad-alshamnew-salalah?aid=5609,"Cafeteria, Shawarma, Sandwiches"
TOP 100 CAFE,/oman/restaurant/687492/top-100-cafe-awqad-ash-shamaliyah?aid=5609,"Cafe, Beverages"
Princess Salalah,/oman/restaurant/672698/princess-salalah-salalah-industrial?aid=5609,"Grills, Moroccan, Pasta"
Chimney Coffee,/oman/restaurant/41470/chimney-coffee-al-wadi?aid=5609,"Beverages, Coffee, Desserts"
Khareef Center Restaurant,/oman/restaurant/627809/khareef-center-restaurant-salalah-airport-new?aid=5609,"Fast food, Wraps, Burgers"
PAK JUICE,/oman/restaurant/685667/pak-juice-al-jadidah?aid=5609,"Juices, Desserts"
Pizza Gino,/oman/restaurant/717457/gino-pizza-awqad-ash-shamaliyah?aid=5609,"Pizza, Burgers, Italian"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=5609,"Breakfast, Falafel, Foul"
Sweet Kul Waashkur,/oman/restaurant/651662/kul-waashkur-al-jadidah?aid=5609,Desserts
Mardhof And Chai,/oman/restaurant/703843/mardhof-and-chai-al-wadi?aid=5609,"Arabic, Indian"
The Yas Avenue,/oman/restaurant/32260/the-yas-avenuenew-salalah?aid=5609,"Burgers, Sandwiches, Beverages"
STAR,/oman/restaurant/697943/star-shamal-madinat-as-saadah?aid=5609,"American, Sandwiches"
Pizza Germany,/oman/restaurant/702185/pizza-germany-salalah-airport-new?aid=5609,"Italian, Pizza, Pasta"
Emperor Shawarma,/oman/restaurant/676403/emperor-shawarma-salalah-gharbiya?aid=5609,"Cafe, Beverages, Shawarma"
BYPASS,/oman/restaurant/680467/bypass-al-wadi?aid=5609,"Cafe, Grills, Turkish"
MALIK AL MADGHOUT,/oman/restaurant/709204/malik-al-madghout-al-jadidah?aid=5609,"Arabic, Omani, Desserts"
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=5609,"Arabic, Shawarma, Sandwiches"
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=5609,"Arabic, Shawarma, Sandwiches"
Dynamic Burger,/oman/restaurant/659502/dynamic-burger-awqad?aid=5609,"Italian, Juices, Burgers"
H Fries,/oman/restaurant/611309/h-fries-janub-ad-dahariz?aid=5609,"Fast food, Burgers, Sliders"
MR & MRS COFFEE TO GO,/oman/restaurant/617653/mr-mrs-coffee-to-goshamal-madinat-as-saadah?aid=5609,"Beverages, Coffee, Desserts"
Reef Al Sham Juices,/oman/restaurant/657332/reef-al-sham-juices-awqad-ash-shamaliyah?aid=5609,"Beverages, Desserts"
PYO,/oman/restaurant/683408/pyo-salalah-al-gharbiyah?aid=5609,"Fast food, Wraps, Burgers"
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=5609,"Burgers, International, Sliders"
Karachi foods,/oman/restaurant/652403/karachi-foods-salalah-airport-new?aid=5609,"Grills, Biryani, Chicken"
Aero Burger & Grill,/oman/restaurant/715624/aero-burger-and-girll-awqad-ash-shamaliyah?aid=5609,"Burgers, Beverages, Grills"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=5609,"Shawarma, Doner"
Mistah,/oman/restaurant/644867/mistah-al-wadi?aid=5609,"Grills, Noodles, Asian"
PIZZA AL FAKHARAH,/oman/restaurant/710256/pizza-al-fakharah-al-wadi?aid=5609,"Pizza, Italian"
Caline,/oman/restaurant/722053/caline-janub-madinat-as-saad?aid=5609,"Cafe, Desserts"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=5609,"Burgers, Juices, Pasta"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=5609,"Cafe, Juices, Wraps"
Gourmandise,/oman/restaurant/707589/gourmandise-janub-madinat-as-saad?aid=5609,"Beverages, Coffee, Sandwiches"
URBAN Del Caffe,/oman/restaurant/646268/urban-del-caffe-sahnawt-al-janubiyyah?aid=5609,"Beverages, Juices, Desserts"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=5609,"Shawarma, Sandwiches, Syrian"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=5609,"Burgers, Sandwiches, American"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=5609,"Burgers, Sandwiches, Desserts"
Loqmah La Toqawm,/oman/restaurant/672924/loqmah-la-toqawm-al-wadi?aid=5609,"Cafe, Beverages, Burgers"
Hermanos,/oman/restaurant/699381/hermanos-sahnawt-al-janubiyyah?aid=5609,"Beverages, Fast food, Sandwiches"
Ice Zone,/oman/restaurant/654519/ice-zone-sahnawt-al-janubiyyah?aid=5609,"Desserts, Beverages, Smoothies"
Nice Dream Restaurant,/oman/restaurant/681826/nice-dream-restaurant-janub-madinat-as-saad?aid=5609,"Fried chicken, Milkshakes, Pizza"
Jazz Burger,/oman/restaurant/684103/jazz-burger-janub-ad-dahariz-salalah?aid=5609,"Sandwiches, Pasta, Burgers"
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=5609,"Fast food, Burgers, Pizza"
CHEF BONASSER 505,/oman/restaurant/707280/chef-bonasser-505-shamal-madinat-as-saadah?aid=5609,"American, Burgers"
Al Luban land Restaurant,/oman/restaurant/29977/al-luban-land-restaurant-salalah-al-sada-south?aid=5609,"Chicken, Seafood, Arabic"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=5609,"Sandwiches, American, Fried chicken"
Ompresso Cafe,/oman/restaurant/638011/ompresso-cafe-janub-madinat-as-saad?aid=5609,"Desserts, Beverages"
West Shawerma,/oman/restaurant/706517/west-shawerma-al-wadi?aid=5609,"Shawarma, Burgers, Beverages"
Lebnan Rabie Restaurant,/oman/restaurant/674716/lebnan-rabie-restaurant-salalah-gharbiya?aid=5609,"Cafe, Beverages, Grills"
D'melan Coffee,/oman/restaurant/644241/dmelan-coffeeshamal-madinat-as-saad?aid=5609,"Desserts, Beverages, Pancakes"
Alyasser Center Electronics,/oman/restaurant/654719/alyasser-center-al-hasila?aid=5609,Electronics
"Abu Ahmed, Al Qawf",/oman/restaurant/655261/abu-ahmad-al-qawf?aid=5609,"Fast food, Shawarma, Burgers"
Habara Al Baher Restaurant,/oman/restaurant/693524/habara-al-baher-restaurant-sahnawt?aid=5609,"Burgers, Sandwiches, Pizza, Juices"
Al Ameer Restaruant,/oman/restaurant/43276/al-ameer-restaruant-al-wadi?aid=5609,"Grills, Sandwiches, Seafood"
Prince Restaurants,/oman/restaurant/700519/prince-restaurants-sahnawt-al-janubiyyah?aid=5609,"International, Juices, Arabic"
Brum Bites,/oman/restaurant/630278/brum-bites-al-awqadayn?aid=5609,"Fast food, Wraps, Burgers"
Hamed Salmeen Restaurant,/oman/restaurant/701535/hamed-salmeen-restaurant-al-dahariz?aid=5609,"Shawarma, Crepes, Arabic"
Tornado,/oman/restaurant/697928/tornado-al-wadi?aid=5609,"Burgers, Beverages, Pasta"
Al Dar Kitchen Khaliji Food,/oman/restaurant/706566/al-dar-kitchen-khaliji-food-sahnawt-al-janubiyyah?aid=5609,"Mandi, Omani, Grills"
Burger Addiction,/oman/restaurant/725905/burger-addiction-al-jadidah?aid=5609,"Shawarma, Beverages"
Mr Tortilla,/oman/restaurant/625153/mr-tortilla-salalah?aid=5609,"Pizza, Pasta, Italian"
Midway Cafe,/oman/restaurant/661779/midway-cafe-awqad-al-janubiyyah?aid=5609,"Cafe, Juices, Burgers"
Lindo Fries,/oman/restaurant/654930/lindo-fries-jarziz?aid=5609,Beverages
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=5609,"Cafe, Beverages, Coffee & Tea"
Manba Alsafa Restaurant,/oman/restaurant/648889/manba-alsafa-saadah?aid=5609,"Cafe, Beverages, Burgers"
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=5609,"Burgers, Sandwiches, Beverages"
"Only Fresh, Awqad",/oman/restaurant/645210/only-fresh-awqad?aid=5609,"Beverages, Desserts"
Place Hospitality For Omani Foods,/oman/restaurant/623187/place-hospitality-for-omani-foods-al-wadi?aid=5609,"Cafe, Beverages, Grills"
Khalid Ali Rashed Ali Cafeteria,/oman/restaurant/713651/khalid-ali-rashed-ali-cafeteria-sahnawt-al-janubiyyah?aid=5609,"International, Beverages, Sandwiches"
Original Technology 🔥,/oman/restaurant/665389/original-technology-shamal-madinat-as-saadah?aid=5609,Electronics
Al Haramain Perfumes L.L.C,/oman/restaurant/676894/al-haramain-perfumes-salalah-al-jadidah?aid=5609,Perfumes
Special Juice,/oman/restaurant/714260/special-juice-salalah-industrial?aid=5609,"Juices, Milkshakes"
Double Like Shawarma,/oman/restaurant/41153/double-like-shawarma-awqad-ash-shamaliyah?aid=5609,"Grills, Burgers, Juices"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=5609,"Beverages, Fast food, Burgers"
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=5609,Specialty Store
Chick Hut,/oman/restaurant/662902/chick-hut-awqad?aid=5609,"Fast food, Burgers, Sandwiches"
PATATSICO,/oman/restaurant/702605/patatsico-awqad-ash-shamaliyah?aid=5609,"Fast food, Chicken, Sliders"
Care Phone,/oman/restaurant/653337/care-phone-az-zawiyah?aid=5609,Electronics
Foul Alsheikk,/oman/restaurant/707439/foul-alsheikk-al-wadi?aid=5609,"Arabic, Saudi, Breakfast"
Hunger Burger,/oman/restaurant/655213/hunger-burger-awqad-ash-shamaliyah?aid=5609,"Burgers, Fast food"
LA CASA DE BURGER,/oman/restaurant/632956/la-casa-de-burger-awqad-ash-shamaliyah?aid=5609,"Fast food, Burgers"
Ahmed Almaghribi,/oman/restaurant/643513/ahmed-almaghribi-al-jadidah?aid=5609,Perfumes
CRUNCH BITE,/oman/restaurant/721998/crunch-bite-al-hisn-al-jadidah?aid=5609,"Burgers, Pizza"
Aryaf Salalah,/oman/restaurant/658175/aryaf-salalah-al-qawf?aid=5609,Cosmetics
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=5609,"Beverages, Burgers, Desserts"
"Dallah Fresh, Al Hafa",/oman/grocery/52015/dallah-fresh-al-hafa?aid=5609,Fruits & Vegetables
Naif Pharmacy,/oman/pharmacy/721360/naif-pharmacy-janub-madinat-as-saad?aid=5609,Pharmacy
Rawasi Ambition Leading Trade,/oman/restaurant/684648/rawasi-ambition-leading-trade-az-zawiyah?aid=5609,Specialty Store
Tmoor Mazraetna Salalah,/oman/grocery/690706/tmoor-mazratnaa?aid=5609,"Specialty Store , Grocery"
Golden Party,/oman/flower/665298/golden-party-ittin?aid=5609,"Flowers, Desserts"
Easy Store,/oman/restaurant/710031/easystore-salalah-wosta?aid=5609,Electronics
Royal Aroma Flowers And Chocolates,/oman/flower/679414/royal-aroma-flowers-and-chocolates-al-jadidah?aid=5609,"Flowers, International"
AlRaadcom,/oman/grocery/621953/alraadcom-salalah-airport-new?aid=5609,Electronics
Waleed Pharmacy,/oman/pharmacy/681315/waleed-pharmacy-salalah?aid=5609,Pharmacy
Isteqrar Hypermarket,/oman/grocery/654748/isteqrar-hypermarket-alwadi?aid=5609,"Hypermarket, Grocery"
Shell Select,/oman/grocery/707851/shell-select-az-zawiyah?aid=5609,Supermarket
Twinz Chocolate and Flower,/oman/flower/652799/twinz-chocolate-and-flower-al-wadi?aid=5609,"Flowers, Specialty Store"
Baker Point,/oman/grocery/667046/baker-point-salalah?aid=5609,"Specialty Store , Cakes and Desserts"
Wawan Protein,/oman/grocery/727902/wawan-protein-salalah-wosta?aid=5609,Supplements
